aX,aY,aZ,gX,gY,gZ
0.369,-0.055,0.881,62.744,-2.686,-28.625
0.387,-0.061,0.890,59.814,-1.953,-27.405
0.421,-0.078,0.902,57.007,-2.136,-25.940
0.424,-0.093,0.898,53.955,-1.892,-25.085
0.417,-0.088,0.907,51.025,-0.305,-25.269
0.439,-0.072,0.925,48.279,1.160,-24.597
0.459,-0.078,0.917,46.326,0.671,-23.560
0.462,-0.085,0.922,45.227,0.366,-23.132
0.445,-0.082,0.934,45.410,-0.427,-23.682
0.441,-0.075,0.932,45.776,-2.563,-23.193
0.437,-0.086,0.925,46.265,-4.883,-21.973
0.437,-0.101,0.932,46.082,-6.470,-20.508
0.428,-0.110,0.929,45.410,-7.629,-18.982
0.409,-0.117,0.915,44.128,-7.874,-17.334
0.400,-0.123,0.902,42.175,-6.348,-16.113
0.400,-0.124,0.901,40.466,-3.418,-16.113
0.389,-0.124,0.892,38.879,-0.427,-16.785
0.395,-0.123,0.891,37.415,2.808,-17.212
0.400,-0.116,0.903,37.231,6.531,-16.785
0.413,-0.118,0.929,38.940,9.766,-16.296
0.427,-0.126,0.944,40.710,10.681,-15.747
0.453,-0.140,0.958,41.443,9.155,-14.404
0.463,-0.159,0.959,41.443,5.859,-12.085
0.458,-0.168,0.953,40.527,1.953,-9.277
0.448,-0.178,0.950,39.368,-1.038,-6.775
0.458,-0.192,0.963,39.429,-3.113,-5.432
0.469,-0.210,0.978,40.955,-4.883,-5.554
0.459,-0.229,0.998,43.640,-6.287,-6.592
0.462,-0.251,1.013,46.692,-7.446,-7.141
0.463,-0.282,1.023,49.683,-8.362,-7.324
0.471,-0.305,1.036,51.758,-8.545,-7.751
0.487,-0.319,1.060,53.528,-8.423,-8.545
0.489,-0.324,1.073,55.359,-7.629,-9.399
0.481,-0.312,1.078,55.725,-5.676,-9.521
0.484,-0.297,1.074,54.504,-3.113,-8.057
0.482,-0.296,1.060,51.514,-0.916,-5.798
0.469,-0.306,1.034,45.227,0.732,-3.662
0.458,-0.328,1.000,36.133,2.441,-1.709
0.443,-0.335,0.967,24.048,4.211,0.732
0.415,-0.314,0.929,11.169,5.615,2.747
0.386,-0.276,0.891,-1.282,7.202,5.066
0.365,-0.237,0.847,-11.902,9.033,7.385
0.344,-0.201,0.799,-19.653,10.986,8.728
0.327,-0.169,0.757,-25.024,13.306,9.094
0.336,-0.136,0.738,-27.771,15.930,8.789
0.374,-0.109,0.743,-27.649,17.334,8.301
0.417,-0.099,0.757,-24.902,16.235,8.118
0.461,-0.106,0.773,-20.386,11.963,8.789
0.496,-0.120,0.803,-15.137,5.371,10.071
0.527,-0.140,0.841,-9.888,-2.625,11.902
0.563,-0.164,0.884,-4.333,-11.108,13.855
0.582,-0.199,0.924,1.892,-19.958,15.076
0.577,-0.237,0.955,7.385,-27.771,15.503
0.568,-0.275,0.979,11.841,-33.142,15.808
0.539,-0.312,0.988,14.343,-35.400,15.991
0.504,-0.336,0.991,13.611,-33.813,15.930
0.489,-0.345,0.997,11.292,-28.809,14.343
0.480,-0.350,0.991,8.667,-21.606,11.169
0.463,-0.349,0.975,5.371,-13.550,7.507
0.461,-0.335,0.954,1.648,-5.249,4.700
0.472,-0.314,0.934,-1.526,2.075,3.174
0.473,-0.290,0.913,-4.700,7.751,2.258
0.471,-0.270,0.890,-6.287,11.047,1.770

-0.598,-4.000,4.000,-82.703,131.958,-88.379
2.081,-2.165,4.000,-413.086,265.503,-41.565
1.426,1.328,2.550,-512.207,269.104,132.874
1.169,0.241,2.119,-432.007,251.770,103.333
0.889,-0.446,0.779,-309.814,186.401,39.612
0.520,-0.545,0.381,-244.751,148.132,24.475
0.559,-0.333,0.380,-207.275,120.422,22.278
0.565,-0.182,0.071,-171.265,72.754,29.053
0.452,-0.260,-0.134,-145.081,30.518,44.006
0.268,-0.289,-0.389,-135.925,-5.737,65.491
0.157,-0.379,-0.429,-125.610,-25.696,97.229
0.114,-0.350,-0.353,-113.037,-30.701,115.479
0.052,-0.387,-0.297,-105.835,-31.982,121.277
-0.038,-0.375,-0.295,-107.666,-32.410,121.643
-0.137,-0.304,-0.307,-110.168,-33.325,114.746
-0.197,-0.184,-0.355,-109.009,-31.494,103.210
-0.217,-0.109,-0.381,-103.577,-23.987,91.187
-0.189,-0.058,-0.326,-93.994,-13.062,77.087
-0.186,0.022,-0.357,-80.444,-7.263,62.561
-0.190,0.090,-0.345,-65.857,-1.282,52.490
-0.175,0.092,-0.301,-52.063,4.700,46.082
-0.161,0.081,-0.298,-41.199,7.935,41.077
-0.143,0.116,-0.269,-31.982,10.864,36.743
-0.120,0.155,-0.214,-22.278,12.146,33.264
-0.099,0.175,-0.149,-10.254,10.559,29.602
-0.084,0.173,-0.086,3.845,6.348,24.841
-0.076,0.157,-0.045,18.616,0.000,19.226
-0.054,0.153,0.004,34.363,-7.507,12.878
-0.011,0.128,0.075,51.819,-15.442,6.165
0.012,0.111,0.131,72.632,-23.071,-2.502
0.032,0.077,0.209,95.520,-29.968,-11.230
0.056,0.012,0.265,117.981,-37.048,-18.799
0.122,-0.041,0.360,139.099,-41.748,-26.550
0.203,-0.104,0.460,159.912,-45.898,-32.959
0.284,-0.186,0.559,178.894,-49.805,-36.926
0.315,-0.290,0.636,193.176,-54.993,-37.231
0.328,-0.389,0.728,200.562,-58.411,-34.363
0.312,-0.473,0.790,200.684,-60.181,-29.968
0.244,-0.533,0.799,193.726,-59.692,-25.635
0.178,-0.541,0.774,180.542,-53.528,-22.949
0.189,-0.530,0.780,166.138,-40.222,-21.973
0.242,-0.528,0.825,155.273,-23.010,-24.170
0.302,-0.543,0.893,149.292,-8.118,-30.151
0.360,-0.564,0.948,147.766,2.869,-38.391
0.408,-0.578,1.010,148.682,10.742,-44.067
0.454,-0.596,1.064,152.405,14.893,-45.898
0.474,-0.635,1.093,157.471,13.977,-46.021
0.460,-0.674,1.090,161.011,10.254,-45.654
0.458,-0.713,1.099,159.668,9.094,-42.969
0.454,-0.762,1.095,152.893,9.460,-36.987
0.392,-0.788,1.033,140.808,9.399,-30.945
0.372,-0.799,1.045,124.268,15.564,-25.391
0.419,-0.790,1.120,106.567,25.452,-21.912
0.422,-0.783,1.095,90.393,31.128,-22.400
0.429,-0.737,1.102,75.623,36.926,-26.001
0.476,-0.712,1.213,62.927,42.297,-29.053
0.571,-0.660,1.187,52.795,37.354,-31.921
0.525,-0.601,1.057,45.715,25.940,-31.799
0.505,-0.571,1.109,42.786,25.024,-28.748
0.544,-0.577,1.104,43.518,18.433,-26.001
0.552,-0.587,1.079,46.631,9.521,-22.583
0.533,-0.603,1.077,48.950,3.601,-18.616
0.490,-0.595,1.021,48.706,-2.014,-15.137
0.442,-0.588,0.967,46.875,-3.784,-11.353
0.391,-0.577,0.907,43.335,-0.488,-8.606
0.377,-0.564,0.909,39.734,6.653,-6.653
0.413,-0.559,0.914,36.072,13.123,-5.005
0.443,-0.545,0.898,33.020,16.174,-3.662
0.436,-0.527,0.874,30.457,18.738,-1.221
0.428,-0.533,0.875,28.870,21.912,3.540
0.442,-0.553,0.902,27.588,22.949,8.057
0.445,-0.557,0.883,26.672,19.226,11.536
0.441,-0.567,0.889,25.757,15.503,15.137
0.435,-0.580,0.892,25.269,11.353,17.517
0.429,-0.587,0.889,26.672,6.470,17.944
0.434,-0.607,0.896,28.992,1.953,17.700
0.444,-0.632,0.906,31.677,-2.747,17.151
0.459,-0.659,0.918,34.241,-8.545,16.357
0.481,-0.684,0.922,35.950,-15.198,15.442
0.472,-0.686,0.917,36.316,-21.912,14.832
0.443,-0.679,0.917,35.339,-27.161,14.893
0.422,-0.679,0.915,33.020,-30.396,15.808
0.398,-0.668,0.911,29.236,-31.921,16.907
0.360,-0.653,0.903,24.231,-31.189,18.188
0.326,-0.646,0.891,17.517,-28.625,19.165
0.306,-0.643,0.870,9.277,-23.987,18.799
0.282,-0.623,0.836,-0.305,-17.761,17.273
0.248,-0.588,0.786,-11.658,-9.644,16.296
0.235,-0.562,0.749,-22.888,0.061,15.442
0.247,-0.530,0.717,-33.081,9.949,14.221
0.269,-0.493,0.689,-41.748,18.616,12.817
0.291,-0.460,0.671,-48.157,25.635,11.658
0.312,-0.440,0.653,-52.673,30.029,11.108
0.327,-0.419,0.632,-56.091,32.227,10.986
0.344,-0.396,0.616,-57.373,32.837,11.169
0.365,-0.378,0.611,-56.458,33.081,11.780
0.378,-0.376,0.614,-54.077,32.104,13.184
0.395,-0.380,0.622,-50.842,29.724,14.465
0.413,-0.388,0.633,-46.814,26.550,15.381
0.442,-0.406,0.658,-42.725,23.254,16.235
0.472,-0.425,0.680,-38.147,18.127,16.235
0.483,-0.445,0.705,-33.386,10.925,14.954
0.507,-0.468,0.733,-28.259,3.235,12.085
0.533,-0.489,0.769,-22.705,-4.517,8.484
0.550,-0.502,0.806,-16.541,-12.512,3.784
0.559,-0.517,0.835,-10.498,-20.142,-0.977
0.556,-0.537,0.853,-4.272,-26.123,-4.700
0.546,-0.556,0.864,0.183,-29.480,-7.568
0.529,-0.574,0.868,2.197,-30.151,-9.216
0.502,-0.584,0.854,0.671,-28.748,-9.827
0.474,-0.579,0.836,-3.784,-24.414,-9.705
0.453,-0.568,0.814,-10.193,-17.212,-9.338
0.438,-0.547,0.791,-17.334,-8.545,-9.521
0.422,-0.516,0.765,-24.292,0.549,-9.888
0.411,-0.483,0.740,-29.480,9.827,-10.376
0.414,-0.445,0.716,-32.410,18.433,-10.925
0.429,-0.414,0.700,-33.142,25.330,-10.803
0.440,-0.389,0.686,-31.799,29.663,-10.559
0.449,-0.371,0.677,-28.931,31.494,-10.132

-0.071,-0.633,3.696,168.030,-49.805,-43.457
0.479,-4.000,4.000,145.325,109.741,-157.104
3.601,-4.000,4.000,-121.948,60.242,-105.591
2.551,-1.050,3.730,-293.396,-20.508,186.218
1.117,-0.066,2.051,-373.169,39.612,113.647
-0.096,-0.284,0.552,-290.710,44.800,70.801
0.019,-0.669,0.424,-204.895,42.542,91.248
0.328,-0.648,0.126,-170.593,11.780,89.722
0.261,-0.539,-0.084,-168.335,-3.479,79.468
0.065,-0.490,-0.143,-181.091,-5.737,77.087
-0.105,-0.342,-0.351,-193.115,-1.953,84.351
-0.209,-0.435,-0.450,-193.665,18.738,92.773
-0.247,-0.448,-0.342,-189.270,41.321,87.097
-0.194,-0.348,-0.390,-186.829,42.969,74.280
-0.134,-0.250,-0.503,-184.021,41.626,65.918
-0.075,-0.203,-0.398,-183.899,51.575,61.157
-0.061,-0.173,-0.300,-186.523,56.458,55.847
-0.024,-0.054,-0.177,-188.232,53.345,50.903
0.049,0.013,-0.090,-186.707,41.748,50.903
0.025,0.094,-0.136,-181.885,23.499,49.316
-0.018,0.177,-0.082,-172.241,13.550,48.706
0.011,0.212,-0.015,-158.997,1.892,51.208
0.018,0.235,-0.060,-141.907,-13.733,52.002
-0.021,0.262,-0.075,-123.108,-22.705,52.002
-0.051,0.277,-0.036,-102.478,-24.780,50.659
-0.002,0.323,0.068,-81.482,-25.085,46.692
-0.007,0.316,0.020,-59.204,-30.029,43.396
-0.031,0.282,0.066,-37.292,-27.466,38.696
-0.034,0.242,0.133,-17.090,-22.827,32.166
-0.024,0.186,0.166,1.892,-19.531,25.757
0.028,0.137,0.250,19.165,-13.611,19.165
0.109,0.096,0.359,36.865,-8.606,11.780
0.212,0.036,0.473,55.237,-6.165,3.296
0.323,-0.035,0.584,72.998,-5.798,-5.371
0.416,-0.106,0.695,88.257,-8.179,-13.794
0.478,-0.159,0.779,98.083,-13.916,-18.677
0.471,-0.208,0.803,100.769,-21.606,-18.494
0.430,-0.232,0.819,97.351,-26.794,-16.418
0.411,-0.233,0.826,90.942,-28.687,-14.709
0.398,-0.233,0.813,83.435,-26.917,-12.756
0.349,-0.228,0.786,74.829,-20.569,-10.986
0.298,-0.211,0.748,66.040,-9.460,-9.827
0.317,-0.184,0.759,58.716,5.615,-10.010
0.394,-0.166,0.826,54.993,19.226,-11.230
0.472,-0.180,0.859,54.504,24.170,-13.184
0.480,-0.172,0.839,55.176,23.621,-16.907
0.462,-0.158,0.825,56.030,21.057,-20.752
0.434,-0.149,0.781,57.434,16.968,-23.132
0.405,-0.153,0.779,60.852,15.747,-24.414
0.409,-0.142,0.837,65.125,16.357,-25.269
0.433,-0.145,0.833,67.993,12.329,-24.536
0.432,-0.164,0.814,68.848,7.202,-23.743
0.415,-0.175,0.817,68.848,5.615,-23.621
0.389,-0.182,0.804,68.848,5.005,-23.743
0.351,-0.200,0.776,68.237,6.836,-23.621
0.333,-0.216,0.774,66.650,12.756,-23.865
0.385,-0.220,0.823,64.758,20.081,-24.841
0.463,-0.235,0.870,64.697,23.437,-26.428
0.508,-0.252,0.901,65.552,21.851,-28.198
0.540,-0.267,0.928,66.467,18.433,-29.297
0.552,-0.272,0.953,67.810,12.634,-29.541
0.555,-0.271,0.957,67.993,3.967,-28.503
0.542,-0.275,0.933,65.613,-4.333,-26.062
0.506,-0.281,0.916,61.340,-8.911,-22.888
0.462,-0.279,0.894,56.091,-9.399,-20.142
0.426,-0.270,0.861,50.110,-6.653,-18.005
0.406,-0.262,0.838,43.823,-0.732,-16.174
0.385,-0.251,0.816,38.757,7.202,-14.771
0.400,-0.236,0.831,34.607,15.930,-13.794
0.465,-0.232,0.874,33.325,22.949,-13.428
0.512,-0.237,0.896,34.302,24.780,-14.099
0.536,-0.244,0.906,35.156,21.484,-14.954
0.551,-0.257,0.914,34.424,15.137,-14.526
0.549,-0.272,0.900,31.555,6.409,-12.451
0.521,-0.279,0.869,25.452,-2.747,-10.071
0.484,-0.275,0.843,18.127,-10.315,-8.545
0.446,-0.266,0.818,10.681,-14.465,-8.179
0.392,-0.245,0.782,4.639,-14.832,-9.399
0.379,-0.226,0.780,1.892,-11.169,-11.597
0.410,-0.234,0.806,5.005,-5.249,-13.977
0.402,-0.257,0.815,11.353,1.160,-15.930
0.394,-0.279,0.829,18.188,8.301,-16.907
0.417,-0.295,0.861,23.682,16.235,-15.320
0.458,-0.323,0.881,28.931,22.827,-13.306
0.482,-0.343,0.890,33.142,27.283,-12.451
0.536,-0.353,0.925,35.645,30.518,-12.878
0.618,-0.368,0.965,37.476,31.006,-13.977
0.669,-0.391,0.998,38.879,26.245,-15.686
0.699,-0.404,1.009,39.124,17.517,-17.090
0.706,-0.420,1.006,37.109,7.263,-15.686
0.676,-0.443,0.989,32.288,-2.258,-11.108
0.624,-0.454,0.954,24.536,-9.094,-5.066
0.567,-0.444,0.908,14.343,-11.902,0.549
0.523,-0.420,0.860,4.211,-10.193,5.615
0.500,-0.405,0.820,-4.639,-4.150,9.521
0.496,-0.389,0.797,-11.719,4.211,11.963
0.521,-0.366,0.796,-16.541,13.000,12.939
0.566,-0.352,0.802,-18.982,18.555,13.062
0.612,-0.337,0.809,-19.592,19.836,12.939
0.644,-0.324,0.820,-18.005,16.663,12.390
0.669,-0.315,0.838,-14.465,10.376,12.390
0.687,-0.316,0.860,-9.033,1.465,13.184
0.699,-0.328,0.884,-2.808,-8.850,14.282
0.690,-0.347,0.907,3.174,-20.264,15.198
0.669,-0.372,0.919,8.606,-30.579,15.259
0.642,-0.398,0.923,12.939,-37.781,14.587
0.604,-0.417,0.923,15.747,-41.321,13.245
0.566,-0.429,0.921,16.663,-40.527,11.658
0.536,-0.428,0.910,15.930,-36.072,9.705
0.510,-0.419,0.896,13.184,-28.320,7.568
0.501,-0.405,0.883,9.460,-18.311,5.432
0.502,-0.388,0.873,6.226,-8.057,3.540
0.514,-0.370,0.869,3.784,0.793,2.258
0.530,-0.351,0.862,1.709,7.263,1.404
0.537,-0.333,0.846,0.732,10.864,1.099
0.539,-0.318,0.827,-0.488,12.024,1.465
0.534,-0.303,0.809,-1.038,10.742,2.258
0.526,-0.295,0.789,-0.916,7.812,3.235
0.511,-0.287,0.769,-1.099,4.272,4.639

-2.359,-4.000,4.000,216.492,89.355,-118.774
2.136,-4.000,4.000,-24.719,331.177,-142.517
3.328,-1.560,3.593,-271.851,196.350,148.743
2.168,0.155,2.528,-409.058,226.685,177.063
0.987,-0.698,1.650,-391.663,250.854,150.330
0.306,-1.033,0.763,-313.599,166.321,150.024
0.068,-0.901,0.053,-260.559,69.824,145.020
0.291,-0.645,0.071,-232.483,33.691,126.709
0.194,-0.440,-0.046,-224.182,16.663,103.455
0.108,-0.419,-0.113,-222.107,-1.526,97.900
0.152,-0.523,-0.167,-216.248,-12.024,108.826
0.127,-0.490,-0.327,-207.458,-22.339,108.154
-0.044,-0.383,-0.467,-192.932,-23.376,96.619
-0.020,-0.302,-0.294,-176.392,-17.029,82.581
-0.077,-0.252,-0.436,-167.114,-27.771,71.167
-0.062,-0.192,-0.326,-161.438,-23.010,64.087
0.012,-0.125,-0.219,-157.654,-19.226,60.181
0.067,-0.080,-0.198,-153.625,-24.536,55.786
0.054,0.012,-0.181,-148.560,-27.649,50.964
0.046,0.070,-0.127,-140.991,-29.480,50.659
0.029,0.111,-0.151,-130.920,-33.264,50.842
-0.007,0.140,-0.167,-118.286,-32.837,49.866
-0.000,0.193,-0.098,-102.539,-28.442,48.523
0.004,0.213,-0.091,-84.534,-27.283,47.913
0.020,0.234,-0.062,-64.697,-24.292,46.265
0.065,0.244,0.013,-42.908,-20.630,43.884
0.102,0.207,0.062,-20.325,-21.362,41.077
0.104,0.140,0.096,0.122,-23.560,36.560
0.107,0.090,0.155,18.188,-24.170,29.968
0.139,0.053,0.229,34.180,-24.658,21.912
0.211,0.001,0.311,47.546,-26.550,13.489
0.284,-0.059,0.382,58.960,-29.358,6.226
0.353,-0.113,0.463,66.711,-31.860,0.183
0.433,-0.155,0.560,72.998,-35.706,-4.700
0.501,-0.196,0.645,78.186,-41.565,-8.850
0.520,-0.227,0.697,80.322,-49.072,-11.230
0.490,-0.241,0.720,78.857,-55.481,-11.108
0.439,-0.241,0.731,74.158,-58.594,-9.460
0.392,-0.231,0.728,67.200,-57.739,-7.019
0.348,-0.218,0.724,60.852,-52.490,-5.188
0.322,-0.198,0.730,56.152,-42.725,-4.944
0.330,-0.187,0.752,53.955,-29.358,-5.920
0.346,-0.187,0.771,54.321,-15.503,-8.057
0.357,-0.192,0.786,56.702,-3.113,-11.169
0.364,-0.197,0.787,59.692,8.118,-14.771
0.382,-0.203,0.795,62.744,18.860,-18.127
0.397,-0.206,0.803,65.735,27.954,-20.752
0.392,-0.208,0.804,67.383,34.424,-21.790
0.397,-0.212,0.801,67.505,39.429,-21.606
0.403,-0.219,0.807,66.162,43.213,-20.325
0.421,-0.231,0.819,64.636,45.471,-19.470
0.454,-0.239,0.840,63.782,46.021,-20.325
0.484,-0.235,0.880,63.049,44.189,-21.667
0.524,-0.240,0.904,61.829,38.086,-23.071
0.567,-0.261,0.926,60.730,29.175,-25.391
0.566,-0.268,0.945,60.486,20.386,-28.320
0.528,-0.265,0.938,59.998,11.841,-30.212
0.488,-0.258,0.929,59.692,5.859,-30.151
0.491,-0.258,0.942,59.082,3.296,-28.198
0.506,-0.270,0.956,57.251,1.343,-25.269
0.499,-0.279,0.943,53.528,-0.854,-22.766
0.480,-0.278,0.932,48.523,-0.977,-20.935
0.464,-0.264,0.932,43.640,0.732,-19.470
0.472,-0.256,0.934,39.856,2.991,-17.761
0.479,-0.258,0.932,37.109,4.822,-15.930
0.461,-0.252,0.931,35.095,6.409,-13.977
0.444,-0.242,0.921,33.386,7.996,-12.329
0.435,-0.236,0.912,32.166,9.460,-10.864
0.428,-0.235,0.901,31.494,10.498,-9.888
0.417,-0.234,0.884,31.250,11.841,-9.399
0.409,-0.237,0.863,30.823,13.306,-9.399
0.406,-0.236,0.842,30.029,15.015,-9.766
0.410,-0.235,0.830,29.175,16.602,-10.071
0.422,-0.239,0.815,26.733,17.944,-9.766
0.436,-0.242,0.817,24.719,18.738,-9.338
0.443,-0.245,0.809,23.621,18.677,-9.216
0.442,-0.255,0.812,23.926,18.311,-9.399
0.458,-0.273,0.820,25.208,16.907,-9.338
0.488,-0.298,0.844,26.611,14.771,-8.118
0.515,-0.335,0.879,28.259,11.597,-6.042
0.524,-0.369,0.890,30.518,6.775,-4.333
0.520,-0.384,0.895,31.372,2.136,-3.418
0.536,-0.383,0.925,30.518,-2.014,-2.747
0.557,-0.384,0.960,29.724,-6.836,-1.587
0.544,-0.396,0.975,29.724,-12.634,-0.488
0.507,-0.404,0.966,28.442,-17.944,0.488
0.482,-0.406,0.948,25.513,-20.996,1.526
0.465,-0.404,0.933,21.240,-20.691,2.563
0.458,-0.398,0.923,15.564,-17.456,3.601
0.469,-0.392,0.909,9.583,-13.245,4.822
0.481,-0.385,0.888,2.991,-9.705,5.798
0.494,-0.366,0.854,-4.150,-6.897,6.531
0.509,-0.339,0.832,-10.437,-4.944,7.141
0.532,-0.316,0.818,-14.771,-4.150,7.751
0.551,-0.292,0.811,-17.395,-4.761,8.362
0.569,-0.273,0.811,-18.066,-7.141,9.277
0.581,-0.258,0.811,-17.456,-11.108,10.010
0.595,-0.256,0.825,-15.259,-15.564,10.376
0.592,-0.263,0.825,-11.475,-20.264,10.071
0.589,-0.276,0.834,-6.958,-24.292,9.521
0.576,-0.292,0.844,-2.075,-26.611,8.240
0.556,-0.309,0.858,3.418,-27.771,6.042
0.547,-0.324,0.863,8.240,-27.588,3.174
0.532,-0.343,0.859,12.207,-25.696,-0.366
0.513,-0.360,0.856,15.259,-22.095,-4.028
0.496,-0.367,0.844,16.113,-17.273,-8.057
0.490,-0.359,0.832,15.503,-11.658,-11.353
0.499,-0.349,0.829,14.587,-5.310,-13.123
0.514,-0.347,0.841,12.878,0.916,-13.000
0.525,-0.345,0.840,11.292,5.371,-11.902
0.527,-0.338,0.824,9.460,7.690,-10.071
0.529,-0.329,0.811,7.874,8.789,-7.629
0.531,-0.325,0.806,6.592,8.850,-5.432
0.524,-0.317,0.796,5.371,7.385,-3.723
0.512,-0.307,0.786,4.211,4.761,-2.319
0.504,-0.307,0.778,3.967,1.099,-0.977
0.494,-0.312,0.772,4.578,-2.380,-0.305
0.485,-0.320,0.772,5.554,-5.615,-0.183
0.476,-0.324,0.764,6.226,-8.362,-0.183

-1.759,-4.000,4.000,110.352,226.746,-117.920
3.147,-3.996,4.000,-190.918,527.161,-68.604
3.546,-0.463,3.133,-458.130,332.764,167.786
1.508,0.970,1.538,-512.817,264.343,142.700
0.226,-0.210,0.947,-378.052,229.248,125.427
0.261,-0.863,0.498,-243.408,167.725,132.324
0.251,-0.790,0.077,-195.862,107.483,121.826
0.205,-0.642,0.191,-190.857,93.872,112.671
0.024,-0.421,-0.038,-204.834,75.623,106.750
0.029,-0.357,-0.151,-212.952,48.096,114.441
0.104,-0.381,-0.152,-204.224,30.029,131.897
0.098,-0.379,-0.220,-193.298,4.211,137.756
0.039,-0.357,-0.323,-183.533,-14.160,132.446
-0.036,-0.370,-0.328,-177.124,-19.592,123.779
-0.120,-0.329,-0.345,-177.368,-21.790,113.342
-0.128,-0.282,-0.421,-178.162,-21.912,105.164
-0.106,-0.198,-0.401,-177.063,-13.733,94.666
-0.094,-0.052,-0.337,-175.354,-5.981,86.731
-0.077,-0.013,-0.314,-169.189,-3.601,83.496
-0.040,0.041,-0.241,-160.645,-0.732,74.402
-0.018,0.131,-0.193,-150.635,-2.380,63.416
-0.022,0.204,-0.193,-137.390,-6.470,54.199
0.002,0.247,-0.152,-121.460,-9.766,45.715
0.035,0.280,-0.127,-102.417,-14.648,36.438
0.062,0.329,-0.111,-79.285,-19.958,27.100
0.099,0.369,-0.074,-53.223,-24.841,18.921
0.124,0.343,-0.044,-23.499,-31.433,11.169
0.127,0.261,-0.029,6.958,-38.574,2.563
0.144,0.196,0.041,35.339,-42.542,-6.226
0.197,0.158,0.128,61.646,-45.532,-15.564
0.278,0.111,0.220,88.379,-48.462,-24.353
0.380,0.057,0.321,113.220,-50.781,-31.555
0.479,-0.009,0.421,136.353,-54.565,-36.377
0.548,-0.114,0.505,155.640,-59.021,-37.659
0.569,-0.236,0.585,167.053,-62.500,-35.156
0.566,-0.313,0.670,167.847,-65.125,-30.090
0.555,-0.354,0.726,161.377,-68.604,-23.437
0.540,-0.385,0.758,149.475,-69.336,-16.418
0.503,-0.401,0.765,134.033,-66.772,-12.024
0.468,-0.390,0.771,116.211,-59.021,-9.521
0.452,-0.369,0.778,98.816,-46.875,-8.423
0.459,-0.358,0.786,84.351,-31.921,-10.559
0.454,-0.340,0.801,73.669,-16.785,-15.808
0.453,-0.306,0.823,66.711,-2.380,-22.461
0.472,-0.278,0.836,64.758,10.132,-28.625
0.498,-0.262,0.858,66.895,19.470,-33.936
0.513,-0.245,0.861,72.510,25.269,-37.903
0.517,-0.250,0.869,80.566,28.931,-39.612
0.497,-0.263,0.859,88.135,31.189,-38.757
0.472,-0.273,0.854,92.957,33.203,-35.828
0.484,-0.297,0.866,95.581,36.011,-32.288
0.494,-0.327,0.865,97.290,37.903,-29.541
0.498,-0.350,0.881,97.046,39.734,-27.954
0.521,-0.360,0.906,93.689,40.405,-26.550
0.550,-0.361,0.911,87.585,37.598,-25.879
0.572,-0.368,0.904,80.017,32.410,-25.696
0.587,-0.371,0.901,72.998,26.428,-27.100
0.580,-0.357,0.904,66.284,19.775,-29.114
0.561,-0.333,0.884,60.547,12.573,-30.396
0.524,-0.309,0.845,56.274,7.385,-30.212
0.491,-0.305,0.822,53.467,7.507,-28.320
0.516,-0.289,0.867,53.223,10.986,-26.550
0.547,-0.293,0.873,53.833,11.353,-23.621
0.541,-0.318,0.836,54.199,11.475,-20.691
0.511,-0.328,0.832,52.917,14.038,-18.005
0.520,-0.323,0.853,51.453,17.456,-14.954
0.571,-0.335,0.854,49.866,17.151,-11.780
0.596,-0.363,0.870,48.218,15.503,-8.850
0.605,-0.370,0.889,46.204,12.817,-8.179
0.607,-0.375,0.879,43.030,7.019,-7.874
0.614,-0.387,0.873,40.100,1.587,-7.568
0.608,-0.407,0.882,38.513,-2.258,-7.385
0.598,-0.414,0.887,37.170,-5.859,-6.775
0.601,-0.420,0.891,36.682,-9.033,-5.188
0.624,-0.435,0.916,38.574,-11.047,-3.296
0.626,-0.457,0.937,43.030,-12.817,-1.831
0.630,-0.477,0.957,48.035,-14.526,-0.732
0.656,-0.497,0.977,52.979,-16.052,0.366
0.661,-0.516,0.996,55.908,-17.761,2.502
0.643,-0.524,1.002,55.542,-20.203,5.310
0.613,-0.529,1.000,52.368,-22.217,9.644
0.579,-0.544,0.984,45.654,-23.132,14.526
0.540,-0.557,0.949,36.072,-22.217,18.616
0.503,-0.554,0.911,23.132,-19.348,21.057
0.482,-0.538,0.880,7.874,-14.404,22.217
0.476,-0.510,0.852,-7.141,-9.583,22.156
0.476,-0.478,0.815,-20.630,-5.981,21.118
0.484,-0.440,0.778,-31.799,-3.784,19.531
0.496,-0.405,0.746,-39.185,-3.479,17.456
0.519,-0.375,0.729,-42.419,-4.822,15.320
0.550,-0.357,0.719,-41.321,-8.179,13.245
0.579,-0.348,0.719,-36.560,-12.817,11.169
0.605,-0.344,0.734,-29.236,-19.043,9.277
0.630,-0.351,0.756,-19.836,-26.733,7.324
0.653,-0.364,0.792,-9.338,-33.630,5.493
0.649,-0.394,0.817,0.854,-39.856,4.150
0.611,-0.428,0.820,9.277,-44.312,3.601
0.555,-0.460,0.799,14.404,-45.044,3.540
0.491,-0.483,0.769,15.930,-40.710,3.540
0.450,-0.497,0.750,14.038,-30.090,2.625
0.439,-0.503,0.743,10.925,-14.648,-0.183
0.447,-0.502,0.750,6.775,2.747,-3.723
0.486,-0.490,0.761,2.563,19.104,-7.812
0.537,-0.465,0.769,-0.977,31.372,-11.536
0.598,-0.441,0.775,-2.991,38.391,-13.550
0.650,-0.427,0.782,-3.662,39.490,-13.733
