aX,aY,aZ,gX,gY,gZ
0.913,0.249,0.180,-6.042,-0.122,-3.296
0.925,0.245,0.179,-6.042,0.244,-3.296
0.941,0.250,0.185,-5.676,0.488,-3.296
0.941,0.250,0.187,-5.493,-0.122,-3.235
0.941,0.248,0.187,-4.456,-1.099,-3.235
0.961,0.246,0.192,-3.906,-1.709,-3.235
0.978,0.243,0.196,-3.540,-2.563,-3.296
0.970,0.246,0.200,-3.479,-4.333,-3.296
0.959,0.246,0.201,-3.296,-5.554,-3.357
0.967,0.244,0.198,-2.808,-6.348,-3.296
0.964,0.248,0.201,-2.197,-6.897,-3.174
0.955,0.250,0.205,-2.014,-6.653,-2.747
0.941,0.249,0.201,-1.648,-6.470,-2.197
0.937,0.245,0.198,-1.526,-5.859,-1.953

1.022,-0.146,-1.676,138.184,21.545,-21.118
1.041,-0.128,-1.807,161.438,29.358,-27.893
1.099,-0.139,-1.873,190.552,37.781,-31.433
1.143,-0.249,-1.982,227.234,41.382,-32.471
1.170,-0.366,-2.072,264.709,42.419,-33.752
1.177,-0.495,-2.095,297.302,42.786,-35.339
1.211,-0.582,-2.069,325.378,42.419,-35.645
1.218,-0.619,-1.964,350.830,40.344,-35.950
1.166,-0.687,-1.833,376.892,36.133,-35.645
1.137,-0.797,-1.708,402.893,34.058,-36.255
1.122,-0.872,-1.521,425.781,36.743,-37.170
1.125,-0.949,-1.280,443.359,42.175,-33.447
1.161,-1.013,-1.015,455.811,48.767,-24.902
1.211,-1.000,-0.667,464.661,55.054,-13.306
1.285,-0.944,-0.278,475.647,54.993,0.793
1.373,-0.983,0.080,493.225,44.373,15.686
1.405,-1.065,0.367,511.841,23.315,27.649
1.357,-1.112,0.640,523.315,-4.028,37.354
1.183,-1.173,0.889,529.724,-34.607,48.462
0.933,-1.226,1.128,528.320,-61.829,59.387
0.682,-1.276,1.289,513.916,-77.576,61.829
0.499,-1.298,1.437,483.398,-78.796,50.659
0.354,-1.247,1.579,437.317,-70.435,31.616
0.241,-1.162,1.671,382.263,-57.007,10.315
0.263,-1.167,1.911,322.754,-39.978,-6.042
0.429,-1.236,2.269,251.099,-23.865,-16.785
0.699,-1.360,2.727,158.081,-9.888,-12.573
0.343,-1.031,2.444,48.523,-15.625,-2.991
0.343,-0.688,1.866,-28.259,0.671,-0.732
0.561,-0.411,1.336,-61.951,25.635,5.920
0.774,-0.183,0.942,-66.895,39.307,10.193
0.900,-0.075,0.668,-55.176,42.664,12.634
1.006,-0.015,0.470,-41.260,40.405,12.329
1.100,0.041,0.338,-31.982,35.095,8.179
1.185,0.087,0.279,-27.893,25.330,2.563
1.240,0.123,0.201,-27.039,9.399,-1.953
1.247,0.174,0.124,-27.161,-11.047,-5.005
1.250,0.255,0.102,-27.039,-32.043,-7.080
1.180,0.285,0.036,-23.865,-53.223,-7.629
1.070,0.308,-0.002,-20.203,-68.542,-8.240
0.980,0.325,-0.041,-16.846,-75.256,-9.949
0.921,0.329,-0.061,-13.733,-72.571,-12.329
0.896,0.336,-0.055,-11.719,-63.721,-13.794
0.896,0.320,-0.049,-10.010,-52.368,-12.085
0.878,0.315,-0.047,-8.484,-40.161,-8.606
0.858,0.311,-0.035,-6.531,-27.710,-3.723
0.839,0.318,-0.031,-4.211,-14.893,1.038
0.847,0.298,-0.013,-1.221,-2.014,5.371
0.882,0.287,0.003,1.221,9.399,8.789
0.895,0.285,0.026,2.808,17.822,11.414
0.892,0.293,0.047,4.578,22.095,13.794
0.886,0.288,0.068,7.446,23.743,15.076
0.873,0.281,0.096,11.169,23.560,14.343
0.855,0.274,0.120,15.381,21.667,11.902
0.841,0.267,0.154,20.142,18.311,8.240
0.841,0.250,0.181,24.231,13.733,3.418
0.845,0.245,0.209,27.161,8.850,-1.343
0.841,0.235,0.235,28.625,3.967,-4.700
0.822,0.230,0.267,28.992,0.305,-7.385
0.809,0.221,0.295,27.893,-1.282,-10.010
0.820,0.210,0.314,25.574,-1.526,-12.390
0.840,0.202,0.328,22.339,-0.305,-13.916
0.854,0.204,0.347,18.188,2.075,-13.123
0.849,0.204,0.359,13.489,5.737,-10.925
0.856,0.207,0.371,8.972,10.559,-8.362
0.882,0.186,0.375,4.272,15.686,-6.226
0.966,0.191,0.381,-1.343,19.592,-5.127
1.007,0.184,0.356,-6.653,19.470,-3.540
1.023,0.205,0.360,-11.292,16.907,-2.136
1.030,0.219,0.339,-13.794,12.756,-1.709
1.013,0.226,0.320,-14.771,7.996,-1.770
1.000,0.237,0.304,-15.381,4.150,-2.258
0.996,0.236,0.284,-14.648,0.366,-3.235
1.004,0.239,0.262,-13.916,-2.808,-4.578
1.025,0.253,0.244,-14.099,-5.127,-5.676
1.001,0.259,0.219,-13.367,-7.812,-5.188
0.980,0.272,0.210,-13.000,-8.728,-3.906
0.946,0.273,0.208,-12.634,-8.423,-3.235
0.917,0.271,0.205,-11.902,-7.446,-2.808
0.885,0.275,0.206,-11.536,-6.348,-2.258
0.876,0.263,0.203,-11.353,-5.066,-1.953
0.878,0.248,0.198,-10.742,-3.845,-2.563
0.880,0.247,0.199,-12.024,-2.563,-2.991
0.863,0.247,0.193,-13.428,-1.831,-3.235
0.852,0.239,0.181,-15.137,-0.732,-3.662
0.887,0.246,0.199,-16.418,0.977,-5.249
0.947,0.258,0.205,-17.090,-0.122,-5.737
0.910,0.232,0.182,-16.418,-4.272,-3.784
0.911,0.274,0.175,-16.724,-6.775,-3.113
0.847,0.249,0.159,-15.198,-6.897,-2.991
0.849,0.258,0.150,-14.893,-3.418,-3.296
0.857,0.275,0.168,-14.099,1.648,-3.845
0.895,0.262,0.164,-13.184,5.798,-3.357
0.913,0.267,0.177,-12.268,7.202,-2.441
0.924,0.254,0.168,-12.268,6.531,-0.916
0.931,0.247,0.173,-12.512,5.798,-0.854
0.938,0.248,0.180,-13.062,4.883,-1.526
0.949,0.240,0.181,-14.465,3.174,-2.380
0.950,0.248,0.185,-16.052,1.221,-3.113
0.941,0.257,0.178,-17.395,-0.671,-3.906
0.927,0.266,0.167,-17.639,-1.648,-4.761
0.937,0.272,0.160,-16.479,-1.770,-4.883
0.936,0.257,0.152,-14.343,-1.343,-5.249
0.939,0.263,0.162,-12.634,-0.732,-5.310
0.941,0.258,0.167,-10.986,-0.183,-5.371
0.938,0.254,0.169,-10.376,0.732,-5.127
0.933,0.252,0.170,-10.437,2.136,-4.578
0.939,0.260,0.172,-11.047,4.517,-4.028
0.952,0.263,0.175,-12.085,6.775,-3.174
0.967,0.264,0.178,-12.268,8.484,-1.465
0.972,0.264,0.178,-12.207,9.399,0.305
0.965,0.268,0.178,-12.451,9.583,1.404
0.953,0.272,0.183,-12.146,9.399,1.831
0.954,0.269,0.192,-11.475,9.277,1.892
0.969,0.265,0.207,-10.681,8.789,1.709
0.979,0.267,0.216,-10.803,6.958,1.587
0.975,0.272,0.220,-10.742,4.395,1.770
0.967,0.278,0.219,-11.292,2.136,1.953
0.960,0.287,0.217,-11.597,0.793,1.892

1.136,-0.030,-1.635,73.181,28.137,-22.522
1.239,-0.059,-1.826,104.309,29.968,-28.259
1.354,-0.123,-1.994,144.287,28.381,-31.250
1.460,-0.215,-2.080,189.575,24.048,-31.799
1.593,-0.321,-2.104,237.610,18.982,-30.273
1.695,-0.416,-2.043,286.499,12.573,-27.649
1.736,-0.521,-1.952,334.229,6.592,-22.400
1.685,-0.671,-1.813,376.465,4.089,-12.573
1.616,-0.831,-1.667,409.668,6.592,2.502
1.540,-0.985,-1.484,431.519,14.587,20.081
1.480,-1.023,-1.235,442.810,28.015,33.447
1.456,-1.014,-0.931,449.097,44.861,41.321
1.460,-0.998,-0.638,455.872,60.791,46.448
1.450,-0.999,-0.393,464.294,71.289,51.880
1.443,-0.987,-0.137,471.252,76.111,60.730
1.425,-0.983,0.109,475.830,74.341,72.510
1.391,-1.005,0.323,479.919,66.711,83.984
1.331,-1.029,0.527,482.910,53.345,93.140
1.205,-1.030,0.743,481.873,35.645,100.098
1.006,-1.074,0.897,477.417,15.747,105.835
0.737,-1.157,0.996,465.942,-1.892,108.582
0.432,-1.172,1.081,442.322,-7.812,103.394
0.219,-1.107,1.164,407.959,0.427,90.027
0.130,-1.064,1.233,368.713,20.386,71.045
0.224,-0.988,1.322,327.454,43.762,50.354
0.362,-0.872,1.383,288.269,60.425,32.837
0.515,-0.772,1.394,254.272,64.087,22.278
0.630,-0.690,1.357,224.792,55.725,16.724
0.679,-0.628,1.276,198.059,40.222,10.986
0.695,-0.579,1.169,172.791,24.597,3.296
0.768,-0.524,1.112,148.804,12.756,-4.211
0.789,-0.472,0.965,125.244,5.920,-11.475
0.825,-0.383,0.886,105.469,6.531,-14.160
0.979,-0.308,0.946,88.562,9.949,-16.418
0.970,-0.316,0.915,72.876,6.287,-14.587
1.001,-0.280,0.933,52.979,2.930,-8.118
0.906,-0.234,0.846,32.104,3.906,-3.601
0.876,-0.211,0.743,14.771,9.644,-2.625
0.984,-0.080,0.730,0.977,19.409,-5.249
1.020,-0.062,0.585,-5.371,20.508,-5.676
1.075,0.011,0.518,-9.460,15.198,-4.822
1.080,0.031,0.383,-11.963,5.981,-3.906
1.048,0.119,0.323,-14.160,-2.075,-5.066
1.005,0.149,0.232,-14.343,-7.935,-5.737
1.001,0.204,0.191,-14.343,-9.277,-6.104
0.987,0.211,0.125,-13.489,-9.460,-5.249
0.993,0.252,0.108,-13.916,-8.423,-4.456
0.954,0.259,0.073,-13.489,-7.751,-3.479
0.935,0.265,0.060,-13.672,-6.836,-2.563
0.909,0.274,0.046,-12.939,-5.249,-2.197
0.892,0.287,0.044,-11.047,-2.991,-2.136
0.888,0.290,0.059,-8.118,-0.244,-1.160
0.884,0.278,0.074,-4.211,2.258,0.000
0.888,0.263,0.094,-0.549,4.089,0.854
0.892,0.249,0.111,2.258,4.028,0.427
0.898,0.246,0.136,3.967,2.747,0.000
0.883,0.239,0.157,5.310,0.244,-0.305
0.859,0.236,0.180,5.859,-1.587,-1.404
0.854,0.222,0.192,5.859,-2.136,-2.686
0.869,0.217,0.201,5.066,-1.526,-2.747
0.873,0.214,0.219,3.906,-0.305,-1.770
0.865,0.199,0.235,3.357,1.526,-0.488
0.858,0.189,0.259,2.563,3.906,-0.061
0.862,0.185,0.276,1.221,5.737,-0.549
0.902,0.162,0.267,-0.244,6.836,-2.197
0.961,0.172,0.268,-2.747,7.202,-3.357
1.001,0.182,0.267,-4.333,5.432,-2.991
0.973,0.172,0.254,-5.127,2.502,-1.587
1.001,0.181,0.277,-6.226,0.427,-0.610
0.949,0.133,0.257,-6.592,-0.671,-0.488
1.007,0.185,0.318,-8.484,-2.075,-1.831
0.974,0.155,0.295,-9.399,-7.507,-2.136
0.977,0.171,0.296,-11.475,-12.756,-3.540
0.949,0.143,0.250,-12.817,-16.541,-6.348
0.966,0.175,0.250,-14.893,-17.517,-9.460
0.962,0.180,0.232,-15.564,-17.517,-10.071
0.974,0.190,0.239,-15.259,-16.357,-8.728
0.949,0.181,0.234,-14.893,-14.954,-6.592
0.937,0.185,0.243,-15.076,-12.634,-4.822
0.934,0.169,0.235,-15.198,-9.888,-3.906
0.951,0.165,0.231,-15.686,-7.263,-3.479
0.965,0.170,0.234,-16.174,-4.883,-2.930
0.968,0.162,0.226,-16.968,-3.418,-1.831
0.971,0.160,0.227,-18.494,-2.441,-0.793
0.953,0.170,0.222,-20.325,-1.770,0.122
0.940,0.186,0.206,-21.606,-1.099,0.793
0.936,0.192,0.188,-21.973,0.244,0.732
0.943,0.196,0.171,-20.691,2.258,-0.610
0.955,0.207,0.175,-19.043,3.479,-1.465
0.963,0.207,0.180,-16.968,2.625,-1.404
0.968,0.211,0.182,-15.137,0.122,-0.916
0.948,0.193,0.177,-13.611,-2.625,-1.343
0.933,0.204,0.187,-12.878,-4.333,-2.441
0.914,0.210,0.187,-12.390,-4.822,-3.174
0.907,0.211,0.185,-12.146,-4.089,-3.601
0.913,0.215,0.183,-11.658,-2.502,-4.211
0.924,0.219,0.181,-10.681,-1.221,-4.333
0.933,0.221,0.183,-9.460,-0.427,-3.296
0.934,0.218,0.193,-7.935,0.061,-2.319
0.933,0.212,0.198,-6.836,-0.183,-1.648
0.937,0.208,0.208,-6.287,-0.122,-1.709
0.936,0.208,0.214,-6.653,-0.366,-2.502
0.933,0.214,0.220,-7.202,-0.732,-2.869
0.937,0.219,0.223,-7.507,-1.038,-3.052
0.948,0.219,0.225,-7.141,-1.343,-2.930
0.952,0.219,0.227,-7.141,-2.197,-2.319
0.950,0.221,0.228,-7.507,-2.991,-1.709
0.947,0.225,0.227,-7.507,-3.845,-1.221
0.943,0.223,0.221,-7.629,-3.967,-1.099
0.946,0.224,0.220,-7.629,-3.601,-1.343
0.947,0.226,0.218,-8.057,-2.869,-1.587
0.952,0.234,0.218,-8.789,-2.014,-1.587
0.960,0.236,0.217,-9.155,-1.770,-0.793
0.957,0.235,0.216,-9.033,-1.953,0.183
0.953,0.231,0.217,-8.911,-2.380,0.916
0.947,0.224,0.217,-8.972,-2.563,1.221
0.943,0.220,0.219,-9.033,-2.625,1.465
0.939,0.219,0.216,-9.583,-2.441,2.258
0.935,0.216,0.212,-10.376,-1.526,2.991

0.980,0.257,-1.490,124.451,-4.211,-16.418
1.056,0.225,-1.609,148.193,3.357,-19.409
1.181,0.143,-1.735,175.537,6.836,-21.912
1.319,0.084,-1.836,204.468,4.211,-23.804
1.397,0.040,-1.884,234.497,-4.028,-25.940
1.462,-0.016,-1.897,267.151,-15.442,-26.489
1.472,-0.073,-1.882,302.734,-27.527,-24.109
1.447,-0.143,-1.833,340.088,-36.682,-19.714
1.397,-0.268,-1.772,376.343,-39.673,-13.550
1.283,-0.444,-1.707,408.264,-35.339,-6.165
1.223,-0.617,-1.603,433.472,-21.667,2.686
1.205,-0.752,-1.423,450.989,-1.099,13.794
1.206,-0.860,-1.194,463.562,22.339,25.269
1.228,-0.951,-0.903,474.548,42.908,35.583
1.255,-1.018,-0.573,485.291,56.824,44.495
1.267,-1.093,-0.247,495.667,59.814,51.819
1.235,-1.195,0.048,505.615,50.293,57.861
1.159,-1.296,0.316,511.414,31.921,63.538
1.058,-1.409,0.582,508.667,9.766,68.115
0.911,-1.471,0.843,497.925,-11.047,68.542
0.707,-1.462,1.051,479.187,-26.855,62.256
0.542,-1.478,1.227,453.064,-32.837,52.429
0.428,-1.433,1.366,417.236,-28.809,43.518
0.338,-1.344,1.436,374.084,-16.296,36.316
0.307,-1.232,1.487,323.853,2.502,33.325
0.304,-1.106,1.491,270.874,25.635,34.363
0.388,-0.979,1.467,218.872,50.476,37.842
0.493,-0.842,1.393,169.800,72.266,41.260
0.596,-0.707,1.284,128.296,87.646,42.847
0.680,-0.595,1.181,95.642,96.069,42.786
0.774,-0.507,1.090,70.007,98.511,38.757
0.867,-0.434,0.995,51.086,93.445,30.457
0.936,-0.387,0.981,36.865,82.092,20.020
1.009,-0.340,0.953,24.048,65.491,9.338
1.067,-0.292,0.880,12.573,46.631,0.671
1.118,-0.218,0.805,3.418,27.283,-6.042
1.091,-0.175,0.678,-2.197,10.742,-12.085
1.133,-0.073,0.624,-5.127,1.892,-15.686
1.120,-0.038,0.526,-4.395,-2.991,-14.832
1.170,0.051,0.516,-2.991,-5.310,-12.329
1.201,0.050,0.479,-1.282,-7.507,-8.423
1.132,0.068,0.406,-1.953,-10.071,-5.249
1.101,0.098,0.332,-3.967,-12.939,-3.113
1.102,0.137,0.293,-6.531,-14.282,-2.441
1.093,0.144,0.246,-8.728,-15.686,-1.892
1.086,0.171,0.212,-10.620,-17.761,-2.502
1.056,0.194,0.199,-11.047,-21.362,-2.991
1.034,0.194,0.175,-11.414,-24.658,-3.174
0.974,0.209,0.152,-10.803,-27.405,-3.601
0.912,0.218,0.126,-9.888,-27.893,-3.357
0.844,0.225,0.098,-8.911,-24.597,-3.174
0.816,0.229,0.086,-7.507,-18.127,-2.869
0.825,0.229,0.085,-5.798,-10.742,-0.732
0.829,0.223,0.086,-3.906,-4.883,2.808
0.823,0.212,0.097,-1.160,-0.366,6.104
0.817,0.195,0.113,1.526,2.686,7.751
0.835,0.174,0.136,3.967,4.456,7.690
0.843,0.161,0.165,5.676,4.150,5.737
0.846,0.157,0.196,6.836,2.014,2.869
0.811,0.135,0.195,7.690,-0.977,0.061
0.868,0.153,0.219,7.629,-2.686,-2.380
0.870,0.146,0.242,6.531,-3.235,-3.418
0.900,0.139,0.257,4.944,-4.761,-3.479
0.855,0.132,0.255,3.296,-6.226,-2.808
0.896,0.150,0.268,0.732,-4.883,-2.930
0.930,0.127,0.254,-1.160,-1.831,-3.113
0.964,0.139,0.267,-3.235,-0.610,-1.953
0.947,0.137,0.263,-5.798,0.183,0.000
0.927,0.148,0.275,-7.446,1.831,0.732
0.919,0.141,0.273,-7.996,3.967,1.160
0.917,0.130,0.264,-8.240,5.798,1.099
0.957,0.132,0.270,-8.728,7.263,1.099
0.976,0.131,0.272,-9.155,7.080,1.282
0.986,0.124,0.268,-9.827,5.981,1.953
0.966,0.129,0.269,-10.681,4.272,1.892
0.944,0.127,0.269,-11.169,2.869,1.099
0.926,0.125,0.275,-11.475,2.747,0.122
0.930,0.115,0.270,-11.719,2.869,-1.221
0.952,0.117,0.277,-12.085,2.625,-2.380
0.974,0.112,0.273,-12.878,2.075,-2.686
0.990,0.113,0.271,-13.916,0.793,-2.441
0.997,0.115,0.269,-15.381,-0.854,-2.075
0.990,0.126,0.269,-16.602,-1.953,-1.343
0.981,0.135,0.263,-17.334,-2.747,-0.916
0.975,0.142,0.253,-17.456,-2.747,-0.488
0.969,0.145,0.243,-17.090,-1.953,0.000
0.963,0.151,0.243,-16.174,-1.038,0.305
0.951,0.152,0.241,-15.625,0.000,0.488
0.945,0.151,0.244,-15.503,1.160,0.549
0.964,0.147,0.236,-15.503,1.587,0.427
0.984,0.154,0.236,-16.113,1.160,1.282
0.972,0.166,0.226,-16.663,-0.366,2.930
0.940,0.174,0.209,-16.724,-0.977,3.845
0.925,0.186,0.207,-16.479,0.366,3.845
0.935,0.193,0.217,-16.235,3.052,3.601
0.948,0.194,0.222,-15.869,4.089,3.296
0.947,0.193,0.216,-15.442,3.662,3.662
0.934,0.200,0.207,-15.198,2.747,3.845
0.938,0.202,0.203,-14.282,2.136,3.784
0.943,0.198,0.201,-13.245,1.892,3.113
0.944,0.200,0.201,-12.817,1.404,2.319
0.947,0.204,0.205,-12.512,0.854,1.770
0.947,0.209,0.206,-12.207,0.549,1.282
0.939,0.206,0.203,-11.353,-0.366,0.977
0.942,0.204,0.208,-9.766,-1.099,0.488
0.948,0.195,0.215,-8.362,-1.770,-0.671
0.957,0.187,0.224,-7.751,-2.930,-1.343
0.948,0.190,0.223,-8.179,-4.517,-1.038
0.923,0.196,0.217,-9.216,-4.944,0.244
0.917,0.196,0.215,-9.216,-3.113,1.282
0.932,0.189,0.222,-8.911,-0.793,1.953
0.957,0.183,0.234,-8.789,1.038,2.502
0.972,0.180,0.246,-8.911,1.099,3.052
0.976,0.179,0.256,-9.521,-0.427,3.418
0.969,0.179,0.259,-11.047,-2.014,3.479
0.964,0.174,0.259,-12.085,-3.540,3.357
0.964,0.175,0.263,-13.123,-4.700,3.113
0.968,0.173,0.266,-14.343,-5.371,2.991
0.964,0.173,0.268,-15.991,-5.920,2.930

0.730,0.170,-2.173,132.141,44.739,-34.729
0.937,0.179,-2.687,170.471,70.007,-47.974
1.349,0.174,-3.119,219.666,93.567,-59.448
1.803,0.142,-3.570,284.607,100.098,-68.054
2.098,0.057,-3.789,355.652,85.571,-71.472
2.156,-0.140,-3.894,426.697,56.152,-67.505
2.058,-0.393,-3.878,492.920,24.475,-62.927
1.854,-0.695,-3.690,545.593,2.686,-60.913
1.621,-0.925,-3.279,584.167,-6.897,-55.908
1.419,-1.185,-2.871,615.295,-11.414,-40.100
1.187,-1.545,-2.391,641.724,-9.033,-18.188
1.057,-1.787,-1.794,653.137,1.465,0.061
0.883,-2.119,-1.310,658.081,15.686,19.836
0.744,-2.266,-0.635,655.396,33.447,34.912
0.628,-2.507,-0.110,651.306,45.959,46.936
0.552,-2.730,0.330,637.939,52.795,52.429
0.497,-2.824,0.838,603.149,57.922,49.133
0.645,-2.798,1.365,559.875,56.763,37.903
0.679,-2.696,1.667,515.442,44.189,19.592
0.554,-2.591,1.849,462.585,28.259,3.662
0.633,-2.225,2.064,403.076,19.165,-4.944
0.486,-1.992,2.055,348.633,14.526,0.061
0.498,-1.790,2.008,293.945,19.775,13.916
0.472,-1.557,1.911,239.929,37.109,24.719
0.477,-1.328,1.827,188.965,60.059,31.250
0.700,-1.112,1.833,139.648,85.022,34.363
0.916,-0.882,1.654,94.604,98.755,32.532
1.099,-0.764,1.616,58.105,93.445,33.630
1.098,-0.594,1.498,26.672,73.547,25.146
1.186,-0.411,1.285,-0.977,51.514,16.113
1.167,-0.250,0.949,-17.212,31.067,10.071
1.229,-0.089,0.726,-23.804,17.212,3.845
1.296,-0.001,0.513,-22.949,4.761,-0.305
1.245,0.082,0.345,-18.250,-8.240,-2.808
1.182,0.139,0.250,-12.695,-17.395,-3.540
1.132,0.192,0.207,-6.653,-22.156,-5.554
1.077,0.218,0.186,-1.282,-24.109,-7.324
1.137,0.268,0.236,1.465,-24.963,-7.019
1.071,0.223,0.177,4.395,-31.250,-3.906
1.013,0.247,0.156,2.686,-34.790,-2.930
0.969,0.250,0.116,-0.305,-33.203,-2.258
0.866,0.259,0.058,-3.906,-25.635,-1.526
0.925,0.337,0.123,-6.287,-12.512,-0.916
0.860,0.291,0.053,-4.822,-4.211,3.723
0.897,0.333,0.101,-4.578,2.258,10.864
0.898,0.302,0.094,-1.099,6.714,16.357
0.817,0.293,0.117,3.540,7.202,18.188
0.781,0.255,0.099,6.409,8.606,16.602
0.795,0.253,0.123,9.155,11.047,11.780
0.838,0.255,0.166,10.803,11.475,6.165
0.841,0.246,0.201,13.916,6.042,2.441
0.829,0.230,0.215,16.113,-0.427,-0.916
0.830,0.212,0.230,16.602,-5.066,-5.371
0.837,0.228,0.253,15.564,-8.057,-8.545
0.832,0.239,0.271,15.320,-9.949,-8.362
0.803,0.224,0.266,15.076,-8.667,-7.690
0.818,0.209,0.296,14.343,-4.028,-8.179
0.832,0.207,0.296,12.634,-0.183,-8.057
0.905,0.230,0.354,9.766,3.174,-6.409
0.864,0.187,0.291,7.324,2.502,-3.723
0.918,0.231,0.310,2.930,3.967,-1.404
0.952,0.226,0.286,-1.038,6.287,0.793
0.992,0.233,0.295,-2.747,5.615,2.625
0.992,0.229,0.293,-3.052,2.197,4.089
0.965,0.217,0.290,-2.747,-1.892,4.517
0.974,0.201,0.283,-3.113,-4.578,3.540
0.982,0.208,0.276,-4.822,-5.859,2.625
0.961,0.211,0.266,-5.798,-6.653,1.709
0.946,0.215,0.285,-5.127,-6.836,0.183
0.942,0.207,0.313,-3.967,-7.202,-1.099
0.932,0.198,0.332,-3.662,-9.033,-1.648
0.896,0.181,0.323,-4.456,-11.841,-2.197
0.888,0.180,0.307,-8.179,-13.672,-3.235
0.879,0.191,0.281,-12.695,-13.855,-5.127
0.870,0.210,0.259,-15.869,-12.756,-6.470
0.877,0.224,0.243,-17.395,-11.597,-5.981
0.871,0.221,0.229,-16.907,-9.583,-4.822
0.862,0.209,0.225,-15.808,-6.897,-4.272
0.868,0.206,0.231,-15.991,-3.052,-4.761
0.897,0.211,0.234,-16.785,0.671,-6.042
0.937,0.214,0.239,-17.151,3.418,-5.920
0.959,0.215,0.234,-16.968,3.662,-4.333
0.951,0.224,0.233,-16.663,3.296,-2.625
0.940,0.238,0.244,-16.052,3.174,-0.671
0.969,0.242,0.266,-15.503,3.540,1.343
0.934,0.239,0.248,-15.076,2.625,2.441
0.933,0.249,0.257,-15.747,2.502,3.113
0.925,0.246,0.253,-16.113,3.113,2.319
0.948,0.235,0.253,-16.357,3.296,1.099
0.958,0.225,0.241,-17.700,1.526,-0.488
0.951,0.239,0.243,-19.714,-1.038,-1.709
0.927,0.251,0.230,-20.203,-4.150,-1.160
0.909,0.251,0.216,-19.775,-5.188,-0.488
0.915,0.244,0.209,-18.311,-3.906,-0.549
0.918,0.250,0.216,-17.273,-2.319,-0.854
0.887,0.252,0.208,-16.113,-1.099,-0.244
0.955,0.246,0.236,-15.930,1.038,0.122
0.948,0.241,0.237,-14.832,1.160,-0.732
0.942,0.240,0.249,-15.198,-0.671,0.122
0.918,0.245,0.241,-15.381,-2.563,1.099
0.922,0.242,0.261,-14.832,-2.930,1.221
0.918,0.222,0.251,-14.282,-4.211,1.160
0.919,0.218,0.245,-15.381,-5.005,1.892
0.891,0.228,0.254,-16.479,-5.432,1.343
0.929,0.220,0.262,-16.968,-5.127,0.610
0.935,0.228,0.280,-17.639,-5.920,-0.671
0.933,0.220,0.278,-18.188,-8.667,-1.038
0.910,0.219,0.273,-19.043,-11.414,-1.587
0.877,0.220,0.272,-19.775,-12.939,-2.869
0.886,0.222,0.276,-20.508,-12.634,-3.967
0.904,0.224,0.278,-21.118,-11.353,-4.944
0.917,0.239,0.278,-21.790,-10.254,-4.700
0.919,0.247,0.264,-21.729,-9.338,-3.418
0.919,0.254,0.255,-21.790,-7.629,-1.953
0.923,0.255,0.250,-20.996,-4.883,0.122
0.921,0.254,0.248,-20.142,-1.465,1.648
0.930,0.254,0.254,-19.409,1.892,2.563
0.946,0.256,0.264,-18.677,4.333,3.052
0.948,0.251,0.268,-18.127,4.700,3.662

