aX,aY,aZ,gX,gY,gZ
0.745,0.594,0.075,-8.911,27.466,7.568
0.765,0.668,0.107,-5.493,21.729,2.563
0.777,0.677,0.121,0.427,12.512,1.282
0.747,0.653,0.125,7.690,2.625,0.549
0.724,0.612,0.132,14.160,-4.761,-0.610

0.785,1.822,-0.212,-14.587,30.151,-56.458
0.746,2.100,-0.229,-11.414,25.391,-57.312
0.758,2.415,-0.210,-6.348,17.700,-52.673
0.764,2.636,-0.241,2.869,3.662,-46.936
0.719,2.696,-0.319,11.841,-13.855,-41.321
0.638,2.634,-0.401,16.174,-30.518,-35.095
0.535,2.518,-0.426,13.062,-42.297,-28.198
0.441,2.404,-0.423,3.906,-48.401,-20.996
0.356,2.241,-0.419,-8.972,-49.133,-16.113
0.286,2.055,-0.385,-24.231,-44.922,-15.808
0.204,1.903,-0.345,-38.757,-42.297,-19.836
0.143,1.782,-0.316,-48.950,-47.913,-23.987
0.104,1.656,-0.252,-51.208,-63.538,-28.076
0.004,1.486,-0.158,-38.818,-87.219,-34.241
-0.170,1.208,-0.051,-10.071,-113.892,-40.771
-0.402,0.742,0.056,30.151,-132.874,-43.335
-0.628,0.082,0.155,74.646,-131.409,-42.175
-0.769,-0.670,0.267,114.746,-101.379,-40.344
-0.805,-1.513,0.521,147.827,-45.166,-40.100
-0.708,-2.463,0.730,175.781,26.184,-45.227
-0.364,-3.602,0.955,203.064,105.957,-72.388
0.262,-4.000,1.220,210.388,192.017,-136.047
1.073,-4.000,1.436,170.715,263.306,-213.440
1.928,-4.000,1.594,87.891,294.861,-277.039
2.821,-4.000,1.618,-13.489,280.823,-313.660
3.273,-3.455,1.328,-116.394,225.891,-317.200
3.014,-2.139,0.658,-203.430,158.447,-293.457
2.422,-0.973,-0.059,-258.850,122.559,-248.047
1.983,-0.170,-0.642,-274.353,137.573,-188.477
1.749,0.086,-1.024,-245.850,187.195,-124.512
1.674,0.123,-1.204,-190.063,240.173,-68.298
1.807,0.284,-1.070,-126.648,271.057,-27.039
1.996,0.318,-0.755,-58.533,261.902,3.845
2.105,0.148,-0.429,12.817,207.092,32.349
2.007,-0.204,-0.191,74.646,118.896,57.617
1.776,-0.413,-0.024,117.371,20.935,67.688
1.417,-0.520,-0.000,144.714,-67.078,72.327
1.137,-0.590,0.131,154.724,-129.761,82.031
1.019,-0.698,0.208,152.100,-171.997,96.436
0.840,-0.807,0.275,136.597,-201.782,103.455
0.628,-0.823,0.298,110.779,-220.764,100.525
0.379,-0.800,0.300,79.590,-225.098,92.163
0.200,-0.747,0.264,49.438,-210.205,80.872
0.099,-0.650,0.211,23.987,-176.086,67.444
0.089,-0.542,0.179,4.700,-128.113,53.345
0.140,-0.345,0.156,-8.057,-76.172,39.063
0.262,-0.201,0.170,-14.160,-27.527,33.447
0.489,-0.130,0.179,-14.221,10.620,33.569
0.646,-0.089,0.179,-9.583,36.499,30.884
0.808,0.003,0.246,-4.150,51.147,23.804
1.019,0.094,0.372,1.892,52.002,19.714
1.137,-0.016,0.328,11.353,37.170,18.616
1.201,0.111,0.440,14.404,16.602,12.878
1.249,0.079,0.430,17.029,-10.803,17.883
1.267,0.069,0.435,18.372,-39.001,22.400
1.213,0.063,0.394,17.029,-64.026,28.198
1.141,0.081,0.367,13.367,-82.458,34.363
1.078,0.065,0.349,9.888,-93.323,40.527
1.016,0.033,0.334,8.545,-96.924,44.067
0.941,0.005,0.312,8.606,-92.773,45.288
0.877,0.003,0.297,8.667,-80.933,44.922
0.838,0.005,0.290,8.728,-62.927,43.640
0.826,0.024,0.294,8.606,-41.809,41.077
0.849,0.026,0.292,9.033,-22.217,36.560
0.917,-0.014,0.295,8.911,-6.836,31.677
0.991,-0.039,0.310,7.324,3.052,25.513
1.030,-0.037,0.314,5.615,6.958,18.372
1.068,-0.043,0.306,4.333,5.310,12.146
1.102,-0.034,0.295,4.333,-0.488,6.775
1.104,0.016,0.288,5.859,-6.958,3.296
1.077,0.042,0.277,7.141,-12.634,5.554
1.053,0.036,0.265,7.935,-17.029,14.648
1.021,0.021,0.263,8.423,-18.005,25.513
0.978,0.038,0.249,7.568,-14.832,35.767
0.952,0.052,0.243,5.798,-9.338,46.082
0.936,0.033,0.236,5.005,-4.028,54.932
0.935,0.024,0.234,4.578,0.488,59.875
0.928,0.017,0.234,5.615,3.052,60.242
0.923,0.007,0.226,7.507,3.479,58.105
0.930,-0.024,0.224,9.521,3.113,54.565
0.943,-0.018,0.252,11.536,1.953,48.523
0.912,0.044,0.259,14.404,-1.221,44.373
0.910,0.082,0.291,16.846,-3.601,46.387
0.921,0.091,0.289,19.714,-4.761,52.429
0.885,0.124,0.263,20.630,-3.845,57.434
0.851,0.163,0.268,19.104,0.000,60.974
0.829,0.155,0.284,17.639,5.432,63.293
0.847,0.115,0.292,17.090,10.071,63.171
0.884,0.098,0.301,14.832,12.817,59.082
0.897,0.106,0.300,12.939,11.780,53.772
0.901,0.127,0.296,10.803,8.057,49.744
0.911,0.149,0.299,9.094,3.235,47.363
0.908,0.205,0.307,8.545,-2.502,45.532
0.886,0.241,0.309,10.071,-9.155,45.105
0.860,0.231,0.298,12.268,-15.381,47.424
0.820,0.239,0.275,13.550,-19.409,50.537
0.772,0.254,0.248,13.123,-19.897,53.650
0.740,0.255,0.238,11.353,-17.029,56.641
0.720,0.263,0.238,8.850,-12.085,59.204
0.700,0.267,0.233,6.836,-7.141,59.326
0.697,0.260,0.226,5.554,-2.075,56.885
0.696,0.242,0.215,4.272,2.380,52.856
0.686,0.270,0.201,2.625,6.409,48.157
0.656,0.348,0.192,1.099,10.071,44.312
0.632,0.403,0.192,1.709,12.512,43.274
0.638,0.406,0.195,4.272,13.794,45.044
0.644,0.426,0.197,8.057,14.099,46.143
0.631,0.474,0.203,12.756,13.306,45.288
0.633,0.482,0.225,18.860,12.207,44.250
0.646,0.444,0.243,25.574,10.864,42.969
0.662,0.388,0.268,30.212,10.071,41.138
0.682,0.354,0.290,30.457,10.132,40.527
0.708,0.332,0.314,26.489,10.742,41.504
0.741,0.312,0.322,20.874,10.681,42.725
0.742,0.329,0.311,14.526,10.742,41.992
0.753,0.359,0.302,7.690,10.925,40.955
0.790,0.386,0.297,1.160,10.193,40.527
0.834,0.442,0.301,-5.188,6.042,39.490
0.871,0.471,0.309,-8.301,-3.479,37.964

0.830,1.578,0.290,-1.343,-18.555,-9.705
0.884,1.701,0.238,-4.944,-33.813,-4.028
0.905,1.925,0.195,-7.507,-54.199,-2.380
0.871,2.142,0.130,-6.592,-77.026,-2.625
0.772,2.266,0.028,-0.122,-97.900,-3.418
0.653,2.338,-0.067,8.484,-113.464,-4.700
0.544,2.352,-0.135,17.700,-124.939,-8.118
0.448,2.264,-0.179,26.672,-135.193,-13.000
0.310,2.125,-0.221,30.090,-146.912,-16.602
0.137,1.940,-0.255,23.560,-160.583,-16.296
-0.167,1.642,-0.308,6.897,-175.049,-11.475
-0.570,1.227,-0.398,-13.306,-182.556,-5.310
-0.947,0.839,-0.420,-27.527,-175.293,-9.399
-1.193,0.479,-0.277,-22.644,-156.311,-31.616
-1.252,-0.042,0.125,8.362,-136.536,-62.134
-1.155,-0.798,0.577,59.509,-132.568,-96.680
-1.034,-1.794,0.827,109.009,-145.020,-129.944
-0.976,-2.825,0.997,138.000,-160.828,-163.025
-0.932,-3.617,1.124,158.569,-158.630,-214.539
-0.744,-4.000,1.164,172.607,-117.065,-273.499
-0.319,-4.000,1.140,164.612,-39.978,-302.124
0.508,-4.000,1.193,141.785,50.659,-302.185
1.621,-3.868,1.406,111.938,127.869,-287.964
2.431,-2.801,1.590,77.576,158.691,-264.221
2.786,-1.653,1.647,48.401,145.203,-231.079
2.844,-0.863,1.626,28.442,103.516,-177.612
2.670,-0.468,1.543,17.334,46.753,-113.586
2.309,-0.220,1.458,9.460,-5.005,-55.542
1.807,-0.132,1.322,4.272,-37.415,-7.141
1.325,-0.280,1.148,1.343,-47.485,34.912
0.942,-0.457,0.998,-5.493,-39.673,69.824
0.663,-0.551,0.926,-15.381,-23.804,92.224
0.396,-0.612,0.843,-22.583,-12.512,102.722
0.124,-0.609,0.742,-24.597,-7.935,102.966
-0.092,-0.598,0.652,-22.522,-4.944,92.834
-0.332,-0.469,0.519,-18.555,0.916,72.205
-0.368,-0.324,0.580,-15.137,15.686,55.054
-0.147,-0.318,0.537,-7.568,29.541,39.368
0.008,-0.253,0.613,-1.526,37.720,16.602
0.159,-0.188,0.651,2.808,37.231,-4.150
0.307,-0.196,0.707,7.507,32.959,-19.714
0.422,-0.145,0.771,9.277,29.419,-30.579
0.540,-0.161,0.820,10.437,26.184,-31.921
0.656,-0.199,0.833,10.925,25.269,-29.968
0.721,-0.201,0.834,8.911,28.320,-27.283
0.772,-0.213,0.837,5.554,35.706,-22.339
0.824,-0.205,0.863,3.235,44.617,-17.151
0.879,-0.174,0.893,2.075,51.636,-11.169
0.909,-0.178,0.887,1.343,53.833,-2.625
0.900,-0.191,0.883,-0.061,54.382,7.019
0.876,-0.233,0.869,-1.526,55.298,16.296
0.847,-0.262,0.866,-4.333,57.678,24.353
0.843,-0.233,0.887,-8.911,59.387,32.715
0.892,-0.256,0.900,-13.306,57.007,42.725
0.877,-0.319,0.850,-16.968,50.781,48.462
0.823,-0.239,0.861,-22.583,44.922,48.035
0.800,-0.220,0.804,-25.696,37.781,48.767
0.795,-0.200,0.758,-27.954,32.471,49.072
0.787,-0.151,0.735,-29.114,28.870,47.791
0.795,-0.142,0.718,-26.306,24.841,47.180
0.807,-0.141,0.717,-20.203,19.958,46.204
0.813,-0.153,0.719,-13.000,14.954,45.715
0.805,-0.194,0.702,-5.981,9.521,48.584
0.777,-0.219,0.682,-1.404,6.592,53.772
0.734,-0.151,0.685,1.465,6.714,59.204
0.696,-0.104,0.660,4.272,7.690,65.979
0.680,-0.094,0.636,7.019,9.644,71.411
0.653,-0.083,0.633,7.202,13.428,73.364
0.625,-0.054,0.642,6.104,16.479,72.876
0.624,-0.046,0.653,4.089,17.212,71.411
0.630,-0.057,0.650,2.258,16.113,67.749
0.621,-0.036,0.631,0.916,15.686,60.852
0.641,-0.038,0.631,-0.305,17.029,53.162
0.684,-0.070,0.636,-1.709,19.958,47.485
0.705,-0.067,0.638,-3.479,23.010,44.739
0.721,-0.052,0.646,-6.348,26.306,45.532
0.725,-0.058,0.638,-8.606,29.541,49.133
0.700,-0.028,0.611,-10.620,33.447,53.955
0.669,0.007,0.592,-12.390,39.001,58.289
0.651,0.024,0.570,-12.695,46.143,60.547
0.642,0.061,0.554,-11.780,54.260,59.814
0.682,0.094,0.562,-10.437,61.890,57.800
0.777,0.121,0.581,-9.949,63.782,57.007
0.861,0.138,0.602,-9.949,56.396,56.091
0.896,0.131,0.595,-10.132,41.199,55.054
0.891,0.106,0.573,-11.047,22.766,54.504
0.868,0.072,0.554,-12.573,6.042,54.443
0.831,0.037,0.528,-14.465,-6.104,54.565
0.775,0.025,0.500,-17.151,-12.146,56.030
0.724,0.039,0.476,-20.569,-11.475,59.387
0.703,0.100,0.457,-22.217,-5.432,62.561
0.662,0.188,0.433,-20.813,3.479,62.988
0.621,0.263,0.413,-16.846,13.794,62.805
0.613,0.310,0.401,-11.414,23.865,63.110
0.623,0.326,0.401,-4.272,32.410,63.171
0.665,0.314,0.427,4.150,38.574,62.195
0.704,0.305,0.454,12.695,41.443,61.157
0.744,0.275,0.484,20.264,38.757,62.073
0.826,0.201,0.527,25.085,30.457,65.125
0.859,0.152,0.545,26.489,16.785,67.810
0.824,0.149,0.533,24.658,0.854,69.092
0.766,0.181,0.517,20.325,-14.038,70.557
0.697,0.210,0.489,15.198,-25.085,71.228
0.626,0.228,0.450,10.437,-30.334,70.496
0.583,0.259,0.437,6.104,-29.846,67.566
0.523,0.314,0.422,3.113,-24.475,61.707
0.481,0.369,0.404,0.977,-15.503,54.199
0.478,0.391,0.401,-0.244,-5.005,46.875
0.537,0.363,0.405,-1.404,6.104,39.246
0.598,0.372,0.414,-2.930,15.625,31.006
0.669,0.391,0.438,-5.066,21.301,26.306
0.724,0.408,0.454,-8.301,22.949,28.137
0.771,0.411,0.469,-12.329,20.142,35.095
0.791,0.423,0.482,-16.052,13.062,43.030
0.769,0.427,0.478,-18.311,3.601,47.363
0.727,0.443,0.456,-17.517,-5.615,46.387
0.638,0.501,0.428,-14.404,-12.024,41.260
0.561,0.538,0.409,-9.460,-14.893,36.072
0.510,0.542,0.391,-3.235,-13.794,31.006

0.881,1.124,0.749,-4.761,-72.144,10.193
0.928,1.280,0.751,-7.019,-91.980,10.315
0.915,1.436,0.677,-5.981,-114.197,9.949
0.896,1.613,0.576,-2.502,-132.141,9.644
0.930,1.832,0.483,3.418,-143.311,10.376
0.994,2.047,0.367,12.085,-153.076,10.925
1.098,2.305,0.284,21.606,-163.879,11.108
1.242,2.557,0.206,30.823,-183.777,12.512
1.293,2.715,0.066,41.138,-219.727,14.221
1.303,2.837,-0.134,48.828,-267.090,15.320
1.344,2.918,-0.374,49.866,-322.266,15.137
1.348,2.907,-0.671,46.936,-385.193,10.193
1.366,2.860,-0.967,45.227,-450.684,2.686
1.266,2.869,-1.159,50.476,-512.634,-4.639
1.149,2.697,-1.280,67.688,-567.627,-6.287
0.923,2.284,-1.396,88.257,-610.229,4.883
0.423,1.692,-1.504,97.534,-634.888,30.151
-0.268,1.013,-1.599,92.102,-633.057,61.157
-1.058,0.291,-1.620,74.402,-593.384,91.858
-1.732,-0.417,-1.471,50.476,-516.663,121.216
-2.177,-1.111,-1.256,34.363,-416.870,132.324
-2.264,-1.450,-0.826,35.950,-311.340,122.070
-2.199,-2.116,-0.615,65.979,-224.487,103.516
-2.060,-2.622,-0.226,111.084,-155.334,67.383
-2.019,-3.027,0.162,166.321,-112.427,34.302
-1.902,-3.450,0.696,222.412,-83.740,19.653
-1.581,-3.788,1.255,270.203,-69.946,23.560
-1.392,-3.720,1.592,297.974,-72.632,33.875
-1.298,-3.348,1.803,300.049,-76.538,49.988
-1.251,-2.985,1.830,289.795,-71.350,56.213
-1.147,-2.651,1.731,270.264,-40.771,39.978
-0.948,-2.340,1.535,233.398,22.949,2.625
-0.528,-1.982,1.451,175.110,114.746,-47.668
0.021,-1.559,1.545,105.042,206.848,-87.463
0.728,-1.074,1.669,41.626,266.846,-101.746
1.277,-0.746,1.643,-7.080,279.602,-93.079
1.421,-0.606,1.563,-47.241,254.517,-69.031
1.182,-0.558,1.369,-85.571,205.505,-27.466
0.713,-0.621,1.074,-115.356,151.978,25.757
0.247,-0.525,0.966,-130.432,116.028,71.228
-0.239,-0.391,0.829,-122.864,94.788,98.755
-0.704,-0.400,0.775,-101.013,86.975,111.694
-0.941,-0.458,0.738,-75.195,88.013,110.901
-1.027,-0.488,0.721,-53.162,94.604,96.375
-1.011,-0.527,0.743,-36.926,104.248,75.867
-0.923,-0.572,0.768,-23.804,111.511,51.575
-0.793,-0.525,0.819,-13.733,115.784,27.466
-0.639,-0.487,0.849,-8.850,115.601,14.587
-0.516,-0.463,0.846,-9.399,111.633,13.123
-0.471,-0.381,0.853,-15.137,106.934,17.273
-0.404,-0.321,0.898,-21.790,102.173,23.560
-0.312,-0.305,0.959,-24.902,94.727,26.733
-0.264,-0.270,0.975,-25.330,83.923,25.208
-0.249,-0.260,0.893,-25.757,72.693,22.461
-0.024,-0.123,1.290,-26.489,75.867,15.625
-0.065,-0.095,1.117,-26.978,54.932,20.691
0.002,-0.282,1.093,-23.193,17.029,36.011
0.007,-0.285,1.015,-27.161,-2.441,39.429
-0.132,-0.178,1.056,-31.616,-17.151,39.063
-0.212,-0.133,0.999,-34.302,-24.719,39.978
-0.285,-0.200,0.957,-32.532,-24.963,45.288
-0.362,-0.168,0.941,-30.701,-15.869,46.021
-0.406,-0.143,0.930,-27.100,-3.235,46.692
-0.394,-0.164,0.913,-23.254,12.329,48.279
-0.350,-0.145,0.960,-21.240,28.198,47.852
-0.267,-0.135,0.983,-20.996,37.231,46.570
-0.206,-0.130,1.003,-21.484,38.330,46.265
-0.157,-0.145,1.020,-22.705,33.630,47.058
-0.148,-0.168,0.998,-24.780,24.292,47.058
-0.167,-0.138,0.991,-28.137,15.076,44.922
-0.169,-0.111,0.984,-32.104,7.263,43.396
-0.175,-0.119,0.966,-36.255,-0.427,42.053
-0.195,-0.110,0.956,-39.124,-6.348,38.940
-0.239,-0.069,0.933,-40.405,-9.766,34.912
-0.281,-0.014,0.904,-40.405,-10.010,30.396
-0.305,0.022,0.862,-39.001,-6.226,26.428
-0.306,0.035,0.830,-36.560,1.648,22.705
-0.283,0.037,0.806,-33.997,12.878,19.409
-0.242,0.022,0.798,-31.921,24.597,16.968
-0.181,0.008,0.799,-30.151,35.583,15.442
-0.103,-0.008,0.807,-28.137,44.556,14.465
-0.046,-0.028,0.808,-25.574,50.049,14.160
0.008,-0.061,0.826,-24.353,53.345,14.954
0.068,-0.068,0.844,-24.353,52.734,16.541
0.088,-0.044,0.856,-25.024,47.974,17.151
0.111,-0.044,0.872,-24.719,40.466,17.395
0.116,-0.036,0.872,-23.437,31.128,16.907
0.090,-0.033,0.867,-22.034,21.301,15.442
0.057,-0.028,0.849,-20.447,14.221,13.916
0.028,-0.008,0.824,-19.409,11.414,12.756
0.009,0.006,0.811,-19.653,12.329,12.939
-0.008,0.008,0.803,-20.569,15.076,13.794
-0.053,0.043,0.786,-21.301,18.921,14.587
-0.082,0.073,0.776,-20.630,24.780,14.893
-0.108,0.088,0.764,-17.761,32.410,13.977
-0.143,0.106,0.754,-13.245,42.358,11.475
-0.154,0.112,0.746,-9.338,54.565,8.301
-0.128,0.107,0.748,-6.042,67.932,5.920
-0.057,0.085,0.772,-4.822,80.627,3.418
0.053,0.057,0.808,-5.554,88.745,0.977
0.143,0.085,0.829,-9.216,90.210,-2.014
0.216,0.116,0.845,-14.954,85.266,-4.150
0.269,0.135,0.852,-22.461,75.256,-5.981
0.293,0.153,0.850,-29.785,62.561,-6.897
0.284,0.175,0.847,-35.828,49.683,-7.446
0.272,0.193,0.844,-39.490,39.734,-7.202
0.217,0.229,0.821,-41.626,33.020,-6.958
0.145,0.249,0.787,-42.542,30.701,-6.042
0.096,0.251,0.770,-42.419,33.875,-5.127
0.109,0.250,0.786,-40.161,41.931,-6.958
0.154,0.267,0.825,-36.499,50.232,-12.756
0.210,0.280,0.863,-32.959,54.688,-18.433
0.255,0.315,0.891,-30.945,54.626,-21.301
0.283,0.338,0.895,-29.968,51.453,-22.034
0.327,0.325,0.907,-29.968,46.936,-21.423
0.320,0.331,0.893,-30.945,42.114,-21.118
0.310,0.336,0.866,-33.081,38.574,-21.362
0.321,0.358,0.842,-35.461,38.147,-22.827
0.295,0.399,0.822,-37.659,39.063,-25.330

0.534,1.477,0.832,19.836,-0.854,0.366
0.572,1.620,0.845,21.973,-12.207,5.554
0.585,1.752,0.838,26.978,-26.428,12.207
0.570,1.853,0.825,34.668,-40.100,18.982
0.546,1.962,0.803,43.640,-51.758,24.292
0.484,2.110,0.745,53.345,-62.317,26.855
0.374,2.301,0.652,63.293,-69.641,29.114
0.307,2.565,0.555,72.449,-73.486,33.752
0.360,2.802,0.440,81.177,-74.829,37.231
0.448,2.962,0.290,87.402,-77.087,34.851
0.495,3.030,0.137,89.111,-83.618,28.809
0.526,3.052,-0.001,85.999,-93.628,23.987
0.486,3.036,-0.137,79.651,-107.849,21.606
0.404,2.911,-0.232,70.679,-125.793,22.400
0.242,2.598,-0.319,62.134,-146.484,26.917
-0.010,2.163,-0.470,54.077,-168.213,31.494
-0.316,1.631,-0.658,47.180,-187.012,34.973
-0.707,0.974,-0.817,45.044,-198.242,36.682
-1.223,0.217,-0.853,46.753,-198.608,34.241
-1.599,-0.758,-0.589,56.152,-189.331,21.973
-1.519,-1.983,-0.081,72.571,-171.570,0.122
-1.413,-3.057,0.257,81.665,-153.259,-25.635
-1.483,-3.805,0.503,84.229,-129.028,-56.152
-1.475,-4.000,0.862,96.436,-81.116,-92.834
-1.145,-4.000,1.208,127.502,-14.160,-135.315
-0.619,-4.000,1.513,178.406,56.763,-181.885
0.134,-4.000,1.705,228.943,111.267,-219.055
0.803,-3.828,1.740,254.456,134.827,-234.436
1.103,-3.308,1.530,244.812,133.728,-231.812
1.139,-2.643,1.455,204.651,128.906,-205.872
1.217,-2.004,1.526,156.311,126.587,-163.940
1.349,-1.487,1.615,117.004,123.840,-123.840
1.401,-1.101,1.626,85.632,114.929,-91.309
1.380,-0.885,1.614,56.091,97.473,-58.289
1.246,-0.747,1.599,27.161,70.740,-22.217
0.959,-0.680,1.506,0.732,36.865,15.869
0.601,-0.722,1.393,-21.912,5.371,52.185
0.263,-0.760,1.288,-39.673,-19.531,76.294
-0.031,-0.736,1.193,-51.636,-38.818,84.717
-0.251,-0.756,1.065,-58.289,-50.964,83.740
-0.411,-0.772,0.936,-61.279,-53.711,72.876
-0.469,-0.737,0.828,-62.805,-46.875,56.885
-0.414,-0.694,0.740,-62.439,-34.607,42.847
-0.278,-0.658,0.704,-60.730,-21.179,34.668
-0.143,-0.609,0.667,-58.472,-12.085,31.311
-0.061,-0.501,0.666,-55.176,-7.080,29.358
-0.018,-0.444,0.651,-49.500,-3.967,31.372
-0.001,-0.375,0.687,-41.931,-0.732,35.156
0.075,-0.323,0.701,-33.081,2.991,41.504
0.103,-0.310,0.732,-26.001,6.226,47.241
0.223,-0.129,1.120,-19.409,14.954,49.561
0.124,-0.200,0.943,-14.099,-1.404,61.768
0.215,-0.373,0.983,-4.822,-26.794,71.899
0.087,-0.376,0.966,-3.662,-39.734,69.519
-0.054,-0.313,1.012,-3.784,-48.401,63.782
-0.095,-0.314,1.000,-3.235,-52.063,60.608
-0.134,-0.308,0.996,-3.479,-49.194,58.289
-0.145,-0.291,1.016,-4.456,-41.382,54.138
-0.165,-0.269,1.032,-6.042,-32.837,51.392
-0.170,-0.281,1.022,-7.812,-24.536,50.781
-0.179,-0.292,1.021,-10.193,-15.564,48.584
-0.197,-0.277,1.024,-12.817,-6.653,43.396
-0.177,-0.257,1.041,-15.259,2.808,39.551
-0.096,-0.241,1.060,-17.883,10.986,37.598
-0.034,-0.268,1.067,-20.996,14.648,36.255
0.024,-0.281,1.097,-25.269,14.221,33.997
0.079,-0.305,1.109,-30.579,9.399,33.142
0.090,-0.310,1.110,-36.499,3.174,32.532
0.095,-0.297,1.098,-42.419,-1.526,31.921
0.100,-0.299,1.079,-47.058,-3.906,30.762
0.094,-0.300,1.046,-50.293,-3.540,29.358
0.073,-0.251,1.012,-53.040,0.244,28.442
0.081,-0.196,0.987,-54.993,6.653,28.992
0.122,-0.158,0.962,-55.603,12.268,30.945
0.130,-0.132,0.953,-55.725,14.160,32.043
0.148,-0.117,0.957,-54.016,12.146,32.349
0.169,-0.114,0.962,-50.476,6.348,31.616
0.178,-0.126,0.969,-46.021,-1.038,30.029
0.161,-0.132,0.972,-40.466,-8.423,28.442
0.107,-0.087,0.957,-34.912,-14.038,28.076
0.046,-0.073,0.943,-30.334,-15.625,29.297
-0.001,-0.085,0.927,-26.917,-11.719,31.921
-0.042,-0.082,0.921,-25.208,-2.930,33.936
-0.057,-0.087,0.920,-25.146,9.644,35.156
-0.067,-0.098,0.924,-25.513,23.987,35.767
-0.073,-0.109,0.939,-26.550,37.964,35.767
-0.038,-0.115,0.971,-27.649,49.561,32.898
0.034,-0.123,1.013,-29.419,55.725,27.344
0.084,-0.107,1.012,-32.349,54.749,19.897
0.147,-0.076,1.010,-38.086,47.852,13.733
0.215,-0.034,1.000,-45.837,36.560,9.338
0.237,0.010,0.958,-55.054,21.179,6.775
0.224,0.057,0.901,-63.721,5.920,5.737
0.187,0.110,0.841,-70.374,-5.554,5.066
0.115,0.173,0.789,-72.876,-12.024,4.578
0.085,0.209,0.781,-71.350,-13.245,4.700
0.071,0.230,0.779,-64.331,-11.292,4.578
0.006,0.255,0.775,-54.626,-8.301,3.601
-0.039,0.254,0.774,-45.410,-3.662,4.211
-0.052,0.257,0.779,-38.269,2.930,5.066
-0.021,0.243,0.790,-32.532,11.169,3.113
0.039,0.238,0.803,-29.053,19.958,-1.892
0.081,0.256,0.795,-28.442,26.550,-8.179
0.094,0.301,0.774,-31.555,30.334,-12.573
0.124,0.337,0.761,-37.109,32.104,-12.573
0.182,0.345,0.753,-43.030,31.860,-11.169
0.184,0.378,0.738,-47.791,29.968,-12.512
0.169,0.428,0.741,-50.049,27.222,-14.648
0.152,0.482,0.741,-48.218,23.926,-16.602
0.132,0.506,0.733,-42.908,20.081,-18.494
0.111,0.512,0.732,-35.278,16.846,-21.057
0.092,0.515,0.742,-26.367,14.526,-24.109
0.101,0.508,0.760,-17.334,13.000,-26.611
0.088,0.497,0.763,-9.277,11.902,-27.832
0.092,0.468,0.771,-3.540,11.536,-27.832
0.101,0.443,0.779,-0.305,12.817,-27.527
0.116,0.425,0.798,-0.305,15.564,-27.161
0.154,0.400,0.812,-1.282,19.226,-28.931
0.170,0.411,0.827,-4.211,23.682,-34.546

0.312,1.613,0.555,46.326,-100.098,54.321
0.300,1.651,0.444,42.969,-111.084,54.138
0.265,1.707,0.342,39.001,-117.188,52.673
0.181,1.783,0.243,35.828,-119.446,51.331
0.138,1.932,0.133,34.485,-117.920,49.011
0.120,2.126,-0.007,35.461,-113.403,41.138
0.063,2.324,-0.163,39.063,-106.995,30.640
0.029,2.395,-0.326,46.448,-100.098,22.705
-0.066,2.298,-0.500,56.580,-93.933,16.846
-0.180,2.005,-0.580,70.435,-87.585,14.954
-0.240,1.562,-0.604,85.449,-81.421,16.296
-0.330,0.962,-0.540,99.121,-80.139,15.625
-0.457,0.236,-0.369,106.812,-85.327,14.648
-0.609,-0.611,-0.124,105.103,-98.816,13.611
-0.680,-1.557,0.151,98.389,-119.568,2.502
-0.665,-2.499,0.423,92.468,-140.320,-20.569
-0.764,-3.261,0.564,89.722,-157.104,-47.607
-1.095,-3.563,0.745,99.487,-160.461,-71.655
-1.321,-3.390,1.039,126.770,-137.512,-84.778
-1.382,-3.430,1.212,172.485,-93.994,-85.938
-1.345,-3.628,1.359,224.548,-32.715,-95.459
-1.020,-3.465,1.560,255.981,37.598,-116.455
-0.645,-3.077,1.558,249.390,101.257,-137.451
-0.238,-2.627,1.382,209.778,156.677,-148.682
0.252,-2.114,1.307,154.541,204.956,-146.851
0.630,-1.602,1.314,103.271,235.657,-135.071
0.900,-1.154,1.412,68.115,243.469,-110.840
1.090,-0.714,1.534,50.354,228.027,-75.439
1.112,-0.416,1.624,48.035,189.636,-34.851
0.893,-0.454,1.634,51.453,136.719,4.089
0.513,-0.634,1.547,48.218,85.510,36.743
0.045,-0.650,1.452,34.607,50.171,57.251
-0.343,-0.649,1.343,17.151,36.987,71.289
-0.528,-0.682,1.283,1.465,43.762,78.735
-0.626,-0.815,1.098,-9.277,62.378,74.097
-0.658,-0.771,1.031,-22.583,92.041,59.021
-0.559,-0.778,0.907,-33.447,122.498,48.645
-0.305,-0.800,0.897,-41.870,150.818,40.039
0.064,-0.667,0.957,-48.950,162.598,35.400
0.363,-0.581,0.990,-53.467,143.066,38.147
0.534,-0.565,0.966,-53.284,97.717,43.030
0.538,-0.496,0.910,-51.514,42.542,46.936
0.425,-0.428,0.831,-46.753,-7.935,51.392
0.266,-0.394,0.763,-39.612,-43.579,56.091
0.005,-0.545,0.370,-30.273,-57.739,55.847
-0.038,-0.029,1.056,-23.071,-40.894,46.997
-0.002,-0.412,0.844,-9.705,-44.556,64.270
-0.086,-0.468,0.854,2.502,-30.334,65.613
-0.052,-0.462,0.874,4.761,-12.207,63.049
-0.007,-0.434,0.973,4.944,7.812,58.289
0.005,-0.491,0.998,5.615,24.048,56.641
0.036,-0.526,1.014,4.822,36.682,57.251
