aX,aY,aZ,gX,gY,gZ
0.503,-0.888,-1.041,-35.034,-2.014,-12.207
0.553,-0.880,-1.037,-37.598,-4.395,-12.451
0.587,-0.863,-1.029,-38.513,-9.583,-13.855
0.612,-0.848,-1.026,-37.109,-17.639,-14.587
0.633,-0.823,-1.029,-35.217,-27.588,-13.123
0.616,-0.783,-1.027,-32.776,-39.246,-10.681
0.605,-0.768,-1.036,-28.931,-51.453,-8.240
0.598,-0.750,-1.043,-24.475,-62.622,-6.897
0.534,-0.694,-1.065,-20.508,-71.045,-8.057
0.524,-0.662,-1.056,-16.113,-72.876,-10.254
0.590,-0.674,-1.033,-11.780,-68.481,-11.536
0.658,-0.683,-1.003,-8.789,-63.904,-12.756
0.711,-0.648,-0.968,-7.446,-62.744,-12.390
0.738,-0.624,-0.938,-5.615,-65.491,-8.972
0.735,-0.644,-0.936,-3.479,-70.801,-3.845
0.692,-0.637,-0.945,-2.075,-76.782,2.502
0.617,-0.583,-0.948,-1.160,-79.895,9.216
0.550,-0.536,-0.955,2.136,-77.698,15.259
0.504,-0.520,-0.971,7.507,-69.763,19.836
0.485,-0.528,-0.986,12.634,-57.129,23.437
0.480,-0.523,-0.982,15.625,-41.443,25.757
0.487,-0.474,-0.956,16.968,-26.367,28.137
0.521,-0.503,-0.966,18.188,-13.855,32.227
0.542,-0.515,-0.945,17.578,-3.601,33.203
0.540,-0.478,-0.903,15.198,3.418,32.288
0.545,-0.454,-0.874,14.954,6.958,32.776
0.501,-0.399,-0.830,16.235,7.446,33.203
0.467,-0.387,-0.805,20.508,5.981,35.156
0.425,-0.381,-0.781,25.940,4.761,35.950
0.375,-0.366,-0.750,30.701,4.700,35.400
0.346,-0.366,-0.712,35.278,5.310,34.546
0.344,-0.363,-0.677,38.757,5.493,32.593
0.339,-0.348,-0.632,40.833,4.333,28.992
0.349,-0.352,-0.607,41.748,1.404,24.963
0.333,-0.347,-0.588,40.710,-1.892,20.752
0.318,-0.328,-0.569,37.903,-5.432,17.883
0.308,-0.290,-0.550,34.180,-8.301,16.968
0.295,-0.259,-0.529,31.494,-10.437,16.724
0.291,-0.246,-0.514,30.457,-12.451,17.822
0.293,-0.234,-0.503,30.579,-14.404,19.653
0.289,-0.220,-0.497,31.189,-16.541,20.874
0.279,-0.216,-0.498,32.715,-18.372,21.118
0.256,-0.206,-0.487,34.485,-19.287,20.142
0.230,-0.225,-0.500,36.194,-19.165,18.188
0.214,-0.244,-0.515,36.499,-17.456,14.648
0.217,-0.236,-0.510,35.217,-13.733,11.047
0.236,-0.233,-0.506,34.790,-10.559,8.606
0.277,-0.243,-0.510,35.828,-10.071,7.141
0.302,-0.282,-0.518,36.377,-12.207,5.798
0.337,-0.308,-0.514,35.278,-16.113,4.028
0.362,-0.290,-0.512,33.813,-23.071,2.014
0.377,-0.276,-0.534,32.654,-32.043,0.427
0.391,-0.272,-0.565,31.677,-41.077,-0.427
0.386,-0.271,-0.600,30.212,-48.767,-1.831
0.386,-0.251,-0.628,28.748,-53.650,-3.113
0.413,-0.249,-0.644,28.870,-56.335,-2.930
0.434,-0.266,-0.654,29.480,-58.228,-1.648
0.442,-0.262,-0.657,27.588,-59.998,-0.549
0.461,-0.243,-0.660,25.391,-60.364,0.854
0.503,-0.224,-0.667,23.865,-60.852,2.991
0.548,-0.209,-0.654,22.278,-63.110,6.531
0.548,-0.179,-0.644,18.677,-66.406,9.460
0.567,-0.162,-0.656,14.832,-69.946,11.963
0.583,-0.169,-0.676,10.803,-73.425,15.076
0.575,-0.193,-0.705,6.531,-75.195,16.296
0.564,-0.186,-0.706,1.343,-73.547,15.564
0.576,-0.161,-0.694,-3.113,-70.313,13.245
0.600,-0.156,-0.703,-4.761,-66.101,10.925
0.618,-0.144,-0.710,-6.470,-61.646,10.315
0.625,-0.122,-0.714,-9.216,-56.641,10.193
0.648,-0.125,-0.733,-9.949,-49.866,10.010
0.668,-0.144,-0.755,-11.108,-42.358,11.230
0.687,-0.141,-0.770,-13.123,-34.241,12.634

1.411,-0.711,0.709,-101.074,-33.325,-18.738
1.424,-0.721,0.665,-103.455,-66.528,-39.612
1.384,-0.678,0.641,-97.290,-98.511,-54.199
1.334,-0.714,0.636,-81.238,-122.070,-59.631
1.246,-0.869,0.669,-63.782,-132.751,-50.354
1.021,-1.058,0.712,-59.082,-129.639,-20.081
0.879,-1.298,0.753,-68.298,-116.089,22.034
0.843,-1.516,0.801,-79.468,-96.130,55.847
0.799,-1.584,0.839,-87.158,-78.613,65.002
0.717,-1.544,0.893,-83.679,-65.979,55.664
0.718,-1.564,0.991,-64.758,-57.556,42.480
0.761,-1.656,1.061,-34.241,-57.861,22.095
0.745,-1.740,1.098,-2.991,-64.941,-9.644
0.630,-1.818,1.085,20.142,-67.322,-42.786
0.504,-1.840,1.090,25.391,-53.955,-58.899
0.507,-1.836,1.086,17.090,-27.466,-57.617
0.642,-1.806,1.082,3.906,5.371,-51.819
0.791,-1.730,1.062,-8.362,35.950,-53.101
0.953,-1.681,1.035,-16.846,57.007,-63.843
1.070,-1.643,1.016,-21.667,66.711,-80.078
1.166,-1.578,0.996,-23.743,66.956,-95.215
1.204,-1.518,0.929,-23.132,60.791,-104.248
1.187,-1.430,0.915,-21.118,55.908,-106.262
1.176,-1.338,0.915,-15.137,52.917,-103.394
1.195,-1.276,0.927,-6.104,50.415,-98.694
1.233,-1.245,0.959,3.662,42.847,-90.942
1.205,-1.252,0.986,12.146,25.146,-80.688
1.080,-1.311,0.961,18.311,-2.136,-68.298
0.880,-1.358,0.909,20.264,-32.898,-53.101
0.644,-1.382,0.867,19.653,-59.692,-35.950
0.415,-1.404,0.822,19.104,-77.820,-16.846
0.192,-1.437,0.764,17.700,-85.449,1.465
-0.012,-1.442,0.714,14.404,-80.383,14.343
-0.163,-1.419,0.700,10.559,-61.523,18.860
-0.226,-1.375,0.691,7.202,-32.715,15.686
-0.198,-1.327,0.699,5.005,0.488,7.935
-0.078,-1.338,0.732,2.563,33.630,0.061
0.124,-1.329,0.783,-3.052,62.683,0.183
0.350,-1.286,0.817,-12.268,80.688,8.789
0.521,-1.221,0.831,-22.583,85.266,19.836
0.630,-1.127,0.844,-30.518,78.674,28.320
0.658,-1.046,0.832,-32.349,64.819,31.494
0.615,-0.970,0.789,-28.564,49.316,29.724
0.595,-0.954,0.786,-21.484,37.476,25.940
0.550,-0.959,0.755,-12.695,28.198,20.264
0.510,-0.995,0.736,-4.944,24.536,15.869
0.530,-1.029,0.743,1.587,24.658,15.259
0.568,-1.058,0.783,6.714,26.611,18.127
0.653,-1.093,0.807,10.315,27.527,23.926
0.758,-1.133,0.829,10.803,26.306,34.912
0.780,-1.137,0.809,6.775,22.217,46.692
0.749,-1.145,0.762,0.671,19.531,53.467
0.727,-1.169,0.689,-7.568,21.484,53.833
0.686,-1.154,0.610,-18.433,29.053,48.645
0.646,-0.995,0.592,-29.602,40.344,39.734
0.738,-0.833,0.669,-33.386,51.636,34.424
0.875,-0.763,0.752,-25.940,52.673,32.837
0.937,-0.741,0.768,-12.634,41.443,30.396
0.949,-0.747,0.767,2.075,24.231,27.344
0.932,-0.776,0.743,14.954,7.080,26.062
0.889,-0.841,0.703,24.292,-4.272,26.794
0.857,-0.901,0.657,27.344,-6.836,28.198
0.827,-0.914,0.609,24.048,-1.526,30.396
0.770,-0.867,0.558,15.137,9.705,33.813
0.733,-0.801,0.538,4.578,23.010,35.767
0.750,-0.729,0.585,-3.113,36.316,34.485
0.817,-0.656,0.659,-6.042,44.617,30.823
0.877,-0.583,0.716,-5.310,43.457,25.574
0.973,-0.557,0.759,-0.366,33.936,20.874
1.069,-0.558,0.794,7.568,17.761,17.517
1.065,-0.585,0.767,14.893,-3.174,15.564
1.006,-0.616,0.723,18.372,-20.691,16.052
0.956,-0.657,0.692,17.639,-27.710,18.127
0.885,-0.613,0.656,12.024,-23.437,19.287
0.830,-0.503,0.634,5.493,-10.498,20.996
0.813,-0.459,0.656,0.977,5.920,23.865
0.846,-0.471,0.705,-1.892,19.531,23.682
0.896,-0.474,0.678,-3.967,25.513,20.264
0.990,-0.432,0.706,-6.470,26.062,18.066
1.040,-0.401,0.733,-8.484,16.052,18.860
1.000,-0.390,0.673,-8.972,-4.822,18.616
0.916,-0.349,0.603,-9.460,-24.536,16.541
0.776,-0.305,0.500,-8.972,-36.804,13.184
0.649,-0.261,0.418,-6.287,-36.621,9.888
0.521,-0.204,0.306,-1.160,-24.170,7.507
0.477,-0.254,0.327,5.371,0.732,6.531
0.578,-0.287,0.361,11.902,25.024,-0.244
0.630,-0.206,0.343,15.503,40.405,-8.789
0.620,-0.167,0.333,17.090,53.345,-11.230
0.563,-0.177,0.282,18.250,64.087,-9.521
0.558,-0.198,0.276,16.968,78.979,-3.540
0.591,-0.180,0.290,13.977,93.628,2.625
0.604,-0.156,0.272,11.475,103.699,7.141
0.650,-0.165,0.276,9.277,109.985,7.690
0.652,-0.166,0.261,8.240,113.403,3.296
0.663,-0.176,0.265,8.545,114.258,-2.197
0.694,-0.159,0.261,7.690,110.718,-6.653
0.686,-0.122,0.246,6.653,103.638,-8.606
0.643,-0.098,0.226,5.371,96.375,-6.226
0.618,-0.084,0.204,5.615,90.027,-1.587
0.647,-0.084,0.191,7.874,84.290,4.272
0.666,-0.094,0.188,11.658,78.125,8.911
0.652,-0.110,0.182,16.479,71.289,11.292
0.624,-0.128,0.169,21.973,64.453,11.353
0.614,-0.150,0.165,27.893,59.448,9.827
0.637,-0.168,0.173,33.691,55.847,8.667
0.673,-0.182,0.192,38.757,53.528,10.071
0.711,-0.202,0.212,42.664,50.537,13.916
0.771,-0.236,0.236,45.227,46.265,19.287
0.837,-0.275,0.265,46.448,39.673,23.621
0.868,-0.294,0.301,44.922,31.067,28.259
0.841,-0.270,0.328,39.124,20.508,36.682
0.767,-0.229,0.324,31.494,8.057,45.593
0.700,-0.213,0.307,23.804,-1.526,52.307
0.656,-0.228,0.286,15.625,-6.042,55.237
0.585,-0.221,0.267,6.104,-5.859,55.786
0.544,-0.219,0.255,-4.089,-1.160,56.030
0.531,-0.216,0.257,-15.686,7.874,56.030
0.531,-0.181,0.267,-27.710,18.494,54.749

-0.972,-1.117,0.671,-5.920,-146.240,85.388
-1.000,-1.164,0.694,-2.930,-142.639,82.825
-1.044,-1.181,0.684,2.014,-137.024,79.651
-1.049,-1.268,0.656,7.751,-125.183,80.200
-1.029,-1.420,0.639,12.573,-106.873,81.177
-0.989,-1.577,0.655,15.625,-83.679,76.233
-0.936,-1.635,0.668,18.311,-59.021,57.678
-0.940,-1.652,0.654,23.499,-33.020,28.625
-0.965,-1.646,0.640,32.043,-4.883,-0.549
-0.983,-1.642,0.631,44.189,27.283,-24.963
-0.985,-1.670,0.625,58.350,62.561,-43.030
-0.937,-1.691,0.626,70.251,99.304,-55.420
-0.842,-1.695,0.608,78.735,134.949,-65.308
-0.691,-1.710,0.585,82.336,167.847,-73.975
-0.527,-1.721,0.562,80.627,195.496,-82.397
-0.391,-1.695,0.584,73.486,215.332,-89.294
-0.268,-1.646,0.625,63.721,224.365,-92.163
-0.151,-1.644,0.675,54.749,221.619,-90.698
-0.060,-1.673,0.716,45.227,206.848,-86.365
-0.080,-1.632,0.752,33.447,180.969,-82.214
-0.138,-1.593,0.750,22.095,149.597,-75.439
-0.173,-1.569,0.698,11.230,117.493,-66.223
-0.220,-1.521,0.637,0.244,89.294,-56.824
-0.272,-1.420,0.650,-9.460,67.688,-46.326
-0.311,-1.355,0.639,-14.648,49.133,-32.593
-0.375,-1.275,0.663,-15.015,31.921,-19.836
-0.443,-1.256,0.700,-10.071,18.494,-6.653
-0.466,-1.319,0.741,-3.235,5.981,5.798
-0.478,-1.389,0.768,0.916,-4.211,14.771
-0.496,-1.471,0.799,0.183,-11.780,19.531
-0.477,-1.561,0.866,-7.019,-15.198,21.057
-0.451,-1.636,0.928,-23.010,-15.564,21.423
-0.449,-1.629,0.963,-46.753,-12.512,22.156
-0.454,-1.537,0.959,-73.669,-4.456,23.804
-0.477,-1.407,0.937,-98.022,9.705,26.733
-0.483,-1.256,0.956,-114.685,29.053,31.006
-0.465,-1.111,0.990,-121.582,47.302,35.156
-0.440,-0.970,0.974,-117.249,59.570,38.208
-0.399,-0.891,0.987,-102.356,65.247,40.222
-0.342,-0.879,1.010,-81.726,63.477,41.382
-0.288,-0.924,1.048,-59.753,54.749,41.443
-0.230,-0.993,1.104,-41.870,40.527,41.626
-0.223,-1.080,1.139,-30.151,22.827,41.260
-0.259,-1.177,1.143,-26.001,6.653,39.001
-0.297,-1.257,1.096,-29.236,-2.197,35.095
-0.369,-1.269,1.006,-39.917,-1.038,29.907
-0.413,-1.206,0.956,-54.688,11.841,25.513
-0.380,-1.123,0.940,-67.139,31.494,24.231
-0.321,-1.025,0.933,-74.280,49.377,23.987
-0.283,-0.906,0.933,-75.623,62.622,24.353
-0.205,-0.802,0.952,-71.045,69.397,28.564
-0.117,-0.728,0.988,-61.829,67.566,35.706
-0.085,-0.705,1.011,-49.683,57.922,42.603
-0.081,-0.730,1.022,-37.170,44.800,48.462
-0.098,-0.764,1.017,-28.015,31.372,52.612
-0.148,-0.800,1.011,-22.339,20.386,54.260
-0.216,-0.855,1.000,-20.447,14.587,54.016
-0.303,-0.901,0.968,-23.987,17.151,52.979
-0.370,-0.897,0.917,-32.593,29.663,50.903
-0.388,-0.805,0.881,-44.373,50.415,47.241
-0.355,-0.672,0.885,-54.382,74.402,42.053
-0.263,-0.553,0.923,-56.946,94.177,36.255
-0.156,-0.461,0.958,-51.758,106.018,30.457
-0.066,-0.390,0.997,-41.443,107.971,25.879
0.000,-0.374,1.028,-27.344,100.769,24.414
0.035,-0.409,1.056,-12.939,88.074,25.574
0.027,-0.478,1.073,-1.953,73.364,28.137
0.017,-0.561,1.085,3.357,59.692,30.457
-0.020,-0.631,1.066,2.380,48.218,29.541
-0.108,-0.667,1.014,-4.272,42.847,24.048
-0.226,-0.630,0.948,-14.526,46.875,16.113
-0.267,-0.546,0.895,-26.550,60.791,9.094
-0.262,-0.466,0.854,-36.011,79.651,2.258
-0.248,-0.418,0.826,-40.100,99.487,-5.371
-0.212,-0.383,0.803,-39.063,118.530,-14.099
-0.149,-0.364,0.791,-35.156,136.353,-22.888
-0.050,-0.346,0.786,-29.114,151.123,-29.358
0.053,-0.338,0.781,-22.644,159.851,-33.691
0.132,-0.341,0.757,-16.602,163.025,-36.804
0.195,-0.338,0.752,-12.207,163.391,-39.063
0.233,-0.332,0.749,-9.094,162.415,-39.795
0.247,-0.334,0.726,-7.202,160.461,-39.673
0.254,-0.322,0.716,-7.385,159.973,-38.940
0.262,-0.301,0.710,-9.155,161.438,-36.194
0.279,-0.265,0.700,-11.047,162.659,-32.410
0.301,-0.244,0.684,-12.573,163.269,-28.625
0.307,-0.231,0.662,-13.489,162.903,-26.306
0.324,-0.214,0.641,-13.672,161.987,-25.940
0.351,-0.208,0.616,-12.329,160.095,-26.489
0.353,-0.210,0.578,-10.193,157.410,-27.405
0.363,-0.206,0.559,-7.996,154.602,-28.015
0.385,-0.197,0.555,-6.042,151.001,-28.259
0.407,-0.194,0.549,-4.395,145.203,-28.381
0.437,-0.204,0.544,-2.991,138.550,-26.855
0.442,-0.230,0.530,-2.136,129.761,-23.804
0.449,-0.260,0.521,-3.052,120.544,-20.874
0.424,-0.276,0.502,-4.211,111.694,-19.958
0.401,-0.264,0.499,-6.470,104.126,-21.301
0.415,-0.248,0.499,-8.850,97.107,-23.376
0.380,-0.242,0.475,-11.475,90.820,-25.818
0.368,-0.252,0.465,-14.404,86.487,-28.076
0.398,-0.262,0.468,-17.639,84.351,-29.175
0.424,-0.262,0.488,-19.836,82.703,-30.945
0.463,-0.276,0.512,-20.264,81.238,-32.715
0.449,-0.282,0.515,-20.081,79.529,-33.325
0.457,-0.257,0.529,-20.081,78.613,-33.264
0.523,-0.245,0.565,-19.348,79.102,-31.189
0.576,-0.262,0.596,-18.860,78.857,-26.917
0.579,-0.281,0.605,-20.081,76.477,-20.996
0.583,-0.280,0.614,-23.376,72.632,-14.282
0.587,-0.279,0.600,-26.367,67.627,-9.705
0.516,-0.264,0.566,-29.114,64.148,-8.484
0.501,-0.242,0.557,-32.410,64.331,-10.376
0.528,-0.233,0.559,-34.363,66.467,-15.442
0.535,-0.238,0.555,-35.828,68.787,-24.475
0.514,-0.221,0.544,-38.940,70.679,-34.363
0.512,-0.180,0.526,-43.030,72.205,-42.480
0.520,-0.145,0.501,-46.875,73.975,-47.913
0.541,-0.119,0.485,-50.842,76.172,-50.659

1.594,-1.285,0.174,-47.485,26.733,-18.982
1.644,-1.381,0.193,-60.486,21.851,-6.104
1.543,-1.521,0.178,-55.969,25.696,0.977
1.468,-1.679,0.202,-35.034,48.157,-3.601
1.512,-1.846,0.333,-6.409,85.754,-18.188
1.662,-2.021,0.459,23.010,122.803,-41.321
1.853,-2.172,0.529,43.335,149.536,-68.604
2.066,-2.141,0.597,50.049,160.095,-91.797
2.172,-2.017,0.611,44.067,149.170,-102.600
2.067,-1.863,0.532,28.870,122.131,-100.464
1.833,-1.661,0.432,8.606,93.994,-90.027
1.528,-1.459,0.326,-11.108,73.792,-76.111
1.220,-1.306,0.204,-28.687,67.017,-63.171
0.984,-1.229,0.109,-43.762,74.890,-54.871
0.819,-1.216,0.013,-55.664,93.140,-52.612
0.704,-1.211,-0.047,-64.880,119.385,-57.190
0.785,-1.258,-0.052,-67.505,152.405,-66.467
0.961,-1.314,-0.034,-62.500,181.641,-76.477
1.130,-1.348,-0.015,-53.345,199.829,-84.778
1.316,-1.362,-0.004,-42.297,203.979,-86.182
1.457,-1.364,0.022,-29.297,191.956,-77.698
1.527,-1.382,0.061,-15.930,165.649,-60.181
1.516,-1.397,0.088,-3.662,128.235,-35.706
1.441,-1.417,0.097,6.592,85.022,-7.812
1.311,-1.443,0.088,15.015,41.687,17.700
1.152,-1.472,0.081,22.644,3.967,36.926
0.972,-1.479,0.072,28.748,-25.879,48.096
0.726,-1.465,0.032,33.325,-46.692,51.514
0.509,-1.458,0.002,37.842,-52.063,48.828
0.404,-1.450,0.021,41.504,-41.687,42.358
0.395,-1.441,0.056,43.396,-22.705,32.837
0.432,-1.442,0.084,42.358,-1.282,21.545
0.514,-1.429,0.111,36.438,18.921,11.658
0.641,-1.413,0.124,26.123,34.241,5.310
0.726,-1.399,0.095,13.123,42.297,1.221
0.753,-1.358,0.041,-0.916,45.349,-1.160
0.808,-1.260,-0.004,-13.977,45.776,-0.916
0.884,-1.133,-0.024,-22.888,43.457,1.160
0.929,-1.027,-0.039,-24.170,35.767,3.723
0.957,-0.959,-0.037,-18.127,23.071,7.263
0.990,-0.936,-0.020,-7.385,5.859,10.681
1.010,-0.957,-0.001,5.371,-14.771,12.695
0.997,-1.003,0.004,17.883,-37.231,11.963
0.956,-1.051,-0.002,28.381,-57.068,7.874
0.932,-1.082,-0.001,34.668,-70.984,2.747
0.913,-1.076,0.007,35.767,-79.163,-1.160
0.909,-1.029,0.036,33.447,-82.642,-2.991
0.939,-1.020,0.069,30.273,-83.435,-2.441
0.972,-1.016,0.096,26.367,-84.473,0.122
1.001,-0.982,0.128,22.400,-86.365,5.066
1.029,-0.937,0.155,19.287,-91.064,10.986
1.064,-0.921,0.161,17.639,-99.182,15.808
1.060,-0.909,0.134,16.235,-110.107,18.250
1.016,-0.844,0.110,13.733,-120.972,18.799
0.987,-0.789,0.108,12.451,-128.052,18.494
0.959,-0.800,0.103,14.038,-130.371,17.456
0.946,-0.792,0.105,16.113,-126.526,15.808
0.946,-0.761,0.120,17.517,-117.615,15.442
0.972,-0.768,0.135,18.982,-106.873,17.151
0.995,-0.792,0.146,18.860,-96.436,21.362
0.974,-0.806,0.136,16.296,-86.792,27.100
0.915,-0.766,0.107,12.207,-75.806,32.166
0.881,-0.669,0.109,6.897,-61.340,34.851
0.909,-0.632,0.137,3.235,-45.959,34.912
0.944,-0.639,0.153,1.282,-33.936,31.616
0.983,-0.605,0.177,-0.671,-25.452,26.184
1.036,-0.573,0.202,-1.953,-21.179,21.545
1.086,-0.565,0.216,-1.953,-21.484,18.921
1.111,-0.573,0.218,-1.465,-23.926,18.677
1.111,-0.583,0.199,-1.221,-26.794,20.813
1.064,-0.549,0.164,-1.282,-27.893,23.865
1.031,-0.506,0.144,-1.404,-25.879,27.832
1.021,-0.479,0.146,-0.854,-22.705,32.593
0.994,-0.468,0.144,1.404,-20.691,36.865
0.943,-0.467,0.143,5.066,-20.020,39.307
0.895,-0.457,0.145,8.972,-19.104,39.673
0.871,-0.460,0.153,12.939,-18.005,37.903
0.862,-0.486,0.155,16.052,-17.517,34.058
0.856,-0.508,0.156,17.029,-19.409,29.602
0.847,-0.529,0.144,15.503,-23.865,24.658
0.817,-0.536,0.123,10.620,-29.297,20.081
0.763,-0.528,0.093,4.700,-33.813,16.541
0.715,-0.501,0.064,-1.892,-34.851,14.893
0.654,-0.453,0.037,-7.263,-31.738,15.442
0.619,-0.406,0.010,-10.071,-23.071,17.944
0.631,-0.360,0.009,-9.338,-10.620,22.949
0.675,-0.318,0.026,-7.019,1.343,29.480
0.728,-0.300,0.041,-2.441,10.010,35.522
0.765,-0.303,0.054,3.418,13.672,40.222
0.782,-0.309,0.059,9.216,12.207,42.542
0.774,-0.310,0.058,15.259,7.080,43.945
0.756,-0.303,0.058,20.142,0.366,45.654
0.726,-0.300,0.049,23.987,-5.859,47.058
0.686,-0.296,0.041,26.855,-10.132,48.828
0.676,-0.300,0.040,27.893,-12.207,52.124
0.683,-0.318,0.040,27.344,-13.428,56.335
0.668,-0.319,0.047,25.208,-14.099,60.059
0.648,-0.306,0.054,22.705,-14.221,62.683
0.660,-0.309,0.065,19.409,-13.977,65.125
0.681,-0.303,0.076,15.381,-14.771,67.322
0.678,-0.285,0.085,10.498,-17.151,70.251
0.667,-0.269,0.081,6.104,-20.203,72.632
0.642,-0.263,0.076,2.563,-20.996,74.280
0.620,-0.241,0.069,0.000,-18.494,75.623
0.599,-0.229,0.073,-1.953,-13.000,77.087
0.589,-0.240,0.071,-3.418,-6.714,78.979
0.617,-0.249,0.079,-3.906,0.244,79.285
0.620,-0.240,0.091,-3.845,7.812,77.881
0.650,-0.241,0.096,-3.418,14.282,77.271
0.683,-0.250,0.111,-3.601,20.630,78.125
0.730,-0.274,0.121,-4.639,26.611,80.505
0.796,-0.291,0.125,-6.470,31.799,81.055
0.821,-0.299,0.143,-10.315,36.682,78.796
0.833,-0.285,0.151,-16.113,40.283,74.829
0.814,-0.252,0.133,-23.071,41.931,69.824
0.795,-0.225,0.108,-30.212,42.847,63.660
0.830,-0.200,0.083,-36.499,45.105,54.749
0.836,-0.125,0.067,-41.931,47.363,43.701
0.811,-0.055,0.065,-44.922,47.119,32.837

-0.028,-1.652,1.277,38.147,-218.567,59.143
-0.169,-1.839,1.483,57.190,-227.783,87.097
-0.336,-2.007,1.651,82.886,-225.037,105.835
-0.434,-2.136,1.816,109.619,-210.815,110.474
-0.516,-2.136,1.891,133.606,-188.843,98.206
-0.676,-2.049,1.873,153.320,-158.936,73.792
-0.711,-2.034,1.791,167.297,-117.859,47.424
-0.619,-2.065,1.647,171.692,-66.528,23.315
-0.445,-2.113,1.528,165.405,-9.521,0.000
-0.196,-2.143,1.447,150.330,45.227,-22.522
0.101,-2.087,1.409,129.761,90.454,-46.570
0.356,-1.978,1.401,108.765,119.080,-68.665
0.509,-1.876,1.412,92.957,128.845,-83.679
0.593,-1.819,1.390,83.374,122.620,-91.919
0.591,-1.823,1.279,78.064,107.056,-96.008
0.510,-1.886,1.090,72.083,89.294,-97.473
0.438,-2.013,0.853,59.753,75.745,-94.238
0.397,-2.042,0.658,39.368,68.604,-85.571
0.420,-1.975,0.550,15.137,62.683,-68.848
0.435,-1.937,0.556,-7.202,50.171,-43.274
0.368,-1.801,0.551,-23.865,28.137,-17.517
0.226,-1.696,0.549,-31.311,2.625,6.592
0.077,-1.623,0.499,-31.738,-19.226,23.621
-0.090,-1.573,0.428,-28.992,-32.410,30.579
-0.239,-1.520,0.386,-26.123,-32.288,29.480
-0.292,-1.471,0.398,-22.888,-19.104,23.499
-0.244,-1.419,0.467,-19.592,2.319,15.991
-0.086,-1.365,0.575,-16.724,25.879,10.254
0.123,-1.324,0.705,-14.099,43.640,8.789
0.309,-1.283,0.813,-13.428,50.354,13.123
0.398,-1.255,0.890,-15.076,46.631,22.644
0.413,-1.237,0.944,-18.005,37.476,35.767
0.386,-1.238,0.989,-21.729,26.123,50.537
0.303,-1.203,1.008,-25.269,13.916,63.599
0.172,-1.125,1.001,-27.954,3.784,73.730
0.062,-1.092,1.036,-27.161,-0.244,79.590
-0.006,-1.105,1.037,-23.376,-1.038,78.247
-0.058,-1.127,1.030,-18.921,1.465,70.862
-0.093,-1.135,1.044,-16.479,8.484,61.096
-0.084,-1.151,1.036,-15.442,17.639,50.903
-0.048,-1.190,1.014,-17.151,28.198,40.588
-0.004,-1.186,1.000,-21.606,39.734,30.396
0.053,-1.167,0.978,-27.039,52.002,23.743
0.093,-1.127,0.935,-32.532,64.575,19.104
0.109,-1.050,0.905,-38.147,78.613,15.808
0.156,-0.986,0.882,-40.466,93.140,14.648
0.216,-0.925,0.874,-40.466,107.239,14.038
0.256,-0.845,0.878,-38.452,118.896,13.062
0.289,-0.784,0.887,-34.485,127.869,14.526
0.354,-0.758,0.910,-29.358,133.850,19.287
0.410,-0.752,0.932,-24.414,135.132,26.184
0.443,-0.753,0.940,-20.203,131.531,32.166
0.455,-0.766,0.941,-17.212,125.549,36.499
0.469,-0.797,0.919,-15.869,118.774,37.354
0.475,-0.841,0.897,-17.456,112.549,33.936
0.458,-0.878,0.871,-23.315,108.337,28.564
0.426,-0.884,0.817,-33.081,106.262,22.339
0.391,-0.843,0.763,-45.593,107.300,14.771
0.352,-0.764,0.727,-58.350,112.915,6.592
0.320,-0.678,0.705,-68.237,122.253,-0.061
0.329,-0.619,0.685,-74.402,133.789,-3.174
0.348,-0.576,0.657,-78.186,144.592,-5.005
0.372,-0.533,0.647,-79.468,153.687,-7.202
0.399,-0.497,0.624,-78.552,159.973,-8.179
0.426,-0.466,0.595,-76.233,162.720,-8.484
0.443,-0.434,0.568,-73.792,162.842,-9.216
0.463,-0.402,0.525,-70.801,159.485,-10.742
0.478,-0.374,0.474,-66.895,153.748,-13.367
0.478,-0.369,0.423,-63.354,148.193,-16.846
0.492,-0.401,0.402,-62.134,144.897,-19.958
0.502,-0.414,0.385,-64.453,141.663,-23.743
0.449,-0.315,0.335,-69.092,138.733,-27.161
0.407,-0.252,0.307,-72.876,142.090,-24.170
0.485,-0.345,0.347,-74.768,149.231,-21.790
0.441,-0.269,0.292,-77.576,152.832,-28.259
0.457,-0.206,0.281,-80.078,158.447,-29.053
0.508,-0.162,0.257,-81.055,163.147,-29.358
0.509,-0.148,0.231,-80.627,166.199,-29.175
0.504,-0.137,0.222,-79.407,167.664,-28.198
0.523,-0.112,0.203,-77.881,166.504,-27.344
0.553,-0.092,0.186,-75.256,163.635,-24.902
0.577,-0.082,0.203,-72.388,160.156,-21.179
0.674,-0.119,0.228,-68.176,153.015,-17.273
0.720,-0.143,0.194,-63.232,141.479,-16.052
0.664,-0.134,0.185,-60.120,133.179,-13.550
0.624,-0.138,0.171,-58.167,126.770,-7.507
0.588,-0.130,0.132,-56.152,122.009,-2.441
0.612,-0.117,0.127,-54.199,121.277,1.831
0.662,-0.148,0.136,-51.392,122.070,2.625
0.667,-0.165,0.123,-49.133,122.437,-1.404
0.629,-0.162,0.080,-47.974,125.000,-4.028
0.655,-0.177,0.098,-48.401,130.615,-5.188
0.693,-0.194,0.067,-49.866,133.850,-7.019
