aX,aY,aZ,gX,gY,gZ
0.945,-0.183,-0.262,-2.441,5.371,5.615
0.940,-0.182,-0.267,-3.357,4.272,6.531

1.211,-0.840,-0.957,-97.412,-75.500,64.758
1.148,-0.962,-1.130,-118.713,-88.989,74.463
1.083,-1.031,-1.304,-136.536,-97.351,81.482
1.025,-1.021,-1.447,-148.132,-99.609,85.449
0.984,-0.923,-1.541,-148.071,-95.581,86.365
0.967,-0.744,-1.592,-132.812,-87.646,86.182
0.959,-0.526,-1.612,-100.464,-79.346,86.548
0.926,-0.330,-1.609,-49.744,-72.144,88.806
0.878,-0.207,-1.582,16.357,-63.538,93.201
0.868,-0.139,-1.475,92.957,-51.086,100.281
0.900,-0.180,-1.240,173.279,-37.720,108.582
0.930,-0.332,-1.022,248.962,-25.818,116.028
0.928,-0.395,-0.889,310.913,-18.494,121.643
0.903,-0.386,-0.788,360.901,-16.235,125.061
0.872,-0.395,-0.687,406.128,-14.893,126.465
0.837,-0.411,-0.567,446.716,-15.564,124.695
0.791,-0.407,-0.412,482.422,-19.348,118.347
0.753,-0.376,-0.205,514.954,-26.550,107.727
0.712,-0.374,-0.000,546.387,-39.063,95.764
0.634,-0.432,0.216,576.233,-56.091,85.632
0.515,-0.536,0.284,597.473,-69.214,79.956
-0.319,-4.000,4.000,585.144,-44.250,73.792
-0.102,-1.703,4.000,-148.071,308.960,-54.565
-1.271,2.108,0.525,-449.219,313.049,60.059
-0.177,3.679,-0.759,-401.550,90.271,104.370
1.785,2.685,-0.115,-258.850,17.334,-11.902
1.747,1.352,0.194,-40.771,9.399,-18.738
1.236,0.630,0.431,65.002,31.860,0.854
0.849,0.491,0.457,88.379,25.696,-11.292
0.848,0.137,0.479,101.624,10.193,-17.700
1.088,-0.482,0.440,117.249,3.723,0.427
1.168,-0.954,0.376,100.586,-23.254,22.827
0.920,-1.087,0.355,51.270,-43.030,28.564
0.707,-0.955,0.314,-16.113,-41.687,26.489
0.785,-0.679,0.212,-84.778,-32.349,23.499
0.880,-0.420,0.101,-135.010,-22.766,16.113
0.807,-0.199,0.023,-161.743,-17.334,2.380
0.717,-0.021,-0.045,-172.363,-13.000,-15.564
0.674,0.094,-0.138,-170.776,-8.057,-34.241
0.637,0.135,-0.229,-160.095,0.793,-50.293
0.627,0.135,-0.277,-144.226,15.747,-64.331
0.656,0.120,-0.282,-127.197,33.875,-75.562
0.741,0.097,-0.255,-110.596,50.598,-83.130
0.862,0.068,-0.189,-96.497,60.059,-86.670
0.978,0.037,-0.150,-85.754,57.373,-86.182
1.003,-0.027,-0.170,-78.186,44.617,-81.604
0.980,-0.077,-0.196,-74.524,30.701,-75.928
1.000,-0.111,-0.216,-73.792,19.958,-70.435
1.027,-0.138,-0.223,-74.707,11.963,-64.514
1.029,-0.153,-0.242,-76.843,4.578,-58.350
1.024,-0.161,-0.271,-79.163,-0.427,-52.185
1.027,-0.150,-0.305,-81.604,-2.686,-46.570
1.018,-0.135,-0.337,-83.252,-2.930,-42.480
0.983,-0.133,-0.370,-83.740,-1.953,-41.077
0.944,-0.113,-0.390,-83.252,0.549,-43.640
0.959,-0.099,-0.395,-81.604,5.493,-47.424
0.992,-0.089,-0.393,-78.796,9.583,-49.866
1.000,-0.068,-0.430,-74.524,11.108,-49.683
0.968,-0.144,-0.398,-69.885,13.794,-48.523
1.097,0.031,-0.351,-69.519,9.033,-49.255
1.060,-0.041,-0.423,-61.768,-0.122,-41.931
0.985,-0.065,-0.410,-55.542,-1.160,-38.025
0.989,-0.051,-0.452,-52.979,-4.822,-35.522
0.998,-0.086,-0.430,-47.424,-2.319,-33.203
1.010,-0.076,-0.411,-45.044,-0.977,-32.410
1.022,-0.096,-0.395,-42.053,-0.854,-32.227
1.044,-0.116,-0.390,-40.283,-2.502,-32.776
1.024,-0.133,-0.404,-39.612,-4.089,-33.447
1.011,-0.139,-0.420,-39.124,-2.930,-33.264
1.014,-0.141,-0.417,-39.185,0.305,-32.471
1.023,-0.149,-0.413,-39.001,5.493,-32.043
1.063,-0.148,-0.404,-38.635,10.559,-33.020
1.111,-0.137,-0.386,-37.964,12.878,-33.813
1.146,-0.132,-0.375,-36.621,11.230,-32.654
1.162,-0.125,-0.366,-34.851,6.897,-29.297
1.145,-0.119,-0.375,-32.227,1.465,-24.109
1.125,-0.119,-0.382,-29.297,-2.197,-17.517
1.114,-0.127,-0.375,-25.879,-3.479,-11.108
1.091,-0.134,-0.369,-22.278,-2.991,-6.653
1.065,-0.140,-0.364,-18.799,-1.709,-4.578
1.037,-0.150,-0.357,-15.442,0.366,-4.333
1.010,-0.152,-0.349,-12.695,3.357,-5.371
0.984,-0.156,-0.338,-10.742,6.836,-6.714
0.971,-0.148,-0.322,-9.399,9.644,-8.423
0.966,-0.137,-0.315,-7.385,11.902,-9.644
0.960,-0.137,-0.304,-5.066,13.916,-10.315
0.956,-0.135,-0.292,-3.113,14.709,-10.925
0.963,-0.137,-0.281,-1.099,14.832,-11.230
0.962,-0.149,-0.271,0.427,14.648,-11.169
0.963,-0.153,-0.266,1.831,14.038,-11.108
0.975,-0.158,-0.251,2.686,13.550,-10.559
1.001,-0.169,-0.231,2.930,12.634,-9.033
1.011,-0.174,-0.221,2.319,10.010,-7.019
1.014,-0.173,-0.220,1.404,6.836,-4.333
1.009,-0.165,-0.220,0.061,3.601,-2.075
1.002,-0.165,-0.222,-0.183,1.038,0.488
0.995,-0.169,-0.224,-0.244,-0.610,2.319
0.993,-0.170,-0.228,0.427,-0.671,3.113
0.993,-0.167,-0.223,1.038,-0.122,3.235
0.995,-0.168,-0.218,1.648,0.854,2.869
0.996,-0.173,-0.215,2.869,1.526,2.319
0.994,-0.177,-0.212,3.906,2.136,1.709
0.992,-0.177,-0.211,4.761,2.625,1.587
0.989,-0.176,-0.210,5.249,3.113,2.136
0.983,-0.180,-0.209,5.920,3.418,2.869
0.976,-0.184,-0.207,5.920,4.211,3.845
0.976,-0.184,-0.204,5.493,4.822,4.944
0.980,-0.185,-0.200,5.310,5.066,6.042
0.983,-0.186,-0.196,4.700,5.127,6.958
0.983,-0.182,-0.195,3.906,5.066,7.629
0.978,-0.181,-0.195,3.601,4.517,8.423
0.978,-0.183,-0.194,2.930,4.211,9.094
0.973,-0.182,-0.194,1.953,3.723,9.216
0.964,-0.177,-0.194,0.549,3.540,8.728
0.960,-0.172,-0.197,-0.610,3.723,8.179
0.959,-0.171,-0.198,-1.709,3.967,7.812
0.959,-0.175,-0.198,-2.686,4.272,7.202
0.958,-0.176,-0.202,-3.662,5.249,6.592
0.954,-0.169,-0.202,-4.456,6.348,5.493

1.425,-0.589,-0.724,-62.561,-86.121,45.471
1.377,-0.701,-0.855,-75.745,-105.652,50.842
1.304,-0.806,-0.956,-91.003,-121.582,51.636
1.217,-0.844,-1.070,-106.934,-132.568,47.729
1.133,-0.839,-1.164,-116.394,-136.658,40.222
1.060,-0.801,-1.248,-118.164,-134.155,32.532
0.999,-0.723,-1.317,-110.779,-125.854,26.855
0.946,-0.607,-1.357,-92.163,-111.938,24.353
0.904,-0.474,-1.376,-61.707,-93.628,26.245
0.856,-0.349,-1.373,-18.066,-70.679,32.166
0.784,-0.266,-1.342,39.795,-44.128,42.969
0.849,-0.246,-1.202,106.140,-14.221,60.059
0.980,-0.306,-0.980,174.316,12.207,80.688
1.012,-0.377,-0.758,237.732,28.564,99.121
0.980,-0.359,-0.607,289.551,30.579,115.723
0.955,-0.298,-0.505,336.304,24.780,131.409
0.948,-0.247,-0.375,380.493,15.503,146.423
0.925,-0.200,-0.204,421.509,3.113,160.767
0.888,-0.158,-0.047,461.243,-13.916,172.791
0.826,-0.157,0.130,500.183,-36.255,183.289
0.719,-0.218,0.365,535.583,-58.228,191.711
0.580,-0.367,0.613,564.148,-74.463,198.425
0.352,-0.989,0.956,579.224,-82.947,203.918
-1.362,-4.000,4.000,418.396,89.844,130.981
0.280,0.568,3.983,-199.646,574.158,-78.186
0.038,2.826,-0.707,-333.801,101.501,137.207
1.979,1.843,-0.796,-300.720,-1.892,92.773
1.759,1.101,0.101,-144.470,57.434,-5.188
0.492,0.743,0.755,-50.293,15.198,-43.396
-0.042,0.369,0.223,-16.846,-15.442,-49.072
0.605,-0.144,0.084,-10.681,12.634,-52.673
1.137,-0.361,0.416,-25.513,50.903,-48.401
1.214,-0.405,0.388,-40.710,44.983,-33.691
0.940,-0.493,0.184,-54.749,30.273,-16.541
0.799,-0.596,0.134,-74.463,48.340,-3.906
0.887,-0.521,0.045,-102.356,70.129,-1.038
0.986,-0.385,-0.014,-127.197,78.918,-3.357
1.000,-0.227,-0.031,-142.395,73.303,-7.874
0.926,-0.080,-0.081,-148.193,56.091,-12.573
0.826,-0.040,-0.146,-144.531,37.415,-17.761
0.850,-0.013,-0.196,-136.597,22.888,-23.254
0.856,0.003,-0.242,-125.610,10.925,-28.137
0.805,0.029,-0.280,-112.488,2.319,-32.104
0.827,0.041,-0.265,-98.450,-0.854,-33.569
0.828,0.027,-0.263,-84.534,-3.174,-35.278
0.825,0.001,-0.254,-72.266,-4.272,-37.964
0.810,-0.018,-0.245,-62.561,-4.089,-40.588
0.799,-0.054,-0.249,-55.115,-2.197,-41.626
0.832,-0.111,-0.254,-50.476,0.305,-42.053
0.865,-0.137,-0.255,-49.622,2.441,-43.823
0.904,-0.161,-0.250,-51.880,3.601,-46.265
0.930,-0.174,-0.255,-55.176,3.418,-49.561
0.927,-0.171,-0.269,-59.753,1.648,-52.246
0.935,-0.172,-0.287,-64.026,0.549,-54.077
0.936,-0.160,-0.314,-67.810,0.854,-56.824
0.916,-0.136,-0.346,-71.106,3.113,-60.181
0.884,-0.095,-0.363,-72.876,8.118,-62.683
0.884,-0.067,-0.379,-72.083,13.733,-63.293
0.918,-0.043,-0.381,-69.031,18.616,-62.012
0.957,-0.035,-0.369,-64.636,21.118,-59.265
0.984,-0.045,-0.362,-59.753,19.897,-56.091
0.987,-0.053,-0.366,-54.626,15.808,-52.246
0.967,-0.096,-0.380,-49.927,10.132,-47.913
0.937,-0.190,-0.384,-46.387,5.981,-45.593
1.080,-0.173,-0.344,-46.326,3.113,-48.157
1.107,-0.139,-0.333,-45.471,-1.282,-48.828
1.011,-0.172,-0.355,-43.213,-5.981,-45.532
0.990,-0.194,-0.405,-43.030,-10.132,-41.199
0.990,-0.201,-0.426,-43.945,-9.033,-37.659
1.013,-0.192,-0.410,-44.189,-4.395,-36.011
1.014,-0.192,-0.397,-43.030,0.305,-34.729
1.015,-0.196,-0.398,-41.504,2.502,-33.630
1.040,-0.197,-0.392,-39.978,2.441,-32.654
1.057,-0.197,-0.404,-38.025,0.732,-31.372
1.074,-0.205,-0.406,-35.278,-0.061,-30.212
1.085,-0.214,-0.387,-32.593,-0.183,-28.503
1.082,-0.221,-0.383,-30.273,-1.099,-25.635
1.093,-0.249,-0.382,-28.687,-2.197,-22.156
1.117,-0.260,-0.380,-27.161,-3.357,-19.775
1.124,-0.261,-0.370,-26.306,-3.906,-16.968
1.095,-0.255,-0.374,-25.208,-4.883,-12.939
1.078,-0.247,-0.379,-23.682,-5.859,-7.874
1.121,-0.242,-0.377,-22.034,-6.470,-3.784
1.092,-0.249,-0.381,-19.409,-7.080,-1.465
1.020,-0.253,-0.343,-17.700,-7.690,-0.244
1.042,-0.220,-0.372,-16.785,-10.193,0.427
0.988,-0.253,-0.356,-14.099,-9.094,1.404
0.927,-0.229,-0.378,-12.695,-7.568,0.183
0.940,-0.245,-0.366,-10.010,-2.563,-1.282
0.933,-0.207,-0.335,-7.935,3.113,-3.418
0.950,-0.202,-0.326,-4.272,5.920,-4.822
0.962,-0.226,-0.311,-0.610,8.850,-5.676
0.999,-0.219,-0.301,1.587,7.996,-6.348
1.012,-0.228,-0.289,3.845,5.920,-5.310
1.019,-0.222,-0.283,5.310,2.563,-3.784
1.024,-0.246,-0.282,7.019,-0.854,-1.587
1.016,-0.237,-0.276,7.935,-3.052,0.549
1.005,-0.234,-0.268,8.850,-3.845,2.686
1.000,-0.236,-0.264,9.766,-3.540,4.517
0.996,-0.245,-0.261,10.742,-2.502,5.554
0.986,-0.249,-0.256,11.108,-0.671,5.615
0.982,-0.244,-0.247,11.353,1.831,5.188
0.980,-0.238,-0.237,11.047,3.723,4.883
0.977,-0.234,-0.230,10.925,5.249,4.883
0.976,-0.233,-0.222,11.108,6.104,5.066
0.975,-0.241,-0.215,11.230,6.042,4.883
0.967,-0.247,-0.212,10.986,6.104,4.333
0.954,-0.244,-0.209,10.742,6.836,3.967
0.950,-0.245,-0.207,10.315,8.057,3.784
0.953,-0.254,-0.204,8.972,9.705,4.211
0.954,-0.260,-0.204,7.812,11.108,4.517
0.953,-0.257,-0.205,6.592,12.512,4.272
0.957,-0.249,-0.204,4.944,14.221,4.150
0.957,-0.246,-0.204,3.906,15.625,4.089
0.958,-0.236,-0.205,2.991,17.090,4.028
0.959,-0.224,-0.202,2.197,18.738,4.089
0.961,-0.219,-0.200,2.136,19.348,4.211
0.964,-0.217,-0.201,2.075,19.348,4.211
0.971,-0.216,-0.200,2.014,18.311,4.089

1.356,-0.552,-0.708,-36.865,-131.958,94.360
1.287,-0.609,-0.819,-46.021,-135.010,100.098
1.221,-0.684,-0.936,-55.664,-131.287,103.394
1.187,-0.761,-1.056,-66.223,-122.742,105.042
1.174,-0.803,-1.152,-77.271,-111.755,104.980
1.173,-0.811,-1.220,-84.839,-100.525,103.210
1.186,-0.779,-1.284,-85.938,-91.736,101.196
1.154,-0.692,-1.346,-77.698,-86.121,100.464
1.088,-0.525,-1.386,-57.678,-80.139,102.539
1.011,-0.329,-1.387,-25.391,-70.313,108.093
0.953,-0.189,-1.340,19.836,-55.237,117.737
0.921,-0.114,-1.223,75.012,-36.865,129.639
0.875,-0.071,-1.061,134.888,-18.921,141.418
0.828,-0.107,-0.885,198.853,-3.235,150.635
0.793,-0.152,-0.689,255.737,8.057,157.715
0.750,-0.159,-0.514,301.819,13.428,162.964
0.672,-0.158,-0.398,341.858,12.329,166.748
0.569,-0.171,-0.301,378.235,5.859,169.312
0.463,-0.159,-0.145,412.903,-2.319,169.739
0.345,-0.094,0.096,447.021,-10.010,167.358
0.211,-0.026,0.355,483.154,-18.616,163.696
0.144,-0.362,0.679,518.738,-29.419,157.776
-0.861,-2.669,3.512,521.484,-31.128,143.677
1.355,-3.456,4.000,181.946,275.208,-29.358
-0.037,3.100,-0.276,-345.459,245.972,-24.475
0.019,2.463,-1.269,-285.217,-108.704,135.925
0.901,1.553,-0.212,-129.150,78.247,7.507
0.501,1.250,0.635,-23.987,124.817,-57.556
-0.065,0.724,0.394,47.485,128.418,-73.181
0.565,0.080,0.305,92.712,184.814,-87.891
1.518,-0.121,0.706,98.999,207.458,-85.571
1.854,-0.339,0.799,86.365,152.588,-55.054
1.480,-0.646,0.634,64.026,75.928,-27.954
1.012,-0.795,0.603,18.555,24.536,-5.432
0.977,-0.840,0.514,-39.734,3.174,15.137
1.098,-0.659,0.381,-99.854,2.075,26.245
1.057,-0.364,0.263,-146.851,2.930,27.039
0.915,-0.144,0.173,-173.340,-2.625,20.996
0.755,0.000,0.060,-184.509,-12.085,11.597
0.602,0.103,-0.138,-184.570,-15.381,0.671
0.480,0.052,-0.200,-175.842,-1.953,-14.038
0.647,0.193,-0.097,-165.466,14.832,-37.292
0.657,0.189,-0.212,-148.987,22.461,-50.659
0.683,0.109,-0.197,-131.592,35.278,-59.753
0.768,0.056,-0.172,-119.507,41.504,-67.017
0.940,0.045,-0.148,-109.070,42.725,-72.083
0.959,0.008,-0.142,-100.342,34.912,-73.608
0.968,-0.041,-0.158,-94.116,23.071,-71.716
0.956,-0.088,-0.179,-91.003,10.803,-69.885
0.934,-0.104,-0.204,-90.942,2.930,-68.054
0.903,-0.127,-0.223,-92.224,0.061,-64.880
0.935,-0.142,-0.246,-94.482,-0.916,-60.852
0.959,-0.163,-0.266,-97.168,-2.441,-56.458
0.966,-0.197,-0.321,-99.976,-5.188,-53.772
0.945,-0.179,-0.365,-103.699,-6.348,-54.626
0.909,-0.146,-0.401,-106.140,-4.883,-56.152
0.886,-0.134,-0.440,-104.492,-0.671,-58.533
0.876,-0.131,-0.464,-100.830,6.958,-62.012
0.931,-0.128,-0.477,-96.497,17.212,-66.467
1.016,-0.122,-0.467,-92.163,25.391,-69.397
1.097,-0.121,-0.445,-87.463,26.855,-69.214
1.148,-0.117,-0.438,-82.275,20.386,-66.101
1.156,-0.113,-0.448,-76.538,9.766,-61.035
1.133,-0.111,-0.469,-70.496,-1.221,-55.725
1.106,-0.119,-0.490,-63.965,-8.545,-50.293
1.084,-0.123,-0.499,-58.044,-11.169,-44.922
1.072,-0.120,-0.490,-52.490,-10.742,-39.307
1.068,-0.132,-0.482,-47.058,-9.216,-33.752
1.093,-0.127,-0.480,-41.931,-7.751,-29.602
1.100,-0.171,-0.496,-36.987,-6.409,-26.428
0.857,-0.244,-0.540,-34.119,-3.967,-28.870
1.007,-0.212,-0.437,-35.522,2.563,-37.903
1.045,-0.156,-0.504,-34.790,9.827,-43.518
0.990,-0.163,-0.459,-30.396,21.118,-43.884
1.028,-0.216,-0.442,-29.602,21.973,-43.518
1.084,-0.186,-0.460,-30.151,21.240,-40.771
1.111,-0.181,-0.479,-30.823,19.653,-33.569
1.133,-0.135,-0.446,-29.663,18.616,-25.085
1.163,-0.156,-0.420,-26.428,8.362,-18.372
1.152,-0.157,-0.435,-22.583,-1.892,-13.000
1.102,-0.156,-0.451,-18.921,-10.559,-7.996
1.067,-0.174,-0.458,-14.832,-15.137,-4.089
1.010,-0.169,-0.450,-11.536,-15.686,-2.319
1.004,-0.168,-0.438,-7.996,-12.878,-0.427
1.007,-0.166,-0.417,-3.906,-8.545,1.160
1.013,-0.134,-0.415,0.488,-3.906,2.747
0.940,-0.252,-0.452,5.188,1.587,3.723
0.800,-0.310,-0.409,5.188,9.216,-3.662
1.102,-0.081,-0.297,2.258,16.785,-13.062
0.911,-0.157,-0.362,8.667,16.479,-11.414
0.913,-0.193,-0.314,12.512,19.470,-9.338
0.981,-0.179,-0.310,10.925,19.836,-8.362
0.959,-0.191,-0.285,11.780,20.874,-5.859
1.021,-0.178,-0.264,10.620,18.433,-2.502
1.020,-0.193,-0.248,10.986,13.916,1.160
1.006,-0.163,-0.234,10.132,8.057,4.883
1.011,-0.190,-0.248,10.803,2.075,9.094
0.995,-0.192,-0.245,11.108,-1.831,11.047
0.949,-0.221,-0.262,10.315,-3.967,11.414
0.963,-0.194,-0.260,8.728,-2.441,9.705
0.940,-0.183,-0.237,8.301,1.221,9.094
0.933,-0.202,-0.254,8.850,5.188,9.094
0.945,-0.194,-0.248,8.972,10.071,7.690
0.945,-0.198,-0.236,8.911,15.137,6.042
0.956,-0.195,-0.222,8.850,18.860,4.089
0.976,-0.194,-0.211,9.033,20.447,2.625
0.985,-0.197,-0.212,9.094,20.752,2.075
0.974,-0.196,-0.208,8.667,21.118,2.441
0.965,-0.195,-0.204,7.812,21.362,3.601
0.986,-0.187,-0.197,7.019,21.057,4.944
0.997,-0.187,-0.189,6.165,19.714,6.897
0.991,-0.187,-0.189,5.005,17.334,9.216
0.995,-0.185,-0.191,3.906,14.648,11.780
0.990,-0.190,-0.195,2.625,12.024,13.733
0.979,-0.192,-0.201,1.282,9.888,15.137
0.974,-0.187,-0.203,-0.366,8.484,15.930
0.969,-0.177,-0.203,-2.197,8.118,16.113
0.966,-0.167,-0.204,-3.662,7.935,15.686
0.962,-0.153,-0.209,-4.883,7.507,15.015

1.193,-0.297,-1.061,21.362,-87.036,126.587
1.154,-0.288,-1.078,19.958,-81.360,129.578
1.116,-0.257,-1.076,21.118,-72.388,130.127
1.096,-0.238,-1.073,26.794,-61.096,130.005
1.090,-0.245,-1.062,36.194,-48.218,130.554
1.074,-0.268,-1.032,48.462,-33.936,132.080
1.062,-0.290,-0.971,63.660,-17.822,133.972
1.040,-0.248,-0.865,80.627,-0.671,135.864
1.012,-0.142,-0.699,102.295,15.137,138.367
0.970,-0.015,-0.531,131.165,25.146,142.700
0.890,0.090,-0.382,169.067,27.283,149.170
0.799,0.121,-0.230,213.928,21.484,156.982
0.704,0.093,-0.077,260.193,10.376,165.405
0.576,0.044,0.076,301.331,-4.272,175.293
0.416,-0.003,0.233,335.632,-20.630,185.303
0.251,-0.009,0.396,361.633,-38.208,193.481
0.124,0.043,0.553,380.066,-55.725,197.388
0.041,0.100,0.664,396.667,-72.083,192.810
0.007,-0.002,0.871,414.185,-78.674,174.500
-0.168,-1.568,1.873,414.429,-62.073,144.958
1.386,-3.951,4.000,207.214,58.838,27.649
0.139,0.456,2.845,-396.729,225.037,16.907
-1.563,2.936,-0.969,-394.897,122.009,135.925
-0.425,2.541,-0.320,-270.569,90.149,10.376
0.531,1.078,0.181,-95.093,105.835,-65.552
0.932,0.257,0.541,-13.977,137.939,-94.177
1.239,-0.231,0.851,-22.217,171.631,-106.384
1.225,-0.325,0.920,-58.167,148.132,-108.215
1.215,-0.333,0.725,-93.506,91.492,-92.896
1.070,-0.248,0.398,-122.375,36.743,-73.425
0.849,-0.224,0.201,-142.944,25.513,-62.683
0.768,-0.128,0.096,-160.828,36.865,-60.181
0.845,0.009,0.008,-171.692,43.640,-59.021
0.910,0.125,-0.057,-172.058,39.917,-56.763
0.880,0.212,-0.120,-164.062,26.794,-55.786
0.798,0.253,-0.183,-149.902,12.573,-57.678
0.780,0.245,-0.223,-133.972,4.089,-62.012
0.806,0.202,-0.256,-117.676,-0.061,-66.223
0.818,0.162,-0.279,-102.966,-1.526,-68.237
0.812,0.146,-0.308,-89.600,-2.625,-68.970
0.818,0.157,-0.321,-76.172,-2.747,-69.763
0.848,0.161,-0.317,-62.012,-2.502,-70.679
0.881,0.142,-0.300,-48.950,-3.540,-72.388
0.910,0.089,-0.296,-38.147,-6.653,-73.975
0.910,0.039,-0.317,-31.311,-10.742,-74.829
0.902,0.017,-0.325,-28.137,-13.123,-74.341
0.899,-0.008,-0.343,-27.344,-12.939,-72.083
0.903,-0.019,-0.367,-27.588,-11.169,-70.435
0.909,-0.001,-0.379,-29.236,-8.606,-70.190
0.924,0.012,-0.382,-30.151,-5.859,-70.862
0.939,0.031,-0.391,-30.823,-2.808,-71.045
0.941,0.036,-0.401,-30.701,-0.366,-70.618
0.947,0.036,-0.407,-29.846,1.831,-70.496
0.972,0.022,-0.401,-28.625,3.357,-70.374
0.983,0.001,-0.402,-28.381,3.601,-69.214
1.036,0.029,-0.388,-28.931,1.831,-66.223
1.067,0.029,-0.390,-29.419,-1.709,-59.814
1.067,0.023,-0.378,-29.968,-5.737,-53.650
1.088,0.042,-0.377,-30.945,-10.742,-49.194
1.093,0.062,-0.381,-30.945,-14.709,-44.861
1.085,0.084,-0.392,-29.846,-18.494,-39.917
1.072,0.091,-0.403,-27.588,-21.240,-35.034
1.067,0.102,-0.409,-24.780,-21.851,-32.043
1.062,0.107,-0.404,-21.790,-20.691,-31.555
1.046,0.096,-0.401,-18.433,-18.311,-32.593
1.036,0.085,-0.401,-15.991,-14.404,-33.752
1.042,0.080,-0.385,-14.893,-9.216,-34.119
1.055,0.078,-0.365,-14.709,-4.211,-34.607
1.068,0.075,-0.347,-14.709,-0.427,-35.645
1.088,0.070,-0.330,-15.076,1.831,-37.476
1.116,0.065,-0.304,-15.198,2.258,-39.246
1.135,0.061,-0.295,-16.235,0.427,-39.307
1.130,0.065,-0.298,-17.029,-1.770,-36.255
1.125,0.075,-0.291,-17.700,-3.418,-30.334
1.130,0.080,-0.282,-17.578,-4.456,-23.865
1.132,0.082,-0.304,-16.541,-4.639,-18.555
1.064,0.025,-0.299,-14.771,-1.770,-15.991
1.100,0.088,-0.223,-16.052,0.183,-17.517
1.124,0.084,-0.314,-13.733,-1.770,-15.991
1.043,0.043,-0.260,-10.559,2.197,-12.817
1.066,0.057,-0.297,-10.010,2.563,-10.986
1.052,0.026,-0.294,-7.568,6.653,-8.728
1.036,0.055,-0.258,-7.080,10.254,-7.751
1.049,0.035,-0.270,-5.127,11.597,-6.470
1.060,0.036,-0.241,-3.235,12.390,-5.493
1.031,0.027,-0.242,-1.648,10.681,-4.089
1.014,0.016,-0.240,-0.122,8.911,-2.502
1.017,0.019,-0.229,0.854,7.263,-0.671
0.992,0.002,-0.238,2.258,5.737,0.916
1.004,-0.022,-0.190,2.686,5.676,1.343
1.005,-0.026,-0.224,2.380,2.686,1.526
1.013,-0.013,-0.204,2.136,1.953,2.563
1.001,-0.008,-0.201,1.648,0.488,5.005
1.005,-0.018,-0.192,2.686,-1.221,7.202
1.001,-0.019,-0.190,2.869,-2.380,7.935
0.995,-0.017,-0.189,2.869,-2.258,8.301
0.984,-0.026,-0.188,3.113,-1.831,8.301
0.977,-0.026,-0.186,3.174,-0.305,7.629
0.976,-0.031,-0.178,3.662,1.953,6.531
0.971,-0.035,-0.172,4.089,4.883,5.127
0.973,-0.034,-0.163,4.333,7.629,3.662
0.981,-0.039,-0.151,4.150,9.644,3.357
0.996,-0.044,-0.142,3.967,10.986,3.845
1.003,-0.054,-0.141,3.235,11.047,4.639
1.009,-0.056,-0.132,2.075,10.681,5.554
1.012,-0.050,-0.123,0.671,9.521,6.714
1.014,-0.056,-0.122,-1.038,7.385,8.240
1.009,-0.057,-0.128,-2.686,4.639,9.827
1.000,-0.053,-0.132,-4.395,2.258,11.047
0.988,-0.049,-0.137,-5.676,0.427,11.780
0.980,-0.058,-0.141,-6.409,-0.610,11.963
0.965,-0.060,-0.147,-7.812,-0.732,11.353
0.951,-0.055,-0.152,-9.705,0.854,10.254
0.947,-0.055,-0.153,-10.925,2.991,8.850
0.946,-0.061,-0.157,-12.024,5.127,7.080
0.948,-0.067,-0.162,-13.306,7.446,5.432
0.957,-0.063,-0.162,-15.198,9.766,3.662
0.961,-0.059,-0.164,-17.029,11.353,2.380
0.971,-0.055,-0.166,-18.860,12.634,1.587

1.119,-0.410,-1.141,3.113,-66.956,105.530
1.065,-0.411,-1.242,6.714,-70.313,110.962
1.023,-0.366,-1.325,16.846,-66.528,114.441
1.017,-0.301,-1.351,36.255,-55.115,117.676
1.023,-0.250,-1.329,64.758,-39.734,120.850
1.021,-0.179,-1.278,101.990,-22.522,121.887
1.029,-0.077,-1.148,145.691,-4.761,121.216
1.052,-0.001,-0.933,194.031,12.268,119.751
1.050,0.027,-0.761,243.164,23.560,118.347
1.004,0.031,-0.629,288.940,29.297,118.347
0.944,0.011,-0.470,329.041,34.424,119.324
0.882,0.003,-0.302,364.380,38.696,120.972
0.828,-0.007,-0.121,396.790,39.307,121.765
0.790,-0.060,0.108,426.331,35.950,122.192
0.734,-0.119,0.315,449.829,28.076,123.535
0.416,-1.652,1.958,468.201,16.907,125.366
0.994,-3.223,4.000,207.642,195.374,21.057
-1.852,1.769,1.987,-362.671,334.290,17.578
-1.878,2.814,-1.530,-392.029,127.014,137.146
0.690,2.278,-0.722,-296.631,103.027,44.983
1.420,1.622,-0.032,-56.030,94.727,-37.720
1.559,1.171,0.213,61.035,48.401,-71.411
1.471,0.903,-0.061,98.938,5.615,-85.205
1.146,0.504,0.050,171.265,-17.883,-96.069
1.285,0.142,0.213,222.778,-52.063,-94.543
1.325,-0.314,0.173,237.305,-75.806,-61.951
1.026,-0.862,0.172,226.196,-67.688,-22.888
0.849,-1.166,0.464,182.190,-30.518,0.977
0.903,-1.240,0.418,111.084,-10.681,16.418
0.865,-1.107,0.251,29.297,-4.028,22.156
0.906,-0.809,0.299,-51.880,0.305,18.677
0.857,-0.413,0.206,-112.793,-7.324,10.132
0.787,-0.125,0.158,-143.372,-9.033,4.456
0.719,0.117,0.186,-157.654,-6.775,-6.531
0.596,0.242,0.153,-156.799,-7.935,-24.719
0.541,0.278,0.056,-144.775,-7.751,-45.166
