aX,aY,aZ,gX,gY,gZ
0.221,-0.759,0.144,-13.977,65.063,20.752
0.229,-0.691,0.110,-6.775,73.669,20.569
0.235,-0.646,0.112,1.892,82.581,24.597
0.235,-0.621,0.096,10.437,87.952,28.870
0.242,-0.614,0.102,18.921,91.858,33.325
0.256,-0.596,0.090,25.818,93.201,37.842
0.271,-0.567,0.090,31.433,93.262,42.480
0.271,-0.571,0.091,36.133,92.590,47.241
0.269,-0.582,0.092,39.368,90.271,49.683
0.269,-0.569,0.093,40.894,87.646,50.598
0.272,-0.553,0.102,40.833,84.656,51.453
0.270,-0.542,0.110,39.490,81.055,52.002
0.273,-0.536,0.112,37.903,76.355,52.063
0.282,-0.535,0.120,35.339,70.313,51.697
0.287,-0.535,0.127,31.616,62.805,49.988
0.294,-0.528,0.133,27.893,54.626,47.668
0.303,-0.519,0.133,24.292,45.959,45.105
0.310,-0.517,0.132,20.874,37.170,43.091
0.310,-0.524,0.129,17.944,28.198,41.199
0.302,-0.531,0.122,15.076,18.982,39.856
0.296,-0.538,0.113,12.146,9.949,38.818
0.294,-0.549,0.109,10.498,1.953,38.147
0.289,-0.570,0.107,9.155,-5.005,37.659
0.274,-0.594,0.103,7.446,-10.803,37.292
0.253,-0.626,0.099,5.798,-15.625,36.560
0.236,-0.659,0.094,3.967,-19.104,35.095
0.218,-0.691,0.087,1.404,-20.874,32.837
0.201,-0.718,0.079,-0.488,-20.630,30.151
0.183,-0.745,0.070,-2.319,-18.738,26.978
0.168,-0.774,0.062,-4.578,-15.015,23.560
0.169,-0.804,0.058,-6.104,-10.193,19.470
0.181,-0.831,0.060,-7.446,-5.005,15.198
0.191,-0.859,0.060,-8.179,0.122,10.437
0.203,-0.886,0.066,-8.301,5.249,5.249
0.226,-0.909,0.071,-7.751,10.681,-0.122
0.250,-0.925,0.077,-6.714,15.442,-5.188
0.275,-0.933,0.085,-5.310,19.470,-11.047
0.306,-0.940,0.093,-3.479,22.583,-16.602
0.343,-0.944,0.101,-1.221,24.963,-22.034
0.376,-0.949,0.108,0.793,26.306,-27.039
0.406,-0.953,0.114,1.892,27.283,-30.945
0.435,-0.951,0.117,2.197,27.283,-33.813
0.455,-0.947,0.117,1.892,26.917,-35.400
0.467,-0.945,0.113,0.977,26.733,-36.011
0.477,-0.947,0.108,-0.610,26.917,-35.461
0.480,-0.946,0.106,-2.747,26.978,-33.875
0.477,-0.947,0.102,-5.493,27.893,-31.372
0.473,-0.943,0.098,-8.301,28.870,-28.442
0.466,-0.941,0.090,-11.169,29.602,-24.780
0.458,-0.940,0.082,-13.489,30.457,-20.447
0.453,-0.935,0.076,-15.381,31.006,-15.747
0.443,-0.933,0.070,-16.418,31.372,-11.047
0.430,-0.936,0.062,-17.334,31.372,-6.714
0.418,-0.937,0.055,-17.395,31.433,-3.784
0.412,-0.940,0.051,-16.602,31.128,-2.258
0.405,-0.939,0.048,-15.320,30.579,-1.099
0.403,-0.937,0.047,-13.306,29.907,-0.244
0.410,-0.938,0.050,-10.071,28.687,0.061
0.416,-0.944,0.056,-6.653,26.917,0.427
0.416,-0.950,0.062,-2.930,24.353,0.244
0.416,-0.950,0.066,0.244,21.301,-0.183
0.420,-0.953,0.069,2.747,17.639,-0.610
0.423,-0.958,0.071,4.883,13.611,-1.282
0.420,-0.962,0.070,6.287,9.338,-1.953
0.415,-0.965,0.070,6.653,5.493,-2.502
0.408,-0.977,0.068,6.348,1.648,-2.930
0.397,-0.984,0.062,5.066,-1.282,-3.296
0.386,-0.983,0.060,3.113,-3.479,-4.028

0.959,-2.431,0.546,53.467,209.106,-1.526
1.103,-2.108,0.271,16.357,184.509,-2.319
0.842,-1.834,-0.229,-10.193,152.832,-0.732
0.638,-1.895,-0.548,-14.038,135.681,0.244
0.658,-2.036,-0.601,-11.292,134.583,4.639
0.705,-2.093,-0.502,-8.972,135.559,8.667
0.747,-2.073,-0.265,-5.310,131.592,9.705
0.809,-1.963,-0.054,-2.319,120.178,9.277
0.866,-1.804,-0.041,-0.305,101.074,8.362
0.825,-1.643,-0.129,2.686,78.857,6.470
0.715,-1.586,-0.171,7.751,57.068,3.967
0.623,-1.552,-0.176,12.817,36.987,2.502
0.537,-1.533,-0.163,15.625,18.555,2.686
0.443,-1.507,-0.151,17.090,2.197,2.991
0.352,-1.498,-0.132,18.066,-10.010,3.845
0.278,-1.497,-0.114,17.700,-17.639,4.639
0.206,-1.521,-0.107,17.639,-21.057,4.517
0.138,-1.552,-0.096,17.639,-21.240,2.197
0.079,-1.585,-0.090,17.151,-18.494,-2.319
0.065,-1.659,-0.043,15.808,-13.062,-7.935
0.071,-1.620,-0.033,13.794,-8.362,-14.526
0.112,-1.641,-0.034,13.306,-4.639,-15.808
0.191,-1.703,-0.019,13.245,0.427,-16.296
0.252,-1.722,-0.007,11.475,5.127,-19.653
0.291,-1.731,0.016,9.949,9.949,-20.752
0.315,-1.710,0.031,9.277,13.306,-22.522
0.348,-1.677,0.043,8.789,15.564,-24.963
0.382,-1.651,0.056,7.935,16.907,-26.917
0.395,-1.614,0.059,6.531,17.334,-29.297
0.397,-1.575,0.056,4.333,18.188,-31.067
0.396,-1.498,0.041,1.221,19.531,-32.104
0.399,-1.403,0.027,-1.953,22.156,-32.715
0.399,-1.302,0.003,-5.127,25.024,-32.227
0.402,-1.223,-0.011,-8.179,28.442,-30.579
0.410,-1.161,-0.013,-11.169,30.884,-28.381
0.418,-1.101,-0.003,-13.855,31.311,-26.001
0.427,-1.028,0.007,-16.357,28.870,-23.193
0.434,-0.970,0.012,-17.761,24.597,-19.409
0.436,-0.921,0.023,-17.944,19.104,-15.076
0.435,-0.871,0.035,-17.700,12.329,-10.986
0.429,-0.814,0.037,-17.212,4.150,-6.287
0.424,-0.761,0.037,-16.418,-3.906,-1.587
0.411,-0.715,0.042,-15.076,-11.719,2.808
0.394,-0.676,0.050,-13.428,-20.203,7.019
0.384,-0.637,0.055,-12.146,-28.687,10.437
0.377,-0.598,0.059,-11.108,-36.621,13.367
0.369,-0.555,0.057,-9.583,-44.678,15.930
0.355,-0.519,0.054,-8.606,-51.880,18.311
0.334,-0.494,0.045,-7.385,-58.167,20.569
0.318,-0.470,0.040,-5.493,-63.354,23.071
0.306,-0.446,0.039,-3.967,-67.505,25.635
0.298,-0.424,0.037,-1.953,-71.045,28.198
0.287,-0.407,0.036,0.183,-74.219,30.701
0.282,-0.402,0.031,1.892,-76.599,33.447
0.278,-0.410,0.029,4.089,-78.918,36.560
0.270,-0.421,0.031,6.165,-80.566,39.551
0.255,-0.429,0.031,7.751,-81.970,42.480
0.237,-0.436,0.033,8.911,-82.825,45.410
0.219,-0.447,0.034,9.644,-83.313,48.157
0.207,-0.465,0.035,8.972,-82.947,50.720
0.194,-0.495,0.035,8.301,-82.214,52.795
0.173,-0.535,0.029,6.897,-81.116,54.321
0.145,-0.585,0.020,4.517,-79.224,54.810
0.115,-0.643,0.006,1.526,-75.684,54.321
0.088,-0.704,-0.005,-2.014,-70.740,53.101
0.067,-0.758,-0.016,-6.042,-64.270,51.697
0.050,-0.810,-0.022,-9.460,-57.129,50.049
0.037,-0.859,-0.026,-12.390,-50.110,47.913
0.021,-0.905,-0.025,-14.648,-42.847,45.105
0.009,-0.946,-0.024,-16.357,-35.339,40.955
0.002,-0.982,-0.023,-17.273,-27.405,36.011
0.001,-1.009,-0.023,-17.639,-18.982,30.090
0.009,-1.031,-0.022,-16.968,-10.864,22.888
0.019,-1.045,-0.023,-15.442,-3.235,14.771
0.037,-1.057,-0.024,-13.550,4.456,5.798
0.060,-1.063,-0.026,-11.047,12.085,-3.479
0.096,-1.046,-0.023,-7.935,19.714,-13.062
0.143,-1.010,-0.014,-4.639,26.611,-22.949
0.190,-0.971,-0.004,-0.916,31.799,-31.555
0.237,-0.928,0.003,2.808,35.339,-38.635
0.286,-0.892,0.015,6.470,37.537,-43.762
0.327,-0.865,0.024,10.254,37.903,-46.936
0.355,-0.847,0.031,13.489,36.865,-48.218
0.376,-0.839,0.038,16.113,34.729,-47.791
0.395,-0.845,0.045,18.677,31.738,-46.082
0.408,-0.854,0.054,20.508,27.893,-43.213
0.416,-0.863,0.063,21.790,23.376,-39.307
0.419,-0.867,0.073,23.315,18.127,-34.790
0.417,-0.881,0.079,23.499,12.512,-30.151
0.414,-0.898,0.082,23.376,6.897,-25.452
0.409,-0.917,0.083,22.705,1.404,-21.301
0.404,-0.939,0.084,21.606,-3.662,-18.005
0.399,-0.967,0.085,20.508,-8.240,-15.259
0.395,-0.992,0.086,19.836,-12.817,-13.306
0.394,-1.013,0.090,18.555,-16.968,-12.207
0.393,-1.035,0.094,17.639,-21.301,-11.719
0.388,-1.050,0.096,17.151,-25.635,-11.658
0.381,-1.057,0.097,16.968,-29.663,-11.414
0.377,-1.056,0.098,17.395,-32.898,-10.803
0.376,-1.049,0.100,18.127,-35.889,-10.437
0.372,-1.042,0.101,18.738,-37.537,-9.399
0.366,-1.030,0.102,19.348,-38.635,-8.423
0.362,-1.017,0.105,19.409,-38.635,-7.141
0.360,-1.005,0.109,19.592,-37.964,-5.554
0.357,-1.001,0.111,20.020,-36.682,-3.906
0.349,-1.001,0.113,19.836,-34.790,-2.686
0.340,-0.999,0.113,19.043,-32.227,-0.977
0.331,-0.995,0.111,17.761,-29.358,1.099
0.327,-0.988,0.108,15.991,-25.757,3.296
0.318,-0.979,0.106,13.611,-21.851,5.371
0.307,-0.974,0.102,11.047,-17.822,7.507
0.301,-0.977,0.095,8.362,-13.855,9.705
0.295,-0.977,0.089,5.127,-9.827,11.414
0.287,-0.976,0.082,1.648,-5.920,12.573
0.284,-0.978,0.075,-2.014,-2.197,13.489
0.283,-0.990,0.065,-5.188,0.793,14.282
0.281,-0.998,0.058,-7.568,3.723,14.465
0.280,-0.996,0.050,-10.132,6.409,14.526
0.279,-0.990,0.039,-12.329,8.850,14.465

0.616,-2.115,0.059,16.235,150.146,3.723
0.707,-1.952,-0.155,-12.573,148.621,3.052
0.646,-1.851,-0.310,-30.823,140.137,6.409
0.694,-1.855,-0.349,-38.818,125.916,3.540
0.841,-1.949,-0.226,-41.321,101.685,2.808
0.840,-1.990,-0.103,-41.992,81.055,11.230
0.744,-1.808,-0.009,-47.668,73.975,23.132
0.634,-1.489,-0.108,-55.115,70.129,28.381
0.568,-1.407,-0.261,-52.490,59.509,23.132
0.499,-1.518,-0.369,-41.260,49.927,13.428
0.444,-1.624,-0.403,-32.837,47.852,0.549
0.490,-1.662,-0.409,-24.902,53.711,-8.728
0.589,-1.637,-0.349,-18.738,63.599,-16.602
0.657,-1.653,-0.290,-9.827,68.909,-23.499
0.693,-1.674,-0.228,0.061,64.514,-28.748
0.729,-1.696,-0.179,6.897,51.514,-31.006
0.716,-1.702,-0.148,8.545,34.241,-27.954
0.658,-1.680,-0.130,7.019,16.724,-20.386
0.591,-1.647,-0.118,4.089,0.854,-12.085
0.522,-1.648,-0.091,1.526,-10.742,-5.127
0.415,-1.621,-0.065,-2.991,-19.714,-1.404
0.298,-1.628,-0.029,-11.963,-25.085,-2.747
0.240,-1.650,-0.018,-19.409,-27.893,-7.629
0.248,-1.651,-0.005,-25.574,-27.771,-15.320
0.303,-1.654,0.023,-32.043,-26.794,-22.583
0.321,-1.605,0.020,-39.307,-27.100,-29.114
0.345,-1.541,0.052,-45.227,-27.710,-31.189
0.375,-1.603,0.092,-45.898,-30.457,-27.954
0.356,-1.616,0.090,-46.692,-35.889,-29.541
0.359,-1.579,0.116,-46.021,-38.574,-28.137
0.390,-1.501,0.133,-44.189,-40.222,-23.499
0.410,-1.440,0.121,-38.330,-41.870,-16.785
0.393,-1.365,0.125,-30.212,-42.908,-9.094
0.351,-1.313,0.156,-23.254,-41.748,-2.075
0.323,-1.316,0.162,-16.235,-39.368,3.662
0.302,-1.323,0.140,-10.803,-35.278,7.263
0.276,-1.326,0.108,-7.507,-28.076,8.972
0.262,-1.318,0.084,-6.226,-18.616,8.667
0.266,-1.283,0.068,-5.432,-8.972,6.836
0.276,-1.247,0.058,-5.249,-0.122,4.761
0.288,-1.219,0.049,-4.761,7.507,2.686
0.290,-1.190,0.038,-3.845,13.367,1.221
0.286,-1.161,0.035,-2.441,18.066,0.427
0.279,-1.129,0.025,-0.305,21.729,-0.671
0.270,-1.098,0.020,2.625,24.536,-1.465
0.263,-1.068,0.037,4.761,26.855,-1.953
0.277,-1.030,0.077,6.531,27.649,-2.747
0.265,-0.969,0.049,7.812,27.527,-2.502
0.313,-0.893,0.155,6.042,29.724,-0.244
0.350,-0.955,0.118,6.287,22.522,0.671
0.297,-0.872,0.092,8.545,15.747,-4.578
0.304,-0.754,0.128,8.728,9.827,-9.033
0.350,-0.706,0.123,9.644,1.892,-9.399
0.344,-0.654,0.090,10.803,-6.226,-10.376
0.323,-0.605,0.098,12.390,-12.329,-10.620
0.343,-0.570,0.123,13.306,-19.592,-10.376
0.346,-0.534,0.109,13.672,-28.748,-10.681
0.323,-0.503,0.087,14.343,-36.621,-10.925
0.306,-0.455,0.065,14.832,-43.213,-11.414
0.293,-0.411,0.057,14.771,-48.157,-10.925
0.283,-0.387,0.069,13.123,-50.903,-9.155
0.277,-0.360,0.077,10.498,-52.795,-6.958
0.266,-0.332,0.079,8.179,-53.772,-4.517
0.253,-0.308,0.079,6.165,-53.650,-2.136
0.246,-0.298,0.077,5.615,-52.612,0.854
0.241,-0.306,0.076,5.615,-50.903,4.089
0.230,-0.325,0.073,6.470,-48.401,7.080
0.215,-0.343,0.073,7.812,-45.593,9.216
0.206,-0.362,0.074,9.216,-42.236,10.498
0.200,-0.395,0.069,9.949,-38.330,11.902
0.193,-0.443,0.067,10.315,-33.630,12.634
0.187,-0.485,0.056,9.827,-28.992,12.695
0.199,-0.540,0.054,9.338,-23.865,12.756
0.210,-0.599,0.059,9.216,-19.226,12.451
0.218,-0.645,0.061,9.094,-15.808,11.841
0.230,-0.682,0.059,8.606,-13.428,11.597
0.240,-0.735,0.058,8.667,-11.658,11.108
0.252,-0.801,0.062,8.667,-10.315,10.559
0.261,-0.863,0.066,8.057,-9.583,9.888
0.269,-0.912,0.067,7.202,-9.827,8.606
0.282,-0.958,0.069,6.104,-10.437,6.958
0.292,-0.999,0.072,5.676,-11.353,4.883
0.296,-1.043,0.070,5.798,-12.329,2.014
0.297,-1.091,0.066,6.348,-12.878,-1.282
0.302,-1.122,0.064,6.775,-12.817,-4.700
0.308,-1.130,0.063,7.019,-11.902,-9.094
0.320,-1.114,0.065,6.897,-10.559,-13.855
0.340,-1.086,0.070,6.836,-9.216,-18.372
0.363,-1.048,0.076,7.507,-8.057,-22.400
0.384,-1.007,0.083,8.362,-7.263,-25.330
0.396,-0.967,0.087,9.583,-6.958,-26.978
0.403,-0.923,0.091,11.536,-6.958,-27.039
0.405,-0.886,0.095,13.306,-6.409,-25.696
0.404,-0.859,0.097,15.503,-5.920,-22.949
0.403,-0.839,0.100,17.883,-5.310,-18.799
0.400,-0.826,0.101,19.592,-4.822,-13.916
0.395,-0.824,0.107,20.813,-4.456,-8.667
0.394,-0.834,0.112,21.729,-4.517,-3.418
0.393,-0.860,0.119,21.790,-5.188,1.465
0.390,-0.896,0.124,21.240,-6.653,6.226
0.383,-0.928,0.129,19.653,-9.338,10.254
0.376,-0.956,0.131,17.700,-12.695,13.550
0.366,-0.982,0.131,15.442,-16.785,15.747
0.355,-1.000,0.130,12.695,-21.667,17.395
0.342,-1.013,0.129,9.766,-26.672,18.555
0.329,-1.025,0.124,7.385,-31.799,19.043
0.319,-1.036,0.118,5.676,-36.499,19.348
0.310,-1.048,0.115,4.211,-40.771,19.287
0.298,-1.055,0.109,3.296,-44.861,18.921
0.285,-1.055,0.103,2.930,-47.913,18.127
0.277,-1.042,0.098,3.052,-49.622,17.334
0.270,-1.024,0.093,3.723,-50.903,16.724
0.263,-1.006,0.087,4.578,-51.086,16.296
0.256,-0.990,0.081,5.371,-49.988,15.808
0.252,-0.971,0.077,5.981,-47.852,15.320
0.254,-0.962,0.075,6.653,-44.800,14.893
0.257,-0.962,0.074,7.141,-41.260,14.343
0.266,-0.960,0.075,7.141,-37.659,13.550
0.281,-0.960,0.080,6.836,-34.729,12.817

0.805,-1.948,0.201,-1.831,122.498,-21.545
0.976,-2.072,0.100,-6.165,119.873,-26.123
1.122,-2.123,-0.057,-11.353,113.464,-19.775
1.086,-2.088,-0.218,-20.935,108.521,-10.254
0.947,-1.989,-0.324,-30.640,106.934,-8.728
0.891,-1.900,-0.287,-34.973,109.863,-11.169
0.894,-1.853,-0.195,-35.278,111.389,-11.230
0.971,-1.791,-0.071,-36.804,107.666,-8.606
1.010,-1.655,-0.025,-38.696,92.651,-4.517
0.943,-1.513,-0.043,-37.476,71.228,-1.709
0.829,-1.464,-0.056,-31.982,51.453,0.488
0.775,-1.472,-0.042,-24.231,33.630,0.183
0.743,-1.472,-0.057,-16.235,14.526,-2.808
0.676,-1.440,-0.054,-8.179,-2.197,-5.798
0.601,-1.421,0.003,1.892,-12.878,-7.507
0.553,-1.441,0.093,12.268,-19.592,-7.446
0.532,-1.455,0.175,18.982,-26.550,-7.507
0.492,-1.443,0.194,21.240,-36.499,-7.874
0.422,-1.411,0.181,20.752,-46.936,-8.484
0.338,-1.392,0.166,19.470,-54.626,-8.728
0.287,-1.403,0.178,22.522,-59.021,-9.338
0.272,-1.431,0.175,26.917,-60.913,-10.376
0.268,-1.494,0.137,30.090,-61.646,-11.658
0.258,-1.580,0.122,28.137,-59.204,-14.038
0.252,-1.651,0.143,20.264,-52.673,-18.494
0.265,-1.667,0.171,10.315,-44.312,-24.902
0.302,-1.638,0.166,4.456,-37.598,-30.396
0.349,-1.592,0.151,3.357,-32.593,-32.654
0.377,-1.535,0.169,3.540,-27.283,-33.264
0.370,-1.483,0.180,3.113,-21.790,-32.288
0.360,-1.424,0.187,1.221,-15.259,-30.640
0.358,-1.369,0.183,-2.441,-8.179,-27.222
0.346,-1.311,0.169,-6.470,-0.916,-23.193
0.332,-1.248,0.141,-11.047,6.592,-19.226
0.320,-1.193,0.113,-14.771,14.526,-15.381
0.306,-1.146,0.083,-17.151,22.705,-11.414
0.298,-1.110,0.057,-18.799,31.128,-7.812
0.292,-1.083,0.046,-19.897,39.063,-4.883
0.298,-1.052,0.058,-20.386,45.837,-3.418
0.286,-0.999,0.076,-19.775,52.979,-2.991
0.270,-0.963,0.026,-20.569,57.922,-2.319
0.280,-0.949,0.038,-18.372,61.218,-0.916
0.291,-1.027,0.108,-14.954,64.453,0.122
0.304,-0.947,0.109,-16.174,60.547,-6.287
0.300,-0.863,0.029,-15.747,57.861,-7.751
0.288,-0.723,0.106,-13.367,61.707,-5.859
0.292,-0.827,0.046,-10.132,63.965,0.000
0.307,-0.807,0.041,-7.080,64.819,-1.770
0.294,-0.792,0.037,-5.493,64.453,-2.686
0.307,-0.752,0.070,-2.075,63.721,-4.822
0.319,-0.719,0.080,0.854,59.570,-8.057
0.328,-0.646,0.073,2.625,53.711,-10.803
0.331,-0.605,0.061,4.333,47.180,-11.597
0.318,-0.577,0.064,5.920,40.894,-11.597
0.313,-0.549,0.055,6.531,34.912,-10.010
0.315,-0.529,0.049,8.362,29.175,-7.629
0.319,-0.514,0.052,11.108,23.682,-5.859
0.335,-0.506,0.060,13.672,17.517,-4.150
0.355,-0.500,0.079,15.503,10.498,-2.441
0.354,-0.501,0.095,16.174,2.380,0.305
0.341,-0.489,0.111,14.954,-5.981,2.991
0.334,-0.448,0.098,13.550,-15.015,5.127
0.323,-0.436,0.069,14.160,-22.156,7.935
0.293,-0.441,0.060,15.808,-26.367,10.071
0.277,-0.460,0.067,18.372,-28.748,11.414
0.275,-0.476,0.065,20.630,-30.640,11.719
0.273,-0.506,0.081,22.339,-30.762,11.963
0.265,-0.546,0.090,24.231,-31.250,11.292
0.253,-0.565,0.098,24.963,-31.616,10.071
0.255,-0.584,0.112,25.757,-31.311,10.132
0.252,-0.611,0.120,26.306,-31.677,10.498
0.246,-0.641,0.125,26.123,-32.104,10.986
0.243,-0.676,0.125,25.391,-31.982,11.230
0.242,-0.723,0.125,24.536,-31.372,11.353
0.241,-0.768,0.124,23.376,-30.151,11.047
0.238,-0.817,0.127,21.912,-28.381,10.803
0.235,-0.871,0.128,19.836,-26.245,9.949
0.234,-0.918,0.126,17.456,-24.231,7.935
0.243,-0.957,0.124,14.893,-21.912,5.432
0.253,-0.996,0.125,12.939,-19.836,2.197
0.261,-1.031,0.129,11.536,-18.127,-1.465
0.269,-1.058,0.131,10.559,-16.907,-5.066
0.278,-1.070,0.131,9.399,-15.991,-9.705
0.292,-1.070,0.128,8.423,-15.137,-14.526
0.299,-1.056,0.121,7.019,-14.648,-19.043
0.312,-1.038,0.112,5.554,-13.794,-23.010
0.333,-1.019,0.105,3.906,-12.756,-26.062
0.355,-1.002,0.100,2.319,-11.597,-28.320
0.373,-0.984,0.094,0.854,-10.376,-29.541
0.393,-0.961,0.094,-0.732,-9.216,-29.480
0.403,-0.944,0.087,-1.831,-8.118,-27.893
0.408,-0.927,0.085,-2.380,-7.263,-25.330
0.417,-0.912,0.087,-2.686,-6.226,-21.667
0.424,-0.912,0.090,-2.502,-5.493,-17.700
0.419,-0.915,0.091,-1.892,-4.700,-13.550
0.416,-0.926,0.092,-1.953,-3.845,-9.277
0.415,-0.933,0.091,-1.526,-3.357,-5.554
0.412,-0.941,0.091,-1.709,-2.869,-2.563
0.407,-0.951,0.088,-1.648,-3.113,-0.122
0.402,-0.961,0.088,-1.526,-3.662,2.014
0.398,-0.973,0.086,-1.160,-4.639,4.089
0.393,-0.987,0.086,-1.160,-5.981,6.409
0.386,-0.993,0.087,-0.366,-7.996,8.423
0.379,-0.990,0.090,0.793,-10.132,10.376
0.368,-0.989,0.091,2.014,-12.268,12.207
0.355,-0.983,0.091,3.174,-14.648,13.550
0.340,-0.976,0.090,4.211,-16.602,14.221
0.328,-0.968,0.087,4.517,-17.639,14.832
0.316,-0.963,0.085,5.188,-17.761,15.137
0.312,-0.957,0.086,5.798,-17.212,15.320
0.308,-0.952,0.089,6.348,-16.113,15.625
0.305,-0.943,0.093,6.836,-14.648,15.320
0.301,-0.939,0.094,7.019,-12.756,15.076
0.299,-0.943,0.093,6.653,-10.925,15.076
0.300,-0.948,0.094,6.531,-9.033,14.771
0.299,-0.951,0.091,5.676,-7.385,14.465
0.299,-0.960,0.088,4.028,-5.676,13.977
0.301,-0.969,0.081,2.136,-4.211,13.611
0.308,-0.979,0.073,-0.305,-2.808,13.062

0.426,-1.356,1.610,43.457,-12.512,-38.147
0.634,-1.109,0.675,-3.113,2.747,-20.081
0.444,-1.036,0.249,-44.128,36.804,-9.583
0.306,-1.091,-0.057,-70.801,56.274,-15.137
0.390,-1.319,-0.198,-77.698,55.420,-27.527
0.489,-1.662,-0.244,-70.496,37.231,-41.809
0.561,-1.996,-0.169,-50.232,12.329,-53.284
0.671,-2.112,0.049,-26.550,-3.723,-64.941
0.794,-2.226,0.292,-4.272,-6.836,-76.477
0.811,-2.205,0.366,1.892,-4.395,-92.834
0.786,-2.026,0.170,-3.662,-2.197,-94.849
0.687,-1.932,0.046,-11.230,1.038,-82.642
0.529,-1.687,-0.047,-11.963,1.221,-77.698
0.518,-1.634,-0.040,-13.794,-4.333,-69.763
0.534,-1.657,-0.051,-8.606,-13.062,-56.335
0.428,-1.715,-0.008,-4.150,-22.156,-41.992
0.317,-1.794,0.000,-3.174,-25.391,-31.738
0.255,-1.827,0.013,-5.005,-23.254,-23.499
0.211,-1.753,0.011,-7.263,-15.198,-17.151
0.182,-1.699,-0.005,-8.423,-6.470,-12.695
0.162,-1.673,0.011,-6.775,-1.465,-9.338
0.140,-1.636,0.039,-5.371,-1.099,-7.141
0.136,-1.580,0.072,-4.700,-1.343,-5.127
0.114,-1.504,0.103,-3.845,-0.671,-2.502
0.101,-1.416,0.175,-5.432,2.441,1.709
0.091,-1.433,0.219,-10.254,7.080,6.470
0.045,-1.402,0.181,-15.015,12.512,10.620
0.019,-1.390,0.189,-18.555,21.301,13.611
0.037,-1.409,0.186,-21.851,33.386,15.625
0.076,-1.425,0.197,-25.574,48.035,17.273
0.162,-1.467,0.238,-29.297,63.293,18.372
0.245,-1.530,0.293,-34.546,74.646,20.996
0.261,-1.560,0.345,-40.955,80.261,23.193
0.256,-1.542,0.353,-46.631,82.336,23.376
0.272,-1.491,0.334,-48.218,84.351,21.301
0.330,-1.397,0.346,-44.128,86.182,18.921
0.422,-1.327,0.392,-36.316,84.595,17.944
0.488,-1.327,0.401,-24.292,77.209,15.747
0.477,-1.290,0.424,-12.634,66.406,11.047
0.474,-1.254,0.432,-2.991,54.565,6.104
0.479,-1.233,0.415,4.883,42.114,1.160
0.464,-1.232,0.400,9.705,31.494,-3.540
0.433,-1.230,0.377,10.986,23.682,-8.850
0.402,-1.214,0.344,9.399,20.203,-13.977
0.372,-1.177,0.316,6.409,20.935,-18.250
0.345,-1.132,0.292,3.113,25.024,-21.667
0.327,-1.100,0.267,0.671,31.189,-23.865
0.323,-1.069,0.237,-1.343,38.574,-25.574
0.328,-1.029,0.218,-2.136,45.837,-26.794
0.332,-0.992,0.201,-1.526,52.551,-26.855
0.336,-0.948,0.182,0.671,57.800,-26.428
0.339,-0.906,0.172,2.991,62.012,-25.391
0.345,-0.859,0.167,5.920,65.002,-23.804
0.353,-0.810,0.167,8.789,66.772,-21.790
0.359,-0.763,0.168,12.085,66.528,-19.165
0.371,-0.721,0.170,15.625,64.331,-15.930
0.384,-0.684,0.178,19.775,59.387,-12.085
0.399,-0.653,0.193,22.888,51.636,-8.057
0.412,-0.620,0.202,26.062,41.016,-4.089
0.414,-0.588,0.202,29.358,28.625,0.000
0.408,-0.559,0.193,32.959,15.503,4.944
0.392,-0.536,0.180,36.011,2.502,10.010
0.370,-0.514,0.172,38.696,-8.972,14.404
0.351,-0.492,0.178,39.673,-19.226,18.005
0.335,-0.466,0.178,40.466,-29.602,20.325
0.316,-0.441,0.166,40.894,-39.185,22.217
0.295,-0.416,0.153,40.649,-46.997,24.109
0.281,-0.407,0.148,40.588,-52.856,26.123
0.267,-0.405,0.147,40.039,-57.556,27.954
0.258,-0.418,0.148,39.063,-61.340,29.175
0.226,-0.388,0.136,37.109,-64.270,31.372
0.231,-0.445,0.162,35.767,-65.491,33.936
0.209,-0.455,0.121,34.119,-69.458,32.471
0.177,-0.446,0.110,31.921,-68.970,33.142
0.154,-0.464,0.115,29.236,-66.895,34.546
0.133,-0.502,0.100,26.001,-65.125,35.217
0.110,-0.529,0.087,22.034,-61.768,35.217
0.093,-0.584,0.093,18.250,-56.396,35.217
0.082,-0.649,0.100,14.832,-51.331,33.325
0.082,-0.695,0.099,11.719,-46.387,29.785
0.087,-0.732,0.098,8.667,-40.771,26.062
0.096,-0.784,0.099,6.165,-34.790,22.583
0.102,-0.850,0.101,4.395,-29.114,19.470
0.108,-0.913,0.106,2.991,-23.987,15.930
0.128,-0.972,0.115,1.709,-19.287,11.902
0.156,-1.018,0.128,0.610,-15.930,7.141
0.183,-1.061,0.137,-1.099,-14.099,2.075
0.203,-1.088,0.135,-2.747,-13.245,-3.052
0.217,-1.104,0.129,-3.601,-12.939,-8.362
0.230,-1.112,0.121,-4.639,-12.146,-14.221
0.249,-1.111,0.114,-5.493,-10.620,-20.264
0.276,-1.095,0.115,-6.226,-8.606,-26.062
0.308,-1.063,0.122,-7.446,-6.287,-31.006
0.333,-1.017,0.129,-7.874,-4.395,-34.668
0.356,-0.979,0.133,-7.446,-2.747,-36.621
0.382,-0.947,0.135,-6.836,-1.770,-36.926
0.401,-0.919,0.138,-5.920,-1.038,-35.461
0.405,-0.887,0.139,-4.944,-0.793,-32.654
0.401,-0.862,0.136,-4.150,-0.427,-28.442
