aX,aY,aZ,gX,gY,gZ
-0.177,-0.391,1.047,-9.033,-54.260,-43.457
-0.129,-0.280,0.863,-18.860,-60.242,-44.922
-0.153,-0.390,1.084,-21.423,-53.650,-39.856
0.169,-0.915,1.668,-38.269,-43.701,-31.433
-0.119,-1.040,1.243,-86.731,-62.195,-21.423
-0.134,-0.664,1.074,-115.479,-57.739,-38.574
-0.177,-0.234,0.805,-118.469,-46.814,-46.204
-0.226,0.032,0.653,-96.252,-38.086,-39.551
-0.234,0.037,0.712,-60.242,-25.024,-22.583
-0.249,-0.266,0.852,-27.100,-15.869,-5.066
-0.303,-0.397,0.810,-8.728,-14.404,-4.089
-0.296,-0.416,0.846,-1.709,-6.592,-8.484
-0.256,-0.432,0.830,-1.221,2.502,-11.353
-0.237,-0.380,0.739,3.174,12.451,-14.282
-0.211,-0.382,0.765,13.855,23.499,-14.954
-0.190,-0.423,0.771,27.039,29.968,-12.573
-0.117,-0.464,0.877,42.786,30.151,-11.963
-0.055,-0.586,0.995,52.734,22.522,-9.583
-0.084,-0.654,1.039,54.016,7.385,-8.911
-0.101,-0.708,1.170,50.598,-7.324,-8.789
-0.147,-0.726,1.186,41.931,-24.170,-5.005
-0.228,-0.778,1.174,34.363,-38.391,-1.038
-0.272,-0.774,1.250,27.588,-45.471,2.380
-0.345,-0.771,1.222,19.897,-51.819,11.780
-0.482,-0.762,1.140,12.634,-53.650,20.386
-0.623,-0.767,1.062,8.545,-45.715,26.245
-0.677,-0.758,1.008,6.287,-29.297,29.785
-0.676,-0.776,0.971,3.845,-7.690,33.203
-0.684,-0.817,0.928,0.732,17.822,33.447
-0.683,-0.851,0.906,-3.723,46.265,28.564
-0.642,-0.854,0.909,-9.583,75.012,19.531
-0.537,-0.828,0.910,-15.991,99.304,9.216
-0.416,-0.823,0.909,-21.545,114.319,-0.061
-0.300,-0.819,0.939,-24.658,118.103,-9.338
-0.194,-0.809,0.986,-24.658,109.680,-19.897
-0.110,-0.764,1.014,-23.499,88.928,-31.250
-0.080,-0.710,1.022,-20.935,59.509,-40.649
-0.109,-0.657,0.956,-18.005,27.588,-46.997
-0.169,-0.684,0.897,-13.794,1.099,-51.147

0.941,-0.344,1.201,-15.747,107.971,26.306
0.774,-0.410,1.144,-24.170,76.782,29.846
0.676,-0.394,1.123,-31.067,56.946,25.574
0.638,-0.352,1.021,-38.025,39.246,22.888
0.588,-0.303,0.943,-41.931,30.334,14.893
0.518,-0.289,0.865,-42.358,29.297,3.113
0.445,-0.293,0.803,-39.612,34.119,-9.216
0.400,-0.258,0.785,-36.011,46.204,-20.691
0.359,-0.227,0.789,-32.288,61.646,-29.480
0.329,-0.248,0.791,-28.320,76.721,-35.889
0.342,-0.253,0.811,-24.719,89.539,-42.358
0.400,-0.251,0.818,-21.667,96.741,-48.035
0.481,-0.277,0.812,-19.409,97.595,-52.856
0.511,-0.291,0.789,-17.578,92.896,-58.289
0.521,-0.322,0.796,-15.076,85.938,-62.317
0.616,-0.251,0.728,-14.954,79.895,-61.523
0.763,-0.167,0.734,-11.292,78.735,-48.889
0.801,-0.229,0.746,-3.845,71.777,-33.386
0.749,-0.288,0.788,2.014,63.538,-19.104
0.727,-0.258,0.856,2.625,56.824,-6.104
0.695,-0.255,0.849,0.488,47.241,3.418
0.622,-0.257,0.823,-2.747,38.452,8.789
0.562,-0.268,0.828,-6.348,33.081,12.451
0.551,-0.257,0.852,-10.376,30.212,15.869
0.544,-0.226,0.854,-11.780,28.503,17.883
0.524,-0.227,0.820,-8.911,24.658,16.235
0.463,-0.228,0.792,-2.136,22.888,10.803
0.416,-0.235,0.787,5.310,27.832,3.601
0.418,-0.265,0.781,10.925,37.903,-1.709
0.419,-0.266,0.772,13.062,52.612,-3.906
0.408,-0.245,0.750,14.343,69.397,-4.395
0.431,-0.302,0.758,15.808,84.290,-3.784
0.466,-0.372,0.758,14.648,95.947,-4.761
0.493,-0.423,0.780,10.071,104.248,-7.080
0.551,-0.427,0.813,1.892,106.873,-9.766
0.689,-0.403,0.825,-9.155,103.455,-9.705
0.719,-0.472,0.776,-18.860,93.262,-8.362
0.606,-0.507,0.757,-27.649,81.970,-11.902
0.649,-0.404,0.697,-38.574,79.041,-13.550
0.740,-0.359,0.673,-41.443,78.857,-10.498
0.751,-0.301,0.654,-38.818,77.271,-7.996
0.773,-0.224,0.658,-32.104,70.618,-4.395
0.777,-0.214,0.665,-20.752,57.556,0.610
0.748,-0.222,0.679,-9.033,41.260,4.272
0.701,-0.283,0.713,-0.061,28.564,7.629
0.637,-0.327,0.730,3.967,23.621,9.399
0.628,-0.348,0.733,3.113,28.503,10.071
0.676,-0.352,0.717,1.099,39.063,9.644
0.701,-0.373,0.666,0.366,49.866,7.935
0.705,-0.390,0.596,1.587,61.401,4.639
0.746,-0.318,0.559,5.127,72.144,-0.244
0.792,-0.337,0.568,12.146,81.116,1.770
0.720,-0.421,0.608,15.869,81.848,2.747
0.830,-0.237,0.574,15.076,78.186,-2.197
0.844,-0.335,0.596,17.639,66.406,1.709
0.851,-0.273,0.610,19.897,51.575,3.601
0.851,-0.233,0.608,22.766,35.950,6.653
0.807,-0.230,0.612,26.001,19.043,8.911
0.793,-0.173,0.601,26.611,2.869,7.385
0.766,-0.200,0.557,27.161,-9.521,12.390
0.739,-0.211,0.508,26.794,-18.372,19.043
0.660,-0.225,0.466,27.710,-21.057,21.057
0.609,-0.217,0.461,29.419,-15.015,18.372
0.672,-0.247,0.490,30.151,-3.723,17.517
0.758,-0.278,0.524,28.442,7.080,18.921
0.814,-0.260,0.547,26.489,13.000,18.677
0.839,-0.241,0.540,26.184,14.221,16.724
0.872,-0.191,0.538,26.917,12.939,15.015
0.909,-0.155,0.533,29.114,9.216,16.663
0.917,-0.168,0.509,31.921,2.197,20.996
0.915,-0.198,0.494,34.241,-7.263,24.536
0.903,-0.176,0.496,35.950,-18.372,25.696
0.884,-0.133,0.508,37.109,-30.151,26.001
0.879,-0.109,0.509,37.170,-41.992,27.832
0.858,-0.143,0.489,36.133,-55.359,30.518
0.833,-0.171,0.490,33.203,-67.932,30.945
0.819,-0.165,0.502,25.696,-77.576,29.541
0.787,-0.168,0.520,17.212,-85.571,26.367
0.751,-0.132,0.557,9.277,-90.942,21.729
0.707,-0.093,0.560,2.991,-92.590,19.104
0.687,-0.083,0.589,-0.244,-88.745,17.151
0.653,-0.099,0.604,-1.587,-81.177,14.648
0.559,-0.070,0.621,-1.404,-67.993,10.620
0.524,-0.092,0.655,0.977,-47.791,8.667
0.584,-0.119,0.712,2.502,-25.269,6.958
0.666,-0.081,0.792,2.747,-6.470,4.700
0.713,-0.062,0.847,2.991,4.578,5.127
0.703,-0.079,0.836,2.747,7.629,5.676
0.679,-0.096,0.792,3.235,5.371,5.066
0.627,-0.168,0.706,4.700,1.343,4.028
0.652,-0.223,0.640,3.418,0.977,2.258
0.695,-0.242,0.605,-0.427,3.662,1.160
0.692,-0.247,0.576,-5.249,5.005,0.793
0.672,-0.206,0.566,-9.583,5.127,1.221
0.648,-0.210,0.572,-10.315,4.333,3.784
0.652,-0.237,0.594,-10.681,1.587,6.165
0.664,-0.259,0.626,-11.963,-4.089,8.789
0.677,-0.267,0.661,-14.282,-12.878,12.085
0.695,-0.271,0.679,-15.991,-25.452,15.747
0.693,-0.285,0.675,-17.273,-40.344,19.958
0.668,-0.282,0.662,-17.456,-55.359,22.217
0.597,-0.274,0.639,-15.381,-67.200,22.705
0.542,-0.281,0.640,-11.841,-72.021,22.095
0.542,-0.329,0.692,-9.094,-71.655,21.545
0.560,-0.398,0.725,-9.216,-70.435,20.935
0.591,-0.385,0.748,-14.954,-68.726,19.836
0.583,-0.363,0.748,-22.583,-66.345,21.606
0.572,-0.351,0.750,-27.954,-62.561,23.743
0.557,-0.335,0.742,-30.273,-57.739,24.963
0.543,-0.295,0.745,-29.541,-50.598,25.146
0.569,-0.282,0.755,-27.344,-42.480,27.161
0.611,-0.287,0.792,-24.902,-36.316,29.968
0.622,-0.285,0.816,-23.682,-33.936,33.081
0.557,-0.291,0.796,-23.865,-33.875,36.377
0.505,-0.250,0.774,-24.963,-32.776,36.865
0.491,-0.205,0.756,-25.452,-30.640,38.452
0.511,-0.183,0.758,-27.405,-28.748,40.894
0.574,-0.160,0.803,-30.212,-30.090,42.908
0.629,-0.154,0.817,-32.776,-38.635,45.776

1.660,-0.286,0.946,-58.472,230.225,53.101
1.651,-0.226,0.935,-69.153,117.981,48.645
1.549,-0.122,0.834,-80.017,5.737,48.584
1.395,-0.014,0.691,-86.548,-94.727,52.368
1.228,0.070,0.548,-88.501,-177.063,57.922
1.039,0.154,0.427,-86.609,-238.159,65.063
0.847,0.248,0.358,-80.627,-276.672,74.463
0.701,0.298,0.358,-69.763,-296.570,86.182
0.624,0.334,0.384,-55.420,-307.068,97.656
0.568,0.353,0.420,-39.124,-315.674,109.619
0.507,0.337,0.456,-21.240,-324.829,121.460
0.448,0.286,0.451,-1.099,-335.693,129.272
0.352,0.255,0.422,21.606,-348.572,130.188
0.210,0.208,0.424,48.279,-358.276,121.704
0.039,0.183,0.498,76.294,-364.441,101.868
-0.159,0.152,0.429,100.342,-368.835,72.449
-0.337,0.144,0.320,119.385,-355.896,36.865
-0.489,0.180,0.291,136.536,-322.327,1.892
-0.608,0.197,0.289,151.306,-277.344,-25.818
-0.695,0.171,0.319,163.208,-226.135,-45.227
-0.754,0.146,0.372,172.729,-173.340,-58.472
-0.748,0.119,0.440,180.054,-122.559,-67.749
-0.683,0.087,0.482,184.265,-76.721,-72.510
-0.609,0.064,0.495,185.913,-37.231,-72.876
-0.543,0.038,0.534,186.462,-2.991,-70.679
-0.458,-0.019,0.626,186.401,27.405,-67.017
-0.339,-0.096,0.728,184.326,50.354,-62.988
-0.210,-0.187,0.807,181.213,63.171,-59.448
-0.088,-0.270,0.864,178.040,66.711,-56.702
0.016,-0.335,0.903,175.293,62.195,-53.772
0.109,-0.420,0.938,174.072,51.819,-50.781
0.192,-0.521,0.987,174.744,36.804,-49.011
0.433,-0.655,0.890,177.551,17.212,-46.997
0.828,-0.919,1.453,186.829,-18.982,-43.518
0.805,-1.385,1.800,172.668,-88.318,-29.724
0.295,-1.255,1.910,121.826,-143.066,-16.174
-0.323,-1.212,1.824,68.726,-134.155,1.709
-0.420,-1.363,1.770,17.761,-79.407,15.747
-0.061,-0.951,1.681,-27.588,-3.357,29.114
0.208,-0.654,1.408,-52.795,41.199,31.494
0.305,-0.616,1.227,-56.030,48.889,29.053
0.311,-0.546,1.097,-51.758,38.330,25.696
0.265,-0.443,0.973,-46.021,16.907,22.400
0.197,-0.398,0.830,-38.574,-8.240,21.423
0.136,-0.391,0.744,-27.222,-28.320,21.484
0.079,-0.376,0.675,-16.174,-42.480,22.339
0.026,-0.347,0.624,-6.653,-49.316,23.743
-0.010,-0.330,0.591,2.075,-50.232,26.489
-0.030,-0.304,0.590,9.521,-46.082,29.358
-0.034,-0.290,0.606,16.846,-39.124,32.471
-0.022,-0.292,0.653,23.987,-31.982,35.522
-0.016,-0.306,0.711,28.992,-26.001,37.781
-0.029,-0.328,0.771,30.762,-21.851,38.574
-0.038,-0.351,0.820,28.381,-19.531,38.391
-0.049,-0.367,0.847,23.132,-19.104,38.147
-0.051,-0.369,0.884,17.090,-20.447,38.147
-0.071,-0.379,0.891,11.536,-24.048,37.720
-0.104,-0.394,0.904,6.409,-27.649,38.086
-0.165,-0.407,0.901,3.235,-29.358,38.208
-0.216,-0.418,0.896,1.343,-28.015,38.147
-0.252,-0.422,0.887,1.587,-24.170,39.246
-0.257,-0.422,0.880,3.845,-19.287,41.382
-0.254,-0.430,0.884,6.958,-14.709,43.518
-0.267,-0.446,0.882,9.705,-9.399,44.373
-0.305,-0.466,0.895,12.207,-2.136,42.725
-0.335,-0.473,0.912,11.719,8.057,36.011
-0.296,-0.472,0.891,10.193,16.968,26.001
-0.217,-0.482,0.918,10.864,20.630,18.799
-0.153,-0.471,0.931,10.925,19.775,12.878
-0.119,-0.470,0.909,10.010,14.099,8.118
-0.090,-0.460,0.900,10.803,8.484,6.165
-0.065,-0.458,0.905,10.742,5.127,6.409
-0.051,-0.463,0.906,8.972,3.357,7.812
-0.055,-0.464,0.890,6.042,3.906,8.972
-0.050,-0.462,0.882,3.357,6.042,10.071
-0.033,-0.456,0.868,0.488,8.362,11.169
-0.027,-0.440,0.843,-2.136,10.010,11.780
-0.020,-0.428,0.833,-2.625,11.353,11.902
-0.006,-0.429,0.835,-1.465,11.780,11.536
0.001,-0.437,0.838,0.061,11.047,10.193
0.008,-0.448,0.847,0.854,10.071,8.484
0.016,-0.459,0.856,0.183,8.972,6.531
0.022,-0.462,0.864,-1.526,7.751,4.578
0.026,-0.459,0.870,-3.906,6.775,2.991
0.029,-0.459,0.869,-6.714,5.920,2.258
0.033,-0.453,0.867,-8.789,4.883,2.014
0.036,-0.445,0.869,-10.559,3.906,2.441
0.039,-0.438,0.865,-11.902,2.441,2.808
0.028,-0.432,0.864,-12.451,0.488,3.296
0.009,-0.435,0.862,-12.451,-0.916,3.418
-0.004,-0.444,0.869,-11.292,-1.221,2.441
-0.008,-0.453,0.880,-9.216,-1.343,1.160
-0.010,-0.462,0.896,-7.629,-1.404,-0.183
-0.013,-0.470,0.908,-6.287,-2.014,-1.221
-0.020,-0.474,0.910,-5.310,-2.625,-2.075
-0.027,-0.474,0.911,-4.395,-2.625,-2.502
-0.033,-0.467,0.914,-3.784,-2.258,-2.502
-0.046,-0.458,0.909,-2.869,-2.258,-2.625
-0.054,-0.453,0.906,-2.502,-1.770,-2.563
-0.056,-0.448,0.899,-2.625,-1.221,-2.380
-0.050,-0.444,0.891,-2.930,-0.427,-2.197
-0.040,-0.437,0.887,-3.296,0.366,-1.892
-0.034,-0.431,0.880,-3.479,0.305,-1.587
-0.027,-0.427,0.874,-3.357,0.000,-1.587
-0.024,-0.425,0.872,-3.723,-0.305,-1.160
-0.022,-0.424,0.868,-4.211,-0.488,-0.916
-0.022,-0.426,0.865,-4.456,-0.305,-0.977
-0.012,-0.424,0.866,-4.517,0.183,-1.221
-0.003,-0.424,0.870,-3.540,0.122,-1.465
-0.005,-0.428,0.878,-2.014,-0.793,-1.404
-0.015,-0.438,0.890,-0.671,-2.075,-1.038
-0.031,-0.444,0.895,0.427,-3.723,-1.160
-0.039,-0.449,0.899,0.916,-4.578,-1.526
-0.040,-0.449,0.896,0.793,-4.761,-1.709
-0.043,-0.444,0.892,0.305,-4.517,-1.526
-0.044,-0.441,0.886,-0.488,-4.395,-1.099
-0.044,-0.437,0.876,-0.977,-4.089,-0.854
-0.047,-0.432,0.870,-1.282,-3.662,-0.549
-0.045,-0.429,0.872,-0.916,-3.052,-0.244

0.012,-1.580,0.965,68.909,-131.226,17.029
-0.263,-1.350,1.011,76.477,-145.264,1.465
-0.576,-1.477,1.351,73.730,-143.188,-11.719
-0.571,-1.441,1.345,43.457,-129.578,-22.095
-1.182,-1.459,1.262,24.109,-88.074,-15.747
-1.367,-1.458,1.388,-0.549,-1.587,-4.456
-0.894,-1.436,1.350,-43.457,66.711,-2.014
-0.388,-1.227,1.224,-76.965,103.088,-2.197
-0.075,-0.917,1.157,-91.858,100.647,-2.747
0.001,-0.652,1.047,-92.224,66.772,-3.418
-0.025,-0.482,0.875,-83.618,16.968,-4.333
-0.089,-0.425,0.724,-66.650,-28.137,-3.235
-0.176,-0.358,0.669,-46.753,-57.922,-1.221
-0.326,-0.439,0.567,-29.541,-71.411,2.197
-0.462,-0.497,0.544,-18.860,-64.514,0.122
-0.468,-0.468,0.565,-11.658,-43.640,-3.174
-0.381,-0.482,0.598,-6.653,-21.484,-2.075
-0.303,-0.500,0.635,-4.333,-4.883,0.183
-0.281,-0.510,0.647,-2.380,3.662,3.174
-0.302,-0.527,0.651,0.732,6.653,6.836
-0.323,-0.556,0.658,4.211,8.301,9.888
-0.328,-0.579,0.660,7.080,10.010,10.986
-0.315,-0.584,0.674,9.155,13.306,10.925
-0.290,-0.579,0.698,10.132,16.907,11.169
-0.261,-0.585,0.724,9.949,19.836,11.780
-0.228,-0.587,0.746,8.484,20.874,11.841
-0.185,-0.583,0.777,6.348,19.104,11.780
-0.146,-0.571,0.807,4.639,14.465,11.963
-0.164,-0.594,0.765,2.502,8.545,11.780
-0.180,-0.589,0.793,0.793,7.263,9.155
-0.164,-0.584,0.802,-0.793,7.080,7.202
-0.141,-0.586,0.814,-3.052,7.080,6.165
-0.121,-0.588,0.824,-4.822,6.714,5.554
-0.107,-0.599,0.826,-5.859,4.761,5.432
-0.112,-0.602,0.817,-6.592,1.831,5.127
-0.128,-0.592,0.803,-7.019,-0.427,4.456
-0.144,-0.580,0.797,-7.385,-1.465,3.784
-0.152,-0.578,0.787,-7.874,-2.014,3.601
-0.159,-0.569,0.783,-8.057,-2.197,3.052
-0.168,-0.561,0.781,-7.935,-2.747,2.563
-0.176,-0.566,0.783,-7.812,-3.357,2.258
-0.186,-0.568,0.781,-7.568,-3.906,1.709
-0.196,-0.565,0.780,-7.202,-4.395,1.038
-0.200,-0.563,0.776,-7.935,-4.211,0.488
-0.193,-0.557,0.779,-9.216,-3.418,-0.061
-0.175,-0.555,0.780,-11.047,-2.014,-0.671
-0.163,-0.552,0.779,-13.367,-1.282,-0.977
-0.160,-0.551,0.775,-16.052,-1.038,-1.099
-0.155,-0.540,0.772,-18.494,-1.038,-1.831
-0.159,-0.528,0.778,-21.057,-0.977,-2.197
-0.178,-0.525,0.784,-23.254,-0.854,-1.953
-0.200,-0.521,0.788,-25.085,-0.427,-1.160
-0.216,-0.513,0.789,-26.550,0.549,-0.305
-0.232,-0.510,0.796,-27.466,2.258,0.610
-0.255,-0.503,0.795,-28.015,3.723,1.770
-0.256,-0.502,0.804,-27.832,5.066,3.601
-0.259,-0.506,0.806,-26.367,5.371,5.737
-0.266,-0.512,0.812,-23.926,5.737,7.141
-0.261,-0.527,0.816,-20.142,5.615,8.118
-0.250,-0.534,0.830,-15.320,5.493,8.972
-0.236,-0.543,0.846,-9.644,4.761,9.277
-0.234,-0.559,0.845,-3.296,3.113,10.315
-0.242,-0.574,0.843,3.418,1.099,10.925
-0.224,-0.560,0.837,7.935,1.099,9.033
-0.188,-0.556,0.841,10.620,2.380,6.226
-0.149,-0.550,0.832,11.169,3.052,4.028
-0.115,-0.536,0.829,10.559,2.991,2.258
-0.093,-0.525,0.820,8.301,1.953,1.465
-0.092,-0.521,0.813,6.104,0.244,1.160
-0.108,-0.523,0.808,4.211,-1.221,0.793
-0.132,-0.529,0.805,2.930,-2.014,0.671
-0.155,-0.533,0.804,2.136,-2.319,0.549
-0.175,-0.532,0.802,2.319,-2.502,0.366
-0.190,-0.535,0.803,2.869,-2.686,0.183
-0.205,-0.537,0.807,3.601,-2.991,0.061
-0.214,-0.540,0.806,3.662,-2.930,0.305
-0.220,-0.539,0.805,3.052,-2.991,0.488
-0.225,-0.538,0.802,2.502,-2.380,0.671
-0.218,-0.537,0.801,1.770,-1.465,0.977
-0.204,-0.539,0.804,1.038,-0.854,1.282
-0.193,-0.541,0.808,0.244,-0.916,1.282
-0.193,-0.543,0.806,-0.732,-1.282,1.282
-0.193,-0.543,0.805,-1.282,-1.648,1.282
-0.186,-0.540,0.803,-1.099,-1.892,0.916
-0.183,-0.537,0.803,-1.160,-2.197,0.671
-0.184,-0.534,0.801,-1.526,-2.502,0.793
-0.184,-0.535,0.801,-1.465,-2.869,0.916
-0.190,-0.537,0.802,-1.648,-2.686,0.977
-0.193,-0.539,0.806,-1.587,-2.747,1.099
-0.190,-0.534,0.806,-1.282,-2.808,1.221
-0.187,-0.532,0.807,-1.526,-2.686,1.343
-0.183,-0.532,0.805,-1.526,-2.869,1.404
-0.183,-0.530,0.804,-1.648,-2.563,1.343
-0.183,-0.526,0.802,-1.404,-2.014,1.526
-0.184,-0.524,0.804,-0.732,-1.587,1.221
-0.182,-0.525,0.808,0.793,-1.099,0.977
-0.176,-0.528,0.814,1.282,-0.427,1.160
-0.172,-0.532,0.819,1.587,0.061,1.038
-0.174,-0.536,0.817,1.404,-0.122,1.099
-0.181,-0.533,0.812,1.282,-0.793,0.916
-0.187,-0.531,0.808,1.465,-1.038,0.732
-0.188,-0.533,0.811,1.648,-0.793,0.549
-0.188,-0.536,0.814,0.854,-0.488,0.732
-0.188,-0.540,0.812,0.244,-0.793,0.977
-0.190,-0.540,0.808,-0.610,-1.282,0.977
-0.188,-0.540,0.803,-1.648,-1.587,0.916
-0.190,-0.538,0.795,-2.441,-1.831,0.732
-0.201,-0.537,0.795,-1.648,-1.587,0.793
-0.203,-0.535,0.798,-0.549,-0.977,0.610
-0.195,-0.534,0.807,0.671,0.000,0.427
-0.188,-0.536,0.812,1.343,0.427,0.427
-0.184,-0.536,0.813,1.221,0.366,0.488
-0.184,-0.533,0.811,0.916,0.000,0.610
-0.182,-0.533,0.807,0.000,-0.183,0.549
-0.180,-0.534,0.805,-0.977,-0.305,0.671
-0.179,-0.535,0.802,-1.587,-0.610,0.671
-0.184,-0.532,0.803,-1.526,-0.916,0.732
-0.191,-0.535,0.806,-0.977,-0.793,0.793
-0.185,-0.535,0.811,-0.244,-0.427,0.366

-0.184,-4.000,4.000,129.700,66.284,-12.634
-0.009,-1.114,2.618,-421.082,240.723,-78.186
0.007,1.209,0.373,-548.767,50.964,46.631
0.791,1.014,-0.052,-433.838,-33.875,97.107
0.398,0.961,0.568,-239.746,-19.287,101.074
-0.738,1.142,1.670,-63.721,35.828,89.905
-0.520,0.013,1.515,73.792,38.574,95.093
0.178,-0.267,1.214,123.352,-20.142,74.036
0.194,-0.482,1.250,120.056,-36.011,46.021
-0.116,-0.456,1.125,84.351,-10.986,26.794
-0.101,-0.273,0.763,40.344,16.357,19.470
0.026,-0.123,0.530,15.930,21.240,5.310
0.175,-0.218,0.615,6.531,21.179,-9.521
0.219,-0.330,0.735,-5.798,9.705,-14.404
0.148,-0.373,0.929,-24.475,-7.019,-14.160
-0.116,-0.342,1.080,-43.945,-18.005,-13.428
-0.281,-0.258,1.177,-56.824,-10.864,-7.446
-0.224,-0.129,1.111,-58.105,-0.183,0.305
-0.096,-0.102,1.033,-46.326,6.897,6.470
-0.044,-0.098,0.950,-30.823,9.399,7.263
-0.008,-0.112,0.922,-16.663,10.132,5.676
0.044,-0.161,0.944,-6.287,9.766,3.784
0.091,-0.203,0.968,-1.343,8.057,2.258
0.082,-0.223,0.954,-1.099,5.920,2.380
0.034,-0.219,0.930,-3.296,4.700,3.052
-0.001,-0.217,0.935,-5.615,4.883,3.357
-0.007,-0.215,0.958,-7.446,5.249,3.357
-0.005,-0.210,0.970,-9.277,5.615,3.357
0.008,-0.206,0.973,-11.047,6.653,4.028
0.030,-0.199,0.975,-12.268,8.240,4.761
0.052,-0.181,0.972,-13.123,8.850,5.005
0.073,-0.155,0.959,-12.878,7.751,5.066
0.080,-0.150,0.950,-11.047,5.737,5.127
0.081,-0.151,0.951,-7.874,3.601,4.395
0.077,-0.156,0.962,-5.493,1.465,3.601
0.064,-0.166,0.973,-4.089,-0.366,2.563
0.044,-0.171,0.975,-3.784,-1.831,1.892
0.021,-0.176,0.964,-3.601,-2.625,1.892
0.002,-0.177,0.955,-3.601,-2.686,1.892
-0.018,-0.177,0.952,-3.357,-2.197,1.465
-0.024,-0.183,0.958,-3.662,-1.038,0.671
-0.016,-0.186,0.962,-4.089,0.427,0.488
0.000,-0.182,0.957,-4.700,1.953,0.671
0.014,-0.182,0.957,-4.822,3.296,1.160
0.022,-0.182,0.959,-4.700,4.089,1.892
0.023,-0.180,0.956,-4.578,4.150,2.258
0.021,-0.185,0.956,-5.005,4.761,2.869
0.021,-0.190,0.966,-5.493,5.554,3.235
0.023,-0.189,0.968,-6.592,6.348,3.845
0.026,-0.185,0.963,-7.568,7.263,4.395
0.036,-0.180,0.961,-8.545,7.935,4.944
0.045,-0.169,0.957,-8.667,8.179,5.371
0.052,-0.159,0.954,-8.301,7.751,6.226
0.056,-0.161,0.958,-7.812,7.019,6.531
0.056,-0.161,0.963,-7.263,6.348,6.287
0.054,-0.159,0.963,-7.141,5.676,5.981
0.057,-0.155,0.962,-7.324,5.005,5.493
0.059,-0.152,0.964,-7.385,4.761,4.944
0.058,-0.151,0.966,-7.568,4.211,4.333
0.060,-0.147,0.968,-7.629,3.479,3.845
0.063,-0.148,0.965,-7.568,2.991,3.296
0.064,-0.147,0.964,-7.568,2.441,2.747
0.062,-0.147,0.961,-7.324,1.770,2.380
0.061,-0.143,0.958,-7.202,1.038,2.136
0.062,-0.140,0.958,-6.470,0.305,1.953
0.058,-0.137,0.960,-6.042,-0.610,1.587
0.053,-0.137,0.961,-5.249,-0.854,1.526
0.045,-0.138,0.959,-4.211,-1.099,1.282
0.039,-0.139,0.959,-3.174,-1.343,1.282
0.033,-0.143,0.961,-2.441,-1.221,0.977
0.035,-0.144,0.961,-2.258,-0.732,0.916
0.040,-0.145,0.960,-2.136,-0.305,1.099
0.046,-0.143,0.960,-1.465,-0.061,0.977
0.050,-0.140,0.962,-1.038,0.000,0.977
0.054,-0.134,0.956,0.000,-0.183,1.038
0.051,-0.132,0.953,1.221,-0.427,1.160
0.054,-0.124,0.947,3.052,-0.916,1.221
0.074,-0.126,0.945,5.310,-1.770,1.953
0.076,-0.133,0.953,8.240,-3.174,3.113
0.060,-0.146,0.965,10.803,-4.456,4.333
0.047,-0.154,0.965,12.512,-5.615,5.127
0.043,-0.158,0.964,12.512,-5.676,5.371
0.044,-0.165,0.969,12.146,-5.676,5.188
0.043,-0.163,0.969,11.292,-5.310,4.761
0.044,-0.157,0.971,10.132,-5.127,4.272
0.042,-0.172,0.958,9.155,-5.188,3.357
0.042,-0.167,0.966,9.033,-5.066,1.770
0.043,-0.171,0.970,8.484,-4.456,0.488
0.043,-0.177,0.964,7.812,-4.456,0.244
0.044,-0.174,0.956,7.141,-4.395,0.244
0.041,-0.171,0.959,6.897,-4.272,0.305
0.036,-0.177,0.961,6.958,-4.395,0.366
0.026,-0.183,0.956,7.446,-4.639,0.366
0.027,-0.177,0.960,6.714,-4.150,0.427
0.021,-0.184,0.964,6.348,-3.113,0.183
0.024,-0.181,0.958,5.676,-2.441,0.244
0.026,-0.179,0.958,5.127,-2.136,0.305
0.027,-0.183,0.955,5.432,-1.709,0.183
0.035,-0.181,0.957,5.798,-1.770,0.488
0.026,-0.182,0.962,4.944,-1.526,0.366
0.029,-0.187,0.960,4.272,-0.916,0.549
0.031,-0.186,0.958,3.906,-0.793,0.549
0.028,-0.184,0.956,3.845,-0.610,0.427
0.031,-0.189,0.958,3.540,-0.305,0.427
0.035,-0.187,0.957,3.052,-0.122,0.183
0.034,-0.188,0.957,2.563,-0.244,0.488
0.033,-0.196,0.959,2.258,-0.122,0.732
0.030,-0.194,0.958,1.709,0.061,0.488
0.032,-0.191,0.956,1.160,0.244,0.305
0.036,-0.193,0.957,1.160,0.427,0.610
0.034,-0.195,0.958,0.916,0.488,0.732
0.034,-0.192,0.955,0.366,0.549,0.732
0.042,-0.184,0.956,0.061,0.671,0.488
0.043,-0.186,0.959,0.427,0.671,0.366
0.041,-0.187,0.962,0.732,0.366,0.427
0.036,-0.190,0.958,0.793,-0.122,0.244
0.035,-0.192,0.956,0.366,0.061,0.244
0.035,-0.194,0.955,-0.183,0.244,0.427
0.036,-0.195,0.955,-0.854,0.488,0.488

0.353,-1.146,1.625,395.874,-75.012,-11.414
0.343,-2.350,2.900,353.577,-77.759,-35.522
-0.237,-2.641,2.910,180.908,-55.664,-6.042
-0.653,-0.924,1.392,-41.260,-33.752,24.231
-0.624,0.106,0.598,-129.211,-12.207,22.705
-0.260,0.301,0.527,-141.357,19.714,5.737
