aX,aY,aZ,gX,gY,gZ
0.394,-2.286,0.237,3.418,34.790,-9.033
0.433,-2.406,0.259,0.122,23.254,-12.207
0.458,-2.475,0.252,-6.165,9.888,-17.395
0.481,-2.488,0.225,-13.916,-2.747,-24.475
0.491,-2.500,0.191,-20.691,-12.146,-31.677
0.485,-2.519,0.164,-25.269,-17.700,-38.574
0.465,-2.536,0.147,-28.870,-19.165,-45.044
0.444,-2.549,0.124,-31.921,-16.296,-50.110
0.425,-2.531,0.095,-34.851,-9.460,-53.406
0.407,-2.455,0.092,-38.269,0.244,-54.504
0.401,-2.312,0.124,-41.626,12.329,-53.711
0.402,-2.107,0.170,-45.288,24.414,-51.514
0.397,-1.865,0.192,-48.218,34.729,-48.462
0.397,-1.608,0.204,-49.438,44.373,-44.495
0.398,-1.349,0.210,-47.729,53.345,-39.917
0.397,-1.087,0.204,-42.908,61.340,-34.912
0.401,-0.835,0.199,-35.583,68.542,-29.419
0.413,-0.584,0.203,-26.733,74.463,-23.071
0.431,-0.368,0.204,-16.418,78.735,-15.930
0.445,-0.215,0.202,-5.554,81.116,-7.629
0.447,-0.128,0.200,5.859,81.604,0.977
0.443,-0.077,0.175,15.686,80.200,10.437
0.447,-0.076,0.158,24.353,78.003,20.203
0.442,-0.129,0.164,29.907,74.341,30.273
0.424,-0.189,0.188,29.907,69.092,39.978
0.396,-0.199,0.196,24.414,62.195,49.072
0.364,-0.182,0.197,17.151,53.833,57.983
0.312,-0.167,0.194,9.155,44.861,66.833
0.251,-0.142,0.187,0.427,36.438,75.500
0.202,-0.104,0.175,-8.972,29.114,82.886
0.158,-0.082,0.158,-16.541,22.766,88.745
0.118,-0.062,0.135,-23.193,17.761,93.140
0.094,-0.037,0.115,-27.832,13.550,95.886
0.090,-0.014,0.093,-30.701,9.766,96.985
0.096,0.002,0.070,-31.677,5.310,96.436
0.095,0.010,0.050,-30.884,0.610,94.055
0.089,0.019,0.034,-29.907,-4.333,90.393
0.088,0.041,0.017,-28.687,-9.338,86.121
0.080,0.071,0.005,-25.879,-14.282,81.299
0.051,0.112,-0.013,-22.400,-18.677,77.271
0.025,0.142,-0.026,-18.188,-21.545,74.646
0.020,0.144,-0.038,-13.123,-23.254,72.693
0.025,0.124,-0.051,-7.690,-23.743,70.679
0.027,0.097,-0.059,-2.563,-23.560,68.481
0.029,0.056,-0.074,1.770,-23.010,65.918
0.033,0.017,-0.088,5.066,-22.339,62.805
0.038,-0.023,-0.104,6.775,-21.667,59.448
0.038,-0.059,-0.120,8.240,-20.813,55.908
0.032,-0.078,-0.131,9.094,-19.470,53.406
0.023,-0.131,-0.127,11.292,-18.250,52.063
-0.002,-0.244,-0.129,15.564,-17.151,52.124
-0.052,-0.413,-0.127,21.179,-15.137,53.406
-0.106,-0.654,-0.125,26.428,-9.766,54.443
-0.131,-0.963,-0.128,29.846,-0.549,52.795
-0.080,-1.236,-0.103,28.992,13.794,47.913
0.060,-1.301,-0.025,22.461,31.067,41.382
0.213,-1.208,0.057,14.099,44.922,34.363
0.305,-1.318,0.089,12.024,52.856,27.588
0.417,-1.694,0.116,17.822,58.105,19.287
0.589,-2.153,0.150,26.733,62.134,7.629
0.756,-2.536,0.154,27.039,63.599,-6.897
0.888,-2.725,0.136,10.132,62.744,-25.146
0.993,-2.627,0.091,-23.254,60.913,-44.189
1.068,-2.346,0.043,-60.730,57.983,-58.167
1.090,-2.068,0.002,-87.585,53.406,-63.477
1.055,-1.804,-0.028,-100.586,48.767,-61.584
1.017,-1.552,-0.011,-102.417,47.058,-55.359
0.990,-1.357,0.024,-95.886,47.607,-46.448
0.939,-1.231,0.059,-83.862,51.270,-36.621
0.871,-1.154,0.074,-69.763,56.458,-28.076
0.807,-1.084,0.075,-55.969,61.890,-21.667
0.756,-1.001,0.068,-44.861,66.772,-17.334
0.719,-0.894,0.051,-36.621,70.068,-14.221
0.689,-0.783,0.034,-30.457,70.679,-11.841
0.671,-0.681,0.027,-25.574,68.848,-10.254
0.662,-0.585,0.026,-20.996,64.026,-9.094
0.660,-0.514,0.021,-14.832,55.725,-8.301
0.645,-0.471,0.021,-8.362,44.983,-7.446
0.624,-0.453,0.026,-1.404,32.837,-6.409
0.599,-0.457,0.046,5.554,19.592,-5.310
0.573,-0.482,0.063,13.855,5.615,-4.395
0.537,-0.505,0.074,21.912,-7.996,-4.578
0.497,-0.509,0.091,29.236,-20.264,-5.310
0.468,-0.522,0.104,36.255,-30.579,-6.042
0.438,-0.534,0.114,42.847,-39.612,-7.324
0.413,-0.549,0.125,49.622,-47.119,-9.521
0.399,-0.569,0.130,56.335,-53.650,-12.451
0.383,-0.609,0.139,63.171,-59.326,-15.686
0.369,-0.665,0.155,69.214,-64.453,-19.592
0.357,-0.727,0.169,74.158,-69.336,-23.926
0.360,-0.799,0.187,78.308,-74.280,-28.442
0.370,-0.880,0.210,80.688,-78.613,-32.349
0.376,-0.951,0.229,80.078,-83.008,-34.424
0.379,-1.003,0.238,76.843,-87.708,-35.156
0.380,-1.035,0.244,71.960,-91.492,-33.997
0.372,-1.055,0.243,65.125,-93.384,-31.677
0.362,-1.063,0.234,57.983,-93.018,-29.358
0.355,-1.075,0.232,49.561,-89.111,-27.344
0.350,-1.077,0.219,40.588,-82.031,-26.489
0.343,-1.100,0.213,31.067,-72.327,-26.550
0.316,-1.106,0.203,22.400,-61.401,-28.259
0.341,-1.146,0.187,14.343,-48.828,-30.212
0.352,-1.129,0.168,5.127,-36.072,-35.400
0.316,-1.007,0.227,-2.380,-23.499,-37.659
0.382,-1.156,0.113,-4.944,-14.648,-35.034
0.318,-0.999,0.159,-13.550,-2.563,-39.490
0.329,-1.003,0.157,-14.954,10.681,-34.790
0.354,-0.966,0.157,-16.663,19.470,-33.875
0.373,-0.953,0.129,-16.724,25.879,-30.457
0.382,-0.947,0.116,-16.052,31.433,-26.978
0.384,-0.945,0.108,-15.503,34.973,-24.353
0.383,-0.941,0.092,-14.160,36.255,-22.766
0.378,-0.955,0.065,-12.878,37.415,-22.827
0.373,-0.967,0.065,-11.902,39.124,-23.987
0.392,-0.962,0.077,-9.705,39.917,-25.574
0.414,-0.949,0.093,-5.859,37.964,-26.733
0.434,-0.964,0.113,-0.916,34.424,-26.672
0.454,-0.982,0.130,4.272,28.748,-26.489
0.468,-0.985,0.142,9.460,21.484,-26.367

0.422,-2.293,-0.067,-20.691,13.428,24.292
0.413,-2.441,-0.084,-27.771,19.287,22.278
0.402,-2.528,-0.091,-34.119,26.184,18.372
0.401,-2.543,-0.084,-42.236,33.936,13.000
0.410,-2.505,-0.074,-50.293,41.199,6.165
0.418,-2.449,-0.066,-56.335,48.096,-1.526
0.415,-2.379,-0.063,-60.669,54.565,-9.338
0.401,-2.284,-0.071,-64.880,60.730,-17.456
0.392,-2.170,-0.077,-68.115,66.833,-25.757
0.391,-2.062,-0.084,-69.458,72.632,-33.997
0.392,-1.932,-0.096,-69.641,77.759,-42.542
0.398,-1.794,-0.090,-68.176,82.275,-51.086
0.408,-1.647,-0.069,-66.345,85.693,-58.716
0.428,-1.487,-0.039,-65.430,86.975,-64.392
0.454,-1.333,0.001,-65.308,86.182,-67.261
0.471,-1.183,0.032,-66.284,83.740,-66.711
0.474,-1.014,0.038,-69.397,80.322,-63.660
0.472,-0.827,0.033,-75.073,77.271,-58.960
0.467,-0.620,0.020,-82.092,74.951,-52.917
0.451,-0.393,0.015,-88.989,73.364,-47.119
0.410,-0.165,0.025,-92.834,74.280,-41.565
0.362,0.011,0.020,-91.248,75.806,-33.142
0.329,0.161,0.014,-83.862,75.745,-21.240
0.310,0.271,0.045,-69.702,75.256,-7.446
0.275,0.369,0.112,-51.086,72.388,5.920
0.232,0.424,0.198,-29.663,67.017,19.287
0.192,0.449,0.299,-7.446,57.678,31.799
0.158,0.442,0.376,13.672,42.786,42.236
0.117,0.427,0.391,34.546,24.048,49.072
0.085,0.379,0.378,53.833,4.639,52.063
0.071,0.313,0.366,69.580,-13.611,50.659
0.094,0.292,0.341,80.444,-30.396,45.410
0.124,0.276,0.301,86.426,-44.189,38.757
0.133,0.232,0.264,89.600,-55.115,30.823
0.135,0.192,0.237,90.027,-63.538,20.813
0.144,0.199,0.211,87.708,-70.129,10.071
0.160,0.212,0.205,83.679,-74.585,0.305
0.186,0.180,0.193,79.773,-78.674,-6.714
0.215,0.144,0.183,74.341,-83.984,-11.353
0.222,0.125,0.181,68.665,-89.966,-13.855
0.211,0.091,0.163,63.782,-94.910,-14.832
0.194,0.066,0.134,60.181,-97.961,-13.550
0.180,0.047,0.110,57.678,-98.083,-9.094
0.172,0.009,0.092,55.420,-95.581,-3.540
0.169,-0.039,0.069,52.124,-91.187,2.258
0.168,-0.098,0.045,47.729,-84.961,8.667
0.174,-0.184,0.018,42.236,-78.186,14.648
0.174,-0.307,-0.007,35.339,-71.350,19.958
0.172,-0.453,-0.040,26.611,-65.002,24.414
0.165,-0.599,-0.056,16.785,-59.082,27.405
0.153,-0.763,-0.060,6.897,-52.673,29.602
0.143,-0.946,-0.048,-1.770,-45.715,31.006
0.146,-1.119,-0.030,-9.521,-37.903,31.372
0.154,-1.325,0.005,-14.465,-28.931,31.616
0.152,-1.580,0.034,-17.212,-20.508,30.151
0.127,-1.866,0.022,-21.118,-13.000,26.733
0.092,-2.193,-0.001,-27.832,-4.089,23.193
0.056,-2.603,-0.025,-34.973,7.629,19.470
0.026,-3.050,-0.073,-45.288,20.935,14.404
0.081,-3.314,-0.106,-66.284,34.973,6.226
0.225,-3.180,-0.126,-101.013,48.706,-7.324
0.360,-2.766,-0.161,-136.597,61.279,-25.635
0.445,-2.396,-0.204,-160.950,72.876,-44.861
0.498,-2.088,-0.244,-172.607,81.543,-61.951
0.529,-1.810,-0.261,-175.903,90.271,-73.608
0.528,-1.563,-0.256,-171.143,100.830,-79.590
0.527,-1.370,-0.234,-157.227,112.000,-80.750
0.538,-1.207,-0.195,-135.132,122.253,-76.538
0.560,-1.057,-0.142,-108.704,130.493,-68.787
0.595,-0.977,-0.077,-78.674,135.559,-59.875
0.629,-0.972,-0.025,-47.363,135.681,-52.307
0.656,-0.983,0.005,-18.433,130.493,-47.058
0.680,-0.945,0.013,5.432,120.544,-42.114
0.707,-0.871,0.017,24.780,106.262,-36.804
0.738,-0.806,0.025,40.100,87.097,-31.128
0.762,-0.759,0.039,52.673,63.354,-24.353
0.775,-0.705,0.046,62.073,35.889,-16.663
0.769,-0.667,0.062,69.763,6.287,-7.935
0.751,-0.642,0.088,77.148,-25.146,0.732
0.707,-0.617,0.105,83.740,-57.617,10.376
0.650,-0.627,0.135,90.393,-88.257,22.339
0.598,-0.648,0.157,96.558,-116.577,33.630
0.535,-0.642,0.186,100.769,-140.686,43.030
0.458,-0.616,0.232,105.957,-161.438,53.345
0.408,-0.689,0.185,111.511,-179.626,62.378
0.300,-0.659,0.164,112.305,-190.491,66.956
0.208,-0.742,0.146,113.770,-192.932,73.181
0.138,-0.803,0.144,111.755,-189.209,72.083
0.084,-0.839,0.145,107.483,-179.932,68.176
0.052,-0.905,0.154,104.370,-166.443,64.941
0.029,-0.981,0.163,101.074,-151.794,59.570
0.011,-1.064,0.160,96.130,-137.146,52.979
-0.011,-1.128,0.152,89.172,-122.437,45.715
-0.024,-1.185,0.155,79.956,-106.934,37.842
-0.028,-1.197,0.157,67.749,-92.712,28.809
-0.032,-1.186,0.145,53.467,-80.017,19.470
-0.032,-1.166,0.131,38.879,-67.078,9.949
-0.019,-1.143,0.120,24.170,-54.016,1.404
0.006,-1.120,0.109,10.986,-41.931,-5.310
0.040,-1.100,0.109,0.183,-31.250,-11.047
0.065,-1.061,0.118,-8.301,-22.644,-16.357
0.116,-1.048,0.112,-15.015,-16.479,-20.935
0.142,-1.004,0.109,-20.935,-12.146,-25.330
0.161,-0.984,0.102,-24.841,-9.338,-28.625
0.158,-0.954,0.079,-27.649,-7.324,-31.799
0.163,-0.916,0.072,-28.687,-3.662,-32.715
0.189,-0.889,0.087,-27.649,-0.732,-31.677
0.207,-0.882,0.052,-24.597,0.061,-29.053
0.202,-0.911,0.025,-20.691,3.113,-25.513
0.176,-0.914,0.032,-17.944,8.240,-22.888
0.177,-0.932,0.026,-13.977,13.123,-20.447
0.182,-0.943,0.016,-9.766,18.982,-19.348
0.197,-0.958,0.021,-5.310,25.879,-18.921
0.229,-0.974,0.032,-0.610,31.860,-19.653
0.256,-0.980,0.049,4.028,36.011,-19.775
0.282,-0.980,0.066,8.789,37.903,-18.494
0.319,-1.000,0.088,14.221,36.743,-15.991
0.344,-1.016,0.108,19.226,32.715,-13.123
0.340,-1.023,0.118,23.315,26.550,-10.254

0.407,-2.371,0.009,3.418,64.453,15.259
0.420,-2.480,0.028,2.930,56.580,9.705
0.433,-2.537,0.040,-0.549,47.058,3.723
0.441,-2.546,0.031,-7.446,36.133,-2.136
0.426,-2.520,0.000,-16.418,25.330,-7.141
0.397,-2.455,-0.038,-26.733,16.113,-11.414
0.369,-2.355,-0.075,-36.133,9.399,-14.404
0.350,-2.264,-0.107,-42.664,5.981,-16.418
0.333,-2.172,-0.121,-46.387,5.127,-17.944
0.314,-2.049,-0.117,-48.279,6.470,-19.470
0.305,-1.907,-0.098,-47.302,8.728,-21.545
0.312,-1.753,-0.073,-45.105,11.292,-24.170
0.330,-1.600,-0.047,-41.992,13.123,-28.198
0.348,-1.447,-0.027,-38.757,13.855,-33.691
0.367,-1.277,-0.014,-36.255,12.695,-39.612
0.390,-1.099,-0.010,-34.119,9.338,-45.349
0.414,-0.929,-0.011,-33.142,4.028,-49.683
0.436,-0.757,-0.018,-33.936,-2.319,-51.941
0.455,-0.581,-0.029,-35.828,-10.010,-52.246
0.462,-0.413,-0.032,-37.476,-18.005,-50.232
0.463,-0.276,-0.032,-37.231,-25.574,-46.448
0.470,-0.158,-0.022,-34.668,-32.471,-41.199
0.478,-0.059,-0.005,-29.968,-38.940,-34.790
0.484,0.006,0.013,-22.461,-45.410,-27.344
0.486,0.049,0.039,-13.672,-52.185,-19.165
0.462,0.078,0.064,-5.127,-59.509,-10.742
0.410,0.097,0.079,3.296,-66.406,-2.502
0.342,0.098,0.086,10.559,-71.716,6.836
0.287,0.069,0.084,16.907,-74.097,17.273
0.242,0.042,0.085,20.813,-73.669,26.917
0.189,0.040,0.089,22.461,-70.679,35.095
0.138,0.044,0.094,23.743,-65.796,41.870
0.099,0.042,0.097,24.414,-59.631,47.424
0.069,0.037,0.096,24.231,-52.612,51.514
0.036,0.046,0.095,22.583,-45.044,54.199
0.007,0.064,0.100,20.630,-37.476,55.786
-0.004,0.072,0.104,18.799,-30.823,56.885
-0.008,0.073,0.107,16.418,-25.208,56.702
-0.016,0.077,0.098,13.428,-21.667,55.664
-0.023,0.085,0.087,10.559,-19.043,53.955
-0.026,0.078,0.075,7.446,-17.090,51.575
-0.016,0.054,0.053,5.249,-16.541,48.279
0.003,0.040,0.030,2.686,-17.212,44.312
0.034,0.016,0.005,0.366,-19.104,39.612
0.073,-0.012,-0.020,-0.427,-22.705,34.485
0.114,-0.057,-0.029,0.427,-28.137,30.029
0.163,-0.139,-0.032,2.441,-35.583,27.283
0.205,-0.232,-0.031,5.249,-45.837,25.574
0.221,-0.324,-0.019,8.423,-57.190,25.391
0.196,-0.461,-0.015,12.512,-68.420,26.672
0.136,-0.662,-0.037,16.663,-76.965,28.870
0.062,-0.889,-0.067,18.982,-79.102,31.616
0.007,-1.128,-0.081,19.043,-73.975,34.302
-0.019,-1.384,-0.058,19.043,-63.293,35.156
-0.053,-1.648,-0.037,18.982,-49.377,33.447
-0.105,-1.914,-0.065,15.564,-33.447,28.931
-0.142,-2.180,-0.111,5.432,-14.282,21.729
-0.137,-2.430,-0.135,-5.981,8.850,12.878
-0.086,-2.638,-0.157,-15.686,34.607,2.563
0.061,-2.762,-0.136,-26.306,60.852,-9.949
0.281,-2.691,-0.094,-41.016,82.764,-27.954
0.482,-2.449,-0.088,-57.068,95.520,-49.011
0.631,-2.176,-0.073,-66.589,100.464,-68.848
0.750,-1.929,-0.053,-67.627,96.985,-82.153
0.822,-1.696,-0.015,-61.890,87.036,-88.257
0.839,-1.465,0.029,-51.941,73.486,-88.745
0.824,-1.280,0.051,-38.757,58.350,-83.801
0.780,-1.165,0.048,-23.132,43.518,-74.829
0.715,-1.099,0.032,-8.179,31.494,-62.500
0.664,-1.075,0.021,2.869,24.353,-48.767
0.633,-1.033,0.005,7.996,19.836,-36.255
0.613,-0.964,0.000,8.728,16.846,-25.269
0.610,-0.892,-0.005,7.996,14.343,-16.296
0.629,-0.827,0.001,7.385,11.169,-9.766
0.647,-0.776,0.033,8.728,6.531,-5.127
0.658,-0.737,0.077,11.108,-1.648,-1.831
0.652,-0.709,0.121,15.015,-13.184,1.831
0.626,-0.692,0.163,19.592,-27.771,6.042
0.587,-0.676,0.195,24.841,-43.884,10.986
0.540,-0.665,0.209,31.006,-60.791,17.822
0.493,-0.678,0.206,37.048,-76.721,26.001
0.436,-0.706,0.189,41.016,-89.661,33.936
0.369,-0.732,0.180,43.518,-99.182,41.077
0.327,-0.796,0.174,44.983,-105.530,47.668
0.283,-0.827,0.165,45.044,-110.046,51.514
0.239,-0.863,0.164,44.006,-111.816,54.565
0.203,-0.931,0.169,42.603,-111.206,56.152
0.164,-1.004,0.166,39.307,-109.558,55.359
0.114,-1.063,0.165,35.278,-106.262,52.979
0.063,-1.123,0.173,31.433,-101.196,50.049
0.045,-1.204,0.164,27.283,-95.337,46.631
0.034,-1.251,0.191,22.766,-88.440,41.931
0.030,-1.269,0.179,18.127,-83.252,35.645
0.029,-1.304,0.177,13.367,-76.294,28.381
0.021,-1.279,0.196,9.155,-67.810,19.287
0.030,-1.225,0.208,6.409,-60.120,9.521
0.044,-1.160,0.193,4.700,-53.162,0.305
0.052,-1.094,0.181,3.418,-45.105,-8.240
0.063,-1.020,0.167,1.953,-36.133,-16.541
0.089,-0.959,0.151,0.244,-26.428,-23.376
0.115,-0.897,0.143,-1.160,-16.479,-29.236
0.135,-0.838,0.124,-2.808,-7.202,-33.264
0.154,-0.805,0.111,-3.845,2.136,-34.790
0.163,-0.780,0.096,-5.554,11.169,-34.851
0.166,-0.768,0.076,-7.690,19.653,-32.166
0.171,-0.767,0.062,-10.498,27.649,-27.161
0.176,-0.783,0.055,-13.428,34.729,-20.447
0.175,-0.815,0.054,-15.869,40.588,-12.756
0.171,-0.849,0.056,-18.066,45.410,-4.883
0.169,-0.882,0.064,-19.287,48.889,1.892
0.170,-0.909,0.073,-19.531,51.086,7.263
0.169,-0.935,0.082,-18.555,51.880,10.132
0.171,-0.968,0.089,-16.296,51.392,10.620
0.177,-0.999,0.092,-13.306,49.561,8.728
0.184,-1.019,0.092,-10.193,46.509,4.517
0.194,-1.035,0.091,-5.981,42.419,-0.977
0.208,-1.045,0.092,-1.892,38.208,-7.385
0.224,-1.048,0.093,2.563,33.325,-14.893
0.242,-1.043,0.091,6.409,28.442,-21.729

0.242,-2.417,0.054,10.498,16.968,7.385
0.237,-2.585,0.043,6.775,18.860,0.793
0.254,-2.680,0.036,-0.916,21.606,-5.981
0.276,-2.719,0.025,-10.925,24.597,-14.282
0.299,-2.718,0.016,-21.790,28.198,-23.804
0.320,-2.686,0.012,-31.677,31.982,-34.302
0.341,-2.628,0.000,-40.161,35.950,-44.800
0.368,-2.575,-0.010,-46.631,39.734,-54.932
0.387,-2.540,-0.014,-49.500,43.396,-63.660
0.391,-2.496,-0.010,-51.147,46.997,-71.411
0.382,-2.404,-0.014,-54.016,50.476,-78.674
0.375,-2.252,-0.032,-58.472,53.833,-85.693
0.380,-2.047,-0.037,-64.148,58.411,-91.431
0.401,-1.778,-0.030,-70.496,63.171,-95.398
0.436,-1.463,-0.025,-74.768,66.101,-96.802
0.481,-1.126,-0.014,-76.416,66.040,-94.971
0.519,-0.785,-0.005,-75.073,62.744,-89.600
0.554,-0.453,-0.009,-69.824,55.969,-81.421
0.576,-0.159,-0.013,-60.669,47.241,-70.313
0.581,0.057,-0.010,-46.753,37.964,-56.641
0.560,0.183,-0.014,-29.541,27.649,-40.466
0.530,0.232,-0.015,-11.292,16.663,-21.423
0.517,0.231,0.019,4.639,5.920,-1.343
0.506,0.211,0.069,17.090,-5.127,18.921
0.458,0.214,0.129,25.635,-18.311,38.452
0.384,0.247,0.195,30.762,-33.325,55.664
0.318,0.251,0.238,33.447,-49.500,71.411
0.265,0.212,0.245,33.508,-66.040,85.205
0.207,0.179,0.259,30.029,-81.055,95.154
0.143,0.177,0.269,23.621,-93.628,101.379
0.093,0.203,0.265,16.052,-104.919,104.126
0.063,0.227,0.249,10.071,-113.953,104.187
0.049,0.222,0.230,5.920,-120.850,101.318
0.042,0.221,0.207,2.563,-125.671,94.604
0.033,0.225,0.180,0.183,-128.601,84.717
0.027,0.223,0.149,-1.099,-129.456,73.730
0.021,0.216,0.111,-1.587,-127.869,62.988
0.020,0.200,0.081,-2.258,-123.779,53.833
0.025,0.173,0.055,-1.953,-117.065,47.546
0.031,0.146,0.039,-2.014,-107.605,44.189
0.034,0.115,0.030,-2.014,-96.741,43.762
0.035,0.074,0.020,-2.258,-84.534,45.349
0.036,0.017,0.010,-3.235,-71.472,48.523
0.035,-0.033,0.001,-4.944,-57.739,52.856
0.034,-0.096,-0.000,-5.920,-43.640,58.960
0.028,-0.173,-0.005,-6.775,-30.090,65.369
0.020,-0.243,-0.010,-7.446,-17.334,70.496
0.005,-0.309,-0.008,-7.446,-4.822,74.341
-0.000,-0.403,0.010,-5.859,7.202,77.087
-0.001,-0.547,0.034,-1.343,18.738,78.796
-0.003,-0.775,0.049,6.042,28.992,78.979
-0.009,-1.065,0.058,13.977,38.269,77.759
-0.012,-1.347,0.069,18.188,47.668,74.646
-0.001,-1.519,0.077,14.404,56.091,69.458
-0.003,-1.562,0.060,2.197,62.683,61.890
-0.027,-1.664,0.026,-11.230,68.726,51.880
-0.019,-1.933,0.000,-18.921,75.317,38.940
0.096,-2.274,-0.028,-20.691,82.275,19.531
0.300,-2.532,-0.035,-25.208,87.891,-6.470
0.530,-2.583,0.002,-38.696,90.637,-36.865
0.725,-2.414,0.053,-58.655,87.463,-67.322
0.866,-2.171,0.064,-78.003,75.134,-95.459
0.916,-1.975,0.044,-89.417,56.702,-115.356
0.904,-1.843,0.053,-90.393,37.354,-124.573
0.843,-1.697,0.075,-85.205,20.081,-128.296
0.772,-1.558,0.075,-75.317,7.812,-127.747
0.704,-1.485,0.066,-61.340,3.601,-123.230
0.628,-1.429,0.056,-45.837,7.935,-116.699
0.559,-1.357,0.042,-32.654,19.226,-109.131
0.509,-1.251,0.027,-22.339,36.194,-102.966
0.504,-1.159,0.014,-14.160,56.091,-97.656
0.528,-1.046,0.008,-8.301,74.646,-94.238
0.577,-0.935,0.004,-2.747,88.928,-89.722
0.620,-0.834,0.022,3.540,98.022,-82.947
0.652,-0.721,0.053,10.620,100.586,-73.853
0.686,-0.656,0.091,20.325,96.802,-60.974
0.711,-0.613,0.153,31.006,86.121,-46.631
0.724,-0.601,0.211,42.480,67.993,-31.433
0.705,-0.597,0.255,54.382,44.067,-15.442
0.664,-0.624,0.293,66.711,18.555,1.404
0.614,-0.650,0.336,77.209,-7.141,17.883
0.563,-0.674,0.353,86.182,-33.875,32.593
0.500,-0.702,0.342,93.384,-59.570,44.922
0.422,-0.749,0.322,98.206,-80.750,55.176
0.338,-0.809,0.290,99.426,-96.680,62.744
0.260,-0.887,0.262,96.924,-106.750,66.711
0.184,-0.962,0.235,90.210,-111.511,67.139
0.117,-1.042,0.198,80.322,-111.206,65.002
0.065,-1.125,0.177,67.993,-106.384,61.646
0.034,-1.204,0.174,54.199,-98.999,56.519
0.031,-1.272,0.183,39.856,-91.309,49.072
0.043,-1.321,0.200,26.794,-84.778,40.405
0.056,-1.339,0.215,15.930,-79.956,30.640
0.079,-1.321,0.234,8.667,-76.965,20.813
0.097,-1.243,0.248,4.395,-75.134,10.559
0.098,-1.195,0.237,1.831,-75.867,2.319
0.117,-1.194,0.196,2.563,-77.209,-3.052
0.097,-1.115,0.230,2.014,-75.378,-8.545
0.095,-1.058,0.174,2.747,-74.646,-11.536
0.099,-0.993,0.156,4.944,-70.007,-13.794
0.089,-0.907,0.170,6.836,-62.195,-14.587
0.101,-0.882,0.140,10.254,-54.199,-13.550
0.096,-0.844,0.118,12.146,-43.701,-13.550
0.086,-0.836,0.116,13.062,-30.334,-11.597
0.080,-0.810,0.110,12.329,-16.968,-9.583
0.079,-0.822,0.097,11.414,-3.967,-5.859
0.081,-0.847,0.093,9.094,8.362,-2.197
0.083,-0.861,0.093,5.249,20.630,0.671
0.094,-0.869,0.099,1.709,31.799,3.052
0.106,-0.869,0.105,-1.892,41.138,4.150
0.125,-0.875,0.101,-4.089,47.852,4.089
0.148,-0.913,0.104,-5.432,52.734,3.479
0.161,-0.955,0.102,-6.226,54.871,1.892
0.179,-0.982,0.099,-6.165,54.626,0.610
0.205,-0.992,0.101,-4.761,52.063,0.244
0.233,-1.003,0.105,-2.808,48.340,0.610
0.244,-1.020,0.100,0.244,43.091,0.610
0.246,-1.036,0.084,3.296,37.598,0.488
0.250,-1.047,0.071,6.042,33.020,0.305

0.493,-2.247,0.045,-16.663,-27.100,38.025
0.455,-2.462,0.037,-21.667,-30.762,42.053
0.418,-2.586,0.030,-30.212,-31.067,44.189
0.405,-2.608,0.035,-40.344,-28.076,42.603
0.420,-2.585,0.045,-49.377,-21.545,36.560
0.462,-2.534,0.069,-56.152,-11.902,27.161
0.506,-2.440,0.100,-60.974,-0.854,17.334
0.545,-2.310,0.127,-64.087,8.728,7.996
0.581,-2.191,0.133,-65.308,15.625,-0.671
0.604,-2.081,0.128,-64.880,21.240,-7.202
0.613,-1.964,0.123,-63.904,26.184,-12.817
0.615,-1.847,0.124,-62.073,31.372,-18.799
0.613,-1.738,0.130,-59.998,37.231,-25.085
0.619,-1.602,0.142,-58.167,43.823,-31.067
0.643,-1.438,0.163,-58.167,50.476,-36.682
0.672,-1.261,0.171,-58.350,55.542,-42.175
0.689,-1.079,0.166,-59.692,58.044,-46.997
0.701,-0.914,0.141,-62.439,58.472,-49.866
0.721,-0.733,0.100,-66.956,57.190,-50.659
0.730,-0.554,0.063,-72.266,54.626,-49.255
0.729,-0.400,0.023,-76.477,50.842,-44.861
0.698,-0.247,-0.010,-78.918,47.180,-38.025
0.626,-0.093,-0.033,-78.491,44.556,-27.466
0.557,0.039,-0.051,-73.425,42.847,-13.062
0.495,0.145,-0.046,-63.477,41.687,3.113
0.406,0.221,-0.023,-48.706,40.283,21.179
0.306,0.258,-0.001,-32.349,37.720,40.222
0.220,0.251,0.015,-14.771,34.119,57.312
0.151,0.212,0.038,2.136,29.236,70.313
0.083,0.183,0.048,18.188,23.315,78.735
0.023,0.145,0.051,32.776,16.296,82.581
-0.008,0.102,0.060,44.922,8.606,82.214
-0.005,0.062,0.069,53.528,0.854,77.942
0.018,0.015,0.075,59.631,-7.080,70.129
0.043,-0.027,0.076,61.340,-15.442,58.716
0.062,-0.047,0.086,58.411,-24.353,45.654
0.063,-0.033,0.092,53.650,-34.058,34.058
0.025,0.008,0.081,49.255,-43.579,25.940
-0.022,0.037,0.063,45.349,-51.636,23.254
-0.049,0.050,0.047,41.504,-57.129,24.597
-0.063,0.051,0.039,37.354,-59.448,27.344
-0.077,0.046,0.034,32.776,-59.143,29.663
-0.084,0.034,0.024,27.771,-57.068,30.823
-0.076,0.010,0.014,22.766,-53.345,30.762
-0.054,-0.024,-0.001,18.555,-48.523,29.175
-0.023,-0.071,-0.021,15.137,-43.945,26.123
0.018,-0.115,-0.043,12.512,-40.283,22.034
0.058,-0.159,-0.049,11.597,-37.598,17.822
