aX,aY,aZ,gX,gY,gZ
1.014,-1.430,0.422,-14.587,32.166,-13.428
1.019,-1.369,0.441,-16.113,21.545,-8.179
1.003,-1.299,0.446,-17.639,11.536,-2.686
1.012,-1.286,0.466,-19.043,3.296,4.150
0.925,-1.314,0.370,-19.043,-0.610,8.545
0.846,-1.242,0.460,-20.142,5.066,9.399
0.915,-1.224,0.447,-18.616,9.705,11.108
0.923,-1.263,0.414,-16.296,14.404,10.681
0.880,-1.258,0.394,-18.372,21.240,7.935
0.888,-1.258,0.383,-20.081,29.541,5.310
0.944,-1.218,0.404,-21.484,36.865,4.211
0.972,-1.228,0.347,-21.423,39.490,6.897
1.016,-1.165,0.372,-21.912,41.626,9.399
1.090,-1.127,0.369,-19.470,39.612,10.803
1.116,-1.095,0.388,-15.686,34.790,9.705
1.132,-1.066,0.408,-11.780,27.771,8.606
1.094,-1.063,0.375,-8.362,19.531,7.629
1.000,-1.075,0.311,-6.714,14.526,5.615
0.955,-1.083,0.255,-9.155,17.456,1.892
0.912,-1.026,0.188,-13.611,25.940,-4.272
0.860,-0.914,0.141,-19.104,38.391,-10.315
0.906,-0.859,0.144,-22.034,52.917,-13.245
1.001,-0.823,0.181,-19.775,63.599,-15.747
1.079,-0.788,0.237,-14.709,65.613,-18.250
1.153,-0.784,0.284,-8.789,58.594,-18.372
1.164,-0.802,0.299,-2.197,43.579,-17.273
1.117,-0.841,0.288,2.625,26.062,-16.602
1.019,-0.866,0.260,3.906,10.742,-17.090
0.909,-0.870,0.226,3.235,1.831,-18.921
0.798,-0.868,0.190,1.709,1.038,-22.949
0.730,-0.888,0.167,-1.282,7.935,-28.137
0.707,-0.905,0.156,-6.042,19.409,-33.203
0.686,-0.925,0.127,-12.390,31.616,-38.147
0.698,-0.948,0.106,-18.494,42.908,-44.067
0.739,-0.991,0.085,-24.719,52.246,-50.293
0.796,-1.016,0.061,-30.701,57.007,-56.091
0.882,-1.010,0.026,-35.400,56.091,-61.707
0.995,-0.964,-0.004,-36.865,50.720,-67.871
1.092,-0.897,-0.034,-33.936,43.030,-73.364
1.191,-0.837,-0.059,-27.527,37.292,-76.538
1.286,-0.771,-0.073,-20.569,36.743,-75.623
1.341,-0.708,-0.072,-14.648,41.992,-71.350
1.374,-0.652,-0.051,-10.620,51.514,-63.477
1.407,-0.607,-0.031,-7.690,61.707,-52.856
1.421,-0.560,-0.004,-6.104,69.275,-41.687
1.411,-0.523,0.015,-5.005,71.655,-32.471
1.393,-0.489,0.030,-4.089,68.420,-24.780
1.372,-0.446,0.035,-4.395,60.303,-17.639
1.346,-0.393,0.030,-5.127,47.913,-11.353
1.321,-0.351,0.017,-5.493,33.813,-6.226
1.294,-0.301,0.011,-5.554,20.386,-2.991
1.266,-0.258,0.010,-4.761,8.850,-0.854
1.271,-0.257,0.021,-3.357,1.038,1.465
1.290,-0.251,0.032,-4.395,-3.418,5.920
1.307,-0.245,0.030,-7.263,-5.981,13.123
1.329,-0.238,0.019,-10.437,-7.019,21.667
1.323,-0.234,-0.003,-13.977,-7.263,29.236
1.298,-0.223,-0.037,-16.846,-6.348,34.241
1.274,-0.206,-0.070,-18.005,-4.272,37.903
1.256,-0.178,-0.103,-17.334,-1.221,40.466
1.230,-0.148,-0.133,-13.794,1.038,42.114
1.217,-0.124,-0.157,-8.118,2.563,43.823
1.196,-0.110,-0.178,-0.610,2.258,45.593
1.173,-0.096,-0.183,7.874,0.549,46.997
1.153,-0.098,-0.187,16.907,-2.197,47.791
1.144,-0.103,-0.193,24.658,-5.920,48.462
1.126,-0.073,-0.186,31.067,-11.414,48.462
1.095,-0.022,-0.173,37.537,-19.226,47.729
1.054,0.023,-0.153,46.753,-28.076,45.715
1.018,0.049,-0.121,57.922,-35.950,42.664
0.988,0.037,-0.082,71.045,-42.847,38.757
0.958,-0.014,-0.042,83.008,-49.072,34.790
0.927,-0.072,0.004,90.881,-54.138,31.677
0.872,-0.122,0.038,93.506,-58.228,31.372
0.812,-0.149,0.038,91.187,-60.364,35.034
0.766,-0.162,0.055,85.693,-59.753,42.664
0.701,-0.158,0.060,77.698,-56.946,51.086
0.628,-0.137,0.052,68.237,-52.307,56.946
0.555,-0.104,0.056,59.814,-45.837,60.059
0.497,-0.074,0.062,53.894,-39.307,60.669
0.447,-0.041,0.077,49.866,-33.386,59.143
0.404,-0.026,0.093,47.424,-28.137,56.702
0.360,-0.031,0.095,45.044,-24.353,54.138
0.330,-0.046,0.087,41.382,-21.118,51.636
0.307,-0.047,0.087,36.926,-18.066,49.194
0.288,-0.047,0.082,31.982,-15.137,47.180
0.275,-0.054,0.074,26.855,-12.268,44.739
0.275,-0.073,0.062,22.339,-9.216,40.161
0.288,-0.091,0.048,17.944,-5.676,33.752
0.334,-0.090,0.043,13.000,-1.404,27.039
0.405,-0.086,0.042,8.667,1.038,20.874
0.508,-0.101,0.042,5.432,0.854,14.771
0.622,-0.114,0.042,3.174,-2.319,9.094
0.722,-0.105,0.042,1.587,-8.484,4.761
0.792,-0.088,0.038,1.404,-17.700,2.075
0.851,-0.087,0.042,2.869,-28.015,1.282
0.890,-0.109,0.046,5.920,-37.903,1.282
0.897,-0.137,0.040,9.521,-45.288,2.319

1.151,-1.123,0.603,-3.174,66.895,2.930
1.131,-1.236,0.622,-2.869,57.129,-3.540
1.120,-1.297,0.623,-3.052,42.358,-9.583
1.099,-1.352,0.595,-1.404,25.391,-15.808
1.043,-1.398,0.554,1.343,8.362,-20.630
1.020,-1.480,0.537,3.784,-4.395,-22.278
0.975,-1.530,0.524,2.441,-11.719,-17.944
0.865,-1.516,0.504,-3.357,-15.808,-9.827
0.798,-1.512,0.512,-8.179,-15.625,-2.075
0.774,-1.502,0.549,-8.911,-13.428,-0.427
0.672,-1.507,0.531,-8.301,-13.184,-3.906
0.596,-1.534,0.503,-9.521,-13.245,-8.484
0.570,-1.542,0.455,-13.184,-12.329,-12.207
0.553,-1.484,0.403,-19.653,-10.620,-16.113
0.559,-1.409,0.358,-26.794,-8.911,-21.545
0.609,-1.313,0.331,-31.616,-5.615,-28.931
0.718,-1.215,0.355,-32.532,-1.892,-37.354
0.859,-1.125,0.425,-28.198,0.488,-44.800
1.023,-1.045,0.500,-19.287,-0.488,-48.767
1.144,-1.004,0.560,-7.080,-6.287,-49.683
1.223,-0.991,0.594,4.883,-16.174,-48.401
1.304,-1.009,0.632,15.137,-28.076,-45.959
1.373,-1.056,0.671,22.888,-39.551,-42.664
1.399,-1.113,0.683,26.733,-49.194,-40.283
1.391,-1.180,0.667,26.306,-54.626,-39.368
1.377,-1.251,0.654,22.827,-52.490,-39.490
1.350,-1.294,0.642,17.700,-42.480,-40.222
1.320,-1.305,0.626,11.536,-26.978,-41.077
1.270,-1.325,0.603,4.272,-7.507,-42.297
1.227,-1.330,0.573,-4.761,14.954,-43.213
1.187,-1.339,0.549,-13.916,37.964,-44.006
1.167,-1.339,0.512,-22.339,59.326,-45.837
1.148,-1.302,0.462,-29.968,77.576,-48.218
1.148,-1.249,0.412,-34.607,90.881,-49.622
1.171,-1.187,0.376,-35.156,98.694,-49.316
1.192,-1.130,0.358,-32.349,98.083,-47.302
1.195,-1.085,0.347,-25.940,88.501,-44.067
1.186,-1.049,0.346,-17.029,72.205,-40.405
1.145,-1.017,0.346,-8.179,52.551,-36.621
1.085,-1.004,0.347,0.122,33.386,-34.180
1.003,-0.993,0.333,6.775,18.372,-33.325
0.920,-0.974,0.323,9.827,10.376,-34.485
0.855,-0.951,0.312,9.888,10.437,-38.086
0.831,-0.925,0.312,7.202,17.212,-43.213
0.872,-0.908,0.327,2.869,27.344,-48.401
0.897,-0.894,0.315,-2.930,36.133,-52.734
0.935,-0.854,0.283,-8.728,43.152,-55.725
0.971,-0.775,0.251,-13.977,48.340,-57.861
1.006,-0.691,0.232,-17.090,50.903,-60.486
1.089,-0.621,0.245,-16.846,50.537,-62.073
1.186,-0.564,0.266,-14.343,45.288,-60.730
1.258,-0.525,0.272,-11.292,33.508,-57.373
1.302,-0.512,0.248,-8.240,16.968,-51.941
1.267,-0.500,0.195,-6.592,-1.160,-46.570
1.200,-0.502,0.137,-5.371,-15.808,-42.603
1.141,-0.534,0.083,-4.395,-24.719,-40.466
1.078,-0.546,0.044,-4.639,-26.306,-41.016
1.080,-0.524,0.016,-5.737,-20.020,-43.274
1.130,-0.499,0.011,-7.141,-9.033,-45.715
1.207,-0.464,0.007,-8.484,2.991,-47.729
1.296,-0.410,0.009,-9.338,13.306,-48.096
1.381,-0.361,-0.001,-9.583,19.226,-46.143
1.450,-0.325,-0.023,-8.301,19.958,-42.603
1.491,-0.289,-0.050,-6.165,16.235,-37.964
1.510,-0.234,-0.063,-3.357,8.850,-31.982
1.502,-0.150,-0.038,1.831,-0.244,-24.597
1.464,-0.100,-0.006,10.376,-9.644,-16.479
1.392,-0.067,0.024,20.325,-17.822,-8.423
1.299,-0.062,0.045,29.419,-23.010,-1.831
1.179,-0.078,0.046,36.743,-24.292,3.296
1.079,-0.101,0.045,40.405,-20.569,6.592
1.010,-0.120,0.041,40.710,-13.245,8.240
0.949,-0.130,0.030,37.781,-4.517,7.935
0.866,-0.117,-0.004,33.447,4.578,6.042
0.855,-0.091,-0.002,28.625,13.733,5.249
0.819,-0.026,-0.002,26.245,19.958,6.409
0.783,0.008,0.034,26.306,23.804,10.315
0.827,0.042,0.058,29.480,24.536,15.747
0.759,0.058,0.104,33.508,19.714,22.339
0.802,0.051,0.141,38.513,11.597,29.419
0.677,0.065,0.164,43.152,2.563,34.485
0.659,-0.009,0.207,46.631,-3.906,43.945
0.614,-0.115,0.141,46.204,-10.986,53.955
0.553,-0.167,0.172,40.771,-13.123,60.730
0.521,-0.256,0.114,32.593,-15.381,64.636
0.469,-0.290,0.078,22.522,-13.977,64.026
0.438,-0.319,0.038,13.367,-10.681,60.974
0.432,-0.330,-0.014,6.104,-6.042,55.908
0.446,-0.336,-0.051,2.441,0.366,50.476
0.489,-0.325,-0.069,2.808,8.057,46.326
0.535,-0.305,-0.071,6.592,15.503,43.152
0.580,-0.296,-0.071,13.184,22.461,40.771
0.645,-0.301,-0.062,21.118,28.137,38.025
0.733,-0.313,-0.037,28.870,30.701,34.790
0.816,-0.329,-0.016,34.912,29.114,31.677
0.853,-0.344,-0.011,39.368,22.705,28.503
0.873,-0.372,-0.008,42.114,14.893,25.696
0.884,-0.381,-0.009,41.809,7.263,24.048
0.869,-0.383,-0.013,39.001,0.366,23.743
0.843,-0.377,-0.017,33.752,-4.395,24.353
0.810,-0.357,-0.028,27.161,-7.019,25.330
0.771,-0.341,-0.041,21.057,-7.019,25.146
0.746,-0.325,-0.046,16.174,-4.639,23.071
0.731,-0.296,-0.043,13.062,-0.488,19.287
0.719,-0.268,-0.036,11.963,3.662,14.282
0.721,-0.247,-0.028,12.207,8.118,8.911
0.745,-0.233,-0.018,12.268,11.963,4.028
0.773,-0.224,-0.007,13.062,13.489,0.427
0.798,-0.209,0.003,13.245,12.451,-1.892
0.815,-0.189,0.022,13.000,9.094,-2.380
0.831,-0.182,0.030,12.451,3.540,-1.587
0.841,-0.177,0.039,10.620,-2.380,0.061
0.826,-0.164,0.042,8.789,-7.812,2.747
0.792,-0.148,0.040,7.080,-12.329,5.127
0.748,-0.145,0.034,5.493,-14.404,5.859
0.737,-0.153,0.031,4.028,-13.550,4.456
0.729,-0.151,0.035,2.869,-11.047,1.770
0.724,-0.138,0.036,1.282,-8.484,-0.610
0.714,-0.138,0.037,-0.183,-5.798,-2.502

1.014,-1.427,0.484,29.541,86.853,-49.622
1.147,-1.487,0.553,12.878,93.689,-42.786
1.280,-1.527,0.624,-0.305,89.111,-34.729
1.345,-1.541,0.676,-10.193,72.876,-27.405
1.343,-1.515,0.676,-15.259,48.340,-22.888
1.277,-1.497,0.623,-15.503,21.240,-20.203
1.173,-1.482,0.526,-13.245,-3.357,-17.517
1.057,-1.452,0.441,-10.803,-22.278,-14.465
0.941,-1.435,0.380,-5.981,-34.241,-11.841
0.837,-1.427,0.337,1.892,-38.391,-10.498
0.753,-1.414,0.305,8.606,-35.889,-9.827
0.692,-1.411,0.284,11.902,-29.480,-8.179
0.682,-1.450,0.273,11.108,-20.386,-4.639
0.758,-1.490,0.298,8.301,-9.827,-2.014
0.825,-1.552,0.270,6.775,-1.953,-0.183
0.970,-1.520,0.421,6.165,4.395,1.160
1.119,-1.497,0.471,8.301,0.671,6.287
1.070,-1.425,0.478,11.780,-9.094,13.794
1.071,-1.399,0.555,11.353,-17.334,22.278
1.054,-1.297,0.585,9.888,-26.489,27.344
0.928,-1.276,0.543,6.958,-35.583,35.278
0.795,-1.206,0.516,1.587,-38.086,42.908
0.754,-1.197,0.450,-2.991,-31.982,45.471
0.684,-1.158,0.436,-7.080,-17.456,34.546
0.715,-1.075,0.452,-12.878,0.305,16.663
0.732,-1.080,0.415,-18.677,16.479,3.601
0.871,-1.100,0.423,-26.001,34.180,-3.967
0.965,-1.039,0.411,-31.616,49.316,-11.658
1.067,-0.990,0.391,-35.706,61.707,-18.738
1.175,-0.896,0.357,-38.879,70.740,-25.085
1.255,-0.794,0.371,-40.466,73.853,-28.137
1.335,-0.732,0.388,-36.377,67.505,-28.992
1.352,-0.706,0.383,-28.503,52.429,-30.884
1.318,-0.699,0.373,-20.264,34.729,-33.386
1.214,-0.694,0.344,-12.756,17.395,-35.706
1.096,-0.718,0.308,-6.714,5.005,-37.842
1.012,-0.754,0.274,-4.761,0.610,-39.307
0.955,-0.735,0.228,-7.385,2.441,-41.138
0.912,-0.677,0.180,-12.207,8.728,-45.654
0.947,-0.620,0.155,-15.381,18.677,-52.551
1.026,-0.575,0.180,-15.503,28.748,-59.509
1.066,-0.560,0.201,-12.390,33.691,-64.514
1.058,-0.585,0.173,-7.996,35.034,-67.993
1.005,-0.613,0.126,-4.395,36.987,-72.266
0.984,-0.635,0.072,-0.305,42.419,-78.735
0.995,-0.604,0.038,3.845,50.842,-86.548
1.021,-0.534,0.035,9.583,59.998,-94.666
1.084,-0.475,0.055,18.494,67.688,-100.647
1.154,-0.433,0.107,29.602,71.411,-103.882
1.240,-0.431,0.174,41.870,70.007,-104.736
1.320,-0.465,0.234,53.345,63.477,-101.929
1.362,-0.522,0.276,59.326,52.856,-94.421
1.383,-0.553,0.292,58.044,40.833,-82.886
1.389,-0.601,0.269,51.575,30.212,-70.557
1.396,-0.661,0.222,40.161,23.254,-59.998
1.401,-0.682,0.167,24.170,20.569,-51.147
1.413,-0.654,0.098,6.653,21.301,-41.748
1.424,-0.587,0.052,-8.240,24.231,-32.104
1.430,-0.511,0.002,-17.273,28.625,-23.987
1.459,-0.457,-0.040,-19.592,33.752,-16.846
1.503,-0.408,-0.048,-15.076,37.415,-10.620
1.549,-0.371,-0.032,-5.981,37.537,-4.883
1.566,-0.370,-0.029,5.615,33.081,0.549
1.546,-0.406,-0.052,15.869,25.085,6.775
1.497,-0.453,-0.096,21.973,16.968,12.939
1.416,-0.488,-0.149,22.339,10.681,18.860
1.330,-0.492,-0.204,18.372,7.080,22.888
1.254,-0.462,-0.256,12.268,6.592,25.146
1.197,-0.423,-0.297,6.775,7.996,26.855
1.157,-0.380,-0.332,4.150,9.338,27.954
1.128,-0.332,-0.354,4.700,9.766,28.442
1.108,-0.293,-0.358,8.179,8.118,28.625
1.083,-0.261,-0.346,14.832,4.211,27.954
1.077,-0.225,-0.293,23.804,-0.305,26.733
1.093,-0.201,-0.203,34.607,-5.615,25.208
1.103,-0.207,-0.126,46.570,-13.733,22.644
1.071,-0.213,-0.077,56.824,-24.902,18.616
0.996,-0.223,-0.044,62.866,-36.255,15.747
0.924,-0.246,-0.022,65.186,-45.227,14.343
0.878,-0.262,-0.020,64.148,-50.537,13.733
0.813,-0.260,-0.021,59.570,-51.636,13.123
0.722,-0.228,-0.019,52.490,-48.401,12.756
0.677,-0.189,-0.006,45.288,-41.992,13.916
0.645,-0.148,0.002,39.063,-33.997,15.381
0.615,-0.092,0.027,34.912,-25.269,15.503
0.573,-0.028,0.076,32.837,-15.991,14.771
0.553,-0.004,0.083,33.325,-9.399,14.343
0.522,0.000,0.080,33.997,-4.028,13.245
0.469,0.032,0.095,32.959,1.465,11.780
0.436,0.020,0.075,32.227,6.226,13.245
0.438,0.000,0.070,29.846,11.658,15.076
0.424,-0.001,0.061,25.696,16.296,15.991
0.413,-0.008,0.054,21.057,19.226,17.029
0.412,-0.012,0.043,16.602,20.386,17.700
0.434,-0.020,0.043,13.000,19.531,17.883
0.471,-0.018,0.042,10.132,16.296,18.066
0.499,-0.009,0.044,9.033,9.827,18.250
0.503,-0.014,0.036,10.498,1.343,18.127
0.502,-0.026,0.025,13.428,-6.714,16.602
0.511,-0.045,0.018,17.517,-12.878,14.526
0.526,-0.070,0.014,21.423,-17.456,11.597
0.533,-0.101,0.007,25.146,-20.569,8.301
0.543,-0.130,0.001,27.222,-21.667,5.066
0.557,-0.160,-0.005,27.588,-20.874,1.892
0.572,-0.199,-0.019,25.757,-18.921,-0.610
0.586,-0.231,-0.033,21.729,-15.686,-2.319
0.609,-0.249,-0.051,15.625,-11.292,-3.113
0.669,-0.244,-0.062,9.399,-6.104,-3.906
0.677,-0.282,-0.115,4.883,-1.038,-5.493
0.745,-0.267,-0.090,2.014,4.028,-9.033
0.777,-0.262,-0.146,1.221,6.836,-11.047
0.833,-0.242,-0.115,1.526,9.766,-10.986
0.906,-0.257,-0.138,3.174,9.277,-8.179
0.972,-0.270,-0.095,5.249,6.897,-5.432
0.990,-0.252,-0.125,7.080,-0.427,-3.479
0.998,-0.286,-0.103,9.521,-8.667,-1.587
0.964,-0.272,-0.121,10.925,-17.700,-2.625
0.926,-0.285,-0.118,12.634,-24.597,-2.441
0.886,-0.284,-0.133,12.634,-27.222,-0.854

1.143,-1.069,0.364,-24.292,85.205,53.650
1.150,-1.099,0.427,-22.034,73.364,40.100
1.172,-1.119,0.509,-14.832,54.871,24.536
1.156,-1.164,0.573,-1.526,31.189,6.287
1.112,-1.259,0.592,15.015,5.249,-10.254
1.043,-1.365,0.583,28.442,-19.836,-24.109
0.990,-1.492,0.558,36.865,-41.199,-33.142
0.947,-1.613,0.526,38.391,-56.152,-36.743
0.926,-1.662,0.498,31.982,-65.247,-36.072
0.880,-1.678,0.425,19.958,-69.763,-31.311
0.798,-1.633,0.374,8.850,-66.956,-29.175
0.755,-1.544,0.356,2.441,-57.007,-33.508
0.688,-1.510,0.240,-0.244,-41.565,-40.833
0.713,-1.464,0.309,-1.526,-16.785,-49.377
0.785,-1.467,0.231,-1.038,5.005,-53.528
0.847,-1.473,0.281,-2.502,25.635,-50.537
0.979,-1.462,0.291,-6.287,39.917,-41.565
0.995,-1.395,0.310,-8.789,46.875,-30.396
1.028,-1.315,0.344,-8.179,49.194,-19.470
1.125,-1.322,0.364,-2.258,47.791,-14.465
1.181,-1.348,0.394,4.272,43.335,-17.761
1.235,-1.385,0.427,7.019,35.217,-20.935
1.274,-1.408,0.416,6.958,23.254,-20.386
1.251,-1.399,0.379,4.089,10.864,-18.494
1.184,-1.371,0.329,-2.686,2.625,-16.052
1.136,-1.339,0.298,-10.132,0.000,-14.709
1.100,-1.284,0.274,-16.113,2.136,-15.137
1.080,-1.206,0.271,-20.081,6.836,-15.625
1.105,-1.126,0.296,-20.447,11.963,-14.832
1.109,-1.060,0.301,-16.602,13.794,-14.282
1.119,-1.027,0.295,-11.414,13.367,-14.282
1.127,-1.019,0.277,-5.615,11.597,-14.954
1.115,-1.030,0.264,-0.244,9.460,-15.991
1.128,-1.069,0.249,3.296,8.057,-18.127
1.088,-1.076,0.210,3.235,7.263,-21.240
1.021,-1.059,0.138,-1.282,8.606,-21.973
0.968,-1.011,0.087,-8.301,13.977,-20.447
0.977,-0.960,0.084,-12.878,21.973,-19.470
1.025,-0.898,0.103,-14.282,27.893,-19.958
1.076,-0.820,0.121,-12.390,27.344,-20.935
1.112,-0.745,0.159,-7.996,19.104,-19.592
1.149,-0.700,0.191,-0.305,3.601,-15.076
1.129,-0.694,0.206,8.667,-15.259,-10.742
1.085,-0.715,0.207,16.724,-33.813,-9.033
1.033,-0.744,0.190,21.606,-48.279,-9.460
0.954,-0.767,0.161,22.766,-55.298,-12.024
0.871,-0.751,0.128,19.958,-52.002,-15.869
0.832,-0.685,0.116,14.404,-38.025,-18.616
0.864,-0.623,0.122,8.118,-17.029,-19.470
0.980,-0.564,0.164,2.991,4.456,-19.104
1.121,-0.520,0.224,-0.549,19.348,-17.395
1.270,-0.509,0.276,-1.221,22.461,-15.625
1.381,-0.497,0.317,-0.488,13.367,-14.893
1.433,-0.473,0.342,1.038,-5.432,-13.977
1.442,-0.483,0.330,3.723,-29.724,-10.925
1.349,-0.501,0.282,5.188,-53.833,-6.958
1.191,-0.521,0.197,4.822,-69.458,-4.761
1.058,-0.505,0.103,1.770,-70.984,-4.456
1.001,-0.437,0.073,-2.991,-58.289,-6.104
1.030,-0.379,0.096,-5.066,-38.940,-7.812
1.100,-0.360,0.132,-4.211,-21.545,-9.277
1.192,-0.336,0.170,-3.052,-10.376,-10.681
1.267,-0.292,0.201,-1.099,-7.324,-11.475
1.309,-0.233,0.233,2.075,-10.681,-11.536
1.317,-0.169,0.269,7.874,-17.944,-10.925
1.310,-0.151,0.280,15.442,-26.245,-9.033
1.308,-0.155,0.276,22.217,-33.691,-5.920
1.293,-0.172,0.250,26.611,-39.368,-2.319
1.294,-0.202,0.220,28.381,-42.664,0.854
1.282,-0.200,0.201,28.137,-45.044,2.930
1.267,-0.188,0.171,28.625,-47.607,4.639
1.263,-0.146,0.155,31.006,-50.476,6.470
1.253,-0.103,0.162,36.804,-53.467,8.423
1.234,-0.067,0.189,45.410,-57.556,11.719
1.197,-0.066,0.224,55.786,-62.195,16.235
1.156,-0.078,0.259,65.125,-67.078,20.752
1.086,-0.090,0.308,72.266,-70.313,24.109
1.024,-0.124,0.347,76.416,-70.801,25.452
0.947,-0.150,0.366,76.904,-68.542,24.353
0.867,-0.172,0.356,72.571,-62.988,22.339
0.782,-0.190,0.332,63.477,-54.077,21.240
0.703,-0.202,0.289,51.392,-42.664,21.851
0.625,-0.205,0.241,36.865,-28.687,23.560
0.571,-0.191,0.193,21.851,-12.939,25.330
0.536,-0.190,0.160,9.460,2.197,26.367
0.502,-0.182,0.128,-0.793,16.357,25.818
0.498,-0.192,0.101,-8.606,28.992,24.414
0.500,-0.207,0.072,-13.794,39.551,22.949
0.508,-0.221,0.048,-16.785,47.302,21.179
0.546,-0.230,0.035,-17.273,52.185,20.203
0.596,-0.240,0.035,-14.771,52.856,20.508
0.617,-0.246,0.036,-11.169,48.340,21.484
0.624,-0.249,0.026,-6.348,40.833,22.766
0.616,-0.248,0.017,-1.343,31.738,24.536
0.593,-0.244,0.000,3.235,23.621,27.222
0.572,-0.234,-0.019,7.507,17.822,30.151
0.565,-0.226,-0.027,12.024,15.198,32.471
0.552,-0.216,-0.032,15.686,15.137,32.471
0.551,-0.206,-0.037,18.677,17.761,29.358
0.570,-0.195,-0.027,20.630,22.827,24.231
0.598,-0.174,-0.007,21.118,29.175,20.081
0.632,-0.150,0.017,21.057,34.241,18.005
0.676,-0.139,0.046,20.874,37.231,18.005
0.720,-0.137,0.075,19.958,37.903,19.104
0.745,-0.141,0.096,18.433,36.499,19.348
0.770,-0.155,0.111,16.296,33.752,18.799
0.792,-0.175,0.119,12.756,30.518,17.944
0.795,-0.186,0.119,8.362,27.222,16.663
0.790,-0.187,0.118,3.296,24.719,16.052
0.781,-0.182,0.107,-1.587,22.827,16.235
0.746,-0.170,0.088,-5.676,22.522,16.052
0.709,-0.155,0.070,-8.789,24.963,15.259
0.689,-0.139,0.057,-11.108,30.457,14.709
0.685,-0.132,0.056,-12.451,38.391,14.343
0.700,-0.125,0.060,-13.733,47.058,14.343
0.713,-0.119,0.065,-15.625,53.894,14.709
0.716,-0.116,0.065,-17.883,57.922,14.709
0.733,-0.116,0.069,-20.081,59.204,14.038
0.747,-0.114,0.071,-22.888,57.739,12.817

0.944,-1.280,0.528,-39.612,74.524,-7.019
0.939,-1.296,0.538,-55.908,89.355,-7.629
0.887,-1.328,0.510,-67.627,95.398,-7.080
0.826,-1.370,0.440,-74.707,94.727,-8.545
0.765,-1.467,0.377,-78.064,90.942,-13.733
0.742,-1.536,0.360,-78.918,83.984,-20.081
0.750,-1.508,0.417,-73.730,72.693,-25.269
0.796,-1.441,0.511,-60.364,56.274,-28.564
0.899,-1.398,0.624,-38.757,35.645,-28.381
0.952,-1.366,0.695,-15.686,9.521,-24.780
0.922,-1.394,0.696,5.920,-18.982,-20.264
0.859,-1.427,0.668,21.667,-42.603,-16.663
0.799,-1.445,0.646,29.541,-54.810,-15.076
0.741,-1.441,0.636,30.212,-56.213,-14.832
0.725,-1.412,0.643,26.306,-48.584,-14.771
0.723,-1.372,0.656,19.104,-36.255,-14.465
0.743,-1.336,0.665,11.414,-22.644,-15.625
0.824,-1.313,0.682,5.005,-10.559,-17.212
0.931,-1.277,0.722,0.305,-3.723,-18.494
1.022,-1.253,0.773,-1.221,-3.235,-19.043
1.118,-1.288,0.818,1.160,-7.935,-18.127
1.169,-1.379,0.820,4.700,-13.977,-15.503
1.140,-1.456,0.791,5.615,-16.724,-11.047
1.079,-1.491,0.735,0.916,-10.681,-5.920
1.012,-1.499,0.658,-8.667,4.700,-1.099
0.945,-1.474,0.573,-22.217,27.954,2.319
0.908,-1.408,0.510,-37.354,54.871,2.686
0.874,-1.296,0.476,-50.537,81.116,-0.183
0.886,-1.169,0.461,-58.350,101.563,-4.089
0.919,-1.049,0.452,-60.364,113.770,-8.911
0.973,-0.967,0.446,-56.519,116.333,-14.038
1.068,-0.912,0.464,-47.791,109.619,-17.944
1.180,-0.897,0.496,-35.828,93.567,-18.921
1.254,-0.894,0.498,-23.437,69.763,-16.846
1.260,-0.900,0.479,-12.329,43.945,-13.367
1.197,-0.919,0.441,-3.723,22.522,-9.521
1.116,-0.946,0.404,2.075,10.376,-6.836
1.034,-0.971,0.379,4.028,9.399,-5.188
0.972,-0.980,0.367,2.808,17.578,-5.066
0.923,-0.967,0.368,-0.610,31.677,-6.836
0.908,-0.941,0.367,-4.456,47.668,-10.376
0.917,-0.913,0.368,-7.690,62.744,-15.015
0.948,-0.877,0.370,-10.071,73.669,-20.142
0.989,-0.827,0.376,-11.597,79.346,-24.536
1.021,-0.776,0.386,-11.597,79.224,-27.527
1.032,-0.744,0.382,-10.620,73.853,-29.175
1.031,-0.720,0.366,-9.460,64.392,-30.212
1.027,-0.714,0.338,-9.094,53.955,-31.494
1.026,-0.711,0.299,-9.644,44.678,-33.508
0.993,-0.695,0.253,-10.864,37.170,-36.011
0.978,-0.687,0.206,-12.878,33.691,-38.696
1.002,-0.678,0.172,-14.954,33.936,-42.358
1.055,-0.665,0.151,-16.113,35.767,-46.753
1.087,-0.649,0.130,-16.968,36.255,-51.208
1.091,-0.607,0.103,-16.418,35.767,-55.725
1.098,-0.555,0.083,-13.916,36.682,-59.082
1.092,-0.517,0.061,-10.132,38.818,-61.401
1.067,-0.505,0.036,-4.578,43.640,-64.148
1.075,-0.503,0.030,1.892,51.758,-67.139
1.094,-0.504,0.038,9.216,59.937,-69.824
1.118,-0.509,0.048,16.541,65.491,-73.059
1.119,-0.513,0.053,23.315,66.895,-76.660
1.123,-0.514,0.068,29.114,64.941,-79.773
1.121,-0.517,0.071,33.569,59.631,-82.397
1.079,-0.528,0.057,36.621,52.734,-83.313
1.076,-0.541,0.050,37.964,46.753,-78.857
1.095,-0.550,0.055,37.903,42.114,-67.261
1.104,-0.569,0.061,36.438,37.598,-51.453
1.121,-0.571,0.066,32.715,33.936,-33.997
1.134,-0.577,0.073,27.893,30.334,-17.700
