aX,aY,aZ,gX,gY,gZ
0.080,-0.154,0.958,3.906,0.488,1.892
0.078,-0.154,0.958,4.028,0.366,2.319
0.077,-0.156,0.963,4.395,-0.244,2.563
0.073,-0.158,0.971,4.822,-0.671,2.747
0.075,-0.156,0.973,5.188,-0.916,3.235
0.070,-0.154,0.973,5.676,-1.038,3.418
0.077,-0.159,0.970,6.104,-0.977,3.418
0.079,-0.163,0.965,6.470,-1.160,2.991
0.084,-0.164,0.959,7.080,-0.977,2.502
0.095,-0.164,0.961,7.202,-0.916,2.563
0.099,-0.171,0.960,7.629,-0.916,2.625
0.108,-0.172,0.960,8.301,-1.282,2.563
0.107,-0.172,0.959,8.179,-1.953,2.747
0.109,-0.174,0.952,8.728,-2.441,3.174
0.104,-0.173,0.945,9.155,-2.869,3.418
0.106,-0.167,0.946,9.460,-2.502,3.845
0.111,-0.173,0.942,9.644,-2.197,4.456
0.120,-0.174,0.938,9.583,-2.075,4.700
0.125,-0.185,0.935,8.606,-1.892,5.371
0.117,-0.211,0.934,7.690,-2.075,5.432
0.128,-0.223,0.937,6.165,-2.197,3.845
0.165,-0.233,0.924,2.686,-1.953,1.587
0.208,-0.220,0.903,-2.014,-1.282,-0.305
0.240,-0.223,0.875,-6.592,-1.282,-1.587
0.268,-0.230,0.842,-12.939,-1.465,-2.930
0.294,-0.207,0.820,-21.179,-0.549,-3.906
0.299,-0.166,0.836,-29.968,-0.122,-4.333
0.279,-0.125,0.910,-36.926,-2.136,-3.174
0.231,-0.088,1.027,-39.490,-9.216,-0.427
0.153,-0.050,1.158,-36.804,-19.897,3.357
0.011,-0.059,1.198,-28.381,-30.151,7.263
-0.127,-0.079,1.138,-21.423,-34.241,10.315
-0.212,-0.103,1.010,-18.433,-29.907,12.817
-0.194,-0.093,0.923,-19.348,-17.151,13.855
-0.091,-0.079,0.885,-21.240,-4.395,14.038
-0.032,-0.075,0.886,-21.790,3.540,14.099
0.022,-0.081,0.921,-21.118,7.385,13.672
0.060,-0.096,0.968,-18.188,5.432,12.512
0.078,-0.109,1.009,-14.282,1.282,10.315
0.082,-0.113,1.017,-11.292,-3.296,7.996
0.076,-0.101,1.009,-10.132,-5.554,6.348
0.066,-0.082,0.979,-10.376,-5.798,5.859
0.055,-0.057,0.963,-11.047,-4.639,6.348
0.045,-0.044,0.938,-10.620,-3.540,7.080
0.026,-0.042,0.931,-9.094,-2.014,7.751
0.032,-0.052,0.948,-6.287,0.427,8.667
0.043,-0.084,0.955,-2.991,2.380,9.644
0.053,-0.094,0.973,-1.221,3.845,9.705
0.064,-0.117,0.975,-0.488,3.723,9.827
0.067,-0.127,0.980,-0.122,2.930,9.644
0.066,-0.120,0.975,-0.244,2.075,9.705
0.063,-0.118,0.964,-0.427,1.648,9.766
0.056,-0.126,0.955,0.000,1.709,9.521
0.065,-0.109,0.966,0.671,2.625,8.606
0.058,-0.114,0.958,1.099,2.747,8.362
0.062,-0.112,0.970,1.709,3.540,7.874
0.076,-0.127,0.962,2.686,3.601,7.812
0.054,-0.122,0.967,1.831,3.784,8.118
0.050,-0.126,0.973,1.770,4.883,9.155
0.043,-0.142,0.959,1.892,6.104,10.559
0.043,-0.137,0.974,1.038,8.057,11.780
0.043,-0.171,0.983,1.221,10.193,13.672
0.036,-0.189,0.965,0.183,11.902,14.832
0.026,-0.181,0.968,-2.930,14.648,15.442
0.046,-0.187,0.969,-3.479,17.883,15.076
0.054,-0.193,0.965,-3.662,19.653,13.916
0.073,-0.199,0.962,-3.601,20.752,11.963
0.086,-0.200,0.965,-4.028,20.813,9.644
0.103,-0.192,0.977,-4.517,20.996,7.385
0.100,-0.184,0.980,-5.249,20.386,5.737
0.092,-0.182,0.975,-5.920,20.447,4.883
0.089,-0.154,0.977,-6.958,21.790,4.517
0.105,-0.134,0.984,-7.446,23.315,5.798
0.130,-0.148,0.992,-7.202,23.254,7.996
0.125,-0.166,0.997,-7.324,21.973,9.399
0.117,-0.164,1.001,-9.033,20.935,9.949

0.376,-1.860,2.576,168.152,-47.424,16.235
-0.428,-1.722,3.564,19.104,-41.748,12.939
-0.462,-1.791,3.482,-98.999,18.799,5.493
-0.108,-0.545,1.723,-205.078,63.354,32.959
0.330,0.004,0.805,-234.741,51.392,49.988
0.285,0.165,0.448,-194.397,41.443,49.377
-0.056,0.229,0.378,-135.315,41.687,36.560
-0.137,0.166,0.383,-81.360,37.109,27.161
-0.027,-0.023,0.475,-31.738,31.799,20.081
-0.022,-0.196,0.815,7.935,35.889,11.047
-0.052,-0.332,1.368,28.564,46.997,-2.197
0.057,-0.455,1.630,23.926,44.922,-9.766
0.189,-0.380,1.291,-3.601,21.667,-8.118
0.180,-0.198,0.895,-28.564,6.531,-3.845
0.178,-0.049,0.794,-33.569,7.996,-4.578
0.247,0.005,0.872,-25.513,6.836,-6.409
0.291,-0.031,0.960,-14.404,-1.404,-6.226
0.241,-0.070,1.009,-6.470,-8.789,-5.981
0.163,-0.084,1.007,-3.296,-14.038,-7.751
0.111,-0.061,0.983,-2.380,-15.991,-9.766
0.085,-0.008,0.966,-1.831,-15.442,-10.254
0.081,-0.023,0.965,-0.610,-13.977,-8.972
0.063,-0.044,0.965,0.671,-13.123,-7.263
0.048,-0.057,0.995,0.854,-11.292,-5.615
0.022,-0.084,0.997,0.488,-9.949,-3.540
-0.001,-0.085,0.969,-0.671,-8.057,-2.563
0.019,-0.078,0.947,-2.014,-3.479,-0.732
0.068,-0.094,0.960,-2.319,1.343,1.221
0.096,-0.089,0.969,-1.282,2.563,2.197
0.115,-0.082,0.970,0.671,1.221,2.869
0.116,-0.094,0.956,2.563,-0.366,4.028
0.118,-0.087,0.953,4.517,-1.770,4.883
0.102,-0.063,0.948,6.836,-3.662,5.676
0.092,-0.052,0.954,8.362,-4.639,7.202
0.097,-0.063,0.980,9.827,-4.578,9.094
0.092,-0.079,0.987,10.803,-4.700,10.132
0.101,-0.057,1.000,9.888,-5.066,10.620
0.101,-0.044,0.985,8.850,-6.470,11.780
0.083,-0.051,0.972,8.240,-7.507,13.367
0.072,-0.059,0.969,8.240,-6.592,14.282
0.070,-0.057,0.978,8.179,-5.188,15.930
0.061,-0.027,0.972,8.057,-4.578,18.372
0.053,-0.047,0.966,7.324,-3.906,22.644
0.035,-0.062,0.973,8.118,-3.601,25.757
0.020,-0.002,1.061,7.263,-3.601,28.992
0.002,-0.063,1.084,7.690,-3.235,33.691
-0.029,-0.076,1.004,6.409,-1.648,35.583
-0.027,-0.041,0.950,1.892,1.526,37.537
-0.005,-0.082,0.937,-2.075,4.578,38.574
0.026,-0.088,0.969,-2.686,5.676,35.156
0.073,-0.080,1.013,0.000,3.967,31.494
0.115,-0.047,1.041,4.028,0.427,29.480
0.142,-0.034,1.085,1.831,-4.028,33.936
0.151,-0.130,1.023,0.061,-9.949,39.856
0.131,-0.161,0.981,1.831,-15.686,40.771
0.130,-0.153,0.963,6.226,-20.691,41.321
0.127,-0.174,0.947,10.742,-24.780,42.969
0.108,-0.206,0.914,14.343,-28.992,43.457
0.065,-0.263,0.895,15.564,-30.640,44.128
0.036,-0.292,0.894,13.428,-28.564,43.945
0.019,-0.306,0.874,9.216,-25.146,42.603
0.012,-0.333,0.864,6.226,-20.508,40.588
0.013,-0.353,0.872,4.150,-14.282,38.330
0.017,-0.373,0.876,2.258,-8.545,35.828
0.022,-0.393,0.894,1.221,-3.174,32.776
0.046,-0.407,0.911,1.648,0.488,29.602
0.077,-0.419,0.937,3.784,1.648,25.940
0.123,-0.415,0.964,9.094,0.183,22.156
0.192,-0.402,1.031,19.470,-2.625,18.250
0.394,-0.496,1.130,35.034,-9.949,13.916
0.417,-0.435,0.989,45.044,-31.616,10.010
0.062,-0.278,0.871,46.936,-49.133,12.573
-0.210,-0.314,0.831,47.913,-44.983,21.240
-0.279,-0.333,0.799,39.429,-34.180,27.466
-0.254,-0.270,0.752,22.949,-20.630,29.785
-0.240,-0.199,0.710,4.578,-5.310,30.884
-0.213,-0.172,0.706,-11.230,9.705,28.564
-0.151,-0.165,0.739,-22.400,24.353,23.560
-0.076,-0.152,0.799,-27.954,36.438,17.578
-0.009,-0.130,0.887,-29.724,46.936,12.695
0.053,-0.125,1.009,-27.771,55.359,11.414
0.127,-0.145,1.148,-22.766,58.899,13.184
0.228,-0.151,1.274,-15.747,55.054,13.977
0.324,-0.151,1.303,-8.728,41.626,15.320
0.368,-0.143,1.225,-1.404,21.606,17.334
0.284,-0.137,1.078,5.920,0.061,19.165
0.161,-0.147,0.984,13.916,-15.686,19.043
0.093,-0.179,0.929,21.301,-23.560,18.066
0.066,-0.220,0.894,25.818,-25.452,16.174
0.042,-0.246,0.889,26.978,-22.827,14.282
0.023,-0.257,0.895,25.940,-17.456,13.062
0.024,-0.270,0.906,23.010,-12.085,12.207
0.032,-0.269,0.910,19.409,-8.301,11.108
0.041,-0.265,0.915,16.113,-5.493,10.071
0.058,-0.263,0.925,13.000,-3.479,9.094
0.074,-0.248,0.928,10.010,-2.075,8.057
0.081,-0.239,0.926,7.935,-1.648,6.775
0.091,-0.238,0.931,6.958,-1.221,5.554
0.101,-0.230,0.938,6.409,-1.160,4.333
0.110,-0.233,0.949,6.226,-0.671,3.723
0.124,-0.221,0.960,5.615,-0.732,3.296
0.133,-0.212,0.967,5.310,-0.916,3.052
0.133,-0.206,0.974,5.493,-1.770,2.869
0.128,-0.196,0.970,6.042,-3.113,2.502
0.115,-0.188,0.958,6.470,-4.395,2.380
0.099,-0.184,0.942,7.019,-4.639,2.747
0.079,-0.168,0.940,7.019,-3.540,3.113
0.092,-0.177,0.950,7.141,-1.648,3.479
0.104,-0.177,0.957,7.324,-1.465,3.357
0.085,-0.173,0.951,7.019,-2.075,3.296
0.086,-0.180,0.962,6.348,-1.892,3.662
0.093,-0.173,0.959,6.226,-2.441,3.296
0.089,-0.168,0.960,5.981,-2.930,3.113
0.087,-0.168,0.960,5.737,-2.747,2.930
0.084,-0.172,0.958,5.432,-2.808,2.991
0.085,-0.179,0.952,4.944,-2.808,3.052
0.086,-0.193,0.956,4.517,-2.136,3.052
0.085,-0.211,0.950,4.150,-2.441,2.563
0.080,-0.226,0.946,3.845,-2.625,2.075

-0.456,-0.651,1.406,-122.131,-49.622,9.155
-0.439,-0.509,1.289,-154.358,-36.743,-12.756
-0.282,-0.336,1.218,-175.781,-16.113,-36.682
-0.147,-0.222,1.249,-188.416,2.747,-54.504
-0.057,-0.235,1.286,-199.707,14.587,-64.758
-0.028,-0.272,1.272,-215.271,24.902,-68.420
-0.001,-0.268,1.240,-231.995,35.095,-70.618
0.090,-0.235,1.161,-244.385,42.358,-73.608
0.178,-0.180,1.034,-248.108,46.997,-77.209
0.231,-0.064,0.994,-247.314,52.246,-80.139
0.281,0.051,0.968,-246.643,58.838,-75.867
0.339,0.109,0.911,-241.272,64.453,-65.186
0.394,0.160,0.833,-230.713,67.749,-55.481
0.432,0.228,0.738,-215.210,68.420,-47.058
0.451,0.271,0.635,-195.618,67.749,-38.330
0.446,0.300,0.544,-174.011,66.589,-30.090
0.432,0.313,0.464,-152.222,64.941,-22.095
0.411,0.310,0.403,-132.507,62.988,-14.282
0.380,0.309,0.333,-114.624,60.913,-5.798
0.361,0.318,0.248,-98.755,58.472,2.869
0.333,0.356,0.184,-86.121,57.190,11.963
0.287,0.443,0.156,-74.036,56.946,22.095
0.250,0.533,0.157,-60.974,55.176,34.729
0.231,0.585,0.167,-46.082,48.279,48.950
0.208,0.608,0.167,-30.273,36.438,61.768
0.158,0.618,0.141,-14.587,21.057,71.411
0.077,0.631,0.085,0.793,4.578,78.186
-0.002,0.652,0.029,18.921,-9.583,80.872
-0.051,0.659,-0.010,40.527,-21.057,79.651
-0.080,0.651,-0.021,66.284,-29.175,75.073
-0.099,0.637,-0.002,95.215,-33.936,68.909
-0.119,0.606,0.031,127.197,-36.987,61.768
-0.129,0.558,0.068,162.659,-39.490,53.711
-0.125,0.473,0.111,199.341,-41.992,45.532
-0.110,0.377,0.173,233.826,-44.250,36.621
-0.096,0.305,0.254,267.334,-45.898,26.794
-0.069,0.191,0.343,301.208,-46.753,17.761
-0.043,0.074,0.426,333.069,-49.561,8.118
-0.042,-0.049,0.475,360.779,-54.382,0.122
-0.063,-0.207,0.508,384.766,-58.472,-7.202
-0.087,-0.374,0.566,403.015,-60.913,-17.578
-0.102,-0.539,0.637,414.795,-61.340,-29.114
-0.111,-0.651,0.681,418.457,-60.364,-40.527
-0.126,-0.591,0.656,416.260,-58.594,-51.025
-0.822,-3.034,2.390,387.085,-40.955,-58.960
0.212,-4.000,4.000,139.465,170.410,-132.874
0.660,-0.408,2.024,-226.685,205.261,-39.795
0.665,0.812,0.503,-253.479,61.951,104.248
0.623,0.667,0.055,-209.412,17.578,42.847
0.348,0.485,0.369,-122.314,31.555,-2.869
-0.031,0.223,0.771,-37.903,31.738,13.245
-0.092,-0.052,0.625,17.090,-5.981,13.000
0.062,-0.170,0.436,54.810,-28.320,1.282
0.139,-0.308,0.639,82.642,-17.212,-0.183
0.076,-0.426,0.916,90.454,-1.770,-0.732
0.016,-0.508,1.050,76.416,4.456,-2.747
0.060,-0.561,1.123,51.392,8.118,-1.648
0.125,-0.504,1.166,23.560,10.071,-0.061
0.107,-0.330,1.083,-1.282,6.714,1.465
0.080,-0.243,0.942,-15.564,1.587,2.991
0.100,-0.181,0.865,-17.517,0.000,2.441
0.120,-0.143,0.866,-12.390,1.221,1.709
0.129,-0.164,0.904,-5.066,1.404,0.977
0.129,-0.217,0.956,0.793,0.000,0.549
0.115,-0.243,0.992,2.869,-1.587,0.061
0.094,-0.252,0.986,1.099,-2.686,0.122
0.077,-0.243,0.956,-1.465,-2.563,0.183
0.079,-0.226,0.939,-2.808,-1.099,0.122
0.089,-0.220,0.934,-2.319,-0.305,0.061
0.089,-0.225,0.940,-1.404,-0.427,0.305
0.083,-0.228,0.944,-0.671,-0.854,0.488
0.078,-0.228,0.945,-1.038,-0.854,0.854
0.082,-0.226,0.946,-1.160,-0.122,0.854
0.089,-0.224,0.948,-1.343,0.366,0.854
0.096,-0.223,0.953,-1.160,0.854,0.916
0.099,-0.225,0.955,-0.366,0.671,0.793
0.096,-0.225,0.954,0.427,0.427,0.610
0.093,-0.226,0.950,0.549,0.366,0.854
0.089,-0.228,0.947,0.549,0.549,0.732
0.086,-0.230,0.944,0.549,0.427,0.793
0.090,-0.232,0.941,0.610,0.427,0.977
0.095,-0.233,0.942,0.122,0.610,0.732
0.101,-0.232,0.943,0.122,0.427,0.610
0.103,-0.232,0.945,0.061,0.183,0.732
0.103,-0.231,0.946,0.000,-0.122,0.793
0.104,-0.230,0.949,-0.488,-0.427,0.732
0.104,-0.227,0.951,-0.427,-0.671,0.610
0.101,-0.227,0.950,0.061,-0.977,0.610
0.098,-0.228,0.951,-0.061,-1.099,0.549
0.095,-0.228,0.949,0.183,-1.343,0.488
0.094,-0.229,0.948,0.366,-1.282,0.793
0.091,-0.229,0.946,0.488,-1.221,0.732
0.092,-0.230,0.946,0.488,-1.282,0.854
0.094,-0.231,0.946,0.671,-1.282,0.854
0.094,-0.232,0.947,0.610,-1.343,0.671
0.096,-0.234,0.948,0.366,-1.404,0.610
0.096,-0.232,0.945,0.427,-1.343,0.427
0.093,-0.234,0.943,0.610,-1.343,0.427
0.093,-0.235,0.944,0.427,-1.465,0.549
0.092,-0.233,0.943,0.671,-1.526,0.427
0.091,-0.233,0.943,0.610,-1.343,0.305
0.092,-0.233,0.944,0.427,-1.343,0.305
0.090,-0.234,0.944,0.427,-1.221,0.183
0.090,-0.233,0.945,0.732,-1.221,0.305
0.090,-0.232,0.946,0.549,-1.160,0.244
0.088,-0.232,0.946,0.671,-1.099,0.061
0.088,-0.230,0.946,0.671,-0.916,0.183
0.087,-0.230,0.946,0.488,-0.854,0.122
0.086,-0.229,0.944,0.427,-0.854,0.061
0.088,-0.230,0.944,0.549,-0.732,0.183
0.089,-0.230,0.946,0.610,-0.610,0.183
0.090,-0.232,0.947,0.854,-0.488,0.122
0.090,-0.231,0.948,0.549,-0.427,0.244
0.090,-0.231,0.949,0.732,-0.366,0.183
0.089,-0.231,0.948,1.038,-0.488,0.244
0.090,-0.230,0.947,1.282,-0.427,0.305
0.092,-0.232,0.948,1.465,-0.305,0.366
0.094,-0.233,0.948,1.648,-0.610,0.183
0.093,-0.233,0.948,1.770,-0.549,0.305

-0.140,-2.783,4.000,52.979,147.278,-84.106
0.268,-0.268,0.938,-140.076,39.368,48.279
0.306,1.117,-0.096,-130.737,-20.752,81.177
-0.056,1.210,-0.012,-58.716,7.568,25.208
-0.074,0.040,0.496,31.006,55.237,13.489
0.085,-0.578,0.651,64.209,44.922,10.315
0.256,-0.531,0.736,59.387,16.235,-1.831
0.303,-0.380,0.917,41.443,5.432,-4.761
0.291,-0.436,1.229,21.912,10.742,-3.052
0.273,-0.391,1.290,0.916,8.484,-2.014
0.209,-0.161,1.058,-13.245,-1.709,3.113
0.156,-0.059,0.951,-11.414,-3.418,4.700
0.128,-0.107,0.937,-1.465,-4.883,2.808
0.116,-0.165,0.925,5.493,-8.240,0.000
0.093,-0.196,0.941,7.080,-8.728,-0.977
0.070,-0.204,0.955,5.005,-7.751,-1.282
0.047,-0.208,0.935,1.709,-6.531,-0.488
0.026,-0.199,0.931,-1.221,-4.456,0.305
0.021,-0.184,0.936,-3.174,-1.831,0.793
0.036,-0.182,0.945,-3.479,0.671,1.160
0.071,-0.181,0.959,-3.235,3.052,0.916
0.107,-0.175,0.974,-3.174,4.395,0.977
0.128,-0.173,0.978,-2.563,4.395,1.282
0.128,-0.174,0.967,-1.648,3.296,1.526
0.116,-0.170,0.956,-0.427,2.075,1.587
0.110,-0.172,0.953,0.793,1.465,1.404
0.110,-0.177,0.952,1.892,0.671,1.160
0.115,-0.185,0.950,2.197,0.366,0.854
0.119,-0.188,0.953,2.014,-0.427,0.854
0.117,-0.189,0.954,1.770,-1.099,0.854
0.112,-0.189,0.950,1.526,-1.770,0.671
0.107,-0.188,0.952,1.099,-2.319,0.671
0.104,-0.187,0.950,1.038,-2.625,0.610
0.101,-0.189,0.952,0.732,-2.258,0.671
0.097,-0.190,0.952,0.366,-2.197,0.977
0.094,-0.190,0.951,0.000,-2.075,0.977
0.087,-0.191,0.949,0.000,-1.587,1.038
0.088,-0.186,0.952,0.061,-1.221,0.793
0.092,-0.184,0.951,0.427,-0.732,0.732
0.093,-0.183,0.954,0.488,-0.122,0.916
0.092,-0.183,0.953,0.244,-0.061,0.977
0.092,-0.182,0.954,0.488,-0.122,0.916
0.093,-0.184,0.954,0.610,0.122,0.977
0.095,-0.183,0.953,0.427,0.427,0.854
0.096,-0.181,0.953,0.732,0.366,0.610
0.095,-0.183,0.952,0.732,0.427,0.671
0.100,-0.183,0.954,0.854,0.549,0.610
0.103,-0.182,0.954,0.793,0.793,0.732
0.101,-0.181,0.953,0.854,0.854,0.916
0.099,-0.184,0.952,0.916,0.732,0.916
0.101,-0.183,0.953,1.099,0.549,0.854
0.104,-0.185,0.953,0.977,0.854,0.854
0.106,-0.187,0.952,1.221,0.916,0.732
0.107,-0.187,0.954,1.465,0.610,0.793
0.107,-0.187,0.955,1.465,0.244,0.732
0.107,-0.187,0.955,1.892,0.061,0.610
0.105,-0.187,0.957,2.075,-0.183,0.732
0.105,-0.188,0.958,2.136,-0.488,0.732
0.104,-0.188,0.958,2.502,-0.488,0.610
0.102,-0.188,0.958,2.869,-0.549,0.488
0.103,-0.194,0.957,3.174,-0.732,0.366
0.103,-0.197,0.956,3.601,-0.916,0.122
0.106,-0.201,0.956,4.395,-0.916,-0.122
0.109,-0.201,0.955,4.578,-0.916,-0.488
0.109,-0.202,0.955,4.761,-1.099,-0.671
0.109,-0.204,0.953,4.822,-1.221,-0.732
0.106,-0.206,0.953,4.822,-1.465,-0.793
0.103,-0.205,0.948,4.944,-1.770,-0.793
0.097,-0.205,0.943,4.517,-1.587,-0.671
0.092,-0.204,0.939,3.967,-1.404,-0.610
0.088,-0.205,0.937,3.235,-1.099,-0.366
0.089,-0.200,0.938,2.563,-0.854,-0.183
0.093,-0.197,0.942,1.526,-0.488,-0.244
0.097,-0.193,0.941,0.793,-0.305,-0.305
0.102,-0.188,0.945,-0.610,-0.061,-0.122
0.104,-0.185,0.947,-1.404,-0.122,-0.183
0.104,-0.186,0.951,-1.953,-0.305,0.000
0.103,-0.193,0.954,-1.892,-0.427,0.122
0.102,-0.197,0.955,-1.770,-0.610,0.061
0.101,-0.197,0.956,-1.343,-0.854,-0.183
0.100,-0.199,0.955,-1.282,-0.549,0.061
0.099,-0.200,0.954,-1.465,-0.732,0.122
0.099,-0.198,0.951,-1.343,-0.671,0.244
0.099,-0.197,0.952,-1.343,-0.488,0.244
0.099,-0.197,0.952,-1.038,-0.427,0.244
0.100,-0.197,0.952,-0.916,-0.610,0.000
0.098,-0.197,0.954,-1.160,-0.549,0.183
0.100,-0.197,0.954,-1.038,-0.427,0.244
0.102,-0.198,0.952,-0.916,-0.549,0.366
0.101,-0.198,0.951,-0.793,-0.427,0.305
0.100,-0.198,0.951,-0.854,-0.549,0.244
0.100,-0.197,0.953,-0.549,-0.793,0.305
0.099,-0.197,0.953,-0.610,-0.793,0.488
0.098,-0.197,0.953,-0.671,-0.916,0.427
0.097,-0.196,0.952,-0.610,-0.854,0.549
0.098,-0.196,0.953,-0.610,-0.793,0.610
0.099,-0.196,0.954,-0.305,-0.854,0.671
0.097,-0.196,0.954,0.000,-0.916,0.671
0.099,-0.198,0.953,-0.244,-0.854,0.854
0.101,-0.197,0.953,-0.244,-0.793,0.916
0.102,-0.197,0.953,-0.183,-0.854,0.732
0.102,-0.197,0.951,-0.061,-0.916,0.793
0.101,-0.198,0.951,-0.122,-1.160,0.671
0.098,-0.197,0.949,-0.305,-0.916,0.732
0.096,-0.197,0.949,-0.549,-0.916,0.732
0.096,-0.198,0.950,-0.488,-0.916,0.671
0.097,-0.197,0.951,-0.671,-0.854,0.671
0.097,-0.197,0.954,-0.549,-0.732,0.732
0.095,-0.196,0.951,-0.305,-0.854,0.549
0.094,-0.195,0.951,-0.488,-0.671,0.549
0.093,-0.196,0.952,-0.366,-0.549,0.671
0.092,-0.198,0.951,-0.244,-0.366,0.488
0.093,-0.197,0.949,-0.427,-0.061,0.549
0.097,-0.197,0.951,-0.549,0.183,0.488
0.101,-0.196,0.951,-0.366,0.183,0.427
0.104,-0.197,0.952,-0.488,0.366,0.488
0.105,-0.195,0.954,-0.488,0.305,0.549
0.104,-0.194,0.956,-0.244,0.061,0.549
0.103,-0.198,0.963,0.000,-0.122,0.610

0.939,-1.922,3.549,142.578,94.116,-13.794
0.376,-0.433,1.637,-25.085,6.348,13.794
-0.128,0.133,0.331,-79.895,-41.260,27.161
-0.102,0.220,0.254,-63.232,-7.324,19.287
0.054,0.066,0.484,-35.034,29.907,12.207
0.206,-0.003,0.619,-7.629,31.494,7.935
0.250,-0.030,0.708,12.573,14.404,5.432
0.225,-0.114,0.909,27.039,3.296,3.845
0.216,-0.231,1.176,29.846,-1.709,2.808
0.192,-0.302,1.271,19.165,-7.080,1.099
0.107,-0.249,1.159,3.479,-8.423,0.977
0.057,-0.135,0.988,-6.348,-5.737,1.404
0.069,-0.079,0.868,-6.409,-4.578,0.549
0.076,-0.122,0.866,-0.427,-3.174,0.305
0.067,-0.171,0.921,4.211,-1.648,0.305
0.074,-0.196,0.964,4.028,-0.305,0.549
0.087,-0.185,0.981,0.916,1.099,0.671
0.096,-0.155,0.957,-1.892,1.587,0.916
0.100,-0.144,0.947,-2.441,1.709,0.916
0.103,-0.146,0.963,-1.038,2.197,0.916
0.110,-0.153,0.973,0.183,2.258,0.977
0.110,-0.161,0.971,0.610,1.892,0.916
0.113,-0.161,0.961,0.916,1.343,0.916
0.114,-0.160,0.950,0.671,0.610,0.854
0.109,-0.163,0.946,0.427,0.244,0.854
0.103,-0.164,0.948,-0.061,0.244,0.793
0.099,-0.163,0.955,-0.549,0.427,0.854
0.104,-0.161,0.961,-0.793,0.427,0.854
0.111,-0.158,0.960,-0.488,0.610,0.854
0.114,-0.157,0.961,-0.488,0.732,0.854
0.113,-0.157,0.959,-0.305,0.305,0.854
0.109,-0.157,0.955,0.000,-0.061,0.854
0.108,-0.157,0.956,-0.183,-0.183,0.854
0.110,-0.160,0.957,0.000,-0.244,0.732
0.109,-0.160,0.958,0.305,-0.427,0.549
0.108,-0.159,0.958,-0.061,-0.427,0.732
0.106,-0.160,0.957,0.061,-0.366,0.549
0.103,-0.161,0.957,0.183,-0.305,0.671
0.104,-0.159,0.958,0.000,-0.244,0.671
0.108,-0.158,0.958,-0.244,-0.488,0.488
0.111,-0.161,0.958,-0.061,-0.610,0.549
0.111,-0.160,0.958,-0.244,-0.671,0.671
0.105,-0.159,0.956,0.000,-0.671,0.610
0.103,-0.160,0.956,0.183,-0.854,0.549
0.102,-0.159,0.956,0.000,-0.488,0.549
0.105,-0.159,0.956,-0.122,-0.427,0.549
0.108,-0.161,0.958,0.122,-0.488,0.549
0.109,-0.160,0.958,0.061,-0.427,0.610
0.108,-0.159,0.958,-0.183,-0.427,0.488
0.103,-0.161,0.957,-0.183,-0.488,0.671
0.102,-0.160,0.955,-0.183,-0.427,0.488
0.104,-0.160,0.955,0.000,-0.366,0.427
0.106,-0.162,0.957,-0.122,-0.122,0.488
0.108,-0.161,0.957,-0.244,-0.122,0.610
0.107,-0.161,0.957,-0.183,-0.244,0.671
0.104,-0.161,0.958,-0.244,-0.305,0.610
0.105,-0.159,0.957,-0.305,-0.305,0.671
0.108,-0.159,0.958,-0.183,-0.244,0.488
0.110,-0.160,0.958,-0.183,-0.305,0.488
0.108,-0.160,0.958,-0.305,-0.366,0.488
0.107,-0.159,0.956,-0.366,-0.427,0.488
0.104,-0.162,0.956,-0.305,-0.366,0.671
0.103,-0.161,0.957,-0.366,-0.427,0.671
0.106,-0.160,0.955,-0.122,-0.549,0.610
0.106,-0.161,0.957,-0.244,-0.549,0.610
0.107,-0.161,0.957,-0.488,-0.305,0.488
0.109,-0.160,0.957,-0.427,-0.305,0.549
0.106,-0.160,0.956,-0.366,-0.305,0.549
0.104,-0.160,0.956,-0.305,-0.244,0.549
0.105,-0.159,0.955,-0.061,-0.305,0.671
0.106,-0.160,0.958,-0.427,-0.122,0.610
0.109,-0.160,0.958,-0.610,-0.183,0.671
0.107,-0.161,0.957,-0.671,-0.244,0.549
0.105,-0.159,0.955,-0.610,-0.061,0.610
0.106,-0.159,0.960,-0.488,0.000,0.549
0.108,-0.160,0.959,-0.427,-0.244,0.366
0.106,-0.160,0.960,-0.549,-0.122,0.610
0.106,-0.160,0.958,-0.549,-0.244,0.610
0.107,-0.159,0.957,-0.549,-0.366,0.610
0.109,-0.158,0.956,-0.427,-0.305,0.610
0.110,-0.160,0.957,-0.427,-0.305,0.549
0.108,-0.159,0.956,-0.305,-0.366,0.427
0.105,-0.160,0.956,-0.427,-0.305,0.610
0.104,-0.160,0.956,-0.366,-0.122,0.610
0.106,-0.159,0.958,-0.244,-0.061,0.610
0.108,-0.158,0.958,-0.305,0.061,0.732
0.109,-0.158,0.958,-0.122,0.000,0.610
0.108,-0.159,0.958,0.061,0.000,0.549
0.108,-0.159,0.957,0.000,0.061,0.671
0.108,-0.160,0.957,-0.061,-0.183,0.610
0.108,-0.160,0.956,0.000,-0.244,0.610
0.109,-0.160,0.956,-0.122,-0.183,0.671
0.108,-0.160,0.956,0.061,-0.244,0.671
0.106,-0.160,0.956,0.122,-0.305,0.549
0.106,-0.159,0.957,-0.122,-0.244,0.732
0.108,-0.160,0.957,-0.122,-0.061,0.793
0.109,-0.159,0.958,-0.366,0.000,0.671
0.110,-0.160,0.957,-0.366,-0.061,0.732
