aX,aY,aZ,gX,gY,gZ
0.997,-0.341,0.102,145.996,-19.165,81.360
0.969,-0.358,0.139,142.883,-25.818,80.566
0.918,-0.373,0.165,140.747,-32.898,78.186
0.863,-0.390,0.197,139.709,-38.086,73.242
0.830,-0.420,0.223,139.038,-39.734,65.491
0.818,-0.463,0.246,137.451,-37.109,55.359
0.831,-0.494,0.280,132.324,-29.541,45.715
0.857,-0.509,0.322,124.451,-20.142,36.865
0.881,-0.512,0.351,115.479,-12.024,27.893
0.920,-0.506,0.386,106.445,-4.883,19.592
0.974,-0.493,0.423,97.229,0.916,13.672
0.996,-0.473,0.460,88.684,2.258,9.888
0.989,-0.454,0.483,81.360,0.122,7.202
0.983,-0.450,0.484,75.806,-4.639,4.822
0.981,-0.464,0.498,70.435,-8.423,4.456
0.947,-0.467,0.512,63.416,-10.010,7.324
0.918,-0.462,0.511,56.030,-11.108,11.780
0.914,-0.458,0.509,49.255,-10.193,15.747
0.920,-0.452,0.513,41.992,-6.653,18.188
0.912,-0.435,0.512,36.255,-1.160,17.944
0.898,-0.417,0.517,32.166,5.676,16.174

1.080,-0.815,-0.713,-256.531,-8.850,-88.623
1.091,-0.815,-0.786,-270.752,-2.380,-93.750
1.120,-0.814,-0.864,-285.950,5.920,-98.694
1.128,-0.795,-0.934,-301.086,16.052,-103.638
1.150,-0.787,-1.018,-316.345,27.283,-108.459
1.202,-0.775,-1.116,-331.909,38.879,-113.403
1.239,-0.745,-1.193,-346.069,49.927,-117.920
1.275,-0.719,-1.272,-357.361,59.387,-120.544
1.328,-0.690,-1.367,-367.187,65.918,-122.437
1.395,-0.663,-1.441,-376.099,70.496,-123.901
1.460,-0.629,-1.499,-383.850,73.853,-125.122
1.489,-0.571,-1.563,-388.245,75.134,-126.160
1.494,-0.500,-1.605,-389.221,74.646,-125.671
1.472,-0.431,-1.634,-388.733,73.853,-122.559
1.420,-0.356,-1.662,-386.841,73.486,-117.920
1.364,-0.258,-1.662,-383.301,74.280,-111.389
1.339,-0.153,-1.644,-378.113,75.012,-103.271
1.333,-0.048,-1.593,-369.934,73.547,-94.116
1.293,0.059,-1.528,-358.521,67.871,-83.801
1.248,0.163,-1.464,-345.459,57.800,-74.463
1.211,0.255,-1.385,-330.627,44.067,-67.566
1.164,0.341,-1.326,-315.369,28.625,-64.331
1.108,0.431,-1.288,-300.232,13.611,-65.430
1.060,0.524,-1.249,-285.950,1.831,-67.932
1.021,0.621,-1.213,-271.851,-5.310,-70.068
1.002,0.710,-1.182,-257.690,-7.263,-73.242
0.951,0.791,-1.161,-244.019,-3.418,-76.843
0.787,0.872,-1.173,-230.896,8.118,-78.674
1.068,0.874,-1.110,-218.445,28.992,-77.637
1.135,0.935,-1.049,-206.665,45.349,-80.750
1.091,1.002,-0.935,-195.862,55.542,-82.336
1.181,1.063,-0.811,-184.326,56.885,-77.454
1.268,1.142,-0.791,-170.837,46.570,-70.374
1.245,1.113,-0.732,-155.029,36.194,-58.838
1.182,1.164,-0.720,-140.991,27.771,-50.476
1.178,1.191,-0.614,-125.854,23.132,-40.344
1.211,1.154,-0.551,-107.849,13.062,-33.081
1.193,1.218,-0.586,-89.661,-2.075,-35.156
1.132,1.225,-0.572,-71.655,-8.179,-33.020
1.158,1.235,-0.548,-53.040,-8.911,-29.602
1.189,1.214,-0.540,-32.776,-9.094,-27.344
1.169,1.203,-0.514,-12.146,-8.484,-25.696
1.180,1.174,-0.482,7.446,-6.958,-20.813
1.225,1.119,-0.473,26.489,-6.775,-13.611
1.260,1.053,-0.456,44.312,-8.240,-5.676
1.285,0.992,-0.437,61.157,-11.658,2.991
1.317,0.919,-0.427,77.026,-17.639,11.780
1.325,0.836,-0.424,92.163,-25.513,18.860
1.312,0.770,-0.423,106.934,-33.691,23.621
1.259,0.706,-0.429,121.948,-41.748,27.039
1.223,0.641,-0.431,137.024,-48.157,29.602
1.203,0.566,-0.422,152.222,-52.673,32.166
1.174,0.498,-0.421,167.114,-56.152,34.424
1.157,0.428,-0.419,180.908,-58.655,37.109
1.138,0.359,-0.410,192.566,-60.486,42.419
1.135,0.296,-0.410,201.904,-62.622,48.340
1.139,0.223,-0.427,208.191,-63.965,53.528
1.130,0.162,-0.447,212.097,-64.636,57.922
1.124,0.110,-0.466,214.539,-64.697,61.707
1.118,0.077,-0.484,216.064,-63.965,65.430
1.109,0.048,-0.503,216.980,-62.317,69.336
1.096,0.020,-0.522,218.384,-59.387,72.449
1.091,-0.012,-0.539,220.154,-54.871,74.585
1.107,-0.054,-0.562,222.595,-49.316,76.477
1.127,-0.097,-0.578,225.403,-43.640,78.003
1.150,-0.128,-0.587,229.065,-39.429,78.796
1.151,-0.154,-0.593,232.910,-36.743,80.200
1.146,-0.188,-0.602,236.938,-35.645,82.092
1.164,-0.223,-0.612,239.746,-35.217,82.642
1.168,-0.253,-0.621,242.249,-34.912,81.055
1.156,-0.282,-0.622,245.239,-33.997,78.430
1.138,-0.303,-0.618,247.681,-32.166,76.294
1.139,-0.329,-0.609,249.390,-29.541,75.378
1.157,-0.354,-0.591,249.451,-26.550,75.500
1.154,-0.369,-0.574,248.352,-24.597,76.843
1.132,-0.376,-0.557,246.704,-24.292,79.529
1.099,-0.375,-0.543,244.324,-25.330,83.191
1.053,-0.372,-0.532,241.272,-26.001,87.097
1.002,-0.366,-0.523,237.915,-24.963,90.820
0.962,-0.353,-0.522,234.924,-21.973,93.323
0.930,-0.346,-0.520,232.239,-16.479,94.238
0.917,-0.335,-0.514,229.614,-9.338,93.933
0.931,-0.312,-0.507,227.539,-2.136,92.224
0.970,-0.292,-0.495,225.647,3.601,89.661
0.992,-0.271,-0.482,225.159,8.179,86.853
1.027,-0.254,-0.460,225.830,10.681,84.045
1.080,-0.232,-0.428,226.624,10.620,81.604
1.138,-0.218,-0.399,226.746,8.057,78.308
1.205,-0.212,-0.367,227.051,2.869,73.730
1.253,-0.207,-0.333,225.769,-4.150,68.787
1.261,-0.203,-0.292,224.060,-13.794,65.002
1.253,-0.213,-0.264,221.436,-25.330,63.599
1.233,-0.244,-0.240,217.651,-36.255,63.660
1.186,-0.281,-0.211,211.914,-43.762,64.331
1.108,-0.303,-0.190,205.261,-46.692,65.063
1.040,-0.332,-0.161,197.388,-44.067,66.162
1.027,-0.361,-0.136,189.209,-38.025,65.979
1.050,-0.389,-0.105,181.213,-28.870,62.561
1.096,-0.415,-0.049,173.279,-19.409,57.190
1.172,-0.418,0.007,165.161,-14.954,52.246
1.238,-0.411,0.055,158.142,-17.700,48.950
1.265,-0.403,0.116,151.672,-26.428,48.645
1.248,-0.398,0.164,146.362,-41.687,51.758
1.216,-0.400,0.189,142.700,-61.707,56.702
1.173,-0.411,0.205,140.259,-81.299,62.195
1.096,-0.422,0.208,137.695,-97.412,67.871
1.005,-0.424,0.203,134.155,-108.398,72.632
0.902,-0.415,0.211,130.432,-112.366,74.951
0.802,-0.404,0.218,126.648,-109.070,74.768
0.718,-0.406,0.228,121.948,-99.915,72.815
0.655,-0.419,0.246,116.089,-85.754,69.031
0.612,-0.433,0.272,109.558,-67.444,63.293
0.610,-0.446,0.306,102.051,-47.363,55.847
0.656,-0.459,0.350,93.750,-27.710,47.485
0.724,-0.469,0.393,84.900,-11.230,38.696
0.803,-0.470,0.425,76.050,0.061,30.212
0.886,-0.475,0.453,67.505,6.226,23.560
0.948,-0.474,0.467,59.326,6.836,19.531
0.999,-0.458,0.471,50.537,2.747,17.944

1.123,-0.856,-0.668,-246.765,52.551,-90.454
1.210,-0.844,-0.756,-254.089,50.720,-92.102
1.260,-0.804,-0.849,-262.024,45.532,-93.872
1.266,-0.764,-0.941,-269.287,38.452,-95.398
1.279,-0.710,-1.033,-276.611,31.799,-96.802
1.295,-0.640,-1.119,-282.471,26.489,-99.426
1.315,-0.571,-1.197,-286.072,22.339,-102.112
1.328,-0.508,-1.269,-287.781,19.104,-103.638
1.330,-0.455,-1.338,-287.231,17.151,-104.736
1.327,-0.390,-1.390,-285.583,17.090,-105.530
1.317,-0.329,-1.431,-283.508,18.494,-105.530
1.304,-0.273,-1.472,-280.823,20.874,-105.774
1.285,-0.204,-1.497,-278.809,24.658,-106.079
1.259,-0.126,-1.501,-276.306,30.579,-106.384
1.238,-0.053,-1.489,-273.437,37.170,-106.445
1.234,0.013,-1.460,-270.264,43.762,-106.323
1.235,0.085,-1.431,-267.395,49.255,-104.980
1.231,0.175,-1.391,-263.977,52.002,-103.027
1.217,0.262,-1.339,-258.911,52.368,-100.098
1.206,0.337,-1.283,-252.625,50.781,-97.046
1.183,0.411,-1.227,-245.361,48.096,-94.421
1.151,0.484,-1.168,-237.366,44.983,-93.140
1.120,0.563,-1.107,-227.783,42.480,-93.323
1.093,0.627,-1.028,-216.370,40.710,-93.994
1.087,0.677,-0.961,-205.139,39.856,-94.910
1.092,0.723,-0.888,-194.641,39.734,-96.069
1.102,0.757,-0.806,-183.899,40.161,-96.863
1.110,0.767,-0.735,-174.255,40.588,-95.947
1.105,0.777,-0.684,-167.236,41.931,-92.163
1.147,0.806,-0.634,-161.316,44.678,-86.304
1.251,0.819,-0.569,-156.128,47.729,-79.163
1.280,0.812,-0.533,-151.917,47.974,-72.205
1.285,0.878,-0.480,-148.499,46.753,-65.369
1.356,0.855,-0.440,-143.311,45.349,-57.922
1.431,0.913,-0.424,-136.780,40.955,-54.688
1.433,0.951,-0.378,-125.671,36.682,-47.546
1.417,0.952,-0.351,-112.915,31.067,-39.856
1.387,0.958,-0.333,-99.365,25.940,-33.569
1.351,0.961,-0.307,-84.656,23.987,-27.466
1.315,0.946,-0.293,-70.374,23.987,-21.790
1.287,0.917,-0.276,-56.519,25.391,-15.991
1.258,0.891,-0.266,-43.701,27.649,-10.620
1.234,0.855,-0.263,-32.043,30.273,-5.066
1.225,0.817,-0.261,-21.729,32.654,-0.732
1.220,0.774,-0.262,-12.207,34.363,3.967
1.208,0.730,-0.264,-2.808,34.851,8.789
1.214,0.685,-0.263,7.202,33.752,13.367
1.230,0.643,-0.264,18.188,30.518,17.822
1.251,0.600,-0.260,30.762,24.353,22.156
1.258,0.558,-0.257,45.105,14.954,26.367
1.270,0.524,-0.258,60.730,3.601,29.602
1.271,0.482,-0.258,77.209,-8.728,32.043
1.253,0.420,-0.262,93.933,-22.156,34.485
1.227,0.345,-0.276,109.009,-35.217,36.560
1.216,0.280,-0.283,121.338,-45.715,37.964
1.200,0.234,-0.288,132.080,-53.833,38.208
1.178,0.194,-0.294,141.602,-60.181,38.879
1.153,0.156,-0.302,149.841,-65.063,40.527
1.126,0.122,-0.313,156.555,-68.359,42.725
1.093,0.091,-0.324,161.255,-69.702,45.593
1.055,0.061,-0.341,165.161,-69.580,48.767
1.030,0.015,-0.363,168.396,-67.322,52.063
1.029,-0.043,-0.386,171.082,-63.049,55.115
1.033,-0.073,-0.402,173.218,-57.190,56.274
1.033,-0.077,-0.412,176.147,-51.025,56.580
1.048,-0.076,-0.424,180.786,-45.044,57.373
1.066,-0.076,-0.435,187.073,-39.978,58.167
1.079,-0.075,-0.447,194.580,-36.011,59.326
1.091,-0.085,-0.460,202.637,-33.447,60.425
1.111,-0.115,-0.469,209.961,-31.921,61.401
1.119,-0.146,-0.471,216.248,-31.616,61.768
1.127,-0.169,-0.470,220.459,-32.654,61.951
1.158,-0.198,-0.468,223.022,-35.522,61.890
1.163,-0.227,-0.478,223.450,-39.978,61.279
1.166,-0.248,-0.476,222.473,-44.067,60.425
1.183,-0.256,-0.466,220.337,-47.546,59.082
1.189,-0.259,-0.457,217.529,-50.903,58.167
1.200,-0.259,-0.454,213.928,-53.711,58.655
1.207,-0.259,-0.452,210.754,-55.908,60.303
1.198,-0.260,-0.449,208.374,-56.641,62.805
1.180,-0.263,-0.447,206.360,-56.030,66.040
1.163,-0.260,-0.438,205.017,-53.772,69.763
1.132,-0.255,-0.431,204.346,-49.927,73.853
1.090,-0.251,-0.420,204.102,-44.739,77.881
1.051,-0.250,-0.410,204.102,-38.696,81.299
1.020,-0.248,-0.397,204.102,-31.372,83.862
1.000,-0.250,-0.380,203.979,-23.437,84.961
1.002,-0.253,-0.359,203.735,-15.930,84.961
1.017,-0.255,-0.334,203.064,-10.376,84.167
1.026,-0.253,-0.307,201.233,-7.019,82.886
1.032,-0.252,-0.285,199.707,-6.714,81.360
1.033,-0.248,-0.267,197.754,-8.545,79.651
1.041,-0.241,-0.248,195.496,-10.925,78.186
1.040,-0.235,-0.225,193.542,-14.709,77.087
1.029,-0.220,-0.211,191.895,-19.653,77.393
1.014,-0.205,-0.204,191.772,-25.574,78.613
1.015,-0.188,-0.195,192.932,-30.823,80.261
1.031,-0.170,-0.182,194.336,-34.973,81.116
1.053,-0.171,-0.166,195.862,-38.574,81.055
1.075,-0.179,-0.142,196.289,-41.992,79.529
1.088,-0.182,-0.120,194.885,-45.410,77.576
1.085,-0.191,-0.102,192.078,-49.133,75.867
1.056,-0.200,-0.088,188.171,-52.612,74.585
1.011,-0.208,-0.075,182.556,-54.260,73.608
0.986,-0.226,-0.065,176.025,-53.467,72.083
0.975,-0.256,-0.052,168.579,-50.171,69.153
0.954,-0.278,-0.041,159.668,-45.410,65.186
0.938,-0.296,-0.031,150.635,-39.734,60.608
0.958,-0.325,-0.020,141.479,-33.081,56.091
0.990,-0.348,-0.000,132.202,-25.818,52.429
1.014,-0.364,0.018,123.169,-19.836,49.561
1.020,-0.366,0.042,116.516,-16.235,47.729
1.039,-0.371,0.064,111.877,-14.221,46.570
1.062,-0.374,0.091,110.107,-14.771,44.617
1.053,-0.362,0.120,110.352,-18.066,41.321
1.033,-0.358,0.138,112.976,-23.865,37.720
1.013,-0.365,0.155,116.638,-30.273,33.997
0.990,-0.372,0.176,119.507,-36.316,30.151
0.950,-0.380,0.199,121.277,-41.443,27.161

1.160,-0.776,-0.788,-264.038,37.781,-52.979
1.181,-0.767,-0.878,-274.719,32.959,-57.373
1.209,-0.750,-0.971,-284.729,28.748,-60.486
1.261,-0.729,-1.043,-293.396,25.452,-62.805
1.311,-0.689,-1.095,-300.659,20.508,-63.965
1.340,-0.649,-1.136,-304.932,11.108,-65.063
1.355,-0.615,-1.196,-307.373,-0.549,-67.932
1.349,-0.581,-1.266,-308.411,-11.780,-73.120
1.325,-0.538,-1.331,-308.472,-20.752,-79.712
1.270,-0.484,-1.403,-307.068,-25.269,-85.938
1.201,-0.419,-1.456,-303.833,-24.231,-91.492
1.144,-0.358,-1.499,-299.194,-16.479,-95.520
1.119,-0.292,-1.537,-295.044,-3.906,-97.290
1.124,-0.209,-1.548,-290.100,10.803,-97.290
1.149,-0.137,-1.530,-283.569,24.780,-96.008
1.172,-0.064,-1.511,-278.015,35.400,-93.933
1.182,0.012,-1.482,-272.705,42.358,-91.980
1.181,0.090,-1.441,-266.296,45.532,-89.966
1.160,0.165,-1.409,-259.705,46.021,-88.379
1.135,0.245,-1.371,-252.869,44.922,-87.036
1.104,0.322,-1.332,-245.117,43.640,-85.510
1.080,0.388,-1.283,-236.145,43.274,-84.839
1.067,0.442,-1.228,-226.929,43.945,-84.839
1.066,0.493,-1.174,-218.018,45.288,-84.839
1.079,0.547,-1.124,-210.510,46.326,-85.083
1.090,0.606,-1.069,-203.552,46.814,-84.717
1.095,0.666,-1.013,-195.496,46.387,-83.435
1.099,0.722,-0.952,-186.829,45.532,-81.360
1.116,0.773,-0.889,-178.223,44.556,-79.041
1.134,0.818,-0.830,-169.800,43.640,-76.355
1.137,0.861,-0.773,-161.255,43.030,-72.998
1.140,0.897,-0.712,-153.198,42.847,-68.420
1.140,0.936,-0.670,-145.569,43.396,-62.012
1.160,0.966,-0.625,-137.756,44.495,-55.481
1.179,0.984,-0.585,-130.127,46.509,-48.645
1.208,1.021,-0.544,-122.070,48.584,-42.114
1.184,1.060,-0.534,-113.037,49.011,-35.339
1.212,1.056,-0.503,-102.295,50.354,-28.137
1.259,1.067,-0.477,-91.309,51.086,-22.827
1.255,1.097,-0.487,-79.834,49.927,-17.517
1.237,1.086,-0.463,-66.467,50.232,-10.681
1.277,1.077,-0.437,-53.345,49.988,-4.517
1.290,1.060,-0.431,-40.161,46.265,0.061
1.282,1.030,-0.425,-26.917,41.443,4.700
1.286,1.000,-0.421,-14.282,36.072,8.179
1.286,0.972,-0.422,-1.953,29.541,11.169
1.267,0.919,-0.426,10.315,21.912,14.038
1.282,0.892,-0.426,21.973,14.648,16.296
1.284,0.820,-0.431,34.546,5.798,19.226
1.265,0.782,-0.448,47.791,-3.906,20.386
1.264,0.733,-0.457,62.805,-12.207,22.217
1.256,0.670,-0.458,78.735,-20.325,23.926
1.252,0.615,-0.455,94.482,-27.954,25.146
1.230,0.545,-0.461,109.436,-35.706,26.733
1.205,0.483,-0.472,122.620,-42.847,28.809
1.174,0.419,-0.485,134.460,-49.194,31.738
1.146,0.352,-0.504,144.531,-53.894,34.973
1.113,0.284,-0.527,152.527,-56.702,38.330
1.085,0.224,-0.550,159.668,-57.861,40.894
1.070,0.163,-0.574,165.527,-57.495,43.213
1.068,0.103,-0.598,170.715,-55.847,44.739
1.079,0.060,-0.613,176.147,-52.917,45.288
1.095,0.018,-0.626,182.556,-49.927,45.715
1.102,-0.016,-0.634,190.430,-47.668,46.326
1.103,-0.058,-0.635,199.158,-46.143,47.302
1.106,-0.099,-0.633,207.764,-45.593,48.340
1.091,-0.136,-0.630,216.370,-45.654,49.255
1.054,-0.177,-0.634,224.731,-45.715,50.781
1.002,-0.217,-0.645,231.812,-44.006,52.185
0.934,-0.258,-0.663,237.549,-38.818,52.795
0.889,-0.298,-0.682,240.906,-29.114,53.040
0.898,-0.348,-0.681,241.760,-15.625,52.185
0.950,-0.379,-0.643,241.272,-3.296,49.377
1.000,-0.393,-0.616,239.075,3.723,46.082
1.036,-0.396,-0.605,236.145,5.066,43.396
1.077,-0.400,-0.593,233.398,2.808,42.053
1.120,-0.409,-0.587,230.652,-2.258,41.016
1.130,-0.408,-0.582,228.638,-9.460,38.940
1.118,-0.407,-0.572,228.333,-17.822,36.926
1.114,-0.407,-0.557,229.431,-26.184,35.461
1.108,-0.403,-0.538,230.774,-34.363,34.058
1.079,-0.389,-0.520,232.788,-42.175,33.813
1.045,-0.384,-0.505,234.314,-48.889,34.668
1.016,-0.385,-0.487,235.107,-53.528,36.194
0.986,-0.384,-0.466,234.558,-56.152,37.903
0.952,-0.380,-0.442,232.971,-56.519,39.917
0.920,-0.380,-0.415,229.736,-54.443,42.358
0.896,-0.376,-0.394,225.464,-50.720,44.250
0.877,-0.370,-0.367,219.849,-44.495,45.288
0.869,-0.360,-0.339,214.355,-37.109,45.471
0.880,-0.349,-0.310,208.313,-28.931,44.495
0.891,-0.334,-0.283,202.454,-20.935,43.457
0.912,-0.314,-0.266,197.876,-14.343,42.664
0.945,-0.290,-0.256,195.068,-9.949,42.297
0.977,-0.280,-0.245,193.237,-7.263,42.297
0.987,-0.263,-0.234,191.589,-6.409,42.603
0.962,-0.249,-0.232,189.819,-6.775,43.701
0.918,-0.242,-0.236,187.134,-7.080,44.922
0.853,-0.233,-0.244,183.472,-5.676,45.959
0.770,-0.225,-0.249,178.223,-0.854,46.997
0.690,-0.216,-0.251,171.204,7.812,47.913
0.658,-0.215,-0.233,162.537,19.226,48.401
0.664,-0.226,-0.198,153.564,31.006,47.363
0.690,-0.259,-0.174,143.005,39.856,45.227
0.771,-0.282,-0.154,131.104,44.067,42.603
0.843,-0.289,-0.114,119.507,42.053,39.307
0.897,-0.278,-0.095,109.497,34.302,36.804
0.966,-0.282,-0.070,103.333,21.851,36.072
1.047,-0.301,-0.048,98.511,5.554,36.316
1.123,-0.322,-0.058,95.093,-13.245,34.180
1.149,-0.319,-0.064,93.384,-29.114,27.466
1.137,-0.297,-0.043,92.834,-37.842,19.592
1.140,-0.294,-0.009,93.262,-42.236,14.465
1.160,-0.304,0.021,94.543,-44.861,11.597
1.196,-0.322,0.058,96.252,-44.922,9.766
1.239,-0.339,0.099,97.046,-42.908,8.545
1.253,-0.344,0.132,96.924,-41.016,8.423
1.264,-0.354,0.165,96.130,-39.795,11.292
1.307,-0.368,0.189,95.093,-40.405,15.137

0.255,0.927,-1.431,-114.868,9.888,93.018
0.270,0.950,-1.429,-103.882,11.902,86.548
0.291,0.950,-1.464,-92.773,12.329,79.712
0.296,0.943,-1.489,-81.421,13.794,71.960
0.293,0.966,-1.494,-69.153,15.320,64.636
0.309,0.975,-1.495,-54.932,15.198,58.105
0.324,0.959,-1.496,-38.391,14.038,51.025
0.302,0.927,-1.499,-21.790,12.878,42.358
0.281,0.900,-1.481,-5.737,12.634,32.288
0.280,0.864,-1.451,10.620,12.695,21.545
0.279,0.804,-1.426,27.100,11.963,10.254
0.268,0.738,-1.399,42.175,9.827,-1.404
0.261,0.682,-1.359,55.664,6.714,-13.000
0.262,0.624,-1.322,68.176,1.709,-24.658
0.264,0.552,-1.289,80.078,-4.089,-36.621
0.270,0.491,-1.250,90.637,-10.498,-49.011
0.292,0.442,-1.216,100.220,-18.799,-60.791
0.300,0.392,-1.182,110.107,-28.931,-72.021
0.315,0.342,-1.162,119.324,-40.527,-81.909
0.322,0.290,-1.154,128.479,-53.284,-90.088
0.325,0.243,-1.132,137.451,-65.918,-97.290
0.297,0.193,-1.130,146.057,-78.369,-103.271
0.281,0.146,-1.144,154.053,-88.745,-108.521
0.240,0.079,-1.154,161.560,-95.093,-113.953
0.245,0.048,-1.167,167.297,-97.107,-120.667
0.274,0.007,-1.180,173.828,-95.032,-125.793
0.295,-0.044,-1.189,180.603,-90.576,-129.517
0.330,-0.085,-1.176,186.218,-84.412,-132.690
0.344,-0.143,-1.139,190.674,-80.200,-134.644
0.388,-0.170,-1.146,194.458,-80.933,-137.451
0.434,-0.200,-1.136,198.792,-81.055,-138.367
0.456,-0.223,-1.108,203.308,-81.177,-138.855
0.464,-0.257,-1.081,208.557,-82.153,-139.160
0.490,-0.293,-1.057,213.013,-83.191,-139.709
0.514,-0.321,-1.037,215.881,-84.473,-139.893
0.533,-0.341,-1.007,217.712,-85.266,-139.160
0.542,-0.358,-0.984,217.529,-85.938,-136.841
0.537,-0.373,-0.976,216.431,-86.121,-134.216
0.526,-0.392,-0.967,214.966,-83.252,-130.493
0.531,-0.406,-0.947,212.708,-77.148,-126.343
0.547,-0.407,-0.927,209.900,-69.641,-121.643
0.565,-0.410,-0.908,207.581,-61.890,-117.493
0.603,-0.432,-0.905,204.468,-53.650,-113.770
0.664,-0.441,-0.899,200.806,-45.959,-110.901
0.732,-0.423,-0.877,197.510,-40.649,-108.276
0.807,-0.400,-0.858,196.045,-39.734,-104.309
0.863,-0.382,-0.837,197.388,-43.213,-100.220
0.891,-0.362,-0.810,200.073,-49.561,-96.619
0.901,-0.345,-0.779,203.491,-57.495,-93.079
0.897,-0.330,-0.753,206.787,-66.711,-89.905
0.874,-0.322,-0.732,209.229,-75.806,-86.670
0.841,-0.315,-0.706,210.144,-83.130,-83.801
0.814,-0.308,-0.673,210.083,-88.318,-81.299
0.807,-0.307,-0.640,208.069,-91.980,-78.979
0.811,-0.303,-0.607,204.529,-95.154,-77.087
0.806,-0.299,-0.574,200.623,-98.267,-75.317
0.805,-0.286,-0.542,196.289,-100.647,-73.059
0.825,-0.285,-0.511,191.101,-102.966,-69.763
0.865,-0.300,-0.493,184.204,-105.774,-65.613
0.901,-0.304,-0.485,175.720,-109.802,-61.157
0.912,-0.297,-0.476,167.664,-114.136,-57.251
0.906,-0.294,-0.470,161.194,-117.554,-54.016
0.899,-0.292,-0.450,156.311,-118.713,-50.781
0.899,-0.283,-0.415,153.320,-117.310,-47.180
0.893,-0.266,-0.365,152.466,-114.929,-42.908
0.885,-0.255,-0.313,152.588,-112.366,-36.987
0.868,-0.265,-0.270,154.053,-110.596,-30.640
0.842,-0.296,-0.234,155.273,-108.337,-25.146
0.836,-0.334,-0.203,154.724,-104.614,-21.240
0.849,-0.367,-0.163,151.855,-99.670,-19.043
0.859,-0.386,-0.120,146.973,-95.520,-17.700
0.850,-0.390,-0.093,140.198,-92.346,-16.113
0.819,-0.397,-0.075,133.179,-89.539,-15.015
0.787,-0.406,-0.064,125.427,-84.473,-13.794
0.781,-0.421,-0.056,117.004,-76.599,-12.451
0.766,-0.419,-0.062,108.643,-66.833,-11.658
0.709,-0.411,-0.068,101.196,-53.040,-11.597
0.693,-0.401,-0.057,93.933,-33.203,-10.498
0.741,-0.399,-0.042,86.365,-11.353,-7.263
0.803,-0.403,-0.020,77.637,8.545,-2.502
0.874,-0.418,-0.002,68.909,24.353,3.113
0.954,-0.443,0.011,58.167,35.889,9.644
1.030,-0.449,0.011,46.021,43.091,15.808
1.085,-0.427,-0.006,34.058,45.532,20.813
1.100,-0.401,-0.044,24.475,45.654,22.278
1.108,-0.386,-0.079,17.334,48.218,19.897
1.127,-0.357,-0.099,11.353,53.406,15.564
1.139,-0.313,-0.114,7.629,57.983,10.193
1.151,-0.274,-0.123,6.714,60.547,5.371
1.176,-0.244,-0.125,7.568,61.279,2.441
1.202,-0.224,-0.119,9.521,58.044,0.977
1.211,-0.207,-0.110,12.146,51.575,-0.061
1.211,-0.198,-0.102,14.282,42.297,-0.671
1.211,-0.201,-0.089,16.296,30.823,-1.099
1.202,-0.207,-0.084,17.578,17.883,-0.793
1.178,-0.212,-0.085,17.517,3.784,-0.610
1.160,-0.226,-0.078,16.968,-8.850,-0.671
1.150,-0.229,-0.068,15.381,-20.630,0.061
1.128,-0.219,-0.055,13.000,-32.776,1.587
1.093,-0.223,-0.048,10.803,-44.006,3.357
1.054,-0.230,-0.047,8.423,-52.917,4.700
1.018,-0.226,-0.042,6.409,-58.105,5.127
0.998,-0.224,-0.030,5.005,-60.425,5.554
0.995,-0.235,-0.012,4.150,-60.425,6.592
0.998,-0.245,0.001,3.723,-59.631,7.874
0.989,-0.247,0.018,3.540,-58.411,8.728
0.987,-0.257,0.041,3.418,-56.396,8.667
0.985,-0.270,0.058,3.479,-53.833,7.507
0.974,-0.284,0.076,3.540,-50.232,5.737
0.956,-0.295,0.092,2.625,-44.800,4.456
0.953,-0.312,0.112,1.038,-37.903,3.723
0.972,-0.329,0.136,-0.793,-30.212,3.540
0.984,-0.344,0.155,-4.639,-22.644,3.906
0.988,-0.352,0.169,-9.033,-15.869,4.517
1.000,-0.357,0.180,-13.794,-10.010,5.371
1.003,-0.362,0.189,-18.433,-5.249,5.859
1.004,-0.364,0.196,-22.400,-1.648,5.676
1.000,-0.367,0.200,-25.085,0.977,4.578
0.995,-0.378,0.203,-27.405,4.700,2.686

0.619,-0.916,-1.083,-218.811,102.600,52.490
0.634,-0.897,-1.167,-227.417,106.018,59.143
0.642,-0.875,-1.250,-235.901,106.079,65.918
0.627,-0.835,-1.340,-243.286,103.699,71.472
0.587,-0.779,-1.394,-247.864,100.708,75.806
0.534,-0.732,-1.432,-251.282,97.595,79.163
0.487,-0.704,-1.485,-254.456,94.360,82.458
0.443,-0.681,-1.556,-259.460,91.614,86.304
0.398,-0.641,-1.640,-266.418,89.233,90.576
0.337,-0.582,-1.713,-273.865,87.097,95.703
0.260,-0.507,-1.767,-280.457,86.060,100.098
0.177,-0.431,-1.810,-285.950,86.731,104.248
0.113,-0.357,-1.841,-290.039,89.600,107.117
0.065,-0.278,-1.860,-292.542,94.604,108.582
0.036,-0.193,-1.867,-293.335,100.830,108.887
0.000,-0.112,-1.890,-292.847,106.873,108.948
-0.030,-0.022,-1.885,-291.565,112.183,109.863
-0.033,0.055,-1.851,-289.490,116.455,111.389
-0.010,0.114,-1.818,-287.231,118.652,113.525
0.025,0.164,-1.786,-284.973,117.981,114.868
0.062,0.222,-1.751,-282.715,114.685,114.197
0.098,0.269,-1.710,-278.503,109.070,111.694
0.167,0.307,-1.660,-273.132,102.295,107.605
