aX,aY,aZ,gX,gY,gZ
0.893,-0.532,0.549,56.885,-45.715,0.610
0.864,-0.549,0.556,54.504,-43.030,-2.502

1.211,-0.951,0.656,-44.128,16.235,13.367
1.244,-1.058,0.650,-46.326,19.531,15.259
1.231,-1.162,0.631,-49.622,26.184,17.456
1.171,-1.276,0.581,-56.580,37.354,20.508
1.024,-1.446,0.507,-68.665,56.946,26.184
0.809,-1.648,0.398,-87.219,87.646,36.499
0.573,-1.801,0.262,-114.746,131.042,50.293
0.463,-1.923,0.108,-151.123,183.167,69.031
0.538,-1.947,-0.003,-194.458,230.408,87.341
0.638,-1.860,-0.046,-232.971,259.583,96.008
0.771,-1.844,-0.017,-255.737,266.235,100.586
0.983,-1.913,0.028,-271.240,250.671,103.821
1.108,-1.923,-0.015,-288.879,214.600,95.337
1.110,-1.764,-0.126,-306.763,164.368,76.050
0.995,-1.485,-0.181,-321.716,113.220,59.814
0.744,-1.187,-0.262,-336.182,63.171,49.927
0.424,-0.836,-0.463,-350.464,15.686,38.818
0.137,-0.435,-0.744,-360.413,-19.836,26.001
0.117,0.021,-0.924,-365.906,-40.649,12.817
0.168,0.529,-1.129,-364.441,-55.237,-2.991
0.372,0.983,-1.322,-348.022,-67.383,-28.992
0.656,1.312,-1.423,-314.880,-73.303,-62.378
0.788,1.568,-1.435,-265.869,-73.425,-97.778
0.939,1.737,-1.268,-204.651,-68.787,-128.052
1.196,1.798,-1.013,-137.817,-63.232,-148.682
1.444,1.750,-0.750,-75.256,-61.707,-155.212
1.505,1.644,-0.584,-23.499,-69.702,-148.254
1.472,1.465,-0.503,14.465,-85.266,-134.460
1.423,1.230,-0.528,38.574,-98.450,-117.310
1.386,0.952,-0.603,48.096,-97.778,-103.394
1.501,0.981,-0.272,42.053,-84.778,-94.299
1.379,0.903,-0.456,27.771,-98.206,-73.181
1.292,0.724,-0.435,13.000,-96.375,-51.758
1.162,0.705,-0.432,-6.897,-79.346,-41.077
1.130,0.752,-0.375,-25.391,-53.284,-33.997
1.103,0.719,-0.360,-38.574,-25.574,-25.513
1.031,0.686,-0.340,-48.584,1.648,-20.203
1.006,0.675,-0.314,-56.458,29.175,-16.357
1.057,0.603,-0.339,-61.096,52.307,-8.484
1.116,0.662,-0.261,-64.636,68.909,1.953
1.098,0.486,-0.391,-63.477,73.547,20.081
1.143,0.510,-0.275,-62.195,78.247,28.137
1.183,0.529,-0.308,-58.838,67.139,37.048
1.182,0.462,-0.295,-51.453,49.377,44.495
1.161,0.461,-0.282,-43.884,27.832,48.157
1.109,0.423,-0.311,-35.828,5.310,50.476
1.041,0.383,-0.328,-26.794,-10.986,49.133
1.026,0.350,-0.325,-18.860,-21.729,45.349
1.037,0.334,-0.298,-11.230,-27.222,41.504
1.035,0.315,-0.262,-4.150,-30.273,38.635
1.046,0.269,-0.231,2.136,-31.799,36.743
1.080,0.254,-0.218,6.470,-32.837,35.217
1.067,0.215,-0.207,10.742,-32.043,36.743
1.078,0.239,-0.147,14.526,-28.442,39.368
1.077,0.214,-0.130,19.043,-25.085,44.922
1.082,0.172,-0.064,22.705,-20.508,49.805
1.111,0.163,-0.067,23.804,-18.311,53.345
1.093,0.125,-0.047,26.367,-15.686,57.434
1.046,0.093,-0.027,29.114,-12.756,58.472
1.037,0.095,0.013,32.471,-10.010,55.298
1.065,0.105,0.034,36.743,-8.362,50.049
1.083,0.106,0.074,43.091,-8.423,43.274
1.042,0.117,0.075,49.927,-11.292,37.048
0.983,0.123,0.080,59.387,-14.954,34.058
1.005,0.134,0.118,69.641,-17.090,34.363
1.050,0.138,0.159,78.674,-21.973,37.659
1.031,0.109,0.186,84.778,-30.701,42.908
0.978,0.079,0.193,86.304,-40.161,47.302
0.933,0.071,0.188,82.947,-47.485,50.354
0.909,0.067,0.181,77.515,-51.453,51.941
0.864,0.080,0.171,71.716,-52.307,50.903
0.812,0.095,0.160,67.017,-49.866,48.035
0.771,0.111,0.151,63.965,-44.556,44.617
0.749,0.127,0.154,61.096,-36.743,41.443
0.757,0.144,0.166,59.204,-25.513,38.025
0.767,0.162,0.184,59.082,-13.306,34.424
0.764,0.177,0.194,59.937,-2.380,30.640
0.779,0.183,0.200,61.768,7.751,27.405
0.806,0.182,0.202,64.575,17.029,24.292
0.816,0.184,0.198,67.566,24.841,21.545
0.828,0.193,0.200,69.336,30.701,20.691
0.862,0.206,0.208,70.251,34.607,21.606
0.885,0.223,0.212,69.885,36.316,24.109
0.879,0.238,0.202,68.909,34.668,26.794
0.846,0.246,0.181,67.871,32.471,28.992
0.810,0.257,0.163,66.040,32.837,30.151
0.777,0.274,0.149,63.660,36.133,30.029
0.749,0.297,0.138,61.951,41.321,29.236
0.738,0.319,0.132,61.218,46.753,28.259
0.778,0.339,0.147,61.157,50.659,26.794
0.848,0.367,0.161,61.829,48.584,23.743
0.903,0.396,0.164,63.477,37.537,19.226
0.922,0.423,0.149,67.322,17.822,14.038
0.889,0.427,0.121,72.876,-5.188,8.850
0.843,0.418,0.081,77.698,-24.170,3.052
0.808,0.405,0.050,82.947,-35.583,-3.601
0.775,0.395,0.025,88.867,-38.635,-10.864
0.751,0.402,0.015,94.055,-33.325,-16.418
0.754,0.354,0.024,97.595,-21.118,-18.372
0.783,0.351,0.036,98.572,-7.141,-18.127
0.831,0.333,0.059,97.839,3.357,-12.817
0.844,0.283,0.075,95.947,9.583,-5.066
0.840,0.251,0.107,92.163,11.353,1.526
0.822,0.236,0.120,86.548,8.972,7.812
0.775,0.192,0.108,81.909,4.395,12.817
0.711,0.139,0.096,78.186,2.380,13.245
0.736,0.091,0.110,75.317,5.737,9.705
0.826,0.055,0.130,73.242,9.644,4.211
0.892,0.015,0.147,74.158,10.498,-0.916
0.952,-0.016,0.169,76.294,7.935,-3.540
0.999,-0.047,0.190,79.102,2.197,-5.005
1.010,-0.072,0.199,81.665,-5.371,-4.272
0.988,-0.110,0.191,84.167,-12.268,-2.136
0.923,-0.147,0.183,85.693,-14.404,1.404
0.849,-0.195,0.190,86.121,-8.606,4.578
0.844,-0.248,0.217,85.144,3.967,6.104
0.908,-0.292,0.252,82.886,17.334,5.859
0.998,-0.331,0.291,80.078,25.269,2.625
1.109,-0.367,0.334,78.247,25.208,-3.784

1.507,-0.678,0.461,-24.841,46.326,34.302
1.486,-0.738,0.465,-21.423,22.461,36.865
1.409,-0.814,0.452,-19.897,-1.770,38.452
1.292,-0.908,0.432,-20.264,-22.034,39.490
1.128,-1.030,0.372,-24.963,-35.278,39.795
0.909,-1.158,0.277,-34.485,-36.682,39.917
0.643,-1.276,0.140,-49.988,-23.132,40.405
0.451,-1.442,-0.030,-70.801,6.165,41.016
0.430,-1.618,-0.201,-98.328,51.758,40.039
0.538,-1.693,-0.368,-128.662,104.248,35.339
0.631,-1.646,-0.495,-156.189,154.541,27.344
0.720,-1.507,-0.579,-177.612,197.754,20.691
0.872,-1.409,-0.651,-193.970,227.234,15.808
1.014,-1.310,-0.671,-206.787,241.028,12.146
1.112,-1.186,-0.686,-219.604,239.014,13.123
1.104,-0.990,-0.740,-233.093,221.130,16.052
0.971,-0.693,-0.774,-243.225,194.702,18.555
0.818,-0.434,-0.775,-249.756,166.870,23.621
0.660,-0.198,-0.817,-254.333,140.076,27.466
0.503,0.008,-0.915,-256.653,118.225,26.245
0.356,0.185,-1.009,-259.033,106.689,21.545
0.216,0.359,-1.131,-262.390,106.873,14.343
0.128,0.550,-1.271,-265.259,119.690,3.479
0.096,0.722,-1.371,-265.625,145.874,-9.033
0.141,0.780,-1.411,-263.977,181.580,-20.508
0.228,0.930,-1.475,-262.756,215.210,-31.982
0.331,1.059,-1.505,-256.531,244.324,-35.645
0.468,1.113,-1.480,-244.934,268.677,-32.898
0.627,1.171,-1.452,-229.553,279.480,-28.809
0.802,1.200,-1.372,-207.947,278.442,-22.400
0.935,1.208,-1.232,-181.030,264.526,-16.846
1.044,1.167,-1.087,-151.489,238.220,-11.169
1.145,1.117,-0.955,-125.122,201.294,-6.958
1.231,1.060,-0.865,-102.783,153.076,-2.808
1.233,1.004,-0.844,-86.243,97.107,3.052
1.133,0.942,-0.878,-73.792,38.391,9.338
0.988,0.894,-0.960,-65.247,-12.817,15.076
0.846,0.856,-1.065,-59.265,-49.927,18.616
0.693,0.825,-1.155,-53.467,-69.580,20.325
0.603,0.803,-1.172,-47.302,-70.923,20.813
0.590,0.789,-1.183,-40.344,-60.608,21.179
0.595,0.773,-1.132,-31.433,-43.213,21.912
0.622,0.742,-1.066,-19.775,-25.818,23.376
0.674,0.701,-0.985,-7.996,-11.230,25.818
0.750,0.650,-0.901,3.540,-1.526,29.785
0.797,0.580,-0.863,12.878,0.244,34.790
0.784,0.504,-0.852,19.775,-2.930,39.856
0.738,0.454,-0.833,24.536,-7.629,44.189
0.695,0.410,-0.821,28.015,-12.024,46.875
0.667,0.351,-0.798,29.419,-13.672,47.424
0.646,0.309,-0.795,29.846,-15.198,45.410
0.634,0.263,-0.802,29.602,-16.052,42.114
0.624,0.212,-0.796,29.663,-15.320,37.903
0.641,0.170,-0.795,29.358,-14.587,32.593
0.677,0.145,-0.805,28.809,-14.282,27.039
0.697,0.129,-0.812,28.198,-13.977,23.376
0.726,0.128,-0.814,29.236,-15.137,23.071
0.759,0.139,-0.792,32.043,-17.822,25.818
0.757,0.144,-0.767,35.645,-22.644,29.663
0.735,0.104,-0.762,38.757,-27.832,33.203
0.703,0.080,-0.769,40.894,-31.311,34.607
0.668,0.075,-0.755,42.419,-31.067,32.654
0.645,0.075,-0.738,44.678,-28.809,28.015
0.634,0.087,-0.721,47.913,-24.963,21.362
0.627,0.109,-0.704,51.270,-20.325,13.733
0.614,0.134,-0.684,54.565,-15.198,6.653
0.615,0.156,-0.675,57.861,-9.705,0.549
0.615,0.166,-0.669,60.425,-4.822,-2.869
0.621,0.178,-0.663,62.256,-0.061,-3.235
0.629,0.186,-0.664,62.988,4.272,-3.235
0.631,0.178,-0.684,62.683,8.484,-3.174
0.625,0.171,-0.717,61.829,13.184,-3.296
0.625,0.175,-0.733,61.096,19.043,-4.395
0.632,0.178,-0.746,60.120,25.940,-6.714
0.652,0.168,-0.763,59.204,33.142,-10.437
0.667,0.197,-0.764,57.617,39.795,-16.113
0.679,0.205,-0.784,57.678,44.861,-20.569
0.691,0.190,-0.800,59.753,48.767,-25.513
0.727,0.275,-0.742,62.012,52.979,-31.799
0.742,0.262,-0.753,68.115,51.392,-34.546
0.734,0.249,-0.758,74.707,47.241,-38.940
0.725,0.299,-0.739,80.872,42.847,-42.786
0.703,0.288,-0.737,87.097,38.147,-43.335
0.722,0.279,-0.710,91.309,33.630,-43.579
0.770,0.273,-0.679,91.309,26.978,-43.335
0.828,0.246,-0.668,88.013,15.320,-42.480
0.905,0.246,-0.656,80.688,-2.197,-41.199
0.952,0.269,-0.657,73.364,-27.466,-41.687
0.977,0.280,-0.671,69.458,-58.105,-44.373
1.004,0.300,-0.690,68.909,-90.393,-48.889
1.018,0.330,-0.703,72.021,-121.399,-52.795
1.002,0.355,-0.700,79.590,-150.757,-54.077
0.993,0.384,-0.681,90.088,-176.880,-52.612
0.969,0.396,-0.635,103.027,-199.097,-46.753
0.903,0.377,-0.580,116.211,-216.370,-37.415
0.819,0.340,-0.524,127.380,-229.065,-27.649
0.778,0.310,-0.467,134.766,-237.183,-18.677
0.752,0.266,-0.427,140.564,-243.225,-11.963
0.689,0.198,-0.412,144.714,-246.826,-10.010
0.661,0.098,-0.417,146.912,-245.056,-11.658
0.706,0.093,-0.374,144.775,-236.511,-17.517
0.742,0.028,-0.355,139.038,-226.807,-20.813
0.783,0.016,-0.296,131.470,-216.675,-22.095
0.853,0.004,-0.227,124.695,-208.008,-18.555
0.893,0.024,-0.160,118.347,-203.308,-12.939
0.881,0.032,-0.102,113.708,-201.721,-4.639
0.822,0.014,-0.072,111.267,-201.782,3.906
0.738,-0.008,-0.066,109.741,-197.815,10.010
0.644,-0.039,-0.045,109.619,-184.631,12.634
0.565,-0.071,-0.014,110.413,-163.391,11.169
0.521,-0.102,0.016,110.779,-136.108,7.874
0.516,-0.140,0.053,110.779,-105.774,4.211
0.570,-0.209,0.096,110.107,-76.050,-0.122
0.653,-0.252,0.134,107.300,-49.316,-4.761
0.741,-0.299,0.174,103.455,-27.161,-10.498
0.884,-0.311,0.235,98.694,-11.292,-18.250
1.062,-0.323,0.302,92.590,-5.005,-21.362
1.164,-0.333,0.321,85.510,-11.780,-22.705
1.179,-0.345,0.314,80.139,-28.625,-24.170

0.772,-1.316,-0.644,-115.540,154.114,11.841
0.618,-1.331,-0.760,-125.854,205.627,19.226
0.541,-1.374,-0.851,-136.108,263.733,33.508
0.490,-1.340,-0.948,-149.658,322.571,50.415
0.524,-1.239,-0.995,-165.833,375.916,70.190
0.603,-1.136,-1.050,-182.007,413.940,93.445
0.639,-1.106,-1.099,-193.970,433.044,115.479
0.675,-1.014,-1.077,-204.224,436.951,136.658
0.666,-0.797,-1.018,-214.050,423.645,158.752
0.613,-0.598,-0.936,-219.421,394.165,180.420
0.534,-0.469,-0.877,-223.145,353.760,200.623
0.418,-0.358,-0.847,-229.126,306.335,216.675
0.291,-0.245,-0.863,-237.061,254.517,225.830
0.140,-0.096,-0.905,-245.239,203.674,227.478
-0.001,0.074,-0.972,-252.380,158.386,221.558
-0.126,0.238,-1.086,-257.751,119.873,209.106
-0.221,0.412,-1.217,-261.414,90.698,192.078
-0.291,0.583,-1.344,-261.902,71.533,172.607
-0.344,0.736,-1.475,-258.240,60.486,152.527
-0.363,0.886,-1.600,-250.732,57.434,131.775
-0.337,1.021,-1.673,-237.915,61.584,112.427
-0.259,1.128,-1.659,-219.177,69.641,96.863
-0.139,1.175,-1.592,-195.496,73.975,85.571
-0.018,1.163,-1.558,-170.959,70.129,76.782
0.039,1.141,-1.569,-150.085,60.730,68.726
0.075,1.135,-1.579,-132.629,51.575,61.157
0.095,1.129,-1.600,-117.371,42.419,54.199
0.104,1.129,-1.596,-103.210,34.973,48.279
0.112,1.117,-1.557,-90.515,29.663,43.457
0.135,1.081,-1.518,-79.224,24.536,40.161
0.162,1.042,-1.474,-68.665,18.127,37.109
0.197,0.994,-1.415,-56.641,10.559,33.264
0.238,0.923,-1.376,-44.128,1.404,29.175
0.276,0.849,-1.327,-32.898,-8.972,25.818
0.286,0.786,-1.266,-22.461,-21.729,23.437
0.282,0.722,-1.220,-11.536,-35.583,20.569
0.270,0.657,-1.188,-0.732,-47.302,16.785
0.245,0.598,-1.167,8.789,-55.054,12.024
0.222,0.545,-1.161,15.869,-58.594,7.568
0.227,0.506,-1.138,20.996,-57.434,3.540
0.250,0.472,-1.109,24.536,-52.917,0.977
0.288,0.429,-1.087,27.527,-47.363,-1.343
0.339,0.394,-1.068,29.663,-42.053,-2.991
0.397,0.362,-1.048,31.433,-37.964,-4.822
0.447,0.323,-1.025,33.142,-35.828,-7.568
0.494,0.290,-1.014,34.912,-36.011,-10.986
0.540,0.264,-1.004,37.476,-38.940,-13.611
0.591,0.246,-0.993,41.138,-44.678,-14.709
0.621,0.228,-0.991,45.227,-53.040,-15.625
0.629,0.219,-0.998,48.584,-61.768,-15.869
0.627,0.219,-0.998,52.856,-70.435,-16.479
0.625,0.219,-0.993,58.594,-78.369,-17.273
0.615,0.220,-0.986,64.697,-84.900,-19.470
0.607,0.222,-0.974,71.106,-89.172,-21.667
0.602,0.227,-0.964,78.735,-91.919,-23.560
0.596,0.236,-0.953,86.609,-93.323,-24.109
0.589,0.234,-0.935,94.482,-92.651,-23.743
0.569,0.228,-0.927,100.586,-89.600,-23.621
0.561,0.224,-0.923,104.858,-83.984,-24.292
0.560,0.232,-0.907,107.910,-75.989,-24.963
0.572,0.234,-0.899,110.352,-68.115,-25.940
0.580,0.235,-0.899,111.450,-60.364,-27.527
0.588,0.248,-0.905,112.427,-53.162,-29.175
0.592,0.266,-0.892,114.380,-46.143,-30.334
0.611,0.266,-0.873,117.432,-40.283,-30.273
0.620,0.269,-0.859,120.544,-35.217,-30.579
0.609,0.262,-0.840,123.657,-31.433,-30.884
0.611,0.246,-0.837,125.916,-28.564,-31.860
0.617,0.256,-0.838,128.479,-25.818,-33.936
0.602,0.241,-0.845,132.629,-23.193,-35.400
0.572,0.223,-0.840,136.169,-19.897,-37.537
0.573,0.212,-0.833,138.794,-15.320,-40.649
0.606,0.208,-0.828,140.564,-10.437,-43.579
0.617,0.191,-0.829,141.113,-6.531,-45.959
0.619,0.170,-0.825,140.747,-3.906,-48.523
0.641,0.173,-0.815,139.160,-1.831,-51.453
0.660,0.177,-0.798,137.329,-0.732,-54.016
0.682,0.171,-0.777,135.620,-0.977,-55.786
0.714,0.166,-0.754,133.667,-2.991,-56.213
0.735,0.169,-0.734,131.653,-7.568,-56.519
0.748,0.176,-0.703,130.737,-14.587,-56.458
0.754,0.179,-0.680,131.348,-24.231,-56.213
0.740,0.171,-0.676,132.935,-34.485,-55.908
0.715,0.168,-0.667,135.132,-43.579,-55.725
0.686,0.160,-0.644,137.085,-49.255,-55.481
0.659,0.150,-0.618,137.756,-51.697,-54.504
0.642,0.126,-0.607,137.085,-51.392,-53.772
0.631,0.109,-0.598,134.888,-48.584,-53.650
0.621,0.104,-0.577,132.690,-44.128,-54.382
0.621,0.093,-0.545,131.348,-39.429,-55.298
0.638,0.078,-0.508,129.272,-35.156,-56.702
0.659,0.062,-0.468,127.014,-32.227,-58.533
0.676,0.057,-0.431,124.329,-30.762,-59.875
0.687,0.050,-0.394,121.826,-31.372,-60.242
0.697,0.037,-0.359,117.920,-33.386,-58.411
0.698,0.024,-0.330,112.549,-36.560,-54.932
0.700,0.003,-0.308,104.980,-39.917,-51.270
0.698,-0.001,-0.283,96.558,-42.725,-48.157
0.696,-0.018,-0.255,89.478,-45.410,-46.143
0.694,-0.005,-0.220,83.923,-47.424,-46.448
0.676,-0.016,-0.205,79.590,-49.622,-46.631
0.650,-0.037,-0.210,75.134,-50.293,-47.302
0.661,-0.075,-0.210,67.810,-47.913,-47.241
0.709,-0.100,-0.212,55.725,-43.335,-43.457
0.742,-0.112,-0.236,39.185,-40.100,-34.912
0.766,-0.120,-0.255,22.949,-39.551,-24.475
0.817,-0.120,-0.242,10.010,-42.480,-14.771
0.866,-0.114,-0.243,2.991,-51.270,-7.751
0.883,-0.064,-0.224,1.038,-63.965,-6.042
0.877,-0.081,-0.253,4.395,-78.552,-8.667
0.849,-0.153,-0.334,9.888,-87.585,-16.174
0.848,-0.117,-0.378,13.123,-87.097,-30.945
0.837,-0.111,-0.412,20.569,-77.209,-42.297
0.787,-0.106,-0.439,29.541,-62.073,-54.077
0.775,-0.155,-0.419,39.307,-40.771,-64.331
0.827,-0.166,-0.367,45.654,-16.724,-73.242
0.904,-0.171,-0.290,50.659,2.686,-79.346
1.074,-0.262,-0.194,51.575,14.771,-79.895
1.209,-0.278,-0.182,43.579,15.442,-73.792

1.095,-1.243,-0.236,-50.537,53.467,60.486
0.925,-1.410,-0.264,-57.800,61.096,77.393
0.679,-1.607,-0.328,-62.988,74.402,96.436
0.446,-1.837,-0.449,-70.007,96.863,113.525
0.278,-2.041,-0.566,-79.712,134.338,125.610
0.231,-2.225,-0.665,-94.543,185.486,134.949
0.284,-2.322,-0.794,-118.530,239.929,143.677
0.402,-2.277,-0.933,-149.109,288.208,152.222
0.534,-2.078,-1.029,-179.993,324.036,162.354
0.622,-1.749,-1.037,-204.651,338.928,176.147
0.641,-1.411,-0.953,-216.309,330.139,194.031
0.550,-1.195,-0.879,-216.736,303.223,211.792
0.327,-1.069,-0.896,-214.294,272.278,224.548
0.091,-0.848,-0.934,-218.201,250.183,233.215
-0.130,-0.510,-0.948,-223.999,234.497,240.356
-0.367,-0.167,-0.951,-226.013,220.276,243.774
-0.589,0.087,-1.043,-226.501,209.717,242.187
-0.751,0.329,-1.234,-231.140,207.581,235.962
-0.825,0.594,-1.421,-235.962,216.492,224.976
-0.799,0.835,-1.553,-234.131,229.370,210.632
-0.700,0.980,-1.635,-225.769,238.159,195.923
-0.574,1.036,-1.670,-212.830,236.572,182.190
-0.432,1.071,-1.616,-197.021,220.581,167.236
-0.277,1.081,-1.514,-178.955,187.012,151.306
-0.160,1.065,-1.468,-162.354,134.460,132.629
-0.150,1.074,-1.509,-149.536,69.824,111.389
-0.217,1.089,-1.608,-137.024,3.845,89.233
-0.338,1.122,-1.742,-122.742,-53.284,68.298
-0.455,1.180,-1.847,-108.582,-92.407,51.086
-0.549,1.223,-1.885,-94.849,-110.840,39.063
-0.593,1.250,-1.863,-80.322,-113.647,31.067
-0.588,1.254,-1.810,-65.979,-105.286,26.794
-0.561,1.237,-1.733,-52.979,-89.661,26.001
-0.514,1.197,-1.652,-40.955,-70.984,27.893
-0.471,1.139,-1.559,-28.503,-51.453,30.518
-0.397,1.070,-1.443,-15.564,-33.875,33.447
-0.315,0.987,-1.338,-2.869,-20.752,35.217
-0.245,0.887,-1.238,8.606,-12.207,34.790
-0.198,0.795,-1.164,17.578,-7.874,32.349
-0.142,0.699,-1.104,25.085,-7.568,28.442
-0.075,0.615,-1.048,30.640,-9.583,23.315
-0.001,0.539,-0.987,34.912,-13.672,17.090
0.073,0.472,-0.953,37.598,-21.362,10.437
0.125,0.402,-0.943,38.330,-31.311,3.601
0.169,0.348,-0.946,36.743,-40.466,-3.174
0.211,0.312,-0.969,33.813,-48.401,-9.766
0.259,0.293,-0.998,30.334,-54.504,-16.296
0.307,0.295,-1.026,29.358,-59.082,-22.217
0.363,0.304,-1.048,32.166,-62.439,-26.062
0.421,0.297,-1.070,37.292,-65.308,-26.978
0.466,0.285,-1.090,42.236,-67.749,-26.184
0.504,0.275,-1.102,47.241,-69.214,-25.818
0.549,0.265,-1.092,52.124,-69.092,-26.123
0.603,0.258,-1.076,56.580,-70.007,-27.710
0.666,0.259,-1.063,60.486,-73.364,-29.846
0.715,0.248,-1.052,63.965,-79.285,-32.349
0.723,0.212,-1.046,66.833,-87.036,-34.668
0.722,0.188,-1.040,68.726,-95.276,-37.842
0.735,0.179,-1.034,70.740,-102.539,-41.687
0.756,0.176,-1.025,73.975,-109.741,-44.495
0.769,0.188,-1.015,78.369,-117.615,-45.410
0.761,0.204,-1.001,83.740,-124.939,-45.471
0.747,0.223,-0.995,90.027,-130.432,-44.434
0.726,0.230,-0.974,97.290,-133.789,-41.809
0.708,0.234,-0.961,103.882,-134.827,-38.330
0.670,0.225,-0.946,109.192,-132.141,-34.790
0.618,0.215,-0.921,113.403,-125.244,-32.227
0.577,0.208,-0.894,116.455,-114.807,-29.907
0.555,0.198,-0.880,118.652,-102.844,-27.954
0.536,0.181,-0.844,120.728,-88.562,-27.283
0.531,0.170,-0.811,121.826,-74.402,-27.954
0.538,0.157,-0.783,121.216,-61.523,-29.358
0.552,0.155,-0.759,120.728,-51.697,-31.433
0.592,0.146,-0.753,120.178,-45.410,-33.508
0.624,0.158,-0.737,119.507,-41.382,-35.889
0.642,0.160,-0.726,119.324,-39.795,-36.682
0.648,0.152,-0.724,118.652,-40.649,-35.645
0.654,0.175,-0.715,118.530,-42.114,-34.790
0.630,0.168,-0.705,119.812,-42.969,-32.715
0.580,0.152,-0.710,120.605,-41.504,-30.884
0.537,0.152,-0.694,120.422,-36.011,-30.945
0.520,0.159,-0.674,120.422,-27.344,-31.982
0.526,0.150,-0.664,120.300,-18.127,-33.508
0.558,0.132,-0.674,119.446,-10.132,-36.438
0.610,0.123,-0.681,117.432,-4.822,-40.466
0.652,0.123,-0.691,114.868,-2.747,-44.983
0.686,0.123,-0.693,113.403,-4.089,-49.561
0.724,0.126,-0.687,112.915,-8.301,-53.345
0.771,0.136,-0.673,112.427,-15.320,-56.213
0.808,0.142,-0.653,113.098,-26.611,-58.105
0.820,0.143,-0.635,115.234,-40.588,-59.082
0.801,0.136,-0.613,117.371,-55.725,-59.326
0.755,0.110,-0.621,119.873,-69.580,-58.899
0.730,0.106,-0.594,120.178,-79.468,-58.960
0.712,0.100,-0.598,117.554,-86.548,-57.922
0.656,0.077,-0.627,113.464,-89.661,-54.932
0.618,0.039,-0.639,108.765,-85.938,-51.819
0.590,0.057,-0.643,103.638,-76.294,-50.171
0.559,0.041,-0.628,100.525,-61.035,-47.424
0.551,0.004,-0.590,97.046,-42.664,-46.875
0.612,0.008,-0.519,91.675,-25.085,-48.401
0.691,0.008,-0.466,86.487,-13.794,-46.753
0.733,-0.027,-0.427,81.848,-11.414,-42.603
0.780,-0.050,-0.376,76.843,-15.869,-39.307
0.822,-0.077,-0.306,72.205,-25.635,-37.842
0.867,-0.099,-0.225,66.406,-40.955,-37.476
0.906,-0.116,-0.186,59.448,-63.721,-37.537
0.884,-0.148,-0.181,52.002,-91.003,-36.682
0.835,-0.206,-0.182,41.992,-113.892,-35.339
0.802,-0.212,-0.196,27.161,-127.808,-34.119
0.750,-0.219,-0.239,12.573,-132.935,-32.288
0.707,-0.197,-0.259,2.563,-127.258,-32.532
0.739,-0.234,-0.237,-3.601,-112.061,-30.701
0.875,-0.267,-0.168,-10.376,-93.933,-28.748
0.967,-0.254,-0.105,-18.982,-84.473,-25.269
1.070,-0.268,-0.057,-25.513,-85.388,-18.921
1.143,-0.274,-0.048,-31.250,-94.727,-11.841
1.145,-0.333,-0.082,-37.354,-105.347,-5.554
1.116,-0.279,-0.076,-44.861,-109.985,-4.822

1.044,-1.405,-0.302,-42.175,49.561,47.241
0.977,-1.620,-0.394,-52.490,69.336,59.509
0.870,-1.756,-0.480,-64.697,89.661,67.810
0.812,-1.789,-0.526,-80.200,112.061,76.965
0.784,-1.810,-0.564,-96.497,134.338,90.515
0.737,-1.901,-0.633,-112.427,152.405,104.675
0.656,-1.950,-0.707,-128.418,168.396,119.141
0.578,-1.906,-0.744,-146.912,185.852,135.559
0.548,-1.835,-0.775,-164.856,201.782,151.550
0.539,-1.693,-0.826,-182.251,212.708,164.612
0.451,-1.421,-0.811,-198.303,217.651,173.218
0.335,-1.159,-0.776,-208.557,216.309,180.908
0.258,-0.967,-0.823,-217.651,208.679,185.730
0.244,-0.807,-0.977,-233.215,197.571,183.777
0.307,-0.624,-1.219,-256.226,184.753,174.561
0.465,-0.333,-1.427,-287.170,170.715,168.091
0.563,0.085,-1.674,-315.430,144.836,170.471
0.423,0.605,-1.918,-328.613,101.807,166.992
0.057,1.037,-2.045,-320.190,63.110,153.992
-0.268,1.222,-2.043,-292.419,49.316,130.676
-0.381,1.288,-1.900,-255.005,59.570,96.008
-0.302,1.299,-1.673,-216.248,69.092,63.232
-0.261,1.379,-1.451,-182.251,63.965,39.307
-0.247,1.344,-1.161,-146.362,47.852,25.940
-0.169,1.287,-0.925,-112.000,18.066,17.151
-0.187,1.167,-0.855,-82.275,-19.409,6.836
-0.203,0.998,-0.860,-64.819,-48.462,-5.554
-0.118,0.892,-0.959,-64.636,-65.002,-13.306
-0.063,0.877,-1.080,-75.684,-73.547,-14.465
-0.077,0.886,-1.245,-88.806,-78.613,-7.812
-0.154,0.942,-1.376,-99.854,-77.332,0.427
-0.189,1.000,-1.420,-106.079,-63.477,7.446
-0.151,1.054,-1.398,-105.469,-40.283,12.451
-0.072,1.100,-1.369,-98.633,-15.320,14.709
-0.023,1.110,-1.313,-83.679,5.737,13.977
0.019,1.056,-1.214,-60.547,23.315,11.658
0.072,0.911,-1.152,-34.058,35.889,8.179
0.152,0.748,-1.101,-12.329,44.556,4.211
0.216,0.630,-1.042,2.441,48.157,1.038
0.319,0.520,-1.000,11.169,44.617,1.099
0.443,0.443,-0.984,13.428,34.241,5.371
0.513,0.407,-0.988,11.292,17.151,11.719
0.546,0.367,-1.011,9.338,-2.991,16.602
0.598,0.333,-1.034,8.423,-21.729,17.334
0.624,0.315,-1.055,9.338,-37.292,12.634
