aX,aY,aZ,gX,gY,gZ
1.438,-0.999,1.635,-71.594,28.503,78.125
1.320,-1.465,1.911,-156.616,34.790,118.713
1.157,-1.875,2.193,-276.062,41.016,149.353
1.179,-2.078,2.315,-418.579,50.537,171.326
1.182,-1.916,2.116,-566.711,58.838,203.308
1.084,-1.612,1.818,-682.556,54.993,232.605
0.929,-1.554,1.552,-751.404,56.396,243.591
0.787,-1.620,1.304,-793.884,71.777,241.638
0.799,-1.697,1.008,-824.524,91.858,222.717
0.926,-1.792,0.708,-846.069,108.887,194.031
1.049,-1.818,0.440,-860.535,112.915,164.490
1.000,-1.709,0.248,-864.624,105.774,138.550
0.808,-1.646,0.088,-850.830,91.309,115.295
0.585,-1.719,-0.050,-819.763,75.623,91.919
0.368,-1.812,-0.181,-780.457,65.186,73.303
0.153,-1.807,-0.375,-741.943,60.791,59.021
0.085,-1.679,-0.612,-699.219,60.242,47.546
0.142,-1.360,-0.907,-643.250,56.274,40.527
0.212,-1.103,-1.045,-570.618,46.875,35.583
0.323,-1.085,-1.043,-486.877,35.767,34.424
0.570,-1.249,-0.941,-401.428,22.705,39.246
0.833,-1.526,-0.888,-322.815,-1.282,47.485
0.961,-1.786,-0.878,-256.714,-34.180,56.213
0.989,-1.975,-0.927,-206.299,-63.416,64.026
1.051,-2.009,-0.968,-167.297,-77.820,71.289
1.114,-1.927,-0.984,-134.033,-84.412,76.172
1.165,-1.816,-1.001,-102.722,-84.656,82.581
1.197,-1.649,-1.004,-73.242,-84.106,86.975
1.199,-1.490,-0.970,-44.800,-84.534,88.013
1.166,-1.399,-0.929,-20.508,-85.266,87.463
1.087,-1.343,-0.895,-3.174,-82.886,86.060
1.012,-1.227,-0.876,7.446,-77.881,83.191
0.928,-1.071,-0.858,15.076,-71.594,79.041
0.844,-0.973,-0.834,22.034,-63.599,74.951
0.793,-0.878,-0.814,27.649,-53.711,71.045
0.752,-0.807,-0.802,31.128,-44.739,66.406
0.718,-0.771,-0.802,32.471,-35.156,61.462
0.712,-0.732,-0.801,31.311,-26.245,55.603
0.709,-0.696,-0.803,28.748,-18.250,49.377
0.706,-0.658,-0.835,26.733,-12.390,42.175
0.705,-0.620,-0.854,26.245,-8.179,34.241
0.701,-0.598,-0.842,26.245,-3.540,26.550
0.682,-0.570,-0.838,27.344,0.977,18.433
0.678,-0.523,-0.838,30.212,5.798,9.766
0.692,-0.488,-0.828,34.485,10.803,1.709
0.721,-0.479,-0.824,40.771,16.541,-5.188
0.782,-0.464,-0.821,48.706,21.912,-11.902
0.839,-0.448,-0.796,57.983,25.085,-18.005
0.871,-0.452,-0.747,66.589,26.367,-21.973
0.879,-0.455,-0.709,73.792,27.649,-24.231
0.892,-0.438,-0.689,81.299,28.259,-25.818
0.906,-0.433,-0.664,89.478,28.442,-26.917
0.910,-0.441,-0.649,98.755,28.564,-27.344
0.920,-0.429,-0.634,108.337,28.259,-28.076
0.935,-0.383,-0.624,118.652,26.550,-29.175
0.935,-0.347,-0.621,130.676,23.132,-30.334
0.942,-0.339,-0.614,143.799,18.982,-31.494
0.956,-0.341,-0.602,156.372,16.724,-33.203
0.969,-0.369,-0.600,167.114,16.357,-35.339
0.975,-0.424,-0.598,176.025,17.029,-37.292
0.960,-0.476,-0.591,182.495,17.883,-39.307
0.940,-0.530,-0.594,187.317,17.578,-41.077
0.929,-0.601,-0.623,190.979,15.076,-42.114
0.932,-0.633,-0.658,194.153,11.292,-43.030
0.939,-0.537,-0.662,196.594,8.423,-44.678
0.934,-0.401,-0.654,200.928,6.409,-45.898
0.915,-0.349,-0.653,211.548,4.517,-45.105
0.892,-0.349,-0.636,224.670,3.235,-44.922
0.853,-0.342,-0.599,235.779,3.967,-45.837
0.820,-0.355,-0.558,244.629,5.981,-47.424
0.807,-0.393,-0.535,251.831,8.301,-49.622
0.795,-0.435,-0.528,257.019,9.583,-52.246
0.787,-0.478,-0.521,260.193,9.399,-55.298
0.771,-0.482,-0.504,260.803,8.789,-58.472
0.780,-0.446,-0.480,259.827,7.874,-60.547
0.836,-0.345,-0.432,258.911,6.958,-61.890
0.908,-0.230,-0.354,259.644,5.981,-61.646
0.966,-0.147,-0.276,263.611,0.977,-59.570
1.003,-0.079,-0.197,269.409,-9.399,-56.213
1.027,-0.034,-0.129,275.452,-23.682,-51.514
1.010,-0.038,-0.093,280.640,-40.283,-44.983
0.967,-0.077,-0.088,282.898,-55.603,-37.720
0.951,-0.063,-0.067,281.311,-65.369,-31.433
0.945,0.006,-0.020,279.602,-70.740,-27.588
0.928,0.053,0.025,279.663,-73.303,-26.794
0.948,0.023,0.064,281.372,-73.425,-27.222
0.978,-0.029,0.103,278.870,-72.266,-25.391
0.976,-0.072,0.114,271.057,-73.120,-19.958
0.967,-0.127,0.101,256.958,-76.538,-11.597
0.948,-0.173,0.082,237.183,-79.834,-2.991
0.902,-0.189,0.051,211.670,-79.590,4.272
0.834,-0.191,0.016,183.167,-76.111,8.545
0.761,-0.178,-0.037,153.442,-69.153,9.155
0.706,-0.146,-0.088,125.183,-57.678,7.141
0.674,-0.084,-0.124,101.013,-42.908,2.502
0.645,-0.024,-0.150,83.740,-26.489,-3.723
0.634,0.019,-0.163,73.853,-8.606,-10.620
0.661,0.060,-0.162,70.068,9.521,-18.005
0.723,0.084,-0.152,71.411,26.306,-24.658
0.793,0.074,-0.148,76.050,38.391,-29.480
0.860,0.045,-0.134,80.383,44.373,-32.104
0.935,0.011,-0.125,83.557,43.823,-33.875
1.001,-0.009,-0.144,84.656,37.109,-34.180
1.044,-0.024,-0.160,84.534,26.001,-32.959
1.068,-0.025,-0.160,82.397,12.451,-30.640
1.098,-0.004,-0.148,79.651,-1.648,-28.015
1.123,0.033,-0.118,78.369,-15.198,-25.574
1.120,0.064,-0.079,80.139,-28.076,-23.926
1.087,0.098,-0.050,84.167,-39.001,-22.766
1.047,0.128,-0.028,89.478,-46.509,-21.790
1.015,0.129,-0.020,95.825,-50.842,-21.301
0.984,0.110,-0.021,101.074,-51.453,-21.545
0.949,0.097,-0.025,104.309,-48.828,-22.827
0.944,0.095,-0.031,106.445,-43.518,-25.269
0.961,0.089,-0.018,108.765,-35.583,-27.893
0.983,0.080,0.008,111.145,-27.588,-29.602
1.009,0.045,0.036,113.708,-21.851,-29.846
1.049,-0.014,0.074,112.366,-18.738,-27.710

1.260,-0.640,1.499,-63.171,4.578,74.463
1.230,-0.993,1.903,-108.276,12.939,105.469
1.080,-1.478,2.334,-177.490,14.893,134.155
0.855,-1.878,2.706,-273.804,11.719,146.423
0.681,-2.138,2.926,-388.672,12.268,144.775
0.544,-2.318,2.866,-511.841,17.212,138.733
0.393,-2.443,2.485,-628.601,33.081,131.226
0.338,-2.507,2.073,-726.562,56.335,120.056
0.472,-2.639,1.753,-803.894,82.397,99.243
0.600,-2.753,1.388,-870.117,111.450,82.642
0.725,-2.801,0.943,-922.913,131.287,70.068
0.881,-2.720,0.496,-955.933,135.315,56.274
0.992,-2.519,0.127,-966.797,131.531,43.701
0.914,-2.420,-0.170,-953.552,126.282,31.067
0.818,-2.501,-0.411,-923.584,120.483,15.625
0.871,-2.651,-0.723,-882.507,114.929,5.920
0.909,-2.601,-1.079,-832.825,98.145,1.709
0.803,-2.204,-1.465,-767.273,68.298,-1.953
0.636,-1.753,-1.689,-673.584,41.260,-2.869
0.589,-1.550,-1.657,-551.331,23.132,3.784
0.699,-1.714,-1.421,-411.743,3.418,23.743
0.860,-2.218,-1.135,-275.269,-24.475,53.467
0.971,-2.626,-1.007,-169.495,-59.082,84.229
1.077,-2.758,-1.021,-99.915,-89.539,112.061
1.149,-2.718,-1.083,-51.880,-113.342,132.324
1.192,-2.518,-1.078,-18.555,-128.601,139.282
1.175,-2.211,-1.035,2.075,-132.690,135.498
1.077,-1.882,-1.015,16.418,-127.380,123.962
0.937,-1.583,-0.987,27.771,-111.084,107.178
0.833,-1.290,-0.945,36.072,-84.656,86.731
0.784,-1.029,-0.889,42.419,-54.443,65.125
0.765,-0.828,-0.829,47.424,-26.672,45.837
0.765,-0.688,-0.769,50.354,-5.005,31.128
0.767,-0.602,-0.711,51.331,10.193,21.362
0.768,-0.550,-0.662,50.293,19.165,15.320
0.755,-0.534,-0.636,47.241,24.048,12.085
0.727,-0.521,-0.645,42.725,27.649,10.742
0.698,-0.485,-0.669,37.415,32.410,9.888
0.687,-0.426,-0.696,34.119,39.246,8.606
0.698,-0.382,-0.697,32.898,46.753,7.019
0.722,-0.340,-0.693,33.081,53.894,4.944
0.737,-0.317,-0.707,34.729,59.021,1.831
0.737,-0.288,-0.730,38.208,62.866,-2.136
0.747,-0.255,-0.761,44.373,65.491,-7.019
0.796,-0.247,-0.780,53.955,67.383,-12.268
0.850,-0.249,-0.799,66.223,66.650,-16.479
0.859,-0.261,-0.821,80.200,63.599,-19.592
0.880,-0.257,-0.810,93.323,61.768,-21.729
0.927,-0.237,-0.772,105.896,59.448,-23.071
0.966,-0.243,-0.737,117.859,54.932,-23.071
0.976,-0.256,-0.715,126.831,49.194,-22.339
0.987,-0.249,-0.687,133.606,43.396,-21.423
1.005,-0.228,-0.645,138.489,37.720,-19.958
1.011,-0.239,-0.602,140.991,32.166,-17.151
1.003,-0.254,-0.567,140.747,26.672,-14.221
0.993,-0.222,-0.534,137.695,22.461,-12.146
0.981,-0.172,-0.514,133.789,18.738,-11.292
0.968,-0.157,-0.515,130.920,14.954,-10.315
0.927,-0.135,-0.549,130.066,12.146,-10.254
0.893,-0.093,-0.580,130.188,11.902,-11.902
0.897,-0.033,-0.585,132.141,13.733,-15.503
0.898,0.022,-0.586,136.475,15.869,-19.531
0.879,0.033,-0.607,143.860,16.968,-22.705
0.878,-0.008,-0.624,152.283,16.907,-23.865
0.897,-0.043,-0.605,158.203,17.029,-23.315
0.907,-0.048,-0.560,160.706,18.250,-22.278
0.972,-0.056,-0.533,161.682,18.982,-20.264
1.014,-0.130,-0.509,161.072,19.104,-17.273
0.957,-0.155,-0.499,155.945,16.113,-16.235
0.909,-0.141,-0.523,148.804,10.986,-16.479
0.903,-0.129,-0.541,142.944,7.996,-17.395
0.912,-0.131,-0.557,138.367,6.592,-18.372
0.925,-0.088,-0.570,134.888,5.920,-20.569
0.881,-0.043,-0.583,133.789,5.554,-22.034
0.835,-0.058,-0.602,135.315,6.592,-22.339
0.801,-0.039,-0.625,138.184,8.057,-26.306
0.768,0.050,-0.612,141.785,13.855,-31.189
0.802,0.010,-0.590,148.987,22.095,-32.471
0.864,-0.017,-0.585,155.273,26.855,-38.452
0.972,0.015,-0.560,160.950,25.696,-47.241
0.978,0.044,-0.525,166.626,20.447,-50.110
0.842,-0.010,-0.549,172.546,10.315,-46.448
0.884,-0.055,-0.567,174.500,1.404,-40.466
0.831,-0.112,-0.604,174.194,-7.202,-33.020
0.793,-0.102,-0.640,171.387,-17.212,-28.320
0.830,-0.035,-0.659,169.800,-25.330,-21.545
0.800,0.000,-0.657,172.607,-30.457,-15.503
0.811,0.015,-0.629,177.734,-33.081,-13.794
0.808,0.007,-0.591,182.739,-36.377,-15.564
0.794,0.034,-0.545,186.523,-40.588,-19.714
0.761,0.037,-0.505,189.941,-43.213,-21.484
0.739,0.027,-0.491,192.261,-44.678,-22.461
0.673,0.003,-0.501,193.359,-44.312,-23.254
0.623,-0.028,-0.508,192.078,-40.833,-24.109
0.608,-0.049,-0.508,187.805,-33.081,-24.963
0.584,-0.071,-0.501,182.190,-22.827,-25.879
0.597,-0.084,-0.481,175.415,-11.597,-27.466
0.664,-0.073,-0.442,169.006,-2.502,-30.640
0.734,-0.039,-0.383,164.185,3.723,-34.241
0.782,0.016,-0.328,162.842,4.944,-37.231
0.814,0.046,-0.293,164.856,2.136,-38.330
0.857,0.061,-0.254,169.250,-2.991,-38.513
0.875,0.074,-0.211,174.438,-9.399,-38.879
0.845,0.052,-0.182,179.749,-16.052,-40.039
0.810,-0.002,-0.175,183.350,-19.836,-41.260
0.796,-0.043,-0.167,182.800,-20.020,-41.504
0.790,-0.091,-0.138,178.162,-16.113,-40.649
0.780,-0.117,-0.097,169.250,-9.094,-40.833
0.783,-0.105,-0.063,158.325,-0.549,-42.114
0.801,-0.086,-0.026,146.973,7.751,-42.542
0.836,-0.062,0.014,135.986,13.428,-42.358
0.884,-0.038,0.071,127.380,16.418,-42.480
0.939,-0.012,0.123,120.850,15.076,-42.847
0.988,0.018,0.154,116.577,7.812,-44.006
1.036,0.026,0.169,114.441,-3.784,-44.495
1.075,0.026,0.172,112.610,-17.273,-42.908
1.083,0.016,0.181,110.413,-31.921,-39.795
1.056,0.008,0.177,107.056,-46.326,-36.926
1.016,0.008,0.151,102.112,-58.167,-35.034

1.859,-0.472,1.664,49.194,8.240,54.443
1.752,-0.944,2.262,-12.634,26.794,115.173
1.371,-1.533,3.093,-108.948,56.946,163.940
1.231,-1.916,3.558,-250.977,88.318,193.054
1.361,-1.863,3.765,-415.894,117.004,224.243
1.373,-1.501,3.694,-565.002,131.836,234.131
1.375,-1.406,3.443,-679.138,131.226,216.125
1.319,-1.715,3.078,-767.334,124.817,199.707
1.091,-2.152,2.450,-841.858,121.460,180.298
0.830,-2.465,1.671,-894.043,128.906,151.123
0.646,-2.585,1.047,-923.828,151.550,123.108
0.562,-2.616,0.604,-938.599,182.861,113.342
0.535,-2.579,0.343,-939.697,197.449,124.878
0.435,-2.505,0.117,-924.072,175.354,147.949
0.304,-2.466,-0.198,-887.634,117.981,167.664
0.210,-2.306,-0.666,-827.637,43.457,180.969
0.182,-2.086,-1.175,-741.455,-30.457,183.594
0.128,-1.843,-1.509,-635.071,-89.478,168.152
0.177,-1.760,-1.652,-511.658,-116.760,146.729
0.295,-2.091,-1.532,-371.887,-116.089,116.333
0.479,-2.420,-1.353,-250.916,-101.807,81.482
0.704,-2.615,-1.208,-162.231,-80.322,53.101
1.052,-2.817,-1.080,-102.051,-55.725,34.363
1.370,-2.845,-0.938,-63.965,-44.922,22.888
1.469,-2.640,-0.840,-43.518,-51.575,14.587
1.396,-2.287,-0.821,-32.654,-64.209,11.047
1.256,-1.883,-0.822,-23.071,-72.815,12.512
1.137,-1.505,-0.810,-11.719,-73.975,17.822
1.012,-1.180,-0.822,2.563,-68.665,26.611
0.911,-0.948,-0.841,20.996,-59.875,36.194
0.852,-0.797,-0.816,39.673,-49.622,44.617
0.813,-0.715,-0.764,54.932,-40.283,51.941
0.764,-0.695,-0.716,64.453,-33.142,58.472
0.711,-0.714,-0.685,67.322,-27.832,63.416
0.677,-0.701,-0.669,64.270,-23.010,66.040
0.660,-0.674,-0.666,57.617,-18.738,65.491
0.643,-0.649,-0.681,49.072,-14.038,61.707
0.626,-0.600,-0.688,39.185,-8.484,54.382
0.610,-0.550,-0.699,29.480,-2.441,44.861
0.604,-0.507,-0.730,22.095,4.395,33.081
0.594,-0.441,-0.759,17.883,12.268,19.470
0.597,-0.373,-0.756,16.968,21.973,5.432
0.640,-0.318,-0.733,19.348,32.715,-7.629
0.695,-0.278,-0.705,24.597,42.542,-19.775
0.737,-0.262,-0.677,30.823,49.011,-30.090
0.789,-0.255,-0.643,36.377,52.856,-38.147
0.826,-0.248,-0.620,40.527,56.213,-43.762
0.857,-0.214,-0.605,44.617,60.181,-47.180
0.906,-0.181,-0.593,49.316,62.622,-48.889
0.960,-0.198,-0.577,55.908,63.354,-49.805
1.002,-0.245,-0.570,61.584,64.575,-50.964
1.034,-0.251,-0.563,66.406,64.880,-51.147
1.040,-0.232,-0.559,71.533,62.683,-49.744
1.030,-0.220,-0.561,78.247,58.655,-46.753
1.015,-0.190,-0.569,86.853,54.016,-42.603
1.022,-0.178,-0.580,98.511,47.607,-36.804
1.057,-0.208,-0.598,111.877,39.063,-29.053
1.074,-0.277,-0.616,124.878,28.320,-20.142
1.067,-0.294,-0.598,133.789,17.395,-11.719
1.056,-0.284,-0.561,139.404,7.935,-4.578
1.043,-0.272,-0.539,143.433,-0.916,1.526
1.000,-0.248,-0.554,146.423,-8.545,6.226
0.950,-0.221,-0.572,148.987,-12.756,8.850
0.908,-0.182,-0.575,151.306,-12.085,9.155
0.865,-0.148,-0.574,153.992,-7.996,7.507
0.806,-0.152,-0.572,156.799,-0.305,3.662
0.784,-0.165,-0.542,157.837,10.193,-2.502
0.863,-0.091,-0.489,157.959,19.470,-8.667
1.183,0.001,-0.506,160.217,22.217,-9.827
1.069,-0.091,-0.479,164.978,21.179,-6.531
0.966,-0.061,-0.458,164.185,11.719,-6.348
0.992,-0.125,-0.537,161.682,0.549,-4.639
1.065,-0.076,-0.492,157.654,-2.808,-3.479
1.009,-0.050,-0.466,154.968,-6.470,2.869
0.971,-0.078,-0.468,150.940,-9.827,13.245
0.932,-0.134,-0.451,144.653,-12.390,22.522
0.833,-0.071,-0.546,137.207,-14.526,23.682
0.655,0.025,-0.566,132.385,-3.540,23.010
1.037,0.097,-0.310,130.981,13.184,23.499
1.043,0.092,-0.418,137.146,3.784,17.212
0.832,-0.008,-0.505,140.015,-7.019,11.658
0.825,0.022,-0.524,138.306,-9.460,5.798
0.892,0.053,-0.530,138.916,-8.728,3.296
0.780,-0.032,-0.590,143.433,-10.071,3.601
0.720,-0.016,-0.601,145.081,-11.780,2.014
0.686,-0.067,-0.617,146.545,-11.230,4.822
0.714,-0.002,-0.601,146.912,-9.521,3.174
0.758,0.028,-0.577,148.926,-7.935,3.113
0.716,0.001,-0.596,153.687,-10.193,1.282
0.684,0.008,-0.582,155.823,-13.977,-2.869
0.632,-0.026,-0.565,157.471,-16.724,-6.958
0.628,-0.031,-0.553,157.288,-18.494,-12.939
0.700,-0.057,-0.520,156.921,-20.325,-16.724
0.669,0.002,-0.515,155.640,-25.940,-20.691
0.516,-0.012,-0.529,156.555,-28.442,-20.081
0.543,-0.015,-0.554,157.532,-26.550,-19.592
0.515,-0.018,-0.571,160.034,-24.170,-22.034
0.438,-0.042,-0.598,164.124,-21.729,-29.663
0.467,-0.029,-0.589,168.091,-15.320,-42.603
0.508,0.044,-0.581,174.072,-6.836,-54.138
0.500,-0.016,-0.571,184.021,2.502,-58.899
0.605,-0.038,-0.502,190.857,9.277,-63.721
0.672,-0.085,-0.462,195.679,10.254,-67.993
0.767,-0.063,-0.421,197.083,7.019,-70.679
0.847,-0.067,-0.365,198.059,0.183,-66.345
0.902,-0.089,-0.330,198.608,-10.498,-60.547
0.969,-0.129,-0.325,198.303,-24.597,-55.054
1.001,-0.146,-0.330,196.350,-40.283,-49.683
0.991,-0.123,-0.339,194.397,-55.176,-46.082
0.957,-0.117,-0.355,195.190,-65.308,-43.762
0.911,-0.141,-0.382,197.083,-67.444,-42.480
0.881,-0.161,-0.390,198.547,-59.998,-42.908
0.912,-0.161,-0.347,200.867,-44.861,-45.044
1.010,-0.106,-0.274,204.773,-27.527,-48.645
1.102,-0.062,-0.176,212.952,-12.207,-50.232
1.129,-0.080,-0.082,222.900,-1.648,-49.133
1.142,-0.103,0.007,231.018,4.761,-47.302
1.154,-0.129,0.012,238.586,6.592,-44.678
1.135,-0.216,-0.002,240.967,3.357,-38.269

0.801,-0.536,1.418,-79.468,31.860,38.574
0.847,-0.687,1.559,-118.347,53.955,33.691
0.925,-0.835,1.632,-165.222,69.397,25.696
0.975,-0.975,1.660,-216.614,80.200,20.386
0.944,-1.154,1.663,-269.409,85.693,19.958
0.885,-1.361,1.606,-328.003,89.050,22.156
0.847,-1.568,1.473,-390.259,99.121,25.696
0.821,-1.800,1.374,-456.848,116.943,32.593
0.786,-1.990,1.370,-528.015,138.489,45.044
0.852,-2.108,1.294,-599.060,156.006,61.096
0.915,-2.184,1.173,-667.786,161.255,77.454
0.892,-2.276,0.982,-726.562,151.184,85.632
0.807,-2.374,0.690,-771.301,133.606,85.022
0.653,-2.362,0.336,-801.575,121.643,76.782
0.508,-2.280,0.053,-812.988,120.056,59.082
0.447,-2.188,-0.146,-808.533,127.380,36.804
0.357,-2.135,-0.343,-791.626,139.587,15.686
0.271,-2.090,-0.529,-766.907,155.884,-4.944
0.302,-1.958,-0.752,-733.215,168.396,-24.231
0.356,-1.801,-0.991,-685.608,168.823,-39.734
0.367,-1.625,-1.163,-625.732,159.729,-49.622
0.378,-1.509,-1.232,-553.650,143.921,-51.270
0.406,-1.494,-1.191,-471.252,120.605,-42.664
0.430,-1.633,-1.063,-385.498,89.417,-22.644
0.457,-1.967,-0.965,-307.495,54.688,4.761
0.513,-2.181,-0.960,-246.948,18.066,33.020
0.537,-2.216,-1.023,-198.853,-18.127,60.730
0.615,-2.238,-1.089,-156.433,-48.401,85.938
0.678,-2.196,-1.134,-116.943,-72.815,106.384
0.713,-2.064,-1.141,-81.543,-91.675,118.652
0.740,-1.938,-1.134,-49.377,-104.248,121.277
0.728,-1.823,-1.139,-21.118,-107.971,114.258
0.701,-1.703,-1.148,3.174,-101.440,98.999
0.692,-1.545,-1.135,22.461,-86.426,79.956
0.698,-1.386,-1.096,37.292,-64.758,61.218
0.725,-1.206,-1.022,47.363,-41.382,44.250
0.766,-1.043,-0.939,53.589,-20.874,29.724
0.801,-0.924,-0.870,57.312,-6.104,19.592
0.805,-0.839,-0.821,58.838,3.296,13.916
0.799,-0.750,-0.790,58.533,11.108,12.634
0.798,-0.651,-0.781,57.861,16.357,13.733
0.781,-0.584,-0.792,59.265,20.325,16.113
0.758,-0.559,-0.795,63.416,24.536,19.348
0.758,-0.556,-0.791,69.092,29.236,22.095
0.767,-0.548,-0.776,75.562,33.203,23.254
0.766,-0.549,-0.775,82.581,35.461,22.766
0.768,-0.567,-0.800,90.576,35.950,20.264
0.771,-0.581,-0.828,98.450,36.621,16.418
0.777,-0.584,-0.842,105.835,38.513,11.597
0.803,-0.583,-0.850,113.525,40.955,6.592
0.839,-0.579,-0.849,121.155,41.565,2.808
0.849,-0.577,-0.828,128.052,40.588,1.221
0.861,-0.568,-0.802,134.216,37.415,0.488
0.870,-0.564,-0.770,140.625,32.227,0.305
0.862,-0.550,-0.744,146.118,26.733,0.977
0.857,-0.520,-0.729,151.855,20.752,1.831
0.868,-0.490,-0.726,159.119,15.076,2.502
0.860,-0.457,-0.723,168.030,9.399,2.686
0.849,-0.449,-0.716,178.406,3.967,2.563
0.823,-0.465,-0.717,189.819,-0.916,2.197
0.804,-0.495,-0.724,200.073,-4.700,1.404
0.798,-0.523,-0.726,209.167,-7.874,0.183
0.786,-0.547,-0.728,217.102,-12.024,-1.465
0.764,-0.566,-0.742,224.365,-16.602,-3.052
0.747,-0.586,-0.748,230.896,-20.691,-4.761
0.743,-0.577,-0.737,236.084,-23.560,-8.301
0.740,-0.548,-0.698,240.295,-24.658,-12.878
0.737,-0.515,-0.649,244.385,-24.963,-18.127
0.734,-0.513,-0.609,248.657,-24.048,-24.536
0.733,-0.498,-0.576,252.625,-21.240,-31.677
0.753,-0.478,-0.539,255.859,-18.066,-38.452
0.790,-0.500,-0.512,258.301,-14.648,-44.373
0.801,-0.507,-0.495,259.216,-10.803,-49.744
0.797,-0.488,-0.475,258.667,-8.118,-53.223
0.811,-0.451,-0.444,258.179,-7.141,-53.833
0.846,-0.435,-0.419,258.301,-8.179,-52.734
0.885,-0.412,-0.395,258.728,-10.376,-52.551
0.893,-0.353,-0.352,259.949,-12.451,-52.551
0.891,-0.307,-0.308,262.817,-14.893,-51.636
0.900,-0.317,-0.285,267.212,-19.043,-49.072
0.916,-0.338,-0.266,270.325,-23.621,-47.485
0.933,-0.306,-0.239,271.240,-27.588,-46.448
0.932,-0.288,-0.208,271.729,-31.494,-44.617
0.957,-0.300,-0.191,271.423,-36.743,-42.664
0.990,-0.261,-0.171,269.592,-42.358,-42.603
0.969,-0.201,-0.139,268.677,-47.119,-42.358
0.936,-0.192,-0.121,268.738,-51.270,-39.917
0.935,-0.228,-0.113,268.188,-54.138,-35.339
0.932,-0.261,-0.103,264.709,-55.664,-30.762
0.912,-0.274,-0.086,257.690,-54.749,-23.315
0.891,-0.274,-0.085,248.169,-54.688,-12.817
0.881,-0.280,-0.073,236.572,-55.725,-1.831
0.864,-0.282,-0.052,222.656,-56.213,7.080
0.847,-0.270,-0.036,207.825,-55.176,11.902
0.835,-0.215,-0.015,193.726,-53.345,12.329
0.833,-0.135,0.013,182.434,-50.964,10.376
0.839,-0.074,0.052,176.514,-48.767,7.751
0.848,-0.027,0.089,175.476,-47.180,5.615
0.863,-0.003,0.106,178.040,-45.532,3.784
0.914,-0.038,0.137,182.190,-43.335,4.456
0.958,-0.077,0.187,181.274,-42.786,9.216
0.976,-0.120,0.226,173.096,-44.373,15.747
0.991,-0.173,0.231,158.691,-48.401,20.752
1.003,-0.210,0.225,138.062,-52.917,22.766
1.001,-0.193,0.218,113.464,-56.519,21.484
0.954,-0.129,0.194,89.050,-59.204,18.433
0.903,-0.080,0.162,68.970,-57.495,14.465
0.864,-0.053,0.130,52.307,-49.133,10.132
0.845,-0.026,0.114,38.147,-36.438,4.578
0.857,0.007,0.112,26.733,-21.484,-1.465
0.881,0.056,0.102,18.127,-7.080,-6.653
0.910,0.096,0.096,14.893,5.249,-10.986
0.964,0.125,0.107,15.747,15.137,-13.245
1.018,0.144,0.114,19.104,20.569,-13.489
1.050,0.141,0.120,23.560,21.362,-12.756
1.054,0.128,0.111,27.466,18.921,-11.414
1.067,0.106,0.099,29.663,14.648,-10.010
1.078,0.089,0.086,29.907,9.460,-9.583
1.063,0.090,0.071,28.198,4.822,-9.888

1.216,-0.650,1.253,-144.653,23.926,66.345
1.067,-0.930,1.347,-190.308,20.081,81.055
0.944,-1.108,1.340,-252.136,19.836,90.637
0.864,-1.152,1.279,-321.960,20.630,93.811
0.802,-1.136,1.162,-387.451,24.780,90.637
0.734,-1.137,0.943,-442.383,32.349,83.496
0.670,-1.126,0.738,-484.192,42.969,73.730
0.666,-1.153,0.584,-512.756,54.443,61.890
0.700,-1.272,0.455,-534.058,64.758,53.406
0.731,-1.372,0.305,-553.833,71.960,50.781
0.746,-1.466,0.146,-574.707,74.280,53.162
0.706,-1.486,0.066,-597.412,74.219,57.800
0.637,-1.377,0.005,-615.234,73.303,58.716
0.609,-1.290,-0.056,-622.620,72.571,53.589
0.658,-1.332,-0.158,-619.812,71.533,46.936
0.678,-1.389,-0.289,-611.023,69.885,39.307
0.637,-1.344,-0.429,-599.365,67.566,28.931
0.609,-1.361,-0.608,-580.322,64.087,17.151
0.599,-1.449,-0.776,-552.307,64.087,7.019
0.581,-1.467,-0.924,-521.057,67.383,-1.953
0.604,-1.403,-1.002,-487.427,72.266,-9.460
0.654,-1.388,-1.030,-448.242,76.233,-12.756
0.718,-1.459,-1.060,-403.564,75.500,-10.559
0.778,-1.530,-1.099,-355.469,67.139,-5.981
0.838,-1.582,-1.149,-303.589,50.110,-0.916
0.882,-1.643,-1.212,-248.047,27.588,5.066
0.878,-1.692,-1.229,-191.650,4.333,13.367
0.849,-1.701,-1.192,-140.503,-15.137,25.330
0.865,-1.687,-1.173,-96.436,-31.982,41.016
0.872,-1.650,-1.152,-58.044,-48.462,57.495
0.872,-1.576,-1.129,-26.184,-63.049,71.167
0.888,-1.463,-1.100,-1.038,-75.317,80.383
0.858,-1.347,-1.063,20.447,-85.693,85.022
0.789,-1.232,-1.034,38.940,-92.712,86.060
0.727,-1.101,-1.010,53.589,-94.238,84.656
0.689,-0.994,-0.975,65.369,-90.820,81.116
0.672,-0.922,-0.935,73.975,-82.031,77.332
0.682,-0.849,-0.911,79.285,-70.496,74.280
0.704,-0.768,-0.892,82.214,-60.181,70.435
0.726,-0.694,-0.859,84.290,-51.453,66.406
0.750,-0.632,-0.833,85.327,-44.617,62.073
0.750,-0.576,-0.821,87.524,-40.649,57.434
0.744,-0.534,-0.812,90.637,-37.781,52.917
0.752,-0.502,-0.804,94.238,-34.424,48.828
