aX,aY,aZ,gX,gY,gZ
0.927,-0.362,-0.189,13.000,7.019,-6.592
0.959,-0.359,-0.182,15.869,11.353,-5.310
0.985,-0.349,-0.138,18.555,14.160,-6.104
1.003,-0.347,-0.153,20.508,15.320,-5.249
0.951,-0.399,-0.178,22.278,15.076,-3.418
1.005,-0.356,-0.175,21.118,16.052,-2.747
1.052,-0.413,-0.160,22.339,15.747,-0.366
1.045,-0.400,-0.180,21.667,10.376,0.549
1.022,-0.377,-0.214,21.301,4.883,2.930
0.986,-0.369,-0.221,23.254,3.540,6.714
0.980,-0.345,-0.222,25.330,5.371,9.583
1.002,-0.325,-0.206,28.442,8.362,12.512
1.018,-0.334,-0.202,32.043,7.446,15.747
1.019,-0.374,-0.213,35.583,3.296,18.372
1.006,-0.366,-0.204,37.231,-0.549,19.470
1.001,-0.369,-0.188,38.391,-4.089,21.545
0.978,-0.385,-0.197,38.879,-6.531,24.231
0.965,-0.380,-0.189,38.391,-7.629,25.452
0.962,-0.365,-0.190,37.598,-9.094,25.940
0.945,-0.377,-0.202,36.377,-10.986,26.611
0.922,-0.368,-0.225,35.156,-11.658,26.123
0.899,-0.338,-0.243,34.424,-10.681,24.353
0.891,-0.324,-0.252,34.729,-7.874,21.973
0.897,-0.338,-0.258,36.133,-4.578,18.738
0.893,-0.337,-0.269,37.476,-1.526,14.709
0.891,-0.327,-0.278,38.940,1.038,10.620
0.896,-0.333,-0.284,40.527,3.174,7.202
0.894,-0.353,-0.298,43.091,5.005,4.883
0.908,-0.367,-0.310,44.739,6.714,4.089
0.933,-0.366,-0.318,46.509,6.531,4.456
0.948,-0.368,-0.335,48.889,4.150,6.104
0.954,-0.380,-0.348,52.246,0.732,8.423
0.959,-0.368,-0.347,55.908,-3.113,11.353
0.955,-0.356,-0.356,60.425,-7.874,15.259
0.948,-0.375,-0.369,65.735,-12.695,19.714
0.936,-0.391,-0.381,70.923,-17.578,23.865
0.925,-0.404,-0.393,76.172,-21.667,27.283
0.915,-0.424,-0.406,81.482,-24.536,29.785
0.895,-0.433,-0.419,86.609,-26.123,30.029
0.872,-0.426,-0.433,91.125,-25.330,28.625
0.848,-0.422,-0.441,95.947,-22.339,25.574
0.833,-0.421,-0.438,101.257,-17.212,21.912
0.836,-0.424,-0.435,106.384,-12.512,18.921
0.848,-0.422,-0.424,111.267,-9.277,16.846
0.860,-0.419,-0.398,115.417,-7.996,15.503
0.859,-0.424,-0.366,117.859,-8.789,15.503
0.873,-0.399,-0.341,118.958,-10.742,16.602
0.891,-0.354,-0.313,119.080,-13.977,17.822
0.906,-0.312,-0.279,118.774,-18.005,18.860
0.924,-0.274,-0.253,118.408,-21.912,19.653
0.924,-0.224,-0.229,118.286,-25.574,20.203
0.918,-0.181,-0.212,118.347,-27.466,20.325
0.925,-0.186,-0.195,118.469,-27.100,20.569
0.943,-0.186,-0.178,117.249,-24.780,20.691
0.954,-0.151,-0.159,114.868,-22.156,20.386
0.966,-0.141,-0.143,112.793,-20.020,19.714
0.970,-0.147,-0.129,110.840,-18.250,18.860
0.976,-0.133,-0.121,107.239,-16.663,17.761
0.977,-0.120,-0.109,103.699,-15.564,16.235
0.976,-0.124,-0.107,100.281,-13.794,14.709

1.004,-0.227,1.619,81.970,-60.181,-4.822
0.839,-0.544,1.722,68.665,-83.496,-1.892
0.639,-0.855,1.739,29.114,-96.558,-4.028
0.427,-1.099,1.671,-34.973,-91.919,-10.071
0.237,-1.237,1.535,-117.310,-67.810,-17.517
0.129,-1.278,1.336,-205.139,-29.236,-25.574
0.113,-1.307,1.125,-288.391,16.846,-32.349
0.168,-1.311,0.996,-362.000,64.941,-36.987
0.339,-1.361,0.965,-421.326,105.286,-37.781
0.546,-1.504,1.004,-477.478,127.258,-30.518
0.689,-1.655,0.992,-538.635,128.418,-17.151
0.728,-1.700,0.959,-601.257,111.694,-5.066
0.737,-1.754,0.784,-655.701,85.693,-1.282
0.803,-1.851,0.447,-697.510,57.129,-6.226
0.855,-1.982,0.118,-727.661,37.415,-20.203
0.904,-2.025,-0.143,-753.174,30.823,-39.551
0.918,-2.008,-0.417,-775.574,34.180,-58.411
0.902,-2.002,-0.669,-791.321,45.654,-77.148
0.937,-1.941,-0.911,-797.058,61.340,-98.633
1.067,-1.778,-1.116,-787.842,74.768,-118.591
1.165,-1.516,-1.349,-761.108,76.660,-129.150
1.131,-1.250,-1.540,-715.454,67.078,-135.803
1.000,-0.978,-1.754,-649.475,54.688,-148.682
0.820,-0.639,-1.904,-564.209,52.063,-168.335
0.864,-0.232,-1.861,-461.792,63.110,-184.326
1.137,-0.245,-1.567,-341.431,74.951,-179.993
1.261,-0.623,-1.216,-219.849,74.341,-157.166
1.329,-0.957,-0.936,-125.549,62.378,-124.939
1.448,-1.151,-0.757,-62.012,47.913,-79.956
1.541,-1.297,-0.632,-18.799,27.588,-29.053
1.646,-1.378,-0.551,8.850,-2.991,14.771
1.709,-1.266,-0.517,23.743,-39.795,48.889
1.708,-1.089,-0.483,31.189,-74.707,78.796
1.581,-0.924,-0.485,33.630,-104.309,102.722
1.342,-0.748,-0.501,32.776,-123.169,116.394
1.128,-0.597,-0.491,31.677,-123.657,120.300
0.972,-0.491,-0.471,30.579,-106.323,116.638
0.893,-0.424,-0.460,28.687,-79.285,107.178
0.854,-0.374,-0.431,27.344,-52.002,92.773
0.852,-0.350,-0.375,25.513,-28.809,76.843
0.851,-0.347,-0.334,21.423,-12.024,61.401
0.840,-0.320,-0.328,15.381,-1.404,46.936
0.808,-0.278,-0.318,8.362,6.348,33.691
0.789,-0.255,-0.295,1.648,13.428,22.095
0.790,-0.240,-0.284,-3.723,19.836,12.268
0.802,-0.193,-0.281,-8.911,24.536,4.150
0.814,-0.157,-0.282,-12.817,27.954,-1.160
0.819,-0.129,-0.286,-14.221,30.212,-4.150
0.828,-0.095,-0.292,-13.245,30.518,-6.531
0.834,-0.077,-0.288,-10.559,28.503,-8.423
0.838,-0.081,-0.271,-6.287,25.452,-9.644
0.858,-0.085,-0.255,-1.770,21.851,-11.108
0.888,-0.079,-0.242,2.380,18.066,-12.756
0.883,-0.106,-0.241,6.775,14.648,-13.306
0.896,-0.122,-0.219,9.949,14.587,-13.062
0.926,-0.118,-0.184,11.963,16.113,-12.634
0.955,-0.118,-0.159,14.343,15.381,-13.184
0.981,-0.150,-0.160,17.639,12.390,-13.916
1.006,-0.185,-0.154,19.714,9.888,-14.282
1.025,-0.198,-0.142,20.264,7.446,-13.794
1.049,-0.201,-0.133,19.775,4.578,-12.817
1.076,-0.205,-0.127,18.433,2.380,-11.475
1.081,-0.205,-0.154,17.090,0.671,-9.827
1.079,-0.198,-0.173,16.052,-0.305,-7.202
1.090,-0.161,-0.161,14.771,-0.183,-4.028
1.105,-0.109,-0.140,14.893,-1.221,-0.732
1.094,-0.090,-0.140,16.357,-4.211,3.113
1.073,-0.105,-0.155,18.372,-7.812,6.714
1.053,-0.122,-0.167,20.508,-10.559,10.437
1.031,-0.125,-0.167,21.545,-12.573,14.771
1.018,-0.111,-0.173,22.400,-14.465,18.616
0.994,-0.110,-0.194,24.414,-16.846,20.996
0.951,-0.122,-0.216,26.917,-16.907,21.423
0.928,-0.135,-0.241,30.457,-13.855,20.081
0.937,-0.142,-0.248,33.997,-9.521,18.127
0.949,-0.143,-0.236,36.865,-5.859,15.442
0.960,-0.158,-0.229,38.635,-3.845,12.451
0.974,-0.177,-0.219,40.161,-4.211,8.667
0.984,-0.169,-0.216,40.527,-5.371,5.310
0.991,-0.162,-0.219,41.016,-6.836,3.540
0.992,-0.169,-0.235,42.419,-7.324,3.845
1.002,-0.168,-0.259,44.250,-6.409,6.287
1.027,-0.183,-0.278,47.180,-5.859,9.094
1.047,-0.207,-0.295,51.697,-6.226,11.169
1.058,-0.178,-0.311,56.396,-6.653,12.146
1.069,-0.162,-0.325,62.134,-7.751,12.939
1.064,-0.189,-0.309,68.115,-8.728,13.733
1.035,-0.203,-0.299,71.960,-8.118,13.855
1.019,-0.195,-0.301,74.402,-5.554,13.794
1.023,-0.203,-0.306,76.538,-2.502,14.099
1.019,-0.228,-0.327,78.857,0.183,14.282
1.018,-0.214,-0.350,81.787,1.892,13.550
1.034,-0.139,-0.345,85.754,2.808,11.963
1.049,-0.068,-0.340,92.224,2.686,9.827
1.057,-0.030,-0.326,101.196,2.319,7.568
1.058,-0.016,-0.302,109.924,3.540,6.409
1.055,-0.031,-0.285,117.065,7.263,6.897
1.067,-0.038,-0.271,122.925,13.184,7.935
1.088,-0.062,-0.256,127.014,18.433,10.071
1.127,-0.108,-0.216,128.357,21.240,13.367
1.171,-0.139,-0.174,126.038,20.142,17.822
1.175,-0.134,-0.145,121.521,15.015,22.705
1.165,-0.143,-0.142,116.882,7.446,28.015
1.147,-0.150,-0.132,110.779,-0.366,34.180
1.132,-0.096,-0.097,102.295,-6.165,39.856
1.112,-0.016,-0.068,95.093,-11.169,44.617
1.082,0.034,-0.070,90.698,-16.541,48.706
1.034,0.066,-0.088,88.379,-19.531,50.598
0.991,0.084,-0.089,87.830,-18.433,50.659
0.966,0.073,-0.084,87.952,-14.343,49.866
0.955,0.037,-0.086,88.013,-9.216,49.377
0.961,0.002,-0.088,86.914,-4.272,47.546
0.966,-0.023,-0.088,84.656,0.061,45.044
0.958,-0.029,-0.105,82.031,2.441,42.664
0.950,-0.018,-0.121,79.529,2.869,40.100
0.945,0.001,-0.151,78.735,2.502,37.659
0.947,-0.007,-0.166,80.505,2.014,35.828
0.957,-0.026,-0.189,83.435,1.465,34.851
0.957,-0.023,-0.206,86.487,0.610,34.546

1.105,-0.292,1.551,-59.570,59.509,-12.878
1.033,-0.360,1.690,-89.417,25.024,-10.986
0.856,-0.495,1.770,-120.728,-8.301,-9.277
0.627,-0.678,1.764,-158.752,-30.212,-6.897
0.447,-0.886,1.727,-206.543,-36.682,-4.211
0.341,-1.111,1.666,-262.573,-30.579,-0.610
0.301,-1.326,1.613,-326.721,-18.188,0.732
0.327,-1.429,1.605,-393.005,-6.348,-4.150
0.385,-1.455,1.616,-451.599,3.540,-13.245
0.460,-1.525,1.494,-501.465,12.085,-21.118
0.610,-1.610,1.297,-545.166,19.165,-30.640
0.755,-1.668,1.066,-580.994,27.893,-44.617
0.852,-1.715,0.861,-607.849,44.617,-60.486
0.906,-1.803,0.611,-627.991,68.359,-74.219
0.968,-1.803,0.374,-645.874,95.642,-83.069
1.016,-1.739,0.181,-661.316,124.268,-82.336
1.058,-1.726,-0.038,-669.495,150.635,-73.303
1.114,-1.767,-0.316,-673.889,171.753,-60.974
1.153,-1.757,-0.617,-675.354,187.012,-51.270
1.227,-1.735,-0.855,-672.058,191.162,-41.992
1.302,-1.691,-1.114,-662.537,176.819,-31.677
1.363,-1.639,-1.391,-639.954,146.545,-28.381
1.407,-1.528,-1.646,-602.112,108.704,-31.433
1.451,-1.343,-1.807,-544.983,68.176,-34.180
1.377,-1.261,-1.927,-464.111,27.100,-32.349
1.244,-1.146,-1.975,-365.967,-11.536,-31.311
1.123,-1.090,-1.843,-260.071,-35.034,-27.100
1.049,-1.208,-1.625,-154.480,-44.006,-16.846
1.059,-1.260,-1.455,-64.575,-46.814,-3.845
1.087,-1.217,-1.309,7.629,-40.649,12.085
1.114,-1.228,-1.177,64.270,-31.006,28.564
1.142,-1.144,-1.020,102.905,-25.513,44.006
1.163,-1.047,-0.852,129.517,-27.161,58.472
1.173,-0.917,-0.685,145.508,-38.452,69.946
1.133,-0.807,-0.559,151.855,-55.908,80.933
1.055,-0.726,-0.463,148.376,-73.120,91.125
0.962,-0.668,-0.387,137.146,-87.463,97.595
0.862,-0.554,-0.322,119.507,-96.924,98.755
0.757,-0.450,-0.288,99.365,-97.656,98.755
0.665,-0.374,-0.285,79.529,-88.745,96.191
0.609,-0.264,-0.298,60.181,-74.097,88.989
0.581,-0.154,-0.285,42.969,-55.176,78.979
0.589,-0.104,-0.275,29.846,-34.729,67.322
0.606,-0.086,-0.285,19.653,-17.273,54.077
0.599,-0.068,-0.293,9.583,-4.272,40.771
0.585,-0.069,-0.300,-0.061,8.118,28.015
0.594,-0.042,-0.318,-9.399,21.423,15.869
0.613,-0.009,-0.334,-16.724,33.264,4.272
0.647,-0.000,-0.336,-21.851,43.030,-5.981
0.693,-0.016,-0.343,-25.208,50.476,-15.015
0.736,-0.018,-0.354,-27.771,54.260,-22.278
0.783,-0.007,-0.331,-29.907,54.260,-28.015
0.815,-0.004,-0.321,-31.128,52.673,-32.349
0.833,0.008,-0.336,-30.518,51.208,-35.583
0.862,0.035,-0.343,-27.832,49.622,-37.842
0.898,0.060,-0.348,-22.400,47.791,-38.818
0.948,0.054,-0.329,-14.771,44.678,-40.039
0.984,-0.003,-0.310,-5.981,41.443,-42.053
1.005,-0.066,-0.322,1.770,38.879,-43.274
1.037,-0.117,-0.296,5.737,37.537,-42.603
1.074,-0.116,-0.255,6.897,36.499,-40.955
1.085,-0.086,-0.255,7.202,33.691,-38.513
1.090,-0.090,-0.255,8.850,32.593,-35.706
1.092,-0.105,-0.259,11.536,32.532,-33.691
1.115,-0.111,-0.270,13.733,30.151,-32.593
1.150,-0.120,-0.317,16.174,25.879,-30.273
1.128,-0.139,-0.263,17.822,25.513,-27.466
1.231,0.004,-0.116,16.541,19.836,-24.780
1.271,-0.022,-0.207,19.775,1.221,-16.235
1.123,-0.065,-0.281,22.156,-11.780,-7.751
1.052,-0.042,-0.277,21.423,-12.756,-2.625
1.038,-0.015,-0.305,23.865,-11.963,0.366
0.998,-0.096,-0.354,28.381,-7.019,5.554
1.024,-0.118,-0.326,30.457,1.770,9.705
1.040,-0.197,-0.345,32.104,4.272,13.306
1.051,-0.169,-0.368,32.837,1.282,13.916
1.061,-0.186,-0.393,35.400,-3.540,15.747
1.019,-0.164,-0.469,39.551,-10.254,15.259
1.007,-0.123,-0.474,45.654,-11.841,14.221
1.035,-0.093,-0.450,53.650,-12.146,12.878
0.989,-0.094,-0.470,62.195,-12.695,11.230
0.937,-0.015,-0.481,70.374,-5.981,11.230
1.003,-0.005,-0.412,80.261,7.385,16.052
1.055,-0.029,-0.357,88.257,13.916,20.752
1.094,-0.125,-0.341,92.957,12.878,23.254
1.152,-0.105,-0.273,92.651,7.935,23.071
1.156,-0.154,-0.268,91.370,-2.869,24.963
1.089,-0.112,-0.298,88.806,-13.611,25.757
1.038,-0.075,-0.317,86.853,-17.578,30.212
1.017,-0.103,-0.335,87.036,-17.517,35.461
0.999,-0.101,-0.306,84.961,-14.709,36.865
0.998,-0.059,-0.277,82.092,-10.437,36.377
0.991,-0.013,-0.259,79.895,-8.240,35.889
0.959,0.025,-0.261,78.613,-7.935,35.217
0.929,0.055,-0.271,78.796,-7.751,34.973
0.930,0.082,-0.271,80.322,-7.874,35.645
0.927,0.090,-0.273,83.008,-9.827,36.072
0.918,0.089,-0.280,86.609,-13.123,35.156
0.914,0.082,-0.282,90.515,-17.456,33.386
0.922,0.047,-0.289,93.933,-22.461,31.128
0.921,0.013,-0.289,96.130,-26.733,28.564
0.928,0.005,-0.265,96.680,-30.212,25.330
0.937,-0.025,-0.240,95.581,-34.363,23.560
0.940,-0.083,-0.229,92.163,-36.865,23.804
0.945,-0.091,-0.210,85.510,-36.560,25.085
0.964,-0.070,-0.193,76.843,-34.241,26.978
0.979,-0.052,-0.189,69.763,-30.762,28.748
0.988,-0.026,-0.199,63.660,-27.405,30.273
0.979,0.018,-0.204,59.387,-24.414,31.677
0.972,0.070,-0.195,58.289,-20.447,33.203
0.984,0.091,-0.186,60.120,-17.151,34.180
1.001,0.120,-0.166,62.988,-15.503,34.851
1.020,0.136,-0.139,67.200,-16.602,35.828
1.036,0.118,-0.123,71.716,-20.447,37.720
1.037,0.096,-0.116,74.829,-26.611,40.405
1.020,0.071,-0.124,76.538,-33.081,43.640
1.010,0.045,-0.137,77.148,-38.086,47.363
0.977,0.013,-0.163,76.843,-40.283,51.208
0.931,-0.008,-0.199,75.745,-38.269,54.199

1.375,-0.552,1.089,-149.658,42.358,22.156
1.415,-0.719,1.240,-178.101,19.714,35.828
1.382,-0.896,1.346,-219.360,-10.376,52.612
1.235,-1.066,1.319,-269.531,-42.603,69.031
1.136,-1.223,1.320,-328.369,-69.824,81.543
1.041,-1.318,1.371,-394.958,-83.984,90.759
0.851,-1.361,1.306,-463.806,-85.022,99.854
0.792,-1.412,1.212,-525.818,-73.669,104.431
0.736,-1.512,1.043,-586.853,-49.744,109.985
0.570,-1.619,0.747,-645.508,-16.846,115.662
0.544,-1.639,0.435,-697.876,13.855,107.239
0.727,-1.588,0.131,-732.971,42.053,83.313
0.983,-1.562,-0.089,-747.009,58.777,53.101
1.209,-1.594,-0.216,-747.375,56.213,25.330
1.310,-1.615,-0.355,-739.319,37.659,2.136
1.221,-1.656,-0.627,-719.238,8.423,-16.418
0.969,-1.588,-1.000,-685.364,-21.301,-35.400
0.689,-1.374,-1.377,-635.315,-37.659,-55.908
0.448,-1.099,-1.663,-564.209,-32.166,-73.608
0.331,-0.855,-1.779,-475.037,-4.883,-88.196
0.388,-0.678,-1.737,-375.977,28.442,-96.802
0.571,-0.649,-1.504,-274.963,55.603,-96.252
0.738,-0.775,-1.219,-181.763,66.345,-90.271
0.853,-0.948,-0.987,-106.384,62.805,-81.238
0.941,-1.071,-0.798,-53.223,53.833,-70.129
1.038,-1.154,-0.635,-22.095,44.312,-56.763
1.147,-1.181,-0.551,-7.996,34.180,-42.297
1.241,-1.145,-0.484,-5.310,20.325,-29.236
1.290,-1.046,-0.419,-9.155,3.113,-16.907
1.286,-0.903,-0.392,-15.015,-15.869,-4.944
1.212,-0.745,-0.421,-18.555,-33.386,4.944
1.105,-0.599,-0.476,-18.555,-43.762,11.353
1.006,-0.490,-0.535,-13.916,-43.213,13.428
0.959,-0.415,-0.553,-7.202,-32.898,12.695
0.930,-0.368,-0.527,-0.183,-18.066,11.230
0.897,-0.357,-0.499,5.676,-3.479,9.888
0.880,-0.375,-0.482,10.376,9.338,9.094
0.871,-0.380,-0.466,13.184,19.043,8.728
0.865,-0.386,-0.457,14.404,24.475,8.911
0.844,-0.400,-0.472,14.893,26.245,9.216
0.824,-0.415,-0.514,14.893,26.245,8.911
0.820,-0.426,-0.553,14.526,25.574,8.728
0.838,-0.441,-0.549,13.184,25.757,9.766
0.880,-0.428,-0.509,9.644,24.170,12.024
0.923,-0.383,-0.467,4.944,17.761,14.526
0.921,-0.324,-0.452,0.488,7.446,16.235
0.890,-0.255,-0.464,-2.808,-2.686,16.907
0.856,-0.210,-0.493,-3.113,-9.460,16.479
0.835,-0.187,-0.516,-0.366,-11.658,14.587
0.822,-0.174,-0.521,3.723,-8.728,11.353
0.846,-0.177,-0.497,8.606,-1.465,7.507
0.874,-0.202,-0.480,13.550,7.446,3.540
0.900,-0.271,-0.450,16.907,15.320,0.061
0.975,-0.243,-0.387,16.663,18.677,-4.761
1.017,-0.266,-0.364,16.602,16.907,-8.362
0.934,-0.237,-0.479,16.052,13.977,-11.902
0.933,-0.265,-0.439,16.418,19.836,-13.794
1.027,-0.150,-0.327,15.564,25.208,-16.418
1.008,-0.209,-0.428,19.470,17.151,-15.869
0.998,-0.108,-0.319,22.156,11.536,-17.334
1.117,-0.113,-0.304,24.048,0.916,-14.343
1.014,-0.212,-0.457,30.823,-12.207,-8.728
0.917,-0.182,-0.431,30.823,-12.512,-3.418
0.908,-0.176,-0.431,32.532,-9.460,2.441
0.881,-0.198,-0.437,38.330,-9.399,8.179
0.864,-0.210,-0.447,44.861,-10.803,12.390
0.905,-0.086,-0.419,50.598,-11.902,11.658
0.881,-0.212,-0.401,60.425,-12.207,10.620
0.840,-0.183,-0.458,68.298,-16.418,2.686
0.856,-0.185,-0.427,74.768,-15.625,-1.099
0.885,-0.180,-0.401,81.177,-12.268,-2.625
0.861,-0.276,-0.376,86.487,-12.390,-2.808
0.791,-0.275,-0.415,88.257,-15.808,-4.272
0.813,-0.219,-0.404,90.393,-14.160,-3.845
0.917,-0.076,-0.354,94.666,-11.841,-3.906
0.966,-0.147,-0.334,102.783,-14.832,-3.845
0.975,-0.241,-0.292,106.262,-18.616,-6.226
1.011,-0.262,-0.204,101.196,-20.020,-7.751
1.046,-0.277,-0.152,91.797,-19.958,-7.080
1.069,-0.209,-0.103,78.857,-19.348,-5.127
1.077,-0.190,-0.068,67.749,-18.433,1.038
1.093,-0.202,-0.065,55.786,-17.517,8.545
1.095,-0.174,-0.073,41.504,-18.127,12.817
1.083,-0.131,-0.088,28.259,-19.043,15.564
1.042,-0.116,-0.113,17.639,-19.287,18.494
0.981,-0.128,-0.143,8.728,-16.602,21.057
0.930,-0.094,-0.166,1.221,-10.559,21.790
0.922,-0.045,-0.212,-3.235,-3.296,22.400
0.934,-0.038,-0.236,-4.089,4.578,23.254
0.954,-0.028,-0.246,-3.784,11.047,22.400
0.976,-0.031,-0.247,-2.808,13.794,19.775
0.994,-0.052,-0.240,-1.221,13.733,16.663
1.013,-0.066,-0.245,0.000,11.780,13.672
1.014,-0.076,-0.261,1.038,8.667,11.719
1.004,-0.072,-0.278,1.770,5.188,9.705
1.000,-0.049,-0.292,3.601,2.808,7.874
1.001,-0.013,-0.297,6.714,1.526,6.775
1.000,0.008,-0.290,11.108,1.282,6.531
1.000,0.008,-0.274,16.113,1.526,6.531
1.001,0.007,-0.254,20.874,2.319,5.676
1.000,0.005,-0.250,25.330,2.930,4.822
0.994,-0.008,-0.254,28.748,3.235,4.333
1.000,-0.039,-0.255,31.250,4.211,3.906
1.001,-0.057,-0.258,32.776,5.859,2.625
1.000,-0.057,-0.266,33.569,7.507,0.854
1.008,-0.069,-0.283,35.278,9.094,-1.099
1.002,-0.098,-0.314,37.781,10.925,-2.380
1.001,-0.135,-0.352,39.917,13.855,-2.930
1.012,-0.165,-0.373,42.053,17.761,-3.296
1.026,-0.203,-0.395,44.495,21.240,-3.906
1.034,-0.238,-0.429,47.913,22.827,-4.822
1.013,-0.268,-0.477,51.941,22.583,-5.981
0.989,-0.291,-0.515,57.312,22.583,-7.568
0.961,-0.304,-0.548,63.721,24.048,-8.728
0.948,-0.334,-0.577,72.266,26.184,-9.644
0.942,-0.365,-0.601,82.092,28.809,-10.437
0.927,-0.374,-0.630,91.858,32.104,-11.169
0.917,-0.375,-0.647,102.112,35.217,-11.780
0.929,-0.385,-0.663,113.464,38.330,-11.902

1.464,-0.399,1.028,-85.815,0.122,75.134
1.383,-0.524,1.067,-121.155,-3.845,79.346
1.280,-0.596,1.045,-162.048,-3.540,83.130
1.184,-0.633,1.001,-203.064,1.465,87.341
1.082,-0.688,0.934,-238.770,10.071,91.187
0.969,-0.751,0.847,-271.545,22.278,94.727
0.861,-0.847,0.744,-302.124,37.964,98.633
0.778,-0.957,0.607,-331.970,54.932,103.210
0.726,-1.061,0.465,-362.366,69.153,107.971
0.696,-1.174,0.260,-391.846,78.979,112.610
0.665,-1.278,-0.011,-420.837,81.360,117.615
0.640,-1.387,-0.223,-449.097,78.918,121.216
0.642,-1.513,-0.348,-475.281,74.219,123.291
0.690,-1.627,-0.452,-499.634,64.758,125.122
0.789,-1.702,-0.553,-523.499,43.884,125.244
0.875,-1.682,-0.682,-543.213,10.864,123.718
0.887,-1.578,-0.888,-549.805,-30.640,119.141
0.865,-1.384,-1.019,-542.419,-70.862,109.680
0.842,-1.198,-1.049,-522.705,-95.581,100.647
0.805,-1.034,-1.077,-490.356,-106.750,94.055
0.810,-0.960,-1.107,-448.486,-108.887,89.783
0.808,-0.913,-1.140,-402.588,-102.356,86.609
0.781,-0.844,-1.185,-356.079,-88.135,82.092
0.760,-0.770,-1.203,-308.716,-66.589,75.439
0.796,-0.690,-1.152,-262.207,-41.748,67.444
0.840,-0.709,-1.068,-216.980,-21.362,57.678
0.857,-0.703,-1.006,-177.185,-8.667,46.692
0.876,-0.702,-0.964,-143.616,-1.953,38.574
0.881,-0.728,-0.919,-116.760,0.916,30.701
0.867,-0.729,-0.872,-96.680,0.366,23.376
0.868,-0.701,-0.811,-82.642,-0.366,17.456
0.855,-0.663,-0.808,-71.716,-1.709,14.160
0.851,-0.606,-0.806,-63.477,-3.723,13.000
0.860,-0.490,-0.790,-56.580,-5.310,12.451
0.850,-0.415,-0.770,-49.072,-6.653,13.000
0.831,-0.385,-0.757,-41.016,-6.348,14.587
0.829,-0.346,-0.747,-33.813,-5.371,15.747
0.834,-0.333,-0.728,-27.405,-3.418,16.174
0.839,-0.335,-0.706,-22.522,-1.099,16.296
0.843,-0.353,-0.686,-18.188,0.183,15.198
0.834,-0.369,-0.664,-15.686,2.441,13.062
0.831,-0.371,-0.654,-15.076,6.287,10.376
0.838,-0.360,-0.642,-15.076,10.193,7.812
0.849,-0.354,-0.630,-14.648,13.062,5.188
0.849,-0.331,-0.618,-14.893,14.648,2.197
0.837,-0.316,-0.605,-14.343,16.235,-1.587
0.823,-0.310,-0.606,-13.184,18.372,-4.883
0.830,-0.277,-0.597,-12.146,21.301,-8.240
0.823,-0.285,-0.566,-11.169,24.780,-11.414
0.854,-0.229,-0.530,-11.292,26.855,-15.137
0.845,-0.234,-0.519,-8.484,28.076,-16.052
0.836,-0.256,-0.507,-5.310,27.771,-15.808
0.886,-0.280,-0.491,-2.075,24.963,-14.038
0.929,-0.325,-0.470,-0.366,18.738,-10.437
0.934,-0.317,-0.469,-0.793,10.864,-5.859
0.915,-0.280,-0.482,-1.404,3.235,-1.709
0.864,-0.276,-0.506,0.488,-0.977,2.136
0.848,-0.250,-0.503,4.272,-0.977,4.822
0.867,-0.245,-0.503,10.071,-0.977,7.324
0.887,-0.238,-0.496,16.907,-2.747,9.033
0.914,-0.260,-0.462,22.278,-6.470,8.850
0.912,-0.281,-0.436,25.757,-9.705,7.751
0.900,-0.293,-0.413,26.672,-12.207,5.737
0.863,-0.301,-0.423,25.757,-13.367,3.052
0.849,-0.269,-0.449,24.353,-12.268,-0.793
0.886,-0.173,-0.451,25.513,-8.972,-3.174
0.886,-0.202,-0.417,30.762,-5.615,-1.160
0.889,-0.224,-0.388,32.532,-5.737,0.000
0.930,-0.177,-0.352,30.640,-6.287,-0.671
0.950,-0.137,-0.306,30.579,-7.385,0.000
0.919,-0.181,-0.351,31.982,-13.367,1.770
0.879,-0.157,-0.394,32.410,-18.250,1.587
0.864,-0.126,-0.398,33.325,-18.799,2.563
0.863,-0.145,-0.391,36.072,-14.954,4.578
0.891,-0.173,-0.370,37.476,-8.362,4.700
0.931,-0.188,-0.357,36.987,-2.502,3.296
0.965,-0.207,-0.368,35.767,0.305,1.282
0.985,-0.198,-0.364,33.508,1.221,-1.038
0.989,-0.173,-0.356,31.067,0.183,-2.625
0.991,-0.128,-0.347,29.114,-2.014,-3.418
0.990,-0.100,-0.354,29.114,-4.883,-4.089
0.948,-0.123,-0.377,30.579,-6.226,-3.723
0.919,-0.140,-0.377,30.945,-2.258,-2.930
0.939,-0.129,-0.350,30.090,4.272,-2.869
0.976,-0.109,-0.315,28.992,8.850,-2.869
0.990,-0.128,-0.325,28.625,8.789,-2.502
0.985,-0.152,-0.354,28.198,6.165,-2.808
0.975,-0.166,-0.350,27.222,3.662,-3.418
0.979,-0.169,-0.333,25.391,1.953,-4.028
0.981,-0.184,-0.325,23.865,-0.244,-4.456
0.964,-0.213,-0.333,20.996,-1.892,-4.272
0.955,-0.225,-0.336,17.273,-2.380,-4.517
0.967,-0.230,-0.327,13.794,-2.258,-4.822
0.969,-0.251,-0.321,10.620,-4.028,-5.676
0.971,-0.280,-0.341,7.751,-7.202,-7.202
0.966,-0.289,-0.390,6.409,-10.803,-9.399
0.941,-0.249,-0.439,6.104,-13.428,-12.390
0.923,-0.198,-0.473,9.155,-13.000,-15.808
0.925,-0.170,-0.479,15.564,-9.766,-18.372
