aX,aY,aZ,gX,gY,gZ
0.638,-0.590,0.826,50.964,15.686,10.498
0.630,-0.588,0.826,48.584,9.583,14.954
0.615,-0.586,0.816,44.006,2.136,20.447
0.599,-0.593,0.803,37.231,-5.920,26.245
0.584,-0.599,0.784,29.602,-14.404,31.250
0.561,-0.604,0.764,21.301,-22.522,35.339
0.541,-0.606,0.748,11.719,-29.053,38.147
0.516,-0.601,0.725,2.808,-34.729,39.124
0.490,-0.590,0.706,-5.005,-39.185,38.635
0.467,-0.581,0.684,-11.536,-42.175,37.231
0.453,-0.572,0.664,-16.235,-44.189,35.400
0.440,-0.563,0.650,-18.921,-45.288,32.959
0.436,-0.561,0.644,-19.226,-45.471,30.212
0.430,-0.571,0.641,-16.296,-44.983,26.733
0.415,-0.581,0.639,-11.658,-43.152,22.400
0.399,-0.589,0.642,-5.920,-39.856,17.456
0.409,-0.618,0.657,0.793,-35.217,11.902
0.417,-0.653,0.665,7.751,-30.640,5.188
0.395,-0.666,0.657,13.123,-25.330,-1.831
0.370,-0.664,0.646,17.090,-18.066,-8.362
0.369,-0.661,0.642,18.860,-9.033,-14.221
0.404,-0.675,0.652,19.531,0.793,-18.555
0.448,-0.685,0.671,19.897,9.583,-21.912
0.478,-0.681,0.690,18.860,15.869,-24.231
0.516,-0.679,0.714,17.273,19.104,-25.879
0.543,-0.671,0.737,15.747,18.127,-26.855
0.544,-0.656,0.753,13.306,12.878,-26.428
0.533,-0.646,0.763,9.521,4.211,-24.841
0.516,-0.649,0.772,5.127,-5.371,-22.827
0.488,-0.671,0.783,-0.244,-15.015,-21.851
0.472,-0.722,0.799,-8.545,-23.926,-21.912
0.457,-0.759,0.793,-21.606,-31.250,-23.560
0.429,-0.768,0.784,-39.490,-34.607,-27.100
0.415,-0.764,0.758,-59.326,-35.217,-31.250
0.432,-0.741,0.700,-77.942,-34.363,-35.767
0.441,-0.692,0.630,-92.346,-31.738,-40.161
0.430,-0.642,0.586,-101.135,-26.245,-43.762
0.422,-0.597,0.555,-104.004,-18.188,-46.631
0.436,-0.551,0.546,-102.112,-8.484,-48.401

-2.500,-4.000,4.000,196.594,181.824,-96.741
1.467,-4.000,4.000,22.339,624.390,-44.250
3.473,-0.050,2.906,-227.417,445.923,63.477
3.144,1.097,2.238,-300.293,304.993,95.398
1.375,-0.122,1.561,-237.061,270.630,55.786
0.424,-0.770,0.645,-156.616,164.673,77.393
0.090,-0.792,0.070,-119.873,106.323,103.455
0.222,-0.617,0.284,-125.854,89.966,104.980
0.627,-0.809,0.341,-137.756,60.913,96.558
0.606,-0.726,0.014,-154.175,-1.892,70.190
0.478,-0.507,-0.043,-161.377,-40.344,65.674
0.298,-0.481,-0.095,-151.855,-69.275,76.843
0.219,-0.375,-0.085,-139.771,-85.205,67.993
0.184,-0.333,-0.061,-129.883,-87.585,62.866
-0.047,-0.192,-0.105,-123.657,-78.491,52.612
0.001,-0.073,0.067,-120.117,-54.443,44.250
0.004,0.022,0.005,-112.061,-39.490,43.274
0.053,0.046,0.012,-102.356,-20.691,41.138
0.020,0.049,-0.018,-86.121,-2.441,41.870
0.041,0.040,0.003,-67.627,16.785,39.124
0.103,0.021,0.039,-45.898,32.471,34.485
0.198,-0.005,0.092,-23.499,43.518,28.320
0.282,-0.067,0.157,-1.831,48.889,21.057
0.349,-0.128,0.217,17.517,47.852,12.024
0.392,-0.167,0.251,32.593,41.016,1.831
0.423,-0.189,0.284,44.250,31.860,-7.263
0.454,-0.217,0.312,53.345,22.278,-15.930
0.475,-0.250,0.328,59.692,14.343,-23.865
0.505,-0.260,0.350,63.171,9.277,-29.785
0.556,-0.268,0.373,63.660,4.883,-31.128
0.602,-0.284,0.402,61.829,-1.160,-28.870
0.640,-0.319,0.441,58.350,-8.057,-25.757
0.667,-0.343,0.469,53.894,-16.113,-23.071
0.670,-0.346,0.478,48.523,-24.536,-20.630
0.666,-0.351,0.490,44.617,-31.372,-18.555
0.656,-0.353,0.503,42.053,-35.645,-16.541
0.647,-0.358,0.507,41.260,-38.086,-14.343
0.618,-0.359,0.503,42.175,-38.452,-12.207
0.584,-0.364,0.493,43.701,-36.987,-9.827
0.568,-0.365,0.499,45.654,-33.752,-8.301
0.558,-0.365,0.510,48.706,-29.236,-7.507
0.544,-0.369,0.526,52.185,-24.536,-7.324
0.529,-0.376,0.547,55.969,-20.325,-7.751
0.527,-0.387,0.572,59.814,-16.846,-8.362
0.531,-0.396,0.587,62.256,-15.198,-9.521
0.538,-0.416,0.581,64.819,-15.381,-11.536
0.549,-0.445,0.593,66.711,-15.381,-13.916
0.560,-0.469,0.618,67.078,-14.832,-16.663
0.566,-0.487,0.638,65.918,-15.381,-19.592
0.575,-0.499,0.658,63.416,-16.663,-22.461
0.576,-0.501,0.669,59.265,-19.348,-24.963
0.562,-0.499,0.659,53.345,-23.193,-26.855
0.541,-0.498,0.650,46.509,-26.184,-27.954
0.519,-0.498,0.653,38.879,-26.855,-28.564
0.508,-0.500,0.663,30.945,-25.940,-28.809
0.501,-0.488,0.661,23.254,-24.475,-28.381
0.495,-0.474,0.654,16.052,-22.888,-27.405
0.513,-0.473,0.656,11.658,-20.935,-26.550
0.532,-0.474,0.658,10.742,-19.470,-26.062
0.532,-0.472,0.661,12.146,-19.043,-26.489
0.538,-0.471,0.661,15.625,-19.043,-26.917
0.537,-0.468,0.661,20.142,-19.043,-27.222
0.533,-0.464,0.658,24.170,-18.494,-26.306
0.531,-0.464,0.650,27.710,-17.334,-24.597
0.528,-0.473,0.651,30.396,-14.832,-22.339
0.533,-0.493,0.655,32.410,-12.024,-19.104
0.548,-0.526,0.666,33.691,-9.155,-15.869
0.547,-0.558,0.669,34.668,-6.104,-12.756
0.562,-0.611,0.689,33.936,-3.052,-9.705
0.572,-0.655,0.696,32.227,-1.282,-7.996
0.584,-0.677,0.728,30.090,-0.061,-7.080
0.608,-0.700,0.754,28.748,-0.977,-6.714
0.630,-0.709,0.775,28.931,-3.662,-7.751
0.647,-0.715,0.798,30.334,-7.874,-8.423
0.644,-0.708,0.803,32.043,-13.611,-7.935
0.626,-0.693,0.804,33.752,-19.775,-6.409
0.592,-0.671,0.790,35.339,-24.597,-4.089
0.548,-0.643,0.787,36.011,-25.635,-1.587
0.506,-0.613,0.778,34.912,-23.560,2.075
0.462,-0.568,0.759,31.494,-19.409,6.348
0.427,-0.528,0.739,26.123,-12.756,11.719
0.423,-0.500,0.718,19.043,-5.554,16.968
0.444,-0.494,0.710,11.536,2.014,21.057
0.463,-0.500,0.709,3.784,8.850,23.499
0.487,-0.510,0.710,-4.150,13.733,23.743
0.526,-0.535,0.718,-12.268,16.479,22.522
0.571,-0.574,0.729,-20.447,16.602,20.203
0.614,-0.620,0.731,-27.283,13.062,16.785
0.651,-0.665,0.728,-32.898,5.615,13.000
0.682,-0.702,0.727,-36.926,-4.028,8.789
0.702,-0.732,0.719,-38.513,-14.526,4.211
0.706,-0.748,0.703,-38.147,-25.574,-0.549
0.684,-0.750,0.680,-36.560,-35.278,-4.700
0.655,-0.760,0.660,-33.508,-41.260,-9.277
0.637,-0.775,0.644,-29.663,-42.664,-14.465
0.617,-0.789,0.623,-25.146,-39.795,-19.775
0.592,-0.793,0.594,-21.240,-32.837,-25.085
0.568,-0.777,0.569,-19.226,-21.790,-29.419
0.565,-0.751,0.548,-17.761,-8.728,-31.799
0.590,-0.720,0.536,-17.029,4.028,-32.532
0.613,-0.682,0.525,-16.541,15.381,-31.921
0.618,-0.626,0.507,-16.663,22.949,-29.785
0.610,-0.561,0.490,-16.418,26.794,-26.306
0.595,-0.501,0.478,-15.381,27.527,-21.606
0.575,-0.457,0.469,-12.512,25.757,-16.357
0.549,-0.427,0.459,-7.812,21.973,-11.292
0.520,-0.411,0.450,-2.686,16.846,-6.958
0.490,-0.394,0.437,2.136,11.658,-4.333
0.457,-0.372,0.427,6.653,7.080,-3.540
0.430,-0.362,0.416,9.705,4.822,-3.601
0.427,-0.367,0.408,11.780,4.578,-4.578
0.444,-0.394,0.414,13.306,5.859,-6.165
0.495,-0.432,0.433,14.343,7.812,-7.996
0.558,-0.467,0.467,15.198,8.789,-10.193
0.628,-0.502,0.520,16.296,9.766,-10.132
0.702,-0.547,0.592,18.005,11.292,-6.348
0.758,-0.590,0.644,19.409,11.902,0.061
0.782,-0.643,0.670,19.897,10.986,8.484
0.762,-0.694,0.682,18.127,9.338,17.212

-1.150,-4.000,4.000,-21.545,315.796,-89.111
2.796,-2.549,4.000,-246.338,593.628,21.362
3.101,1.073,2.200,-413.696,360.535,176.758
2.290,1.120,1.562,-370.056,333.679,139.893
1.028,-0.046,0.938,-243.408,238.098,94.177
0.573,-0.596,0.346,-138.123,145.630,86.792
0.649,-0.572,0.502,-107.300,92.346,88.867
0.762,-0.591,0.466,-114.807,31.250,81.055
0.574,-0.520,0.169,-132.507,-36.743,49.622
0.454,-0.357,-0.006,-138.611,-79.834,36.560
0.362,-0.284,-0.069,-129.456,-112.732,45.288
0.229,-0.312,-0.226,-116.577,-132.996,42.542
0.146,-0.269,-0.254,-111.145,-138.794,31.799
0.042,-0.178,-0.236,-111.206,-132.263,25.269
-0.039,-0.078,-0.175,-110.962,-115.234,19.409
-0.085,0.046,-0.130,-112.122,-89.233,15.198
-0.080,0.155,-0.105,-111.389,-58.899,16.235
-0.037,0.213,-0.093,-106.689,-27.527,18.799
0.004,0.219,-0.087,-97.168,3.052,20.325
0.040,0.217,-0.058,-83.191,31.616,18.372
0.095,0.201,-0.025,-64.697,57.068,13.123
0.184,0.177,0.015,-42.542,77.759,6.226
0.276,0.147,0.061,-19.043,91.980,-1.465
0.357,0.101,0.122,4.456,100.220,-9.094
0.424,0.049,0.182,25.940,102.234,-16.846
0.504,-0.010,0.239,44.250,98.206,-23.499
0.594,-0.079,0.279,58.594,88.745,-28.931
0.681,-0.141,0.333,69.031,75.928,-32.593
0.766,-0.200,0.398,75.439,59.448,-33.997
0.863,-0.262,0.458,78.918,39.917,-33.142
0.938,-0.319,0.509,78.918,18.738,-30.579
0.956,-0.354,0.546,76.477,-3.906,-27.222
0.936,-0.371,0.553,72.144,-26.428,-24.048
0.915,-0.376,0.544,66.101,-46.204,-20.630
0.879,-0.382,0.534,60.547,-59.753,-16.602
0.812,-0.384,0.515,55.298,-67.322,-12.207
0.741,-0.385,0.499,49.988,-68.542,-7.751
0.676,-0.378,0.483,45.410,-64.453,-3.906
0.628,-0.366,0.473,41.382,-55.420,-1.465
0.600,-0.363,0.473,39.429,-42.603,-0.305
0.583,-0.379,0.476,39.490,-27.588,-0.732
0.564,-0.389,0.484,40.100,-12.390,-2.502
0.549,-0.379,0.499,39.307,1.465,-4.700
0.528,-0.349,0.501,38.208,14.526,-7.690
0.503,-0.314,0.500,37.476,25.696,-10.315
0.491,-0.288,0.501,37.231,34.912,-12.512
0.521,-0.284,0.520,38.696,41.260,-14.587
0.578,-0.302,0.559,41.870,44.495,-16.724
0.626,-0.326,0.598,45.898,43.823,-18.738
0.665,-0.339,0.629,50.415,37.903,-21.057
0.701,-0.344,0.657,53.772,27.954,-22.644
0.724,-0.349,0.676,55.603,15.076,-23.621
0.740,-0.359,0.684,56.763,0.427,-24.048
0.742,-0.371,0.680,56.702,-14.526,-24.475
0.733,-0.390,0.666,55.847,-28.076,-25.085
0.725,-0.421,0.655,54.993,-37.476,-26.428
0.714,-0.462,0.657,53.162,-42.358,-27.893
0.701,-0.491,0.660,49.194,-43.091,-29.175
0.696,-0.506,0.663,44.006,-40.344,-30.334
0.705,-0.516,0.669,37.659,-34.424,-30.762
0.717,-0.513,0.673,31.982,-27.161,-30.945
0.725,-0.501,0.671,27.771,-19.775,-30.212
0.737,-0.489,0.675,25.330,-12.634,-28.015
0.746,-0.486,0.667,24.841,-6.531,-24.536
0.751,-0.484,0.666,24.841,-1.709,-19.714
0.760,-0.477,0.678,25.146,1.709,-14.160
0.759,-0.467,0.686,24.902,2.563,-8.362
0.739,-0.459,0.684,24.292,1.160,-3.601
0.707,-0.461,0.673,23.193,-1.099,0.549
0.677,-0.468,0.665,22.888,-3.479,4.028
0.644,-0.479,0.658,23.193,-5.493,6.714
0.618,-0.489,0.650,23.804,-6.348,8.423
0.608,-0.500,0.651,24.780,-6.470,9.033
0.612,-0.505,0.667,25.574,-5.798,8.789
0.623,-0.509,0.686,26.062,-5.310,8.484
0.631,-0.513,0.689,25.757,-5.920,8.179
0.634,-0.519,0.684,24.414,-7.324,8.118
0.638,-0.522,0.678,21.362,-8.789,8.972
0.631,-0.513,0.673,17.456,-9.521,10.254
0.615,-0.500,0.655,13.306,-9.460,12.329
0.606,-0.489,0.632,8.545,-8.057,14.832
0.598,-0.469,0.616,3.296,-4.883,17.395
0.593,-0.449,0.595,-2.808,-0.854,19.836
0.603,-0.437,0.573,-9.460,3.845,21.667
0.616,-0.427,0.554,-15.259,8.911,22.339
0.639,-0.415,0.544,-20.386,13.550,21.790
0.673,-0.400,0.540,-23.743,16.785,20.447
0.715,-0.385,0.544,-24.597,17.883,18.738
0.768,-0.387,0.559,-22.644,16.479,16.724
0.836,-0.405,0.577,-18.921,12.085,14.221
0.885,-0.432,0.595,-13.794,4.456,10.559
0.915,-0.463,0.607,-8.057,-5.127,6.042
0.931,-0.490,0.619,-2.441,-15.259,1.343
0.933,-0.515,0.632,2.808,-25.146,-3.174
0.933,-0.544,0.637,7.324,-32.715,-7.446
0.917,-0.573,0.639,10.437,-37.048,-11.658
0.889,-0.604,0.643,12.146,-38.330,-15.442
0.878,-0.619,0.644,11.963,-36.865,-18.799
0.870,-0.623,0.644,10.498,-33.936,-21.362
0.839,-0.617,0.635,7.507,-29.968,-22.339
0.795,-0.602,0.613,3.357,-25.757,-21.362
0.745,-0.586,0.590,-1.526,-20.874,-18.982
0.692,-0.564,0.563,-6.104,-14.648,-15.381
0.651,-0.540,0.540,-10.681,-8.057,-11.292
0.593,-0.528,0.502,-14.587,-1.099,-7.202
0.538,-0.535,0.477,-18.127,6.714,-4.211
0.484,-0.519,0.446,-21.545,15.259,-2.808
0.443,-0.486,0.429,-23.926,25.269,-2.075
0.426,-0.470,0.411,-25.208,34.729,-1.892
0.422,-0.454,0.393,-26.367,42.603,-3.174
0.441,-0.437,0.377,-27.771,47.852,-5.249
0.489,-0.422,0.362,-29.358,48.767,-8.240
0.532,-0.406,0.341,-32.166,44.861,-11.902
0.571,-0.394,0.315,-34.546,36.987,-15.808
0.610,-0.381,0.296,-35.767,25.635,-19.165
0.636,-0.368,0.274,-35.217,11.780,-21.667
0.646,-0.352,0.258,-32.349,-2.991,-23.132
0.672,-0.351,0.261,-26.062,-17.456,-23.499
0.724,-0.371,0.279,-15.991,-32.104,-23.621

-0.601,-4.000,4.000,53.894,257.874,-131.897
3.037,-2.039,3.566,-201.538,362.549,4.272
3.023,0.318,2.657,-389.709,214.600,186.768
1.944,-0.155,2.208,-402.771,236.633,134.094
0.436,-0.819,1.403,-353.516,183.960,148.315
0.005,-0.966,0.493,-265.137,132.385,180.420
-0.052,-0.532,0.032,-228.271,105.103,174.072
0.011,-0.255,0.129,-200.317,122.131,158.875
0.091,-0.233,0.291,-169.617,136.353,133.545
0.288,-0.403,0.313,-156.555,123.230,110.474
0.289,-0.531,0.027,-152.954,94.055,91.370
0.098,-0.397,-0.199,-149.353,79.834,73.914
0.005,-0.204,-0.203,-139.465,85.388,65.796
0.040,-0.110,-0.189,-125.732,87.036,58.960
0.100,-0.082,-0.220,-112.427,82.642,49.377
0.119,-0.069,-0.220,-100.098,81.360,39.795
0.130,0.010,-0.167,-88.562,81.299,29.846
0.186,0.095,-0.098,-76.538,77.393,23.865
0.243,0.153,-0.054,-64.209,67.444,22.156
0.281,0.183,-0.001,-51.941,53.528,23.437
0.297,0.184,0.034,-38.513,35.889,26.611
0.300,0.184,0.045,-24.231,15.869,28.503
0.306,0.161,0.049,-9.644,-3.784,29.236
0.312,0.123,0.062,5.737,-22.156,27.100
0.306,0.071,0.091,22.339,-39.124,23.437
0.305,0.022,0.118,38.513,-54.077,18.311
0.316,-0.031,0.145,55.359,-66.345,11.475
0.355,-0.084,0.189,71.838,-75.317,2.625
0.408,-0.129,0.239,88.074,-81.848,-6.348
0.467,-0.176,0.278,103.149,-86.731,-14.709
0.541,-0.236,0.330,116.943,-90.271,-21.240
0.602,-0.288,0.372,127.808,-93.323,-26.550
0.630,-0.330,0.403,135.986,-96.191,-30.396
0.637,-0.368,0.435,141.724,-98.206,-32.227
0.634,-0.392,0.462,144.714,-98.633,-32.898
0.614,-0.406,0.472,145.264,-97.351,-31.555
0.583,-0.419,0.482,143.677,-92.773,-28.625
0.569,-0.438,0.503,140.442,-84.106,-25.574
0.566,-0.455,0.524,136.658,-73.364,-22.949
0.561,-0.468,0.541,131.287,-61.646,-19.470
0.569,-0.484,0.547,126.282,-50.720,-15.442
0.612,-0.520,0.561,123.169,-41.260,-12.817
0.661,-0.569,0.583,122.986,-33.325,-12.451
0.674,-0.606,0.611,123.352,-28.198,-13.123
0.661,-0.624,0.633,123.169,-26.245,-14.343
0.647,-0.626,0.647,122.314,-26.489,-16.235
0.631,-0.625,0.656,120.605,-27.527,-18.127
0.591,-0.621,0.647,118.164,-28.992,-19.592
0.537,-0.610,0.618,115.112,-28.992,-21.118
0.490,-0.604,0.590,111.206,-26.367,-22.461
0.460,-0.599,0.571,106.812,-21.118,-23.743
0.477,-0.621,0.574,101.807,-13.306,-23.926
0.520,-0.662,0.587,97.290,-5.188,-24.109
0.556,-0.699,0.604,93.811,0.305,-25.330
0.577,-0.716,0.621,90.027,3.723,-26.611
0.602,-0.723,0.631,86.548,4.822,-27.588
0.624,-0.732,0.641,83.679,4.089,-27.893
0.626,-0.741,0.643,80.872,1.770,-28.015
0.613,-0.739,0.638,77.209,-0.549,-27.771
0.595,-0.725,0.625,73.364,-2.319,-27.161
0.594,-0.727,0.628,68.176,-2.930,-25.513
0.583,-0.721,0.601,62.256,-3.601,-23.499
0.585,-0.729,0.607,56.152,-2.319,-21.057
0.594,-0.727,0.607,49.377,-1.648,-18.982
0.610,-0.732,0.608,42.480,-2.319,-17.029
0.616,-0.724,0.609,36.072,-3.784,-14.954
0.631,-0.729,0.616,29.968,-5.859,-12.329
0.628,-0.736,0.606,24.719,-8.789,-9.827
0.614,-0.734,0.603,20.203,-11.414,-7.263
0.593,-0.734,0.595,17.456,-13.672,-4.395
0.574,-0.729,0.590,15.076,-14.404,-1.709
0.556,-0.724,0.584,13.672,-14.648,1.587
0.543,-0.738,0.574,12.085,-13.550,5.432
0.537,-0.768,0.568,10.620,-11.780,8.606
0.530,-0.793,0.568,8.972,-9.521,10.742
0.531,-0.822,0.577,8.362,-7.202,11.841
0.543,-0.854,0.590,9.155,-5.432,12.085
0.555,-0.878,0.603,11.169,-4.944,11.108
0.562,-0.880,0.609,13.794,-5.493,9.705
0.570,-0.870,0.610,16.846,-7.080,8.179
0.582,-0.857,0.616,19.958,-9.338,7.446
0.593,-0.835,0.627,22.339,-12.329,6.897
0.594,-0.800,0.630,23.621,-16.357,7.385
0.576,-0.762,0.617,22.339,-21.179,9.583
0.559,-0.728,0.594,18.127,-25.635,13.062
0.538,-0.694,0.565,11.658,-29.663,16.785
0.518,-0.659,0.531,2.747,-32.410,20.447
0.499,-0.628,0.501,-8.240,-33.630,24.170
0.485,-0.612,0.482,-19.348,-33.508,27.344
0.478,-0.601,0.473,-29.663,-32.043,29.663
0.476,-0.595,0.465,-38.879,-30.212,31.433
0.476,-0.599,0.458,-46.021,-28.015,32.471
0.479,-0.607,0.451,-50.720,-25.696,32.593
0.484,-0.616,0.450,-53.650,-23.193,31.860
0.501,-0.628,0.447,-55.420,-20.691,30.212
0.537,-0.653,0.456,-54.932,-18.433,27.588
0.572,-0.684,0.470,-51.941,-16.602,23.560
0.623,-0.717,0.496,-45.532,-16.052,17.639
0.671,-0.744,0.523,-36.682,-18.311,10.315
0.689,-0.761,0.547,-26.611,-23.071,2.441
0.695,-0.778,0.561,-15.808,-28.381,-5.005
0.685,-0.802,0.569,-6.470,-33.325,-11.475
0.653,-0.814,0.568,0.732,-36.987,-15.991
0.609,-0.810,0.554,4.822,-38.208,-19.043
0.571,-0.797,0.543,5.371,-36.011,-19.958
0.536,-0.776,0.525,2.197,-31.067,-19.043
0.497,-0.750,0.505,-3.479,-23.621,-17.090
0.464,-0.732,0.486,-11.108,-13.733,-14.343
0.421,-0.719,0.459,-19.104,-2.747,-11.108
0.371,-0.697,0.432,-26.855,9.827,-7.690
0.340,-0.657,0.411,-33.813,23.437,-4.578
0.326,-0.624,0.387,-39.612,36.499,-2.686
0.313,-0.612,0.360,-44.067,48.462,-0.732
0.302,-0.605,0.331,-48.523,59.265,1.099
0.305,-0.590,0.305,-52.429,68.848,1.587
0.330,-0.571,0.284,-56.152,76.904,0.671
0.374,-0.561,0.264,-59.692,83.191,-1.404
0.442,-0.564,0.246,-63.660,86.914,-4.944
0.518,-0.587,0.224,-68.298,87.830,-9.949

0.224,-1.867,2.698,306.335,-115.295,7.385
0.050,-4.000,4.000,206.970,34.424,-47.668
2.125,-3.605,4.000,-137.207,137.695,-56.152
2.004,-0.549,2.359,-314.331,32.715,180.847
1.678,-0.559,2.069,-374.268,61.951,175.293
0.662,-1.167,1.417,-380.615,75.989,142.456
0.312,-1.238,0.990,-328.247,52.185,173.645
-0.148,-0.914,-0.055,-287.354,8.301,175.110
-0.240,-0.367,0.030,-258.484,38.452,154.968
-0.233,-0.315,0.056,-229.065,68.604,151.123
-0.108,-0.286,0.097,-210.754,92.773,126.465
0.060,-0.352,0.109,-201.294,112.488,109.436
0.115,-0.320,0.023,-190.735,107.788,100.647
0.075,-0.230,-0.070,-175.293,96.680,92.163
0.026,-0.123,-0.154,-158.630,87.463,83.252
0.036,-0.010,-0.148,-141.968,83.374,77.026
0.043,-0.006,-0.152,-126.892,80.688,73.242
0.065,0.057,-0.106,-112.732,79.163,61.951
0.120,0.110,-0.060,-97.351,74.524,51.147
0.169,0.127,-0.009,-81.482,66.284,43.945
0.189,0.152,0.036,-68.359,56.335,37.598
0.186,0.175,0.055,-57.617,44.312,34.302
0.201,0.168,0.058,-47.791,32.288,31.494
0.220,0.162,0.059,-37.659,20.203,26.733
0.232,0.146,0.058,-25.696,8.362,21.118
0.234,0.113,0.065,-13.489,-2.014,13.977
0.234,0.088,0.086,-1.892,-10.864,5.676
0.231,0.072,0.101,8.911,-19.531,-2.686
0.230,0.051,0.105,18.982,-27.466,-10.498
0.234,0.018,0.112,28.198,-33.264,-18.677
0.235,0.023,0.121,36.804,-35.950,-27.405
0.301,-0.046,0.176,45.349,-36.438,-34.973
0.359,-0.005,0.220,53.223,-39.124,-44.495
0.432,-0.043,0.237,63.904,-41.748,-48.279
0.495,-0.083,0.279,75.500,-43.335,-53.833
0.565,-0.104,0.363,87.036,-43.091,-59.143
0.621,-0.137,0.404,98.267,-46.265,-61.768
0.648,-0.161,0.431,108.826,-49.744,-63.782
0.679,-0.180,0.488,118.286,-52.490,-63.110
0.678,-0.222,0.504,126.404,-57.983,-59.875
0.653,-0.249,0.512,131.836,-62.622,-56.396
0.637,-0.285,0.510,134.827,-65.796,-51.147
0.606,-0.328,0.507,134.033,-66.345,-43.945
0.551,-0.371,0.511,129.639,-63.477,-35.095
0.515,-0.414,0.514,123.596,-58.411,-27.527
0.522,-0.462,0.521,118.591,-51.575,-22.949
0.552,-0.513,0.541,114.990,-43.640,-21.423
0.561,-0.557,0.566,112.000,-35.706,-22.827
0.544,-0.596,0.587,109.070,-26.672,-25.085
0.522,-0.615,0.591,105.469,-16.907,-28.564
0.487,-0.613,0.587,100.830,-6.714,-32.410
0.456,-0.594,0.578,95.581,5.615,-35.767
0.462,-0.592,0.573,89.050,21.606,-38.391
0.483,-0.607,0.566,83.252,39.978,-40.466
0.480,-0.609,0.544,78.186,58.044,-41.992
0.466,-0.595,0.522,72.693,75.073,-41.992
0.521,-0.609,0.528,67.688,91.125,-40.283
0.668,-0.657,0.579,64.331,103.088,-37.964
0.812,-0.713,0.646,62.073,105.896,-36.255
0.912,-0.746,0.689,61.035,96.313,-36.499
0.953,-0.749,0.706,59.326,75.867,-37.964
0.969,-0.745,0.721,56.335,49.255,-39.368
0.937,-0.746,0.667,53.345,20.691,-40.527
0.861,-0.726,0.627,50.293,-3.479,-41.260
0.808,-0.719,0.628,47.485,-20.813,-40.527
0.779,-0.711,0.614,43.030,-34.241,-39.917
0.803,-0.742,0.627,38.940,-41.565,-38.391
0.820,-0.770,0.633,35.583,-45.410,-38.452
0.806,-0.779,0.607,33.264,-46.326,-39.551
0.785,-0.771,0.607,31.372,-42.603,-39.795
0.778,-0.762,0.619,30.334,-36.072,-37.048
0.784,-0.767,0.641,30.151,-30.457,-31.860
0.791,-0.763,0.659,28.442,-27.161,-26.062
0.790,-0.757,0.645,25.940,-26.855,-19.043
0.758,-0.762,0.613,23.499,-26.367,-12.024
0.723,-0.763,0.595,20.996,-23.926,-6.042
0.697,-0.759,0.586,18.860,-20.874,-1.587
0.686,-0.754,0.580,17.517,-17.456,1.953
0.686,-0.735,0.577,16.418,-13.794,4.395
0.693,-0.716,0.585,16.724,-10.864,5.981
0.690,-0.693,0.592,18.005,-9.155,7.202
0.680,-0.669,0.593,19.226,-8.362,9.216
0.676,-0.646,0.606,20.020,-7.629,11.963
0.665,-0.629,0.604,19.958,-7.263,15.564
0.648,-0.609,0.608,19.104,-7.202,19.897
0.640,-0.601,0.612,16.907,-7.568,25.024
0.633,-0.603,0.608,14.038,-8.911,30.090
0.629,-0.604,0.607,8.606,-10.315,34.607
0.625,-0.602,0.602,2.258,-12.512,38.025
0.619,-0.597,0.590,-5.188,-14.404,40.466
0.625,-0.597,0.580,-13.306,-15.991,42.114
0.649,-0.603,0.565,-21.729,-17.822,42.908
0.684,-0.597,0.558,-29.785,-20.569,42.480
0.715,-0.580,0.552,-37.415,-25.024,41.199
0.738,-0.589,0.547,-42.725,-31.616,40.283
0.768,-0.629,0.545,-45.654,-40.161,38.757
0.789,-0.676,0.544,-46.509,-49.805,36.438
0.793,-0.715,0.538,-45.227,-60.242,33.630
0.788,-0.750,0.535,-41.504,-69.336,30.212
0.772,-0.773,0.537,-36.011,-76.294,26.428
0.754,-0.785,0.545,-28.503,-80.994,21.912
0.747,-0.803,0.564,-19.531,-83.557,17.151
0.737,-0.819,0.580,-9.583,-84.229,12.207
0.722,-0.828,0.591,-0.122,-83.923,7.263
0.709,-0.837,0.596,7.568,-82.153,3.113
0.687,-0.837,0.597,13.916,-79.651,0.366
0.641,-0.811,0.587,18.188,-75.806,-1.709
0.580,-0.765,0.572,19.958,-70.190,-1.709
0.516,-0.720,0.548,18.921,-62.561,0.671
0.448,-0.672,0.522,15.686,-52.917,5.066
0.370,-0.619,0.495,10.620,-41.016,10.803
0.290,-0.568,0.462,4.395,-26.489,17.273
0.227,-0.525,0.434,-1.282,-9.644,23.193
0.174,-0.480,0.408,-6.409,8.484,27.283
0.141,-0.433,0.381,-11.169,28.259,29.236
0.137,-0.389,0.354,-15.381,48.584,29.602
0.154,-0.349,0.332,-20.020,68.604,28.259
0.198,-0.314,0.318,-24.841,87.280,25.696
0.276,-0.283,0.313,-29.602,101.868,21.667

3.631,-4.000,4.000,-278.137,-471.619,-288.879
0.103,-2.732,1.851,-428.284,-298.584,93.140
-1.581,0.193,0.504,-487.549,-55.359,139.282
-1.087,0.120,0.462,-329.651,60.486,62.195
-0.608,-1.043,0.105,-206.604,120.239,14.771
-0.350,-1.358,0.148,-170.593,161.011,-6.287
-0.336,-1.272,-0.056,-183.167,184.570,-7.507
-0.302,-1.035,-0.230,-202.881,204.224,2.075
-0.223,-0.899,-0.234,-220.032,235.535,16.418
