aX,aY,aZ,gX,gY,gZ
0.104,0.218,0.339,5.432,-47.302,-41.443
0.065,0.252,0.321,-0.610,-39.978,-40.344
0.087,0.295,0.314,-7.996,-29.419,-38.818
0.115,0.305,0.290,-15.930,-18.494,-35.278
0.132,0.369,0.293,-25.024,-7.690,-33.875
0.157,0.431,0.280,-33.691,1.221,-32.532
0.194,0.488,0.270,-41.077,7.568,-30.945
0.209,0.563,0.260,-48.096,11.230,-30.029
0.190,0.625,0.240,-53.772,12.512,-29.663
0.199,0.670,0.223,-57.373,14.221,-28.809
0.217,0.706,0.214,-59.509,15.381,-27.649
0.232,0.715,0.206,-60.669,15.015,-27.527
0.249,0.714,0.194,-61.096,13.000,-28.442
0.247,0.724,0.183,-61.401,10.010,-30.273
0.274,0.743,0.182,-60.974,7.080,-31.982
0.314,0.764,0.183,-59.998,2.747,-33.203
0.337,0.781,0.185,-58.411,-2.869,-34.851
0.352,0.782,0.183,-57.068,-9.583,-36.194
0.374,0.774,0.179,-55.542,-16.479,-37.170
0.400,0.757,0.179,-54.504,-23.437,-37.903
0.429,0.741,0.170,-53.833,-30.518,-38.086
0.472,0.736,0.170,-54.138,-39.124,-37.476
0.499,0.745,0.162,-54.504,-50.232,-36.499
0.452,0.748,0.136,-54.504,-62.134,-36.865
0.406,0.736,0.105,-54.993,-69.275,-37.170
0.381,0.710,0.073,-56.763,-69.946,-37.109
0.359,0.710,0.047,-59.937,-65.125,-38.330
0.353,0.729,0.034,-63.904,-56.335,-41.016
0.383,0.731,0.029,-67.017,-46.997,-43.762
0.472,0.713,0.035,-68.665,-40.833,-45.593
0.554,0.685,0.036,-69.214,-43.091,-46.021
0.612,0.662,0.032,-69.519,-53.650,-45.959
0.667,0.680,0.022,-69.641,-70.679,-46.387
0.638,0.709,-0.011,-69.214,-92.468,-47.852
0.542,0.807,-0.025,-66.772,-111.755,-53.284
0.474,0.803,-0.104,-62.683,-121.521,-56.702
0.453,0.827,-0.147,-58.533,-121.582,-59.204
0.439,0.875,-0.129,-56.702,-113.708,-61.523
0.471,0.830,-0.139,-54.749,-103.943,-59.875
0.541,0.774,-0.117,-55.176,-96.497,-59.143
0.637,0.741,-0.080,-57.800,-96.252,-60.120
0.724,0.726,-0.080,-61.279,-106.628,-60.547
0.728,0.794,-0.109,-65.918,-125.916,-61.279
0.583,0.869,-0.178,-68.237,-144.165,-65.063
0.505,0.914,-0.230,-67.566,-147.949,-70.313
0.503,0.942,-0.238,-65.186,-138.855,-74.219
0.520,0.966,-0.216,-61.707,-124.390,-75.806
0.578,0.947,-0.176,-57.434,-110.046,-73.303
0.687,0.897,-0.135,-54.199,-100.159,-68.176
0.801,0.860,-0.093,-53.223,-99.304,-63.171
0.881,0.859,-0.052,-53.223,-109.314,-60.303
0.868,0.872,-0.040,-52.368,-128.235,-59.021
0.817,0.845,-0.049,-49.438,-149.719,-58.838
0.754,0.846,-0.065,-46.143,-167.053,-60.242
0.659,0.846,-0.070,-42.114,-176.392,-64.575
0.575,0.839,-0.070,-37.109,-176.270,-70.313
0.519,0.818,-0.069,-32.898,-166.931,-75.439
0.495,0.792,-0.055,-31.067,-150.635,-78.979
0.523,0.773,-0.031,-31.555,-131.287,-80.872
0.609,0.768,0.010,-33.325,-113.098,-81.177
0.681,0.760,0.049,-35.828,-101.196,-79.895
0.718,0.732,0.064,-38.513,-96.863,-77.942
0.726,0.712,0.068,-39.978,-96.619,-77.454
0.737,0.719,0.070,-40.466,-97.229,-78.308
0.741,0.726,0.075,-39.917,-97.229,-79.407
0.722,0.729,0.072,-37.598,-95.886,-80.750
0.698,0.744,0.072,-34.729,-91.187,-81.726
0.676,0.765,0.075,-30.945,-83.557,-82.703
0.664,0.762,0.085,-26.550,-72.510,-83.496
0.671,0.734,0.102,-22.339,-60.425,-84.229
0.693,0.692,0.122,-19.592,-49.927,-84.656

1.441,1.733,-1.133,-8.850,239.136,3.052
1.773,2.186,-1.594,-11.169,290.466,9.277
2.261,2.591,-2.167,-5.981,356.201,13.672
3.298,2.897,-2.746,7.690,439.270,24.170
4.000,3.113,-3.257,27.100,509.827,54.199
4.000,3.200,-3.785,53.528,528.015,100.647
4.000,3.308,-4.000,84.045,497.681,164.490
4.000,3.200,-4.000,129.700,444.885,238.953
4.000,2.585,-4.000,209.351,392.883,304.687
4.000,1.604,-3.952,302.368,353.210,348.083
4.000,0.553,-3.622,383.484,324.463,370.972
4.000,-0.409,-3.262,442.322,299.316,383.972
3.635,-1.125,-2.860,477.295,276.855,388.794
3.192,-1.609,-2.424,495.422,258.057,385.620
2.791,-1.946,-2.045,506.348,241.516,373.596
2.444,-2.095,-1.684,507.080,224.060,353.210
2.123,-2.132,-1.376,497.314,202.087,327.820
1.775,-2.074,-1.104,478.638,176.208,294.983
1.426,-1.942,-0.846,453.003,151.611,255.554
1.135,-1.733,-0.622,422.302,130.554,215.271
0.872,-1.514,-0.426,389.709,114.807,179.504
0.647,-1.424,-0.281,360.657,107.971,149.597
0.578,-1.335,-0.139,335.937,109.497,124.756
0.569,-1.263,-0.042,313.721,113.464,100.830
0.553,-1.250,0.020,289.001,115.784,78.979
0.525,-1.205,0.081,260.925,115.051,63.110
0.459,-1.101,0.152,230.591,110.291,54.810
0.414,-0.993,0.153,198.425,99.915,55.969
0.325,-1.008,0.165,165.588,88.379,60.974
0.167,-0.882,0.102,132.996,78.186,56.274
-0.004,-0.870,0.075,104.553,75.745,51.453
-0.093,-0.780,0.035,80.627,78.857,38.269
-0.093,-0.692,0.053,64.331,86.487,21.851
-0.032,-0.607,0.082,54.932,90.576,1.099
0.051,-0.526,0.128,51.147,88.989,-20.020
0.130,-0.478,0.172,50.598,78.979,-39.429
0.219,-0.444,0.206,52.063,62.012,-54.565
0.302,-0.412,0.225,53.162,39.307,-64.575
0.338,-0.363,0.263,52.429,14.709,-70.862
0.318,-0.262,0.275,49.377,-10.254,-71.533
0.296,-0.215,0.284,46.204,-31.372,-65.552
0.298,-0.097,0.305,41.016,-46.936,-58.716
0.241,-0.050,0.292,35.034,-57.739,-50.720
0.227,0.016,0.313,27.954,-63.599,-45.837
0.220,0.067,0.306,21.362,-69.153,-42.297
0.188,0.140,0.307,14.648,-73.364,-42.542
0.176,0.183,0.297,9.277,-75.073,-43.396
0.158,0.217,0.284,4.028,-73.975,-44.373
0.120,0.281,0.285,-1.892,-70.129,-45.898
0.088,0.360,0.301,-7.996,-63.599,-45.715
0.082,0.375,0.269,-13.550,-55.298,-42.114
0.047,0.390,0.243,-19.958,-43.091,-39.368
0.045,0.498,0.274,-27.161,-26.978,-39.001
0.076,0.573,0.277,-31.921,-11.414,-35.400
0.106,0.589,0.267,-34.851,2.319,-29.968
0.128,0.670,0.295,-37.659,15.076,-27.649
0.162,0.700,0.305,-39.185,22.827,-24.780
0.197,0.734,0.328,-40.894,25.879,-24.109
0.241,0.750,0.348,-42.114,24.719,-24.841
0.290,0.733,0.364,-43.579,18.921,-26.062
0.319,0.737,0.378,-46.143,8.972,-28.137
0.311,0.754,0.366,-49.438,-3.357,-29.846
0.281,0.755,0.337,-51.941,-14.404,-30.762
0.234,0.766,0.302,-53.833,-21.301,-32.288
0.194,0.789,0.270,-54.382,-22.461,-33.752
0.170,0.818,0.253,-53.772,-16.968,-34.546
0.167,0.841,0.255,-51.208,-6.714,-36.011
0.211,0.822,0.250,-47.729,5.249,-37.292
0.244,0.790,0.243,-45.471,17.456,-39.429
0.275,0.758,0.223,-45.410,28.748,-42.297
0.277,0.718,0.192,-47.485,40.039,-46.143
0.326,0.694,0.183,-51.758,53.406,-50.293
0.412,0.697,0.184,-57.068,64.453,-54.260
0.500,0.714,0.186,-64.453,69.092,-55.969
0.570,0.711,0.186,-71.838,65.247,-55.420
0.603,0.702,0.168,-77.332,54.138,-53.162
0.631,0.731,0.149,-80.322,38.574,-49.866
0.644,0.740,0.130,-80.322,20.386,-45.654
0.638,0.758,0.116,-77.209,0.977,-43.030
0.598,0.772,0.064,-72.510,-18.127,-41.199
0.579,0.764,0.039,-66.711,-34.607,-39.246
0.542,0.778,0.024,-61.951,-47.852,-40.955
0.502,0.767,-0.007,-57.922,-57.434,-43.274
0.456,0.738,-0.034,-55.237,-62.561,-45.837
0.423,0.731,-0.058,-54.443,-62.378,-49.194
0.388,0.723,-0.068,-56.396,-58.533,-51.453
0.385,0.686,-0.076,-60.730,-51.880,-52.185
0.396,0.692,-0.074,-66.467,-44.922,-52.979
0.403,0.700,-0.075,-72.693,-39.124,-54.688
0.445,0.699,-0.086,-78.125,-35.400,-56.580
0.495,0.730,-0.083,-82.092,-33.997,-57.983
0.532,0.770,-0.065,-83.191,-35.583,-59.326
0.586,0.806,-0.062,-81.482,-39.185,-60.608
0.626,0.836,-0.064,-79.163,-43.823,-61.951
0.660,0.838,-0.056,-78.369,-49.438,-62.805
0.700,0.796,-0.062,-78.735,-57.190,-62.256
0.733,0.734,-0.078,-81.482,-66.650,-60.852
0.763,0.707,-0.083,-86.670,-77.637,-61.340
0.799,0.657,-0.106,-92.773,-90.820,-62.744
0.827,0.622,-0.130,-98.572,-105.896,-65.796
0.832,0.659,-0.161,-104.431,-121.765,-69.702
0.804,0.735,-0.191,-108.154,-136.047,-73.975
0.796,0.772,-0.230,-108.582,-146.606,-77.515
0.837,0.786,-0.250,-106.689,-153.198,-79.590
0.891,0.770,-0.264,-104.370,-158.752,-81.848
0.918,0.755,-0.266,-101.563,-164.307,-85.510
0.970,0.746,-0.249,-98.877,-169.373,-89.539
1.033,0.722,-0.224,-94.727,-177.063,-93.018
1.072,0.710,-0.198,-90.088,-188.965,-96.436
1.078,0.723,-0.174,-84.778,-203.796,-100.525
1.075,0.766,-0.161,-78.430,-219.666,-104.858
1.081,0.805,-0.155,-70.007,-235.718,-107.544
1.050,0.829,-0.159,-61.523,-251.526,-107.971
0.971,0.826,-0.169,-51.270,-263.733,-107.483
0.892,0.808,-0.167,-41.016,-268.311,-105.835
0.830,0.787,-0.156,-31.677,-263.733,-103.699
0.739,0.774,-0.133,-23.376,-251.404,-103.149
0.644,0.745,-0.105,-15.442,-230.530,-104.980
0.610,0.712,-0.053,-9.827,-201.233,-106.628

1.778,1.355,-0.778,-6.775,163.757,12.939
2.311,1.779,-1.107,-13.794,207.886,19.287
2.997,2.285,-1.510,-14.038,250.122,31.799
3.804,2.789,-1.916,-4.395,289.001,52.368
4.000,3.048,-2.348,14.526,321.716,86.792
4.000,3.087,-2.783,41.748,348.572,136.719
4.000,2.955,-3.080,74.402,367.981,204.102
4.000,2.598,-3.333,114.563,381.531,279.480
4.000,2.082,-3.381,165.894,392.090,349.060
4.000,1.480,-3.106,227.783,376.648,407.288
4.000,0.684,-2.804,304.443,323.792,443.359
4.000,-0.219,-2.545,379.822,250.610,458.557
3.623,-1.028,-2.355,437.134,175.903,458.740
2.932,-1.620,-2.181,472.351,122.253,447.754
2.385,-1.917,-1.864,484.680,97.961,432.861
1.915,-1.972,-1.498,485.046,94.421,416.199
1.578,-1.961,-1.164,478.699,104.126,396.423
1.287,-1.977,-0.924,463.257,117.249,368.103
0.987,-1.905,-0.683,437.988,131.531,329.102
0.807,-1.669,-0.380,405.396,144.531,285.706
0.769,-1.486,-0.131,367.004,151.672,249.146
0.743,-1.467,0.073,322.388,152.405,218.384
0.698,-1.510,0.187,273.560,146.790,187.256
0.587,-1.463,0.229,223.755,140.198,154.663
0.526,-1.295,0.225,176.331,137.024,126.587
0.453,-1.135,0.179,137.512,136.780,105.530
0.321,-1.002,0.121,109.070,139.893,86.060
0.254,-0.875,0.078,92.041,148.071,68.848
0.251,-0.812,0.082,85.022,158.691,54.688
0.225,-0.688,0.104,83.435,165.527,38.818
0.259,-0.718,0.138,84.534,165.588,28.381
0.312,-0.756,0.123,81.421,155.884,14.771
0.379,-0.709,0.132,72.266,141.602,-0.366
0.422,-0.601,0.142,61.218,120.972,-13.245
0.447,-0.529,0.151,52.551,95.703,-23.804
0.479,-0.426,0.183,45.044,67.932,-30.884
0.435,-0.359,0.098,38.818,38.269,-32.288
0.348,-0.207,0.172,33.691,17.700,-34.363
0.259,-0.102,0.085,31.433,3.113,-33.508
0.192,-0.043,0.123,31.738,-2.502,-31.799
0.177,0.050,0.137,32.959,-5.554,-32.288
0.177,0.109,0.212,35.034,-5.188,-31.128
0.216,0.162,0.270,35.828,-6.592,-32.166
0.249,0.185,0.309,35.583,-13.672,-32.532
0.275,0.205,0.347,31.677,-23.682,-32.837
0.244,0.207,0.342,24.658,-36.438,-31.677
0.160,0.203,0.316,13.489,-45.654,-28.687
0.096,0.264,0.291,-0.183,-47.119,-23.193
0.051,0.380,0.304,-13.184,-42.725,-15.869
0.053,0.436,0.285,-22.156,-34.546,-8.728
0.065,0.486,0.269,-28.076,-22.583,-6.470
0.033,0.533,0.245,-31.067,-9.766,-10.254
0.097,0.670,0.312,-33.203,2.686,-17.273
0.237,0.797,0.341,-32.410,6.531,-16.846
0.288,0.689,0.290,-29.236,-0.793,-8.240
0.272,0.766,0.310,-29.480,-11.292,-7.629
0.218,0.788,0.270,-28.381,-23.743,-5.310
0.166,0.772,0.226,-27.100,-33.936,-4.272
0.117,0.828,0.214,-27.100,-38.025,-5.859
0.084,0.840,0.185,-25.391,-38.513,-7.874
0.043,0.840,0.180,-23.987,-34.485,-13.367
0.055,0.858,0.178,-22.827,-27.649,-19.714
0.072,0.855,0.170,-22.217,-19.531,-24.170
0.100,0.826,0.189,-22.034,-10.498,-28.748
0.145,0.828,0.194,-22.644,-3.540,-33.752
0.195,0.844,0.206,-23.010,3.052,-36.743
0.276,0.864,0.231,-23.437,7.996,-37.659
0.360,0.864,0.250,-24.292,8.301,-36.072
0.413,0.859,0.251,-26.245,3.052,-32.532
0.449,0.863,0.254,-28.809,-6.226,-27.771
0.463,0.857,0.241,-30.457,-18.677,-23.071
0.478,0.833,0.229,-30.151,-31.860,-20.081
0.479,0.807,0.211,-29.175,-44.495,-19.104
0.422,0.803,0.189,-27.649,-55.481,-19.897
0.370,0.812,0.164,-25.024,-61.951,-20.996
0.338,0.841,0.151,-22.217,-62.500,-21.667
0.334,0.870,0.157,-19.104,-58.777,-22.583
0.357,0.860,0.164,-15.747,-53.833,-22.339
0.400,0.828,0.178,-13.428,-50.720,-22.156
0.449,0.790,0.195,-12.756,-51.758,-22.400
0.458,0.762,0.200,-12.939,-58.655,-22.827
0.447,0.761,0.209,-13.672,-69.214,-24.292
0.468,0.766,0.208,-14.343,-81.482,-24.963
0.473,0.776,0.194,-15.808,-95.276,-25.085
0.428,0.802,0.187,-17.212,-107.971,-25.452
0.378,0.819,0.181,-17.639,-117.310,-25.818
0.354,0.806,0.171,-16.785,-122.437,-26.123
0.358,0.770,0.163,-16.235,-123.779,-26.733
0.332,0.753,0.162,-17.273,-124.023,-28.137
0.270,0.765,0.174,-18.127,-122.742,-31.799
0.294,0.781,0.202,-18.494,-119.629,-33.936
0.362,0.748,0.196,-18.066,-118.530,-32.166
0.377,0.764,0.198,-18.860,-119.995,-31.738
0.361,0.813,0.207,-20.386,-122.253,-32.715
0.354,0.843,0.215,-20.386,-125.305,-34.241
0.373,0.875,0.228,-19.104,-129.517,-34.668
0.382,0.853,0.236,-17.273,-136.292,-33.813
0.364,0.803,0.240,-14.832,-144.958,-33.447
0.321,0.739,0.241,-12.146,-152.832,-34.729
0.290,0.705,0.233,-10.925,-158.264,-37.354
0.276,0.728,0.236,-10.864,-160.828,-40.894
0.266,0.799,0.236,-11.658,-162.048,-44.128
0.240,0.896,0.231,-11.841,-162.109,-46.936
0.177,0.962,0.213,-10.559,-159.973,-49.133
0.134,0.986,0.202,-8.057,-151.062,-52.063
0.141,0.977,0.210,-5.737,-136.963,-54.932
0.168,0.923,0.226,-2.502,-121.948,-58.533
0.204,0.852,0.246,-0.183,-108.215,-63.599
0.241,0.811,0.261,0.122,-96.680,-69.702
0.292,0.784,0.280,-0.671,-88.318,-75.500
0.339,0.750,0.284,-1.526,-83.801,-79.285
0.340,0.745,0.283,-2.502,-81.970,-82.092
0.342,0.776,0.294,-2.563,-80.078,-84.045
0.357,0.813,0.312,-2.136,-77.454,-84.351
0.369,0.835,0.325,0.244,-75.378,-83.923
0.370,0.828,0.334,3.296,-74.097,-84.351
0.379,0.796,0.334,5.066,-72.083,-85.571
0.405,0.760,0.339,4.822,-69.214,-87.097
0.431,0.718,0.340,2.563,-66.406,-89.844

1.381,1.512,-1.275,-55.298,135.376,-47.180
1.734,1.992,-1.762,-56.824,187.378,-45.166
2.384,2.518,-2.302,-48.645,254.761,-38.330
3.267,2.995,-2.853,-26.550,322.266,-22.888
4.000,3.350,-3.453,8.301,385.559,2.441
4.000,3.472,-4.000,55.847,443.542,35.339
4.000,3.408,-4.000,104.248,492.737,91.309
4.000,3.206,-4.000,153.931,520.630,173.218
4.000,2.667,-4.000,219.299,503.235,250.183
4.000,1.766,-4.000,296.326,444.824,309.387
4.000,0.650,-4.000,370.972,370.850,354.187
4.000,-0.394,-3.999,434.631,305.969,387.756
4.000,-1.336,-3.821,480.103,269.775,424.133
4.000,-2.099,-3.584,508.667,268.311,452.393
4.000,-2.522,-3.156,527.222,288.696,454.956
3.989,-2.738,-2.682,543.396,308.899,442.139
3.599,-2.896,-2.255,555.725,311.646,427.185
3.043,-3.065,-1.903,556.580,297.363,406.860
2.405,-3.035,-1.530,545.105,282.227,372.986
1.907,-2.808,-1.155,528.198,271.545,328.430
1.729,-2.599,-0.751,507.446,261.353,280.884
1.668,-2.422,-0.393,475.708,240.784,241.943
1.489,-2.192,-0.160,432.007,206.299,211.304
1.265,-1.968,-0.057,383.423,169.739,183.533
1.013,-1.687,0.013,334.778,142.761,158.997
0.866,-1.522,-0.064,293.274,124.817,142.334
0.593,-1.416,-0.144,258.850,118.652,133.484
0.272,-1.245,-0.222,231.934,126.160,125.732
0.177,-1.198,-0.328,213.013,150.513,119.507
0.276,-1.244,-0.265,193.726,177.307,105.408
0.340,-1.123,-0.215,174.011,184.265,83.130
0.449,-0.972,-0.083,159.546,166.809,59.570
0.404,-0.912,-0.100,152.588,125.305,37.537
0.302,-0.761,-0.144,149.963,82.092,19.104
0.193,-0.685,-0.177,153.076,51.208,6.226
0.008,-0.682,-0.205,161.194,37.415,-10.193
-0.051,-0.524,-0.091,168.030,42.725,-27.283
0.012,-0.634,0.019,174.377,51.453,-33.142
0.111,-0.677,0.222,169.250,59.143,-35.706
0.187,-0.541,0.418,151.123,56.091,-32.593
0.179,-0.622,0.517,125.732,41.321,-20.386
0.218,-0.480,0.563,95.642,20.691,-19.043
0.088,-0.279,0.793,66.589,0.244,-18.921
-0.023,-0.181,0.616,43.701,-19.043,-14.221
-0.069,-0.154,0.624,30.151,-34.851,-10.315
-0.157,0.068,0.614,15.015,-27.649,-16.418
-0.114,-0.060,0.557,7.935,-21.667,-16.846
-0.042,0.071,0.574,0.366,-10.864,-26.917
0.050,0.101,0.594,-5.615,-5.798,-31.555
0.108,0.243,0.565,-11.597,-7.324,-34.058
0.130,0.306,0.582,-16.541,-9.888,-29.175
0.155,0.322,0.540,-19.165,-15.320,-24.719
0.082,0.340,0.506,-22.034,-18.921,-24.536
-0.074,0.321,0.465,-26.550,-17.273,-30.457
-0.098,0.482,0.479,-31.677,-6.958,-40.344
-0.110,0.544,0.516,-35.522,7.751,-38.330
-0.010,0.479,0.482,-36.682,17.029,-28.625
-0.004,0.553,0.514,-39.001,26.367,-26.855
0.046,0.571,0.538,-39.673,29.785,-28.137
0.102,0.560,0.542,-40.161,25.330,-30.457
0.125,0.550,0.521,-41.565,14.526,-34.119
0.154,0.556,0.531,-41.992,1.465,-40.344
0.234,0.565,0.547,-40.405,-14.221,-48.950
0.277,0.559,0.527,-37.903,-35.828,-56.152
0.208,0.605,0.480,-37.537,-57.739,-59.448
0.138,0.639,0.413,-36.987,-71.655,-58.777
0.082,0.648,0.361,-34.668,-73.181,-56.641
0.046,0.638,0.339,-31.738,-63.660,-56.885
0.044,0.594,0.338,-29.541,-47.607,-58.533
0.089,0.554,0.351,-29.541,-28.931,-59.814
0.117,0.537,0.379,-33.203,-11.963,-60.669
0.177,0.545,0.401,-40.100,0.916,-60.547
0.234,0.574,0.406,-49.011,8.301,-58.960
0.251,0.602,0.397,-60.181,9.399,-56.580
0.280,0.619,0.387,-70.068,6.348,-53.833
0.333,0.602,0.370,-76.294,-0.488,-53.101
0.362,0.593,0.354,-78.125,-8.606,-55.847
0.417,0.580,0.351,-76.538,-16.602,-58.350
0.436,0.561,0.332,-72.998,-25.391,-59.021
0.428,0.542,0.316,-70.374,-33.691,-58.167
0.438,0.574,0.303,-69.458,-40.344,-55.847
0.396,0.589,0.288,-70.557,-45.959,-52.307
0.384,0.543,0.270,-73.120,-48.889,-47.913
0.394,0.483,0.267,-77.881,-49.805,-45.471
0.452,0.406,0.281,-85.022,-50.964,-45.959
0.499,0.338,0.275,-94.849,-55.664,-47.119
0.484,0.299,0.259,-106.934,-63.171,-48.889
0.484,0.271,0.237,-120.422,-70.801,-49.866
0.492,0.269,0.191,-134.583,-78.796,-49.561
0.478,0.301,0.143,-146.790,-87.708,-48.889
0.557,0.345,0.103,-154.968,-97.046,-47.791
0.679,0.385,0.055,-161.072,-109.619,-45.471
0.754,0.415,-0.007,-166.931,-127.930,-42.358
0.786,0.475,-0.089,-171.570,-152.283,-41.443
0.748,0.568,-0.208,-172.974,-179.138,-44.861
0.655,0.650,-0.319,-170.410,-201.660,-53.528
0.616,0.711,-0.384,-164.795,-215.393,-61.523
0.672,0.757,-0.394,-157.288,-223.633,-67.139
0.699,0.766,-0.414,-149.170,-232.300,-69.275
0.649,0.802,-0.428,-140.137,-241.455,-70.313
0.688,0.862,-0.393,-130.188,-245.300,-69.641
0.749,0.883,-0.345,-118.286,-248.474,-67.566
0.743,0.875,-0.354,-105.896,-254.700,-67.261
0.693,0.913,-0.387,-96.802,-260.986,-70.251
0.680,0.967,-0.372,-90.698,-263.977,-75.989
0.653,1.007,-0.364,-82.886,-264.709,-84.473
0.595,1.101,-0.343,-73.242,-262.512,-95.276
0.593,1.130,-0.304,-62.683,-256.348,-105.591
0.644,1.077,-0.271,-52.795,-248.901,-112.793
0.666,1.011,-0.237,-45.776,-241.821,-119.080
0.683,0.978,-0.194,-44.189,-233.032,-125.000
0.759,0.960,-0.131,-45.532,-223.083,-130.127
0.833,0.953,-0.082,-48.035,-216.736,-132.019
0.824,0.956,-0.030,-49.805,-215.088,-133.789
0.807,0.975,-0.012,-50.232,-214.783,-138.123
0.749,0.984,0.003,-47.974,-210.754,-143.616
0.656,0.981,0.030,-43.152,-199.768,-151.001
0.630,0.932,0.055,-37.292,-180.542,-158.386
0.685,0.882,0.101,-34.363,-156.494,-162.659

1.629,0.860,-0.405,58.899,102.905,-35.706
1.723,0.980,-0.585,61.768,113.220,-35.767
1.973,1.151,-0.800,59.204,129.578,-34.058
2.219,1.396,-1.054,54.382,148.743,-29.114
2.560,1.644,-1.360,51.575,173.401,-22.339
3.006,1.934,-1.755,50.110,209.412,-16.357
3.677,2.334,-2.205,48.218,263.733,-11.719
4.000,2.738,-2.647,46.448,333.191,4.028
4.000,3.003,-3.028,51.331,395.813,46.143
4.000,2.984,-3.251,72.815,432.312,118.774
4.000,2.764,-3.104,119.019,433.289,210.876
4.000,2.205,-2.719,190.857,397.400,306.152
4.000,1.157,-2.374,274.658,336.426,394.775
4.000,-0.019,-2.076,345.276,272.705,460.999
4.000,-1.113,-1.820,388.245,233.337,508.728
4.000,-1.947,-1.640,403.625,227.295,535.522
3.385,-2.395,-1.354,397.583,253.357,533.936
2.848,-2.449,-0.949,385.864,292.358,515.625
2.431,-2.341,-0.626,381.287,317.322,488.586
2.014,-2.267,-0.413,381.226,320.679,452.637
1.576,-2.162,-0.225,376.099,309.875,407.593
1.355,-1.874,0.037,364.075,290.405,358.643
1.169,-1.606,0.232,349.304,258.728,313.782
1.014,-1.413,0.342,329.590,221.741,274.353
0.881,-1.575,0.318,301.208,187.927,244.568
0.853,-1.795,0.223,259.277,165.344,210.754
0.698,-1.679,0.126,203.918,159.180,181.030
0.637,-1.435,0.020,150.696,165.466,156.921
0.573,-1.204,-0.047,111.877,179.810,138.000
0.517,-0.993,-0.087,89.722,194.092,120.728
0.434,-0.836,-0.083,84.473,203.674,99.670
0.315,-0.710,-0.054,91.431,205.261,75.195
0.214,-0.603,0.039,105.652,199.341,48.218
0.210,-0.565,0.154,122.742,183.594,20.569
0.460,-0.706,0.357,134.460,154.175,-4.456
0.617,-0.821,0.379,127.747,101.257,-15.442
0.463,-0.743,0.320,101.135,40.649,-10.498
0.223,-0.590,0.177,73.181,-3.845,-4.944
0.013,-0.400,0.071,53.406,-21.667,-4.150
-0.158,-0.240,0.043,43.335,-16.235,-7.812
-0.203,-0.137,0.065,38.940,3.479,-11.292
-0.182,-0.059,0.131,37.231,26.001,-14.160
-0.095,0.011,0.234,36.072,42.725,-17.761
-0.005,0.054,0.317,33.691,47.241,-21.912
0.088,0.055,0.380,30.273,41.138,-27.527
0.167,0.099,0.432,23.621,25.574,-30.029
0.151,0.179,0.436,14.893,1.465,-28.625
0.108,0.236,0.382,7.629,-24.170,-26.367
0.035,0.296,0.309,2.991,-44.373,-25.574
-0.080,0.339,0.230,-1.160,-54.749,-26.978
-0.128,0.387,0.187,-4.517,-52.246,-29.541
-0.135,0.402,0.149,-8.728,-41.748,-30.701
-0.134,0.427,0.127,-15.198,-26.855,-32.104
-0.111,0.481,0.121,-22.278,-10.864,-33.203
-0.072,0.540,0.125,-27.710,3.479,-33.081
-0.015,0.589,0.145,-31.250,14.893,-31.189
0.034,0.596,0.160,-32.837,20.203,-29.602
0.053,0.562,0.153,-33.142,18.555,-31.189
0.015,0.531,0.101,-34.180,13.123,-36.865
0.086,0.799,0.227,-35.034,10.864,-43.274
0.200,0.751,0.219,-28.564,-0.427,-34.973
0.272,0.655,0.175,-20.264,-21.240,-28.625
0.167,0.711,0.162,-16.663,-38.757,-31.006
0.115,0.720,0.143,-14.099,-49.927,-33.569
0.108,0.702,0.113,-12.817,-54.016,-36.255
0.052,0.705,0.082,-15.015,-51.147,-40.100
0.063,0.773,0.135,-18.738,-41.809,-46.936
0.211,0.826,0.179,-21.362,-34.790,-50.781
0.313,0.751,0.162,-23.621,-37.109,-49.561
0.379,0.797,0.183,-29.358,-45.532,-48.279
0.444,0.874,0.206,-34.058,-60.486,-44.922
0.414,0.858,0.148,-35.461,-82.397,-40.649
0.312,0.846,0.094,-35.645,-99.976,-41.138
0.279,0.842,0.076,-36.011,-106.750,-42.908
0.277,0.800,0.062,-34.729,-107.361,-44.678
0.279,0.770,0.050,-33.569,-104.431,-47.363
0.280,0.790,0.044,-33.325,-99.976,-50.171
0.282,0.817,0.047,-33.203,-95.642,-51.575
0.314,0.898,0.055,-32.776,-92.041,-51.086
0.372,0.961,0.078,-32.471,-92.163,-48.401
0.429,0.959,0.091,-31.311,-98.877,-45.471
0.485,0.922,0.110,-29.785,-111.877,-43.335
0.552,0.866,0.133,-28.320,-130.676,-43.152
0.602,0.796,0.146,-27.039,-155.701,-45.044
0.608,0.781,0.152,-25.879,-184.509,-49.133
0.595,0.887,0.148,-24.048,-213.745,-54.443
0.595,1.006,0.139,-21.545,-241.089,-59.082
0.589,1.031,0.102,-18.005,-267.761,-60.852
0.583,1.016,0.055,-14.343,-293.640,-59.753
0.573,0.997,0.026,-11.780,-317.810,-57.190
0.544,0.951,-0.016,-9.949,-338.928,-53.101
0.460,0.913,-0.066,-7.202,-355.225,-50.232
0.348,0.884,-0.106,-3.052,-362.244,-50.537
0.234,0.893,-0.140,2.014,-357.544,-53.101
0.106,0.992,-0.146,7.446,-340.271,-57.495
0.042,1.031,-0.102,14.282,-311.768,-61.340
