aX,aY,aZ,gX,gY,gZ
0.973,0.056,1.278,27.405,103.882,-26.855
0.990,0.094,1.265,35.767,95.642,-22.644
0.959,0.097,1.236,46.997,85.693,-17.578
0.905,0.030,1.197,59.021,78.003,-14.343
0.844,-0.051,1.153,68.237,75.623,-15.442
0.777,-0.106,1.106,71.960,78.369,-21.484
0.672,-0.070,1.065,71.960,85.938,-32.532
0.721,-0.175,1.046,71.167,99.182,-44.250
0.764,-0.178,1.079,66.223,113.403,-59.387
0.885,-0.190,1.123,57.129,123.718,-66.345
1.012,-0.170,1.189,44.495,124.573,-65.430
1.100,-0.158,1.219,28.748,113.831,-57.678
1.104,-0.114,1.194,12.085,93.384,-46.875
1.015,-0.042,1.141,-3.296,69.824,-36.377
0.889,-0.002,1.043,-17.151,47.852,-27.405
0.786,0.073,0.951,-29.297,31.860,-21.667
0.644,0.128,0.851,-37.415,24.414,-18.860
0.540,0.184,0.780,-41.687,25.574,-20.142
0.474,0.212,0.761,-42.603,33.997,-23.499
0.559,0.266,0.769,-40.588,43.579,-29.175
0.525,0.279,0.718,-36.926,46.082,-35.156
0.529,0.271,0.700,-36.438,47.180,-38.635
0.520,0.266,0.673,-36.011,45.715,-41.687
0.526,0.278,0.669,-36.804,44.006,-42.725
0.552,0.298,0.673,-38.208,40.283,-42.603
0.534,0.291,0.644,-39.307,34.546,-41.931
0.517,0.286,0.621,-41.199,28.687,-41.931
0.512,0.316,0.623,-43.030,24.963,-43.335
0.526,0.328,0.615,-42.969,22.278,-45.105
0.593,0.306,0.618,-40.527,18.860,-44.373
0.516,0.329,0.534,-38.574,12.878,-45.105
0.458,0.284,0.490,-39.246,12.695,-47.241
0.436,0.279,0.435,-36.987,14.282,-51.331
0.396,0.312,0.388,-33.569,19.348,-58.044
0.388,0.321,0.347,-27.893,26.611,-66.406
0.405,0.312,0.296,-20.569,34.546,-75.134
0.446,0.362,0.280,-12.329,42.053,-84.351
0.522,0.286,0.272,-1.953,46.631,-89.233
0.605,0.320,0.329,6.531,44.983,-92.896
0.694,0.354,0.341,16.479,38.147,-85.388
0.783,0.192,0.354,25.391,26.550,-70.435
0.798,0.176,0.336,28.992,11.841,-62.195
0.755,0.181,0.339,29.480,-1.465,-52.124
0.721,0.130,0.299,29.846,-14.038,-37.415
0.652,0.108,0.268,28.076,-22.583,-26.611
0.601,0.134,0.289,26.123,-24.780,-20.386
0.599,0.140,0.300,26.367,-22.339,-16.785
0.639,0.109,0.325,29.663,-16.418,-17.822
0.659,0.094,0.350,33.813,-10.498,-22.644
0.672,0.062,0.381,37.415,-5.920,-26.978
0.706,0.029,0.411,39.917,-2.258,-28.625
0.725,0.013,0.445,41.382,0.000,-27.100
0.746,-0.036,0.477,41.321,0.183,-22.339
0.774,-0.112,0.508,38.940,-0.549,-15.259
0.781,-0.169,0.545,32.776,-1.282,-6.958
0.759,-0.216,0.568,22.217,-1.953,1.953
0.772,-0.261,0.583,8.667,-1.770,11.047
0.803,-0.281,0.605,-6.042,-2.869,16.724
0.793,-0.276,0.603,-20.569,-6.531,16.724
0.788,-0.267,0.575,-33.020,-11.108,11.780
0.754,-0.246,0.546,-42.786,-14.160,4.883
0.722,-0.196,0.524,-50.049,-14.587,0.488
0.684,-0.145,0.470,-52.734,-12.878,-0.793
0.640,-0.127,0.422,-51.086,-6.592,0.061

0.971,1.079,0.898,-70.190,-20.752,27.039
0.994,1.170,0.952,-69.641,-42.786,36.316
0.965,1.169,0.976,-66.406,-59.570,48.706
0.977,1.121,1.005,-64.392,-65.430,63.965
1.012,1.084,1.101,-64.514,-61.523,78.796
1.130,1.043,1.245,-64.758,-53.833,91.797
1.314,0.956,1.431,-62.866,-49.561,101.624
1.479,0.868,1.648,-58.838,-57.800,105.042
1.602,0.730,1.830,-51.025,-81.726,102.722
1.566,0.576,1.895,-41.260,-117.981,96.741
1.368,0.459,1.867,-31.921,-153.809,88.562
1.131,0.323,1.797,-19.409,-177.002,80.200
0.930,0.125,1.725,-0.854,-186.035,68.359
0.742,-0.143,1.728,23.437,-183.594,49.255
0.500,-0.528,1.783,46.509,-167.847,27.893
0.390,-0.868,1.833,57.251,-137.634,15.625
0.391,-1.160,1.928,55.359,-102.600,13.489
0.380,-1.315,1.980,45.898,-68.787,13.062
0.493,-1.339,2.040,31.860,-37.842,15.564
0.679,-1.338,2.105,16.724,-20.691,23.376
0.822,-1.296,2.117,3.723,-27.283,28.320
0.830,-1.286,2.037,-5.432,-54.504,27.222
0.680,-1.308,1.881,-11.353,-88.989,22.888
0.475,-1.338,1.722,-14.526,-112.793,18.250
0.339,-1.410,1.559,-14.343,-119.263,13.977
0.251,-1.472,1.391,-11.169,-110.168,7.874
0.218,-1.478,1.277,-6.226,-91.125,-0.427
0.213,-1.452,1.163,2.380,-69.397,-10.803
0.221,-1.446,1.046,15.625,-48.401,-22.156
0.226,-1.462,0.934,32.349,-29.785,-33.630
0.199,-1.455,0.830,49.377,-12.024,-44.128
0.154,-1.451,0.768,63.904,5.676,-46.936
0.203,-1.563,0.764,73.730,23.926,-40.039
0.295,-1.641,0.815,75.684,37.964,-31.860
0.390,-1.641,0.861,69.153,40.344,-20.630
0.495,-1.518,0.931,58.472,29.907,-8.972
0.526,-1.479,0.914,49.866,6.592,-0.732
0.368,-1.376,0.939,42.969,-19.836,1.892
0.279,-1.239,0.986,35.767,-41.138,1.465
0.132,-1.105,1.020,37.109,-52.307,4.089
0.078,-1.161,0.777,38.330,-51.758,4.700
0.001,-1.176,0.927,33.203,-32.532,-3.540
0.021,-1.025,0.878,28.442,-6.592,-19.775
0.120,-1.015,0.887,26.123,23.193,-28.870
0.233,-0.963,0.866,23.926,50.964,-38.147
0.306,-0.891,0.908,22.339,76.416,-44.312
0.382,-0.797,0.924,24.292,93.506,-47.791
0.451,-0.769,0.990,29.663,105.164,-44.678
0.542,-0.820,1.043,38.269,108.826,-38.330
0.613,-0.815,1.154,44.189,104.736,-28.198
0.678,-0.769,1.260,47.791,92.896,-12.939
0.712,-0.822,1.346,50.964,73.792,6.531
0.671,-0.898,1.375,50.049,50.232,25.391
0.562,-0.925,1.349,44.189,27.710,38.635
0.417,-0.907,1.364,37.415,13.367,44.739
0.302,-0.923,1.326,32.227,8.728,43.335
0.134,-0.854,1.307,26.428,18.127,36.865
0.130,-0.844,1.283,25.391,38.025,26.062
0.157,-0.825,1.274,21.729,62.927,10.864
0.271,-0.813,1.281,17.273,88.379,-3.784
0.378,-0.718,1.280,13.245,108.826,-17.700
0.483,-0.594,1.304,10.376,124.756,-26.917
0.646,-0.512,1.344,11.230,132.202,-29.114
0.766,-0.438,1.403,14.709,128.723,-25.818
0.868,-0.386,1.465,19.775,113.708,-18.494
0.877,-0.379,1.451,25.146,89.600,-10.559
0.816,-0.383,1.391,28.992,65.552,-4.028
0.733,-0.435,1.310,30.273,49.255,-0.427
0.659,-0.452,1.243,29.114,44.739,-3.235
0.586,-0.405,1.184,26.428,50.781,-13.123
0.546,-0.321,1.141,24.963,64.758,-26.062
0.587,-0.264,1.118,26.978,82.031,-37.964
0.635,-0.212,1.087,31.128,98.083,-48.279
0.619,-0.148,1.031,37.048,112.000,-56.213
0.702,-0.088,1.005,44.006,125.977,-60.303
0.862,-0.006,1.061,53.162,135.925,-60.059
0.999,-0.089,1.052,64.636,127.625,-57.190
1.015,-0.083,1.063,70.923,109.985,-58.594
0.951,-0.082,1.042,73.975,86.487,-57.861
0.878,-0.101,0.994,74.646,61.218,-54.749
0.811,-0.140,0.955,71.655,40.161,-52.185
0.739,-0.144,0.912,67.139,25.269,-51.941
0.658,-0.139,0.859,62.012,16.846,-52.246
0.613,-0.119,0.814,55.420,13.306,-49.988
0.571,-0.096,0.776,49.561,12.207,-47.119
0.567,-0.014,0.749,45.471,12.695,-45.044
0.485,-0.080,0.689,43.579,14.160,-44.617
0.488,-0.015,0.663,43.701,18.127,-47.424
0.431,-0.010,0.604,46.204,23.560,-48.035
0.471,-0.082,0.643,51.147,30.579,-49.194
0.475,0.027,0.599,56.274,33.386,-49.072
0.466,-0.018,0.549,60.303,38.391,-39.978
0.429,0.231,0.543,62.683,42.480,-29.297
0.544,-0.335,0.495,67.261,44.617,-14.648
0.489,-0.201,0.517,60.059,52.185,-22.339
0.566,-0.080,0.560,55.054,53.650,-18.433
0.568,-0.268,0.502,51.758,47.180,-11.047
0.582,-0.252,0.500,44.067,40.405,-14.160
0.503,-0.157,0.525,35.461,34.790,-16.663
0.522,-0.148,0.547,30.518,27.954,-9.399
0.535,-0.226,0.502,26.733,20.996,-3.601
0.487,-0.232,0.491,20.020,20.569,-1.465
0.409,-0.190,0.500,13.367,25.208,1.282
0.329,-0.227,0.434,7.446,36.804,7.935
0.308,-0.226,0.421,0.000,56.152,13.428
0.340,-0.216,0.423,-7.385,78.003,17.334
0.388,-0.248,0.416,-13.977,97.900,20.996
0.450,-0.230,0.443,-21.667,113.403,21.362
0.482,-0.310,0.424,-30.518,122.986,22.888
0.560,-0.307,0.453,-42.053,127.808,25.513
0.564,-0.308,0.430,-53.284,126.099,25.879
0.526,-0.268,0.380,-65.369,120.422,26.306
0.581,-0.295,0.398,-78.308,116.089,29.846
0.665,-0.003,0.393,-92.407,109.253,33.997
0.630,-0.422,0.365,-100.891,97.595,42.053
0.625,-0.179,0.310,-109.192,82.581,41.260
0.603,-0.198,0.203,-112.610,72.144,40.588
0.640,-0.111,0.229,-114.868,65.063,30.334
0.577,0.022,0.179,-107.666,56.335,20.569

0.713,0.925,0.820,-54.016,-22.400,13.306
0.832,1.009,0.960,-56.152,-20.752,5.005
0.901,1.026,1.030,-53.589,-23.315,5.859
1.121,1.096,1.233,-48.523,-28.320,11.902
0.909,1.027,1.202,-41.138,-37.903,21.118
1.169,0.950,1.432,-33.142,-46.448,27.710
0.974,0.678,1.464,-18.127,-60.852,24.475
0.977,0.720,1.538,-15.808,-66.101,17.395
0.847,0.334,1.659,-6.409,-63.599,8.301
0.926,0.220,1.909,-9.583,-42.847,6.897
1.088,0.011,1.964,-16.663,-25.696,22.156
1.230,-0.092,2.090,-27.649,-21.057,37.659
1.327,-0.137,2.149,-37.781,-26.184,48.035
1.289,-0.247,2.131,-41.504,-47.302,50.476
1.121,-0.371,2.004,-38.940,-75.623,40.588
0.965,-0.473,1.853,-31.921,-95.947,18.494
0.803,-0.530,1.710,-22.400,-102.661,-9.094
0.778,-0.594,1.625,-7.996,-96.802,-35.095
0.869,-0.649,1.617,12.268,-85.327,-59.814
1.000,-0.682,1.633,37.598,-77.820,-77.454
1.088,-0.833,1.696,64.941,-79.163,-80.139
1.045,-1.034,1.768,86.853,-83.801,-69.214
0.989,-1.174,1.763,96.680,-86.731,-43.152
0.934,-1.261,1.710,98.389,-87.585,-7.263
0.867,-1.295,1.622,97.107,-87.708,27.710
0.739,-1.316,1.482,96.497,-88.989,53.528
0.556,-1.309,1.327,98.328,-89.905,65.796
0.414,-1.371,1.228,103.821,-87.463,66.711
0.334,-1.484,1.163,108.643,-84.778,58.655
0.251,-1.553,1.079,109.863,-85.999,45.166
0.162,-1.562,1.029,108.337,-90.576,35.278
0.102,-1.641,0.873,105.042,-96.008,27.283
-0.034,-1.670,0.922,91.492,-88.928,16.602
-0.133,-1.688,0.857,75.317,-76.965,12.146
-0.121,-1.590,0.846,55.115,-53.528,14.587
-0.047,-1.505,0.771,36.926,-29.358,20.752
0.067,-1.482,0.729,21.851,-7.568,24.170
0.107,-1.336,0.692,12.573,7.996,26.001
0.199,-1.396,0.659,8.118,14.648,25.269
0.230,-1.349,0.670,2.869,13.245,15.381
0.210,-1.358,0.643,-1.404,8.911,11.597
0.218,-1.358,0.694,-7.080,2.686,7.080
0.211,-1.295,0.775,-12.817,-1.953,5.798
0.224,-1.155,0.897,-18.250,-6.104,12.573
0.231,-1.092,0.933,-20.996,-12.024,24.841
0.195,-1.073,0.940,-22.217,-16.968,36.194
0.139,-0.994,0.958,-23.315,-15.137,43.213
0.116,-0.912,0.984,-20.630,-7.385,46.570
0.109,-0.889,1.022,-12.329,5.188,44.067
0.101,-0.892,1.060,-0.488,22.644,34.973
0.106,-0.854,1.081,11.475,45.288,23.254
0.187,-0.835,1.187,23.132,71.472,18.188
0.335,-0.736,1.288,33.447,91.614,18.494
0.537,-0.679,1.466,41.077,99.915,29.419
0.721,-0.742,1.561,48.706,87.769,48.218
0.772,-0.766,1.617,49.744,60.852,65.002
0.767,-0.830,1.672,44.556,25.879,81.116
0.603,-0.809,1.609,37.170,-8.545,86.182
0.383,-0.747,1.552,29.114,-27.649,82.825
0.200,-0.704,1.442,24.109,-27.710,72.632
0.062,-0.650,1.335,21.973,-7.812,54.138
-0.017,-0.520,1.183,21.667,28.564,30.029
0.129,-0.397,1.215,24.536,75.745,5.249
0.390,-0.285,1.212,32.043,113.831,-14.282
0.631,-0.204,1.264,44.250,132.507,-23.254
0.795,-0.076,1.314,59.204,130.432,-23.193
0.875,-0.100,1.354,77.209,113.831,-11.047
0.869,-0.143,1.335,93.201,91.309,4.883
0.834,-0.224,1.313,104.675,71.167,25.330
0.797,-0.300,1.313,109.009,57.556,44.678
0.682,-0.357,1.271,108.948,49.072,54.443
0.578,-0.392,1.235,105.042,49.561,52.368
0.509,-0.354,1.233,98.267,58.167,40.161
0.447,-0.301,1.187,91.919,70.251,22.888
0.164,0.128,0.964,87.402,84.534,4.211
0.466,-0.226,1.134,89.478,106.201,-2.380
0.581,-0.160,1.103,91.492,116.821,-17.334
0.513,-0.174,1.086,93.018,118.652,-29.602
0.483,-0.083,1.089,96.375,113.953,-37.354
0.543,-0.092,1.085,104.309,105.469,-36.926
0.512,-0.089,0.949,113.159,91.492,-39.917
0.370,-0.170,0.876,120.667,84.717,-43.945
0.348,-0.120,0.842,127.014,89.233,-50.781
0.313,-0.052,0.887,134.460,98.694,-54.871
0.347,-0.106,0.873,142.700,103.943,-53.955
0.400,-0.201,0.868,148.071,104.919,-54.565
0.421,-0.280,0.843,147.339,100.586,-61.157
0.431,-0.274,0.853,139.648,91.003,-70.618
0.446,-0.283,0.868,128.662,77.515,-75.439
0.446,-0.344,0.851,114.685,61.523,-78.186
0.483,-0.391,0.830,94.543,44.617,-79.102
0.469,-0.396,0.806,70.313,30.884,-76.721
0.397,-0.348,0.769,44.373,21.606,-71.838
0.346,-0.288,0.745,19.836,17.883,-64.880
0.228,-0.385,0.639,-2.075,20.447,-54.749
0.193,-0.304,0.582,-25.269,31.921,-52.124
0.220,-0.006,0.602,-49.377,49.622,-51.758
0.090,-0.173,0.455,-67.139,64.758,-39.490
0.047,-0.205,0.335,-84.106,84.717,-36.133
-0.020,-0.079,0.259,-100.586,110.413,-37.659
0.025,-0.062,0.226,-109.802,140.259,-37.842
0.113,-0.127,0.187,-113.525,166.992,-40.222
0.343,0.050,0.352,-113.098,187.317,-40.222
0.435,-0.146,0.242,-109.863,185.303,-34.485
0.507,-0.012,0.324,-114.014,175.659,-38.696
0.543,0.171,0.337,-112.488,155.151,-26.489
0.583,0.024,0.357,-108.643,130.005,-12.268
0.576,0.143,0.324,-103.638,96.985,-1.892
0.425,0.123,0.245,-98.267,67.932,10.071
0.435,0.014,0.173,-93.262,44.434,21.912
0.381,-0.073,0.095,-93.079,32.349,20.569
0.344,-0.093,0.086,-96.313,29.968,9.094
0.255,0.076,0.051,-100.830,34.302,-5.859
0.410,0.227,0.118,-99.976,44.617,-6.836
0.578,0.109,0.115,-90.027,49.255,4.700
0.610,0.009,0.162,-83.252,47.546,5.310
0.723,0.002,0.128,-78.430,41.138,2.319
0.735,0.148,0.230,-74.951,37.903,-2.319
0.730,0.125,0.236,-64.758,32.898,2.991

1.043,0.939,0.927,-104.004,27.893,63.049
1.193,0.897,1.049,-101.624,18.066,69.519
1.258,0.888,1.127,-106.506,3.662,73.059
1.216,0.968,1.141,-116.638,-9.766,71.289
1.156,1.088,1.109,-125.977,-16.174,65.796
1.157,1.189,1.052,-130.737,-15.076,59.326
1.231,1.245,1.005,-128.784,-11.963,54.138
1.329,1.275,0.978,-120.239,-15.198,52.429
1.359,1.242,0.993,-104.370,-30.029,53.711
1.223,1.105,1.035,-81.177,-48.889,60.059
1.152,0.947,1.144,-58.777,-58.533,76.111
1.103,0.718,1.242,-38.025,-63.049,95.886
0.930,0.425,1.301,-16.785,-67.383,108.032
0.863,0.115,1.421,-1.282,-65.063,112.671
0.817,-0.165,1.456,8.057,-65.369,107.239
0.756,-0.352,1.392,15.625,-72.998,83.496
0.649,-0.480,1.298,21.912,-81.116,48.279
0.626,-0.542,1.257,29.907,-87.158,11.414
0.647,-0.607,1.253,44.250,-89.905,-21.851
0.697,-0.697,1.338,63.599,-86.304,-44.922
0.788,-0.823,1.544,84.167,-79.041,-54.626
0.842,-1.076,1.762,103.516,-70.618,-47.729
0.845,-1.269,1.816,111.694,-59.937,-24.475
0.922,-1.328,1.853,105.408,-47.180,7.812
1.011,-1.309,1.917,95.947,-39.917,33.875
1.086,-1.298,1.888,89.050,-45.410,45.410
1.003,-1.300,1.786,82.642,-63.416,43.640
0.840,-1.257,1.665,74.768,-82.214,35.217
0.716,-1.215,1.597,67.566,-91.431,25.513
0.654,-1.226,1.484,64.392,-93.384,16.113
0.622,-1.232,1.397,62.744,-89.600,5.615
0.656,-1.115,1.360,60.669,-82.397,-2.625
0.670,-1.311,1.279,59.082,-75.562,-4.395
0.574,-1.435,1.281,53.345,-62.134,-4.028
0.509,-1.448,1.228,33.142,-41.565,2.869
0.556,-1.335,1.287,9.583,-19.714,13.306
0.630,-1.264,1.134,-12.024,-8.789,23.682
0.523,-1.171,0.986,-30.212,-6.531,25.879
0.462,-0.992,0.916,-44.250,-4.089,21.057
0.481,-0.859,0.833,-47.424,0.305,16.174
0.610,-0.867,0.810,-43.274,5.615,13.672
0.753,-0.771,0.806,-33.875,6.470,14.526
0.843,-0.660,0.839,-22.339,0.122,23.682
0.816,-0.636,0.886,-9.705,-6.958,40.710
0.734,-0.627,0.937,2.380,-6.714,61.951
0.673,-0.640,1.007,11.780,3.174,81.787
0.640,-0.665,1.063,17.639,19.470,97.656
0.624,-0.704,1.112,20.142,35.583,108.582
0.597,-0.675,1.155,19.226,47.668,114.380
0.562,-0.636,1.166,17.822,54.749,116.699
0.499,-0.639,1.149,17.883,58.411,114.563
0.394,-0.648,1.110,17.029,64.453,107.544
0.315,-0.638,1.085,14.526,76.782,93.262
0.282,-0.641,1.082,12.390,95.032,71.594
0.357,-0.642,1.123,10.010,117.798,44.495
0.533,-0.595,1.188,4.639,139.648,20.691
0.705,-0.486,1.230,-1.770,150.818,4.028
0.825,-0.370,1.239,-5.005,148.804,-6.409
0.879,-0.277,1.222,-2.563,136.719,-14.771
0.867,-0.221,1.197,5.066,121.338,-23.315
0.803,-0.182,1.166,15.564,109.985,-32.593
0.763,-0.175,1.152,26.550,108.215,-41.626
0.765,-0.174,1.175,36.438,116.455,-50.964
0.803,-0.171,1.182,43.762,131.348,-61.218
0.858,-0.162,1.168,48.157,148.560,-74.036
0.923,-0.137,1.141,50.720,164.429,-88.318
1.006,-0.116,1.118,52.856,174.988,-102.356
1.101,-0.105,1.108,54.504,178.955,-114.380
1.186,-0.070,1.085,56.458,176.392,-122.131
1.210,0.003,1.060,58.716,167.725,-124.634
1.228,0.072,1.046,63.293,156.067,-123.108
1.231,0.123,1.056,70.862,142.883,-119.446
1.193,0.221,1.057,79.285,129.639,-112.244
1.258,0.021,1.023,86.548,116.882,-98.816
1.080,0.220,1.101,90.149,103.699,-88.806
1.339,-0.078,0.990,93.994,91.980,-67.810
1.064,-0.063,0.988,81.970,83.923,-81.848
1.007,0.055,0.951,66.345,79.346,-86.731
0.929,-0.007,0.943,49.500,81.299,-83.679
1.009,0.039,0.974,34.058,82.031,-85.693
0.962,0.045,0.888,18.860,82.092,-86.304
0.919,0.149,0.876,3.784,82.214,-85.388
0.984,0.240,0.842,-5.615,79.346,-79.773
1.006,0.252,0.821,-8.240,70.984,-72.083
0.969,0.288,0.779,-9.644,56.702,-65.857
0.889,0.278,0.705,-9.949,40.039,-59.814
0.761,0.252,0.607,-10.803,25.330,-57.373
0.651,0.276,0.550,-12.695,13.977,-57.983
0.508,0.259,0.488,-14.038,5.310,-56.885
0.409,0.202,0.366,-15.564,0.488,-56.702
0.333,0.213,0.311,-20.081,5.554,-58.655
0.583,0.425,0.417,-23.071,13.672,-56.702
0.199,0.082,0.212,-19.897,10.681,-44.922
0.110,-0.058,0.008,-28.381,17.029,-52.551
0.206,0.369,0.275,-49.194,52.124,-66.833
0.356,0.201,0.145,-46.143,72.449,-57.983
0.371,0.596,0.253,-50.293,84.229,-59.021
0.491,0.107,0.190,-46.448,80.750,-34.729
0.620,0.163,0.135,-49.622,61.157,-37.781
0.567,0.461,0.241,-59.204,44.800,-41.626
0.524,0.219,0.116,-56.458,20.264,-25.818
0.599,0.314,0.243,-57.922,4.395,-20.264
0.626,0.298,0.193,-56.702,-9.583,-14.954
0.725,0.345,0.252,-53.955,-20.630,-7.812
0.625,0.319,0.181,-50.415,-28.625,-1.953
0.629,0.299,0.212,-46.204,-31.067,3.662
0.636,0.214,0.181,-41.931,-29.114,7.507
0.619,0.166,0.172,-40.466,-25.146,5.920
0.595,0.150,0.188,-42.419,-17.395,2.380
0.591,0.100,0.200,-44.067,-10.803,-1.099
0.627,0.052,0.224,-47.546,-3.723,-3.052
0.641,0.037,0.226,-52.124,4.517,-3.174
0.691,0.003,0.217,-56.885,14.587,-3.052
0.815,0.015,0.238,-61.218,22.583,-2.075
0.921,0.077,0.283,-63.660,21.790,0.732
1.002,0.093,0.294,-61.035,10.254,6.348
1.000,0.083,0.288,-54.504,-8.057,12.146
0.943,0.067,0.270,-46.509,-27.222,17.395
0.845,0.031,0.244,-37.781,-42.786,21.667

1.044,0.843,1.133,-18.616,-64.453,4.883
1.106,0.785,1.230,1.038,-75.989,1.465
1.134,0.598,1.298,22.949,-90.149,6.653
1.141,0.371,1.410,39.612,-102.295,18.677
1.104,0.111,1.475,48.035,-113.892,37.720
0.994,-0.152,1.508,48.706,-121.887,60.486
0.848,-0.410,1.506,41.870,-122.314,81.848
0.731,-0.652,1.493,31.799,-116.272,98.206
0.657,-0.870,1.453,22.034,-109.924,103.271
0.641,-1.089,1.446,15.991,-106.262,95.215
0.694,-1.285,1.554,14.282,-106.567,79.285
0.786,-1.437,1.734,18.921,-109.009,66.833
0.859,-1.638,1.841,29.602,-119.019,56.885
0.757,-1.881,1.802,41.443,-133.667,40.039
0.586,-1.858,1.722,47.974,-139.160,11.780
0.409,-2.079,1.529,51.147,-131.104,-11.658
0.294,-1.900,1.499,45.105,-106.628,-45.715
0.226,-2.121,1.337,36.255,-75.317,-63.416
0.141,-2.052,1.237,20.020,-37.109,-87.341
0.160,-2.117,1.154,2.380,6.165,-98.999
0.273,-2.076,1.104,-10.559,43.457,-107.300
0.354,-2.077,1.037,-18.616,72.754,-114.136
0.418,-1.995,0.988,-21.057,94.543,-120.178
0.457,-1.893,0.926,-18.188,108.582,-124.451
0.532,-1.819,0.889,-9.644,117.798,-125.671
0.600,-1.732,0.835,2.136,121.216,-126.221
0.611,-1.609,0.788,13.550,120.789,-122.131
0.644,-1.593,0.760,25.818,117.981,-108.887
0.684,-1.615,0.712,35.828,112.183,-93.872
0.673,-1.523,0.730,38.818,104.248,-76.355
0.729,-1.423,0.787,38.513,88.928,-47.058
0.744,-1.385,0.732,37.354,61.279,-9.155
0.604,-1.425,0.616,32.104,31.006,27.344
0.500,-1.332,0.651,21.973,8.179,56.580
0.483,-1.383,0.601,19.531,-14.587,81.482
0.337,-1.361,0.551,18.860,-34.973,85.144
0.342,-1.206,0.651,19.775,-45.532,82.275
0.300,-1.144,0.664,28.198,-57.434,84.534
0.638,-1.475,0.563,44.128,-74.219,94.482
0.514,-1.426,0.686,48.462,-81.543,88.867
0.507,-1.537,0.961,35.767,-63.660,89.722
0.370,-1.702,0.920,22.705,-48.523,109.436
0.315,-1.697,1.006,-4.883,-18.127,117.737
0.272,-1.624,1.031,-30.212,21.667,133.423
0.289,-1.624,0.966,-50.415,60.425,138.062
0.342,-1.570,0.971,-68.420,100.891,123.047
0.366,-1.407,0.896,-81.604,131.348,97.717
0.541,-1.257,0.868,-87.769,150.513,75.256
0.693,-1.137,0.840,-87.036,153.931,56.641
0.781,-0.864,0.867,-81.604,138.306,36.438
0.854,-0.753,0.825,-67.078,107.849,29.968
0.876,-0.574,0.820,-47.668,67.810,23.987
0.777,-0.544,0.763,-24.780,26.184,26.794
0.743,-0.493,0.764,-2.563,-5.615,30.701
0.631,-0.496,0.712,20.264,-30.579,32.104
0.456,-0.485,0.690,39.856,-40.527,29.724
0.337,-0.456,0.714,55.481,-33.020,25.696
0.289,-0.427,0.706,68.970,-14.587,20.630
0.321,-0.411,0.728,79.346,12.207,12.268
0.352,-0.393,0.757,88.318,43.884,0.610
0.402,-0.357,0.810,95.581,77.942,-10.681
0.523,-0.329,0.895,101.440,110.718,-17.151
0.649,-0.340,0.965,105.469,136.536,-16.846
0.756,-0.355,1.027,106.445,152.466,-12.329
0.849,-0.376,1.065,102.539,156.616,-7.629
0.916,-0.402,1.095,94.910,150.269,-7.263
0.944,-0.414,1.107,85.083,136.353,-14.160
0.904,-0.438,1.094,72.754,120.605,-24.963
0.825,-0.412,1.054,56.213,106.689,-35.217
0.800,-0.336,1.020,39.001,96.741,-40.344
0.760,-0.303,0.968,22.461,90.027,-38.269
0.683,-0.287,0.875,6.958,87.402,-35.461
0.711,-0.114,0.943,-4.639,90.637,-37.903
0.430,-0.199,0.636,-7.324,91.370,-39.673
0.560,-0.015,0.670,-15.625,104.126,-42.908
0.526,-0.037,0.670,-13.184,119.019,-50.232
0.538,-0.039,0.624,-13.184,129.333,-52.368
0.704,0.044,0.732,-18.188,139.404,-42.236
0.765,0.042,0.765,-23.193,137.878,-22.949
0.737,-0.133,0.647,-27.161,125.977,-4.395
0.669,-0.143,0.618,-41.870,118.286,6.775
0.704,-0.037,0.645,-59.082,118.530,12.573
0.603,0.190,0.646,-63.416,111.267,13.855
0.614,0.151,0.615,-63.354,107.056,20.508
0.629,0.108,0.553,-63.721,98.633,27.344
0.645,0.103,0.546,-68.665,89.966,31.128
0.690,0.164,0.538,-72.510,76.904,32.532
0.667,0.161,0.476,-74.158,57.922,32.776
0.611,0.176,0.418,-75.623,37.537,31.006
0.566,0.168,0.351,-75.378,18.616,27.466
0.512,0.211,0.309,-73.242,3.113,19.592
0.462,0.255,0.283,-69.397,-10.193,12.451
0.451,0.262,0.262,-61.951,-23.499,6.653
0.446,0.250,0.262,-51.880,-36.316,0.183
0.455,0.217,0.266,-41.443,-48.218,-4.578
0.470,0.141,0.284,-33.081,-58.899,-6.958
0.482,0.093,0.315,-28.625,-67.261,-5.432
0.475,0.068,0.348,-27.832,-72.449,-2.686
0.456,0.098,0.384,-29.114,-73.914,2.441
0.433,-0.021,0.391,-32.227,-69.702,12.085
0.470,-0.028,0.382,-38.513,-62.317,17.090
0.423,-0.047,0.367,-45.166,-52.551,17.395
0.405,0.010,0.396,-53.040,-39.734,12.329
0.419,0.001,0.373,-57.617,-29.419,8.240
0.466,-0.006,0.394,-60.181,-20.020,0.916
0.527,-0.018,0.432,-60.852,-13.855,-6.470
0.557,-0.031,0.453,-60.791,-13.184,-12.634
0.588,-0.051,0.457,-60.425,-16.296,-15.808
0.630,-0.064,0.463,-58.594,-21.667,-17.578
0.615,-0.077,0.438,-55.542,-28.320,-19.897
0.612,-0.086,0.428,-51.941,-33.447,-23.682
0.617,-0.098,0.417,-46.936,-36.194,-27.405
0.607,-0.129,0.401,-41.565,-38.025,-31.189
0.646,-0.172,0.413,-36.865,-37.537,-33.813
0.678,-0.206,0.433,-34.790,-35.400,-32.410
