aX,aY,aZ,gX,gY,gZ
0.700,0.365,-0.527,76.355,41.199,2.075
0.705,0.372,-0.516,65.796,36.560,-0.366
0.712,0.370,-0.515,54.260,29.175,-2.747
0.743,0.385,-0.507,40.222,21.057,-4.578
0.770,0.401,-0.492,26.855,11.475,-7.629
0.757,0.411,-0.484,13.550,1.526,-12.817
0.762,0.437,-0.528,-0.244,-9.460,-20.508
0.780,0.481,-0.582,-13.123,-21.179,-26.245
0.765,0.538,-0.613,-23.621,-30.090,-28.076
0.739,0.577,-0.647,-31.372,-35.828,-26.672
0.698,0.609,-0.658,-35.522,-37.781,-24.902
0.652,0.629,-0.674,-37.598,-35.339,-23.315
0.651,0.645,-0.697,-38.086,-28.870,-21.362
0.649,0.645,-0.673,-36.621,-19.897,-18.677
0.635,0.641,-0.635,-34.180,-12.329,-15.930
0.629,0.623,-0.615,-32.593,-5.798,-13.184
0.636,0.600,-0.614,-32.043,0.305,-11.169
0.647,0.592,-0.617,-31.677,5.737,-10.315
0.643,0.596,-0.609,-28.442,11.230,-8.728
0.648,0.581,-0.597,-24.353,16.541,-6.287
0.663,0.561,-0.605,-20.874,20.447,-4.028
0.684,0.546,-0.606,-18.677,24.048,-2.625
0.705,0.540,-0.612,-17.578,27.283,-1.282
0.725,0.535,-0.622,-18.127,29.907,0.183
0.735,0.518,-0.619,-19.287,32.288,1.831
0.741,0.492,-0.612,-21.057,34.607,2.991
0.755,0.468,-0.615,-24.536,35.645,3.540
0.777,0.437,-0.616,-29.114,35.095,3.357
0.795,0.418,-0.638,-33.386,32.898,2.563
0.808,0.405,-0.653,-37.476,29.968,1.282
0.811,0.398,-0.672,-40.039,26.672,-0.366
0.815,0.391,-0.699,-40.771,23.071,-1.709
0.830,0.382,-0.721,-39.856,19.470,-2.747
0.845,0.375,-0.745,-35.706,15.259,-3.540
0.852,0.369,-0.759,-29.053,9.949,-4.761
0.854,0.356,-0.769,-20.081,4.456,-6.226
0.852,0.346,-0.778,-10.376,-0.549,-8.545
0.838,0.335,-0.782,-0.061,-4.944,-11.475
0.821,0.331,-0.786,8.911,-8.240,-14.099
0.808,0.326,-0.776,16.479,-9.705,-16.174
0.791,0.317,-0.756,21.851,-9.644,-17.334
0.785,0.302,-0.726,25.574,-9.277,-17.517
0.789,0.283,-0.694,27.222,-8.728,-17.273
0.792,0.270,-0.672,27.466,-9.216,-17.151
0.807,0.265,-0.660,25.818,-10.559,-17.029
0.821,0.270,-0.649,23.315,-13.306,-17.334

0.784,1.280,-1.081,-426.270,146.790,10.803
0.815,1.533,-1.150,-389.160,136.169,13.428
0.839,1.685,-1.169,-345.947,111.023,16.052
0.732,1.728,-1.202,-290.588,70.984,19.043
0.509,1.597,-1.052,-232.422,29.236,22.583
0.297,1.124,-0.664,-183.777,3.784,23.376
0.190,0.457,-0.179,-159.363,-5.859,21.118
0.133,-0.058,0.191,-167.114,-8.728,18.188
0.201,-0.373,0.523,-192.932,-8.850,15.503
0.318,-0.551,0.823,-219.543,-13.977,12.390
0.417,-0.742,1.111,-231.934,-29.114,2.380
0.548,-0.892,1.450,-227.783,-50.354,-18.921
0.609,-0.972,1.709,-208.679,-76.172,-48.096
0.588,-1.020,1.843,-172.729,-98.511,-83.435
0.507,-1.113,1.906,-116.028,-104.187,-122.620
0.352,-1.470,1.947,-36.255,-81.909,-165.405
0.265,-2.166,1.959,51.392,-30.212,-212.646
0.197,-3.176,1.677,131.958,37.537,-258.545
0.001,-4.000,1.249,169.556,112.976,-286.316
-0.202,-4.000,0.839,123.901,202.148,-282.532
0.001,-4.000,0.305,1.160,294.250,-246.826
0.653,-3.524,-0.205,-153.015,355.042,-198.242
1.338,-2.263,-0.475,-273.621,357.544,-157.715
1.728,-1.124,-0.606,-331.116,306.274,-127.502
1.701,-0.210,-0.766,-328.735,218.445,-104.919
1.394,0.401,-0.926,-276.611,115.906,-85.266
1.111,0.715,-1.071,-189.392,22.888,-59.448
1.045,0.749,-1.173,-83.069,-49.561,-24.597
1.028,0.592,-1.118,23.621,-102.844,14.526
0.854,0.312,-0.901,114.990,-139.893,53.833
0.704,-0.098,-0.686,187.622,-162.231,93.994
0.644,-0.532,-0.539,241.394,-175.537,131.836
0.592,-0.873,-0.395,270.996,-182.495,159.424
0.535,-1.114,-0.256,281.433,-181.335,174.561
0.449,-1.246,-0.201,281.555,-176.025,179.199
0.340,-1.253,-0.195,277.466,-166.321,177.734
0.265,-1.203,-0.203,274.536,-148.376,174.194
0.204,-1.257,-0.255,275.635,-123.962,167.419
0.150,-1.292,-0.251,278.870,-96.619,152.710
0.127,-1.312,-0.280,286.255,-69.214,132.385
0.107,-1.272,-0.307,297.913,-38.696,107.056
0.125,-1.226,-0.392,312.561,-7.874,78.674
0.057,-1.227,-0.497,330.750,26.245,48.584
0.091,-1.192,-0.464,349.487,63.904,17.639
0.213,-1.238,-0.517,366.821,96.313,-7.874
0.410,-1.398,-0.535,379.089,122.375,-30.518
0.485,-1.467,-0.504,374.878,138.672,-55.969
0.471,-1.333,-0.414,361.084,143.555,-76.904
0.581,-1.222,-0.415,349.426,136.414,-82.458
0.772,-1.040,-0.420,336.060,117.859,-77.393
0.882,-0.932,-0.520,320.068,86.487,-60.364
0.916,-0.831,-0.510,299.561,47.791,-37.842
0.938,-0.679,-0.450,273.010,9.766,-14.771
0.873,-0.660,-0.489,246.948,-28.931,5.737
0.766,-0.614,-0.689,215.149,-63.965,9.155
0.593,-0.362,-0.646,185.425,-74.341,4.822
0.487,-0.153,-0.768,169.861,-81.909,6.592
0.401,-0.126,-0.803,164.001,-80.688,6.470
0.346,-0.090,-0.848,156.372,-74.219,-1.770
0.303,-0.030,-0.846,151.306,-62.256,-7.996
0.339,-0.001,-0.818,146.240,-42.969,-11.963
0.380,0.036,-0.866,138.062,-23.865,-17.700
0.403,0.110,-0.861,130.371,-2.869,-21.606
0.411,0.111,-0.906,124.939,13.550,-17.639
0.469,0.111,-0.919,117.371,26.733,-13.855
0.524,0.228,-0.829,110.107,41.443,-15.015
0.555,0.326,-0.754,108.276,47.546,-14.771
0.568,0.313,-0.777,107.788,47.302,-13.306
0.593,0.282,-0.789,103.027,49.255,-15.381
0.632,0.324,-0.766,93.933,53.101,-20.386
0.688,0.387,-0.742,84.045,53.162,-23.193
0.719,0.443,-0.728,71.594,49.255,-23.499
0.735,0.498,-0.716,56.885,42.725,-22.644
0.734,0.532,-0.684,43.396,33.936,-20.752
0.737,0.570,-0.667,30.090,23.254,-18.982
0.741,0.610,-0.661,17.334,9.827,-16.602
0.755,0.613,-0.694,6.958,-3.845,-13.062
0.752,0.633,-0.755,-2.075,-9.888,-12.756
0.640,0.660,-0.710,-8.911,-8.484,-13.245
0.643,0.667,-0.731,-13.611,-12.146,-11.597
0.640,0.659,-0.724,-17.090,-11.963,-12.573
0.622,0.700,-0.714,-19.043,-8.667,-14.343
0.605,0.682,-0.698,-17.456,-5.676,-12.268
0.610,0.661,-0.697,-15.686,-3.479,-9.216
0.618,0.648,-0.659,-14.099,-0.427,-6.958
0.614,0.617,-0.626,-14.221,0.977,-4.700
0.636,0.604,-0.641,-16.846,-0.427,-3.235
0.648,0.609,-0.694,-19.592,-1.709,-0.610
0.647,0.595,-0.713,-19.775,1.953,3.723
0.619,0.565,-0.710,-20.691,7.568,7.263
0.613,0.569,-0.725,-24.963,10.925,8.423
0.646,0.563,-0.775,-29.907,12.024,9.705
0.660,0.573,-0.778,-30.884,13.489,12.024
0.677,0.571,-0.772,-27.222,12.695,14.587
0.670,0.540,-0.763,-21.179,8.240,15.808
0.629,0.490,-0.743,-14.893,3.174,15.442
0.589,0.441,-0.737,-10.132,-0.732,12.634
0.564,0.403,-0.767,-9.338,-3.174,8.484
0.566,0.387,-0.809,-12.573,-3.540,5.371
0.583,0.392,-0.830,-16.235,-2.808,5.615
0.586,0.400,-0.841,-17.029,-2.197,7.446
0.579,0.388,-0.857,-15.320,-1.648,9.338
0.562,0.358,-0.864,-12.146,-1.099,10.254
0.534,0.316,-0.867,-9.033,-0.061,10.010
0.513,0.275,-0.852,-6.714,2.747,8.301
0.508,0.224,-0.829,-6.592,5.981,5.493
0.510,0.180,-0.808,-9.949,8.972,1.404
0.529,0.145,-0.794,-16.907,10.925,-2.747
0.568,0.121,-0.784,-25.940,9.888,-6.470
0.603,0.111,-0.780,-33.081,5.371,-9.583
0.632,0.109,-0.796,-38.147,-2.197,-11.719
0.647,0.103,-0.833,-41.443,-12.329,-13.245
0.634,0.098,-0.897,-41.321,-23.132,-14.282
0.615,0.116,-0.937,-37.537,-32.043,-15.503
0.610,0.144,-0.977,-29.907,-38.208,-16.785
0.600,0.164,-1.005,-19.409,-41.870,-18.433
0.583,0.178,-1.023,-7.019,-42.419,-19.836
0.578,0.191,-1.032,5.188,-39.978,-20.630
0.586,0.198,-1.030,15.137,-35.156,-20.447

0.989,0.555,-1.167,51.453,-50.537,-14.160
0.998,0.629,-1.174,70.557,-58.533,-17.395
1.019,0.705,-1.157,91.003,-63.965,-22.339
1.033,0.783,-1.068,111.938,-66.956,-27.710
1.037,0.805,-0.942,128.784,-66.711,-30.945
1.058,0.805,-0.797,132.080,-63.782,-30.457
1.095,0.787,-0.575,115.112,-58.228,-25.452
1.063,0.859,-0.442,74.890,-54.138,-16.357
0.981,0.889,-0.337,25.391,-55.420,-7.446
0.942,0.857,-0.253,-27.222,-56.396,-2.991
0.894,0.855,-0.187,-83.252,-59.814,-1.648
0.809,0.739,-0.096,-142.883,-62.378,-2.686
0.726,0.584,-0.135,-216.980,-62.012,-5.432
0.659,0.466,-0.285,-299.377,-59.875,-8.545
0.580,0.329,-0.421,-375.305,-53.284,-7.507
0.538,0.090,-0.469,-434.998,-41.016,-1.770
0.481,-0.060,-0.536,-484.253,-26.245,5.005
0.312,0.002,-0.589,-516.357,-2.747,13.794
0.137,0.143,-0.558,-526.367,34.180,24.109
0.188,0.254,-0.579,-523.987,80.078,34.546
0.308,0.451,-0.733,-514.832,120.483,43.579
0.450,0.722,-0.837,-497.925,150.818,45.593
0.732,0.946,-0.865,-476.807,163.086,41.687
0.949,1.105,-0.887,-453.552,144.409,39.124
0.902,1.221,-0.872,-435.608,100.342,38.452
0.720,1.303,-0.935,-418.335,48.889,39.734
0.522,1.438,-1.066,-394.775,7.141,45.227
0.428,1.473,-1.022,-360.657,-16.235,54.260
0.435,1.306,-0.699,-312.073,-25.574,65.674
0.464,0.869,-0.182,-256.653,-33.447,79.956
0.506,0.282,0.309,-210.693,-50.049,94.299
0.525,-0.234,0.653,-180.847,-76.660,101.440
0.473,-0.642,1.010,-163.940,-102.295,94.238
0.451,-0.992,1.445,-151.978,-118.530,67.871
0.372,-1.343,1.817,-135.437,-126.892,23.743
0.234,-1.688,2.069,-112.122,-118.408,-28.992
0.221,-2.050,2.254,-84.961,-82.703,-77.209
0.401,-2.648,2.338,-51.392,-29.053,-110.535
0.586,-3.386,2.215,-18.127,25.513,-135.071
0.652,-3.925,1.818,0.793,76.111,-162.415
0.599,-3.996,1.166,-10.620,124.878,-191.101
0.542,-3.559,0.442,-59.204,171.814,-207.092
0.615,-2.890,-0.187,-122.375,208.130,-203.247
0.880,-2.085,-0.608,-172.913,220.703,-183.655
1.237,-1.170,-0.816,-195.862,198.120,-159.363
1.474,-0.373,-0.919,-178.894,144.470,-137.268
1.455,0.243,-0.949,-124.023,79.163,-117.737
1.272,0.504,-0.981,-41.870,19.348,-91.736
1.045,0.408,-1.007,52.490,-22.400,-56.335
0.879,0.168,-0.947,140.564,-44.250,-15.015
0.774,-0.096,-0.750,212.463,-51.941,27.405
0.769,-0.427,-0.550,271.423,-55.176,70.313
0.807,-0.815,-0.386,316.895,-64.209,109.497
0.787,-1.170,-0.238,345.459,-80.322,140.686
0.731,-1.447,-0.121,357.239,-99.487,160.706
0.679,-1.624,-0.063,356.079,-116.882,167.603
0.596,-1.713,-0.089,348.755,-128.845,160.522
0.451,-1.756,-0.179,340.088,-131.470,144.226
0.274,-1.733,-0.232,331.299,-120.483,123.108
0.156,-1.582,-0.234,324.219,-95.947,100.769
0.147,-1.471,-0.299,321.411,-61.462,82.214
0.113,-1.337,-0.326,319.641,-21.545,64.209
0.105,-1.250,-0.339,318.481,15.686,50.232
0.154,-1.165,-0.355,317.261,50.659,41.626
0.265,-1.092,-0.355,316.833,80.139,35.278
0.392,-1.088,-0.398,316.223,98.755,26.978
0.474,-1.022,-0.391,312.805,109.619,14.038
0.523,-0.834,-0.334,306.335,112.061,0.122
0.575,-0.686,-0.330,303.894,102.905,-9.644
0.633,-0.589,-0.303,301.575,89.111,-17.944
0.656,-0.514,-0.253,294.495,70.557,-24.719
0.662,-0.405,-0.192,281.921,44.922,-28.931
0.691,-0.289,-0.414,266.479,13.306,-28.748
0.688,-0.152,-0.548,252.441,-4.761,-23.987
0.597,-0.113,-0.548,238.953,-7.141,-11.841
0.501,-0.123,-0.646,221.069,-12.146,-1.648
0.435,-0.077,-0.662,197.998,-10.620,1.831
0.456,0.099,-0.617,175.354,-3.479,5.920
0.470,0.169,-0.630,161.255,4.211,14.954
0.470,0.212,-0.603,150.391,12.878,18.555
0.484,0.269,-0.556,141.235,19.775,16.296
0.500,0.271,-0.559,135.681,23.621,11.230
0.505,0.293,-0.521,128.784,27.588,1.587
0.531,0.326,-0.481,121.460,31.067,-7.996
0.577,0.307,-0.587,111.877,29.846,-15.686
0.598,0.308,-0.611,99.243,28.137,-22.827
0.641,0.378,-0.591,83.618,29.053,-24.597
0.671,0.478,-0.567,68.542,28.015,-22.583
0.653,0.532,-0.563,56.091,25.574,-18.799
0.623,0.549,-0.596,43.884,22.034,-14.038
0.613,0.583,-0.637,32.166,20.203,-10.010
0.614,0.620,-0.663,22.644,18.616,-5.737
0.614,0.660,-0.631,15.442,17.944,-1.709
0.590,0.684,-0.600,8.728,16.663,0.916
0.628,0.668,-0.680,1.221,13.184,1.770
0.649,0.651,-0.765,-6.836,15.198,0.488
0.599,0.692,-0.683,-13.489,23.193,-1.648
0.647,0.697,-0.803,-19.775,18.494,-1.099
0.751,0.756,-0.818,-24.292,19.714,-3.601
0.723,0.811,-0.751,-24.170,22.461,-4.272
0.735,0.841,-0.746,-22.034,16.846,-3.235
0.726,0.807,-0.715,-18.127,11.169,-0.549
0.692,0.799,-0.694,-15.625,5.310,0.061
0.660,0.772,-0.649,-12.878,-0.061,0.977
0.644,0.746,-0.629,-11.292,-5.859,1.404
0.617,0.719,-0.677,-9.644,-11.475,1.221
0.598,0.717,-0.689,-6.897,-10.559,0.122
0.555,0.675,-0.689,-3.235,-6.226,0.061
0.569,0.689,-0.671,-1.953,-0.793,-1.770
0.607,0.688,-0.692,-1.770,-0.061,-2.075
0.634,0.695,-0.702,-1.770,0.244,-2.319
0.646,0.685,-0.700,-0.732,-0.305,-1.038
0.647,0.671,-0.710,0.549,-1.709,0.977
0.638,0.662,-0.715,1.343,-2.930,2.869
0.632,0.643,-0.700,2.441,-3.784,4.883
0.616,0.626,-0.696,3.418,-4.822,5.981
0.607,0.614,-0.696,4.578,-4.944,6.348
0.595,0.593,-0.689,5.493,-4.456,6.653
0.593,0.570,-0.678,6.409,-4.517,6.287

1.239,0.919,-0.820,-509.583,93.079,72.998
1.029,1.132,-0.973,-455.994,2.075,80.566
0.705,1.287,-1.073,-385.620,-66.284,92.896
0.515,1.253,-0.885,-308.289,-98.145,109.375
0.438,0.913,-0.365,-237.366,-102.112,128.601
0.446,0.239,0.225,-186.279,-89.600,148.315
0.569,-0.460,0.783,-166.443,-80.627,162.537
0.637,-0.983,1.281,-177.734,-88.318,165.344
0.605,-1.272,1.678,-205.933,-108.887,152.161
0.599,-1.428,1.932,-232.361,-132.874,123.657
0.563,-1.557,2.136,-245.422,-152.283,83.618
0.511,-1.727,2.312,-244.446,-158.081,34.668
0.482,-1.968,2.360,-231.140,-147.522,-19.836
0.500,-2.239,2.222,-208.862,-121.033,-78.735
0.488,-2.479,1.891,-181.641,-79.651,-139.282
0.380,-2.545,1.395,-157.288,-23.621,-199.890
0.237,-2.417,0.805,-143.433,46.021,-251.282
0.192,-2.110,0.245,-138.977,120.850,-279.968
0.389,-1.698,-0.137,-135.010,179.932,-280.945
0.846,-1.246,-0.286,-124.817,199.829,-260.681
1.240,-0.830,-0.328,-103.943,169.800,-235.413
1.318,-0.456,-0.304,-69.397,108.765,-211.914
1.236,-0.319,-0.352,-22.583,49.683,-183.655
1.146,-0.346,-0.371,24.353,13.367,-148.376
1.042,-0.337,-0.316,62.134,0.000,-108.398
1.014,-0.323,-0.191,93.628,-1.465,-63.416
1.052,-0.377,-0.073,121.216,-5.737,-17.151
1.021,-0.459,0.020,143.311,-22.400,24.658
0.936,-0.541,0.079,160.156,-48.523,61.951
0.816,-0.625,0.103,173.645,-77.271,94.177
0.691,-0.683,0.101,184.875,-102.356,119.690
0.616,-0.726,0.086,196.594,-120.056,137.329
0.599,-0.770,0.068,210.266,-131.348,148.499
0.598,-0.852,0.074,225.342,-139.404,155.762
0.564,-0.942,0.058,239.868,-146.240,159.424
0.425,-1.061,-0.025,253.479,-149.536,156.738
0.211,-1.165,-0.136,265.747,-141.052,148.437
0.047,-1.154,-0.213,276.062,-115.173,138.306
0.001,-1.101,-0.232,286.865,-74.646,127.197
0.041,-1.047,-0.233,300.537,-29.541,113.647
0.128,-1.039,-0.250,316.956,12.207,97.534
0.259,-1.089,-0.265,333.618,46.997,79.163
0.355,-1.119,-0.298,344.360,71.045,55.359
0.358,-1.114,-0.321,348.694,86.975,27.466
0.312,-1.097,-0.333,349.609,99.365,3.601
0.291,-1.096,-0.379,349.060,108.704,-11.902
0.313,-1.113,-0.480,342.346,117.432,-22.766
0.377,-1.112,-0.511,325.623,128.540,-30.396
0.457,-1.024,-0.530,300.110,136.719,-34.607
0.548,-0.884,-0.546,273.437,138.184,-34.729
0.664,-0.742,-0.555,248.718,132.629,-29.175
0.785,-0.635,-0.552,225.586,119.507,-18.188
0.872,-0.580,-0.570,203.735,98.755,-2.625
0.910,-0.554,-0.612,181.885,69.946,12.512
0.899,-0.469,-0.653,161.194,39.124,22.522
0.835,-0.378,-0.671,145.935,10.437,28.992
0.753,-0.343,-0.734,134.888,-14.404,31.372
0.655,-0.302,-0.807,125.488,-32.227,29.236
0.557,-0.254,-0.866,118.530,-41.321,25.391
0.506,-0.205,-0.904,112.915,-40.405,20.935
0.489,-0.171,-0.945,108.826,-31.921,16.418
0.459,-0.156,-0.978,106.201,-17.517,13.184
0.449,-0.128,-1.009,103.027,0.427,12.695
0.456,-0.079,-1.036,98.999,19.592,14.771
0.490,-0.020,-1.002,96.191,39.551,20.142
0.501,0.033,-0.980,93.933,56.396,26.428
0.490,0.081,-0.938,91.675,69.763,31.494
0.497,0.114,-0.898,90.149,80.322,34.241
0.506,0.113,-0.867,88.806,85.938,34.363
0.509,0.117,-0.865,85.327,86.914,31.738
0.550,0.142,-0.848,79.041,84.412,28.992
0.570,0.170,-0.822,71.228,80.383,26.245
0.538,0.212,-0.772,62.073,76.599,21.362
0.536,0.268,-0.800,51.086,70.007,16.357
0.550,0.341,-0.785,40.161,63.782,13.733
0.554,0.391,-0.788,31.128,54.565,14.282
0.539,0.422,-0.792,23.437,43.701,15.442
0.517,0.459,-0.766,17.273,35.461,16.235
0.505,0.472,-0.738,12.268,28.076,16.174
0.502,0.486,-0.724,6.775,18.738,14.282
0.493,0.487,-0.705,2.380,8.728,11.597
0.492,0.499,-0.684,-1.099,-0.549,9.216
0.481,0.513,-0.709,-4.944,-8.911,7.446
0.437,0.538,-0.724,-8.972,-11.108,6.226
0.380,0.543,-0.750,-11.475,-9.094,6.287
0.356,0.555,-0.782,-14.771,-6.042,7.019
0.359,0.590,-0.796,-17.517,-0.427,7.324
0.359,0.620,-0.807,-18.677,6.287,8.606
0.365,0.622,-0.829,-18.677,13.977,10.437
0.378,0.613,-0.887,-18.616,20.386,12.573
0.405,0.625,-0.932,-17.761,25.879,15.137
0.444,0.646,-0.964,-15.442,30.762,17.334
0.475,0.649,-0.989,-10.559,33.569,18.677
0.491,0.627,-1.009,-4.517,34.668,19.226
0.493,0.598,-1.038,0.977,35.217,18.799
0.491,0.569,-1.059,6.348,35.706,18.250
0.497,0.547,-1.045,11.169,35.828,17.334
0.510,0.525,-1.026,15.198,34.790,15.808
0.522,0.501,-1.027,18.677,31.555,14.343
0.524,0.484,-1.040,21.545,27.771,13.184
0.526,0.461,-1.040,23.682,25.146,13.062
0.524,0.428,-1.027,25.391,22.400,13.245
0.523,0.402,-1.015,25.696,18.982,12.939
0.522,0.370,-0.999,25.635,14.587,12.512
0.520,0.341,-0.986,25.391,9.521,11.292
0.513,0.314,-0.974,25.452,3.418,9.216
0.507,0.286,-0.964,25.452,-2.686,6.470
0.500,0.266,-0.966,25.696,-8.667,3.235
0.496,0.253,-0.981,26.611,-15.198,0.183
0.480,0.249,-0.988,28.503,-21.790,-2.441
0.455,0.243,-0.978,32.166,-26.489,-4.395
0.434,0.233,-0.969,36.499,-29.053,-6.592
0.414,0.223,-0.956,40.222,-29.358,-8.728
0.396,0.209,-0.928,43.762,-28.687,-10.742
0.392,0.194,-0.902,45.471,-26.794,-12.817
0.396,0.187,-0.879,46.021,-25.269,-14.648
0.404,0.180,-0.856,44.800,-24.353,-16.235
0.417,0.173,-0.842,41.870,-23.865,-18.127
0.429,0.177,-0.842,36.621,-24.902,-20.447

1.020,0.991,-0.540,-244.995,-89.844,-64.087
0.994,0.806,-0.695,-321.716,-97.595,-48.157
0.904,0.593,-0.876,-403.625,-97.046,-28.870
0.796,0.355,-0.994,-482.544,-84.961,-7.568
0.593,0.144,-1.042,-557.007,-59.082,15.137
0.274,-0.040,-1.018,-623.413,-12.329,37.231
0.065,-0.228,-0.870,-674.805,61.035,52.124
0.047,-0.259,-0.805,-709.534,137.878,61.157
0.242,0.001,-0.896,-715.332,193.420,62.622
0.607,0.397,-0.973,-682.800,216.980,47.913
1.002,0.640,-0.952,-612.183,201.538,25.818
1.244,0.690,-0.847,-517.151,147.888,6.470
1.200,0.770,-0.706,-415.833,65.857,-2.625
0.900,0.734,-0.382,-317.139,-2.502,3.418
0.768,0.307,0.213,-230.896,-28.809,32.104
1.019,-0.360,0.943,-172.913,-39.551,79.651
1.207,-1.275,1.556,-140.625,-60.974,128.296
1.157,-2.363,1.936,-134.644,-93.750,161.499
1.108,-3.141,2.008,-148.315,-120.483,167.175
1.023,-3.379,1.831,-165.344,-131.348,144.165
0.856,-3.131,1.449,-178.711,-125.183,96.191
0.654,-2.697,0.933,-186.401,-90.576,32.959
0.316,-2.155,0.414,-184.204,-27.100,-30.396
0.192,-1.626,-0.046,-168.457,51.025,-80.261
0.498,-1.253,-0.352,-139.893,122.864,-109.619
0.764,-0.869,-0.474,-107.178,156.311,-125.061
0.906,-0.540,-0.465,-67.139,144.897,-125.488
0.930,-0.320,-0.365,-20.386,103.088,-110.718
0.945,-0.326,-0.303,26.550,53.955,-84.717
0.971,-0.395,-0.200,62.317,15.320,-56.274
0.981,-0.437,-0.043,83.191,-10.010,-25.513
0.944,-0.421,0.078,92.529,-26.184,5.676
0.851,-0.406,0.142,96.497,-35.522,37.476
0.784,-0.426,0.186,96.863,-39.734,68.359
0.729,-0.414,0.243,94.238,-43.823,95.459
0.668,-0.409,0.245,92.651,-53.101,117.065
0.527,-0.461,0.173,93.262,-66.650,131.653
0.378,-0.523,0.097,94.360,-75.623,137.939
0.280,-0.604,0.012,96.741,-77.393,135.864
0.255,-0.652,-0.051,101.501,-72.144,124.695
0.259,-0.656,-0.095,108.276,-61.279,105.896
0.259,-0.616,-0.140,117.676,-47.241,83.496
0.264,-0.550,-0.189,130.066,-31.006,61.401
0.271,-0.485,-0.229,144.287,-12.634,41.260
0.275,-0.465,-0.274,160.767,7.385,24.231
0.293,-0.451,-0.311,178.223,29.053,9.094
0.340,-0.456,-0.337,194.641,50.476,-3.235
0.416,-0.524,-0.359,210.937,69.336,-14.160
0.471,-0.633,-0.392,225.708,84.473,-26.367
0.473,-0.700,-0.419,237.427,98.999,-40.588
0.486,-0.682,-0.386,245.728,113.831,-53.711
0.517,-0.618,-0.346,252.869,123.962,-62.256
0.593,-0.640,-0.425,258.728,127.502,-65.979
0.657,-0.700,-0.481,257.446,133.179,-70.129
0.622,-0.677,-0.440,249.023,139.771,-72.449
0.621,-0.724,-0.472,242.554,142.090,-65.857
0.688,-0.798,-0.498,233.459,143.188,-53.772
0.762,-0.854,-0.523,219.055,141.724,-37.659
0.824,-0.858,-0.533,200.867,138.733,-19.348
0.856,-0.799,-0.541,182.190,130.554,-1.709
0.896,-0.681,-0.520,165.344,115.479,15.137
0.948,-0.620,-0.504,153.625,93.079,30.518
0.940,-0.599,-0.508,146.973,64.331,42.175
0.880,-0.509,-0.541,143.188,32.776,49.500
0.801,-0.414,-0.584,141.418,2.380,53.772
0.705,-0.378,-0.650,143.066,-23.071,54.443
0.581,-0.373,-0.699,147.827,-42.542,53.406
0.513,-0.444,-0.875,152.710,-52.368,51.331
0.443,-0.467,-0.955,150.818,-43.945,43.152
0.416,-0.444,-0.904,143.677,-24.048,34.180
0.369,-0.310,-0.921,139.648,-6.348,27.466
0.423,-0.316,-0.938,142.700,12.512,24.597
0.475,-0.367,-0.971,145.691,27.893,19.836
0.497,-0.382,-0.955,143.921,40.527,11.108
0.532,-0.235,-0.844,141.357,49.500,2.930
0.603,-0.182,-0.825,144.958,46.692,1.526
0.631,-0.168,-0.781,148.376,38.025,0.793
0.599,-0.160,-0.737,150.085,25.208,1.465
0.553,-0.178,-0.767,149.048,9.033,3.723
0.521,-0.198,-0.792,142.578,-4.150,3.357
0.519,-0.184,-0.793,131.653,-13.306,0.305
0.517,-0.134,-0.777,118.591,-20.203,-3.662
0.512,-0.070,-0.762,105.591,-25.696,-8.362
0.530,0.011,-0.783,94.421,-31.555,-14.038
0.561,0.108,-0.755,86.792,-37.170,-15.991
0.564,0.169,-0.742,83.130,-42.419,-12.634
0.540,0.192,-0.737,81.177,-47.424,-10.803
0.482,0.220,-0.741,77.209,-50.598,-11.108
0.446,0.257,-0.736,71.167,-51.147,-11.414
0.441,0.309,-0.737,62.805,-46.631,-12.451
0.462,0.346,-0.707,54.565,-39.307,-14.282
0.494,0.404,-0.697,45.593,-32.776,-18.555
0.531,0.459,-0.664,37.659,-27.100,-22.949
0.563,0.543,-0.640,30.579,-24.902,-25.940
0.607,0.583,-0.622,25.391,-25.940,-26.428
0.632,0.588,-0.606,18.860,-29.785,-26.062
0.661,0.606,-0.612,9.644,-36.377,-26.917
0.669,0.630,-0.616,-0.549,-42.664,-27.832
0.668,0.661,-0.635,-10.315,-48.584,-28.748
0.644,0.673,-0.663,-19.531,-53.223,-30.029
0.620,0.703,-0.702,-28.931,-54.443,-32.593
0.621,0.740,-0.730,-36.804,-52.002,-33.997
0.624,0.773,-0.738,-42.786,-47.180,-33.325
0.614,0.799,-0.730,-46.631,-41.199,-31.189
0.592,0.815,-0.712,-48.035,-33.447,-27.405
0.575,0.810,-0.694,-46.814,-24.597,-22.339
0.567,0.788,-0.676,-42.847,-16.113,-16.846
0.561,0.763,-0.665,-38.269,-8.057,-12.573
0.566,0.741,-0.652,-34.119,-0.244,-10.803
0.583,0.721,-0.644,-30.762,7.202,-10.498
0.604,0.700,-0.640,-27.161,12.573,-10.376
0.625,0.678,-0.652,-24.719,16.113,-9.705
0.645,0.652,-0.676,-23.437,18.311,-8.606
0.665,0.629,-0.697,-22.888,19.348,-6.897
0.677,0.607,-0.724,-23.987,20.325,-5.554
0.689,0.588,-0.741,-25.330,21.240,-4.761
0.704,0.571,-0.749,-24.902,20.813,-4.517
0.710,0.550,-0.749,-22.705,17.944,-4.639
0.706,0.524,-0.751,-19.958,13.733,-6.287
