aX,aY,aZ,gX,gY,gZ
0.622,-0.003,-0.833,13.000,34.912,-16.968
0.640,0.040,-0.803,14.893,29.541,-14.709
0.633,0.050,-0.766,16.968,20.874,-10.437
0.630,0.054,-0.711,17.273,10.864,-4.944
0.624,0.050,-0.684,15.564,-0.427,-0.610
0.598,0.016,-0.691,11.719,-11.230,2.563
0.538,-0.038,-0.732,5.249,-19.836,1.953
0.476,-0.060,-0.792,-4.333,-22.583,-2.747
0.420,-0.061,-0.863,-14.832,-17.334,-9.766
0.411,-0.043,-0.917,-25.574,-5.493,-18.127
0.458,0.013,-0.931,-34.729,8.240,-26.123
0.531,0.066,-0.919,-40.894,20.447,-31.067
0.601,0.082,-0.911,-44.800,28.687,-32.227
0.651,0.093,-0.917,-47.607,32.593,-31.250
0.698,0.104,-0.916,-50.049,32.349,-28.748
0.717,0.102,-0.946,-51.392,27.710,-25.452
0.715,0.104,-0.975,-51.086,22.461,-21.545
0.698,0.110,-0.989,-49.866,19.348,-17.456
0.659,0.101,-1.012,-48.218,17.822,-13.855
0.633,0.106,-1.011,-46.936,18.738,-11.047
0.634,0.117,-0.999,-46.204,21.790,-8.423
0.643,0.106,-0.984,-45.471,24.841,-5.920
0.655,0.083,-0.971,-45.166,26.672,-4.578
0.679,0.076,-0.965,-45.776,26.123,-4.395
0.710,0.082,-0.958,-45.593,22.827,-4.089
0.736,0.079,-0.944,-44.189,16.541,-3.174
0.735,0.073,-0.939,-42.847,8.057,-1.160
0.731,0.073,-0.915,-42.053,-0.916,1.892
0.730,0.075,-0.897,-41.443,-10.559,5.005
0.715,0.065,-0.890,-39.856,-20.752,7.690
0.702,0.051,-0.880,-37.781,-29.541,10.620

-0.081,-3.152,0.296,70.190,59.021,141.663
-0.130,-3.684,0.150,55.786,84.595,105.103
-0.093,-3.995,-0.085,22.339,117.065,62.927
0.040,-3.918,-0.351,-32.959,149.292,26.917
0.147,-3.359,-0.595,-104.004,172.485,-4.822
0.186,-2.631,-0.785,-162.781,181.274,-25.574
0.214,-2.051,-0.956,-196.289,172.791,-36.072
0.304,-1.598,-1.070,-206.299,153.015,-42.175
0.514,-1.135,-0.994,-195.251,127.319,-48.401
0.713,-0.686,-0.837,-161.560,92.224,-54.993
0.754,-0.372,-0.719,-105.896,45.959,-59.387
0.613,-0.241,-0.647,-35.583,-0.671,-59.143
0.436,-0.335,-0.571,35.706,-36.621,-51.636
0.338,-0.395,-0.554,95.764,-61.279,-40.161
0.307,-0.592,-0.492,146.667,-70.679,-25.574
0.241,-0.759,-0.536,182.434,-69.763,-12.634
0.192,-0.937,-0.393,201.477,-54.993,-0.977
0.212,-0.980,-0.251,207.703,-41.626,7.629
0.258,-1.007,-0.261,208.374,-33.997,17.212
0.253,-1.091,-0.113,199.707,-26.428,26.733
0.263,-1.196,-0.104,181.519,-31.006,31.799
0.200,-1.251,-0.029,152.832,-37.842,34.546
0.128,-1.197,0.000,118.103,-48.035,35.400
0.105,-1.088,-0.053,86.548,-62.195,34.180
0.068,-0.877,-0.141,61.890,-77.515,32.410
0.048,-0.847,-0.296,49.500,-91.064,33.203
0.022,-0.813,-0.385,42.969,-101.501,25.024
0.010,-0.774,-0.444,38.513,-108.093,11.475
-0.076,-0.768,-0.467,37.781,-105.286,2.136
-0.136,-0.911,-0.567,40.833,-91.980,-3.113
-0.084,-1.115,-0.621,36.926,-68.176,-13.489
-0.070,-1.060,-0.611,23.499,-40.161,-28.931
0.039,-1.104,-0.586,10.437,-17.212,-32.166
0.179,-1.173,-0.507,-8.362,-3.174,-32.471
0.244,-0.984,-0.396,-33.752,-0.671,-36.499
0.213,-0.700,-0.344,-52.490,-7.690,-34.424
0.211,-0.571,-0.446,-57.556,-22.644,-27.954
0.182,-0.490,-0.557,-54.565,-38.086,-22.278
0.111,-0.378,-0.674,-47.668,-48.218,-17.029
0.055,-0.373,-0.748,-34.668,-50.049,-8.423
0.074,-0.492,-0.815,-17.212,-47.363,-1.343
0.092,-0.472,-0.806,-1.770,-41.687,2.014
0.120,-0.412,-0.776,13.489,-35.156,5.981
0.157,-0.365,-0.724,30.090,-30.273,9.216
0.186,-0.362,-0.706,48.645,-29.297,12.817
0.201,-0.406,-0.690,66.711,-30.396,16.907
0.182,-0.431,-0.690,81.360,-33.752,19.836
0.172,-0.444,-0.718,93.872,-38.513,22.705
0.167,-0.428,-0.750,104.248,-43.213,26.062
0.177,-0.450,-0.790,114.807,-48.828,29.846
0.182,-0.478,-0.814,123.047,-57.495,30.396
0.130,-0.481,-0.851,128.723,-68.115,29.541
0.058,-0.538,-0.891,134.033,-72.937,29.541
0.008,-0.596,-0.932,134.888,-71.350,27.100
-0.010,-0.652,-0.988,132.812,-65.369,23.499
0.023,-0.658,-1.031,129.395,-56.274,19.409
0.056,-0.636,-1.044,124.268,-48.340,14.709
0.106,-0.590,-1.016,119.690,-42.236,9.155
0.174,-0.521,-0.972,114.929,-39.307,4.333
0.227,-0.458,-0.952,111.328,-41.992,0.122
0.261,-0.362,-0.913,107.544,-48.035,-2.686
0.269,-0.294,-0.887,103.455,-55.054,-3.235
0.211,-0.342,-0.952,100.891,-61.646,-3.601
0.156,-0.378,-1.019,97.717,-63.354,-4.883
0.181,-0.283,-1.018,91.980,-58.655,-5.676
0.233,-0.170,-0.985,88.684,-53.345,-4.578
0.276,-0.122,-0.948,89.722,-49.438,-2.991
0.301,-0.117,-0.916,90.820,-47.302,-1.587
0.311,-0.147,-0.915,88.501,-46.448,-1.709
0.307,-0.175,-0.947,83.374,-46.021,-3.174
0.321,-0.149,-0.960,75.806,-44.067,-4.883
0.345,-0.109,-0.973,66.589,-41.809,-5.066
0.369,-0.104,-0.996,57.190,-39.917,-2.808
0.391,-0.080,-0.997,47.485,-38.391,0.977
0.414,-0.019,-0.969,37.476,-37.720,5.676
0.399,0.000,-0.953,28.625,-39.001,10.498
0.342,-0.019,-0.973,20.020,-38.818,14.038
0.283,-0.041,-0.994,9.583,-34.119,14.465
0.253,-0.047,-1.010,-1.343,-24.292,11.841
0.249,-0.035,-1.026,-11.353,-11.658,6.653
0.269,0.003,-1.016,-18.860,1.160,0.854
0.292,0.026,-1.000,-23.193,12.390,-3.235
0.331,0.046,-0.984,-24.719,21.179,-6.226
0.377,0.039,-0.969,-25.085,25.635,-7.629
0.416,0.032,-0.960,-24.841,25.757,-7.629
0.449,0.039,-0.940,-24.109,21.362,-6.165
0.478,0.028,-0.936,-22.827,12.939,-3.540
0.494,0.014,-0.941,-22.095,1.770,-0.427
0.514,0.026,-0.930,-22.034,-10.437,4.272
0.531,0.015,-0.946,-21.851,-24.841,10.071
0.537,-0.016,-0.956,-22.156,-39.612,18.372
0.547,-0.021,-0.963,-25.146,-53.345,28.503
0.559,-0.019,-0.971,-29.602,-67.810,37.781
0.552,-0.022,-0.989,-33.875,-82.336,44.861
0.515,-0.027,-1.007,-36.804,-94.543,48.462
0.480,-0.019,-1.024,-37.598,-101.624,48.401
0.454,-0.004,-1.025,-35.461,-104.858,45.593
0.415,0.000,-1.030,-31.128,-103.760,40.771
0.369,-0.002,-1.036,-25.940,-97.168,34.912
0.340,-0.008,-1.017,-21.240,-84.717,29.541
0.321,-0.007,-0.965,-17.761,-68.665,25.146
0.320,-0.046,-0.927,-15.076,-52.185,21.484
0.313,-0.102,-0.912,-15.686,-36.072,17.212
0.334,-0.137,-0.899,-20.508,-18.982,13.977
0.377,-0.160,-0.888,-26.917,-5.676,13.367
0.432,-0.160,-0.861,-33.325,3.418,14.771
0.485,-0.155,-0.845,-38.940,9.155,17.944
0.515,-0.158,-0.852,-43.213,9.583,21.729
0.546,-0.150,-0.843,-45.715,6.775,24.109
0.587,-0.126,-0.827,-46.570,0.610,24.963
0.595,-0.128,-0.822,-43.884,-9.216,23.621
0.568,-0.149,-0.819,-39.856,-19.531,19.714
0.541,-0.157,-0.803,-37.292,-27.832,15.198
0.518,-0.186,-0.801,-35.583,-33.447,10.681
0.498,-0.251,-0.839,-35.461,-35.278,5.676
0.501,-0.300,-0.866,-39.551,-31.006,0.793
0.532,-0.333,-0.919,-46.021,-23.560,-2.747
0.560,-0.314,-0.968,-52.979,-14.526,-3.540
0.599,-0.295,-0.976,-58.228,-6.226,-2.930

0.783,1.071,-0.744,-122.925,-224.976,113.342
0.666,1.196,-0.752,-110.352,-201.538,109.009
0.570,1.283,-0.793,-98.938,-170.349,105.652
0.551,1.317,-0.759,-91.675,-133.484,103.088
0.604,1.262,-0.667,-91.370,-97.290,100.952
0.670,1.152,-0.596,-98.511,-69.702,96.802
0.742,1.111,-0.550,-113.159,-54.199,91.919
0.771,1.088,-0.545,-130.798,-53.528,88.501
0.784,1.000,-0.528,-147.888,-63.416,88.074
0.765,0.916,-0.475,-162.842,-81.665,92.407
0.682,0.800,-0.407,-171.814,-107.056,99.487
0.580,0.613,-0.323,-171.387,-131.226,102.539
0.476,0.440,-0.226,-164.429,-150.269,99.731
0.399,0.297,-0.079,-152.893,-164.978,89.966
0.407,0.101,0.130,-135.010,-177.002,74.219
0.474,-0.126,0.317,-115.112,-193.176,62.561
0.473,-0.349,0.598,-98.755,-215.637,62.927
0.394,-0.612,0.912,-89.050,-240.784,73.425
0.298,-0.855,1.183,-84.656,-264.221,89.478
0.220,-1.004,1.450,-77.393,-281.738,103.638
0.229,-1.124,1.687,-58.044,-290.649,110.657
0.339,-1.266,1.993,-23.926,-290.466,107.971
0.375,-1.363,2.216,15.991,-289.734,90.820
0.341,-1.320,2.245,55.969,-287.964,53.406
0.328,-1.184,2.226,90.027,-264.465,2.502
0.355,-1.095,2.241,108.459,-210.815,-53.955
0.351,-1.099,2.153,101.563,-141.907,-115.540
0.425,-1.119,1.931,70.740,-64.331,-179.626
0.624,-1.194,1.550,22.644,18.494,-239.380
0.849,-1.193,1.090,-31.311,97.961,-284.363
1.053,-0.972,0.687,-79.407,163.635,-306.091
1.240,-0.658,0.392,-109.619,206.726,-302.063
1.391,-0.299,0.220,-115.601,224.915,-275.879
1.471,-0.077,0.006,-98.694,218.201,-230.347
1.430,0.214,-0.059,-66.040,194.092,-178.101
1.315,0.350,-0.001,-18.066,163.818,-117.493
1.194,0.194,0.066,36.011,131.775,-56.946
1.139,-0.035,0.212,82.642,100.830,-4.639
1.056,-0.179,0.351,114.624,68.909,39.490
0.981,-0.365,0.417,138.428,37.659,79.468
0.934,-0.532,0.479,153.748,6.409,107.788
0.831,-0.658,0.549,160.339,-21.362,124.268
0.673,-0.782,0.627,160.400,-39.612,128.113
0.484,-0.839,0.621,154.663,-44.739,117.859
0.328,-0.733,0.610,146.667,-32.715,97.107
0.267,-0.601,0.574,143.555,-6.958,73.730
0.298,-0.463,0.567,147.522,24.414,48.523
0.289,-0.351,0.487,156.982,54.077,23.560
0.311,-0.358,0.374,174.133,81.909,1.221
0.376,-0.310,0.289,196.716,107.727,-19.165
0.384,-0.286,0.187,221.985,127.747,-36.072
0.317,-0.268,0.060,248.718,147.339,-50.354
0.557,-0.283,0.100,276.367,168.640,-59.753
0.725,-0.340,0.060,301.453,174.500,-64.453
0.817,-0.408,0.073,321.167,171.570,-66.528
0.821,-0.451,0.057,332.520,160.950,-62.073
0.974,-0.637,0.071,338.501,145.630,-48.462
0.951,-1.013,0.022,333.496,124.207,-43.457
1.005,-0.674,0.153,310.852,104.126,-59.692
0.973,-0.761,0.160,289.307,83.984,-48.889
1.004,-0.641,0.088,264.160,60.181,-45.044
0.914,-0.497,0.031,242.065,45.593,-33.875
0.906,-0.421,-0.009,221.924,36.682,-18.860
0.921,-0.390,-0.049,202.637,30.396,-8.484
0.922,-0.418,-0.087,185.425,24.048,-1.038
0.929,-0.497,-0.128,169.922,20.081,4.150
0.927,-0.512,-0.150,154.724,18.738,6.042
0.929,-0.493,-0.152,139.832,18.738,7.019
0.932,-0.500,-0.141,125.549,18.799,7.690
0.930,-0.545,-0.150,112.183,18.555,8.057
0.938,-0.576,-0.167,97.534,18.738,7.507
0.954,-0.525,-0.179,82.275,20.386,5.249
0.966,-0.445,-0.187,69.275,21.667,1.343
0.977,-0.377,-0.200,60.181,23.437,-3.052
0.975,-0.327,-0.209,54.016,26.489,-7.141
0.986,-0.298,-0.220,49.683,29.785,-10.254
0.979,-0.203,-0.217,46.631,32.837,-11.292
0.955,-0.197,-0.226,46.753,35.583,-8.362
0.950,-0.188,-0.228,47.058,39.246,-6.714
0.960,-0.192,-0.220,47.668,44.067,-4.883
0.971,-0.192,-0.214,47.791,48.279,-3.540
0.975,-0.190,-0.224,47.180,52.246,-3.113
0.979,-0.203,-0.233,44.495,56.458,-2.930
1.000,-0.180,-0.247,39.856,59.937,-3.174
1.019,-0.136,-0.264,35.339,61.157,-3.418
1.052,-0.068,-0.275,31.860,59.998,-3.357
1.071,-0.031,-0.299,30.945,54.749,-0.977
1.087,-0.017,-0.318,31.921,48.096,3.784
1.078,-0.002,-0.308,33.203,42.297,8.179
1.040,-0.001,-0.292,33.569,36.865,11.719
1.010,-0.048,-0.288,31.799,32.532,13.062
1.007,-0.094,-0.297,27.100,29.724,10.986
1.021,-0.089,-0.308,20.203,28.015,6.165
1.036,-0.081,-0.317,13.550,25.330,-0.122
1.051,-0.066,-0.320,7.202,22.156,-6.287
1.057,-0.031,-0.322,1.526,19.409,-12.878
1.048,0.027,-0.340,-3.174,16.541,-18.005
1.049,0.063,-0.343,-5.310,14.771,-20.020
1.060,0.069,-0.333,-7.568,12.817,-19.470
1.060,0.078,-0.333,-10.437,10.803,-18.066
1.059,0.081,-0.332,-14.038,9.155,-15.686
1.059,0.078,-0.324,-17.578,7.324,-13.184
1.055,0.080,-0.323,-21.790,5.066,-11.353
1.038,0.088,-0.325,-25.940,3.418,-8.972
1.017,0.082,-0.338,-29.175,2.197,-7.080
0.994,0.073,-0.350,-31.799,2.808,-6.165
0.964,0.077,-0.359,-33.875,6.226,-5.615
0.942,0.091,-0.365,-34.790,11.292,-4.822
0.919,0.097,-0.372,-34.180,17.578,-3.540
0.898,0.099,-0.377,-32.349,25.391,-1.892
0.894,0.088,-0.380,-29.114,34.302,0.427
0.920,0.064,-0.385,-26.245,43.884,3.418
0.942,0.055,-0.393,-23.987,52.979,6.653
0.938,0.044,-0.396,-20.142,59.509,10.864
0.930,0.025,-0.406,-15.930,64.819,15.503
0.919,0.006,-0.412,-12.512,70.435,18.738
0.913,-0.020,-0.418,-10.437,76.355,19.714
0.915,-0.046,-0.426,-10.803,81.543,18.860
0.932,-0.059,-0.429,-12.817,83.679,16.846

0.783,0.741,-1.144,-284.607,144.592,0.793
0.765,0.766,-1.093,-273.987,158.142,-16.785
0.842,0.707,-0.892,-259.094,161.804,-40.588
0.870,0.604,-0.675,-247.009,145.508,-63.843
0.736,0.485,-0.491,-238.403,121.216,-81.909
0.522,0.325,-0.369,-233.337,101.440,-89.111
0.463,-0.133,-0.188,-230.774,87.769,-88.623
0.350,-0.138,0.206,-234.009,71.655,-96.436
0.258,-0.433,0.423,-215.942,60.486,-78.796
0.401,-0.674,0.869,-202.332,46.997,-65.918
0.497,-0.900,1.295,-188.843,31.860,-55.969
0.494,-1.229,1.463,-171.692,1.892,-52.795
0.351,-1.431,1.557,-154.175,-22.888,-64.819
0.234,-1.568,1.659,-128.052,-27.710,-83.740
0.180,-1.746,1.679,-89.600,-20.691,-106.079
0.116,-2.043,1.575,-40.710,-5.432,-128.845
0.142,-2.437,1.356,10.071,18.433,-154.419
0.220,-2.883,1.062,47.058,54.565,-179.871
0.240,-3.193,0.803,53.772,97.046,-201.294
0.353,-3.140,0.644,24.902,137.695,-213.867
0.522,-2.657,0.419,-23.682,161.682,-215.881
0.639,-1.992,0.090,-67.322,166.809,-205.872
0.741,-1.365,-0.161,-90.332,159.363,-182.556
0.835,-0.753,-0.250,-88.684,136.536,-153.992
0.860,-0.260,-0.271,-62.927,100.525,-119.263
0.785,-0.101,-0.301,-17.700,58.899,-80.383
0.687,-0.283,-0.309,33.997,21.057,-40.710
0.579,-0.486,-0.228,79.163,-8.789,-5.432
0.505,-0.643,-0.082,111.755,-31.799,25.696
0.481,-0.820,0.030,134.277,-53.833,52.795
0.481,-1.011,0.071,147.522,-78.430,74.463
0.435,-1.138,0.130,150.330,-101.318,89.233
0.351,-1.162,0.173,144.226,-117.310,97.717
0.282,-1.097,0.187,135.437,-123.901,101.563
0.267,-0.996,0.173,130.066,-120.483,102.478
0.243,-0.929,0.125,129.272,-111.023,101.807
0.213,-0.900,0.074,132.324,-97.839,100.586
0.227,-0.856,0.038,138.000,-83.130,98.572
0.262,-0.826,0.004,147.034,-70.923,95.154
0.269,-0.846,-0.025,160.034,-63.538,90.027
0.232,-0.876,-0.077,174.194,-59.570,82.642
0.199,-0.911,-0.138,186.096,-55.420,73.486
0.252,-1.033,-0.193,192.932,-48.279,63.477
0.152,-1.004,-0.219,191.528,-39.734,48.523
0.125,-0.989,-0.225,188.904,-28.503,34.607
0.129,-0.939,-0.284,187.622,-14.587,18.799
0.193,-0.991,-0.379,187.195,4.883,1.526
0.180,-0.831,-0.426,179.077,29.907,-22.644
0.155,-0.748,-0.484,176.697,61.523,-37.170
0.237,-0.801,-0.521,174.255,94.788,-51.025
0.343,-0.729,-0.528,164.856,119.629,-70.374
0.433,-0.660,-0.608,157.471,135.803,-81.299
0.518,-0.697,-0.683,153.564,147.095,-85.876
0.569,-0.630,-0.723,146.912,149.780,-89.050
0.639,-0.581,-0.749,144.104,144.531,-83.496
0.681,-0.571,-0.710,145.813,132.446,-72.876
0.732,-0.657,-0.678,147.156,108.398,-61.035
0.771,-0.665,-0.647,146.301,76.904,-50.537
0.762,-0.575,-0.635,142.334,43.762,-38.147
0.694,-0.496,-0.682,140.686,12.512,-22.522
0.645,-0.444,-0.719,139.954,-9.766,-6.348
0.621,-0.465,-0.693,136.536,-24.963,7.385
0.572,-0.499,-0.617,129.578,-39.856,15.076
0.535,-0.389,-0.709,122.009,-57.312,21.057
0.536,-0.615,-0.857,117.859,-58.533,33.020
0.396,-0.603,-0.859,101.074,-47.058,30.151
0.328,-0.562,-0.920,84.717,-37.292,28.870
0.354,-0.578,-1.013,73.853,-21.362,28.137
0.332,-0.445,-0.942,62.866,0.488,26.001
0.346,-0.353,-0.874,57.983,13.977,27.771
0.419,-0.301,-0.882,55.725,17.944,27.588
0.443,-0.222,-0.856,54.443,20.386,25.879
0.442,-0.176,-0.808,55.603,19.836,25.146
0.495,-0.218,-0.798,57.251,13.733,21.240
0.437,-0.021,-0.779,56.946,5.981,15.381
0.387,-0.099,-0.835,62.195,3.906,18.860
0.303,-0.223,-0.847,60.547,7.385,16.174
0.290,-0.208,-0.861,52.917,11.353,8.484
0.266,-0.119,-0.911,45.349,20.203,2.502
0.256,-0.111,-0.905,40.222,34.851,-0.916
0.306,-0.092,-0.871,32.166,47.424,-5.615
0.344,-0.067,-0.849,23.987,56.213,-12.146
0.358,-0.037,-0.860,15.808,61.646,-19.104
0.406,-0.040,-0.882,8.057,65.125,-24.353
0.468,-0.017,-0.893,0.000,65.491,-29.541
0.513,0.021,-0.914,-6.409,60.486,-32.166
0.560,0.052,-0.926,-10.010,53.467,-30.457
0.590,0.058,-0.925,-11.841,44.434,-25.513
0.596,0.062,-0.915,-12.878,33.203,-20.386
0.583,0.061,-0.931,-14.526,20.386,-14.954
0.550,0.057,-0.953,-16.846,9.766,-9.460
0.506,0.054,-0.991,-20.203,2.502,-5.005
0.474,0.042,-1.027,-22.766,-0.854,-1.221
0.470,0.057,-1.021,-25.391,-0.183,2.441
0.475,0.074,-1.010,-27.588,0.916,5.127
0.451,0.074,-1.009,-28.503,1.953,6.531
0.425,0.080,-1.017,-28.137,3.662,7.080
0.414,0.082,-1.037,-27.161,6.470,7.324
0.396,0.073,-1.050,-25.391,11.230,6.897
0.383,0.079,-1.042,-23.682,17.700,5.676
0.392,0.083,-1.022,-21.912,24.597,4.089
0.403,0.060,-1.019,-19.409,30.396,2.197
0.423,0.035,-1.009,-17.822,35.461,-0.122
0.472,0.020,-0.991,-17.700,39.063,-2.869
0.514,0.011,-0.999,-17.212,38.452,-4.761
0.546,-0.026,-1.000,-16.418,35.767,-4.639
0.567,-0.026,-0.978,-17.090,30.212,-3.845
0.567,-0.049,-0.984,-17.212,21.606,-1.831
0.566,-0.093,-1.048,-17.334,13.184,0.977
0.512,-0.142,-1.034,-19.287,8.362,3.418
0.529,-0.146,-1.075,-22.034,3.235,4.578
0.514,-0.149,-1.032,-22.949,-0.183,7.385
0.504,-0.175,-1.060,-22.400,-3.723,12.146
0.495,-0.177,-1.028,-22.156,-7.324,16.663
0.532,-0.250,-1.036,-21.057,-13.306,22.461
0.547,-0.270,-1.075,-22.583,-22.095,24.963
0.504,-0.236,-1.086,-23.926,-29.236,26.794
0.463,-0.247,-1.061,-21.118,-33.997,30.579
0.461,-0.298,-1.073,-17.578,-40.833,32.898

0.653,0.849,-1.351,-242.432,260.132,-202.637
0.833,0.792,-1.292,-204.712,256.470,-208.740
0.895,0.741,-1.123,-162.659,229.248,-200.928
0.835,0.667,-0.851,-121.094,188.171,-178.223
0.614,0.499,-0.611,-80.322,142.883,-141.907
0.368,0.079,-0.517,-40.649,102.966,-99.060
0.211,-0.422,-0.502,-7.874,73.425,-56.152
0.180,-0.882,-0.428,16.907,59.082,-12.146
0.281,-1.247,-0.244,31.433,59.692,31.982
0.478,-1.509,0.017,35.278,63.721,72.266
0.698,-1.737,0.334,26.123,60.120,105.774
0.854,-1.921,0.651,3.418,45.776,132.690
0.938,-2.008,0.919,-27.283,18.127,152.161
0.894,-2.130,1.000,-54.932,-23.621,162.292
0.720,-2.426,0.864,-78.308,-65.491,159.790
0.493,-2.665,0.665,-101.379,-85.632,141.052
0.299,-2.687,0.464,-119.690,-76.111,114.136
0.175,-2.562,0.271,-129.578,-44.617,80.688
0.157,-2.362,0.063,-131.897,-1.892,47.363
0.161,-2.194,-0.232,-127.625,42.664,22.705
0.148,-2.040,-0.409,-125.671,87.952,1.953
0.170,-1.666,-0.435,-129.761,119.995,-17.883
0.280,-1.302,-0.459,-123.901,131.958,-31.189
0.438,-0.996,-0.460,-108.582,127.014,-36.865
0.545,-0.661,-0.378,-87.524,108.398,-35.828
0.590,-0.401,-0.248,-57.068,79.163,-30.762
0.624,-0.457,-0.192,-20.203,40.710,-20.203
0.628,-0.743,-0.285,11.169,-0.366,-8.606
0.596,-0.905,-0.414,28.015,-29.724,-3.784
0.514,-0.867,-0.499,34.302,-41.321,-3.601
0.483,-0.771,-0.548,37.964,-38.269,-3.357
0.455,-0.699,-0.519,45.959,-29.846,-4.150
0.464,-0.620,-0.517,61.096,-20.935,-5.737
0.502,-0.688,-0.434,82.397,-13.062,-3.479
0.531,-0.788,-0.494,102.539,-16.113,-3.296
0.525,-0.800,-0.427,117.798,-22.156,-6.409
0.489,-0.788,-0.432,133.240,-31.372,-6.348
0.474,-0.898,-0.488,149.597,-41.260,-4.944
0.472,-1.036,-0.551,159.790,-48.706,-7.812
0.449,-1.169,-0.576,162.292,-53.162,-12.268
0.386,-1.240,-0.564,158.020,-53.040,-17.517
0.331,-1.290,-0.539,150.513,-47.058,-21.606
0.305,-1.290,-0.506,141.113,-36.682,-25.391
0.297,-1.246,-0.482,132.324,-26.611,-28.442
0.267,-1.206,-0.497,127.441,-19.531,-29.785
0.253,-1.195,-0.545,126.892,-11.536,-29.907
0.240,-1.156,-0.632,128.845,-1.160,-28.564
0.245,-1.092,-0.724,132.080,13.916,-24.902
0.309,-1.032,-0.694,137.268,32.715,-23.437
0.377,-0.924,-0.707,143.860,42.725,-25.635
0.409,-0.849,-0.724,156.128,48.096,-25.452
0.417,-0.787,-0.713,167.297,50.171,-25.269
0.411,-0.753,-0.722,177.246,46.631,-23.865
0.398,-0.739,-0.761,184.082,40.771,-19.409
0.378,-0.711,-0.783,186.768,34.180,-13.123
0.361,-0.696,-0.808,185.608,26.123,-6.714
0.337,-0.663,-0.837,181.580,16.907,-2.075
0.343,-0.660,-0.889,177.185,8.484,3.296
0.347,-0.603,-0.883,172.180,-0.854,6.104
0.349,-0.541,-0.879,168.396,-10.742,8.667
0.353,-0.494,-0.871,167.969,-20.569,10.254
0.352,-0.448,-0.815,168.335,-29.602,9.644
0.344,-0.420,-0.802,168.640,-41.809,6.165
0.312,-0.331,-0.765,167.603,-53.345,-0.549
0.279,-0.260,-0.771,167.297,-60.059,-3.723
0.225,-0.287,-0.812,165.161,-61.035,-5.127
0.199,-0.299,-0.857,156.982,-57.190,-7.690
0.209,-0.315,-0.933,145.325,-48.950,-7.385
0.194,-0.330,-0.974,131.226,-33.997,-5.615
0.164,-0.294,-0.994,115.356,-18.616,-5.432
0.198,-0.218,-0.992,102.783,-3.662,-3.357
0.280,-0.130,-0.918,94.666,10.864,0.000
0.326,-0.087,-0.837,90.210,19.287,2.380
0.332,-0.054,-0.801,86.365,20.569,2.808
0.303,-0.032,-0.765,82.825,20.142,1.892
0.286,-0.022,-0.769,78.003,19.165,0.977
0.289,-0.038,-0.797,72.205,16.541,1.038
0.298,-0.067,-0.820,64.270,13.245,0.549
0.291,-0.054,-0.827,54.688,10.315,-1.587
0.297,-0.030,-0.840,44.617,7.874,-2.808
0.295,-0.003,-0.884,34.485,4.761,-4.150
0.278,0.056,-0.902,25.696,3.296,-5.615
0.273,0.118,-0.883,20.264,4.761,-5.127
0.282,0.167,-0.871,18.066,4.578,-4.272
0.297,0.187,-0.868,18.738,3.296,-2.625
0.289,0.207,-0.852,19.836,2.502,-1.404
0.280,0.203,-0.858,20.630,2.197,-0.366
0.266,0.209,-0.847,20.508,2.747,-0.610
0.273,0.232,-0.829,19.348,3.296,-2.136
0.260,0.241,-0.829,18.677,4.211,-3.784
0.242,0.239,-0.846,17.212,5.920,-5.981
0.245,0.241,-0.859,14.404,9.460,-7.446
0.269,0.235,-0.866,10.193,13.855,-7.751
0.291,0.236,-0.875,5.066,17.395,-6.897
0.324,0.260,-0.857,-0.549,19.348,-4.700
0.359,0.288,-0.827,-4.272,17.944,-2.380
0.377,0.312,-0.821,-5.737,12.878,0.061
0.340,0.314,-0.856,-7.019,5.554,1.770
0.289,0.316,-0.888,-8.362,1.648,2.502
0.259,0.326,-0.910,-9.705,3.052,2.502
0.260,0.325,-0.919,-11.169,7.996,1.648
0.286,0.321,-0.924,-12.085,13.672,0.122
0.328,0.321,-0.929,-12.573,17.944,-1.526
0.367,0.325,-0.922,-12.146,19.104,-2.808
0.405,0.329,-0.909,-10.986,18.127,-3.418
0.422,0.317,-0.908,-9.521,14.771,-3.845
0.423,0.304,-0.899,-8.972,10.376,-3.418
0.415,0.304,-0.902,-10.132,5.188,-2.808
0.402,0.286,-0.928,-11.902,0.732,-1.587
0.377,0.252,-0.968,-14.648,-0.671,-0.305
0.361,0.233,-0.990,-18.982,1.038,0.671
0.361,0.226,-1.014,-24.475,5.249,1.343
0.373,0.228,-1.043,-30.090,10.315,1.953
0.401,0.243,-1.050,-32.898,13.977,3.845
0.439,0.263,-1.035,-31.433,14.648,7.202
0.460,0.259,-1.021,-26.855,11.963,10.376
0.448,0.237,-1.021,-20.142,6.653,11.536
0.423,0.204,-1.019,-13.367,2.502,10.315
0.399,0.184,-1.033,-7.935,0.305,7.324

0.540,1.260,-1.786,-303.345,53.711,-78.247
0.609,1.689,-1.778,-256.775,49.438,-71.716
0.608,1.966,-1.706,-193.604,26.367,-53.833
0.563,1.786,-1.392,-113.525,2.563,-26.917
0.486,1.106,-0.872,-45.410,-15.015,6.042
0.383,0.363,-0.390,-23.743,-23.560,41.504
0.340,-0.147,-0.138,-51.575,-24.353,76.111
0.406,-0.375,-0.065,-104.309,-25.940,106.018
0.397,-0.264,0.025,-156.982,-30.396,129.700
0.545,-0.547,0.076,-192.200,-36.316,151.001
