aX,aY,aZ,gX,gY,gZ
1.588,-0.600,-2.300,238.892,-90.698,-51.758
1.556,-0.783,-2.280,302.307,-97.534,-35.278
1.475,-0.933,-2.231,357.544,-97.595,-14.587
1.358,-1.141,-2.190,407.959,-89.233,2.258
1.183,-1.266,-2.125,456.970,-69.824,9.888
1.025,-1.340,-1.957,500.183,-39.429,10.742
0.937,-1.461,-1.761,541.931,-4.272,9.521
0.940,-1.565,-1.480,580.322,30.029,5.554
1.001,-1.624,-1.155,611.877,57.617,0.061
1.080,-1.771,-0.854,638.062,71.838,-2.014
1.185,-1.941,-0.567,653.076,69.641,3.357
1.279,-2.059,-0.268,654.968,53.162,15.076
1.286,-2.055,0.043,644.653,25.513,30.884
1.198,-1.947,0.362,624.268,-7.568,49.316
0.968,-1.888,0.544,595.947,-41.870,70.007
0.620,-1.903,0.610,558.228,-68.481,84.778
0.283,-1.763,0.791,507.141,-70.007,86.060
-0.068,-1.637,0.904,453.064,-45.654,71.411
0.060,-1.585,0.973,401.245,-4.761,41.626
0.046,-1.069,1.130,351.624,43.030,5.737
0.415,-0.999,1.251,320.618,83.923,-2.197
0.719,-0.971,1.345,290.955,96.008,-9.399
0.396,-1.690,2.410,263.123,104.736,-14.221
0.361,-2.272,3.948,186.096,150.940,-37.476
1.684,-1.303,3.513,83.313,179.260,-61.523
2.420,-0.441,2.192,14.221,124.634,-31.982
1.982,-0.358,1.278,-0.793,21.545,-4.578
1.521,-0.297,0.667,5.554,-59.937,4.700
1.356,-0.224,0.220,14.893,-103.455,7.263
1.263,-0.172,-0.017,19.226,-119.324,2.319
1.195,-0.030,-0.135,14.221,-121.094,-8.179
1.164,0.106,-0.243,7.812,-117.676,-16.052
1.129,0.165,-0.336,5.371,-110.596,-16.968
1.075,0.191,-0.380,3.113,-99.854,-15.747
1.027,0.260,-0.374,1.099,-85.022,-15.076
1.000,0.319,-0.339,1.831,-68.298,-11.536
0.981,0.313,-0.339,6.042,-53.528,-4.822
0.933,0.308,-0.320,9.888,-39.978,1.160
0.727,0.212,-0.303,11.902,-26.855,6.714
0.827,0.415,-0.300,11.047,-12.390,7.385
0.785,0.314,-0.247,14.160,4.517,12.512
0.790,0.259,-0.200,14.832,12.756,11.292
0.867,0.308,-0.132,14.526,14.832,11.963
0.907,0.241,-0.092,15.930,9.094,11.658
0.912,0.159,-0.101,16.785,-1.526,8.423
0.848,0.166,-0.087,15.869,-10.803,1.404
0.819,0.155,-0.090,16.357,-16.724,-4.700
0.808,0.168,-0.086,20.081,-18.066,-9.644
0.811,0.161,-0.076,26.978,-15.137,-13.123
0.825,0.149,-0.059,35.095,-9.705,-14.709
0.848,0.150,-0.022,41.870,-3.174,-14.282
0.874,0.137,0.014,47.058,3.723,-11.719
0.896,0.121,0.056,49.927,10.498,-8.484
0.914,0.094,0.086,48.706,16.907,-5.005
0.922,0.080,0.119,43.945,22.583,-2.686
0.931,0.079,0.156,36.865,26.794,-1.038
0.946,0.066,0.188,29.846,28.503,-0.671
0.971,0.041,0.220,23.071,27.710,-1.709
1.001,0.021,0.250,15.259,24.353,-3.418
1.026,0.019,0.273,6.836,18.433,-5.493
1.048,0.016,0.278,-0.732,11.169,-6.958
1.057,0.017,0.267,-7.507,4.272,-7.507
1.055,0.023,0.245,-12.878,-1.892,-7.690
1.057,0.045,0.227,-16.907,-5.676,-7.751
1.056,0.064,0.199,-18.921,-8.240,-6.836
1.053,0.087,0.178,-19.470,-10.132,-5.737
1.043,0.093,0.160,-18.494,-11.536,-4.578
1.034,0.098,0.140,-17.517,-12.146,-3.601
1.019,0.100,0.120,-17.029,-12.268,-3.540
1.018,0.096,0.103,-17.517,-10.986,-3.723
1.033,0.095,0.100,-19.104,-9.583,-3.845
1.052,0.099,0.095,-21.606,-8.728,-3.906
1.063,0.104,0.094,-24.841,-8.972,-3.540
1.059,0.105,0.095,-28.564,-9.949,-3.235
1.048,0.105,0.104,-31.494,-12.024,-2.991
1.032,0.103,0.115,-33.936,-14.771,-2.808
1.014,0.091,0.116,-35.767,-18.127,-3.174
1.000,0.081,0.119,-36.621,-21.729,-3.784
0.990,0.079,0.132,-36.865,-24.902,-5.249
0.978,0.077,0.142,-36.499,-27.832,-6.714
0.965,0.077,0.151,-36.011,-30.090,-7.751
0.955,0.073,0.148,-35.034,-31.494,-8.362
0.947,0.061,0.133,-33.508,-31.677,-8.911
0.947,0.064,0.128,-32.837,-30.273,-9.521
0.948,0.070,0.127,-33.386,-27.771,-9.827
0.946,0.078,0.124,-34.180,-24.841,-9.033
0.943,0.078,0.120,-35.645,-21.240,-7.629
0.941,0.077,0.115,-37.109,-16.846,-5.737
0.941,0.083,0.113,-38.269,-11.902,-4.150
0.945,0.084,0.112,-39.124,-7.263,-3.235
0.969,0.080,0.121,-39.551,-2.991,-2.808
0.994,0.078,0.135,-39.612,-0.793,-2.319
1.011,0.076,0.155,-40.039,-0.854,-1.770
1.021,0.068,0.167,-39.917,-3.723,-1.343
1.021,0.057,0.176,-39.612,-7.996,-1.404
1.015,0.049,0.191,-39.917,-12.817,-2.380
1.016,0.042,0.212,-41.016,-18.372,-3.479
1.016,0.035,0.227,-42.847,-24.475,-5.310
1.006,0.032,0.235,-45.593,-31.067,-7.935
0.997,0.030,0.238,-48.889,-37.048,-10.315
0.984,0.033,0.237,-52.612,-41.626,-12.329
0.965,0.043,0.231,-56.824,-43.945,-14.099
0.951,0.049,0.225,-61.462,-43.518,-14.832
0.945,0.055,0.224,-65.796,-41.016,-15.198
0.949,0.059,0.224,-69.153,-37.170,-14.832
0.961,0.057,0.224,-72.571,-33.325,-14.404
0.977,0.053,0.221,-75.195,-30.090,-13.855
1.000,0.042,0.224,-77.209,-28.076,-13.245
1.026,0.028,0.234,-79.163,-27.649,-12.207
1.044,0.031,0.248,-80.322,-29.175,-11.475
1.052,0.027,0.263,-79.956,-32.593,-10.559
1.047,0.020,0.278,-78.247,-36.194,-9.338
1.019,0.009,0.289,-75.928,-39.063,-7.935
0.980,0.002,0.299,-74.890,-39.368,-5.371

1.701,-0.395,-1.227,29.175,-8.606,-29.541
1.887,-0.368,-1.461,63.660,-13.245,-38.879
1.997,-0.327,-1.625,109.253,-15.320,-43.579
2.015,-0.339,-1.849,167.297,-14.404,-38.513
1.998,-0.398,-2.026,232.483,-6.958,-22.400
1.932,-0.532,-2.127,296.814,7.751,0.854
1.839,-0.661,-2.114,355.408,25.635,26.611
1.734,-0.799,-1.999,405.151,40.405,51.819
1.579,-0.954,-1.860,448.120,49.133,72.144
1.395,-1.020,-1.650,481.873,53.955,85.388
1.176,-1.057,-1.435,508.728,55.908,92.468
0.941,-1.151,-1.244,533.447,57.251,96.008
0.787,-1.238,-1.010,554.321,62.378,96.008
0.759,-1.247,-0.705,571.655,72.571,92.957
0.786,-1.303,-0.403,586.121,80.078,92.224
0.806,-1.367,-0.141,595.520,77.148,92.896
0.807,-1.396,0.149,599.121,65.186,91.736
0.774,-1.439,0.436,598.206,45.654,89.233
0.765,-1.558,0.686,589.844,20.996,86.426
0.707,-1.560,0.879,566.406,-3.845,82.214
0.558,-1.455,1.072,525.146,-23.010,78.064
0.419,-1.333,1.195,472.473,-31.921,76.172
0.301,-1.222,1.267,411.865,-26.489,70.862
-0.490,-2.219,2.286,327.026,4.028,55.481
-1.247,-1.702,2.966,161.133,107.788,10.254
-0.089,-1.123,3.058,33.569,207.214,-48.828
1.117,-0.335,2.403,-66.528,230.347,-51.270
1.514,0.166,1.626,-91.614,187.805,-22.461
1.624,0.170,1.158,-57.251,113.831,11.414
1.525,0.155,0.981,-7.202,38.818,33.203
1.314,0.085,0.845,34.851,-21.912,35.034
1.159,-0.046,0.592,60.303,-63.965,23.132
1.114,-0.121,0.344,62.317,-84.534,3.723
1.157,0.015,0.197,44.128,-88.745,-16.541
1.230,0.208,0.151,21.912,-88.135,-28.137
1.285,0.297,0.068,6.287,-91.125,-26.978
1.289,0.312,-0.035,-3.723,-95.276,-19.897
1.249,0.365,-0.214,-10.376,-97.473,-15.137
1.253,0.390,-0.258,-12.268,-96.619,-10.498
1.183,0.366,-0.357,-8.179,-90.942,-5.920
1.073,0.384,-0.311,-5.310,-76.233,-4.517
1.006,0.464,-0.280,2.441,-60.059,0.305
0.962,0.411,-0.241,12.756,-44.739,8.728
0.914,0.401,-0.165,21.423,-30.334,14.893
0.875,0.383,-0.075,26.733,-18.311,20.264
0.861,0.346,-0.006,29.053,-10.498,26.001
0.844,0.269,0.031,28.076,-7.080,29.968
0.812,0.225,0.059,23.071,-5.249,29.114
0.787,0.211,0.088,15.137,-4.639,24.963
0.777,0.219,0.110,7.324,-5.554,20.569
0.773,0.220,0.116,1.465,-6.836,16.418
0.768,0.231,0.120,-2.319,-8.179,12.268
0.776,0.244,0.111,-3.540,-9.827,8.972
0.782,0.248,0.097,-2.136,-11.780,7.690
0.782,0.243,0.092,0.732,-12.695,6.775
0.781,0.236,0.091,3.418,-11.719,5.432
0.792,0.243,0.100,5.676,-8.545,3.296
0.816,0.249,0.119,7.507,-3.662,2.014
0.849,0.243,0.140,8.911,1.038,1.648
0.868,0.245,0.157,8.667,4.456,1.892
0.877,0.253,0.175,7.812,6.897,2.380
0.876,0.254,0.187,6.653,8.789,2.502
0.883,0.246,0.196,5.676,10.437,1.648
0.900,0.247,0.211,4.333,11.230,-0.549
0.922,0.247,0.224,3.601,10.559,-2.991
0.947,0.242,0.221,2.563,7.935,-5.066
0.962,0.248,0.214,1.526,4.089,-6.958
0.963,0.253,0.207,0.793,0.000,-8.057
0.953,0.259,0.201,0.610,-3.479,-8.301
0.951,0.254,0.195,0.671,-5.859,-8.667
0.960,0.249,0.187,0.488,-7.324,-9.216
0.966,0.251,0.190,-0.488,-8.240,-9.644
0.966,0.254,0.194,-1.709,-8.911,-9.705
0.960,0.241,0.196,-2.930,-10.376,-9.338
0.957,0.228,0.200,-4.700,-12.085,-9.277
0.944,0.221,0.207,-7.690,-13.489,-8.972
0.927,0.219,0.212,-11.597,-14.099,-7.996
0.911,0.213,0.215,-15.137,-14.160,-7.507
0.899,0.207,0.215,-18.188,-13.611,-7.996
0.888,0.203,0.217,-20.935,-12.085,-8.484
0.880,0.199,0.224,-24.109,-9.766,-8.484
0.872,0.201,0.238,-26.306,-7.202,-8.057
0.872,0.201,0.252,-27.466,-4.761,-7.629
0.873,0.198,0.265,-27.832,-3.235,-7.385
0.873,0.193,0.275,-27.954,-2.258,-7.202
0.876,0.183,0.285,-28.381,-2.014,-7.141
0.889,0.162,0.293,-29.236,-2.319,-7.629
0.903,0.145,0.296,-31.433,-2.930,-8.911
0.920,0.144,0.308,-35.461,-2.991,-10.010
0.943,0.138,0.317,-40.344,-3.784,-10.681
0.963,0.130,0.318,-45.166,-5.066,-11.230
0.980,0.133,0.325,-50.598,-6.897,-12.207
0.993,0.135,0.328,-56.335,-9.583,-12.268
0.994,0.131,0.321,-61.584,-13.123,-12.146
0.994,0.133,0.320,-66.956,-16.113,-12.146
0.995,0.135,0.321,-71.289,-19.165,-12.390
1.005,0.126,0.328,-74.158,-22.400,-11.963
1.016,0.117,0.340,-76.660,-26.062,-11.597
1.034,0.117,0.365,-78.308,-30.762,-11.169
1.046,0.125,0.385,-78.552,-36.804,-10.071
1.049,0.105,0.398,-78.735,-43.945,-8.118
1.049,0.085,0.414,-79.224,-51.392,-6.104
1.047,0.067,0.446,-80.688,-58.105,-4.822
1.054,0.054,0.464,-85.327,-63.782,-2.686
1.048,0.036,0.482,-94.421,-69.031,3.174
0.996,0.024,0.477,-106.812,-73.425,10.742
0.910,0.026,0.450,-120.117,-74.402,15.686
0.830,0.038,0.409,-132.324,-69.580,16.357
0.780,0.068,0.367,-141.724,-58.716,13.000
0.752,0.109,0.330,-147.583,-44.373,7.874
0.740,0.139,0.290,-149.536,-29.236,2.869
0.752,0.171,0.249,-148.437,-13.550,-0.488
0.775,0.192,0.215,-146.423,2.075,-0.427
0.813,0.203,0.199,-143.250,16.602,2.197
0.852,0.208,0.196,-139.771,28.198,5.737
0.894,0.187,0.189,-137.146,34.851,8.545
0.930,0.170,0.188,-136.963,35.950,9.277
0.962,0.170,0.193,-139.160,31.738,8.484
0.994,0.160,0.177,-143.372,22.400,7.141

1.114,0.236,-1.554,35.278,56.824,-11.169
1.195,0.188,-1.718,74.951,62.988,-10.132
1.350,0.084,-1.807,120.605,63.599,-6.348
1.455,-0.081,-1.844,166.138,52.490,-2.991
1.503,-0.248,-1.826,209.778,31.982,-0.793
1.494,-0.401,-1.778,249.634,8.118,-0.549
1.408,-0.463,-1.674,286.194,-10.559,-0.793
1.296,-0.481,-1.557,320.679,-18.738,1.404
1.174,-0.537,-1.490,356.323,-15.442,6.653
1.067,-0.558,-1.368,391.846,-0.488,11.230
1.023,-0.615,-1.181,427.124,23.254,13.550
1.018,-0.722,-0.993,462.280,47.546,13.245
1.038,-0.833,-0.794,491.638,67.139,10.193
1.040,-0.915,-0.605,513.855,79.102,5.798
1.031,-1.011,-0.417,529.907,83.862,2.197
1.024,-1.114,-0.270,538.086,83.252,-1.160
0.999,-1.179,-0.135,537.659,79.956,-4.761
0.976,-1.160,0.017,529.419,74.158,-9.277
0.967,-1.131,0.175,517.700,65.430,-13.184
0.950,-1.135,0.307,504.639,54.077,-15.686
0.931,-1.148,0.410,488.159,41.931,-17.944
0.916,-1.156,0.502,464.905,31.799,-19.531
0.878,-1.092,0.597,432.983,25.513,-22.095
0.835,-1.001,0.674,397.156,24.719,-26.062
0.824,-0.913,0.704,360.779,29.541,-29.602
0.790,-0.818,0.710,324.219,38.574,-33.020
0.852,-0.759,0.742,288.147,50.354,-34.119
0.889,-0.561,0.818,254.944,58.411,-35.950
0.945,-0.607,0.781,228.149,58.350,-31.372
0.991,-0.571,0.813,199.890,55.725,-30.457
1.002,-0.640,1.074,166.626,49.500,-30.029
1.071,-0.686,1.357,121.460,36.987,-24.780
0.972,-0.570,1.406,63.232,22.827,-18.799
0.797,-0.491,1.193,12.817,20.264,-18.982
0.787,-0.399,0.906,-21.362,29.907,-22.339
0.892,-0.271,0.612,-39.673,42.908,-25.940
1.002,-0.150,0.422,-45.044,53.284,-27.344
1.116,-0.046,0.314,-43.030,55.786,-25.696
1.218,0.025,0.218,-35.645,47.485,-19.958
1.259,0.068,0.110,-25.940,30.273,-11.597
1.243,0.096,0.020,-16.907,9.766,-2.808
1.191,0.111,-0.030,-9.705,-9.399,4.944
1.108,0.107,-0.087,-5.005,-24.353,8.911
1.020,0.124,-0.138,-3.723,-32.532,8.484
0.965,0.150,-0.174,-5.737,-33.752,6.287
0.944,0.159,-0.207,-8.972,-30.334,3.906
0.959,0.169,-0.230,-12.390,-24.963,2.014
0.982,0.185,-0.236,-14.832,-19.653,0.854
0.996,0.193,-0.234,-15.137,-16.052,0.488
0.997,0.198,-0.226,-13.611,-15.015,0.610
0.987,0.195,-0.222,-10.193,-15.808,0.793
0.978,0.189,-0.220,-5.676,-15.442,1.404
0.965,0.179,-0.200,-1.404,-13.733,2.380
0.948,0.168,-0.169,2.625,-11.597,2.930
0.933,0.168,-0.130,5.493,-10.071,3.052
0.932,0.159,-0.106,8.667,-9.705,2.136
0.942,0.137,-0.082,11.536,-10.254,0.977
0.954,0.123,-0.050,12.451,-12.024,-0.244
0.957,0.112,-0.019,11.963,-15.625,-1.770
0.952,0.117,0.008,10.315,-20.325,-3.235
0.943,0.110,0.021,8.545,-25.146,-4.822
0.940,0.093,0.003,7.080,-30.029,-7.629
0.935,0.087,-0.006,5.798,-33.508,-10.437
0.936,0.090,-0.003,5.127,-34.241,-12.268
0.938,0.088,0.009,5.188,-32.837,-13.184
0.941,0.082,0.026,5.127,-30.334,-13.428
0.954,0.072,0.050,3.967,-26.733,-13.123
0.978,0.064,0.072,1.953,-23.071,-12.634
1.005,0.054,0.083,-0.488,-20.508,-12.268
1.027,0.055,0.079,-2.991,-19.043,-11.169
1.036,0.056,0.071,-4.517,-18.127,-9.216
1.029,0.054,0.063,-5.676,-16.724,-6.714
1.011,0.060,0.063,-7.141,-13.489,-4.333
0.997,0.074,0.069,-8.362,-8.972,-2.991
0.997,0.087,0.073,-8.301,-3.967,-1.709
1.001,0.079,0.067,-6.531,0.122,-0.671
1.017,0.072,0.068,-4.333,3.174,-0.305
1.037,0.061,0.079,-2.563,4.517,0.000
1.046,0.057,0.091,-1.892,4.028,0.305
1.051,0.051,0.098,-1.892,2.136,0.549
1.049,0.050,0.101,-2.563,0.000,0.610
1.045,0.054,0.098,-3.906,-1.953,0.366
1.040,0.059,0.099,-4.761,-3.479,0.305
1.036,0.062,0.102,-5.981,-5.005,0.305
1.028,0.065,0.101,-7.446,-6.714,-0.061
1.014,0.068,0.100,-8.911,-8.484,-0.366
1.003,0.073,0.098,-10.376,-9.583,-0.305
0.997,0.078,0.095,-12.085,-10.437,0.122
0.982,0.085,0.092,-13.245,-10.925,0.488
0.973,0.087,0.089,-14.526,-10.864,1.160
0.966,0.086,0.089,-15.564,-10.254,1.282
0.965,0.088,0.093,-16.357,-9.583,0.671
0.965,0.092,0.097,-17.029,-9.399,-0.122
0.969,0.097,0.102,-17.395,-9.827,-1.160
0.968,0.095,0.104,-17.456,-10.803,-2.197
0.970,0.096,0.110,-17.700,-11.902,-2.930
0.970,0.093,0.115,-18.372,-13.245,-3.235
0.972,0.093,0.119,-19.409,-15.015,-3.662
0.967,0.095,0.115,-20.569,-16.724,-4.456
0.959,0.102,0.108,-22.339,-18.066,-4.883
0.958,0.107,0.105,-22.766,-18.555,-4.517
0.962,0.102,0.104,-23.437,-18.005,-3.723
0.970,0.093,0.103,-24.231,-17.517,-3.357
0.981,0.096,0.105,-24.841,-17.578,-3.235
0.998,0.080,0.104,-24.963,-18.311,-3.235
1.008,0.068,0.111,-24.719,-20.020,-3.113
1.021,0.068,0.123,-25.574,-22.400,-3.174
1.018,0.066,0.128,-26.123,-25.269,-3.296
1.014,0.063,0.134,-26.917,-27.771,-3.418
1.014,0.060,0.142,-27.954,-29.358,-3.479
1.012,0.053,0.149,-29.419,-29.907,-3.540
1.008,0.051,0.151,-31.494,-29.175,-3.296
1.001,0.055,0.157,-33.752,-26.917,-3.052
0.995,0.062,0.160,-36.072,-23.926,-1.953
0.985,0.066,0.159,-37.415,-20.142,-0.122
0.976,0.066,0.159,-38.879,-16.113,2.075
0.970,0.066,0.166,-40.039,-12.390,4.028
0.967,0.066,0.176,-41.199,-9.277,5.737
0.968,0.061,0.184,-42.542,-7.385,6.958

1.284,-0.285,-1.893,81.177,94.299,-77.026
1.508,-0.330,-2.177,110.352,77.332,-69.336
1.676,-0.390,-2.429,150.391,46.265,-61.340
1.756,-0.423,-2.590,199.158,6.775,-53.650
1.735,-0.471,-2.641,253.479,-32.837,-46.814
1.564,-0.526,-2.598,309.326,-67.383,-38.879
1.292,-0.605,-2.474,361.328,-87.036,-30.579
1.049,-0.721,-2.272,406.799,-85.815,-23.865
0.900,-0.845,-1.997,444.031,-63.965,-20.813
0.836,-0.951,-1.701,473.999,-29.785,-22.522
0.876,-1.033,-1.402,497.437,7.874,-25.452
1.019,-1.071,-1.068,513.977,40.894,-26.611
1.207,-1.086,-0.676,526.184,61.768,-23.926
1.316,-1.103,-0.362,535.522,64.209,-15.381
1.303,-1.151,-0.153,539.978,49.683,-0.610
1.181,-1.205,0.004,535.767,26.062,16.235
0.994,-1.279,0.092,522.095,3.235,28.076
0.816,-1.332,0.158,498.840,-9.705,29.663
0.691,-1.284,0.310,467.224,-10.254,21.423
0.632,-1.170,0.459,435.120,-3.662,8.484
0.649,-1.107,0.570,404.968,4.578,-3.296
0.719,-1.151,0.680,375.061,12.146,-11.230
0.738,-0.884,0.716,343.933,12.878,-22.339
0.834,-0.917,0.740,313.904,5.981,-24.841
0.842,-0.800,0.710,282.227,-4.517,-27.161
0.820,-0.737,0.669,252.747,-12.939,-31.677
0.802,-0.662,0.600,225.342,-20.447,-35.095
0.797,-0.567,0.561,200.195,-22.522,-37.170
0.839,-0.463,0.547,177.795,-20.752,-39.368
0.880,-0.429,0.512,159.363,-18.066,-39.917
0.913,-0.409,0.494,141.907,-16.357,-39.307
0.956,-0.416,0.638,122.925,-13.550,-37.903
1.038,-0.507,0.845,95.398,-11.292,-34.424
1.046,-0.437,0.986,54.810,-8.972,-28.320
0.976,-0.389,0.978,16.907,-5.615,-21.240
1.020,-0.345,0.848,-9.705,1.160,-15.564
1.078,-0.245,0.633,-24.841,4.272,-12.817
1.111,-0.102,0.456,-29.846,2.502,-11.536
1.134,0.013,0.292,-26.489,-4.028,-10.559
1.153,0.071,0.138,-17.578,-13.367,-11.047
1.161,0.128,0.004,-9.094,-23.132,-13.428
1.149,0.188,-0.069,-1.404,-30.762,-15.808
1.131,0.227,-0.104,5.676,-36.255,-17.273
1.109,0.255,-0.121,11.047,-39.734,-17.822
1.078,0.263,-0.127,14.221,-41.504,-17.029
1.052,0.263,-0.125,15.137,-41.016,-14.526
1.033,0.252,-0.124,13.977,-39.124,-11.963
1.018,0.253,-0.122,10.864,-35.522,-9.338
1.001,0.250,-0.127,7.996,-31.677,-6.042
0.983,0.240,-0.122,6.409,-27.100,-2.869
0.957,0.220,-0.104,5.737,-23.315,0.000
0.923,0.198,-0.082,6.531,-20.935,1.892
0.896,0.175,-0.065,8.301,-19.409,2.869
0.870,0.156,-0.030,10.498,-17.395,2.869
0.852,0.141,0.013,13.184,-15.320,2.136
0.836,0.116,0.051,15.503,-12.695,1.282
0.840,0.090,0.098,17.090,-9.033,0.793
0.851,0.074,0.153,16.602,-4.700,0.305
0.864,0.058,0.195,14.282,-0.732,0.061
0.888,0.053,0.201,10.681,2.136,-0.244
0.927,0.043,0.170,6.348,4.456,-0.916
0.973,0.060,0.148,1.709,6.226,-1.282
1.003,0.085,0.126,-2.747,5.798,-0.366
1.006,0.100,0.100,-5.981,3.723,1.404
0.993,0.120,0.080,-7.690,1.648,2.808
0.976,0.132,0.055,-8.057,0.854,3.052
0.984,0.131,0.022,-7.507,0.916,2.014
1.015,0.146,0.005,-7.202,1.526,0.732
1.054,0.159,0.000,-5.676,1.282,0.183
1.079,0.164,-0.012,-3.296,-0.549,0.244
1.089,0.167,-0.020,-0.183,-3.113,0.977
1.078,0.165,-0.005,3.052,-4.944,2.869
1.052,0.152,0.016,5.859,-6.348,4.578
1.026,0.137,0.052,6.897,-6.836,5.554
1.002,0.121,0.084,6.714,-7.263,5.554
0.981,0.112,0.107,5.188,-8.118,4.639
0.962,0.110,0.119,2.686,-8.972,3.357
0.946,0.114,0.122,-0.122,-9.705,1.770
0.931,0.116,0.120,-2.625,-10.132,0.366
0.930,0.116,0.117,-5.005,-10.010,-0.427
0.939,0.112,0.107,-7.019,-10.376,-0.977
0.945,0.120,0.089,-8.606,-11.230,-1.526
0.948,0.121,0.072,-9.399,-12.451,-2.441
0.950,0.122,0.060,-9.277,-13.184,-3.052
0.954,0.121,0.055,-8.789,-12.939,-3.296
0.965,0.126,0.055,-8.911,-12.085,-3.357
0.979,0.133,0.047,-8.667,-10.986,-3.235
0.988,0.137,0.039,-8.484,-10.010,-2.441
0.983,0.141,0.042,-7.874,-8.911,-0.732
0.978,0.143,0.040,-6.714,-7.446,0.916
0.978,0.149,0.037,-5.798,-6.042,1.831
0.975,0.142,0.042,-4.578,-4.883,2.014
0.971,0.136,0.060,-3.174,-3.784,1.465
0.963,0.128,0.084,-2.747,-3.540,0.793
0.957,0.116,0.104,-3.662,-3.662,0.061
0.958,0.105,0.117,-5.554,-4.028,-1.221
0.962,0.104,0.125,-8.850,-4.761,-2.136
0.956,0.110,0.127,-12.207,-5.859,-2.869
0.948,0.116,0.126,-14.832,-6.897,-3.174
0.951,0.118,0.115,-16.663,-7.324,-3.418
0.966,0.123,0.110,-18.066,-6.775,-4.211
0.986,0.132,0.102,-18.616,-6.531,-4.700
1.000,0.141,0.092,-18.799,-6.592,-4.333
1.004,0.149,0.084,-18.188,-7.141,-3.479
1.001,0.149,0.071,-16.357,-7.507,-2.869
0.995,0.157,0.069,-14.465,-7.507,-2.014
0.988,0.162,0.065,-12.878,-7.141,-1.404
0.975,0.165,0.061,-11.047,-6.226,-0.916
0.975,0.168,0.061,-9.827,-4.883,-0.427
0.978,0.162,0.068,-8.423,-3.235,-0.183
0.979,0.153,0.079,-7.629,-2.502,-0.061
0.976,0.149,0.093,-7.812,-2.380,-0.305
0.980,0.136,0.096,-8.484,-2.930,-0.793
0.981,0.133,0.101,-9.644,-4.028,-1.587
0.976,0.136,0.109,-11.108,-5.127,-2.441
0.965,0.135,0.114,-11.902,-6.470,-3.052
0.955,0.133,0.118,-12.634,-7.141,-3.235
0.958,0.133,0.118,-13.672,-6.897,-3.418
0.965,0.145,0.113,-14.465,-6.958,-3.479

