aX,aY,aZ,gX,gY,gZ
0.372,-0.636,0.072,36.438,53.589,-24.170
0.375,-0.689,0.093,38.452,51.819,-13.062
0.361,-0.745,0.115,38.330,48.523,-3.662
0.334,-0.806,0.134,36.987,44.678,4.517
0.319,-0.873,0.155,34.790,41.077,11.353
0.316,-0.947,0.165,32.227,37.292,16.052

0.629,-2.126,0.135,-6.531,34.851,5.066
0.670,-2.376,0.124,-7.202,29.053,4.639
0.710,-2.612,0.103,-10.986,22.522,6.226
0.766,-2.744,0.094,-17.944,17.029,7.996
0.817,-2.733,0.101,-25.024,11.414,9.033
0.843,-2.625,0.109,-30.334,5.920,9.094
0.850,-2.493,0.112,-32.166,1.221,8.606
0.836,-2.344,0.112,-29.846,-2.686,9.399
0.809,-2.204,0.115,-24.475,-5.798,11.414
0.773,-2.103,0.125,-15.442,-8.423,14.221
0.734,-2.060,0.135,-4.700,-10.132,17.334
0.700,-2.012,0.155,5.676,-10.864,19.897
0.669,-1.908,0.169,14.404,-11.414,21.790
0.623,-1.841,0.163,22.644,-11.536,23.926
0.567,-1.842,0.222,25.330,-9.644,21.851
0.499,-1.609,0.284,17.151,-10.132,13.306
0.470,-1.353,0.308,8.850,-11.292,10.193
0.404,-1.141,0.271,-1.099,-12.329,9.521
0.341,-0.936,0.209,-15.259,-10.925,9.399
0.278,-0.718,0.115,-31.738,-6.714,9.766
0.272,-0.318,0.093,-47.607,2.258,11.780
0.224,-0.217,-0.058,-49.561,14.954,25.513
0.096,-0.580,-0.149,-50.232,34.424,28.320
0.091,-0.424,-0.079,-76.172,48.706,4.883
0.166,-0.094,-0.015,-93.994,65.308,-5.676
0.196,0.167,0.062,-93.445,82.520,-8.362
0.188,0.224,0.134,-82.886,93.384,-7.141
0.163,0.206,0.177,-68.542,91.675,-3.052
0.165,0.149,0.163,-53.650,80.139,5.188
0.190,0.118,0.150,-41.504,64.453,13.062
0.199,0.126,0.140,-31.616,46.204,18.372
0.175,0.130,0.120,-21.729,26.917,22.400
0.161,0.130,0.089,-12.573,9.338,23.682
0.153,0.139,0.046,-4.639,-4.822,21.912
0.148,0.154,0.014,1.648,-14.587,18.616
0.141,0.175,0.007,6.531,-20.996,15.442
0.120,0.187,0.006,11.597,-26.550,13.184
0.074,0.188,-0.007,16.479,-32.043,13.916
0.041,0.190,-0.013,19.775,-35.767,16.418
0.030,0.172,-0.020,22.888,-37.109,19.470
0.027,0.158,-0.018,25.635,-36.865,22.278
0.012,0.128,-0.019,26.917,-36.072,24.353
-0.009,0.103,-0.018,27.222,-34.424,26.062
-0.016,0.080,-0.016,26.001,-32.166,27.222
-0.006,0.034,-0.026,23.987,-29.968,28.076
0.000,0.012,-0.020,20.996,-27.588,27.710
0.014,-0.009,-0.028,18.311,-26.489,27.222
0.036,-0.046,-0.032,16.479,-25.452,26.794
0.053,-0.104,-0.048,14.832,-25.452,25.879
0.068,-0.139,-0.067,11.963,-25.757,24.475
0.095,-0.179,-0.064,9.644,-26.123,23.743
0.141,-0.271,-0.044,9.705,-27.710,23.682
0.176,-0.421,-0.033,11.780,-31.860,23.315
0.201,-0.586,-0.034,13.855,-37.659,22.034
0.247,-0.737,-0.017,15.564,-44.434,20.081
0.325,-0.913,0.017,18.677,-51.636,18.188
0.424,-1.122,0.063,23.987,-59.875,17.273
0.512,-1.362,0.109,30.029,-69.885,17.273
0.573,-1.596,0.158,34.790,-81.665,17.395
0.585,-1.768,0.182,36.072,-93.994,17.334
0.599,-1.885,0.198,33.997,-105.530,16.663
0.646,-1.929,0.220,29.602,-114.746,14.709
0.724,-1.988,0.235,27.039,-121.643,10.498
0.753,-2.077,0.224,26.306,-126.953,4.822
0.734,-2.162,0.207,25.146,-129.211,-1.465
0.712,-2.212,0.199,22.461,-126.526,-8.789
0.698,-2.248,0.192,18.311,-119.629,-17.334
0.670,-2.211,0.194,13.000,-107.727,-25.635
0.639,-2.072,0.217,8.545,-91.614,-33.020
0.608,-1.912,0.236,6.042,-73.120,-38.574
0.570,-1.756,0.235,4.395,-52.917,-42.603
0.531,-1.582,0.222,1.770,-31.738,-45.166
0.506,-1.403,0.206,-2.014,-9.216,-47.180
0.477,-1.182,0.182,-6.042,13.428,-49.011
0.462,-1.074,0.128,-7.507,37.048,-48.645
0.497,-1.020,0.137,-10.925,61.523,-51.941
0.527,-0.871,0.117,-17.334,80.688,-58.228
0.567,-0.739,0.098,-20.813,96.619,-58.899
0.603,-0.657,0.091,-23.132,108.215,-56.946
0.622,-0.607,0.094,-24.719,113.586,-53.467
0.615,-0.572,0.082,-25.024,113.586,-46.875
0.604,-0.501,0.104,-23.560,110.413,-36.804
0.603,-0.457,0.126,-18.311,102.539,-21.912
0.597,-0.448,0.140,-10.132,89.355,-6.165
0.583,-0.459,0.145,-0.122,73.669,9.094
0.555,-0.483,0.145,10.620,57.129,23.132
0.516,-0.520,0.143,21.667,41.931,32.776
0.486,-0.558,0.147,31.860,28.625,37.903
0.462,-0.618,0.131,40.649,15.869,39.307
0.436,-0.677,0.131,47.302,5.310,37.170
0.424,-0.734,0.162,52.368,-2.808,33.447
0.422,-0.774,0.185,55.786,-11.963,28.931
0.413,-0.793,0.188,58.228,-22.217,24.841
0.439,-0.904,0.229,60.547,-31.677,22.034
0.460,-1.014,0.235,59.204,-45.044,15.686
0.412,-1.093,0.183,54.382,-58.899,7.996
0.357,-1.127,0.188,47.729,-66.040,1.160
0.361,-1.136,0.206,41.687,-69.946,-3.784
0.373,-1.125,0.196,36.804,-73.853,-7.324
0.357,-1.112,0.190,32.959,-74.768,-9.949
0.346,-1.116,0.189,28.931,-73.059,-12.268
0.352,-1.094,0.184,24.048,-70.190,-14.893
0.353,-1.022,0.163,19.226,-65.735,-15.442
0.350,-1.021,0.141,16.418,-59.509,-13.245
0.344,-1.005,0.127,11.719,-52.124,-13.062
0.340,-0.942,0.121,6.287,-43.396,-13.062
0.343,-0.911,0.119,2.808,-33.325,-11.475
0.343,-0.898,0.102,-0.122,-23.315,-10.132
0.341,-0.882,0.103,-2.747,-12.024,-8.118
0.359,-0.879,0.109,-4.517,-1.831,-5.371
0.375,-0.891,0.101,-5.615,6.348,-2.808
0.375,-0.919,0.099,-6.958,13.855,-0.244
0.383,-0.939,0.113,-8.484,19.775,1.465
0.395,-0.928,0.119,-9.827,23.193,2.502
0.405,-0.931,0.123,-9.888,24.475,4.272
0.408,-0.950,0.121,-9.094,24.353,5.554
0.411,-0.951,0.116,-8.728,23.071,6.470
0.409,-0.949,0.108,-7.996,21.301,7.263
0.408,-0.954,0.096,-6.531,19.226,8.179

0.701,-2.097,0.093,9.277,42.542,9.766
0.777,-2.187,0.094,-1.038,61.035,9.338
0.858,-2.264,0.079,-13.489,77.454,11.902
0.886,-2.398,0.033,-26.245,90.637,16.968
0.875,-2.493,-0.031,-39.429,103.088,24.048
0.852,-2.495,-0.110,-53.589,117.676,31.494
0.823,-2.455,-0.203,-65.979,136.963,39.368
0.760,-2.456,-0.302,-74.280,163.330,45.166
0.698,-2.441,-0.378,-80.933,199.036,47.668
0.677,-2.346,-0.404,-87.646,241.516,47.058
0.699,-2.199,-0.401,-92.346,283.142,45.776
0.700,-2.001,-0.357,-97.168,317.627,45.044
0.716,-1.754,-0.294,-102.234,340.576,41.687
0.758,-1.471,-0.244,-106.812,349.731,34.607
0.804,-1.135,-0.180,-108.276,345.581,25.940
0.839,-0.790,-0.131,-105.652,329.163,18.799
0.841,-0.486,-0.116,-98.633,301.880,12.817
0.807,-0.268,-0.118,-87.646,269.836,8.301
0.803,-0.137,-0.096,-72.693,238.647,3.906
0.856,-0.020,-0.007,-55.847,206.543,1.282
0.912,0.076,0.102,-35.278,167.786,0.916
0.886,0.138,0.175,-12.451,120.605,1.587
0.705,0.145,0.116,7.751,71.167,4.822
0.496,0.066,0.042,19.958,31.677,11.536
0.312,0.024,-0.014,24.109,5.615,20.386
0.203,-0.021,-0.042,20.691,-7.996,29.785
0.135,-0.031,-0.039,13.794,-12.878,35.522
0.101,-0.029,-0.001,7.690,-13.733,37.537
0.094,-0.000,0.027,3.601,-16.296,36.377
0.145,0.017,0.035,1.099,-22.461,33.264
0.198,0.023,0.025,0.000,-33.569,27.832
0.214,0.053,0.015,0.977,-48.157,22.400
0.190,0.080,-0.001,3.784,-66.772,19.470
0.159,0.100,-0.034,8.240,-86.609,18.188
0.125,0.109,-0.075,14.465,-103.699,17.090
0.093,0.128,-0.094,20.386,-115.906,16.907
0.057,0.156,-0.106,26.367,-123.779,17.212
0.026,0.176,-0.109,32.227,-128.052,17.822
-0.010,0.177,-0.120,38.086,-129.761,19.653
-0.067,0.161,-0.129,43.701,-128.601,21.606
-0.090,0.138,-0.122,48.828,-123.169,23.437
-0.083,0.105,-0.095,52.612,-115.356,24.963
-0.079,0.063,-0.064,54.810,-107.544,26.245
-0.085,0.022,-0.051,54.688,-101.624,27.344
-0.116,-0.019,-0.058,52.856,-96.008,27.344
-0.112,-0.067,-0.065,49.683,-88.074,26.794
-0.077,-0.112,-0.071,45.349,-78.430,26.611
-0.038,-0.158,-0.068,40.222,-67.993,25.635
0.010,-0.211,-0.060,35.583,-58.411,24.353
0.077,-0.279,-0.058,31.799,-50.598,23.254
0.151,-0.360,-0.056,29.846,-45.410,22.034
0.228,-0.463,-0.057,30.090,-42.847,20.935
0.318,-0.600,-0.053,31.982,-41.382,19.958
0.424,-0.784,-0.051,34.485,-40.710,18.860
0.520,-1.016,-0.060,36.316,-40.955,17.456
0.604,-1.301,-0.076,35.278,-42.053,15.808
0.702,-1.584,-0.093,29.297,-42.786,14.404
0.804,-1.786,-0.104,19.409,-43.701,12.573
0.889,-1.935,-0.128,7.568,-45.410,10.254
1.001,-2.085,-0.163,-3.235,-47.729,7.812
1.113,-2.313,-0.218,-11.475,-50.232,4.578
1.199,-2.527,-0.293,-19.531,-49.988,-0.427
1.218,-2.572,-0.353,-32.349,-44.739,-7.446
1.189,-2.572,-0.379,-46.814,-32.837,-14.587
1.168,-2.573,-0.374,-58.594,-15.259,-18.433
1.175,-2.482,-0.333,-68.726,3.784,-20.935
1.189,-2.243,-0.275,-77.209,21.729,-23.804
1.173,-1.935,-0.244,-83.496,35.828,-26.062
1.135,-1.640,-0.246,-86.731,46.936,-26.855
1.075,-1.370,-0.271,-88.684,57.251,-27.039
0.993,-1.122,-0.286,-89.844,67.261,-27.161
0.903,-0.914,-0.292,-90.088,77.576,-26.550
0.850,-0.794,-0.319,-89.478,88.440,-24.475
0.828,-0.704,-0.325,-88.684,99.609,-23.621
0.807,-0.598,-0.303,-85.266,108.582,-21.912
0.816,-0.502,-0.260,-75.867,113.281,-16.052
0.861,-0.445,-0.198,-62.439,111.755,-8.362
0.869,-0.380,-0.111,-46.997,102.295,-2.319
0.843,-0.302,-0.050,-30.518,85.510,4.089
0.806,-0.267,-0.007,-12.817,65.125,11.169
0.759,-0.239,0.036,3.601,42.603,16.907
0.708,-0.261,0.027,18.555,18.921,22.095
0.652,-0.272,0.002,30.212,-2.380,25.452
0.584,-0.273,-0.015,38.574,-18.433,28.259
0.518,-0.279,-0.032,46.082,-30.640,31.067
0.472,-0.310,-0.057,52.124,-39.246,33.508
0.411,-0.328,-0.081,56.152,-43.701,34.485
0.352,-0.378,-0.091,57.800,-42.236,35.522
0.328,-0.433,-0.068,56.763,-36.621,34.485
0.325,-0.468,-0.058,54.565,-30.396,31.372
0.323,-0.517,-0.065,51.758,-23.499,28.137
0.357,-0.637,-0.032,48.218,-15.503,24.780
0.400,-0.785,-0.008,42.175,-12.146,17.517
0.420,-0.843,-0.013,32.837,-12.695,6.958
0.445,-0.826,-0.011,25.208,-11.414,-0.854
0.485,-0.902,-0.016,21.362,-8.850,-4.456
0.540,-0.983,-0.004,16.663,-7.751,-11.353
0.578,-0.972,-0.024,11.292,-8.850,-20.020
0.606,-0.974,-0.037,8.118,-8.728,-25.330
0.646,-0.980,-0.033,4.456,-8.484,-29.358
0.680,-0.966,-0.061,1.465,-10.681,-32.288
0.696,-0.960,-0.089,-1.099,-12.573,-31.982
0.707,-0.962,-0.103,-3.845,-11.841,-29.907
0.710,-0.951,-0.116,-7.385,-10.315,-28.015
0.703,-0.929,-0.135,-11.230,-7.690,-25.879
0.695,-0.910,-0.151,-14.343,-3.052,-23.132
0.696,-0.890,-0.159,-16.602,2.441,-20.386
0.707,-0.858,-0.162,-18.250,7.751,-17.700
0.719,-0.845,-0.172,-18.494,12.146,-14.832
0.722,-0.885,-0.189,-17.639,15.198,-12.878
0.699,-0.885,-0.194,-18.311,17.639,-13.977
0.683,-0.834,-0.178,-20.325,20.264,-15.320
0.677,-0.788,-0.176,-20.020,22.278,-15.076
0.661,-0.777,-0.180,-18.188,23.560,-13.000
0.642,-0.791,-0.186,-16.174,24.597,-10.803
0.618,-0.791,-0.196,-14.587,24.902,-9.827
0.603,-0.780,-0.194,-11.780,25.452,-8.301
0.607,-0.770,-0.177,-7.690,25.085,-6.470
0.615,-0.775,-0.156,-2.441,22.827,-5.371

0.916,-2.038,0.154,12.939,-137.573,15.869
1.008,-2.172,0.187,7.751,-153.259,15.869
1.070,-2.244,0.213,3.052,-170.654,16.479
1.080,-2.331,0.205,0.732,-190.796,16.052
1.061,-2.430,0.190,0.488,-208.801,14.160
1.032,-2.504,0.190,0.000,-221.558,10.071
0.985,-2.546,0.188,-2.014,-228.699,3.601
0.911,-2.552,0.178,-5.615,-229.431,-3.967
0.819,-2.477,0.159,-10.010,-222.839,-11.475
0.735,-2.345,0.133,-11.780,-208.313,-16.479
0.705,-2.285,0.110,-11.108,-185.974,-20.874
0.600,-2.230,0.061,-14.404,-160.339,-31.616
0.474,-2.063,0.094,-27.527,-129.028,-46.387
0.439,-1.572,0.130,-42.114,-92.773,-59.692
0.440,-1.140,0.141,-38.025,-49.683,-58.777
0.479,-1.154,0.176,-19.592,-5.493,-55.969
0.501,-0.941,0.114,-16.846,29.114,-67.017
0.543,-0.745,0.162,-13.611,66.772,-68.359
0.636,-0.510,0.249,-11.841,94.299,-69.214
0.673,-0.321,0.211,-6.592,106.445,-65.369
0.647,-0.267,0.190,-0.732,113.831,-55.542
0.630,-0.190,0.183,-1.343,115.295,-47.241
0.600,-0.063,0.172,-3.845,112.793,-38.086
0.529,0.038,0.173,-4.272,107.971,-25.024
0.425,0.069,0.135,-3.540,101.074,-10.803
0.331,0.129,0.134,-3.967,95.154,0.671
0.267,0.137,0.130,-3.052,88.867,12.451
0.224,0.106,0.113,-1.038,81.482,20.630
0.192,0.097,0.120,-0.122,74.036,24.109
0.176,0.111,0.140,1.770,64.880,25.391
0.184,0.115,0.150,5.310,52.673,25.208
0.210,0.104,0.159,9.521,37.598,23.254
0.241,0.087,0.161,14.343,20.142,20.264
0.263,0.081,0.165,19.287,1.465,16.541
0.266,0.083,0.160,24.353,-17.517,12.878
0.220,0.102,0.134,28.442,-36.133,10.498
0.140,0.127,0.104,31.555,-51.147,10.925
0.066,0.148,0.075,32.776,-61.096,14.648
0.016,0.163,0.049,33.325,-66.650,20.386
-0.024,0.172,0.030,32.715,-68.237,26.489
-0.059,0.164,0.020,32.043,-66.284,31.799
-0.069,0.143,0.012,31.616,-61.890,34.790
-0.068,0.119,0.016,31.372,-56.396,34.912
-0.069,0.089,0.012,30.945,-50.415,33.081
-0.063,0.073,0.012,30.579,-44.373,29.541
-0.035,0.043,0.006,30.762,-38.574,26.001
0.006,0.000,0.019,30.457,-33.875,22.644
0.052,-0.053,0.043,30.334,-30.762,19.043
0.102,-0.115,0.069,30.884,-29.846,15.625
0.169,-0.202,0.099,33.142,-31.128,13.184
0.240,-0.330,0.135,37.964,-34.851,11.536
0.305,-0.510,0.174,45.105,-41.016,10.498
0.370,-0.769,0.211,53.467,-48.462,11.230
0.425,-1.116,0.228,60.608,-56.519,14.771
0.446,-1.505,0.257,61.951,-64.270,23.132
0.399,-1.819,0.300,54.016,-70.679,36.743
0.336,-1.997,0.326,34.790,-76.843,49.561
0.345,-2.073,0.297,5.859,-81.360,56.641
0.416,-2.180,0.240,-25.757,-82.336,59.631
0.446,-2.457,0.160,-52.612,-78.369,60.730
0.388,-2.752,0.081,-75.317,-69.031,57.190
0.350,-2.779,0.021,-99.915,-52.429,45.410
0.397,-2.573,-0.011,-124.878,-30.090,26.184
0.475,-2.384,-0.027,-139.648,-5.615,4.822
0.521,-2.283,-0.030,-141.968,18.738,-15.137
0.521,-2.185,-0.047,-135.742,41.931,-35.522
0.511,-2.031,-0.052,-126.648,68.176,-56.824
0.527,-1.825,-0.048,-117.310,97.900,-76.477
0.560,-1.574,-0.038,-106.445,128.601,-91.980
0.608,-1.315,-0.042,-93.506,158.508,-101.746
0.673,-1.120,-0.019,-80.383,185.486,-107.727
0.706,-0.811,0.035,-70.374,205.078,-113.098
0.760,-0.543,0.065,-56.091,216.370,-110.474
0.846,-0.465,0.064,-36.987,219.971,-102.295
0.896,-0.406,0.079,-21.240,215.759,-95.886
0.920,-0.323,0.129,-7.690,204.712,-86.426
0.948,-0.284,0.165,6.226,184.631,-72.205
0.971,-0.298,0.197,19.531,156.616,-56.091
0.969,-0.345,0.225,29.968,123.047,-39.978
0.915,-0.360,0.256,36.926,87.280,-24.292
0.864,-0.390,0.269,42.786,50.171,-8.789
0.828,-0.419,0.294,47.546,14.099,3.113
0.765,-0.422,0.302,52.551,-21.118,12.512
0.695,-0.441,0.294,58.777,-54.626,21.606
0.647,-0.494,0.294,64.636,-84.351,29.358
0.593,-0.542,0.274,69.397,-111.328,34.668
0.530,-0.616,0.244,73.547,-132.935,38.452
0.458,-0.700,0.216,75.806,-148.621,39.917
0.387,-0.758,0.201,76.111,-158.997,39.612
0.327,-0.786,0.201,77.209,-164.551,39.917
0.281,-0.836,0.145,81.421,-166.016,43.518
0.297,-0.999,0.179,87.463,-161.072,48.340
0.345,-1.241,0.236,89.905,-158.875,46.753
0.237,-1.431,0.150,84.351,-163.269,35.217
0.162,-1.462,0.211,72.021,-156.677,21.545
0.219,-1.440,0.264,59.814,-147.339,9.033
0.244,-1.221,0.271,50.232,-139.709,-3.601
0.253,-1.169,0.309,50.537,-129.028,-7.202
0.230,-1.208,0.255,50.720,-121.704,-13.062
0.236,-1.123,0.276,47.546,-110.962,-21.362
0.245,-0.969,0.265,45.410,-99.854,-26.367
0.232,-0.876,0.222,46.021,-86.365,-25.269
0.222,-1.012,0.205,45.227,-69.275,-23.743
0.214,-0.900,0.207,34.119,-52.185,-32.349
0.234,-0.742,0.247,26.306,-31.311,-32.166
0.282,-0.723,0.234,21.545,-13.428,-27.161
0.286,-0.821,0.200,16.541,2.075,-23.010
0.263,-0.783,0.200,7.935,19.470,-20.020
0.310,-0.791,0.206,1.221,36.499,-10.803
0.373,-0.861,0.218,-6.287,47.607,-3.540
0.387,-0.837,0.198,-15.625,52.124,0.427
0.362,-0.854,0.182,-22.156,55.847,7.385
0.357,-0.947,0.180,-27.039,58.289,12.024
0.368,-0.952,0.182,-33.813,57.800,12.085
0.371,-0.914,0.182,-37.842,56.152,12.451
0.373,-0.972,0.167,-37.048,53.528,13.977
0.381,-1.031,0.156,-36.194,49.316,12.817
0.376,-1.025,0.141,-34.912,44.739,9.338
0.363,-1.029,0.127,-30.640,40.833,6.592

0.819,-1.839,0.390,28.259,-156.067,61.279
0.863,-1.979,0.389,32.471,-184.692,66.895
0.841,-2.108,0.368,36.499,-215.271,68.787
0.783,-2.258,0.341,41.077,-239.990,67.993
0.730,-2.384,0.319,45.105,-257.141,64.148
0.657,-2.484,0.313,48.218,-266.479,56.152
0.568,-2.577,0.308,50.232,-267.273,45.349
0.521,-2.655,0.306,48.889,-259.277,32.776
0.515,-2.664,0.301,42.542,-245.544,18.982
0.527,-2.643,0.283,33.569,-228.210,3.723
0.501,-2.498,0.221,19.531,-207.153,-13.672
0.499,-2.338,0.194,3.906,-179.687,-29.907
0.523,-2.100,0.204,-11.230,-150.696,-45.532
0.510,-1.754,0.229,-21.912,-125.793,-54.993
0.485,-1.450,0.264,-23.010,-104.126,-55.237
0.461,-1.180,0.262,-18.127,-86.609,-51.270
0.432,-0.983,0.259,-8.484,-72.571,-41.687
0.379,-0.826,0.231,-0.610,-60.486,-30.396
0.315,-0.624,0.238,5.066,-49.377,-18.860
0.239,-0.455,0.243,12.207,-39.185,-5.005
0.163,-0.336,0.249,19.409,-29.785,7.690
0.098,-0.270,0.253,26.062,-21.667,19.104
0.069,-0.233,0.262,31.250,-15.442,27.832
0.055,-0.192,0.281,33.447,-12.146,33.203
0.034,-0.143,0.302,33.386,-12.817,35.339
0.011,-0.109,0.295,31.921,-18.250,34.302
-0.014,-0.096,0.268,28.137,-26.672,30.945
-0.026,-0.070,0.260,22.522,-35.645,25.269
0.023,-0.019,0.272,17.029,-46.631,18.982
0.060,0.027,0.259,13.428,-64.514,13.855
0.036,0.055,0.219,11.963,-86.792,8.484
-0.006,0.076,0.170,11.047,-108.337,2.808
-0.060,0.095,0.120,10.864,-123.657,-3.113
-0.112,0.114,0.098,12.878,-128.784,-9.766
-0.152,0.119,0.088,16.418,-124.084,-15.686
-0.140,0.109,0.077,21.240,-111.755,-17.700
-0.068,0.115,0.074,24.658,-97.473,-15.625
-0.034,0.140,0.071,25.818,-87.830,-9.888
-0.055,0.159,0.060,24.109,-82.520,-1.892
-0.068,0.163,0.041,22.827,-78.491,6.958
-0.063,0.161,0.031,22.583,-73.486,14.526
-0.066,0.163,0.025,22.949,-67.444,18.860
-0.068,0.160,0.017,23.804,-60.608,20.630
-0.077,0.165,0.019,24.719,-53.467,20.020
-0.060,0.153,0.035,25.452,-45.898,18.494
0.006,0.124,0.058,26.672,-40.161,16.663
0.072,0.096,0.084,28.198,-38.818,15.625
0.096,0.066,0.105,29.297,-42.419,16.052
0.106,0.019,0.119,30.884,-49.622,18.127
0.141,-0.043,0.135,32.776,-58.533,21.484
0.180,-0.133,0.157,34.241,-68.604,25.208
0.201,-0.276,0.166,35.461,-80.078,28.687
0.197,-0.476,0.154,35.950,-91.064,31.555
0.183,-0.744,0.154,36.804,-98.083,33.813
0.177,-1.088,0.159,38.757,-100.769,35.583
0.180,-1.526,0.181,40.710,-98.755,37.109
0.148,-2.017,0.206,41.565,-93.140,37.292
0.081,-2.370,0.233,39.124,-83.252,34.424
0.056,-2.411,0.263,22.705,-68.726,27.771
0.119,-2.388,0.300,-0.977,-51.086,17.395
0.193,-2.544,0.284,-14.160,-33.936,3.296
0.267,-2.698,0.223,-20.020,-14.465,-14.587
0.335,-2.668,0.175,-30.457,9.094,-37.231
0.379,-2.516,0.185,-42.053,35.828,-59.692
0.424,-2.342,0.220,-46.875,60.974,-79.102
0.472,-2.208,0.262,-43.762,82.703,-92.834
0.480,-2.094,0.311,-37.170,101.746,-99.731
0.432,-2.011,0.346,-29.297,117.737,-99.792
0.358,-1.927,0.362,-20.020,131.592,-94.543
0.334,-1.774,0.377,-11.963,144.653,-87.585
0.375,-1.581,0.383,-5.371,156.433,-79.529
0.407,-1.218,0.408,1.404,165.466,-71.289
0.473,-1.189,0.334,13.489,171.509,-56.824
0.527,-1.071,0.463,16.724,173.584,-53.406
0.492,-0.768,0.417,12.939,161.865,-53.650
0.508,-0.700,0.412,15.747,151.184,-41.992
0.516,-0.642,0.393,10.315,136.292,-36.621
0.449,-0.497,0.375,2.747,119.751,-28.442
0.390,-0.461,0.391,-2.869,102.905,-11.108
0.361,-0.508,0.345,-10.803,82.581,4.822
0.340,-0.502,0.327,-20.813,63.110,18.188
0.287,-0.428,0.329,-28.076,42.969,32.593
0.225,-0.381,0.300,-30.701,22.766,46.204
0.186,-0.398,0.259,-29.541,5.005,57.068
0.177,-0.422,0.261,-27.588,-8.911,62.378
0.157,-0.441,0.243,-24.414,-23.315,63.477
0.153,-0.475,0.276,-20.447,-37.659,62.500
0.176,-0.480,0.279,-16.785,-55.908,59.509
0.200,-0.516,0.259,-10.803,-75.317,57.678
0.220,-0.612,0.252,-4.822,-94.299,55.420
0.206,-0.785,0.185,0.366,-114.258,51.453
0.154,-0.965,0.126,3.418,-130.310,44.373
0.075,-1.159,0.101,5.615,-140.076,36.133
-0.023,-1.324,0.076,7.385,-143.188,26.428
-0.100,-1.311,0.123,9.644,-136.353,16.357
-0.107,-1.260,0.206,19.165,-123.840,12.878
-0.100,-1.448,0.124,34.668,-111.450,12.085
-0.200,-1.502,0.087,42.969,-90.088,0.122
-0.285,-1.190,0.252,49.622,-55.603,-10.803
-0.171,-1.234,0.236,72.266,-25.879,-9.644
-0.040,-1.117,0.268,86.975,-2.197,-18.555
0.040,-1.040,0.293,98.938,16.724,-24.780
0.099,-0.949,0.365,108.276,29.053,-30.945
0.149,-0.865,0.397,112.305,30.273,-39.368
0.177,-0.762,0.441,114.075,28.259,-44.312
0.235,-0.821,0.459,113.403,21.790,-43.091
0.228,-0.906,0.398,105.225,9.705,-42.664
0.162,-0.906,0.380,91.553,-0.183,-41.199
0.124,-0.875,0.395,76.782,-8.545,-34.790
0.095,-0.853,0.368,63.416,-19.409,-24.963
0.048,-0.885,0.326,50.476,-29.175,-12.939
0.008,-0.930,0.300,35.339,-35.522,-2.014
-0.026,-0.961,0.275,18.738,-38.940,6.470
-0.056,-0.988,0.245,3.113,-38.574,12.695
-0.060,-1.028,0.223,-10.864,-34.668,16.479
-0.056,-1.073,0.188,-21.912,-28.442,17.883
-0.063,-1.149,0.156,-30.396,-20.142,17.944
-0.076,-1.176,0.156,-37.659,-10.254,15.503
-0.073,-1.171,0.156,-42.908,-0.732,12.024

0.183,-2.521,0.061,34.180,-198.547,9.094
0.151,-2.695,0.042,35.339,-200.989,3.052
0.110,-2.782,0.039,32.959,-199.524,-2.014
0.088,-2.795,0.039,29.358,-194.031,-6.165
0.096,-2.747,0.038,25.696,-183.960,-10.986
0.126,-2.665,0.041,21.729,-170.105,-15.808
0.193,-2.569,0.051,19.409,-154.541,-21.118
0.270,-2.514,0.052,20.447,-139.526,-26.855
0.336,-2.474,0.046,24.597,-125.732,-33.752
0.407,-2.330,0.066,30.396,-111.633,-41.443
0.475,-2.252,0.061,42.297,-98.389,-43.762
0.536,-2.161,0.113,52.673,-88.684,-45.898
0.483,-1.628,0.212,56.091,-87.524,-47.668
0.445,-1.348,0.264,75.623,-90.332,-24.597
0.418,-1.145,0.304,95.276,-98.450,-0.610
0.350,-0.915,0.305,110.718,-109.619,27.527
0.272,-0.815,0.275,125.549,-124.329,66.467
0.170,-0.779,0.182,132.324,-139.221,102.051
0.030,-0.760,0.092,130.981,-148.193,133.057
-0.111,-0.585,0.134,122.070,-147.888,158.875
-0.271,-0.478,0.136,114.441,-145.569,185.059
-0.396,-0.953,0.048,100.708,-139.832,196.838
-0.549,-0.713,0.166,61.890,-122.437,167.358
-0.643,-0.441,0.150,30.029,-101.624,145.508
-0.641,-0.355,0.036,6.653,-74.646,128.357
-0.621,-0.258,0.058,-15.320,-39.734,107.849
-0.569,-0.125,0.147,-31.311,-11.780,89.722
-0.490,-0.103,0.096,-39.551,0.122,74.951
-0.412,-0.130,0.061,-46.387,4.150,59.631
-0.343,-0.061,0.156,-54.626,3.052,45.288
-0.298,0.010,0.119,-58.594,-10.986,37.842
-0.246,0.039,0.049,-57.983,-29.236,32.837
-0.238,0.098,0.041,-56.641,-43.518,26.978
-0.253,0.137,0.005,-50.903,-58.411,23.743
-0.254,0.124,-0.067,-42.480,-71.228,22.827
-0.270,0.125,-0.130,-33.142,-77.454,20.935
-0.289,0.145,-0.170,-23.682,-76.355,17.883
-0.291,0.178,-0.194,-13.672,-70.251,14.771
-0.290,0.183,-0.197,-2.441,-60.791,11.963
-0.302,0.135,-0.205,8.667,-51.270,10.498
-0.297,0.075,-0.206,16.296,-42.114,10.437
-0.260,0.033,-0.182,21.667,-33.691,9.521
