aX,aY,aZ,gX,gY,gZ
0.949,0.410,0.032,-36.072,72.998,45.776
0.843,0.461,-0.000,-40.222,66.284,47.668
0.738,0.464,-0.032,-43.701,64.270,52.490
0.688,0.434,-0.054,-47.974,69.397,57.617
0.665,0.419,-0.061,-56.885,82.031,64.148
0.652,0.442,-0.071,-72.205,96.924,73.669
0.657,0.495,-0.087,-89.294,110.352,83.069
0.699,0.553,-0.117,-102.722,118.774,84.045
0.767,0.615,-0.152,-110.596,119.812,70.190
0.881,0.738,-0.138,-114.441,109.619,41.138
0.976,0.861,-0.118,-112.366,80.017,3.479
1.016,0.926,-0.114,-105.225,31.433,-30.762
0.978,0.962,-0.165,-96.802,-26.855,-54.443
0.869,0.985,-0.249,-88.135,-81.665,-67.017
0.693,0.999,-0.347,-80.933,-118.164,-71.167
0.529,0.984,-0.434,-75.378,-129.700,-73.669
0.445,0.986,-0.457,-71.106,-116.150,-76.111
0.438,0.997,-0.437,-67.383,-86.060,-76.965
0.508,1.000,-0.398,-63.721,-50.049,-75.134
0.636,0.991,-0.350,-59.875,-17.700,-70.068
0.782,0.972,-0.307,-57.190,5.554,-61.768
0.913,0.962,-0.271,-56.458,18.188,-52.673
1.011,0.954,-0.241,-56.152,19.348,-44.006
1.083,0.954,-0.212,-54.871,9.705,-38.086
1.112,0.961,-0.187,-49.866,-7.874,-37.231
1.131,0.955,-0.171,-39.429,-28.503,-40.039
1.131,0.923,-0.167,-27.100,-48.706,-43.030
1.082,0.883,-0.164,-15.381,-66.284,-43.335
1.008,0.836,-0.165,-4.822,-76.599,-39.612
0.963,0.778,-0.151,3.845,-77.271,-32.959
0.910,0.725,-0.128,9.521,-69.946,-24.048
0.880,0.662,-0.100,13.184,-58.411,-14.954
0.879,0.615,-0.057,13.550,-45.044,-6.409
0.899,0.575,-0.015,12.512,-34.973,0.854

1.410,1.461,0.153,-22.217,-12.512,-3.052
1.538,1.695,0.154,-34.058,-36.194,-1.526
1.610,1.951,0.103,-46.936,-71.899,2.075
1.615,2.125,0.009,-58.716,-113.464,9.216
1.558,2.210,-0.131,-69.580,-152.893,19.409
1.442,2.240,-0.265,-78.918,-184.509,30.762
1.337,2.248,-0.407,-81.970,-204.712,37.903
1.284,2.348,-0.422,-70.740,-212.280,34.973
1.232,2.424,-0.351,-45.227,-214.966,24.902
1.130,2.366,-0.309,-10.864,-222.229,18.738
1.055,2.311,-0.267,23.315,-237.061,22.217
0.949,2.207,-0.248,56.458,-259.949,29.541
0.817,2.012,-0.296,85.632,-288.208,36.987
0.682,1.809,-0.333,101.624,-317.139,45.776
0.502,1.562,-0.322,103.699,-343.567,54.260
0.212,1.307,-0.327,91.919,-363.831,61.707
-0.156,1.036,-0.355,67.017,-371.033,64.941
-0.452,0.738,-0.376,33.752,-359.741,56.946
-0.655,0.413,-0.364,1.831,-331.726,31.067
-0.753,0.046,-0.292,-24.902,-294.800,-3.662
-0.755,-0.264,-0.202,-48.523,-262.085,-32.776
-0.730,-0.542,-0.097,-63.171,-238.770,-51.880
-0.697,-0.923,0.087,-62.744,-221.130,-60.913
-0.698,-1.364,0.245,-49.316,-205.933,-57.861
-0.773,-1.717,0.344,-24.475,-189.270,-43.152
-0.850,-2.015,0.447,21.423,-163.513,-24.170
-0.782,-2.502,0.641,101.685,-123.352,-10.376
-0.512,-3.043,0.900,205.872,-76.599,-19.836
-0.241,-3.431,1.170,297.424,-32.715,-54.443
0.154,-3.565,1.582,345.276,7.324,-89.600
0.658,-3.408,1.969,339.355,33.447,-107.910
0.939,-2.835,2.232,288.696,38.513,-107.544
0.993,-1.952,2.370,212.463,30.457,-103.394
0.871,-1.286,2.254,131.104,26.978,-100.342
0.759,-0.970,1.916,49.438,40.710,-95.459
0.696,-0.682,1.474,-24.963,77.942,-90.881
0.764,-0.394,1.073,-78.552,133.240,-82.214
1.027,-0.187,0.842,-102.539,189.758,-65.674
1.384,-0.043,0.819,-99.854,225.891,-36.621
1.582,-0.096,0.821,-80.200,221.741,6.958
1.562,-0.193,0.895,-53.589,185.669,51.270
1.368,-0.338,0.970,-28.015,134.338,90.332
1.106,-0.478,1.067,-5.737,79.529,119.385
0.833,-0.674,1.090,10.925,29.236,137.756
0.621,-0.829,1.053,19.470,-9.521,146.484
0.458,-0.881,0.983,20.874,-35.339,143.250
0.334,-0.885,0.896,21.240,-48.157,131.531
0.238,-0.873,0.798,22.034,-48.584,119.812
0.156,-0.829,0.716,21.179,-37.292,111.938
0.151,-0.803,0.690,19.958,-15.991,108.093
0.164,-0.806,0.698,18.066,9.644,108.032
0.194,-0.815,0.705,13.306,35.461,110.168
0.306,-0.800,0.741,5.005,58.777,112.000
0.405,-0.752,0.769,-5.127,72.266,110.840
0.478,-0.657,0.780,-14.832,73.853,107.849
0.512,-0.544,0.771,-21.118,65.918,104.553
0.481,-0.448,0.748,-22.400,53.223,101.318
0.401,-0.412,0.715,-20.142,41.626,99.731
0.315,-0.365,0.688,-16.968,36.133,97.717
0.226,-0.289,0.667,-15.137,41.016,94.177
0.167,-0.186,0.609,-12.939,56.458,89.661
0.137,-0.059,0.571,-10.437,80.383,83.923
0.177,0.013,0.587,-7.996,108.643,79.041
0.301,0.006,0.605,-6.165,134.216,74.951
0.373,0.025,0.628,-6.287,153.198,71.167
0.459,0.031,0.639,-9.521,163.696,69.763
0.568,-0.007,0.652,-14.771,166.321,70.740
0.630,-0.027,0.653,-23.132,161.682,71.655
0.626,0.036,0.645,-34.180,150.879,72.937
0.658,0.049,0.642,-42.358,136.597,76.233
0.669,0.072,0.600,-44.373,119.568,75.806
0.626,0.153,0.548,-40.710,102.173,69.702
0.608,0.213,0.482,-31.982,88.013,64.148
0.591,0.282,0.431,-21.240,78.430,58.899
0.576,0.317,0.397,-11.719,74.219,53.467
0.582,0.314,0.378,-4.211,73.486,46.570
0.587,0.338,0.384,-0.732,74.646,38.940
0.639,0.355,0.411,-2.625,75.317,35.400
0.658,0.359,0.418,-7.629,72.815,34.851
0.667,0.366,0.421,-13.550,68.359,33.081
0.668,0.404,0.417,-18.555,64.087,28.687
0.629,0.484,0.416,-20.325,59.387,21.545
0.596,0.521,0.390,-18.799,53.467,12.085
0.626,0.525,0.350,-16.357,48.584,-0.183
0.690,0.554,0.319,-15.259,46.387,-13.550
0.689,0.662,0.312,-17.456,44.739,-24.597
0.706,0.711,0.289,-19.714,41.382,-29.785
0.743,0.714,0.263,-20.752,39.185,-32.898
0.768,0.716,0.245,-22.766,38.086,-35.400
0.769,0.733,0.225,-27.100,36.743,-36.560
0.760,0.758,0.207,-31.738,35.095,-36.621
0.769,0.759,0.212,-35.217,33.203,-37.231
0.778,0.786,0.227,-37.415,31.250,-39.246
0.772,0.844,0.243,-38.330,27.832,-43.091
0.755,0.879,0.256,-36.804,24.170,-47.302
0.758,0.883,0.270,-35.217,21.240,-49.316
0.783,0.858,0.289,-34.912,18.127,-49.438
0.785,0.823,0.280,-37.109,14.038,-49.622
0.764,0.813,0.253,-41.321,10.620,-49.866
0.767,0.800,0.231,-44.739,8.179,-50.842
0.812,0.787,0.232,-46.326,6.775,-52.795
0.846,0.784,0.237,-46.692,4.028,-53.711
0.881,0.778,0.246,-45.349,-1.587,-53.589
0.908,0.756,0.250,-42.236,-8.789,-52.734
0.904,0.749,0.251,-39.063,-17.395,-50.354
0.889,0.735,0.244,-35.767,-25.818,-47.119
0.861,0.712,0.222,-31.799,-31.616,-44.067
0.814,0.698,0.212,-28.076,-32.959,-41.443
0.766,0.682,0.200,-24.963,-30.640,-37.292
0.723,0.657,0.196,-22.583,-25.146,-32.104
0.708,0.613,0.200,-20.752,-16.602,-28.015
0.733,0.570,0.225,-19.714,-6.592,-24.841
0.765,0.545,0.267,-20.081,3.174,-21.423
0.801,0.508,0.312,-20.325,11.108,-18.311
0.876,0.452,0.356,-20.325,16.052,-18.311
0.941,0.430,0.399,-21.484,16.724,-20.142
0.996,0.412,0.426,-23.193,11.963,-21.484
1.024,0.397,0.436,-23.926,3.540,-22.339
1.029,0.393,0.438,-24.231,-5.127,-23.926

1.371,1.377,0.506,9.338,-6.287,-10.864
1.554,1.603,0.500,5.249,-19.165,-8.301
1.710,1.797,0.457,-0.366,-41.199,-4.272
1.832,1.922,0.379,-5.188,-72.388,-0.244
1.893,1.998,0.282,-6.592,-110.535,0.122
1.911,2.030,0.208,-3.052,-150.940,-5.249
1.858,2.042,0.148,8.789,-191.040,-15.625
1.749,2.045,0.104,28.198,-227.600,-26.245
1.553,2.099,0.059,52.246,-257.385,-30.518
1.286,2.250,0.002,75.012,-279.297,-26.367
0.968,2.285,-0.131,92.712,-291.565,-13.550
0.671,2.338,-0.255,96.680,-289.307,4.211
0.396,2.368,-0.291,87.158,-272.949,23.437
0.161,2.229,-0.360,69.092,-249.084,40.588
0.052,2.019,-0.370,44.312,-219.910,49.744
0.025,1.729,-0.355,17.456,-192.017,46.265
0.055,1.443,-0.343,-6.958,-174.500,30.273
0.045,1.128,-0.370,-26.855,-172.729,6.409
0.017,0.801,-0.413,-38.879,-186.829,-19.165
-0.022,0.489,-0.460,-38.696,-214.783,-41.992
-0.110,0.147,-0.451,-20.630,-253.601,-57.434
-0.251,-0.327,-0.386,11.658,-300.720,-62.561
-0.470,-0.878,-0.354,47.852,-347.595,-59.204
-0.749,-1.499,-0.288,75.745,-377.991,-47.241
-1.099,-2.090,-0.172,91.736,-380.310,-24.719
-1.663,-2.694,-0.026,106.750,-342.407,9.094
-2.154,-3.647,0.283,129.028,-250.366,41.321
-2.128,-4.000,0.696,158.813,-118.103,35.156
-1.689,-4.000,1.234,188.049,20.020,-13.245
-1.020,-3.787,1.774,215.515,131.531,-75.256
-0.180,-3.072,2.099,240.601,197.815,-123.474
0.572,-2.606,2.111,243.225,220.337,-145.752
1.077,-2.061,1.931,204.346,212.341,-150.513
1.339,-1.417,1.676,133.545,188.416,-144.104
1.350,-0.922,1.416,56.580,161.316,-123.047
1.192,-0.719,1.217,-7.080,142.517,-88.745
1.216,-0.684,1.128,-51.575,136.780,-52.490
1.393,-0.513,1.159,-80.139,132.141,-21.790
1.380,-0.300,1.209,-90.149,105.164,7.690
1.182,-0.323,1.138,-82.703,53.589,44.800
0.895,-0.521,1.006,-69.641,-2.502,82.031
0.479,-0.779,0.811,-59.509,-43.701,102.844
0.128,-0.691,0.874,-54.443,-58.533,103.149
-0.048,-0.859,0.787,-49.866,-59.570,105.225
-0.073,-0.834,0.809,-47.852,-52.856,103.699
-0.087,-0.802,0.822,-45.837,-44.495,100.342
-0.125,-0.802,0.799,-43.457,-32.288,94.666
-0.167,-0.811,0.754,-40.588,-14.771,88.989
-0.197,-0.776,0.714,-37.537,10.498,81.909
-0.178,-0.723,0.685,-33.630,44.922,72.815
-0.075,-0.665,0.706,-29.419,84.534,64.209
0.135,-0.598,0.784,-25.574,120.483,59.021
0.380,-0.576,0.917,-23.010,142.151,60.059
0.584,-0.574,1.041,-21.851,143.433,66.101
0.703,-0.553,1.127,-22.644,124.146,73.547
0.720,-0.541,1.151,-24.109,92.896,79.224
0.661,-0.501,1.114,-26.245,60.730,81.726
0.575,-0.448,1.053,-28.931,35.583,82.153
0.523,-0.413,1.002,-32.166,19.958,82.092
0.455,-0.379,0.951,-33.752,12.390,80.688
0.381,-0.337,0.906,-33.997,11.597,79.163
0.334,-0.288,0.874,-32.654,15.869,77.942
0.302,-0.259,0.839,-29.785,24.170,77.087
0.276,-0.235,0.799,-26.062,36.987,75.562
0.219,-0.174,0.743,-23.376,55.359,74.524
0.175,-0.090,0.694,-21.667,79.163,76.172
0.183,-0.069,0.653,-19.287,106.506,80.261
0.214,-0.103,0.620,-15.076,134.155,84.839
0.305,-0.163,0.626,-10.803,158.569,87.036
0.451,-0.226,0.662,-7.568,174.805,85.510
0.607,-0.228,0.712,-6.653,179.138,81.238
0.726,-0.190,0.745,-9.277,168.152,76.965
0.780,-0.198,0.746,-14.099,143.921,73.975
0.772,-0.194,0.712,-22.278,114.624,73.547
0.683,-0.130,0.653,-32.837,87.952,75.439
0.609,-0.071,0.597,-42.297,70.129,77.759
0.513,0.012,0.525,-47.791,62.256,79.590
0.447,0.097,0.479,-49.377,64.270,80.566
0.439,0.125,0.458,-46.387,74.158,81.909
0.452,0.107,0.423,-39.612,88.196,81.970
0.450,0.136,0.387,-31.860,106.018,81.604
0.468,0.178,0.371,-25.818,125.977,83.984
0.518,0.183,0.354,-22.278,145.752,90.088
0.543,0.182,0.318,-22.278,161.377,96.375
0.557,0.192,0.292,-24.475,172.119,99.792
0.593,0.196,0.281,-27.222,178.406,99.426
0.633,0.208,0.276,-29.480,179.321,94.910
0.654,0.224,0.255,-30.945,174.805,85.510
0.643,0.262,0.231,-30.457,168.274,71.289
0.649,0.338,0.240,-28.687,160.767,57.251
0.650,0.406,0.246,-25.513,149.719,47.974
0.627,0.422,0.228,-21.301,135.864,42.786
0.572,0.432,0.198,-17.151,124.329,37.537
0.570,0.443,0.193,-15.686,117.310,31.067
0.567,0.491,0.200,-17.639,112.549,23.437
0.519,0.543,0.206,-23.193,107.849,15.564
0.501,0.564,0.204,-31.372,101.563,5.920
0.513,0.590,0.213,-43.396,96.069,-4.761
0.552,0.615,0.217,-57.312,88.074,-15.381
0.611,0.652,0.200,-72.327,75.623,-27.710
0.663,0.712,0.189,-85.815,59.814,-40.710
0.685,0.795,0.161,-95.459,41.382,-52.612
0.718,0.869,0.115,-100.281,22.156,-62.744
0.730,0.948,0.075,-100.464,5.310,-72.144
0.723,1.011,0.030,-96.985,-7.141,-79.712
0.744,1.042,-0.016,-91.492,-14.465,-85.510
0.770,1.064,-0.043,-84.595,-16.052,-90.515
0.801,1.073,-0.042,-77.148,-12.634,-94.421
0.894,1.088,0.012,-68.237,-7.080,-96.497
0.986,1.087,0.083,-58.044,-3.601,-95.886
1.046,1.062,0.147,-48.340,-5.432,-92.590
1.113,1.022,0.198,-40.588,-11.353,-87.341
1.146,0.995,0.228,-36.011,-21.545,-80.933
1.160,0.970,0.241,-33.447,-33.691,-75.195
1.131,0.952,0.227,-32.776,-44.861,-70.374
1.090,0.938,0.195,-33.569,-51.880,-65.857
1.036,0.912,0.153,-35.706,-52.612,-60.425
0.998,0.880,0.121,-37.781,-47.546,-54.810
0.997,0.860,0.122,-36.865,-37.231,-49.500

0.976,1.274,0.408,21.484,-121.338,43.762
0.995,1.357,0.386,28.564,-127.563,47.974
1.001,1.453,0.353,33.325,-135.620,52.917
0.975,1.582,0.315,35.706,-146.484,61.157
0.962,1.751,0.265,37.781,-159.119,73.120
1.007,1.925,0.231,37.476,-174.133,89.600
1.031,2.054,0.170,34.729,-196.289,109.619
0.963,2.132,0.093,32.043,-224.915,128.479
0.822,2.122,-0.003,29.358,-253.662,142.029
0.599,2.087,-0.133,25.146,-278.137,146.912
0.301,2.050,-0.273,22.034,-293.152,142.456
-0.021,2.043,-0.394,19.836,-295.105,130.249
-0.263,2.081,-0.484,20.447,-283.386,111.877
-0.428,2.034,-0.567,26.245,-263.062,86.792
-0.521,1.944,-0.615,36.682,-241.272,54.138
-0.512,1.785,-0.573,55.054,-221.313,16.785
-0.411,1.477,-0.492,82.825,-210.388,-18.494
-0.304,1.031,-0.410,113.831,-214.172,-50.354
-0.210,0.445,-0.278,139.709,-231.628,-77.271
-0.204,-0.211,-0.201,151.794,-258.728,-90.454
-0.308,-0.883,-0.145,148.560,-287.781,-90.942
-0.570,-1.498,-0.138,135.254,-304.565,-82.947
-1.003,-2.073,-0.055,123.352,-293.701,-66.650
-1.369,-2.673,0.102,126.709,-248.657,-55.481
-1.527,-3.285,0.387,159.119,-169.861,-63.416
-1.360,-3.940,0.916,218.079,-71.045,-83.008
-0.839,-4.000,1.597,290.222,13.000,-98.022
-0.162,-4.000,2.150,347.168,53.223,-118.469
0.209,-4.000,2.194,360.413,53.955,-151.611
0.610,-3.819,1.797,309.753,50.659,-193.604
1.181,-2.731,1.334,208.069,72.021,-237.488
1.601,-1.318,1.399,106.567,117.920,-250.854
1.884,-0.289,1.823,48.462,156.128,-209.290
2.173,0.005,1.916,32.471,162.964,-137.634
2.238,-0.203,1.791,27.954,138.855,-66.956
1.878,-0.448,1.597,11.780,96.497,-5.066
1.306,-0.641,1.448,-16.113,50.171,54.260
0.743,-0.760,1.315,-44.434,11.658,103.271
0.213,-0.857,1.200,-63.110,-11.658,128.479
-0.213,-0.874,1.149,-71.533,-21.301,133.484
-0.408,-0.974,1.046,-72.815,-25.818,130.615
-0.635,-1.181,0.791,-71.594,-23.437,114.441
-0.790,-0.785,0.963,-73.669,-1.953,81.970
-0.627,-1.113,0.655,-71.167,9.521,77.759
-0.276,-0.929,0.854,-75.684,31.372,73.181
-0.110,-0.970,0.793,-80.872,41.931,79.529
-0.019,-0.879,0.796,-86.975,45.959,81.299
-0.009,-0.785,0.744,-88.745,46.509,85.388
-0.011,-0.710,0.727,-85.693,49.988,85.999
-0.016,-0.665,0.697,-76.721,58.655,84.412
-0.014,-0.587,0.695,-64.697,72.754,80.994
0.077,-0.541,0.761,-52.185,88.989,79.956
0.234,-0.540,0.858,-41.138,99.487,81.909
0.350,-0.503,0.932,-32.898,98.450,85.327
0.415,-0.482,0.975,-27.222,87.708,90.881
0.396,-0.476,0.978,-23.376,72.815,97.595
0.317,-0.469,0.966,-20.996,60.852,102.905
0.237,-0.432,0.915,-19.470,56.458,106.873
0.166,-0.339,0.867,-18.616,60.791,110.107
0.123,-0.239,0.822,-18.677,72.144,112.854
0.098,-0.164,0.772,-18.982,87.097,115.112
0.114,-0.113,0.751,-19.775,102.966,116.089
0.147,-0.098,0.750,-19.409,116.577,114.685
0.172,-0.075,0.737,-18.005,125.854,110.779
0.200,-0.037,0.751,-15.625,133.484,106.567
0.254,-0.008,0.791,-12.817,139.771,105.652
0.329,0.015,0.827,-10.498,141.663,106.750
0.380,0.026,0.827,-9.399,137.573,104.553
0.414,0.043,0.813,-11.414,128.723,95.825
0.450,0.061,0.788,-15.808,117.676,83.801
0.479,0.064,0.759,-23.743,105.286,72.693
0.499,0.068,0.722,-33.508,92.773,64.514
0.480,0.108,0.675,-44.312,81.970,59.509
0.485,0.166,0.633,-53.528,74.219,56.152
0.466,0.288,0.600,-57.983,71.167,53.223
0.421,0.422,0.569,-58.716,72.449,52.246
0.406,0.485,0.549,-56.335,77.820,54.321
0.379,0.501,0.523,-51.025,85.815,55.603
0.361,0.511,0.498,-43.640,96.130,52.612
0.404,0.498,0.492,-36.133,108.704,46.082
0.473,0.477,0.502,-30.273,119.812,38.940
0.564,0.474,0.515,-27.466,126.099,33.752
0.653,0.484,0.524,-29.114,125.854,31.372
0.710,0.476,0.527,-33.447,118.835,31.433
0.765,0.445,0.524,-39.063,106.506,32.043
0.771,0.465,0.512,-44.922,90.210,29.785
0.708,0.508,0.494,-48.523,72.754,25.696
0.666,0.518,0.469,-49.438,56.702,22.766
0.628,0.522,0.449,-47.302,45.288,19.226
0.587,0.547,0.439,-43.091,39.001,14.526
0.533,0.572,0.423,-38.025,36.499,9.888
0.492,0.565,0.400,-32.532,38.879,6.714
0.538,0.529,0.392,-29.297,46.082,4.028
0.603,0.523,0.411,-30.212,54.749,0.488
0.678,0.537,0.432,-34.607,60.608,-0.549
0.724,0.553,0.435,-40.100,61.157,0.732
0.714,0.582,0.419,-46.021,58.716,2.319
0.681,0.616,0.393,-51.208,56.213,3.906
0.656,0.640,0.371,-54.016,54.993,3.540
0.686,0.639,0.367,-54.199,56.458,0.061
0.731,0.651,0.374,-53.833,57.739,-5.432
0.747,0.660,0.373,-53.955,56.152,-10.437
0.750,0.653,0.352,-55.359,52.002,-11.963
0.740,0.675,0.343,-58.411,48.279,-12.146
0.721,0.689,0.330,-61.646,44.250,-12.207
0.686,0.684,0.309,-64.819,40.466,-12.939
0.667,0.694,0.282,-67.017,37.170,-15.808
0.625,0.699,0.250,-68.604,34.851,-20.752
0.591,0.692,0.228,-69.275,33.752,-26.184
0.595,0.696,0.229,-69.519,34.363,-30.518
0.627,0.693,0.231,-69.092,34.607,-34.546
0.647,0.699,0.228,-67.749,33.569,-39.673
0.677,0.710,0.238,-65.186,31.006,-44.739
0.717,0.719,0.246,-61.951,26.428,-48.889
0.747,0.717,0.250,-58.105,19.836,-52.856
0.791,0.720,0.264,-54.260,12.573,-56.458
0.845,0.730,0.285,-50.293,3.784,-59.509
0.876,0.737,0.303,-47.546,-6.165,-61.279
0.901,0.750,0.318,-45.837,-18.250,-61.340

1.228,1.186,0.425,-13.062,-146.973,-11.963
1.301,1.327,0.416,-19.226,-179.504,-11.780
1.300,1.456,0.368,-20.996,-215.820,-11.047
1.259,1.640,0.287,-19.897,-248.840,-9.827
1.195,1.875,0.204,-15.808,-274.292,-8.362
1.084,2.136,0.124,-6.042,-291.870,-4.150
0.931,2.325,0.060,10.193,-302.246,4.944
0.667,2.366,-0.049,29.785,-307.190,18.921
0.387,2.370,-0.160,43.213,-304.077,34.180
0.266,2.345,-0.279,46.997,-294.128,42.725
0.253,2.328,-0.372,44.495,-279.724,37.292
0.331,2.322,-0.403,40.344,-267.212,23.682
0.476,2.313,-0.465,36.621,-266.418,8.484
0.574,2.250,-0.588,34.241,-281.372,-6.531
0.660,2.108,-0.714,31.067,-305.237,-16.357
0.612,1.857,-0.851,25.146,-333.008,-16.907
0.386,1.499,-0.964,17.700,-358.337,-9.949
0.057,1.100,-1.014,11.658,-370.056,-0.671
-0.323,0.655,-0.983,14.648,-362.915,6.775
-0.692,0.104,-0.860,26.306,-338.562,14.526
-1.034,-0.593,-0.712,38.635,-300.842,22.583
-1.368,-1.271,-0.460,42.908,-247.375,36.865
-1.613,-1.947,-0.076,46.875,-182.312,60.364
-1.677,-2.538,0.602,66.040,-118.896,73.242
-1.406,-3.083,1.130,114.502,-80.505,76.599
-1.080,-3.372,1.626,182.068,-77.271,59.265
-1.110,-3.445,1.925,252.136,-103.394,31.860
-1.266,-3.435,2.205,312.683,-129.639,18.066
-1.364,-3.241,2.262,351.807,-135.986,24.353
-1.332,-2.957,2.091,356.140,-107.178,32.166
-1.017,-2.646,1.858,326.904,-36.194,27.954
-0.465,-2.376,1.656,268.127,66.406,5.676
0.245,-1.976,1.657,179.199,174.500,-25.635
0.860,-1.529,1.761,81.421,244.812,-46.997
1.196,-1.160,1.690,-1.465,259.521,-44.617
1.196,-0.697,1.829,-57.434,234.436,-28.687
1.086,-0.604,1.697,-80.322,176.941,4.089
0.859,-0.438,1.709,-80.261,106.018,36.865
0.507,-0.585,1.503,-73.792,34.729,69.519
0.141,-0.795,1.250,-73.975,-21.606,94.421
-0.229,-0.798,1.085,-81.970,-50.964,102.966
-0.477,-0.786,0.939,-91.064,-55.237,100.098
-0.608,-0.710,0.880,-96.069,-40.771,90.149
-0.642,-0.674,0.830,-93.994,-18.311,79.773
-0.629,-0.658,0.791,-86.487,6.042,70.496
-0.619,-0.652,0.765,-76.294,30.579,61.646
-0.556,-0.668,0.762,-65.002,53.894,54.321
-0.445,-0.644,0.773,-56.091,72.510,47.974
-0.357,-0.605,0.798,-49.316,83.618,41.687
-0.274,-0.606,0.822,-43.945,88.501,38.208
-0.238,-0.589,0.844,-41.077,87.769,38.391
-0.238,-0.587,0.851,-39.795,82.947,40.894
-0.270,-0.534,0.843,-40.405,78.796,46.143
-0.287,-0.480,0.827,-42.114,79.346,53.955
-0.274,-0.417,0.814,-43.091,85.999,60.120
-0.267,-0.302,0.801,-43.457,97.168,63.599
-0.254,-0.183,0.799,-43.030,110.779,67.871
-0.232,-0.131,0.803,-40.039,124.084,73.914
-0.229,-0.115,0.799,-34.607,136.719,79.163
-0.224,-0.121,0.793,-28.137,148.437,82.642
-0.218,-0.118,0.791,-22.339,159.302,83.435
-0.204,-0.074,0.780,-18.921,170.654,83.008
-0.159,-0.059,0.779,-18.738,183.411,81.177
-0.109,-0.056,0.764,-22.400,196.716,78.491
-0.085,-0.015,0.732,-29.297,209.900,75.928
-0.029,-0.014,0.710,-36.621,223.572,72.571
0.084,-0.046,0.710,-40.833,236.450,66.162
0.178,-0.007,0.689,-40.466,245.117,55.847
0.253,0.055,0.663,-38.452,248.840,46.814
0.353,0.074,0.648,-35.034,248.840,42.175
0.410,0.106,0.614,-32.837,246.765,41.565
0.406,0.143,0.571,-33.386,242.981,45.410
0.439,0.135,0.542,-33.875,240.234,50.598
0.464,0.173,0.508,-33.020,239.258,52.368
0.487,0.266,0.488,-30.762,238.831,49.805
0.549,0.296,0.465,-27.283,237.976,48.096
0.631,0.252,0.428,-23.010,235.535,47.180
0.651,0.234,0.375,-18.982,234.131,44.006
0.625,0.257,0.313,-17.456,237.366,41.260
0.645,0.282,0.264,-15.991,245.056,40.833
0.655,0.321,0.213,-14.709,254.456,42.297
0.650,0.347,0.170,-12.817,263.062,43.091
0.644,0.373,0.131,-8.911,273.804,41.809
0.707,0.382,0.122,-3.662,285.767,39.856
0.797,0.400,0.135,0.732,293.640,39.734
0.884,0.405,0.157,3.113,291.809,41.565
0.959,0.358,0.166,4.822,280.945,42.786
1.019,0.300,0.155,3.845,262.573,40.466
1.031,0.317,0.154,-2.502,239.929,36.316
1.026,0.343,0.160,-12.695,212.341,35.156
1.033,0.377,0.149,-24.902,180.786,37.415
0.977,0.415,0.129,-36.682,148.926,38.635
0.925,0.433,0.080,-46.265,119.629,36.133
0.861,0.474,0.048,-54.016,95.703,28.076
0.829,0.534,0.046,-61.157,76.721,18.005
0.815,0.583,0.045,-65.735,59.937,8.057
0.811,0.589,0.035,-69.641,43.396,-0.122
0.873,0.552,0.000,-74.768,27.283,-10.254
0.907,0.585,-0.004,-83.313,11.292,-25.269
0.933,0.643,-0.013,-92.896,-7.629,-38.635
1.035,0.644,-0.056,-102.051,-30.090,-49.438
1.102,0.688,-0.102,-110.596,-54.626,-62.500
1.100,0.780,-0.126,-116.150,-79.895,-75.684
1.087,0.834,-0.150,-117.004,-102.417,-83.130
1.033,0.860,-0.192,-115.601,-119.019,-84.839
0.950,0.895,-0.230,-112.244,-125.977,-84.045
0.901,0.923,-0.254,-106.079,-120.789,-82.397
0.864,0.954,-0.257,-97.534,-104.065,-79.407
0.872,0.970,-0.236,-87.036,-79.834,-74.402
0.916,0.967,-0.195,-75.989,-52.856,-66.895
0.966,0.971,-0.134,-66.345,-29.053,-58.105
1.002,0.973,-0.067,-57.800,-11.292,-48.950
1.046,0.948,-0.006,-49.744,0.061,-39.856
1.077,0.901,0.046,-44.067,5.493,-30.884
1.058,0.862,0.075,-41.748,5.920,-21.851
1.033,0.823,0.098,-40.833,4.089,-14.038
1.054,0.781,0.114,-39.307,2.869,-9.155
1.043,0.772,0.133,-37.842,0.793,-7.324
1.024,0.770,0.146,-34.424,-2.869,-6.348

0.982,1.440,0.147,54.443,-81.787,58.350
0.991,1.537,0.135,58.533,-85.327,60.608
0.995,1.679,0.134,62.378,-96.985,60.974
1.038,1.846,0.153,67.261,-117.920,60.852
1.073,1.986,0.184,75.500,-149.475,60.791
1.026,2.036,0.172,86.304,-192.383,59.082
0.892,2.020,0.107,97.351,-241.211,54.993
0.665,1.962,-0.021,105.774,-287.231,48.767
0.447,1.941,-0.146,108.459,-322.083,41.443
0.232,1.897,-0.299,105.835,-341.248,31.799
0.037,1.791,-0.415,95.520,-345.032,19.531
-0.070,1.640,-0.464,77.515,-338.989,6.836
-0.073,1.418,-0.498,57.861,-330.139,-7.751
-0.028,1.131,-0.506,38.879,-325.562,-26.550
0.050,0.858,-0.470,21.179,-329.956,-45.227
0.106,0.562,-0.434,7.751,-346.069,-56.519
0.093,0.209,-0.386,2.319,-373.108,-59.265
0.033,-0.171,-0.359,4.578,-404.175,-53.650
-0.150,-0.539,-0.323,17.090,-432.129,-41.504
-0.444,-0.988,-0.226,40.161,-444.763,-26.184
