aX,aY,aZ,gX,gY,gZ
0.093,0.836,0.200,-4.150,-154.785,-51.208
0.055,0.835,0.188,-5.371,-142.456,-52.551
0.028,0.832,0.191,-7.751,-124.756,-54.993
0.036,0.824,0.200,-10.559,-104.248,-57.800
0.059,0.857,0.212,-13.794,-84.717,-60.486
0.099,0.892,0.244,-17.700,-68.848,-61.340
0.139,0.898,0.246,-20.569,-59.814,-61.035
0.164,0.924,0.245,-23.010,-55.969,-61.584
0.184,0.950,0.251,-24.963,-56.335,-62.927
0.198,0.943,0.254,-25.085,-60.608,-64.758
0.219,0.932,0.255,-24.292,-67.444,-67.200
0.208,0.940,0.235,-23.437,-75.684,-68.848
0.162,0.948,0.200,-21.790,-82.825,-69.885
0.125,0.939,0.171,-20.386,-85.144,-69.214
0.079,0.915,0.143,-19.287,-82.886,-68.115
0.033,0.922,0.128,-18.799,-76.172,-68.420
0.014,0.928,0.131,-18.127,-65.613,-69.763
0.012,0.922,0.146,-16.663,-53.772,-71.655
0.026,0.894,0.170,-15.076,-42.725,-74.341
0.041,0.876,0.182,-14.282,-33.691,-78.552
0.068,0.886,0.197,-15.320,-26.672,-82.397
0.113,0.897,0.219,-17.212,-21.729,-84.595
0.167,0.880,0.234,-20.569,-20.203,-84.534
0.202,0.881,0.244,-25.940,-22.095,-82.886
0.205,0.878,0.244,-30.579,-27.039,-81.848
0.197,0.862,0.226,-33.386,-32.410,-82.458
0.197,0.857,0.216,-34.607,-36.560,-85.571
0.182,0.842,0.200,-33.936,-38.879,-90.027
0.177,0.810,0.181,-32.837,-38.757,-93.994
0.157,0.819,0.164,-33.020,-35.889,-97.046
0.127,0.812,0.144,-33.569,-29.907,-99.426
0.149,0.800,0.130,-34.485,-19.836,-101.501
0.189,0.806,0.135,-36.011,-8.301,-104.004
0.238,0.799,0.152,-36.682,1.953,-106.812
0.328,0.791,0.183,-37.109,10.010,-109.131
0.415,0.787,0.213,-38.269,12.817,-110.596
0.461,0.794,0.229,-39.429,10.254,-110.718
0.481,0.793,0.235,-40.649,3.723,-110.657
0.487,0.775,0.229,-41.077,-3.967,-111.023
0.482,0.758,0.214,-42.053,-10.681,-111.633
0.440,0.753,0.180,-43.884,-15.564,-112.122
0.378,0.739,0.152,-45.288,-15.686,-113.953
0.375,0.724,0.147,-45.959,-9.338,-116.577

1.240,1.426,-0.360,0.977,82.947,-4.639
1.311,1.812,-0.503,1.282,103.149,2.747
1.467,2.197,-0.702,1.099,129.517,12.024
1.774,2.573,-0.941,0.549,161.865,23.499
2.249,2.882,-1.177,1.038,195.068,39.307
2.792,3.085,-1.469,5.493,223.694,59.814
3.390,3.145,-1.934,17.151,252.625,80.750
4.000,3.138,-2.427,32.837,296.509,104.370
4.000,3.234,-2.812,52.368,350.891,142.883
4.000,3.141,-3.246,83.618,391.479,204.346
4.000,2.822,-3.667,131.226,419.617,280.762
4.000,2.317,-3.830,197.144,434.937,355.774
4.000,1.570,-3.767,280.945,432.861,410.461
4.000,0.638,-3.614,371.887,420.410,440.796
4.000,-0.277,-3.259,452.576,407.471,444.580
3.810,-0.831,-2.615,511.047,388.000,436.096
3.415,-1.235,-2.020,554.749,350.525,433.350
2.797,-1.951,-1.604,577.209,301.575,421.875
2.187,-2.036,-0.948,551.147,257.935,372.253
1.727,-1.811,-0.435,505.554,222.290,329.773
1.413,-1.755,-0.102,456.787,184.448,300.598
1.247,-1.590,0.116,395.386,156.128,271.057
1.092,-1.394,0.149,330.139,136.414,246.216
0.866,-1.174,0.136,270.325,122.559,220.215
0.779,-1.097,-0.011,223.450,120.911,195.557
0.760,-1.064,-0.224,187.439,129.333,169.312
0.739,-0.942,-0.314,162.659,142.395,142.395
0.726,-0.856,-0.331,155.273,152.832,118.469
0.666,-0.838,-0.305,159.485,157.593,97.717
0.734,-0.955,-0.187,165.710,154.358,79.163
0.745,-0.990,-0.050,162.292,139.038,68.970
0.567,-0.992,0.048,148.560,110.168,61.096
0.458,-1.085,0.073,130.737,79.712,53.101
0.351,-1.006,0.062,103.394,52.246,46.570
0.151,-0.767,0.007,70.251,28.870,39.246
-0.015,-0.580,-0.036,46.875,14.893,29.297
-0.120,-0.428,-0.062,36.316,12.817,18.433
-0.162,-0.253,-0.022,37.537,18.982,3.906
-0.147,-0.155,0.059,49.561,26.855,-10.620
-0.080,-0.102,0.148,67.261,30.457,-25.452
0.002,-0.077,0.255,84.351,28.625,-41.565
0.113,-0.100,0.392,97.290,21.484,-57.983
0.240,-0.145,0.480,99.609,9.155,-64.453
0.285,-0.198,0.496,86.182,-7.263,-60.059
0.262,-0.184,0.443,58.533,-22.461,-49.805
0.207,-0.110,0.341,27.466,-31.921,-41.748
0.151,0.036,0.260,3.784,-31.738,-39.856
0.166,0.158,0.211,-9.644,-23.071,-38.452
0.193,0.282,0.171,-13.123,-11.047,-35.828
0.221,0.372,0.163,-8.484,0.366,-33.569
0.276,0.423,0.209,2.319,8.606,-31.250
0.314,0.431,0.272,14.709,9.460,-30.090
0.327,0.430,0.329,24.902,2.563,-30.701
0.284,0.437,0.371,31.860,-8.545,-32.349
0.251,0.450,0.437,36.255,-20.081,-34.546
0.257,0.443,0.500,38.452,-31.677,-34.790
0.209,0.404,0.516,36.560,-46.265,-29.663
0.083,0.382,0.491,29.541,-59.082,-23.376
-0.088,0.374,0.440,19.897,-62.439,-20.203
-0.210,0.405,0.400,9.644,-51.514,-20.081
-0.255,0.468,0.403,0.183,-29.114,-23.804
-0.188,0.497,0.408,-6.470,-3.662,-26.428
-0.051,0.529,0.435,-12.634,18.250,-26.855
0.065,0.568,0.449,-18.616,29.785,-26.611
0.151,0.589,0.459,-21.973,29.541,-26.062
0.193,0.600,0.460,-22.095,21.790,-27.893
0.236,0.606,0.466,-19.897,10.498,-32.349
0.281,0.598,0.469,-18.066,-3.418,-35.522
0.318,0.608,0.484,-16.907,-20.264,-37.842
0.330,0.604,0.482,-16.663,-40.283,-39.734
0.315,0.575,0.449,-17.273,-60.791,-40.771
0.274,0.574,0.401,-19.958,-77.515,-41.565
0.188,0.613,0.346,-23.193,-87.341,-42.358
0.111,0.633,0.310,-24.658,-87.341,-41.931
0.099,0.619,0.299,-23.987,-77.026,-40.222
0.127,0.598,0.313,-24.292,-60.730,-38.574
0.176,0.621,0.334,-27.222,-45.715,-37.476
0.234,0.630,0.348,-30.884,-36.316,-36.865
0.277,0.643,0.360,-33.997,-33.386,-37.354
0.334,0.659,0.375,-36.316,-35.706,-39.612
0.383,0.666,0.382,-37.781,-42.786,-43.030
0.433,0.646,0.386,-39.001,-54.260,-47.302
0.492,0.622,0.392,-41.077,-68.848,-50.476
0.528,0.637,0.393,-43.945,-87.341,-51.514
0.530,0.673,0.384,-46.326,-108.521,-51.575
0.494,0.698,0.348,-46.387,-130.066,-52.429
0.445,0.740,0.310,-45.105,-148.010,-54.077
0.395,0.771,0.284,-43.091,-160.583,-56.396
0.364,0.766,0.269,-39.734,-167.419,-60.059
0.359,0.748,0.263,-36.682,-169.312,-64.758
0.350,0.750,0.261,-34.790,-169.922,-70.557
0.334,0.736,0.271,-33.203,-170.105,-77.271
0.328,0.705,0.279,-31.982,-169.739,-83.984
0.285,0.705,0.272,-31.372,-168.579,-91.125
0.253,0.738,0.280,-30.945,-163.330,-96.741
0.260,0.757,0.295,-30.334,-154.297,-98.572
0.282,0.755,0.309,-30.762,-143.250,-97.290
0.298,0.743,0.335,-32.471,-132.446,-94.177
0.300,0.702,0.338,-35.828,-122.803,-91.614
0.296,0.674,0.342,-41.016,-115.173,-92.041
0.289,0.659,0.336,-46.997,-110.352,-95.825
0.273,0.700,0.323,-53.345,-106.934,-101.440
0.250,0.753,0.315,-58.838,-103.699,-107.605
0.227,0.774,0.295,-62.561,-99.060,-112.793
0.224,0.778,0.272,-66.956,-91.614,-117.981
0.222,0.813,0.260,-72.388,-80.872,-124.207
0.255,0.833,0.265,-77.759,-68.115,-129.150
0.347,0.844,0.278,-81.238,-55.481,-131.897
0.411,0.856,0.288,-83.313,-46.082,-133.301
0.458,0.848,0.291,-83.374,-40.466,-133.301
0.504,0.823,0.284,-83.496,-38.269,-131.897
0.539,0.825,0.276,-83.191,-39.368,-131.104
0.550,0.869,0.269,-82.581,-42.725,-131.897
0.552,0.922,0.266,-79.529,-46.326,-133.911
0.564,0.948,0.255,-73.181,-49.316,-136.169
0.593,0.941,0.250,-65.186,-50.903,-138.123
0.624,0.932,0.252,-58.594,-51.086,-140.869
0.660,0.903,0.258,-52.856,-51.147,-143.616
0.708,0.866,0.263,-48.218,-51.819,-145.874

1.298,2.699,-0.583,-11.292,174.744,7.812
2.026,3.228,-0.873,-28.259,243.896,10.864
3.026,3.343,-1.253,-45.105,316.650,27.039
3.937,3.350,-1.933,-69.580,378.784,54.993
4.000,3.385,-2.891,-99.854,430.786,96.008
4.000,3.599,-3.745,-117.249,475.037,155.640
4.000,3.810,-4.000,-85.754,509.827,227.234
4.000,3.637,-3.999,2.991,519.531,298.889
4.000,2.908,-3.609,129.395,483.276,358.948
4.000,1.751,-3.263,266.724,397.949,398.926
4.000,0.514,-2.956,379.517,286.560,430.542
4.000,-0.369,-2.656,447.815,181.580,464.478
4.000,-1.447,-2.389,472.046,112.549,495.300
3.576,-1.689,-1.863,454.346,88.684,486.023
2.969,-1.697,-1.328,432.007,103.271,471.924
2.743,-1.595,-0.974,418.213,129.639,457.642
2.544,-1.625,-0.677,402.466,160.400,444.275
2.168,-1.633,-0.462,378.601,185.303,418.762
1.914,-1.312,-0.111,348.572,201.599,373.657
1.863,-1.447,0.141,325.806,205.444,333.435
1.949,-1.788,0.283,291.870,193.420,301.697
1.839,-1.800,0.362,235.474,169.800,276.123
1.627,-1.642,0.295,174.316,141.296,253.540
1.369,-1.476,0.141,123.352,118.042,233.948
1.125,-1.184,0.048,87.708,106.995,213.684
0.924,-0.976,-0.021,71.838,106.934,194.641
0.729,-0.890,-0.083,72.083,114.502,175.781
0.679,-0.859,-0.090,80.200,126.770,156.372
0.822,-0.901,-0.044,89.600,133.850,141.663
0.842,-0.893,0.023,96.008,121.094,123.901
0.729,-0.738,0.036,100.342,93.567,98.938
0.527,-0.629,0.031,108.337,65.002,80.139
0.353,-0.590,0.005,117.737,44.250,65.002
0.164,-0.518,0.019,123.108,38.452,51.392
-0.029,-0.449,0.051,123.047,46.387,41.199
-0.090,-0.434,0.089,117.615,65.369,36.011
-0.089,-0.413,0.139,104.187,87.830,36.377
-0.078,-0.351,0.204,84.778,107.056,36.804
-0.020,-0.201,0.317,66.223,118.042,31.921
0.047,-0.036,0.406,53.345,114.685,24.719
0.125,0.089,0.504,47.302,97.046,19.226
0.109,0.138,0.535,46.387,68.787,15.869
0.009,0.196,0.511,48.523,38.147,9.216
-0.109,0.272,0.477,51.086,16.846,1.221
-0.139,0.310,0.539,53.345,6.714,-4.639
-0.161,0.279,0.507,55.176,-1.038,-10.620
-0.184,0.274,0.514,51.514,-0.671,-15.259
-0.182,0.315,0.526,43.701,5.493,-18.005
-0.180,0.358,0.530,34.607,13.611,-19.653
-0.170,0.411,0.534,24.109,22.095,-21.179
-0.137,0.489,0.544,14.587,28.870,-22.705
-0.060,0.528,0.537,8.362,31.860,-22.827
-0.063,0.499,0.469,4.028,31.067,-24.109
-0.083,0.586,0.484,-0.427,32.104,-31.860
-0.045,0.636,0.489,-1.831,30.945,-38.025
0.036,0.682,0.508,-2.808,24.292,-38.086
0.101,0.586,0.462,-4.028,13.733,-29.053
0.080,0.629,0.427,-6.104,4.883,-27.344
0.024,0.659,0.399,-6.592,0.488,-27.893
0.021,0.691,0.415,-5.310,0.366,-29.175
0.036,0.691,0.409,-2.502,0.183,-29.297
0.049,0.692,0.418,0.366,-0.427,-29.907
0.056,0.704,0.444,3.845,-1.587,-31.860
0.075,0.709,0.476,7.874,-5.005,-36.011
0.087,0.687,0.503,12.390,-10.986,-40.283
0.108,0.677,0.522,16.663,-18.799,-44.312
0.121,0.669,0.539,19.592,-27.832,-48.096
0.153,0.637,0.557,20.447,-36.560,-50.720
0.206,0.602,0.575,18.982,-46.936,-52.124
0.232,0.591,0.571,14.526,-59.143,-52.368
0.235,0.593,0.555,7.751,-71.289,-52.246
0.254,0.594,0.537,0.549,-80.994,-51.819
0.272,0.614,0.521,-5.493,-89.600,-51.941
0.279,0.640,0.507,-8.667,-97.595,-53.040
0.253,0.640,0.493,-7.629,-104.797,-55.054
0.250,0.643,0.478,-4.089,-109.741,-57.190
0.243,0.666,0.470,-0.244,-113.831,-58.960
0.216,0.671,0.466,3.540,-117.859,-60.913
0.165,0.652,0.458,7.507,-121.765,-63.721
0.139,0.592,0.449,10.803,-122.742,-67.810
0.134,0.547,0.440,11.902,-120.972,-73.608
0.139,0.512,0.435,11.230,-117.126,-81.787
0.170,0.458,0.441,8.972,-112.488,-90.088
0.205,0.439,0.451,6.042,-109.436,-96.497
0.224,0.495,0.461,3.113,-108.887,-101.013
0.247,0.542,0.477,1.770,-111.084,-103.394
0.281,0.554,0.483,2.869,-117.188,-102.844
0.299,0.561,0.486,5.737,-127.136,-101.196
0.278,0.572,0.479,9.033,-139.709,-100.464
0.237,0.563,0.467,11.414,-153.564,-101.257
0.188,0.528,0.440,13.000,-165.833,-104.065
0.124,0.541,0.413,13.123,-174.133,-110.046
0.052,0.610,0.401,12.207,-176.453,-118.225
-0.001,0.665,0.400,11.780,-172.974,-126.404
-0.017,0.678,0.389,11.536,-164.795,-133.301
-0.009,0.687,0.386,9.460,-153.076,-139.404
0.000,0.689,0.385,6.042,-126.648,-148.865
-0.000,0.659,0.350,-6.836,-111.572,-153.137
0.016,0.704,0.344,-16.479,-93.567,-156.799
0.042,0.775,0.343,-26.428,-73.608,-158.691
0.081,0.833,0.339,-34.790,-53.040,-158.936
0.142,0.862,0.339,-41.809,-33.447,-158.325
0.238,0.887,0.348,-47.729,-15.381,-157.959
0.328,0.915,0.361,-53.711,-1.404,-157.654
0.427,0.913,0.373,-58.777,7.507,-156.128
0.517,0.894,0.364,-63.843,10.742,-154.053
0.576,0.890,0.347,-69.641,8.972,-151.367
0.592,0.892,0.314,-75.134,3.906,-147.888
0.595,0.891,0.266,-79.529,-1.404,-144.775
0.589,0.903,0.230,-83.679,-4.456,-142.517
0.571,0.924,0.204,-86.060,-5.127,-141.174
0.556,0.925,0.186,-85.205,-3.479,-140.381
0.587,0.928,0.206,-81.848,0.427,-139.404
0.624,0.926,0.240,-76.233,3.723,-138.123
0.631,0.908,0.272,-68.542,3.357,-136.353
0.646,0.880,0.298,-60.486,0.183,-135.071
0.642,0.843,0.317,-53.284,-4.578,-135.071
0.615,0.802,0.323,-47.546,-9.888,-136.169
0.592,0.755,0.316,-44.861,-14.160,-137.817

0.570,2.674,-1.259,-28.320,144.958,-25.635
0.973,3.494,-1.970,-55.298,217.346,-14.038
1.779,4.000,-2.936,-74.463,311.096,7.568
3.359,4.000,-3.961,-77.942,432.434,38.574
4.000,4.000,-4.000,-66.467,558.289,93.201
4.000,4.000,-4.000,-36.316,615.967,186.829
4.000,4.000,-4.000,25.085,588.501,314.087
4.000,4.000,-4.000,146.118,515.259,418.274
4.000,2.785,-3.905,315.063,417.969,463.135
4.000,0.986,-3.212,460.266,302.490,479.248
4.000,-0.362,-2.452,523.499,197.815,498.657
3.948,-1.190,-1.832,520.874,132.141,512.573
3.366,-1.601,-1.291,491.760,124.084,500.427
3.059,-1.246,-0.846,458.679,151.978,455.200
3.368,-1.380,-0.214,433.777,189.575,429.810
3.612,-1.620,0.092,408.630,195.068,396.606
3.288,-1.982,0.342,371.399,163.269,361.877
2.700,-2.275,0.302,329.346,107.117,341.431
1.863,-2.175,0.011,283.813,56.580,310.669
1.402,-2.229,-0.146,243.408,31.189,266.235
1.019,-1.968,-0.105,217.529,25.146,220.215
0.602,-1.878,-0.110,204.590,28.809,198.425
0.175,-1.783,-0.085,190.491,43.091,186.768
-0.133,-1.687,0.002,168.030,65.735,171.265
-0.095,-1.557,0.097,142.517,87.891,143.372
0.182,-1.315,0.191,117.737,97.290,109.985
0.358,-1.039,0.238,99.792,82.214,85.571
0.406,-0.854,0.190,88.928,52.002,72.937
0.201,-0.705,0.100,82.458,23.437,62.317
-0.066,-0.493,0.075,79.468,12.512,50.964
-0.310,-0.352,0.074,79.712,19.104,45.105
-0.443,-0.261,0.146,82.275,39.917,40.955
-0.426,-0.123,0.268,86.060,65.674,28.992
-0.247,-0.107,0.425,90.454,83.008,14.954
-0.158,-0.099,0.580,90.698,83.984,1.709
0.066,-0.089,0.689,83.801,70.068,-8.118
0.095,-0.011,0.656,65.735,42.664,-11.414
0.014,0.090,0.543,43.152,14.954,-15.015
-0.028,0.264,0.512,23.987,3.418,-16.968
-0.020,0.341,0.432,11.292,2.808,-15.930
0.017,0.473,0.392,0.427,12.512,-15.686
0.021,0.598,0.360,-8.118,26.123,-14.160
0.001,0.697,0.351,-11.902,40.527,-10.315
0.025,0.709,0.347,-12.024,56.519,-6.042
0.046,0.754,0.369,-11.475,70.801,-5.005
0.088,0.802,0.442,-10.254,78.552,-6.104
0.176,0.802,0.552,-7.324,73.303,-5.310
0.206,0.802,0.612,-5.676,51.392,-3.601
0.152,0.755,0.566,-8.362,22.583,-2.930
0.007,0.748,0.493,-14.526,-2.075,-3.845
-0.099,0.828,0.438,-21.973,-13.916,-5.676
-0.170,0.887,0.392,-26.855,-14.893,-5.310
-0.179,0.873,0.342,-29.480,-8.057,-4.944
-0.226,0.802,0.242,-30.457,4.944,-5.493
-0.153,0.931,0.362,-31.311,24.719,-9.888
-0.034,0.870,0.331,-29.419,37.476,-9.155
0.058,0.882,0.339,-29.053,44.434,-9.399
0.157,0.918,0.358,-27.771,41.382,-10.681
0.223,0.925,0.349,-22.888,28.137,-8.911
0.222,0.931,0.337,-16.052,11.902,-8.240
0.159,0.913,0.324,-7.507,-4.456,-10.315
0.133,0.879,0.337,0.061,-15.625,-12.695
0.094,0.848,0.332,2.930,-23.315,-10.681
0.009,0.845,0.315,1.221,-26.001,-7.080
-0.077,0.849,0.298,-2.502,-19.714,-4.883
-0.105,0.869,0.304,-7.019,-5.737,-3.723
-0.082,0.889,0.332,-10.498,10.803,-3.235
-0.008,0.890,0.366,-12.634,24.170,-2.686
0.057,0.895,0.406,-13.489,28.748,-1.221
0.090,0.883,0.422,-13.062,23.621,-0.854
0.118,0.885,0.434,-11.963,11.902,-2.014
0.115,0.892,0.423,-10.559,-3.296,-3.479
0.090,0.898,0.396,-8.911,-18.799,-4.761
0.055,0.907,0.370,-6.714,-31.189,-5.981
-0.000,0.920,0.356,-4.211,-39.124,-7.202
-0.055,0.906,0.342,-1.404,-41.077,-8.545
-0.094,0.899,0.338,0.122,-37.109,-8.850
-0.107,0.903,0.350,0.000,-28.992,-9.033
-0.107,0.906,0.362,-0.427,-19.714,-9.766
-0.099,0.895,0.369,-0.977,-10.681,-10.315
-0.069,0.896,0.377,-3.174,-3.052,-9.033
-0.049,0.901,0.382,-6.470,3.357,-6.470
-0.025,0.903,0.378,-9.705,7.874,-5.249
0.012,0.906,0.373,-11.353,9.216,-5.737
0.035,0.918,0.367,-12.024,7.202,-6.653
0.040,0.931,0.364,-10.803,2.808,-6.897
0.021,0.927,0.356,-7.812,-2.380,-6.836
-0.007,0.908,0.337,-4.150,-7.324,-7.446
-0.018,0.892,0.326,-1.465,-9.644,-8.240
-0.017,0.888,0.323,-0.671,-10.315,-8.667
-0.025,0.886,0.313,-1.221,-10.742,-9.399
-0.036,0.888,0.300,-1.526,-10.925,-9.399
-0.037,0.889,0.289,-1.953,-9.827,-8.118
-0.033,0.884,0.281,-2.014,-7.874,-6.531
-0.040,0.877,0.272,-2.014,-4.883,-5.798
-0.025,0.871,0.266,-2.136,-1.038,-4.639
-0.004,0.864,0.267,-2.808,3.235,-3.418
0.023,0.861,0.267,-4.272,6.531,-2.747
0.038,0.867,0.266,-5.981,7.935,-2.136
0.058,0.880,0.270,-6.958,7.935,-1.892
0.077,0.893,0.278,-7.202,6.775,-1.587
0.082,0.913,0.282,-5.554,3.906,-1.282
0.073,0.921,0.287,-2.686,0.000,-0.488
0.051,0.922,0.297,0.916,-3.357,0.488
0.009,0.912,0.306,4.761,-5.676,1.099
-0.024,0.907,0.327,8.484,-5.920,1.404
-0.016,0.883,0.347,11.169,-4.395,2.014
-0.013,0.856,0.370,12.329,-3.113,2.014
-0.007,0.851,0.392,11.963,-2.075,1.831
-0.006,0.852,0.413,10.681,-1.465,2.136
0.003,0.856,0.433,8.728,-1.953,1.953
0.009,0.866,0.450,7.263,-3.540,1.953
0.002,0.862,0.457,5.554,-5.981,1.892
0.004,0.857,0.459,4.150,-8.606,1.404
0.001,0.854,0.465,2.563,-11.292,0.305
-0.011,0.839,0.472,1.160,-15.320,-1.160
-0.025,0.814,0.475,-0.061,-19.775,-2.869
-0.034,0.791,0.472,-1.587,-24.292,-5.371
-0.052,0.776,0.459,-3.052,-28.687,-8.423

1.083,1.327,-0.576,59.326,52.917,26.978
1.123,1.545,-0.738,55.847,70.984,37.048
1.211,1.834,-0.934,51.880,94.849,49.438
1.382,2.157,-1.149,50.537,123.169,65.186
1.688,2.512,-1.349,53.467,154.114,82.703
2.097,2.929,-1.531,60.852,182.373,101.990
2.628,3.335,-1.689,73.425,204.651,123.779
3.250,3.515,-1.863,90.637,215.027,153.564
3.829,3.362,-2.149,108.459,211.182,191.711
4.000,3.130,-2.428,122.742,198.975,235.840
4.000,2.915,-2.655,136.841,184.631,286.743
4.000,2.641,-2.830,161.377,178.284,339.783
4.000,2.315,-2.757,205.750,187.439,390.076
3.945,1.601,-2.670,270.935,203.491,430.908
3.746,0.927,-2.395,336.243,219.055,446.716
3.530,0.271,-2.008,389.709,225.281,447.754
3.195,-0.299,-1.468,429.626,208.252,438.293
2.706,-0.570,-0.961,450.134,163.330,414.429
2.083,-0.932,-0.676,454.041,109.619,391.846
1.371,-1.100,-0.388,435.852,70.801,365.173
0.634,-1.036,-0.076,401.794,61.279,331.116
0.151,-1.155,0.169,364.624,81.970,294.312
0.052,-1.314,0.244,318.604,116.638,252.808
0.182,-1.209,0.269,260.376,149.902,205.566
0.719,-1.212,0.153,206.299,167.480,158.813
1.409,-1.198,-0.186,156.067,160.706,128.418
1.557,-0.936,-0.535,112.244,129.944,107.483
1.537,-0.640,-0.718,96.069,97.412,91.736
1.465,-0.574,-0.738,111.511,72.693,85.510
1.223,-0.617,-0.694,140.808,53.406,80.383
0.839,-0.680,-0.596,168.152,43.274,77.637
0.493,-0.758,-0.446,187.256,45.471,70.129
0.265,-0.809,-0.230,196.533,56.213,56.030
0.119,-0.813,0.006,193.054,69.397,42.297
-0.046,-0.848,0.173,178.223,78.491,33.203
-0.181,-0.797,0.269,152.405,87.036,24.231
-0.220,-0.709,0.342,118.652,100.586,19.165
-0.178,-0.628,0.414,84.167,110.596,15.747
-0.083,-0.554,0.522,54.810,109.375,8.545
0.019,-0.407,0.547,31.860,92.102,-1.282
0.097,-0.359,0.541,17.517,64.209,-5.737
0.103,-0.294,0.486,9.399,35.217,-10.437
0.023,-0.175,0.422,7.996,9.705,-19.897
-0.033,-0.114,0.385,13.611,-5.493,-29.907
-0.009,-0.083,0.361,24.048,-13.062,-39.734
0.016,-0.093,0.386,33.752,-15.320,-48.340
0.098,-0.008,0.419,40.283,-12.817,-56.885
0.059,-0.049,0.432,44.556,-11.963,-59.570
0.121,-0.032,0.505,42.969,-7.324,-60.547
0.177,-0.009,0.544,36.682,-5.737,-59.814
0.196,-0.019,0.570,25.879,-7.812,-54.382
0.214,0.034,0.593,10.864,-9.888,-46.936
0.176,0.094,0.598,-3.662,-12.146,-41.931
0.113,0.152,0.550,-15.381,-12.634,-39.368
0.055,0.173,0.483,-24.536,-6.592,-38.818
0.101,0.265,0.538,-30.884,4.883,-42.847
0.203,0.322,0.539,-33.752,9.338,-44.617
0.298,0.339,0.545,-35.156,5.737,-40.344
0.324,0.410,0.546,-36.926,-1.709,-35.889
0.295,0.435,0.516,-36.438,-12.146,-31.677
0.277,0.443,0.499,-35.339,-21.729,-30.151
0.291,0.481,0.481,-35.522,-28.992,-31.372
0.286,0.504,0.452,-37.292,-35.217,-31.616
0.266,0.541,0.433,-39.978,-37.903,-31.433
0.280,0.590,0.430,-41.321,-36.194,-31.616
0.316,0.595,0.421,-40.649,-32.898,-30.334
0.351,0.602,0.417,-40.283,-28.687,-28.320
0.380,0.643,0.432,-39.856,-24.658,-26.123
0.421,0.684,0.447,-38.269,-23.254,-23.804
0.478,0.692,0.459,-35.767,-24.902,-21.484
0.524,0.714,0.485,-33.630,-30.396,-20.020
0.521,0.750,0.506,-31.982,-40.100,-18.677
0.497,0.766,0.538,-30.762,-51.941,-16.479
0.463,0.765,0.557,-28.748,-64.209,-14.465
0.431,0.757,0.565,-27.222,-75.806,-13.794
0.367,0.729,0.547,-28.076,-85.510,-14.038
0.269,0.717,0.511,-32.349,-90.942,-14.282
0.212,0.717,0.478,-38.513,-88.196,-14.404
0.192,0.730,0.444,-45.166,-79.407,-14.832
0.188,0.779,0.435,-50.903,-67.627,-16.113
0.215,0.821,0.441,-54.199,-56.458,-17.273
0.292,0.822,0.453,-55.115,-49.683,-17.334
0.355,0.844,0.457,-55.603,-50.049,-16.602
0.367,0.887,0.458,-56.091,-56.763,-15.930
0.351,0.875,0.441,-55.603,-66.833,-15.686
0.332,0.861,0.403,-55.298,-76.599,-15.503
0.272,0.887,0.356,-56.946,-84.045,-15.503
0.191,0.891,0.303,-58.960,-88.074,-15.869
0.142,0.887,0.266,-60.120,-87.158,-16.724
0.116,0.899,0.248,-59.692,-82.153,-19.287
0.110,0.923,0.246,-57.190,-75.195,-23.865
0.144,0.964,0.270,-52.795,-67.993,-27.954
0.188,0.968,0.299,-47.852,-63.354,-30.273
0.236,0.942,0.333,-42.542,-63.049,-30.762
0.289,0.922,0.356,-38.452,-67.200,-29.907
0.313,0.905,0.369,-37.354,-76.172,-27.893
0.307,0.851,0.360,-38.513,-89.233,-24.841
0.272,0.818,0.334,-40.710,-103.943,-22.583
0.214,0.819,0.297,-44.067,-117.371,-22.949
0.151,0.869,0.251,-47.119,-127.197,-25.940
0.088,0.964,0.226,-48.218,-131.714,-30.823
0.060,0.989,0.212,-45.959,-130.920,-36.255
0.064,0.986,0.214,-42.297,-126.709,-41.199
0.087,1.018,0.237,-38.086,-120.605,-46.448
0.114,1.014,0.254,-33.020,-115.234,-50.415
0.148,0.965,0.262,-28.198,-112.183,-51.575
0.174,0.921,0.258,-25.208,-111.938,-50.537
0.171,0.896,0.248,-25.085,-113.037,-47.485
0.141,0.878,0.232,-27.222,-114.746,-43.152
0.119,0.855,0.206,-30.151,-115.601,-40.222
0.093,0.904,0.187,-33.447,-114.197,-40.100
0.067,1.002,0.192,-34.851,-110.962,-42.175
0.077,1.050,0.211,-32.532,-106.201,-44.067
0.102,1.059,0.225,-27.405,-101.685,-46.204
0.112,1.055,0.237,-21.851,-98.755,-48.401
0.125,1.007,0.241,-17.395,-96.985,-49.927
0.149,0.942,0.239,-14.587,-96.130,-50.598
0.158,0.911,0.244,-14.709,-95.642,-50.293
0.147,0.894,0.245,-16.235,-95.947,-47.791

0.907,2.117,-0.104,27.161,125.183,133.179
0.949,2.487,-0.147,22.339,137.817,144.104
1.051,2.735,-0.230,21.790,148.621,156.250
1.160,2.751,-0.333,23.987,158.386,169.434
1.232,2.668,-0.444,27.893,166.687,182.678
1.227,2.603,-0.528,33.386,177.002,194.946
1.216,2.541,-0.597,41.748,196.106,206.055
1.229,2.434,-0.709,54.199,228.882,213.745
1.709,2.312,-0.714,68.115,269.592,221.497
1.911,2.201,-0.766,82.336,285.889,230.713
2.085,2.021,-0.996,101.440,278.076,234.314
