aX,aY,aZ,gX,gY,gZ
1.245,-0.186,-0.091,-17.639,-2.197,-11.108
1.219,-0.178,-0.103,-15.808,-3.479,-7.202
1.205,-0.185,-0.113,-12.451,-3.235,-4.333
1.174,-0.198,-0.126,-8.972,-1.343,-3.174
1.132,-0.196,-0.13,-5.676,2.502,-1.648
1.126,-0.198,-0.13,-2.869,7.69,1.709
1.142,-0.229,-0.141,-1.16,12.451,5.554
1.102,-0.213,-0.14,-0.366,15.137,6.165
1.039,-0.154,-0.129,1.099,16.235,6.958
1.016,-0.171,-0.133,3.723,15.686,11.353
1.049,-0.174,-0.088,6.226,15.32,14.038
1.002,-0.167,-0.078,8.667,11.108,14.893
0.999,-0.17,-0.06,10.376,5.066,16.052
1.01,-0.178,-0.056,11.23,-2.319,16.785
0.989,-0.172,-0.068,11.108,-9.949,17.517
0.987,-0.17,-0.083,10.132,-16.785,18.494
0.979,-0.154,-0.102,8.484,-21.484,18.311
0.981,-0.162,-0.111,6.592,-23.193,17.883
0.994,-0.154,-0.114,5.249,-22.888,16.724
0.995,-0.136,-0.122,4.395,-21.118,15.259
0.989,-0.121,-0.134,3.662,-18.555,13.916
0.982,-0.119,-0.154,3.235,-14.709,12.085
0.966,-0.106,-0.167,3.052,-9.46,9.46
0.969,-0.089,-0.177,2.136,-3.723,7.263
0.991,-0.078,-0.178,1.587,1.465,5.737
1.013,-0.065,-0.175,1.16,5.31,5.31
1.027,-0.041,-0.175,0.549,7.08,6.287
1.024,-0.02,-0.177,1.038,6.958,8.301
1.012,-0.007,-0.175,3.235,6.042,10.315
1.001,-0.0,-0.171,6.226,4.7,12.329
0.998,-0.001,-0.165,10.071,2.747,13.306
1.001,-0.008,-0.161,13.916,0.183,13.672
1.002,-0.014,-0.153,17.029,-3.052,14.038
0.992,-0.013,-0.145,19.409,-7.263,15.32
0.975,-0.014,-0.139,20.813,-11.536,16.968
0.961,-0.014,-0.13,20.935,-15.869,18.372
0.935,-0.018,-0.125,21.606,-19.592,18.555
0.917,-0.025,-0.121,22.156,-22.339,17.151
0.902,-0.036,-0.113,22.4,-23.865,15.137
4.0,2.661,1.913,152.893,29.541,-110.291
4.0,0.525,1.524,219.299,3.113,-121.094
4.0,-0.582,1.381,170.532,-44.861,-46.204
3.86,-0.432,0.789,78.003,-86.914,99.792
2.508,-0.496,0.139,5.676,-102.295,207.886
1.129,-0.681,-0.233,-25.757,-83.191,214.05
0.482,-0.563,-0.29,-38.086,-44.617,167.358
0.05,-0.469,-0.447,-41.016,-2.747,117.859
0.068,-0.322,-0.325,-38.94,43.518,89.111
0.307,-0.348,-0.3,-37.048,71.35,75.928
0.332,-0.257,-0.293,-33.264,82.275,61.768
0.278,-0.185,-0.319,-25.085,90.698,54.382
0.333,-0.168,-0.385,-14.526,96.008,44.678
0.383,-0.136,-0.413,-2.747,105.103,34.363
0.402,-0.078,-0.412,8.545,120.178,26.978
0.478,-0.046,-0.366,18.494,137.207,23.132
0.43,-0.006,-0.368,26.917,151.794,20.264
0.487,0.046,-0.293,34.424,166.199,16.174
0.447,0.077,-0.317,41.382,176.819,10.986
0.473,0.107,-0.294,47.668,186.157,4.395
0.51,0.094,-0.3,53.894,193.42,-0.732
0.726,0.043,-0.264,57.861,195.557,-4.822
0.886,0.087,-0.169,57.861,184.998,-5.554
0.814,0.005,-0.127,54.932,157.654,1.282
0.889,-0.001,-0.09,47.424,121.704,5.981
0.903,0.019,-0.071,37.659,83.252,11.536
0.844,0.024,-0.058,28.503,43.396,15.259
0.754,-0.014,-0.067,18.982,5.31,17.822
0.702,0.011,-0.092,9.46,-28.748,16.724
0.644,0.04,-0.122,2.258,-57.19,14.709
0.589,0.035,-0.156,-2.625,-78.918,13.245
0.545,0.043,-0.205,-5.249,-93.689,10.742
0.533,0.046,-0.22,-5.798,-102.051,7.935
0.542,0.035,-0.245,-6.897,-105.896,5.798
0.574,0.024,-0.246,-8.423,-105.042,3.662
0.579,0.038,-0.254,-9.827,-101.624,1.953
0.541,0.029,-0.29,-10.986,-95.825,1.282
0.621,0.003,-0.277,-11.902,-84.656,-0.244
0.622,0.022,-0.299,-12.512,-72.144,-3.357
0.639,0.028,-0.284,-12.695,-57.312,-5.493
0.691,0.025,-0.274,-11.597,-43.091,-7.141
0.721,0.017,-0.263,-9.888,-30.64,-9.521
0.788,0.01,-0.233,-8.789,-20.569,-12.817
0.803,0.003,-0.229,-8.301,-15.991,-16.846
0.865,-0.007,-0.197,-8.545,-14.709,-20.264
0.951,-0.049,-0.195,-10.681,-17.578,-22.705
0.886,-0.028,-0.22,-14.221,-23.56,-26.855
0.852,0.013,-0.215,-17.09,-27.649,-26.794
0.83,-0.008,-0.244,-17.761,-30.273,-24.048
0.766,0.002,-0.244,-17.151,-28.137,-24.353
0.699,0.013,-0.249,-16.602,-21.729,-25.94
0.676,0.007,-0.224,-15.808,-12.329,-29.114
0.679,-0.018,-0.208,-14.16,-2.93,-33.875
0.786,-0.064,-0.168,-14.221,4.517,-38.513
0.908,-0.11,-0.179,-17.029,5.981,-43.457
0.91,-0.105,-0.181,-21.606,2.808,-49.072
1.037,-0.096,-0.18,-25.818,-1.343,-51.941
1.093,-0.106,-0.179,-28.381,-6.348,-52.429
1.031,-0.067,-0.169,-30.212,-13.123,-52.368
1.105,-0.078,-0.182,-30.151,-20.508,-49.927
1.045,-0.076,-0.193,-29.114,-24.597,-48.828
1.06,-0.101,-0.218,-27.832,-23.987,-47.974
1.158,-0.069,-0.177,-26.245,-19.592,-47.119
0.962,-0.196,-0.282,-22.461,-15.015,-45.654
1.146,-0.118,-0.155,-20.63,-6.348,-49.561
1.057,-0.109,-0.186,-16.846,-5.859,-47.791
1.134,-0.129,-0.149,-14.099,-5.676,-43.335
1.114,-0.127,-0.174,-10.376,-9.583,-39.185
1.104,-0.146,-0.163,-7.812,-11.658,-35.645
1.129,-0.149,-0.166,-6.226,-14.893,-33.02
1.097,-0.169,-0.177,-4.15,-18.738,-32.41
1.085,-0.178,-0.188,-2.319,-20.447,-32.959
1.05,-0.187,-0.198,-0.977,-19.47,-33.813
1.03,-0.194,-0.199,0.061,-14.648,-33.264
1.031,-0.202,-0.196,0.244,-7.324,-30.212
1.042,-0.206,-0.192,0.427,0.488,-26.367
1.039,-0.2,-0.185,0.793,7.874,-24.048
1.051,-0.21,-0.168,1.526,13.916,-22.827
1.08,-0.226,-0.15,1.587,17.151,-21.362
1.101,-0.245,-0.132,0.61,16.663,-19.714
1.138,-0.279,-0.127,-1.282,12.817,-17.944
1.182,-0.304,-0.132,-3.418,6.897,-17.7
1.208,-0.308,-0.14,-4.944,0.183,-19.165
1.225,-0.309,-0.155,-5.615,-5.737,-20.508
1.248,-0.305,-0.17,-5.615,-10.193,-20.081
1.257,-0.292,-0.181,-4.761,-12.756,-18.921
1.25,-0.277,-0.189,-3.418,-12.878,-16.174
1.225,-0.261,-0.194,-1.343,-11.047,-11.597
1.197,-0.259,-0.196,0.977,-7.751,-6.287
1.173,-0.254,-0.192,3.662,-3.357,-2.441
1.139,-0.243,-0.181,7.324,0.732,0.061
1.106,-0.228,-0.164,11.169,4.15,2.319
1.073,-0.221,-0.148,14.954,5.31,5.92
1.051,-0.218,-0.135,18.494,4.517,9.705
1.028,-0.214,-0.122,20.996,1.587,13.062
0.986,-0.193,-0.102,22.522,-2.991,16.663
0.931,-0.175,-0.104,23.987,-9.216,22.034
0.902,-0.177,-0.11,25.452,-14.526,28.503
0.857,-0.176,-0.118,25.757,-18.555,32.41
0.805,-0.173,-0.131,25.269,-20.996,33.752
0.756,-0.178,-0.141,24.414,-21.118,34.241
0.726,-0.184,-0.156,23.499,-19.104,33.875
0.725,-0.18,-0.154,22.583,-14.526,32.166
0.748,-0.181,-0.143,21.729,-9.399,29.968
0.786,-0.19,-0.13,20.752,-5.676,27.893
0.822,-0.197,-0.126,19.043,-4.517,25.391
0.868,-0.203,-0.12,16.785,-5.493,22.156
0.915,-0.233,-0.12,14.587,-8.667,18.005
0.952,-0.252,-0.124,12.878,-12.939,12.634
0.992,-0.25,-0.125,10.681,-17.273,7.202
1.037,-0.256,-0.133,8.911,-21.24,3.479
1.074,-0.262,-0.153,6.348,-24.353,1.831
1.089,-0.249,-0.174,3.418,-25.391,1.526
1.083,-0.222,-0.187,0.854,-24.597,2.014
1.066,-0.191,-0.195,0.0,-21.606,3.357
1.043,-0.17,-0.199,0.122,-16.541,4.822
1.027,-0.157,-0.194,1.099,-10.498,5.676
1.02,-0.163,-0.19,2.869,-4.761,5.371
1.039,-0.177,-0.176,4.7,0.122,3.601
1.68,-0.047,-0.286,36.865,-25.94,-59.448
3.959,1.631,2.288,93.079,-43.152,-49.011
4.0,1.46,1.99,181.152,-132.812,-55.725
4.0,-0.196,1.742,166.809,-234.436,-11.902
3.979,-0.908,1.681,129.15,-252.869,156.25
1.727,-0.277,0.701,58.594,-255.127,239.136
0.605,-0.61,0.211,4.822,-199.402,216.125
0.228,-0.819,-0.034,-26.489,-111.145,173.035
0.039,-0.663,-0.239,-48.157,-17.822,143.433
-0.033,-0.423,-0.356,-60.913,69.763,125.244
-0.01,-0.237,-0.366,-73.914,138.733,117.859
-0.01,-0.402,-0.428,-85.51,190.063,117.371
0.039,-0.399,-0.44,-89.6,236.633,104.187
0.118,-0.177,-0.399,-94.299,269.897,89.172
0.273,-0.057,-0.381,-93.201,286.194,80.322
0.486,-0.067,-0.275,-83.984,289.429,75.928
0.466,-0.096,-0.176,-72.937,267.822,69.458
0.576,0.02,-0.112,-65.857,224.854,59.143
0.601,0.025,-0.064,-52.063,175.72,52.917
0.577,0.049,-0.059,-40.222,125.427,47.546
0.557,0.01,-0.056,-30.762,71.594,44.128
0.553,0.014,-0.098,-22.705,21.912,37.781
0.515,0.056,-0.117,-16.846,-17.639,33.325
0.463,0.07,-0.179,-11.047,-49.255,32.471
0.443,0.045,-0.217,-4.944,-71.533,31.555
0.45,0.042,-0.243,0.305,-84.229,29.053
0.409,0.029,-0.278,5.188,-87.708,27.344
0.424,-0.001,-0.265,9.155,-84.29,25.208
0.479,-0.021,-0.267,10.01,-78.125,21.667
0.504,-0.06,-0.274,9.766,-69.397,18.005
0.525,-0.079,-0.279,6.165,-59.326,13.611
0.566,-0.099,-0.281,1.587,-48.828,8.85
0.614,-0.106,-0.296,-4.15,-38.635,3.418
0.666,-0.104,-0.304,-10.437,-28.564,-1.038
0.718,-0.103,-0.313,-16.357,-18.799,-3.296
0.771,-0.088,-0.322,-21.973,-10.864,-4.944
0.808,-0.055,-0.332,-25.635,-4.333,-7.08
0.834,-0.022,-0.342,-26.123,1.038,-9.46
0.849,0.001,-0.355,-23.621,5.92,-12.024
0.853,0.03,-0.361,-17.883,10.803,-14.648
0.868,0.038,-0.349,-9.827,15.747,-16.846
0.887,0.023,-0.329,-1.465,19.592,-18.738
0.871,0.019,-0.312,5.066,21.484,-20.935
0.913,-0.007,-0.29,9.949,22.034,-22.034
0.956,-0.034,-0.278,12.451,20.081,-23.437
0.935,-0.029,-0.261,11.963,15.564,-24.658
0.933,-0.048,-0.258,10.803,9.399,-23.987
0.925,-0.043,-0.256,8.728,3.357,-25.085
0.901,-0.04,-0.262,6.714,-1.099,-26.611
0.911,-0.036,-0.258,4.883,-3.723,-28.442
0.907,-0.017,-0.25,3.906,-5.188,-30.823
0.905,-0.012,-0.242,4.272,-6.653,-31.738
0.922,-0.022,-0.237,5.554,-8.179,-31.799
0.928,-0.025,-0.234,6.47,-9.888,-31.921
0.931,-0.028,-0.232,6.958,-12.39,-32.898
0.929,-0.036,-0.231,7.996,-14.648,-34.424
0.933,-0.039,-0.222,9.521,-16.296,-35.339
0.944,-0.04,-0.21,10.864,-18.005,-34.912
0.946,-0.05,-0.195,12.085,-20.325,-34.058
0.941,-0.063,-0.179,12.634,-23.499,-32.837
0.956,-0.087,-0.177,13.0,-27.283,-31.921
0.977,-0.1,-0.177,13.062,-31.189,-32.227
0.981,-0.107,-0.18,13.123,-34.79,-33.691
0.982,-0.121,-0.186,13.855,-37.048,-34.607
0.964,-0.126,-0.19,14.771,-37.354,-33.936
1.04,-0.101,-0.165,14.832,-34.729,-33.081
1.02,-0.088,-0.148,15.198,-32.043,-30.762
1.017,-0.079,-0.152,16.418,-31.25,-27.161
0.972,-0.082,-0.146,18.372,-30.945,-23.254
0.89,-0.108,-0.167,21.057,-29.663,-21.667
0.934,-0.104,-0.138,22.949,-26.306,-22.522
0.861,-0.099,-0.108,23.376,-23.193,-24.353
0.857,-0.112,-0.091,22.888,-22.4,-25.757
0.845,-0.122,-0.075,21.423,-23.01,-26.917
0.833,-0.123,-0.056,19.043,-23.56,-27.1
0.835,-0.137,-0.048,15.93,-25.696,-26.855
0.887,-0.161,-0.057,11.841,-28.931,-27.466
0.938,-0.153,-0.068,6.714,-32.349,-29.907
0.95,-0.125,-0.082,2.502,-35.95,-33.325
0.957,-0.095,-0.099,0.671,-38.452,-35.4
0.977,-0.075,-0.115,1.038,-39.795,-35.522
0.964,-0.066,-0.124,3.235,-40.222,-34.546
0.962,-0.096,-0.129,6.653,-38.879,-33.63
0.998,-0.149,-0.138,8.789,-35.828,-32.837
1.047,-0.18,-0.144,9.033,-32.532,-33.936
1.078,-0.191,-0.142,8.362,-28.503,-38.086
1.083,-0.204,-0.14,9.094,-24.475,-42.542
1.14,-0.253,-0.155,10.498,-20.752,-43.762
1.2,-0.263,-0.173,8.789,-17.883,-41.443
1.219,-0.21,-0.166,5.371,-15.259,-39.001
1.255,-0.179,-0.155,3.845,-11.414,-37.048
1.295,-0.156,-0.128,3.54,-8.789,-33.203
1.31,-0.115,-0.089,3.784,-7.263,-26.367
1.297,-0.114,-0.091,6.775,-7.568,-17.456
1.273,-0.153,-0.077,11.108,-7.385,-9.216
1.271,-0.186,-0.072,16.724,-7.629,-4.761
1.209,-0.173,-0.056,21.851,-9.216,-3.052
1.161,-0.168,-0.03,26.184,-10.559,-0.122
1.126,-0.198,-0.023,28.931,-14.343,4.822
1.087,-0.229,-0.011,29.175,-18.311,10.254
1.04,-0.23,-0.014,26.917,-22.278,15.015
0.981,-0.205,-0.025,23.376,-26.123,19.653
0.924,-0.182,-0.037,19.958,-28.625,23.926
0.883,-0.164,-0.052,17.7,-29.236,26.672
0.86,-0.146,-0.056,16.113,-28.015,27.283
0.851,-0.137,-0.059,16.541,-26.123,26.062
0.861,-0.139,-0.051,17.395,-24.597,23.682
0.886,-0.143,-0.043,19.348,-23.132,19.714
0.906,-0.145,-0.039,20.813,-22.217,15.015
0.932,-0.143,-0.038,21.606,-21.729,10.559
0.958,-0.149,-0.042,21.423,-21.484,7.08
0.969,-0.155,-0.056,20.142,-21.423,4.578
0.99,-0.159,-0.069,16.846,-20.813,2.747
1.008,-0.154,-0.087,13.062,-19.47,1.221
1.013,-0.141,-0.109,9.033,-17.273,-0.122
1.019,-0.133,-0.121,5.737,-13.977,-1.038
1.028,-0.124,-0.123,2.441,-9.888,-0.671
1.026,-0.114,-0.126,-0.671,-6.348,0.122
1.038,-0.107,-0.13,-2.93,-2.869,0.244
4.0,1.96,1.582,38.513,-24.109,-53.833
4.0,0.526,1.387,54.993,-46.936,-48.889
4.0,-0.218,1.276,82.581,-162.109,38.391
4.0,-0.771,0.789,73.792,-197.388,183.716
1.958,-1.072,0.045,47.546,-173.767,273.254
0.188,-0.939,-0.19,9.094,-93.994,261.23
-0.195,-0.583,-0.168,-30.701,4.761,227.356
0.343,-0.263,-0.081,-65.002,69.763,204.102
0.246,-0.361,-0.043,-88.013,95.276,201.294
-0.029,-0.276,0.032,-103.455,99.06,201.538
-0.103,-0.219,0.04,-112.244,99.67,213.501
0.059,-0.336,0.1,-108.948,94.727,218.872
0.131,-0.242,-0.026,-95.825,77.515,203.369
-0.047,-0.03,0.009,-75.195,65.369,187.134
-0.109,0.009,0.051,-52.856,48.34,172.241
-0.144,0.017,0.003,-30.518,30.64,151.855
-0.074,0.049,0.003,-9.766,21.851,129.883
-0.107,0.042,0.031,7.69,17.639,110.413
-0.101,0.061,0.045,20.935,11.23,91.919
-0.087,0.1,0.06,31.433,3.235,76.477
-0.044,0.13,0.074,39.795,-4.639,64.758
0.025,0.136,0.08,46.753,-12.085,53.772
0.087,0.124,0.088,51.27,-19.592,43.274
0.131,0.108,0.098,53.528,-27.283,33.691
0.175,0.082,0.1,53.65,-34.363,25.696
0.211,0.046,0.1,51.514,-40.649,17.7
0.246,0.015,0.096,47.363,-44.861,9.338
0.304,-0.01,0.095,41.504,-46.326,2.258
0.385,-0.027,0.101,33.691,-45.837,-3.784
0.445,-0.042,0.112,25.635,-44.25,-9.521
0.506,-0.048,0.125,17.517,-41.87,-14.526
0.587,-0.05,0.133,10.742,-38.757,-19.165
0.674,-0.046,0.14,4.944,-35.278,-23.865
0.769,-0.032,0.14,0.488,-31.677,-29.663
0.85,-0.004,0.142,-2.441,-27.832,-34.973
0.91,0.019,0.143,-3.723,-24.231,-38.757
0.956,0.043,0.146,-3.54,-20.569,-40.222
0.981,0.066,0.149,-1.892,-16.541,-39.307
0.983,0.078,0.151,0.305,-12.268,-36.926
0.975,0.077,0.147,1.831,-7.507,-34.546
0.967,0.066,0.145,3.113,-1.526,-33.508
0.966,0.052,0.146,3.662,4.944,-34.058
0.979,0.04,0.15,3.174,10.803,-35.583
0.992,0.035,0.154,1.831,15.32,-38.025
0.983,0.038,0.155,0.732,18.311,-40.344
0.984,0.036,0.153,-1.526,20.752,-41.626
0.999,0.04,0.155,-3.845,23.01,-42.236
0.988,0.055,0.151,-6.104,24.658,-42.419
0.96,0.068,0.145,-8.057,26.184,-42.297
0.926,0.08,0.134,-9.033,27.649,-42.114
0.881,0.083,0.125,-8.85,30.273,-42.175
0.87,0.077,0.123,-9.46,34.424,-42.664
0.902,0.063,0.122,-10.62,38.208,-43.762
0.921,0.058,0.122,-12.085,40.771,-45.776
0.919,0.062,0.12,-13.062,41.687,-47.607
0.915,0.065,0.12,-13.184,41.748,-47.302
0.902,0.066,0.12,-13.0,40.833,-45.715
0.897,0.062,0.118,-13.55,39.307,-44.678
0.875,0.052,0.101,-14.221,37.659,-45.593
0.814,0.044,0.068,-14.648,37.72,-47.302
0.769,0.03,0.04,-15.198,41.626,-48.401
0.796,-0.007,0.057,-16.174,48.645,-49.927
0.777,-0.017,0.049,-18.616,53.65,-53.467
0.851,-0.04,0.059,-22.278,57.007,-55.969
1.034,-0.039,0.088,-25.94,57.434,-58.289
1.115,-0.007,0.102,-28.809,50.293,-58.411
1.038,-0.02,0.065,-30.518,37.598,-54.138
1.036,-0.014,0.049,-30.151,25.635,-49.438
1.139,0.041,0.048,-28.076,15.625,-46.326
1.0,0.041,0.033,-24.719,6.775,-43.03
1.016,0.004,0.017,-21.301,0.183,-39.612
1.022,-0.004,-0.003,-17.944,-2.197,-40.161
0.961,-0.004,-0.011,-15.076,-0.488,-42.542
0.949,-0.04,-0.022,-14.221,4.456,-42.969
0.958,-0.073,-0.036,-15.747,11.902,-42.603
0.95,-0.1,-0.056,-19.592,21.362,-43.03
0.96,-0.117,-0.064,-24.475,33.142,-43.762
1.003,-0.127,-0.067,-29.602,45.776,-44.067
1.058,-0.134,-0.062,-33.386,56.335,-44.861
1.134,-0.147,-0.056,-35.645,63.416,-46.021
1.229,-0.143,-0.058,-37.476,66.589,-47.485
1.28,-0.117,-0.056,-38.208,65.247,-49.011
1.276,-0.087,-0.059,-36.621,60.73,-48.767
1.248,-0.066,-0.069,-33.264,55.42,-45.776
1.218,-0.054,-0.087,-28.748,51.147,-41.138
1.208,-0.065,-0.101,-24.231,48.706,-36.926
1.207,-0.075,-0.11,-19.836,47.18,-33.813
1.22,-0.094,-0.112,-15.808,44.434,-32.043
1.224,-0.112,-0.113,-11.902,39.917,-30.212
1.201,-0.121,-0.116,-8.118,34.424,-27.954
1.178,-0.117,-0.115,-4.883,29.053,-24.414
1.174,-0.112,-0.111,-1.831,23.071,-19.165
1.147,-0.112,-0.116,1.038,15.747,-12.634
1.093,-0.107,-0.132,3.601,7.751,-6.226
1.035,-0.102,-0.151,6.104,1.465,-0.61
0.978,-0.108,-0.171,8.118,-2.197,3.906
0.918,-0.111,-0.189,9.155,-2.075,6.165
0.882,-0.116,-0.204,9.46,1.526,6.47
0.889,-0.127,-0.212,8.362,7.629,5.737
0.929,-0.127,-0.21,6.775,14.343,4.395
0.98,-0.117,-0.199,5.249,18.738,2.93
1.044,-0.102,-0.185,4.517,19.348,2.441
1.094,-0.093,-0.173,4.883,15.808,2.075
1.147,-0.087,-0.162,6.531,8.545,1.343
1.147,-0.088,-0.17,8.179,-1.282,1.221
1.177,-0.095,-0.164,10.437,-10.742,1.038
1.14,-0.092,-0.177,12.329,-19.653,1.099
1.113,-0.098,-0.182,13.55,-25.879,2.075
1.093,-0.116,-0.197,13.611,-28.503,2.869
1.071,-0.12,-0.208,12.756,-27.283,2.869
1.057,-0.112,-0.212,11.23,-22.949,2.258
1.04,-0.102,-0.208,9.766,-17.029,2.014
1.026,-0.094,-0.202,8.667,-10.559,1.892
1.026,-0.09,-0.189,8.179,-4.333,1.892
1.029,-0.081,-0.173,7.874,0.427,1.892
1.03,-0.087,-0.161,7.996,3.357,1.709
1.04,-0.095,-0.153,8.118,4.456,1.221
1.055,-0.097,-0.144,8.179,3.662,0.61
1.061,-0.091,-0.136,7.874,1.709,1.343
4.0,1.373,2.01,147.583,14.465,-59.692
4.0,0.258,2.184,129.822,3.174,-14.648
4.0,-0.568,1.894,123.474,-73.73,126.16
2.559,-0.758,0.498,61.523,-78.125,229.675
0.465,-0.656,0.096,0.549,-18.616,229.004
-0.028,-0.384,-0.122,-33.325,36.804,216.919
0.087,-0.349,-0.331,-48.218,79.163,191.772
-0.088,-0.304,-0.508,-46.021,120.178,167.725
-0.094,-0.339,-0.386,-37.903,158.142,150.33
-0.078,-0.221,-0.267,-39.734,175.72,128.723
0.037,-0.214,-0.038,-33.752,185.791,123.352
0.033,-0.274,0.095,-24.414,176.025,121.826
0.159,-0.132,0.14,-15.93,146.179,114.075
0.171,-0.091,0.136,-11.719,105.53,112.549
0.196,-0.041,0.151,-7.69,65.674,111.938
0.07,-0.052,0.119,-1.77,30.334,110.352
0.02,-0.01,0.093,4.456,2.075,104.309
0.009,0.017,0.105,10.681,-19.653,97.168
0.01,0.053,0.1,14.648,-39.612,87.83
-0.009,0.069,0.084,17.334,-58.167,76.416
-0.0,0.083,0.054,19.165,-74.89,62.378
0.035,0.096,0.018,19.653,-88.44,46.509
0.06,0.11,-0.0,19.592,-98.572,30.273
0.083,0.111,-0.021,19.104,-106.14,15.869
0.108,0.087,-0.056,18.188,-111.206,3.906
0.13,0.071,-0.07,16.235,-111.877,-6.592
0.195,0.072,-0.069,13.245,-108.215,-15.808
0.266,0.059,-0.074,8.484,-101.379,-21.851
0.318,0.03,-0.072,2.441,-93.445,-26.184
0.413,-0.008,-0.091,-4.883,-83.496,-31.799
0.577,-0.015,-0.104,-13.489,-72.266,-39.734
0.773,0.01,-0.106,-22.034,-60.73,-47.668
0.841,0.036,-0.125,-28.381,-51.392,-53.65
0.882,0.075,-0.128,-32.288,-43.091,-56.152
0.95,0.102,-0.14,-32.837,-35.889,-55.115
0.946,0.141,-0.16,-31.738,-28.625,-53.223
0.906,0.154,-0.165,-29.053,-18.005,-49.927
0.832,0.135,-0.185,-24.78,-5.676,-46.448
0.898,0.142,-0.148,-20.508,10.62,-45.166
0.988,0.096,-0.133,-17.212,23.987,-44.678
0.927,0.063,-0.134,-15.076,28.809,-47.546
0.991,0.071,-0.082,-13.794,32.227,-50.964
0.998,0.07,-0.067,-12.024,29.602,-52.979
1.0,0.036,-0.057,-10.376,22.705,-54.382
1.008,0.023,-0.064,-10.132,14.648,-58.716
0.964,0.046,-0.067,-10.498,8.484,-64.148
0.932,0.063,-0.058,-9.583,4.761,-67.017
0.916,0.056,-0.057,-7.202,2.808,-66.101
0.893,0.038,-0.062,-5.676,2.747,-63.904
0.882,0.027,-0.073,-5.737,4.883,-63.599
0.853,0.013,-0.093,-6.47,10.315,-65.125
0.866,-0.001,-0.103,-7.874,19.165,-66.406
0.925,0.001,-0.095,-9.399,28.87,-66.406
0.967,-0.009,-0.101,-10.742,35.645,-65.796
0.979,-0.017,-0.097,-10.498,40.405,-67.017
1.025,0.004,-0.065,-8.85,42.053,-68.237
1.048,0.006,-0.05,-6.226,38.33,-68.176
1.069,-0.006,-0.042,-3.723,31.067,-67.444
1.126,-0.028,-0.052,-1.892,22.278,-66.345
1.152,-0.033,-0.071,-1.465,13.306,-65.674
1.168,-0.031,-0.085,-0.488,5.676,-63.66
1.161,-0.031,-0.105,0.977,-0.183,-59.814
1.137,-0.032,-0.123,2.136,-3.296,-55.054
1.105,-0.033,-0.143,3.235,-3.052,-51.025
1.122,-0.042,-0.158,4.089,1.526,-48.035
1.131,-0.061,-0.16,4.578,9.827,-45.349
1.101,-0.068,-0.152,4.028,18.738,-43.762
1.089,-0.06,-0.151,3.54,26.794,-42.175
1.095,-0.075,-0.133,2.747,34.058,-38.574
1.126,-0.093,-0.104,2.258,38.025,-36.133
1.156,-0.114,-0.078,2.136,37.781,-35.217
1.197,-0.13,-0.047,2.075,33.264,-35.4
1.222,-0.146,-0.028,2.563,24.414,-37.17
1.235,-0.152,-0.021,3.723,13.611,-40.161
1.258,-0.16,-0.011,4.822,2.686,-41.504
1.263,-0.17,-0.002,6.226,-7.629,-40.039
1.246,-0.181,-0.009,6.958,-17.334,-36.133
1.223,-0.194,-0.022,7.324,-23.987,-31.067
1.18,-0.197,-0.039,6.958,-26.001,-25.452
1.141,-0.193,-0.059,6.653,-23.56,-20.386
1.105,-0.187,-0.078,6.165,-16.602,-16.846
1.069,-0.173,-0.096,5.981,-6.958,-14.954
1.061,-0.155,-0.105,6.348,3.906,-13.245
1.086,-0.139,-0.104,6.836,14.709,-10.376
1.13,-0.119,-0.099,7.141,21.545,-5.737
1.152,-0.089,-0.086,7.812,23.071,0.427
1.138,-0.072,-0.088,9.155,19.165,8.789
1.113,-0.068,-0.093,11.475,11.597,16.846
1.075,-0.07,-0.101,14.099,2.441,22.888
1.018,-0.078,-0.116,16.296,-6.042,26.367
0.956,-0.089,-0.14,18.555,-12.573,27.161
0.924,-0.116,-0.16,20.325,-14.832,26.123
0.931,-0.144,-0.171,20.63,-13.428,23.926
0.943,-0.159,-0.172,19.653,-10.132,20.447
0.97,-0.17,-0.172,17.7,-6.287,16.724
1.019,-0.182,-0.171,15.015,-2.38,13.977
1.068,-0.183,-0.169,12.512,0.061,12.085
1.095,-0.174,-0.172,9.827,0.549,10.62
1.1,-0.163,-0.176,8.179,0.427,8.972
1.102,-0.156,-0.178,7.935,0.122,7.263
1.095,-0.151,-0.177,8.362,-0.244,5.737
1.093,-0.146,-0.174,8.911,-0.793,4.822
1.096,-0.144,-0.173,9.46,-1.892,4.578
1.09,-0.128,-0.171,9.705,-3.113,5.127
1.074,-0.11,-0.166,10.376,-4.761,6.287
1.052,-0.107,-0.166,11.108,-6.653,7.935
1.02,-0.1,-0.165,11.536,-7.935,8.484
0.991,-0.092,-0.163,11.902,-8.24,8.057
0.958,-0.091,-0.16,12.451,-7.629,7.08
0.944,-0.094,-0.153,12.39,-6.226,5.798
0.944,-0.1,-0.145,11.78,-5.432,5.127
0.95,-0.104,-0.14,10.254,-5.066,5.188
0.951,-0.107,-0.139,7.751,-5.737,5.798
0.943,-0.099,-0.143,5.493,-6.531,6.958
0.924,-0.087,-0.149,3.723,-7.324,7.629
0.901,-0.08,-0.157,2.808,-7.019,6.958
0.885,-0.073,-0.169,2.502,-5.249,5.005
0.883,-0.068,-0.175,2.808,-1.953,2.38
0.898,-0.071,-0.179,3.845,1.709,0.183
