aX,aY,aZ,gX,gY,gZ
0.197,-0.129,-1.213,159.363,-111.633,-161.194
0.171,-0.153,-1.193,158.997,-105.713,-159.912
0.172,-0.185,-1.174,158.081,-97.656,-159.363
0.207,-0.198,-1.145,156.372,-88.928,-160.217
0.255,-0.21,-1.118,155.273,-81.665,-161.011
0.306,-0.223,-1.093,156.128,-77.515,-161.011
0.357,-0.227,-1.066,158.325,-76.843,-160.339
0.375,-0.237,-1.047,161.438,-79.834,-158.875
0.381,-0.274,-1.04,164.612,-84.534,-157.349
0.369,-0.291,-1.012,167.114,-89.111,-155.945
0.409,-0.316,-1.035,168.213,-92.041,-153.32
0.415,-0.294,-1.012,168.518,-90.759,-151.123
0.397,-0.296,-1.018,169.189,-88.684,-146.912
0.408,-0.291,-0.99,169.617,-84.045,-141.541
0.398,-0.319,-1.002,169.983,-77.393,-136.23
0.412,-0.327,-1.012,169.067,-67.871,-132.263
0.431,-0.331,-0.989,167.847,-54.688,-127.991
0.448,-0.346,-0.976,166.687,-42.114,-123.169
0.467,-0.353,-0.937,166.138,-29.175,-118.408
0.495,-0.355,-0.897,165.955,-17.09,-113.708
0.505,-0.343,-0.854,166.565,-6.531,-109.497
0.533,-0.36,-0.831,167.542,1.526,-104.37
0.57,-0.38,-0.815,166.87,7.568,-99.915
0.601,-0.38,-0.789,164.368,11.963,-96.741
0.627,-0.382,-0.777,160.461,13.123,-93.384
0.654,-0.386,-0.777,155.273,12.268,-90.393
0.663,-0.374,-0.773,149.414,11.414,-87.769
0.663,-0.347,-0.763,143.311,10.132,-84.229
0.641,-0.33,-0.761,137.085,9.216,-79.468
0.606,-0.317,-0.771,131.042,10.071,-74.28
0.555,-0.301,-0.781,125.916,15.442,-68.726
0.506,-0.281,-0.792,121.521,24.719,-63.416
0.465,-0.281,-0.797,119.446,37.415,-58.044
0.446,-0.278,-0.789,118.347,52.49,-53.467
0.477,-0.274,-0.757,118.225,67.505,-50.171
0.527,-0.284,-0.714,118.164,78.979,-47.607
0.577,-0.295,-0.685,116.76,84.167,-46.448
0.617,-0.318,-0.664,113.281,83.13,-46.936
0.667,-0.344,-0.646,107.727,77.271,-49.683
0.725,-0.354,-0.63,99.304,66.711,-54.565
0.781,-0.36,-0.628,88.928,51.88,-60.547
0.83,-0.371,-0.651,76.843,34.18,-66.101
0.878,-0.372,-0.695,64.026,14.587,-69.519
0.901,-0.35,-0.748,50.964,-4.517,-70.007
0.892,-0.325,-0.807,40.1,-20.752,-68.054
0.885,-0.292,-0.855,33.081,-32.532,-64.27
0.872,-0.266,-0.9,30.579,-39.001,-60.73
0.845,-0.247,-0.941,32.227,-39.978,-57.556
0.826,-0.233,-0.947,37.598,-36.316,-53.772
1.003,-0.958,-0.767,-84.045,-26.489,59.082
0.959,-1.028,-0.832,-90.942,-25.757,65.063
0.887,-1.086,-0.93,-98.999,-24.353,73.364
0.784,-1.182,-1.058,-105.896,-21.362,83.679
0.678,-1.309,-1.184,-112.854,-15.381,96.313
0.579,-1.366,-1.263,-119.995,-7.08,109.375
0.51,-1.37,-1.282,-128.052,2.258,122.192
0.432,-1.376,-1.257,-132.935,9.46,134.949
0.297,-1.402,-1.217,-133.301,12.207,147.339
0.124,-1.417,-1.186,-133.545,14.16,159.79
-0.041,-1.414,-1.164,-137.024,18.311,172.18
-0.16,-1.419,-1.171,-142.029,25.94,183.044
-0.223,-1.387,-1.23,-150.146,37.903,191.345
-0.254,-1.289,-1.268,-164.673,54.321,199.707
-0.252,-1.127,-1.294,-184.082,70.618,208.679
-0.27,-0.92,-1.365,-203.369,82.397,216.309
-0.292,-0.752,-1.469,-218.994,90.881,222.9
-0.325,-0.578,-1.566,-229.736,97.229,228.699
-0.393,-0.366,-1.606,-236.084,101.257,234.009
-0.467,-0.185,-1.616,-237.305,102.844,237.244
-0.465,-0.103,-1.663,-233.948,102.6,236.938
-0.39,-0.075,-1.74,-230.469,100.342,233.154
-0.318,-0.005,-1.78,-232.91,94.238,227.722
-0.306,0.105,-1.8,-238.281,82.52,221.985
-0.327,0.205,-1.795,-242.737,67.444,217.468
-0.359,0.299,-1.781,-244.568,51.941,215.088
-0.405,0.41,-1.756,-244.507,37.476,213.074
-0.462,0.51,-1.735,-241.699,24.536,210.083
-0.519,0.589,-1.697,-235.107,14.099,204.285
-0.579,0.682,-1.611,-224.548,6.348,194.58
-0.602,0.762,-1.528,-211.182,-1.099,182.617
-0.565,0.785,-1.519,-196.533,-5.066,170.105
-0.544,0.823,-1.386,-185.059,-0.183,155.457
-0.544,0.877,-1.333,-177.979,-0.183,141.602
-0.441,0.866,-1.337,-174.194,-0.732,133.057
-0.362,0.893,-1.342,-177.124,2.136,126.221
-0.33,0.955,-1.337,-180.298,4.944,121.521
-0.276,0.989,-1.38,-179.81,5.554,121.094
-0.235,1.038,-1.394,-177.795,6.531,119.934
-0.159,1.078,-1.401,-172.058,6.47,117.554
-0.104,1.057,-1.452,-162.17,5.066,114.014
-0.041,1.049,-1.436,-151.428,5.615,106.14
0.003,1.07,-1.428,-140.198,5.005,95.703
0.053,1.029,-1.432,-127.258,3.235,87.952
0.122,1.026,-1.387,-115.112,3.784,80.017
0.194,1.031,-1.32,-103.088,5.615,72.693
0.299,0.996,-1.29,-90.088,5.737,67.2
0.348,0.989,-1.226,-78.186,4.822,61.279
0.396,0.97,-1.167,-65.613,3.235,55.908
0.45,0.935,-1.122,-53.528,1.099,50.049
0.498,0.903,-1.079,-42.786,-0.916,43.335
0.532,0.871,-1.046,-32.471,-2.808,35.828
0.568,0.835,-1.024,-22.583,-5.371,28.503
0.607,0.798,-1.008,-13.245,-9.155,21.973
0.63,0.761,-1.017,-4.944,-13.611,14.954
0.64,0.723,-1.046,2.808,-18.433,7.324
0.646,0.701,-1.069,11.108,-22.034,-0.183
0.646,0.674,-1.085,20.447,-23.865,-7.141
0.648,0.637,-1.106,31.067,-24.353,-15.625
0.668,0.6,-1.132,41.626,-23.437,-25.085
0.686,0.555,-1.156,52.856,-22.4,-34.546
0.693,0.514,-1.169,64.514,-22.705,-43.396
0.699,0.477,-1.166,76.904,-23.865,-52.124
0.702,0.434,-1.145,89.478,-26.794,-60.791
0.708,0.39,-1.11,102.539,-32.288,-69.519
0.699,0.34,-1.075,114.563,-40.588,-78.247
0.667,0.275,-1.049,124.573,-50.781,-87.341
0.602,0.226,-1.017,132.019,-61.218,-97.351
0.543,0.179,-1.011,138.0,-71.167,-106.079
0.504,0.134,-1.017,141.663,-78.308,-114.075
0.473,0.111,-1.008,144.226,-81.604,-121.643
0.466,0.088,-1.013,147.217,-83.74,-127.625
0.475,0.071,-1.023,150.146,-85.938,-132.446
0.474,0.071,-1.026,153.992,-88.745,-137.085
0.483,0.082,-1.016,159.302,-91.858,-140.869
0.474,0.077,-1.016,165.833,-96.436,-143.188
0.445,0.073,-1.012,171.875,-101.379,-144.836
0.405,0.056,-1.004,177.49,-106.079,-146.118
0.368,0.046,-1.007,181.274,-109.802,-147.827
0.306,0.021,-1.01,183.838,-111.45,-148.499
0.288,0.032,-1.064,183.594,-110.901,-148.315
0.228,0.028,-1.144,181.58,-104.919,-144.958
0.203,0.053,-1.158,178.467,-88.928,-139.893
-0.025,-0.012,-1.194,175.537,-68.665,-132.69
0.089,-0.076,-1.306,171.082,-46.265,-127.747
0.117,0.001,-1.285,167.908,-11.169,-126.221
0.149,-0.095,-1.292,170.715,22.4,-121.46
0.236,-0.103,-1.287,174.622,47.546,-119.568
0.33,-0.131,-1.247,178.528,67.261,-118.347
0.407,-0.162,-1.225,181.824,77.209,-118.286
0.45,-0.171,-1.189,182.983,78.491,-119.324
0.484,-0.188,-1.142,182.19,73.12,-120.605
0.491,-0.175,-1.094,178.711,62.378,-123.535
0.493,-0.176,-1.056,174.133,48.767,-126.526
0.483,-0.174,-1.031,167.847,33.752,-129.211
0.461,-0.155,-1.031,160.156,18.066,-131.836
0.449,-0.139,-1.035,153.32,4.272,-133.118
0.456,-0.109,-1.038,148.987,-6.348,-132.935
0.458,-0.088,-1.041,146.24,-14.771,-130.859
0.451,-0.075,-1.051,144.714,-21.606,-128.296
0.448,-0.068,-1.062,144.165,-25.696,-125.122
0.444,-0.05,-1.057,144.226,-26.489,-121.46
0.443,-0.035,-1.04,144.714,-25.391,-117.126
0.437,-0.038,-1.033,144.897,-23.01,-111.938
0.431,-0.042,-1.029,143.311,-19.47,-106.628
0.422,-0.042,-1.005,140.808,-15.015,-101.196
0.422,-0.038,-0.975,137.512,-10.254,-96.313
0.418,-0.037,-0.943,133.606,-6.165,-91.064
0.415,-0.036,-0.91,128.906,-3.052,-85.632
0.413,-0.044,-0.88,124.817,-1.282,-80.017
0.407,-0.056,-0.854,121.033,-0.427,-75.745
0.399,-0.062,-0.824,118.652,0.122,-73.242
0.411,-0.077,-0.782,117.188,0.305,-72.388
0.444,-0.09,-0.729,115.723,-0.671,-72.693
0.474,-0.108,-0.694,113.403,-3.235,-72.327
0.506,-0.144,-0.662,108.459,-6.226,-70.313
0.548,-0.156,-0.619,98.877,-8.606,-66.589
0.586,-0.175,-0.607,85.571,-11.108,-58.899
0.625,-0.196,-0.597,69.397,-13.062,-49.133
0.492,-0.864,-1.193,-131.714,15.686,123.718
0.428,-0.885,-1.232,-136.597,23.01,135.803
0.33,-0.933,-1.292,-138.611,29.602,148.01
0.232,-0.94,-1.335,-141.418,37.964,158.691
0.162,-0.922,-1.339,-145.081,48.401,168.396
0.087,-0.914,-1.356,-150.757,57.373,179.626
0.002,-0.907,-1.362,-158.203,62.378,191.589
-0.02,-0.901,-1.357,-166.382,64.514,201.721
0.002,-0.926,-1.37,-176.27,61.218,208.374
0.002,-0.952,-1.399,-187.988,50.049,210.815
0.007,-0.931,-1.398,-200.134,32.471,209.839
-0.003,-0.88,-1.431,-211.792,7.568,207.703
-0.079,-0.823,-1.502,-221.252,-21.545,204.834
-0.2,-0.75,-1.599,-230.53,-47.424,200.989
-0.346,-0.656,-1.686,-238.525,-65.063,195.068
-0.479,-0.567,-1.763,-244.812,-71.35,187.378
-0.569,-0.485,-1.84,-249.634,-66.406,178.406
-0.601,-0.382,-1.906,-256.287,-52.979,170.593
-0.59,-0.253,-1.953,-264.099,-37.048,165.894
-0.58,-0.129,-1.999,-269.897,-21.729,163.33
-0.579,-0.008,-2.043,-273.804,-7.019,162.659
-0.569,0.134,-2.081,-275.696,9.583,163.086
-0.539,0.269,-2.099,-273.804,27.771,165.466
-0.508,0.396,-2.08,-267.7,46.021,170.471
-0.468,0.5,-2.027,-256.714,62.134,176.514
-0.433,0.584,-1.964,-242.737,74.951,181.824
-0.415,0.66,-1.879,-227.234,84.167,185.73
-0.397,0.73,-1.783,-210.205,90.698,188.416
-0.4,0.79,-1.695,-192.688,96.252,190.918
-0.404,0.844,-1.597,-175.72,103.027,193.054
-0.381,0.887,-1.509,-160.828,111.145,195.862
-0.349,0.922,-1.437,-149.78,119.202,199.585
-0.287,0.953,-1.364,-141.968,125.244,203.43
-0.206,0.975,-1.293,-135.62,126.648,206.665
-0.163,0.989,-1.265,-131.592,120.667,208.496
-0.145,1.0,-1.267,-128.906,109.314,207.336
-0.125,1.026,-1.278,-124.512,96.13,203.247
-0.114,1.049,-1.287,-117.554,82.52,195.679
-0.077,1.08,-1.277,-108.459,69.702,185.242
-0.004,1.107,-1.243,-97.473,57.861,172.974
0.083,1.132,-1.197,-85.388,44.434,159.912
0.156,1.152,-1.127,-71.716,28.198,146.057
0.239,1.149,-1.091,-57.434,8.728,132.141
0.252,1.15,-1.05,-43.884,-10.071,117.859
0.252,1.174,-1.019,-32.288,-25.696,103.882
0.243,1.184,-1.013,-22.034,-39.063,93.689
0.219,1.191,-1.01,-14.343,-46.326,86.792
0.168,1.215,-1.037,-9.521,-46.875,80.75
0.106,1.238,-1.023,-5.371,-39.429,75.439
0.049,1.243,-1.032,-0.366,-27.283,70.496
0.007,1.265,-1.028,6.287,-12.024,63.782
-0.008,1.253,-1.025,16.174,3.113,56.519
-0.019,1.217,-1.028,27.71,17.517,48.462
-0.028,1.177,-1.043,39.673,28.748,38.452
-0.043,1.129,-1.062,51.331,37.109,27.344
-0.073,1.072,-1.082,62.683,43.945,15.198
-0.089,1.011,-1.105,72.876,49.988,1.892
-0.093,0.943,-1.122,81.604,54.688,-12.451
-0.094,0.875,-1.135,87.28,58.289,-28.564
-0.077,0.805,-1.146,91.614,59.143,-45.471
-0.044,0.742,-1.15,95.764,56.763,-62.744
-0.023,0.68,-1.157,99.487,50.659,-79.651
-0.017,0.62,-1.17,102.722,42.603,-95.764
-0.003,0.572,-1.182,105.896,33.081,-111.084
0.002,0.517,-1.197,108.826,23.56,-124.512
-0.003,0.466,-1.231,111.572,14.099,-135.742
-0.005,0.42,-1.269,113.281,6.226,-145.02
0.0,0.381,-1.304,114.258,1.099,-152.527
0.013,0.344,-1.334,115.601,-2.319,-158.752
0.036,0.318,-1.374,118.835,-5.981,-163.208
0.069,0.312,-1.414,124.756,-10.681,-166.138
0.093,0.301,-1.422,133.789,-16.418,-167.725
0.071,0.297,-1.446,145.264,-21.973,-169.312
0.055,0.255,-1.407,158.691,-25.452,-172.302
0.052,0.224,-1.405,170.776,-29.48,-178.101
0.039,0.206,-1.401,180.664,-32.104,-183.044
-0.003,0.167,-1.38,187.683,-31.189,-186.646
-0.019,0.131,-1.359,191.162,-28.625,-189.331
-0.035,0.079,-1.363,191.162,-25.33,-190.674
-0.019,0.054,-1.357,187.927,-20.142,-191.345
0.007,0.032,-1.334,183.411,-14.526,-190.735
0.034,0.028,-1.331,177.063,-10.803,-190.063
0.057,0.041,-1.336,172.302,-7.812,-188.416
0.047,0.016,-1.325,171.875,-4.7,-185.547
0.05,-0.004,-1.266,173.523,-2.686,-184.631
0.048,-0.036,-1.244,175.049,-4.517,-184.753
0.021,-0.073,-1.245,176.025,-7.812,-186.218
0.019,-0.054,-1.166,175.232,-7.507,-189.758
0.06,-0.015,-1.277,175.171,-5.798,-189.148
-0.085,-0.123,-1.192,179.626,5.92,-186.218
0.032,-0.058,-1.163,176.514,14.954,-189.026
0.101,-0.045,-1.133,172.241,19.958,-188.049
0.074,-0.075,-1.099,168.396,21.667,-184.814
0.128,-0.061,-1.068,162.048,21.729,-182.129
0.157,-0.07,-1.072,156.372,21.179,-177.551
0.108,-0.098,-1.046,151.855,22.583,-172.424
0.125,-0.09,-1.032,145.569,24.78,-170.288
0.173,-0.08,-1.006,139.099,26.733,-168.64
0.198,-0.102,-0.982,134.216,24.963,-167.358
0.311,-0.068,-1.005,129.517,20.02,-167.48
0.328,-0.089,-1.001,127.258,14.648,-167.297
0.373,-0.057,-0.966,124.39,5.066,-169.617
0.434,-0.028,-1.014,122.925,-10.376,-171.143
0.448,-0.015,-0.936,125.244,-21.423,-172.241
0.45,-0.063,-1.013,127.38,-39.917,-172.18
0.476,-0.074,-0.982,128.296,-52.734,-173.706
0.458,-0.041,-0.97,131.042,-63.904,-173.889
0.482,-0.064,-0.985,135.01,-74.829,-172.119
0.462,-0.051,-0.972,138.916,-79.102,-169.983
0.414,-0.035,-0.942,144.592,-76.66,-164.551
0.422,-0.072,-0.91,150.635,-68.604,-155.945
0.445,-0.119,-0.856,154.724,-55.115,-147.583
0.452,-0.148,-0.801,156.433,-39.734,-140.564
0.501,-0.218,-0.777,155.823,-24.902,-132.263
0.597,-0.283,-0.752,150.391,-10.742,-125.305
0.695,-0.302,-0.705,141.785,1.038,-119.446
0.792,-0.317,-0.66,131.287,7.996,-112.366
0.876,-0.33,-0.619,118.713,8.728,-104.858
0.938,-0.336,-0.583,105.591,4.395,-97.534
1.154,-1.033,-0.482,-106.75,-44.434,33.936
1.086,-1.095,-0.565,-114.807,-48.462,37.659
0.991,-1.138,-0.661,-124.207,-48.096,43.03
0.887,-1.157,-0.759,-135.437,-41.138,49.805
0.802,-1.184,-0.848,-147.461,-28.015,57.617
0.721,-1.213,-0.965,-161.072,-11.047,67.383
0.667,-1.219,-1.108,-176.636,7.874,78.308
0.631,-1.208,-1.241,-191.711,28.137,90.759
0.592,-1.225,-1.397,-205.75,46.936,103.638
0.557,-1.192,-1.53,-217.651,62.805,115.234
0.494,-1.105,-1.616,-226.379,75.012,124.207
0.419,-1.063,-1.682,-231.14,84.045,131.836
0.448,-1.049,-1.717,-236.938,90.332,138.733
0.504,-0.984,-1.766,-248.169,88.074,143.005
0.5,-0.902,-1.842,-261.108,76.172,144.104
0.441,-0.801,-1.929,-273.437,58.472,143.616
0.316,-0.676,-1.986,-282.593,40.71,142.212
0.144,-0.554,-2.011,-286.926,30.701,141.052
-0.008,-0.438,-2.016,-290.1,31.25,141.235
-0.132,-0.316,-2.029,-294.006,40.955,142.517
-0.216,-0.21,-2.02,-298.218,57.983,145.142
-0.217,-0.126,-1.986,-302.002,77.332,149.231
-0.134,-0.039,-1.949,-307.068,91.492,152.527
-0.032,0.05,-1.901,-312.622,96.191,152.1
0.035,0.132,-1.838,-315.308,90.881,148.254
0.091,0.203,-1.778,-314.88,76.294,141.602
0.156,0.264,-1.745,-313.599,54.504,132.996
0.203,0.336,-1.734,-311.462,27.466,123.108
0.202,0.423,-1.748,-308.838,-1.465,112.549
0.181,0.508,-1.769,-305.115,-27.588,101.685
0.17,0.606,-1.787,-299.988,-47.485,91.003
0.167,0.706,-1.78,-292.725,-59.448,81.482
0.168,0.81,-1.758,-283.752,-64.453,73.608
0.169,0.901,-1.718,-272.644,-63.965,67.383
0.171,0.979,-1.673,-260.315,-57.922,62.683
0.177,1.047,-1.621,-248.108,-47.363,59.082
0.196,1.108,-1.567,-235.718,-33.813,56.702
0.244,1.163,-1.497,-223.267,-19.226,56.396
0.307,1.215,-1.426,-211.487,-6.348,57.495
0.406,1.248,-1.347,-199.097,2.686,59.753
0.501,1.291,-1.286,-188.477,5.249,62.317
0.571,1.326,-1.231,-177.185,1.404,62.195
0.644,1.343,-1.174,-163.452,-6.958,58.289
0.614,1.359,-1.098,-149.353,-19.043,51.941
0.74,1.37,-1.091,-134.827,-33.447,43.518
0.733,1.441,-0.993,-118.958,-43.823,34.546
0.752,1.42,-1.015,-100.342,-55.237,29.541
0.731,1.428,-0.99,-80.872,-59.204,26.245
0.676,1.414,-0.999,-61.523,-57.251,23.682
0.585,1.435,-0.921,-43.091,-49.011,23.376
0.607,1.389,-0.942,-25.269,-38.452,25.513
0.616,1.414,-0.892,-9.155,-21.057,24.78
0.648,1.303,-0.876,7.507,-3.662,28.809
0.669,1.284,-0.84,20.813,7.69,27.954
0.717,1.192,-0.848,33.997,13.794,27.71
0.756,1.154,-0.849,45.593,15.503,25.818
0.754,1.1,-0.863,58.411,13.733,23.376
0.734,1.019,-0.889,71.838,9.155,20.02
0.705,0.952,-0.937,85.205,3.845,13.367
0.718,0.885,-0.956,99.182,1.587,4.333
0.744,0.804,-0.988,112.122,-1.221,-4.761
0.786,0.73,-1.026,122.559,-5.859,-14.038
0.838,0.669,-1.04,132.202,-12.573,-22.339
0.883,0.618,-1.048,142.517,-23.682,-29.236
0.909,0.562,-1.06,153.87,-38.757,-35.278
0.918,0.504,-1.068,164.49,-56.58,-40.955
0.93,0.447,-1.063,174.438,-76.233,-45.959
0.944,0.397,-1.058,182.373,-97.534,-50.72
0.945,0.345,-1.062,189.758,-120.361,-55.054
0.947,0.292,-1.068,196.716,-143.25,-58.472
0.959,0.243,-1.058,202.515,-165.466,-61.523
0.965,0.233,-1.052,207.275,-187.012,-63.538
0.971,0.212,-1.052,211.731,-207.458,-62.012
0.919,0.117,-1.076,215.82,-225.22,-58.472
0.958,0.132,-1.05,218.384,-239.38,-55.42
1.013,0.082,-1.036,221.924,-252.502,-46.631
0.956,-0.022,-1.031,225.281,-263.184,-37.476
0.943,-0.031,-0.989,225.586,-269.836,-29.785
0.942,-0.078,-0.967,224.915,-271.912,-17.395
0.924,-0.156,-0.926,223.022,-269.104,-4.7
0.886,-0.19,-0.875,217.712,-262.085,5.371
0.859,-0.206,-0.828,212.158,-250.977,16.296
0.819,-0.253,-0.796,206.726,-235.596,27.283
0.798,-0.265,-0.771,203.308,-215.21,36.682
0.761,-0.283,-0.767,202.209,-188.904,46.997
0.717,-0.322,-0.745,203.064,-155.945,56.458
0.784,-0.333,-0.705,204.529,-119.568,63.721
0.961,-0.325,-0.616,206.726,-83.801,70.129
1.025,-0.39,-0.588,210.083,-57.129,76.294
1.068,-0.416,-0.53,212.646,-37.231,79.651
1.097,-0.449,-0.499,213.745,-24.353,83.496
1.103,-0.446,-0.459,213.684,-15.625,86.121
1.084,-0.451,-0.423,212.524,-10.01,88.989
1.073,-0.47,-0.381,210.144,-6.104,90.393
1.083,-0.488,-0.326,205.688,-4.089,88.989
1.053,-0.472,-0.307,200.012,-5.371,84.229
1.002,-0.469,-0.298,195.435,-6.042,77.942
0.996,-0.447,-0.266,192.993,-5.249,71.167
0.995,-0.456,-0.241,193.604,-3.357,66.101
0.948,-0.418,-0.214,195.374,0.488,60.852
0.92,-0.433,-0.171,199.707,8.606,56.824
0.927,-0.474,-0.117,203.064,20.325,53.345
0.925,-0.497,-0.096,202.637,33.386,49.622
0.933,-0.511,-0.086,198.914,46.265,45.471
0.95,-0.527,-0.082,191.833,59.692,41.687
0.99,-0.533,-0.088,181.396,72.083,37.842
1.038,-0.521,-0.089,168.884,82.764,34.729
1.071,-0.503,-0.085,155.823,90.332,33.508
1.093,-0.497,-0.091,143.982,93.872,33.508
1.113,-0.483,-0.104,134.521,93.567,33.569
1.109,-0.472,-0.1,128.174,91.492,33.203
1.106,-0.442,-0.087,124.573,87.891,32.349
1.105,-0.42,-0.047,124.695,81.97,29.236
1.094,-0.413,-0.021,127.319,72.144,24.292
1.133,-0.406,0.024,130.127,60.12,19.043
1.156,-0.426,0.054,131.287,44.556,14.404
1.137,-0.438,0.077,129.7,26.001,10.742
1.138,-0.46,0.102,125.549,6.409,8.728
1.133,-0.46,0.116,118.652,-11.963,7.202
1.259,-1.186,-0.212,-200.745,-39.246,-156.799
1.307,-1.131,-0.297,-211.426,-40.466,-170.044
1.358,-1.083,-0.376,-220.337,-39.368,-185.974
1.428,-1.029,-0.436,-227.966,-33.691,-201.599
1.498,-0.959,-0.484,-236.328,-25.269,-214.905
1.553,-0.856,-0.519,-244.019,-14.771,-224.915
1.586,-0.747,-0.57,-250.732,-4.7,-232.849
1.652,-0.676,-0.605,-253.357,6.714,-239.99
1.787,-0.588,-0.61,-254.395,18.188,-244.995
1.923,-0.488,-0.63,-253.662,21.057,-250.244
2.016,-0.399,-0.643,-250.61,17.578,-258.179
2.069,-0.291,-0.651,-246.521,11.902,-265.808
2.09,-0.171,-0.644,-242.187,5.066,-271.179
2.077,-0.054,-0.625,-235.413,-1.221,-274.597
2.053,0.045,-0.586,-225.769,-6.348,-275.513
2.017,0.121,-0.548,-214.539,-10.193,-274.78
1.981,0.18,-0.499,-203.064,-12.451,-272.095
1.937,0.239,-0.439,-192.871,-12.817,-267.029
1.892,0.298,-0.388,-185.547,-12.329,-260.925
1.878,0.359,-0.308,-180.237,-10.559,-254.15
1.87,0.447,-0.224,-176.697,-10.315,-245.178
1.803,0.537,-0.161,-173.218,-13.916,-236.389
1.693,0.627,-0.099,-169.678,-18.25,-228.271
1.578,0.719,-0.042,-165.527,-19.531,-219.788
1.468,0.801,-0.001,-160.278,-16.479,-211.792
1.397,0.851,0.025,-153.198,-9.277,-205.872
1.381,0.908,0.056,-146.912,0.732,-201.538
1.354,0.976,0.094,-140.808,9.888,-197.693
1.326,1.045,0.132,-134.033,16.418,-193.787
1.336,1.112,0.169,-124.756,20.081,-188.721
1.329,1.175,0.203,-115.479,20.02,-181.885
1.297,1.237,0.247,-104.919,16.357,-172.302
1.256,1.295,0.292,-93.384,10.742,-159.424
1.196,1.33,0.351,-80.017,5.249,-144.165
1.13,1.35,0.407,-65.552,1.465,-128.052
1.073,1.364,0.452,-52.307,-0.793,-111.084
1.007,1.358,0.492,-41.687,-1.526,-93.689
0.973,1.332,0.511,-33.264,-1.099,-76.355
0.959,1.297,0.527,-27.954,-0.061,-59.204
0.954,1.256,0.534,-24.353,1.648,-42.664
0.978,1.217,0.523,-21.851,2.502,-26.855
0.973,1.186,0.503,-20.447,1.038,-10.498
0.98,1.15,0.474,-17.273,-2.014,5.859
0.987,1.112,0.45,-11.597,-7.446,22.461
0.977,1.061,0.409,-3.174,-13.794,38.147
0.966,1.011,0.385,7.874,-19.165,53.162
0.949,0.961,0.368,21.973,-22.583,66.772
0.994,0.905,0.41,38.696,-23.499,79.285
1.042,0.813,0.412,56.152,-26.001,91.858
1.074,0.698,0.446,72.266,-28.381,103.76
1.11,0.639,0.489,86.304,-32.837,113.342
1.174,0.562,0.468,98.572,-41.321,122.192
1.19,0.468,0.457,107.056,-52.49,129.944
1.217,0.375,0.465,114.563,-62.256,136.597
1.207,0.288,0.44,119.202,-72.754,144.226
1.181,0.19,0.434,121.155,-78.064,153.503
1.19,0.126,0.455,120.605,-79.041,163.208
1.251,0.061,0.501,117.493,-78.613,174.5
1.321,-0.011,0.53,112.915,-80.688,185.791
1.334,-0.082,0.524,107.91,-85.999,194.702
1.316,-0.132,0.521,103.577,-90.393,200.806
1.297,-0.183,0.515,99.67,-92.102,205.566
1.228,-0.23,0.481,95.886,-90.027,211.609
1.128,-0.261,0.433,92.773,-83.313,219.36
1.054,-0.286,0.383,90.332,-70.618,227.478
0.981,-0.302,0.341,87.036,-50.049,235.84
0.901,-0.304,0.291,83.313,-23.254,243.103
0.887,-0.313,0.261,80.688,8.24,247.62
0.916,-0.312,0.245,80.139,43.03,248.474
0.925,-0.331,0.248,83.74,78.674,247.498
1.001,-0.345,0.23,89.478,111.633,244.995
1.185,-0.305,0.255,96.252,137.939,240.662
1.388,-0.291,0.335,106.567,152.222,234.131
1.611,-0.289,0.431,118.347,146.423,226.318
1.737,-0.29,0.471,128.845,115.601,219.177
1.751,-0.34,0.464,138.55,69.702,213.196
1.715,-0.345,0.507,145.996,23.621,208.557
1.566,-0.39,0.487,151.794,-16.357,209.167
1.415,-0.379,0.481,153.87,-46.082,211.853
1.226,-0.388,0.435,151.367,-59.753,219.36
1.002,-0.481,0.341,145.752,-46.204,228.577
0.855,-0.463,0.343,134.705,-4.883,230.103
0.797,-0.435,0.321,122.864,52.246,225.22
0.81,-0.446,0.265,110.779,114.685,213.745
0.948,-0.418,0.238,98.389,174.194,195.679
1.105,-0.38,0.233,88.562,219.727,175.293
1.252,-0.261,0.344,82.092,246.094,158.691
1.302,-0.308,0.279,81.787,247.986,151.917
1.375,-0.159,0.475,81.177,239.014,142.944
1.366,-0.238,0.309,82.397,217.163,143.005
1.122,-0.39,0.201,86.792,200.684,142.151
0.935,-0.33,0.221,85.938,201.477,129.333
0.999,-0.192,0.277,86.853,209.595,117.249
0.934,-0.42,0.147,87.219,213.928,111.206
0.995,-0.364,0.258,82.458,222.9,97.229
1.036,-0.292,0.191,77.637,217.834,86.182
1.158,-0.317,0.261,74.219,211.731,78.552
1.127,-0.405,0.208,73.792,193.42,67.139
1.22,-0.337,0.211,68.665,167.114,49.438
1.403,-0.246,0.38,65.674,139.648,38.147
1.232,-0.426,0.211,65.247,100.342,29.907
1.12,-0.284,0.258,60.486,68.726,19.409
1.131,-0.357,0.228,58.411,42.114,16.968
1.174,-0.339,0.234,53.528,25.452,14.282
1.138,-0.297,0.182,50.781,7.751,16.235
1.163,-0.346,0.195,48.34,-2.808,22.644
1.088,-0.3,0.124,44.067,-12.329,25.696
1.016,-0.266,0.101,39.246,-15.93,30.334
0.993,-0.253,0.099,35.034,-12.573,34.058
0.95,-0.247,0.071,31.555,-6.592,33.569
0.918,-0.231,0.054,28.015,2.686,31.311
0.92,-0.218,0.045,23.804,14.282,28.748
0.944,-0.201,0.055,19.165,25.879,26.001
