aX,aY,aZ,gX,gY,gZ
-0.02,-0.655,0.826,8.606,21.484,-5.554
0.027,-0.664,0.84,6.47,19.958,-4.944
0.048,-0.664,0.843,3.723,15.625,-3.601
0.048,-0.662,0.843,1.465,9.949,-1.892
0.04,-0.664,0.836,-0.305,4.7,0.732
0.025,-0.665,0.822,-1.404,0.305,2.93
0.009,-0.659,0.808,-2.808,-1.892,4.883
-0.009,-0.649,0.793,-3.479,-2.319,5.737
-0.024,-0.636,0.789,-4.028,-1.038,5.859
-0.036,-0.626,0.787,-4.333,1.282,5.676
-0.05,-0.623,0.786,-4.639,3.967,5.31
-0.061,-0.619,0.792,-5.188,6.47,5.31
-0.054,-0.607,0.798,-5.615,9.155,5.554
-0.046,-0.598,0.806,-5.859,10.742,5.127
-0.048,-0.593,0.813,-6.104,10.132,5.005
-0.056,-0.585,0.814,-5.92,8.179,4.578
-0.064,-0.58,0.811,-5.981,5.798,4.211
-0.077,-0.58,0.806,-5.798,3.662,3.723
-0.086,-0.575,0.808,-5.432,2.441,3.54
-0.098,-0.574,0.809,-4.883,1.526,3.235
-0.107,-0.571,0.816,-4.272,1.099,2.808
-0.114,-0.576,0.817,-3.296,0.488,2.319
-0.117,-0.585,0.819,-2.197,0.122,1.709
-0.117,-0.59,0.826,-2.014,-0.061,0.671
-0.116,-0.589,0.833,-2.441,0.244,-0.366
-0.112,-0.591,0.834,-2.502,0.61,-1.343
-0.104,-0.591,0.838,-3.235,1.343,-2.38
-0.088,-0.606,0.843,-4.089,1.709,-3.052
-0.066,-0.615,0.849,-5.066,1.343,-3.174
-0.051,-0.612,0.852,-6.714,-0.366,-3.052
-0.053,-0.601,0.85,-8.789,-2.869,-2.563
-0.058,-0.599,0.843,-9.949,-4.883,-1.77
-0.063,-0.591,0.836,-10.498,-6.165,-0.854
-0.064,-0.592,0.81,-10.864,-6.592,-0.793
-0.06,-0.571,0.805,-11.597,-5.737,-1.526
-0.043,-0.568,0.784,-12.207,-4.944,-2.136
-0.044,-0.552,0.775,-12.451,-3.662,-2.625
-0.036,-0.553,0.773,-12.268,-2.502,-1.892
-0.04,-0.553,0.776,-10.925,-1.953,-1.038
-0.034,-0.543,0.791,-9.338,-1.77,-0.671
-0.032,-0.543,0.799,-6.836,-3.052,-0.427
-0.032,-0.547,0.805,-5.432,-5.005,0.122
-0.036,-0.548,0.802,-4.883,-7.141,0.244
-0.037,-0.548,0.802,-5.249,-8.972,0.122
-0.045,-0.546,0.799,-5.859,-9.949,0.122
-0.207,-1.667,1.44,76.599,-153.259,14.587
-0.28,-1.866,1.451,131.531,-166.748,2.258
-0.394,-2.023,1.47,176.697,-167.603,-14.709
-0.543,-2.246,1.369,211.426,-156.616,-33.752
-0.677,-2.468,1.379,232.3,-126.892,-53.772
-0.815,-2.589,1.349,232.91,-78.064,-69.031
-0.92,-2.657,1.215,213.867,-17.7,-70.862
-0.853,-2.683,1.098,179.871,54.749,-69.458
-0.628,-2.631,1.129,144.165,134.216,-77.637
-0.353,-2.497,1.187,113.342,201.172,-98.755
-0.017,-2.325,1.228,83.252,246.46,-124.573
0.259,-2.106,1.157,52.307,266.907,-150.635
0.484,-1.818,1.151,22.522,270.508,-166.077
0.729,-1.58,1.125,-0.793,256.409,-162.903
0.919,-1.368,1.135,-16.418,228.088,-145.813
1.012,-1.167,1.154,-25.208,186.157,-121.155
0.999,-1.035,1.131,-27.466,132.568,-91.003
0.884,-1.001,1.094,-25.269,74.158,-57.495
0.7,-1.025,1.027,-20.996,16.174,-24.17
0.471,-1.025,0.943,-17.578,-34.79,5.249
0.235,-1.036,0.859,-15.442,-76.05,29.846
0.009,-1.035,0.78,-14.526,-104.431,47.485
-0.181,-1.029,0.729,-13.611,-119.873,57.983
-0.312,-1.032,0.706,-12.878,-125.305,60.547
-0.448,-1.039,0.7,-11.047,-123.169,53.772
-0.547,-1.043,0.734,-6.592,-114.075,40.71
-0.562,-1.089,0.753,-0.732,-101.196,26.245
-0.582,-1.118,0.742,4.761,-84.351,9.46
-0.525,-1.121,0.754,7.996,-61.829,-7.385
-0.421,-1.143,0.752,9.338,-37.72,-21.423
-0.313,-1.183,0.773,8.179,-13.916,-31.738
-0.209,-1.283,0.773,5.432,7.202,-36.987
-0.083,-1.279,0.968,1.282,27.832,-38.452
-0.068,-1.484,0.693,-1.038,39.856,-35.706
-0.027,-1.45,1.033,-5.31,62.805,-37.354
0.107,-1.332,0.79,-7.751,66.162,-34.851
0.09,-1.273,0.91,-11.169,72.388,-28.137
0.183,-1.156,0.883,-14.221,73.12,-22.888
0.158,-1.005,0.929,-15.93,64.026,-17.395
0.205,-0.89,0.9,-18.372,49.988,-9.155
0.14,-0.827,0.848,-18.982,33.63,-2.441
0.06,-0.745,0.837,-20.447,22.461,2.563
0.082,-0.77,0.805,-21.973,14.038,7.874
0.091,-0.732,0.777,-25.574,8.179,8.728
0.083,-0.688,0.743,-30.212,3.418,10.681
0.107,-0.677,0.741,-34.058,-0.061,11.902
0.099,-0.632,0.713,-37.048,-4.15,10.925
0.075,-0.591,0.684,-38.086,-6.775,10.071
0.036,-0.516,0.673,-36.804,-6.592,8.911
0.015,-0.471,0.656,-32.715,-4.333,9.888
0.021,-0.459,0.666,-26.428,-0.183,12.024
0.009,-0.436,0.693,-18.921,4.761,13.733
0.021,-0.443,0.729,-11.23,7.874,17.09
0.007,-0.451,0.741,-4.761,8.911,20.386
-0.002,-0.465,0.779,-0.061,8.972,22.949
-0.017,-0.484,0.786,2.808,7.446,24.841
-0.039,-0.486,0.797,3.357,6.287,25.085
-0.057,-0.487,0.79,3.662,4.761,23.926
-0.09,-0.489,0.787,3.967,4.761,21.423
-0.103,-0.493,0.778,5.066,6.104,17.639
-0.076,-0.488,0.792,7.08,9.094,12.695
-0.029,-0.49,0.813,9.583,10.132,8.545
-0.003,-0.495,0.814,12.268,7.751,5.676
0.005,-0.508,0.819,15.259,3.967,4.395
-0.002,-0.53,0.826,18.005,1.099,4.639
-0.008,-0.55,0.832,19.043,0.244,5.981
-0.011,-0.57,0.833,19.043,1.282,6.714
-0.019,-0.577,0.842,17.883,3.784,6.409
-0.024,-0.586,0.843,16.235,6.592,5.249
-0.031,-0.579,0.86,14.404,9.583,3.662
-0.025,-0.577,0.862,12.451,11.475,2.441
-0.017,-0.563,0.857,10.437,11.78,0.61
-0.015,-0.548,0.856,9.155,11.047,-1.221
-0.023,-0.523,0.852,8.606,9.705,-2.808
-0.028,-0.498,0.839,9.827,8.789,-3.723
-0.018,-0.49,0.84,12.085,9.338,-3.906
-0.007,-0.485,0.847,14.282,10.071,-3.906
0.002,-0.481,0.862,15.686,9.644,-3.784
0.011,-0.481,0.89,16.357,7.446,-3.723
0.01,-0.503,0.901,16.724,3.662,-3.174
-0.0,-0.504,0.927,16.663,-0.122,-3.113
-0.015,-0.536,0.918,16.418,-3.601,-3.174
-0.034,-0.548,0.915,15.198,-5.005,-4.089
-0.039,-0.558,0.899,13.306,-4.517,-6.104
-0.028,-0.587,0.88,10.742,-2.563,-8.301
-0.019,-0.565,0.879,7.874,0.732,-10.925
0.006,-0.563,0.885,6.042,4.028,-11.475
0.047,-0.572,0.902,5.249,5.493,-10.62
0.065,-0.57,0.905,4.761,4.395,-8.85
0.081,-0.581,0.913,4.272,0.977,-5.981
0.064,-0.584,0.91,3.845,-3.784,-3.967
0.031,-0.581,0.898,3.357,-7.874,-3.296
0.0,-0.59,0.888,2.686,-9.583,-3.418
-0.028,-0.59,0.873,1.465,-8.911,-4.211
-0.027,-0.589,0.871,0.549,-5.798,-4.761
-0.005,-0.594,0.872,-0.916,-2.319,-4.944
0.012,-0.596,0.881,-3.357,-0.488,-4.395
0.019,-0.587,0.883,-5.432,-0.732,-3.54
0.014,-0.573,0.878,-6.897,-1.77,-3.235
0.014,-0.561,0.876,-7.507,-2.991,-3.174
0.009,-0.56,0.87,-7.629,-4.211,-3.113
0.002,-0.564,0.868,-7.141,-4.761,-3.113
0.001,-0.571,0.871,-7.385,-4.395,-2.93
-0.005,-0.578,0.875,-7.996,-3.784,-2.563
-0.009,-0.589,0.879,-8.423,-3.235,-2.502
-0.006,-0.603,0.878,-9.155,-2.563,-2.747
0.003,-0.626,0.879,-10.315,-1.404,-3.235
0.025,-0.657,0.87,-11.719,-0.366,-3.906
0.07,-0.697,0.877,-13.367,1.465,-5.737
0.122,-0.747,0.884,-14.832,3.235,-7.629
0.174,-0.795,0.901,-16.785,3.662,-8.24
0.22,-0.838,0.909,-19.531,3.174,-6.775
0.224,-0.892,0.918,-22.278,2.441,-3.479
0.237,-0.914,0.917,-27.283,2.136,1.526
0.248,-0.915,0.916,-35.522,1.038,8.423
0.227,-0.898,0.912,-44.678,-2.319,15.747
0.188,-0.857,0.91,-53.345,-7.935,22.278
0.116,-0.837,0.917,-58.594,-16.052,27.222
0.036,-0.828,0.918,-59.692,-24.963,30.64
-0.649,-1.031,1.061,-4.761,-113.098,41.992
-0.69,-0.996,0.923,-50.11,-85.815,20.691
-0.557,-1.01,0.883,-68.848,-59.021,-6.897
-0.306,-1.152,0.899,-57.983,-42.419,-33.325
-0.076,-1.419,1.008,-21.606,-38.818,-57.617
0.132,-1.733,1.114,31.616,-49.683,-76.66
0.185,-2.188,1.186,97.412,-65.735,-87.402
0.182,-2.466,1.408,156.799,-75.562,-96.008
0.098,-2.754,1.385,202.454,-81.238,-85.388
0.045,-2.913,1.444,220.886,-69.214,-70.19
0.025,-2.871,1.373,213.867,-48.035,-59.937
-0.077,-2.68,1.263,185.669,-18.555,-62.012
-0.059,-2.435,1.191,145.02,20.142,-72.571
0.054,-2.242,1.135,106.812,56.458,-86.365
0.201,-1.964,1.234,77.515,82.947,-100.464
0.36,-1.726,1.266,62.683,87.585,-105.164
0.494,-1.541,1.293,60.242,74.341,-99.243
0.564,-1.414,1.267,63.721,45.959,-87.769
0.568,-1.343,1.183,68.604,8.85,-76.111
0.502,-1.289,1.077,73.059,-27.405,-69.031
0.387,-1.272,0.962,76.538,-55.847,-67.749
0.27,-1.295,0.857,79.773,-72.937,-69.275
0.164,-1.333,0.745,80.444,-77.148,-69.153
0.089,-1.4,0.657,74.951,-70.435,-65.552
0.041,-1.45,0.59,61.646,-56.641,-57.312
-0.005,-1.434,0.538,42.969,-40.344,-44.312
-0.046,-1.352,0.521,23.499,-22.827,-27.954
-0.075,-1.274,0.527,7.263,-7.324,-9.705
-0.066,-1.197,0.559,-3.784,3.113,7.141
-0.065,-1.127,0.591,-9.766,6.226,19.958
-0.075,-1.072,0.624,-10.62,2.563,26.123
-0.121,-1.035,0.64,-7.568,-4.761,27.954
-0.171,-1.027,0.673,-3.113,-13.123,27.649
-0.27,-1.029,0.672,1.587,-19.531,25.757
-0.306,-1.083,0.653,5.249,-20.264,23.254
-0.369,-1.239,0.655,8.545,-17.944,20.264
-0.35,-1.432,0.65,11.169,-10.254,11.963
-0.357,-1.49,0.673,11.841,-1.465,-1.221
-0.32,-1.606,0.637,14.343,11.658,-9.949
-0.276,-1.646,0.637,18.738,30.396,-21.851
-0.176,-1.485,0.645,22.339,50.049,-32.288
-0.017,-1.411,0.592,22.156,65.247,-35.156
0.092,-1.255,0.645,15.93,79.773,-33.997
0.176,-1.032,0.623,6.348,84.534,-27.1
0.191,-0.893,0.647,-2.563,82.397,-14.954
0.208,-0.782,0.692,-8.728,74.89,-3.845
0.214,-0.689,0.764,-10.193,59.143,5.92
0.174,-0.715,0.744,-8.24,36.987,15.198
0.149,-0.677,0.795,-5.676,12.878,18.555
0.094,-0.654,0.75,-3.967,-14.954,20.63
0.016,-0.689,0.702,-3.662,-39.612,22.4
-0.061,-0.692,0.644,-4.7,-55.542,20.63
-0.129,-0.676,0.601,-5.615,-62.195,17.273
-0.146,-0.69,0.559,-5.981,-60.303,14.954
-0.162,-0.692,0.542,-6.287,-50.476,12.451
-0.163,-0.684,0.532,-6.653,-36.804,10.315
-0.141,-0.69,0.552,-5.92,-21.24,9.033
-0.075,-0.711,0.583,-4.517,-7.507,7.324
-0.028,-0.723,0.612,-2.441,1.892,4.639
0.029,-0.742,0.641,0.488,6.592,2.686
0.052,-0.754,0.654,3.845,6.104,1.526
0.067,-0.77,0.677,7.202,2.747,2.319
0.053,-0.791,0.663,10.559,-2.197,3.967
0.0,-0.812,0.662,13.672,-4.944,5.127
-0.032,-0.845,0.657,15.076,-3.296,5.859
-0.088,-0.841,0.628,14.587,2.686,4.883
-0.063,-0.843,0.647,12.573,12.817,3.052
-0.04,-0.869,0.686,9.521,21.24,1.587
0.025,-0.868,0.706,5.676,26.001,0.732
0.02,-0.867,0.712,2.258,25.391,0.244
0.058,-0.859,0.742,-1.343,22.888,1.16
0.03,-0.807,0.735,-3.479,17.822,2.075
0.041,-0.795,0.737,-4.761,13.245,3.906
-0.005,-0.755,0.712,-5.188,8.911,4.517
-0.02,-0.739,0.702,-4.761,7.141,5.92
-0.046,-0.729,0.675,-3.784,7.08,6.287
-0.069,-0.691,0.684,-3.296,9.644,5.676
-0.066,-0.685,0.676,-1.648,12.146,5.554
-0.085,-0.672,0.687,0.549,14.587,5.188
-0.074,-0.678,0.704,1.831,15.869,5.371
-0.073,-0.69,0.718,2.869,14.893,4.822
-0.077,-0.7,0.73,3.601,12.146,3.235
-0.088,-0.712,0.737,3.54,8.972,1.404
-0.087,-0.73,0.733,2.991,6.409,-0.122
-0.078,-0.75,0.731,1.099,4.333,-1.282
-0.076,-0.762,0.722,-1.892,3.479,-1.953
-0.07,-0.759,0.709,-5.798,3.723,-2.441
-0.059,-0.749,0.701,-9.766,4.456,-2.991
-0.038,-0.73,0.696,-13.062,5.859,-3.418
-0.01,-0.715,0.693,-14.832,6.287,-3.967
0.008,-0.7,0.686,-14.832,5.554,-4.761
0.02,-0.683,0.679,-12.939,3.967,-5.676
0.021,-0.683,0.672,-9.766,2.319,-6.165
0.023,-0.694,0.669,-6.104,1.221,-6.104
0.021,-0.706,0.671,-3.418,0.61,-5.31
0.016,-0.712,0.68,-1.465,0.61,-4.15
0.021,-0.713,0.697,-0.671,0.854,-3.174
0.018,-0.712,0.708,-0.305,0.793,-2.38
0.006,-0.71,0.716,0.244,0.122,-2.625
-0.007,-0.711,0.721,1.16,0.061,-3.418
-0.025,-0.711,0.728,1.831,0.916,-5.249
-0.032,-0.714,0.726,2.38,3.418,-7.019
-0.031,-0.714,0.735,2.075,6.714,-8.423
-0.016,-0.714,0.743,1.465,9.949,-9.705
0.003,-0.722,0.75,0.916,12.085,-10.986
0.014,-0.723,0.755,-0.366,12.634,-11.963
0.023,-0.722,0.754,-2.136,12.573,-12.756
0.033,-0.728,0.754,-2.869,11.902,-13.123
0.045,-0.736,0.753,-3.296,10.742,-12.695
0.045,-0.744,0.75,-3.54,8.85,-11.963
0.037,-0.751,0.741,-3.418,7.202,-11.536
0.018,-0.761,0.733,-3.54,6.775,-10.864
0.002,-0.774,0.73,-3.906,7.935,-10.132
0.002,-0.793,0.727,-4.7,10.742,-9.644
0.016,-0.804,0.734,-6.592,13.55,-9.827
0.045,-0.808,0.741,-9.521,15.015,-9.888
0.069,-0.815,0.745,-12.268,13.672,-9.399
0.08,-0.819,0.74,-14.893,10.376,-8.118
0.076,-0.812,0.731,-17.151,6.409,-6.531
0.352,-0.657,1.644,115.662,-88.257,24.963
0.196,-0.73,1.602,80.139,-88.928,5.127
0.061,-0.76,1.473,45.471,-81.238,-10.742
-0.027,-0.757,1.289,16.663,-67.688,-23.621
-0.061,-0.726,1.128,0.549,-50.659,-35.583
-0.074,-0.732,1.003,-1.526,-33.813,-47.119
-0.0,-0.67,1.031,8.118,-19.653,-58.777
0.081,-0.965,0.835,25.452,-20.142,-63.11
0.249,-1.226,1.069,42.236,-25.146,-68.054
0.376,-1.471,1.255,49.072,-43.518,-57.312
0.32,-1.875,1.179,51.575,-81.055,-37.17
0.42,-2.145,1.498,47.119,-103.149,-27.1
0.38,-2.155,1.51,43.152,-127.502,-25.696
0.141,-2.093,1.457,38.879,-140.93,-31.311
-0.075,-1.967,1.326,31.006,-131.531,-41.626
-0.227,-1.874,1.134,23.499,-100.098,-52.063
-0.214,-1.784,1.01,15.808,-48.828,-66.223
-0.056,-1.732,0.91,8.911,4.883,-81.177
0.143,-1.643,0.875,4.517,51.941,-93.262
0.319,-1.547,0.858,5.188,83.008,-98.45
0.458,-1.481,0.866,11.658,95.581,-95.947
0.527,-1.457,0.884,24.109,90.82,-87.769
0.541,-1.453,0.89,40.71,73.608,-76.843
0.511,-1.446,0.9,58.105,51.147,-65.125
0.459,-1.444,0.896,71.045,28.076,-49.927
0.373,-1.453,0.854,77.515,6.287,-33.203
0.287,-1.46,0.804,75.928,-10.193,-19.592
0.191,-1.444,0.75,67.383,-21.545,-9.766
0.091,-1.436,0.7,54.016,-28.259,-2.075
0.013,-1.482,0.677,39.185,-30.945,4.028
-0.05,-1.568,0.687,26.062,-29.236,5.981
-0.102,-1.63,0.703,14.709,-24.048,4.883
-0.153,-1.705,0.73,6.775,-15.198,1.953
-0.189,-1.752,0.753,4.089,-2.258,-3.113
-0.159,-1.593,0.774,2.93,14.465,-10.01
-0.061,-1.473,0.729,-4.395,28.748,-14.038
0.066,-1.496,0.667,-22.644,34.79,-10.864
0.161,-1.535,0.614,-46.509,32.166,-2.686
0.131,-1.488,0.66,-67.444,25.146,6.714
0.19,-1.507,0.656,-81.909,13.733,20.874
0.106,-1.474,0.552,-89.905,-2.075,31.799
0.131,-1.452,0.699,-92.773,-10.559,37.048
0.054,-1.226,0.636,-91.248,-29.114,37.537
-0.061,-1.133,0.6,-83.252,-40.344,45.288
-0.157,-0.916,0.613,-71.96,-40.771,46.265
-0.187,-0.862,0.627,-55.176,-34.119,45.837
-0.195,-0.815,0.593,-38.147,-21.851,33.569
-0.212,-0.628,0.651,-25.208,-6.409,17.212
-0.131,-0.536,0.689,-14.465,6.958,10.193
-0.11,-0.519,0.693,-6.714,14.954,7.202
-0.102,-0.457,0.747,-3.906,21.912,7.019
-0.095,-0.411,0.757,-2.808,23.193,11.353
-0.07,-0.416,0.77,-3.113,22.461,16.418
-0.063,-0.407,0.79,-4.333,19.226,17.517
-0.059,-0.391,0.793,-4.517,13.489,16.296
-0.053,-0.375,0.801,-3.479,6.653,13.733
-0.025,-0.373,0.789,-0.793,-0.854,10.986
-0.037,-0.362,0.773,3.113,-7.385,7.446
-0.041,-0.397,0.725,7.507,-10.62,4.272
-0.047,-0.443,0.734,12.695,-9.644,0.977
-0.046,-0.436,0.725,16.541,-5.249,-0.854
-0.007,-0.478,0.726,18.921,0.61,1.099
0.03,-0.498,0.737,19.409,6.775,3.967
0.058,-0.535,0.743,18.738,10.803,7.751
0.086,-0.567,0.769,16.052,12.817,11.108
0.09,-0.593,0.773,13.245,11.78,12.573
0.083,-0.594,0.797,10.01,9.827,12.695
0.118,-0.607,0.827,7.263,5.859,13.977
0.13,-0.634,0.826,5.432,-1.038,15.564
0.112,-0.651,0.829,3.54,-8.179,15.808
0.079,-0.682,0.809,2.502,-15.381,14.587
0.052,-0.692,0.835,2.563,-20.508,11.414
0.015,-0.717,0.789,2.747,-23.376,8.118
-0.016,-0.704,0.809,3.296,-20.508,4.333
-0.036,-0.706,0.785,4.456,-15.625,2.258
-0.041,-0.712,0.795,5.371,-7.446,0.671
-0.051,-0.701,0.788,5.92,1.282,-1.77
-0.042,-0.665,0.806,6.531,11.353,-3.479
-0.014,-0.655,0.787,7.446,19.836,-4.639
0.011,-0.623,0.806,8.179,27.466,-6.042
0.046,-0.615,0.798,8.057,31.372,-6.836
0.085,-0.592,0.824,7.202,33.142,-7.874
0.125,-0.583,0.828,6.287,30.579,-7.568
0.167,-0.571,0.859,4.944,24.414,-6.287
0.188,-0.567,0.861,3.54,13.794,-4.089
0.173,-0.566,0.863,2.319,1.587,-1.953
0.137,-0.565,0.846,1.038,-8.728,1.16
0.086,-0.56,0.826,-0.732,-15.808,3.723
0.049,-0.557,0.804,-2.686,-18.372,4.944
0.03,-0.557,0.797,-4.639,-16.968,5.005
0.023,-0.561,0.791,-6.775,-13.428,4.456
0.025,-0.565,0.788,-8.85,-9.094,3.296
0.023,-0.565,0.782,-9.766,-5.066,1.709
0.025,-0.57,0.788,-10.132,-1.038,0.122
0.044,-0.573,0.796,-10.01,2.808,-0.793
0.066,-0.582,0.804,-9.033,5.371,-1.099
0.084,-0.599,0.809,-7.385,5.981,-1.526
0.109,-0.61,0.82,-6.104,4.639,-2.258
0.122,-0.62,0.823,-5.066,1.282,-3.052
0.121,-0.628,0.82,-4.639,-3.052,-3.723
0.108,-0.628,0.811,-4.517,-7.141,-4.333
0.095,-0.631,0.803,-4.456,-9.338,-5.066
0.08,-0.636,0.794,-4.272,-9.705,-6.287
0.07,-0.634,0.787,-3.662,-8.057,-7.874
0.072,-0.633,0.788,-3.723,-4.761,-8.85
0.094,-0.631,0.801,-4.15,-0.793,-8.484
0.122,-0.623,0.814,-4.089,1.953,-7.446
0.138,-0.616,0.824,-4.333,2.075,-6.042
0.143,-0.608,0.829,-4.7,0.549,-4.517
0.145,-0.594,0.828,-4.822,-1.587,-3.479
0.138,-0.581,0.827,-4.15,-3.723,-3.052
0.121,-0.58,0.828,-3.601,-5.005,-2.014
0.116,-0.579,0.833,-3.235,-5.737,-0.854
0.115,-0.579,0.841,-3.845,-6.592,0.732
0.114,-0.576,0.843,-5.371,-7.935,1.892
0.108,-0.574,0.843,-7.141,-9.216,2.625
0.094,-0.57,0.837,-9.399,-10.498,2.869
0.077,-0.564,0.828,-11.414,-11.169,2.869
0.069,-0.556,0.818,-13.0,-10.62,2.808
0.526,1.752,-0.565,166.626,-87.646,-19.592
0.476,1.787,-0.538,184.937,-109.68,-11.353
0.333,1.783,-0.528,197.937,-131.226,-3.174
0.155,1.74,-0.521,203.247,-146.851,3.174
-0.031,1.765,-0.508,199.463,-153.748,6.042
-0.189,1.83,-0.484,191.345,-151.184,4.822
-0.286,1.841,-0.413,184.082,-141.479,4.089
-0.371,1.828,-0.28,181.274,-128.296,7.08
-0.46,1.751,-0.148,182.251,-115.601,11.841
-0.58,1.581,-0.036,185.974,-103.638,13.184
-0.71,1.371,0.074,187.805,-88.928,9.888
-0.744,1.087,0.211,182.617,-72.998,3.052
-0.762,0.708,0.335,167.542,-61.462,-4.333
-0.796,0.215,0.452,140.93,-58.777,-13.611
-0.754,-0.368,0.573,99.487,-63.782,-23.865
-0.658,-0.994,0.613,41.931,-80.444,-34.851
-0.561,-1.758,0.543,-26.917,-108.887,-47.913
-0.404,-2.582,0.528,-98.328,-141.541,-57.739
-0.265,-3.302,0.622,-142.273,-174.255,-58.411
-0.384,-3.67,0.762,-140.198,-207.214,-54.626
-0.667,-3.757,0.972,-94.36,-220.459,-48.889
-0.807,-3.87,1.268,-3.174,-194.336,-43.823
-0.758,-3.907,1.537,132.385,-135.071,-50.842
-0.664,-3.653,1.76,280.212,-61.707,-71.228
-0.544,-3.555,1.734,400.208,5.737,-93.262
-0.403,-3.708,1.714,472.9,65.369,-103.821
-0.168,-3.883,1.722,477.417,119.934,-117.432
0.243,-3.774,1.6,413.757,167.48,-143.555
0.443,-3.229,1.363,302.246,209.595,-164.429
0.766,-2.627,1.423,181.152,242.249,-159.485
1.027,-2.078,1.515,78.308,247.62,-129.639
1.103,-1.622,1.65,-2.38,228.882,-89.417
1.041,-1.283,1.7,-54.871,181.213,-53.528
0.882,-1.136,1.636,-81.726,110.291,-21.484
0.63,-1.133,1.425,-92.529,26.306,5.798
0.385,-1.198,1.209,-93.384,-54.016,26.428
0.159,-1.271,0.983,-90.332,-123.413,37.109
-0.136,-1.307,0.738,-87.891,-174.744,36.682
-0.441,-1.288,0.54,-85.266,-200.745,32.166
-0.666,-1.246,0.387,-78.247,-200.256,26.855
-0.786,-1.218,0.31,-66.528,-174.988,20.447
-0.836,-1.195,0.273,-52.856,-132.446,13.611
-0.744,-1.194,0.25,-39.978,-80.017,8.362
-0.66,-1.127,0.446,-27.954,-28.687,1.526
-0.321,-1.322,0.544,-14.771,6.775,-1.953
-0.301,-1.546,0.703,-2.869,26.855,-6.897
-0.126,-1.81,0.798,6.592,37.72,-9.583
-0.212,-1.872,0.812,14.038,38.208,-15.015
-0.211,-1.821,0.83,15.93,41.931,-10.437
-0.153,-1.65,0.793,13.611,46.997,-4.761
-0.121,-1.427,0.734,9.338,55.176,-1.343
-0.096,-1.241,0.729,3.54,65.491,1.282
-0.03,-1.106,0.715,-0.427,72.266,2.197
0.009,-0.995,0.791,-2.197,73.12,4.395
0.077,-0.993,0.771,-2.38,62.5,9.277
0.05,-0.962,0.768,-4.333,45.837,11.414
0.008,-0.87,0.785,-8.85,25.391,12.939
-0.02,-0.829,0.705,-12.756,2.075,14.038
-0.07,-0.776,0.683,-15.198,-15.808,9.949
-0.121,-0.705,0.617,-14.404,-28.198,2.319
-0.171,-0.64,0.599,-9.46,-32.104,-3.784
-0.185,-0.584,0.573,-2.686,-28.076,-7.202
-0.199,-0.56,0.58,4.883,-18.677,-6.409
-0.195,-0.565,0.608,12.085,-6.653,-4.089
-0.207,-0.548,0.636,18.921,5.737,-4.272
-0.21,-0.527,0.662,24.78,17.151,-4.639
-0.203,-0.544,0.689,30.701,27.039,-4.639
-0.163,-0.591,0.738,36.194,34.607,-3.601
-0.147,-0.597,0.772,41.077,36.499,-4.15
-0.092,-0.651,0.813,44.495,33.813,-5.92
-0.054,-0.724,0.821,45.471,27.283,-11.108
-0.034,-0.715,0.822,42.847,18.555,-15.381
0.003,-0.746,0.837,38.513,8.057,-13.855
0.025,-0.792,0.83,33.752,-3.418,-11.292
-0.004,-0.8,0.801,28.748,-13.367,-9.644
-0.05,-0.83,0.774,23.743,-18.738,-6.836
-0.085,-0.839,0.757,19.592,-18.188,-5.127
-0.075,-0.859,0.745,16.602,-13.245,-3.906
-0.037,-0.91,0.726,13.0,-6.042,-3.54
-0.022,-0.921,0.715,8.057,2.075,-4.639
-0.009,-0.913,0.7,2.686,9.766,-5.005
0.034,-0.939,0.661,-3.174,15.198,-3.601
0.058,-0.911,0.624,-10.01,19.287,-2.38
0.043,-0.85,0.662,-16.052,22.278,-0.061
0.066,-0.832,0.588,-20.447,19.592,3.052
0.038,-0.787,0.583,-23.499,16.846,6.042
0.02,-0.729,0.564,-24.841,12.817,8.484
0.001,-0.693,0.554,-23.804,6.958,11.963
-0.016,-0.685,0.538,-21.423,1.221,15.442
-0.053,-0.68,0.526,-17.395,-3.967,16.724
-0.096,-0.678,0.51,-13.916,-7.141,16.479
-0.123,-0.67,0.514,-11.475,-7.08,15.32
-0.13,-0.673,0.526,-9.155,-5.676,14.221
-0.113,-0.699,0.53,-7.874,-3.906,13.672
-0.09,-0.724,0.539,-7.996,-2.441,12.817
-0.069,-0.726,0.555,-8.972,-2.502,11.108
-0.059,-0.738,0.563,-10.681,-4.761,8.972
-0.084,-0.744,0.548,-11.047,-7.324,5.859
-0.121,-0.737,0.54,-10.62,-7.812,2.625
-0.126,-0.718,0.555,-8.484,-5.554,0.122
-0.076,-0.72,0.561,-4.7,-3.845,-0.732
-0.021,-0.726,0.582,0.305,-4.272,-1.77
0.027,-0.687,0.573,4.211,-7.507,-2.808
0.088,-0.722,0.593,9.827,-14.709,-2.502
0.07,-0.657,0.634,14.709,-23.743,-1.587
0.08,-0.668,0.668,19.775,-34.424,6.531
0.042,-0.746,0.667,24.78,-45.898,15.747
-0.045,-0.776,0.708,27.161,-53.955,20.63
-0.124,-0.775,0.706,25.696,-58.044,22.278
-0.206,-0.828,0.694,22.217,-58.044,21.606
-0.253,-0.835,0.691,15.869,-52.368,16.602
-0.299,-0.818,0.677,8.24,-43.701,9.033
-0.301,-0.797,0.659,1.953,-32.959,0.916
-0.283,-0.757,0.647,-2.502,-20.569,-6.104
