aX,aY,aZ,gX,gY,gZ
0.686,0.567,-0.33,-5.92,7.812,7.874
0.667,0.569,-0.33,-5.676,5.92,8.545
0.646,0.573,-0.332,-5.31,4.517,8.85
0.626,0.565,-0.333,-4.639,4.211,8.667
0.622,0.556,-0.333,-4.395,4.7,8.179
0.617,0.561,-0.328,-5.188,5.493,7.507
0.606,0.568,-0.323,-6.47,6.287,7.568
0.596,0.574,-0.323,-8.057,7.263,8.301
0.576,0.578,-0.326,-9.827,7.935,9.033
0.552,0.581,-0.332,-11.658,9.277,8.545
0.527,0.581,-0.332,-13.794,11.841,7.263
0.506,0.575,-0.335,-16.052,14.954,5.859
0.495,0.567,-0.337,-18.921,18.494,4.15
0.501,0.549,-0.354,-21.912,22.339,2.014
0.525,0.538,-0.371,-25.818,26.123,-0.427
0.552,0.542,-0.38,-29.297,29.48,-2.319
0.594,0.549,-0.386,-31.738,31.555,-3.174
0.633,0.551,-0.395,-32.654,31.494,-3.296
0.674,0.559,-0.398,-32.471,29.053,-3.357
0.708,0.556,-0.394,-31.128,24.597,-3.235
0.727,0.552,-0.397,-29.236,18.25,-2.563
0.731,0.55,-0.403,-27.161,10.986,-1.099
0.728,0.551,-0.4,-25.024,3.906,0.366
0.726,0.537,-0.394,-23.315,-2.014,2.441
0.72,0.516,-0.398,-22.888,-7.568,5.554
0.699,0.521,-0.398,-24.78,-12.39,9.46
0.666,0.534,-0.4,-26.184,-16.479,12.817
0.885,1.042,-0.716,14.343,17.212,75.256
0.957,1.089,-0.712,17.822,23.193,79.529
1.026,1.149,-0.716,18.433,22.217,83.801
1.105,1.236,-0.71,16.846,15.381,87.952
1.184,1.353,-0.682,15.32,2.441,91.98
1.222,1.427,-0.65,14.954,-17.09,96.008
1.258,1.499,-0.627,13.916,-42.725,100.891
1.27,1.633,-0.602,11.353,-72.205,106.995
1.213,1.737,-0.596,7.629,-102.356,114.868
1.107,1.759,-0.653,2.136,-128.052,123.291
1.016,1.855,-0.736,-6.47,-142.151,128.235
0.906,1.969,-0.778,-15.686,-141.174,128.296
0.801,2.014,-0.866,-24.048,-128.479,126.282
0.752,2.085,-0.931,-33.875,-105.225,121.521
0.751,2.17,-0.944,-43.64,-74.097,113.159
0.747,2.182,-0.951,-51.697,-43.213,102.234
0.801,2.245,-0.964,-58.594,-17.151,89.783
0.877,2.325,-0.932,-63.721,2.075,77.454
0.915,2.382,-0.95,-64.697,10.925,67.2
0.965,2.472,-0.978,-61.401,10.254,58.96
1.025,2.533,-0.989,-53.284,2.38,52.368
0.991,2.537,-1.082,-37.903,-13.55,48.157
0.876,2.515,-1.201,-16.113,-32.471,48.584
0.724,2.449,-1.29,5.737,-45.288,57.556
0.538,2.315,-1.336,26.184,-49.988,76.111
0.37,2.165,-1.336,42.725,-46.57,100.525
0.296,2.01,-1.269,54.382,-38.513,125.549
0.278,1.817,-1.157,62.134,-32.227,145.142
0.274,1.673,-1.038,66.223,-34.058,154.236
0.229,1.526,-0.908,66.162,-44.861,151.733
0.144,1.374,-0.811,66.528,-62.439,140.137
0.025,1.28,-0.734,68.665,-80.322,121.033
-0.103,1.172,-0.657,75.806,-91.98,96.863
-0.205,1.021,-0.597,88.074,-94.482,72.449
-0.282,0.892,-0.557,101.746,-88.745,49.011
-0.325,0.8,-0.533,113.831,-74.463,27.893
-0.332,0.704,-0.507,124.573,-53.345,10.742
-0.33,0.563,-0.47,134.766,-28.015,-0.183
-0.304,0.379,-0.43,144.775,-0.244,-3.54
-0.222,0.214,-0.362,150.818,29.541,-0.244
-0.088,0.061,-0.26,152.71,57.495,11.047
0.058,-0.078,-0.144,151.917,77.026,25.024
0.189,-0.222,-0.031,150.513,84.595,34.607
0.281,-0.369,0.061,149.414,78.735,36.621
0.347,-0.516,0.131,148.437,60.913,29.785
0.391,-0.681,0.2,146.057,35.889,16.602
0.438,-0.829,0.256,138.306,7.812,1.099
0.545,-0.918,0.298,124.023,-23.01,-15.015
0.628,-0.966,0.353,106.201,-59.265,-32.288
0.666,-0.995,0.39,89.355,-98.083,-50.354
0.669,-1.024,0.382,72.266,-136.414,-67.383
0.627,-1.072,0.337,55.786,-171.875,-81.299
0.538,-1.106,0.251,40.955,-200.012,-93.323
0.452,-1.11,0.165,28.564,-214.539,-104.736
0.396,-1.074,0.096,20.264,-214.539,-114.563
0.368,-1.033,0.037,14.954,-202.942,-121.094
0.368,-1.013,-0.008,11.108,-184.143,-123.779
0.413,-0.998,-0.028,6.042,-162.354,-121.948
0.484,-0.894,-0.004,-0.305,-142.7,-113.708
0.542,-1.041,-0.116,-6.897,-129.456,-98.938
0.505,-1.006,-0.129,-17.639,-114.99,-90.759
0.438,-0.866,-0.154,-30.151,-100.22,-78.186
0.347,-0.853,-0.25,-43.335,-86.548,-57.251
0.242,-0.83,-0.338,-59.082,-65.918,-35.95
0.087,-0.773,-0.442,-76.05,-37.231,-14.16
-0.009,-0.835,-0.528,-93.262,-0.366,9.033
-0.021,-0.551,-0.515,-110.107,43.701,22.034
-0.094,-1.035,-0.574,-118.286,86.304,47.424
-0.048,-0.401,-0.339,-122.681,121.582,46.692
-0.079,-0.277,-0.26,-120.178,144.836,64.941
0.053,-0.579,-0.306,-109.802,155.884,95.398
0.15,-0.356,-0.056,-102.6,172.546,104.675
0.128,-0.37,-0.14,-87.891,170.349,117.432
0.257,-0.281,0.043,-79.346,167.664,123.962
0.305,-0.269,0.027,-75.5,155.945,133.179
0.314,-0.19,0.057,-80.261,142.09,136.597
0.251,-0.008,0.027,-92.407,124.084,134.155
0.23,0.161,0.023,-105.408,106.445,129.089
0.273,0.291,0.033,-113.22,89.111,120.239
0.201,0.373,0.04,-108.398,69.946,107.788
0.064,0.529,0.042,-90.881,53.162,93.384
-0.063,0.664,0.049,-61.646,45.044,80.383
-0.17,0.723,0.048,-26.184,47.546,73.73
-0.265,0.808,0.015,8.179,60.181,72.632
-0.301,0.859,0.029,38.696,83.557,74.28
-0.308,0.816,0.049,64.087,110.413,77.515
-0.292,0.807,0.068,81.848,133.789,77.82
-0.255,0.882,0.12,88.745,149.353,73.669
-0.193,0.985,0.147,84.961,153.687,66.589
-0.135,1.076,0.139,73.303,147.217,55.664
-0.11,1.2,0.103,55.969,132.812,40.771
-0.093,1.297,0.08,37.72,114.868,24.109
-0.088,1.376,0.047,24.17,95.764,7.996
-0.092,1.493,-0.002,15.564,77.393,-6.104
-0.089,1.598,-0.061,9.094,62.134,-18.738
-0.1,1.67,-0.136,6.104,51.208,-29.724
-0.14,1.705,-0.223,6.287,46.57,-39.429
-0.153,1.745,-0.25,8.362,49.866,-48.34
-0.113,1.732,-0.229,16.479,58.838,-56.274
-0.068,1.67,-0.179,30.09,68.726,-65.674
-0.01,1.732,-0.098,44.189,76.111,-77.026
0.007,1.667,-0.038,59.326,79.163,-77.515
0.043,1.553,-0.018,72.205,80.017,-67.81
0.079,1.528,-0.033,79.895,82.153,-55.542
0.089,1.334,-0.017,82.031,86.487,-42.664
0.108,1.444,0.044,78.979,89.783,-38.757
0.092,1.393,0.126,73.547,91.675,-29.236
0.155,1.352,0.14,65.125,88.44,-14.221
0.132,1.276,0.195,52.307,84.473,-4.517
0.104,1.219,0.207,40.344,73.792,3.113
0.105,1.288,0.26,27.466,63.721,7.324
0.082,1.287,0.254,14.526,50.659,9.094
0.077,1.38,0.276,1.892,35.645,3.906
0.006,1.421,0.279,-7.751,20.203,-4.7
-0.03,1.314,0.24,-13.55,4.944,-13.916
-0.056,1.27,0.193,-19.226,-6.47,-28.87
-0.104,1.236,0.175,-25.696,-11.963,-47.668
-0.118,1.243,0.15,-31.372,-13.184,-68.481
-0.132,1.288,0.118,-34.668,-9.644,-88.989
1.028,1.182,-0.64,-8.789,54.871,32.349
1.133,1.281,-0.681,-7.08,51.27,33.997
1.215,1.362,-0.732,-5.615,45.41,35.461
1.296,1.438,-0.786,-6.348,38.33,36.865
1.402,1.537,-0.827,-9.766,31.128,38.879
1.511,1.635,-0.885,-15.198,23.437,40.955
1.62,1.741,-0.928,-20.996,13.367,44.495
1.685,1.87,-0.988,-25.879,1.648,51.086
1.706,1.972,-1.078,-29.053,-11.23,60.486
1.729,2.105,-1.201,-29.663,-22.705,71.411
1.731,2.239,-1.317,-25.696,-32.104,82.275
1.687,2.32,-1.418,-15.808,-36.438,92.834
1.583,2.343,-1.504,-3.052,-33.203,101.44
1.451,2.238,-1.577,9.766,-20.996,104.919
1.35,2.159,-1.613,18.616,0.061,98.694
1.251,2.03,-1.603,20.508,25.208,83.008
1.198,1.856,-1.609,15.93,46.753,60.73
1.187,1.704,-1.585,5.737,63.904,32.959
1.137,1.595,-1.562,-8.85,73.853,3.662
1.055,1.527,-1.571,-24.658,77.759,-20.813
1.005,1.53,-1.599,-41.199,78.857,-34.912
1.0,1.623,-1.627,-57.861,76.538,-35.4
0.972,1.765,-1.629,-69.58,70.251,-22.644
0.971,1.907,-1.608,-71.96,59.692,3.174
0.943,1.997,-1.559,-63.477,44.861,39.246
0.867,2.028,-1.472,-43.945,27.039,78.796
0.748,1.907,-1.352,-13.306,8.667,117.615
0.627,1.692,-1.193,23.132,-8.179,150.757
0.531,1.424,-1.011,58.96,-25.696,175.293
0.415,1.183,-0.824,88.867,-46.753,188.171
0.237,0.971,-0.676,113.953,-69.58,190.979
0.035,0.796,-0.541,135.559,-90.027,186.218
-0.146,0.622,-0.458,153.748,-104.004,176.147
-0.323,0.444,-0.441,169.617,-110.596,162.292
-0.474,0.312,-0.398,182.495,-105.774,148.376
-0.552,0.18,-0.322,194.458,-89.294,138.55
-0.567,0.008,-0.246,208.557,-66.895,133.789
-0.553,-0.163,-0.145,224.243,-43.335,131.287
-0.515,-0.339,-0.03,241.882,-21.24,129.211
-0.468,-0.551,0.061,262.939,-3.784,126.587
-0.418,-0.878,0.125,284.607,7.996,119.812
-0.359,-1.296,0.159,299.255,16.602,103.638
-0.284,-1.734,0.166,303.284,22.583,70.984
-0.21,-2.125,0.168,292.419,27.832,20.325
-0.145,-2.377,0.148,262.085,32.166,-41.687
-0.07,-2.516,0.106,212.341,33.081,-103.638
0.08,-2.59,0.044,146.851,29.236,-155.273
0.33,-2.535,0.002,72.266,20.02,-191.284
0.641,-2.3,-0.046,-1.892,0.671,-206.36
0.893,-2.033,-0.1,-65.002,-34.485,-194.824
1.06,-1.812,-0.139,-111.023,-85.144,-164.49
1.13,-1.586,-0.225,-140.747,-142.212,-126.831
1.034,-1.529,-0.401,-155.518,-195.801,-88.501
0.767,-1.202,-0.551,-158.813,-234.558,-62.317
0.555,-1.016,-0.478,-149.292,-253.296,-25.757
0.448,-1.077,-0.707,-126.038,-257.69,7.141
0.11,-1.025,-0.755,-102.783,-233.887,19.165
-0.187,-0.85,-0.683,-81.543,-184.143,28.687
-0.349,-0.623,-0.506,-55.176,-122.559,36.743
-0.428,-0.691,-0.488,-23.376,-57.678,48.706
-0.439,-0.754,-0.368,4.211,11.658,49.561
-0.453,-0.615,-0.212,25.757,74.89,47.852
-0.292,-0.666,-0.079,44.8,122.009,57.495
-0.092,-0.739,-0.006,55.664,150.635,66.406
0.016,-0.84,0.015,57.617,164.978,70.862
0.126,-0.879,0.115,48.279,171.082,68.665
0.257,-0.681,0.323,31.677,164.612,65.674
0.334,-0.727,0.235,10.193,136.658,76.538
0.387,-0.678,0.199,-21.79,110.229,89.417
0.38,-0.409,0.291,-57.922,87.28,97.9
0.358,-0.333,0.187,-84.412,57.983,110.229
0.34,-0.132,0.148,-102.173,34.607,114.868
0.219,0.247,0.251,-106.445,19.104,110.535
0.084,0.478,0.277,-91.125,2.319,106.445
0.047,0.59,0.311,-57.861,-14.16,104.004
-0.061,0.689,0.251,-16.724,-25.391,100.22
-0.351,0.745,0.156,24.719,-23.621,96.375
-0.47,0.908,0.178,59.753,-3.174,93.445
-0.523,0.992,0.174,87.952,25.33,90.21
-0.466,1.032,0.241,102.356,61.523,85.815
-0.336,1.179,0.349,103.577,92.773,72.51
-0.132,1.357,0.454,93.262,110.474,51.88
0.035,1.591,0.496,72.693,109.68,28.503
0.181,1.8,0.564,42.786,91.553,8.972
0.25,2.005,0.541,11.353,58.655,-5.005
0.216,2.116,0.431,-18.982,17.395,-12.573
0.132,2.092,0.27,-48.462,-23.499,-13.245
0.032,2.052,0.075,-72.388,-57.556,-13.062
-0.104,2.01,-0.12,-91.248,-79.468,-16.479
-0.234,2.045,-0.213,-104.065,-85.266,-25.818
-0.366,2.12,-0.254,-102.417,-75.134,-42.114
-0.472,2.163,-0.298,-82.642,-50.659,-61.218
-0.504,2.151,-0.298,-52.124,-15.625,-79.224
-0.434,2.121,-0.232,-17.09,24.78,-97.961
-0.324,2.031,-0.135,19.104,61.89,-120.911
-0.245,1.845,-0.06,54.382,86.914,-149.109
-0.1,1.634,-0.007,82.581,102.539,-176.086
0.062,1.199,-0.031,100.22,112.244,-200.989
0.208,1.339,0.181,99.854,117.92,-233.093
0.345,1.048,0.217,91.614,109.375,-228.943
0.602,0.749,0.199,66.223,90.271,-206.36
0.714,0.591,0.142,21.667,67.261,-190.002
0.729,0.67,0.134,-33.386,42.358,-182.739
0.638,0.699,0.024,-87.769,15.747,-171.875
0.698,0.734,-0.096,-131.287,-6.47,-161.438
0.633,0.904,-0.244,-161.072,-20.203,-163.696
0.492,0.883,-0.403,-171.997,-20.752,-167.358
0.513,1.096,-0.346,-168.274,-6.531,-174.561
0.513,1.049,-0.453,-148.682,5.737,-174.988
0.583,1.037,-0.521,-126.221,24.963,-178.04
0.664,1.106,-0.49,-105.774,49.194,-184.998
0.749,1.097,-0.555,-88.44,67.444,-189.453
0.902,1.052,-0.57,-74.219,79.834,-189.636
1.037,1.066,-0.566,-66.589,86.975,-190.613
1.145,1.115,-0.527,-64.758,86.243,-187.744
1.273,1.108,-0.484,-65.857,75.928,-176.819
1.376,1.077,-0.495,-68.97,55.542,-162.842
1.427,1.044,-0.532,-73.73,31.677,-150.208
1.402,1.03,-0.536,-77.148,11.536,-139.832
1.358,0.938,-0.517,-69.519,-15.137,-115.112
1.393,0.834,-0.537,-64.087,-24.414,-103.088
1.387,0.838,-0.503,-59.387,-30.396,-96.68
1.348,0.84,-0.481,-52.246,-35.217,-89.294
1.274,0.809,-0.464,-43.457,-39.978,-78.613
1.19,0.818,-0.434,-35.278,-42.664,-67.383
1.084,0.813,-0.411,-27.222,-44.434,-55.786
0.98,0.795,-0.394,-19.165,-45.654,-45.776
0.871,0.77,-0.376,-12.878,-45.166,-38.147
0.782,0.737,-0.374,-9.338,-43.152,-32.104
0.708,0.707,-0.389,-8.85,-39.246,-29.236
0.653,0.729,-0.387,-10.254,-32.288,-28.931
0.636,0.737,-0.408,-10.986,-23.743,-26.55
0.635,0.722,-0.442,-10.742,-13.855,-22.583
0.653,0.759,-0.433,-9.583,-2.625,-20.813
0.688,0.786,-0.415,-7.019,7.385,-19.043
0.74,0.751,-0.423,-2.991,13.916,-16.357
0.822,0.718,-0.433,-0.427,17.639,-14.954
0.91,0.705,-0.437,0.122,18.433,-15.015
0.977,0.679,-0.457,-0.61,15.93,-14.038
1.046,0.656,-0.482,-2.319,11.841,-11.23
1.098,0.664,-0.493,-4.883,6.714,-7.019
1.111,0.659,-0.507,-5.859,0.793,-1.526
1.117,0.635,-0.52,-6.165,-4.211,5.615
1.11,0.605,-0.537,-6.592,-7.812,11.597
1.079,0.571,-0.558,-7.507,-8.972,14.526
1.047,0.541,-0.555,-8.24,-6.531,15.137
1.055,0.561,-0.524,-9.949,-2.625,15.564
1.06,0.538,-0.523,-10.254,-1.099,18.738
1.025,0.519,-0.517,-9.644,-1.038,23.132
1.002,0.542,-0.5,-9.521,-0.488,26.428
0.954,0.514,-0.512,-7.385,-0.671,30.09
0.906,0.512,-0.504,-5.188,0.122,32.288
0.851,0.52,-0.492,-3.174,1.953,32.41
0.794,0.517,-0.479,-0.427,4.15,32.104
0.752,0.514,-0.459,2.258,6.714,32.471
0.724,0.514,-0.436,4.822,9.399,32.593
0.702,0.509,-0.414,7.324,11.353,31.555
0.688,0.497,-0.397,10.071,12.573,30.151
0.683,0.489,-0.378,11.597,13.245,27.344
0.699,0.488,-0.368,12.39,13.55,24.597
0.712,0.507,-0.351,13.428,12.634,22.644
0.719,0.521,-0.335,15.503,10.559,21.484
0.726,0.513,-0.333,18.311,6.714,20.325
0.729,0.524,-0.325,20.447,2.747,19.47
0.734,0.5,-0.317,23.193,-1.282,19.409
0.748,0.481,-0.306,24.597,-5.737,19.592
0.764,0.486,-0.292,23.987,-11.108,19.592
0.753,0.496,-0.292,22.583,-17.883,19.287
0.741,0.514,-0.285,21.179,-24.536,18.494
0.74,0.533,-0.295,20.142,-30.396,18.372
0.728,0.539,-0.313,18.921,-35.339,18.433
0.717,0.545,-0.326,17.761,-36.621,16.541
0.701,0.564,-0.324,16.968,-34.18,13.062
0.69,0.577,-0.33,17.334,-29.602,9.888
0.689,0.572,-0.326,18.982,-23.499,9.338
0.685,0.557,-0.322,19.958,-16.418,9.949
0.688,0.537,-0.306,20.63,-10.376,10.986
0.708,0.523,-0.304,19.531,-6.775,10.986
0.725,0.514,-0.299,16.907,-4.822,10.376
0.743,0.52,-0.294,13.55,-4.517,9.949
0.732,0.549,-0.292,10.803,-5.615,9.766
0.709,0.577,-0.292,9.705,-7.141,9.949
0.694,0.584,-0.297,10.742,-7.996,10.071
0.663,0.561,-0.295,12.451,-7.874,9.033
0.654,0.55,-0.293,12.695,-6.104,6.775
0.665,0.551,-0.28,11.414,-3.784,4.639
0.7,0.55,-0.274,9.583,-1.831,3.479
0.726,0.563,-0.269,6.592,-0.977,3.235
0.74,0.58,-0.266,3.723,-1.038,2.991
0.748,0.592,-0.262,1.831,-1.282,2.808
0.758,0.593,-0.26,0.488,-2.014,2.686
0.767,0.587,-0.262,-1.16,-3.357,2.197
0.769,0.6,-0.264,-3.296,-4.517,2.075
0.772,0.616,-0.27,-4.944,-5.371,2.502
0.767,0.625,-0.271,-5.249,-5.554,3.296
0.779,0.625,-0.272,-4.15,-5.127,3.784
0.799,0.614,-0.263,-3.296,-4.395,4.15
0.818,0.603,-0.255,-3.906,-4.639,4.028
0.842,0.604,-0.261,-5.493,-6.409,4.578
0.843,0.613,-0.272,-7.507,-8.85,5.31
0.834,0.614,-0.279,-7.874,-10.803,6.287
0.834,0.606,-0.284,-7.751,-11.658,7.324
0.833,0.597,-0.294,-8.24,-11.597,7.385
0.819,0.598,-0.298,-8.728,-11.169,6.531
0.802,0.597,-0.288,-9.521,-9.949,6.165
0.791,0.621,-0.296,-9.644,-9.46,6.409
0.765,0.62,-0.29,-7.08,-9.094,6.287
0.744,0.609,-0.303,-4.15,-7.019,4.883
0.753,0.6,-0.283,-0.854,-4.944,3.662
0.763,0.583,-0.273,2.014,-3.845,2.319
0.774,0.574,-0.267,3.479,-4.639,1.648
0.776,0.558,-0.258,4.272,-6.226,2.075
0.77,0.56,-0.265,3.784,-8.179,3.113
0.752,0.578,-0.255,3.174,-9.644,3.723
0.739,0.579,-0.258,3.357,-10.071,3.235
0.742,0.57,-0.254,4.883,-9.399,2.808
0.747,0.573,-0.238,5.798,-8.179,3.235
0.754,0.577,-0.228,6.287,-8.362,4.944
0.75,0.567,-0.234,7.751,-9.46,6.897
0.748,0.56,-0.21,9.216,-9.705,7.507
0.736,0.562,-0.2,9.949,-11.108,8.179
0.713,0.54,-0.181,10.681,-12.085,8.85
0.704,0.531,-0.189,9.949,-11.963,9.521
0.725,0.519,-0.158,9.277,-11.292,9.521
0.717,0.526,-0.153,7.141,-11.169,8.301
0.724,0.513,-0.156,4.944,-12.512,6.592
0.712,0.532,-0.161,3.296,-12.756,5.371
0.713,0.528,-0.153,2.38,-12.756,4.761
0.698,0.524,-0.167,0.854,-11.719,4.578
0.711,0.51,-0.175,-0.793,-10.01,3.662
0.696,0.518,-0.176,-2.502,-8.301,2.747
0.696,0.514,-0.193,-4.456,-6.287,1.587
0.721,0.527,-0.189,-5.92,-3.662,0.0
0.719,0.542,-0.188,-7.568,-1.038,-1.587
0.732,0.539,-0.217,-7.935,0.977,-1.16
0.756,0.549,-0.242,-6.348,3.052,-0.549
0.748,0.551,-0.239,-4.456,5.493,-0.61
0.723,0.541,-0.237,-3.235,6.836,-1.343
1.22,0.905,-0.776,-19.775,43.884,13.306
1.332,1.053,-0.857,-13.916,60.852,23.01
1.443,1.198,-0.884,-4.639,77.148,38.025
1.511,1.302,-0.875,7.629,85.693,55.237
1.6,1.386,-0.873,20.203,84.351,71.96
1.642,1.472,-0.894,30.029,74.768,87.891
1.636,1.621,-0.945,36.621,62.012,103.394
1.586,1.783,-1.0,43.457,52.795,119.263
1.569,1.886,-1.042,52.795,52.673,135.498
1.595,1.996,-1.044,63.477,60.852,149.78
1.634,2.12,-1.03,74.524,73.242,161.621
1.714,2.227,-0.997,86.609,86.67,175.781
1.83,2.345,-0.928,101.929,96.375,192.261
1.877,2.435,-0.878,121.155,97.412,207.397
1.906,2.477,-0.83,140.503,89.417,222.107
1.878,2.512,-0.774,154.846,71.716,233.398
1.829,2.597,-0.723,160.706,45.41,240.112
1.763,2.728,-0.679,159.485,15.564,242.126
1.566,2.759,-0.73,153.87,-13.489,240.173
1.388,2.724,-0.861,140.808,-31.189,235.168
1.238,2.727,-0.929,118.469,-28.137,224.304
1.026,2.754,-0.966,93.872,-7.935,208.74
0.864,2.819,-0.975,72.083,23.193,195.19
0.674,2.875,-0.974,59.937,58.472,183.35
0.528,2.852,-0.91,58.533,91.064,171.265
0.482,2.734,-0.821,64.209,112.244,160.034
0.395,2.642,-0.732,70.435,116.15,148.682
0.256,2.663,-0.576,74.585,102.234,142.822
0.051,2.713,-0.452,78.918,68.237,148.987
-0.221,2.744,-0.346,82.642,17.395,168.884
-0.556,2.635,-0.335,83.74,-44.25,195.374
-0.941,2.392,-0.422,82.397,-105.042,207.52
-1.344,2.154,-0.521,76.294,-146.484,188.477
-1.641,1.883,-0.632,68.176,-160.217,140.503
-1.724,1.608,-0.681,64.636,-144.897,72.754
-1.651,1.355,-0.627,70.984,-109.741,-0.366
-1.437,1.058,-0.499,89.539,-66.65,-63.965
-1.085,0.69,-0.307,117.31,-27.344,-110.474
-0.749,0.246,-0.09,151.184,-2.625,-138.0
-0.445,-0.318,0.131,187.256,4.822,-147.583
-0.288,-0.899,0.253,215.271,-2.502,-145.508
-0.369,-1.551,0.196,231.628,-16.296,-140.747
-0.491,-2.336,0.099,231.75,-22.217,-133.667
-0.539,-3.2,-0.104,208.313,-20.691,-132.874
-0.562,-3.998,-0.337,162.292,-12.207,-148.682
-0.407,-4.0,-0.597,96.863,3.357,-181.702
0.12,-4.0,-0.863,15.503,15.564,-219.604
1.037,-4.0,-0.933,-73.242,10.193,-252.075
1.943,-3.993,-0.692,-141.663,-26.489,-276.733
2.698,-3.166,-0.474,-161.194,-106.323,-285.889
3.126,-2.361,-0.499,-133.606,-226.562,-275.757
2.865,-1.648,-0.705,-76.294,-357.056,-244.08
1.85,-1.312,-1.155,-12.207,-452.393,-187.439
0.632,-1.249,-1.559,27.588,-465.942,-115.784
-0.35,-1.109,-1.785,24.719,-383.301,-38.086
-0.948,-0.967,-1.856,-10.864,-225.281,38.513
-1.208,-1.25,-1.789,-53.955,-31.067,110.046
-1.142,-0.467,-0.826,-83.557,161.011,146.423
-0.66,-0.502,-0.634,-79.956,284.363,192.261
-0.415,-0.756,-0.401,-63.843,334.29,230.835
-0.172,-0.717,0.248,-43.152,342.59,241.394
-0.06,-0.716,0.544,-8.972,295.044,225.342
-0.11,-0.606,0.783,21.24,217.651,195.923
-0.048,-0.947,0.597,40.771,128.113,173.645
-0.151,-1.044,0.511,38.086,56.763,134.827
-0.178,-0.767,0.547,23.437,13.367,96.558
0.005,-0.764,0.517,11.414,-15.869,81.543
0.083,-0.694,0.496,-1.16,-34.363,71.899
0.035,-0.527,0.518,-13.245,-39.612,71.838
0.092,-0.348,0.554,-20.02,-33.875,76.904
0.063,-0.345,0.489,-20.447,-20.996,79.346
0.077,-0.313,0.467,-21.912,1.404,76.904
0.144,-0.232,0.457,-26.489,28.809,75.073
0.2,-0.1,0.424,-33.813,53.955,75.867
0.245,0.182,0.46,-41.077,74.158,76.904
0.331,0.233,0.469,-44.556,84.29,84.717
0.327,0.258,0.445,-44.678,85.51,86.487
0.214,0.375,0.404,-43.884,83.923,79.102
0.044,0.714,0.375,-40.466,83.557,67.444
-0.075,1.008,0.408,-28.564,83.984,63.232
-0.078,1.033,0.301,-5.188,82.458,63.232
-0.196,1.225,0.408,24.109,86.365,52.063
-0.134,1.313,0.484,54.871,86.853,47.546
-0.05,1.291,0.522,78.796,82.581,43.274
-0.033,1.355,0.653,88.562,78.125,36.743
-0.001,1.391,0.685,84.106,66.04,34.79
-0.056,1.445,0.657,68.176,51.331,33.325
-0.154,1.537,0.586,44.25,39.734,28.076
-0.246,1.638,0.459,15.503,29.114,22.034
-0.422,1.747,0.248,-13.977,19.165,15.747
-0.58,1.802,0.043,-42.419,15.015,6.165
-0.651,1.784,-0.121,-63.904,20.203,-8.24
-0.656,1.858,-0.196,-75.928,33.081,-33.02
-0.511,2.129,-0.085,-77.637,49.133,-64.148
-0.481,1.655,-0.339,-67.322,56.702,-89.722
-0.23,2.092,0.011,-55.359,67.627,-129.883
0.024,2.128,-0.09,-36.011,58.899,-143.005
0.231,1.95,0.004,-13.733,46.936,-143.921
0.241,1.618,-0.024,9.094,33.02,-149.048
0.312,1.778,-0.005,24.78,26.733,-157.41
0.283,1.574,0.059,36.255,31.921,-146.606
0.42,1.393,0.094,41.687,33.752,-131.47
0.457,1.278,0.141,35.4,36.804,-118.225
0.427,1.282,0.245,19.348,40.039,-103.516
0.431,1.299,0.312,0.183,38.452,-86.426
0.44,1.442,0.383,-17.822,33.936,-76.782
0.433,1.454,0.368,-31.86,25.208,-71.289
0.415,1.476,0.333,-44.556,16.479,-72.876
0.405,1.459,0.286,-57.739,9.216,-78.613
0.399,1.395,0.215,-72.144,2.319,-86.304
0.374,1.407,0.147,-87.036,-1.831,-95.337
0.364,1.407,0.097,-98.45,-2.014,-99.854
0.426,1.412,0.066,-103.943,1.099,-99.915
0.479,1.402,0.048,-104.37,5.798,-95.886
0.547,1.374,0.028,-101.563,9.888,-89.783
0.584,1.341,0.021,-96.191,12.451,-86.243
0.624,1.298,0.003,-89.905,12.024,-85.876
0.682,1.223,-0.027,-85.938,8.423,-86.182
0.732,1.153,-0.06,-84.473,2.502,-87.769
0.989,1.461,-0.649,32.532,-4.15,84.656
1.192,1.631,-0.713,34.119,3.479,92.163
1.419,1.79,-0.753,37.354,10.803,100.891
1.621,1.963,-0.756,40.588,14.526,109.619
1.808,2.094,-0.782,41.565,10.742,119.934
1.928,2.188,-0.823,36.072,2.502,129.456
1.926,2.262,-0.87,20.996,-5.371,135.986
1.885,2.354,-0.957,-2.441,-7.751,139.709
1.87,2.451,-1.022,-27.771,-0.977,140.076
1.874,2.664,-1.133,-44.983,11.292,137.268
1.872,2.859,-1.09,-45.227,23.682,135.315
1.904,2.974,-1.058,-32.227,31.86,140.015
1.833,2.928,-1.057,-13.062,32.471,149.963
1.695,2.82,-1.073,3.845,30.09,160.706
1.561,2.663,-1.125,15.869,28.137,163.147
1.286,2.53,-1.138,20.691,28.625,152.71
1.03,2.513,-1.13,21.851,29.48,137.878
0.745,2.451,-1.151,23.437,29.846,125.916
0.531,2.428,-1.13,24.841,29.907,116.882
0.388,2.45,-1.178,28.687,26.123,110.474
0.298,2.504,-1.16,33.936,20.142,104.065
0.2,2.525,-1.193,44.983,10.071,104.309
0.101,2.487,-1.191,58.777,-2.075,109.68
-0.029,2.406,-1.19,72.998,-14.954,117.004
-0.181,2.338,-1.151,86.975,-27.161,122.131
