aX,aY,aZ,gX,gY,gZ
0.136,-0.841,0.071,5.859,-61.523,-16.968
0.157,-0.883,0.085,12.39,-65.002,-25.452
0.18,-0.923,0.099,18.433,-67.932,-32.837
0.204,-0.957,0.112,23.193,-70.007,-39.063
0.231,-0.981,0.127,26.367,-71.167,-43.762
0.255,-0.993,0.141,27.893,-72.083,-47.058
0.276,-1.0,0.154,28.931,-72.327,-49.133
0.295,-1.0,0.168,29.236,-71.533,-49.866
-0.487,-1.053,1.693,-64.575,156.25,1.099
0.259,-0.808,1.644,-93.994,247.375,0.244
0.836,-0.336,1.426,-101.135,229.614,2.686
0.831,-0.162,0.71,-99.182,129.028,-2.38
0.478,-0.334,0.218,-84.839,43.701,-1.404
0.431,-0.591,0.029,-69.031,5.249,12.756
0.565,-0.705,-0.018,-59.937,-5.249,29.724
0.556,-0.77,-0.112,-56.396,-2.075,41.077
0.528,-0.918,-0.22,-56.58,7.935,44.861
0.537,-1.094,-0.186,-61.035,14.343,44.373
0.326,-1.226,-0.02,-66.101,13.062,40.222
0.071,-1.366,0.324,-63.782,14.038,31.067
0.021,-1.4,0.574,-56.702,14.709,16.968
-0.049,-1.481,0.663,-59.265,3.052,3.967
-0.105,-1.566,0.653,-75.378,-2.319,-2.441
0.077,-1.404,0.375,-91.736,3.723,-16.174
0.187,-1.316,0.082,-94.055,16.296,-29.602
0.358,-1.491,0.153,-82.336,32.532,-39.124
0.554,-1.726,0.291,-74.646,36.072,-39.001
0.517,-1.731,0.338,-72.998,12.634,-40.833
0.273,-1.733,0.169,-85.022,-15.564,-35.095
0.115,-1.665,0.16,-99.609,-29.297,-29.602
0.108,-1.69,0.285,-107.666,-35.95,-21.423
0.004,-1.708,0.267,-105.042,-43.152,-17.151
-0.172,-1.661,0.19,-96.313,-42.786,-17.273
-0.239,-1.596,0.279,-87.28,-27.954,-10.315
-0.154,-1.554,0.341,-76.111,-15.808,-2.441
-0.254,-1.541,0.146,-65.674,-15.991,0.916
-0.421,-1.543,0.153,-52.734,-10.01,-1.099
-0.359,-1.48,0.192,-43.945,5.127,-2.136
-0.225,-1.478,0.216,-37.781,18.86,-1.038
-0.096,-1.434,0.201,-33.02,26.367,-0.488
0.066,-1.424,0.196,-29.785,31.25,2.93
0.212,-1.432,0.19,-27.344,30.945,6.042
0.278,-1.424,0.226,-26.367,27.649,8.789
0.333,-1.343,0.284,-27.527,25.269,11.292
0.324,-1.212,0.346,-28.87,23.01,11.841
0.397,-1.113,0.395,-26.245,20.325,11.475
0.409,-1.037,0.407,-20.691,15.991,9.033
0.42,-0.983,0.413,-14.099,11.658,6.775
0.384,-0.932,0.41,-7.202,6.042,4.395
0.307,-0.906,0.392,0.183,1.16,2.625
0.258,-0.933,0.374,7.935,-1.77,0.244
0.247,-0.972,0.36,15.259,-3.296,-2.563
0.259,-1.012,0.354,21.79,-4.028,-5.859
0.255,-1.05,0.344,27.71,-5.92,-9.094
0.244,-1.09,0.339,31.86,-9.033,-11.963
0.235,-1.112,0.321,34.973,-13.062,-15.015
0.231,-1.112,0.299,37.72,-17.822,-18.372
0.201,-1.104,0.274,39.612,-23.315,-20.996
0.15,-1.091,0.257,41.443,-27.161,-22.339
0.106,-1.081,0.258,44.25,-28.442,-22.461
0.039,-1.079,0.278,47.424,-27.832,-22.644
-0.019,-1.109,0.286,49.683,-25.696,-21.912
-0.06,-1.144,0.262,50.903,-23.743,-20.508
-0.082,-1.201,0.251,51.453,-21.667,-20.386
-0.075,-1.236,0.242,50.598,-19.531,-21.851
-0.06,-1.245,0.229,49.133,-18.433,-24.109
-0.055,-1.253,0.219,48.035,-18.127,-26.917
-0.067,-1.257,0.21,46.631,-18.005,-29.602
-0.088,-1.276,0.205,44.312,-15.93,-32.227
-0.104,-1.275,0.218,40.222,-12.207,-34.79
-0.119,-1.282,0.249,35.278,-7.08,-36.682
-0.117,-1.336,0.305,31.738,0.61,-37.781
-0.062,-1.386,0.393,28.198,8.85,-38.147
0.015,-1.419,0.487,24.78,13.794,-37.415
0.067,-1.454,0.55,23.743,14.038,-35.4
0.075,-1.502,0.533,26.917,8.606,-32.104
0.081,-1.543,0.501,34.729,-1.404,-26.794
0.115,-1.562,0.466,44.8,-16.113,-15.442
0.14,-1.468,0.469,48.645,-33.264,-5.005
0.142,-1.422,0.477,51.392,-47.363,1.221
0.125,-1.453,0.439,56.946,-58.228,6.287
0.09,-1.438,0.388,59.753,-65.857,10.498
0.062,-1.385,0.358,58.838,-66.65,13.672
0.042,-1.353,0.344,57.8,-59.998,14.893
0.03,-1.321,0.33,56.152,-47.913,12.024
0.029,-1.282,0.31,53.162,-32.471,5.432
0.041,-1.234,0.281,47.913,-14.526,-2.441
0.051,-1.176,0.246,41.443,4.456,-9.705
0.056,-1.113,0.22,35.095,24.597,-15.625
0.069,-1.039,0.197,27.893,45.532,-19.897
0.087,-0.965,0.176,21.729,66.528,-21.729
0.115,-0.896,0.159,17.761,86.06,-20.691
0.151,-0.834,0.142,15.137,102.051,-16.663
0.177,-0.78,0.127,14.099,113.403,-10.132
0.199,-0.738,0.117,14.343,120.667,-2.075
0.216,-0.708,0.112,14.343,124.878,8.118
0.229,-0.685,0.11,14.099,125.916,19.592
0.234,-0.665,0.105,13.611,124.512,31.128
0.236,-0.65,0.101,13.0,121.033,42.175
0.238,-0.638,0.102,11.719,115.845,52.429
0.236,-0.624,0.104,11.108,108.887,60.974
0.234,-0.614,0.108,9.888,100.769,67.871
0.23,-0.605,0.111,8.972,91.37,72.754
0.226,-0.594,0.112,7.507,81.238,75.867
0.219,-0.579,0.113,6.042,70.496,77.148
0.213,-0.56,0.108,4.395,59.021,76.843
0.202,-0.543,0.101,2.991,47.546,75.317
0.191,-0.526,0.093,0.977,36.438,72.754
0.18,-0.509,0.083,-1.343,26.184,69.458
0.169,-0.495,0.074,-3.418,16.296,65.491
0.158,-0.479,0.067,-5.554,6.897,61.34
0.15,-0.466,0.061,-7.141,-1.648,56.885
0.142,-0.455,0.054,-8.728,-9.766,52.429
0.135,-0.446,0.049,-10.01,-17.761,48.462
0.125,-0.447,0.043,-10.681,-25.635,44.495
0.114,-0.462,0.036,-11.292,-33.081,40.833
0.095,-0.488,0.029,-11.414,-40.1,37.292
0.074,-0.515,0.021,-11.047,-46.082,33.63
0.055,-0.55,0.014,-10.742,-51.27,29.968
0.037,-0.589,0.01,-10.132,-54.932,25.94
0.019,-0.629,0.007,-9.033,-57.373,21.179
0.006,-0.671,0.005,-7.202,-58.777,15.93
0.001,-0.721,0.009,-4.761,-58.838,10.01
0.012,-0.777,0.021,-1.404,-58.228,3.662
0.028,-0.835,0.035,2.991,-57.19,-3.113
0.042,-0.888,0.051,7.935,-56.58,-10.681
0.062,-0.941,0.072,13.367,-55.847,-18.738
0.161,-1.797,0.305,-128.296,26.184,-54.26
0.381,-1.564,0.239,-136.353,31.799,-61.829
0.743,-1.619,0.467,-127.075,32.043,-47.791
0.761,-1.751,0.421,-104.98,-6.836,-32.959
0.415,-1.86,0.268,-86.548,-46.204,-18.921
0.026,-2.082,0.234,-81.177,-60.791,-0.916
-0.278,-2.088,0.343,-86.914,-48.096,13.489
-0.38,-2.006,0.409,-98.816,-38.147,17.7
-0.426,-1.901,0.247,-102.478,-41.565,11.108
-0.437,-1.945,0.319,-98.267,-21.912,5.676
-0.207,-1.873,0.393,-96.68,-8.24,-2.136
0.046,-1.74,0.433,-95.886,-1.038,-3.784
0.128,-1.577,0.488,-90.82,5.92,3.723
0.267,-1.436,0.598,-88.379,6.226,22.827
-0.1,-1.583,0.378,-83.496,-15.625,37.842
-0.489,-1.482,0.223,-71.411,-30.518,24.475
-0.443,-1.244,0.271,-63.843,-9.827,11.23
-0.327,-1.141,0.348,-56.396,9.155,4.639
-0.233,-1.11,0.403,-45.41,19.165,0.671
-0.096,-1.111,0.454,-36.743,29.419,2.38
0.049,-1.115,0.498,-28.931,36.072,4.028
0.189,-1.131,0.549,-22.461,39.673,5.981
0.327,-1.134,0.6,-18.982,39.124,7.874
0.413,-1.114,0.591,-16.235,33.936,8.118
0.463,-1.071,0.588,-12.207,26.672,6.531
0.454,-1.037,0.568,-7.996,17.822,4.089
0.338,-0.99,0.547,-4.333,8.423,0.549
0.196,-0.944,0.534,-1.404,1.892,-2.747
0.172,-0.924,0.537,1.953,0.0,-5.554
0.183,-0.899,0.537,6.165,-0.061,-9.094
0.22,-0.883,0.555,10.864,-0.732,-11.658
0.242,-0.885,0.557,16.602,-4.578,-13.855
0.194,-0.86,0.55,22.4,-8.301,-17.09
0.196,-0.859,0.548,27.283,-10.071,-17.883
0.16,-0.865,0.511,32.104,-12.085,-19.226
0.108,-0.875,0.475,37.292,-13.306,-20.447
0.099,-0.893,0.466,42.48,-12.573,-20.386
0.082,-0.931,0.453,47.852,-11.963,-21.118
0.071,-0.962,0.452,52.063,-11.963,-22.522
0.088,-0.968,0.47,54.993,-11.292,-24.048
0.112,-0.969,0.484,58.228,-12.146,-25.635
0.101,-0.964,0.491,61.523,-14.771,-26.978
0.099,-0.981,0.485,64.941,-17.761,-26.917
0.061,-1.012,0.456,67.261,-21.362,-26.428
0.023,-1.068,0.428,68.665,-24.414,-25.208
0.02,-1.124,0.406,69.397,-26.306,-23.376
0.016,-1.149,0.372,68.542,-28.809,-22.583
-0.013,-1.171,0.316,67.81,-31.86,-21.729
-0.072,-1.209,0.284,68.848,-32.776,-19.165
-0.14,-1.213,0.259,69.641,-30.945,-15.93
-0.195,-1.21,0.253,71.533,-24.963,-12.756
-0.265,-1.194,0.24,73.792,-17.09,-10.437
-0.312,-1.202,0.228,77.698,-8.057,-8.545
-0.355,-1.258,0.213,83.008,3.662,-7.263
-0.4,-1.378,0.226,87.402,19.104,-7.446
-0.41,-1.515,0.283,89.539,37.292,-10.803
-0.347,-1.637,0.387,90.088,55.054,-17.212
-0.17,-1.71,0.538,93.994,64.819,-25.269
0.056,-1.77,0.589,105.286,57.434,-33.508
0.152,-1.784,0.54,116.821,32.104,-40.039
0.129,-1.697,0.552,120.361,-0.183,-43.701
0.132,-1.639,0.582,116.943,-31.067,-46.387
0.148,-1.659,0.509,112.366,-58.838,-46.631
0.082,-1.647,0.439,104.553,-78.064,-42.053
0.0,-1.542,0.35,93.506,-86.365,-36.438
-0.008,-1.403,0.286,83.923,-83.801,-32.898
0.021,-1.274,0.242,76.782,-74.341,-30.334
0.059,-1.174,0.199,70.496,-61.89,-28.625
0.086,-1.084,0.163,62.256,-46.265,-26.733
0.105,-0.988,0.136,52.979,-28.748,-24.536
0.123,-0.879,0.112,44.006,-10.559,-21.179
0.142,-0.782,0.097,37.415,7.141,-15.869
0.155,-0.701,0.086,32.959,24.475,-9.155
0.163,-0.631,0.077,30.579,40.161,-1.953
0.173,-0.58,0.078,29.48,54.626,7.446
0.178,-0.534,0.077,29.358,66.284,17.883
0.184,-0.492,0.08,29.724,75.317,29.053
0.16,-0.454,0.047,30.396,82.764,41.382
0.221,-0.554,0.141,31.128,89.722,53.284
0.206,-0.456,0.114,30.212,87.83,58.167
0.223,-0.449,0.158,29.297,85.754,68.42
0.222,-0.442,0.152,28.748,79.895,78.247
0.205,-0.483,0.155,27.893,72.388,86.121
0.186,-0.522,0.169,26.306,64.697,91.492
0.165,-0.542,0.169,23.315,55.664,93.018
0.148,-0.545,0.171,19.409,46.448,92.285
0.118,-0.529,0.155,14.038,37.781,90.576
0.109,-0.542,0.152,8.484,30.212,88.928
0.094,-0.558,0.131,2.319,22.888,85.632
0.062,-0.56,0.112,-4.456,16.724,81.482
0.037,-0.575,0.099,-11.414,11.719,78.064
0.022,-0.609,0.081,-17.883,7.263,75.439
0.007,-0.638,0.071,-24.78,3.357,72.51
-0.004,-0.662,0.063,-30.945,0.0,69.763
-0.009,-0.694,0.058,-36.133,-3.296,67.261
-0.007,-0.726,0.057,-39.551,-6.775,64.453
-0.005,-0.752,0.056,-41.26,-10.681,60.669
-0.004,-0.777,0.06,-41.199,-15.32,55.786
0.003,-0.808,0.07,-39.001,-20.508,49.683
0.013,-0.843,0.078,-35.034,-26.611,41.809
0.025,-0.88,0.082,-29.968,-32.593,32.776
0.029,-0.916,0.083,-23.804,-38.147,22.705
0.031,-0.942,0.087,-17.09,-42.725,11.963
0.037,-0.969,0.091,-10.925,-46.265,1.892
0.054,-0.994,0.099,-5.005,-48.645,-7.019
0.073,-1.013,0.113,0.183,-49.316,-15.137
0.095,-1.031,0.124,4.089,-49.5,-21.973
0.119,-1.037,0.134,7.446,-49.072,-27.588
0.149,-1.025,0.142,9.949,-47.729,-31.86
0.178,-1.005,0.153,11.536,-45.471,-34.729
0.201,-0.989,0.158,12.695,-42.847,-36.438
0.223,-0.974,0.161,13.367,-39.917,-37.048
0.239,-0.959,0.162,13.062,-36.743,-36.804
0.244,-0.951,0.16,12.329,-32.898,-34.79
0.248,-0.95,0.157,11.658,-28.687,-31.433
0.248,-0.96,0.151,10.864,-23.621,-27.283
0.239,-0.966,0.144,9.766,-17.517,-22.949
0.228,-0.976,0.139,8.301,-10.437,-18.555
0.215,-0.984,0.135,6.714,-3.296,-14.099
-0.181,-1.75,1.22,-69.641,73.853,20.203
0.156,-1.425,0.807,-95.337,61.279,-0.549
0.441,-1.281,0.286,-111.877,48.462,-3.967
0.626,-1.52,0.073,-114.929,39.124,-7.507
0.767,-1.807,0.125,-105.164,25.574,-16.174
0.906,-1.956,0.186,-95.581,12.573,-20.935
0.803,-2.008,0.276,-91.858,-2.258,-19.47
0.648,-2.064,0.354,-88.318,-15.564,-15.259
0.502,-1.987,0.356,-83.313,-23.437,-8.179
0.512,-1.942,0.468,-84.717,-30.457,3.479
0.323,-2.003,0.313,-90.088,-46.57,12.024
0.021,-1.904,0.264,-84.717,-57.861,3.235
-0.007,-1.839,0.27,-82.336,-51.086,0.732
0.005,-1.839,0.306,-79.285,-38.696,4.395
-0.086,-1.656,0.297,-77.881,-32.471,5.737
-0.14,-1.483,0.283,-75.867,-28.32,14.954
-0.267,-1.431,0.251,-68.298,-20.508,27.222
-0.362,-1.37,0.243,-58.716,-8.545,33.875
-0.298,-1.37,0.247,-51.575,7.629,37.17
-0.139,-1.333,0.267,-44.312,24.597,32.654
0.031,-1.278,0.305,-37.048,37.72,24.658
0.257,-1.199,0.404,-33.203,46.997,18.86
0.47,-1.142,0.503,-32.654,48.096,15.869
0.604,-1.037,0.573,-31.982,41.26,13.794
0.63,-0.981,0.627,-29.907,29.114,11.841
0.589,-0.888,0.662,-27.344,15.991,7.324
0.527,-0.81,0.68,-22.583,4.944,1.953
0.457,-0.75,0.685,-16.174,-4.211,-3.296
0.355,-0.752,0.634,-8.911,-12.756,-7.69
0.267,-0.777,0.597,-1.16,-18.494,-11.597
0.215,-0.808,0.565,6.042,-20.813,-14.709
0.156,-0.833,0.519,12.451,-21.667,-17.395
0.118,-0.858,0.49,18.188,-20.569,-18.86
0.1,-0.886,0.482,22.949,-18.005,-19.714
0.082,-0.948,0.446,27.344,-14.526,-21.362
0.104,-0.985,0.445,30.457,-10.193,-23.987
0.141,-1.01,0.432,32.776,-7.874,-26.611
0.152,-1.028,0.417,35.156,-8.423,-28.87
0.163,-1.063,0.405,38.635,-9.277,-30.64
0.172,-1.064,0.421,40.955,-11.475,-31.677
0.167,-1.083,0.405,41.809,-14.893,-31.25
0.156,-1.101,0.411,44.373,-17.456,-31.433
0.141,-1.081,0.417,44.739,-20.447,-31.006
0.14,-1.093,0.433,45.959,-22.339,-29.541
0.134,-1.092,0.437,46.997,-24.658,-29.785
0.113,-1.079,0.414,47.058,-28.076,-30.09
0.084,-1.07,0.374,45.898,-31.006,-29.907
0.024,-1.055,0.342,46.082,-33.203,-29.785
-0.033,-1.061,0.322,48.462,-33.936,-29.724
-0.078,-1.108,0.322,51.636,-32.349,-29.541
-0.133,-1.165,0.295,55.298,-30.396,-30.701
-0.171,-1.236,0.278,58.96,-26.367,-34.302
-0.183,-1.31,0.277,61.523,-20.386,-38.757
-0.175,-1.381,0.285,60.486,-13.123,-43.579
-0.169,-1.43,0.295,56.152,-5.676,-47.791
-0.173,-1.454,0.333,50.293,3.967,-51.636
-0.167,-1.454,0.393,45.593,15.32,-55.054
-0.106,-1.426,0.47,44.006,26.001,-56.458
-0.021,-1.44,0.513,48.95,30.579,-56.152
0.03,-1.497,0.528,59.021,27.1,-55.481
0.042,-1.549,0.521,73.425,14.832,-51.575
0.047,-1.549,0.455,89.172,-8.545,-39.185
0.094,-1.427,0.464,99.792,-34.241,-26.428
0.173,-1.382,0.5,110.901,-58.105,-15.259
0.196,-1.454,0.502,125.549,-80.505,-5.981
0.159,-1.495,0.475,139.282,-99.365,-1.709
0.134,-1.449,0.446,147.522,-112.793,0.488
0.108,-1.355,0.414,151.367,-120.117,1.282
0.065,-1.275,0.368,152.283,-119.812,-0.916
0.037,-1.232,0.31,147.644,-110.474,-5.432
0.033,-1.192,0.241,136.353,-92.59,-11.719
0.034,-1.12,0.177,120.483,-67.932,-19.714
0.038,-1.022,0.13,102.844,-39.307,-27.954
0.054,-0.929,0.102,85.083,-8.85,-35.034
0.081,-0.833,0.075,70.007,21.057,-39.795
0.111,-0.751,0.055,57.312,48.645,-40.527
0.144,-0.689,0.051,47.607,72.327,-36.072
0.175,-0.645,0.061,40.955,90.82,-26.917
0.204,-0.611,0.078,35.522,103.638,-14.099
0.23,-0.586,0.098,30.945,111.389,1.038
0.251,-0.574,0.118,26.794,114.38,18.433
0.258,-0.578,0.135,22.156,113.098,36.804
0.258,-0.589,0.141,17.09,108.215,54.565
0.251,-0.601,0.141,11.353,100.891,70.435
0.236,-0.616,0.139,5.493,92.651,83.679
0.217,-0.623,0.136,-1.099,84.045,94.055
0.194,-0.621,0.132,-7.446,75.195,101.746
0.173,-0.623,0.125,-13.733,66.589,107.117
0.15,-0.627,0.116,-19.897,58.533,109.802
0.125,-0.635,0.105,-25.818,51.27,110.474
0.103,-0.65,0.095,-31.372,45.41,109.253
0.085,-0.663,0.088,-35.889,40.527,106.506
0.066,-0.665,0.083,-39.551,36.011,102.661
0.058,-0.662,0.079,-43.03,32.043,98.083
0.056,-0.663,0.078,-45.166,27.71,93.14
0.056,-0.675,0.074,-46.57,22.461,88.013
0.057,-0.685,0.072,-46.875,16.663,82.031
0.058,-0.688,0.071,-46.204,10.193,75.439
0.058,-0.692,0.068,-44.861,3.113,68.481
0.064,-0.705,0.068,-42.48,-3.906,61.523
0.075,-0.725,0.07,-39.063,-11.108,54.138
0.082,-0.745,0.07,-34.79,-19.104,46.143
0.082,-0.766,0.07,-29.724,-27.1,37.476
0.079,-0.789,0.068,-23.926,-34.119,28.442
0.08,-0.82,0.069,-18.066,-39.795,19.409
0.081,-0.857,0.071,-12.39,-43.64,10.559
0.076,-0.895,0.071,-6.897,-45.776,2.441
0.071,-0.92,0.071,-1.77,-45.898,-4.517
0.072,-0.937,0.073,2.319,-43.701,-10.742
0.077,-0.952,0.076,5.554,-39.734,-16.296
0.087,-0.961,0.08,8.24,-34.18,-21.24
0.102,-0.961,0.089,10.62,-27.405,-25.757
0.128,-0.948,0.098,12.817,-19.714,-29.541
0.161,-0.932,0.11,15.076,-12.329,-32.471
0.192,-0.927,0.12,17.334,-5.676,-34.729
0.215,-0.929,0.13,19.348,-0.305,-35.828
0.23,-0.942,0.135,20.447,4.944,-35.645
0.24,-0.962,0.136,20.996,9.399,-34.729
0.248,-0.982,0.135,20.996,13.367,-33.081
0.58,-1.887,0.938,-70.801,75.012,-81.421
0.883,-1.822,0.702,-92.346,58.716,-83.13
1.011,-1.644,0.204,-109.802,40.344,-67.261
0.928,-1.608,-0.101,-113.464,20.325,-42.175
0.679,-1.712,-0.12,-107.483,-11.108,-22.034
0.366,-1.797,0.037,-101.196,-46.753,-10.315
-0.085,-1.837,0.209,-99.609,-63.904,-3.845
-0.407,-1.834,0.347,-103.882,-55.786,-1.038
-0.378,-1.799,0.341,-105.774,-33.63,2.136
-0.231,-1.692,0.281,-100.952,-12.573,0.916
-0.029,-1.685,0.328,-97.168,3.052,4.761
0.064,-1.631,0.307,-93.75,7.446,10.071
0.06,-1.589,0.272,-89.661,6.226,14.038
0.022,-1.513,0.266,-85.388,6.042,19.287
-0.019,-1.43,0.309,-81.299,6.897,23.071
-0.04,-1.36,0.346,-75.195,8.301,23.437
-0.06,-1.264,0.36,-70.251,11.658,21.729
-0.039,-1.188,0.385,-64.575,16.663,19.348
0.009,-1.106,0.38,-57.922,20.447,16.357
0.091,-1.102,0.428,-50.415,23.804,14.709
0.214,-1.108,0.454,-42.908,25.696,12.024
0.355,-1.097,0.49,-35.889,25.513,9.521
0.464,-1.076,0.522,-29.602,23.499,7.751
0.513,-1.053,0.548,-23.743,16.541,7.08
0.493,-1.031,0.552,-19.104,8.118,5.737
0.436,-0.996,0.554,-14.709,0.793,3.052
0.35,-0.965,0.553,-10.742,-5.432,-0.183
0.283,-0.942,0.54,-5.066,-9.888,-2.869
0.245,-0.94,0.541,0.732,-12.695,-4.944
0.229,-0.93,0.532,6.287,-15.381,-6.836
0.192,-0.922,0.524,11.414,-17.578,-7.996
0.138,-0.919,0.513,15.93,-19.653,-8.423
0.085,-0.91,0.502,20.081,-20.447,-8.667
0.049,-0.929,0.476,24.841,-19.226,-9.094
0.029,-0.955,0.452,29.541,-16.907,-9.766
0.045,-0.975,0.434,34.18,-14.526,-10.254
0.07,-1.004,0.424,38.574,-11.963,-10.864
0.115,-1.029,0.431,41.565,-10.559,-12.085
0.136,-1.055,0.429,43.945,-11.047,-13.855
0.121,-1.084,0.43,46.265,-12.817,-15.259
0.113,-1.105,0.433,47.18,-15.442,-15.381
0.103,-1.12,0.442,46.631,-18.616,-15.442
0.086,-1.105,0.429,45.837,-22.156,-15.869
0.018,-1.088,0.393,45.227,-25.94,-16.846
-0.034,-1.073,0.396,45.41,-28.442,-17.273
-0.064,-1.075,0.392,44.556,-28.198,-16.052
-0.125,-1.125,0.402,43.152,-23.193,-13.062
-0.19,-1.205,0.405,38.391,-16.235,-8.301
-0.252,-1.336,0.422,29.602,-8.484,-5.676
-0.285,-1.409,0.489,15.869,-0.854,-9.338
-0.264,-1.454,0.557,-3.174,7.812,-14.526
-0.202,-1.521,0.596,-21.423,16.357,-17.7
-0.184,-1.561,0.636,-36.621,22.522,-22.644
-0.182,-1.555,0.689,-49.805,23.621,-30.457
-0.13,-1.523,0.745,-59.631,18.86,-39.001
-0.054,-1.505,0.81,-63.232,7.629,-46.997
-0.026,-1.511,0.899,-60.242,-10.559,-54.016
-0.0,-1.537,0.912,-49.622,-35.583,-58.35
-0.067,-1.499,0.807,-31.25,-62.744,-59.265
-0.151,-1.278,0.776,-13.672,-79.529,-59.143
-0.161,-1.146,0.713,4.211,-82.153,-57.007
-0.218,-1.09,0.624,21.545,-72.327,-52.124
-0.284,-1.042,0.556,35.095,-49.988,-45.227
-0.289,-1.012,0.49,44.739,-18.799,-37.231
-0.255,-0.988,0.425,51.086,18.433,-30.273
-0.196,-0.951,0.367,54.26,58.716,-25.33
-0.114,-0.906,0.316,56.763,98.022,-23.193
-0.021,-0.868,0.272,59.021,133.423,-23.56
0.07,-0.845,0.242,60.425,162.72,-25.452
0.165,-0.818,0.231,60.852,184.753,-28.625
0.252,-0.769,0.231,59.814,197.144,-31.799
0.316,-0.705,0.24,57.678,200.562,-33.081
0.357,-0.641,0.254,55.542,195.862,-31.677
0.384,-0.587,0.26,53.833,183.838,-27.283
0.395,-0.55,0.265,53.101,167.053,-19.897
0.4,-0.528,0.273,52.673,147.156,-10.315
0.407,-0.517,0.283,51.819,124.756,0.488
0.406,-0.504,0.29,50.171,100.525,12.756
0.394,-0.498,0.297,48.34,75.012,25.146
0.376,-0.503,0.3,46.57,48.584,36.682
0.354,-0.521,0.298,44.006,21.729,46.631
0.323,-0.547,0.289,41.748,-3.662,54.749
0.28,-0.566,0.269,39.368,-27.1,60.425
0.23,-0.564,0.241,35.95,-48.279,63.538
0.19,-0.559,0.218,32.471,-65.674,65.125
0.137,-0.531,0.181,29.175,-79.468,65.125
0.102,-0.53,0.156,26.001,-88.562,64.636
0.069,-0.523,0.128,22.461,-94.116,62.439
0.038,-0.531,0.108,19.287,-95.459,60.059
0.015,-0.549,0.096,16.724,-94.482,57.068
-0.011,-0.575,0.084,14.954,-91.431,53.772
-0.034,-0.597,0.075,13.489,-86.365,50.537
-0.045,-0.613,0.073,11.963,-79.895,47.302
-0.05,-0.63,0.071,11.78,-72.388,43.884
-0.053,-0.648,0.073,12.024,-64.026,40.71
-0.051,-0.667,0.079,12.939,-55.603,37.415
-0.04,-0.689,0.091,15.015,-47.363,33.997
-0.02,-0.718,0.107,17.883,-39.673,30.151
-0.01,-0.755,0.123,21.484,-32.715,26.245
-0.007,-0.794,0.14,26.733,-26.55,22.705
-0.0,-0.835,0.156,32.288,-20.996,19.531
0.011,-0.881,0.174,38.635,-15.625,16.541
0.03,-0.926,0.192,45.044,-11.047,13.672
0.054,-0.971,0.208,50.903,-7.446,10.559
0.078,-1.01,0.223,55.908,-4.456,7.08
0.107,-1.04,0.238,60.547,-2.075,2.991
0.14,-1.053,0.25,63.049,-0.488,-1.282
0.174,-1.053,0.256,64.392,0.916,-5.371
0.208,-1.05,0.261,64.575,1.709,-9.949
0.238,-1.047,0.266,63.843,1.77,-14.16
0.261,-1.036,0.267,61.401,1.038,-17.7
0.277,-1.023,0.264,57.983,-0.183,-20.386
0.288,-1.017,0.256,53.04,-1.404,-21.851
0.29,-1.018,0.245,47.18,-2.808,-22.156
0.287,-1.015,0.233,40.405,-4.089,-21.423
0.28,-1.009,0.223,32.837,-4.883,-19.775
0.268,-1.005,0.214,25.696,-5.371,-16.968
0.257,-1.004,0.208,18.738,-5.188,-13.672
0.249,-1.003,0.2,12.024,-4.333,-9.827
0.157,-1.74,0.591,-67.871,66.65,-41.992
0.401,-1.682,0.341,-72.388,56.396,-43.701
0.644,-1.828,0.187,-78.918,47.058,-35.461
0.777,-1.968,0.252,-77.576,34.241,-31.311
0.797,-2.044,0.312,-74.219,10.071,-26.428
0.691,-2.165,0.456,-77.698,-6.836,-12.573
0.492,-2.221,0.439,-82.52,-20.691,-1.099
0.267,-2.043,0.368,-90.149,-34.546,3.601
0.084,-1.921,0.431,-96.375,-41.809,11.902
0.054,-1.949,0.573,-100.342,-45.288,21.545
-0.224,-1.84,0.364,-100.769,-64.636,15.015
-0.528,-1.644,0.38,-94.482,-64.636,-0.916
-0.544,-1.489,0.41,-91.37,-41.992,-4.517
-0.485,-1.265,0.385,-87.952,-23.865,-3.967
-0.457,-1.152,0.347,-81.543,-9.399,4.089
-0.467,-1.185,0.292,-70.74,2.563,10.559
-0.438,-1.179,0.183,-60.974,16.724,8.24
-0.132,-1.115,0.327,-52.612,41.748,3.906
0.058,-1.229,0.274,-44.434,52.307,-0.671
0.182,-1.352,0.239,-33.264,53.04,-14.709
0.552,-1.372,0.373,-28.32,61.951,-22.949
0.895,-1.432,0.451,-24.231,55.359,-24.17
1.014,-1.406,0.509,-21.24,35.339,-20.752
0.851,-1.32,0.523,-20.325,11.108,-12.207
0.563,-1.193,0.462,-19.409,-8.667,-6.409
0.306,-1.009,0.48,-17.822,-15.991,-5.493
0.242,-0.863,0.454,-13.123,-15.198,-4.028
0.207,-0.816,0.443,-4.639,-11.108,-2.991
0.228,-0.78,0.47,4.395,-6.653,-2.747
0.257,-0.77,0.471,12.573,-4.578,-3.418
0.239,-0.776,0.463,20.081,-5.005,-4.272
0.149,-0.781,0.436,26.917,-6.897,-4.944
0.07,-0.842,0.411,32.959,-6.531,-4.639
0.083,-0.924,0.402,38.574,-3.845,-5.554
0.139,-0.982,0.414,42.114,-1.587,-8.484
0.216,-1.039,0.443,44.25,-2.625,-12.024
