aX,aY,aZ,gX,gY,gZ
0.631,-1.127,0.454,13.977,138.184,116.821
0.641,-1.147,0.436,-2.991,88.44,115.112
0.625,-1.172,0.4,-19.165,37.842,115.051
0.582,-1.225,0.355,-34.241,-8.972,115.173
0.526,-1.299,0.277,-47.546,-52.49,113.77
0.474,-1.321,0.251,-60.242,-87.708,112.488
0.424,-1.299,0.265,-71.045,-117.249,109.863
0.397,-1.366,0.224,-77.82,-143.066,109.741
0.341,-1.423,0.176,-83.008,-164.551,108.337
0.266,-1.475,0.135,-88.745,-178.65,107.605
0.199,-1.52,0.099,-94.849,-185.73,108.215
0.125,-1.578,0.058,-101.746,-185.608,109.558
0.051,-1.603,0.002,-110.962,-179.199,111.938
0.039,-1.61,-0.006,-122.803,-166.138,114.38
0.027,-1.651,0.007,-133.911,-150.635,119.995
0.004,-1.706,0.014,-143.066,-135.986,127.38
-0.025,-1.7,0.042,-152.1,-122.314,135.498
-0.03,-1.753,0.027,-160.522,-109.619,144.348
-0.09,-1.701,0.008,-168.945,-97.412,150.208
-0.102,-1.752,0.073,-175.72,-81.97,159.363
-0.064,-1.769,0.077,-181.702,-71.777,162.354
-0.046,-1.783,0.059,-187.012,-63.538,163.025
-0.044,-1.777,0.065,-192.383,-54.199,161.621
-0.031,-1.752,0.072,-196.899,-45.471,157.532
0.012,-1.705,0.075,-201.294,-37.964,153.442
0.1,-1.634,0.101,-207.092,-34.241,149.475
0.207,-1.649,0.102,-210.51,-39.429,147.095
0.222,-1.626,0.044,-209.045,-59.021,147.888
0.161,-1.633,0.007,-205.872,-76.355,146.729
0.075,-1.509,0.042,-206.848,-78.979,142.029
0.099,-1.467,0.02,-206.787,-75.256,139.038
0.088,-1.415,-0.002,-203.247,-67.932,137.634
0.069,-1.343,0.011,-202.637,-52.246,133.667
0.106,-1.302,0.02,-197.571,-39.001,131.226
0.141,-1.253,0.042,-189.758,-26.245,130.127
0.161,-1.19,0.07,-181.458,-16.113,128.418
0.18,-1.142,0.091,-171.265,-7.69,127.808
0.19,-1.097,0.116,-159.119,1.587,127.197
0.178,-1.051,0.137,-145.874,13.062,126.343
0.148,-1.012,0.137,-132.812,27.954,126.038
0.152,-0.973,0.148,-123.23,48.157,128.235
0.236,-0.954,0.195,-116.638,71.35,133.545
0.315,-0.942,0.218,-112.122,92.407,140.259
0.355,-0.909,0.221,-109.924,110.229,148.499
0.393,-0.845,0.213,-109.497,125.183,158.447
0.451,-0.799,0.216,-107.788,138.062,168.396
0.492,-0.767,0.225,-104.736,150.513,175.415
0.532,-0.739,0.241,-98.206,161.621,178.04
0.565,-0.696,0.266,-89.233,171.387,177.185
0.608,-0.656,0.285,-79.102,178.162,176.086
0.67,-0.611,0.297,-70.374,181.519,178.833
0.717,-0.56,0.299,-65.857,181.519,186.829
0.713,-0.519,0.278,-64.392,180.176,197.815
0.695,-0.503,0.234,-64.148,178.772,208.374
0.692,-0.526,0.166,-63.599,180.298,214.966
0.675,-0.675,0.085,-61.89,189.636,210.815
0.787,-0.489,0.295,-61.462,203.491,188.477
0.819,-0.335,0.274,-57.373,197.388,174.438
0.917,-0.348,0.265,-52.795,185.12,173.218
0.955,-0.38,0.261,-51.208,169.617,172.729
0.958,-0.34,0.246,-50.415,151.306,173.279
0.897,-0.322,0.188,-49.377,133.545,173.279
0.885,-0.309,0.133,-48.645,120.972,170.654
0.88,-0.291,0.156,-46.692,114.99,163.391
0.841,-0.187,0.203,-43.762,107.666,151.855
0.85,-0.164,0.183,-38.086,94.299,146.362
0.851,-0.174,0.165,-32.043,82.642,141.357
0.797,-0.153,0.151,-26.794,72.327,135.437
0.751,-0.134,0.125,-22.583,65.43,130.737
0.726,-0.124,0.107,-18.372,62.866,126.221
0.707,-0.083,0.125,-15.32,63.416,120.789
0.697,-0.048,0.129,-12.451,62.256,115.723
-1.896,-1.703,-0.55,50.903,-135.193,34.485
-2.07,-1.835,-0.688,32.776,-90.637,-14.343
-2.243,-1.844,-0.846,26.123,-43.579,-93.445
-2.206,-1.664,-0.898,37.476,-2.319,-196.899
-1.882,-1.479,-0.747,76.538,22.949,-317.261
-1.697,-1.61,-0.518,148.01,33.569,-442.078
-1.491,-1.935,-0.339,233.887,32.715,-554.626
-1.231,-2.475,-0.197,313.599,26.428,-642.212
-0.952,-3.013,-0.022,375.793,12.878,-701.233
-0.574,-3.389,0.02,416.26,-11.414,-740.967
-0.233,-3.629,0.036,447.754,-40.466,-767.029
-0.022,-3.851,0.08,476.746,-70.618,-787.537
0.171,-4.0,0.147,510.254,-102.478,-806.519
0.288,-4.0,0.008,556.274,-145.081,-819.702
0.386,-4.0,-0.157,605.591,-178.711,-826.416
0.252,-4.0,-0.343,634.155,-209.229,-822.876
0.028,-4.0,-0.335,632.568,-230.713,-778.687
-0.056,-4.0,-0.211,619.568,-247.864,-696.777
-0.095,-4.0,-0.364,590.637,-258.118,-604.309
-0.249,-4.0,-0.477,541.26,-241.516,-504.639
-0.551,-4.0,-0.44,482.361,-195.801,-412.964
-0.606,-4.0,-0.343,420.166,-126.953,-341.614
-0.644,-4.0,-0.289,356.567,-43.884,-283.569
-0.491,-3.999,-0.226,296.753,40.405,-250.549
-0.276,-3.827,-0.153,240.967,122.864,-229.126
0.012,-3.534,-0.142,190.125,187.561,-212.708
0.358,-3.347,-0.099,143.066,229.492,-195.496
0.767,-2.767,-0.18,97.229,245.056,-178.65
1.021,-2.441,-0.27,61.096,242.92,-149.17
1.089,-2.188,-0.307,30.945,227.112,-125.61
1.273,-1.87,-0.276,6.287,199.097,-107.666
1.383,-1.514,-0.339,-6.042,163.696,-82.825
1.311,-1.264,-0.29,-4.822,130.737,-52.551
1.213,-1.145,-0.257,7.263,90.271,-21.912
1.079,-1.15,-0.281,27.771,42.908,5.92
0.87,-1.136,-0.233,51.636,7.324,25.208
0.629,-0.898,-0.216,74.036,-20.935,41.321
0.461,-0.934,-0.176,94.727,-38.635,70.068
0.312,-1.104,-0.235,110.413,-47.729,93.567
0.125,-1.192,-0.182,118.896,-42.786,101.624
-0.005,-1.064,-0.153,121.582,-29.48,100.769
-0.115,-1.022,-0.119,122.07,-9.705,103.271
-0.154,-0.999,0.036,120.972,15.076,101.929
-0.169,-1.001,-0.067,114.075,32.471,99.854
-0.182,-0.999,-0.009,103.088,52.979,95.215
-0.162,-0.919,0.009,89.844,67.261,88.196
-0.09,-0.932,0.024,73.792,72.998,85.144
-0.07,-0.886,0.019,57.739,70.801,80.811
-0.08,-0.885,0.03,43.091,62.622,79.285
-0.078,-0.871,0.003,30.518,49.255,77.393
-0.035,-0.919,-0.001,19.287,33.936,75.867
-0.092,-0.899,-0.066,10.254,14.893,72.754
-0.108,-0.929,-0.087,2.747,-0.305,65.796
-0.113,-0.945,-0.117,-3.479,-13.184,59.692
-0.079,-0.978,-0.139,-9.827,-25.452,53.65
-0.035,-1.019,-0.138,-15.991,-36.804,49.377
0.021,-1.074,-0.123,-22.888,-48.767,47.852
0.078,-1.161,-0.123,-32.288,-63.049,49.255
0.12,-1.264,-0.11,-44.128,-78.308,52.368
0.146,-1.368,-0.091,-58.655,-93.262,56.885
0.154,-1.455,-0.085,-75.134,-108.215,63.416
0.124,-1.519,-0.092,-92.407,-121.277,71.838
0.069,-1.553,-0.127,-110.718,-130.249,82.397
0.006,-1.577,-0.161,-130.493,-132.568,94.36
-0.07,-1.594,-0.198,-150.024,-128.723,107.971
-0.144,-1.61,-0.239,-169.617,-118.408,122.986
-0.193,-1.619,-0.286,-189.209,-102.417,138.123
-0.228,-1.619,-0.318,-207.214,-81.909,151.611
-0.258,-1.63,-0.33,-222.839,-58.594,163.635
-0.279,-1.642,-0.319,-235.718,-34.607,174.194
-0.282,-1.645,-0.292,-246.277,-11.597,182.922
-0.271,-1.653,-0.258,-254.7,9.888,190.247
-0.253,-1.653,-0.24,-260.681,30.09,195.74
-0.234,-1.648,-0.19,-263.794,48.401,198.975
-0.173,-1.644,-0.157,-264.465,62.622,201.355
-0.127,-1.652,-0.164,-262.329,72.876,201.477
-0.083,-1.65,-0.118,-258.362,82.52,200.439
-0.012,-1.67,-0.083,-254.089,87.646,199.219
0.062,-1.66,-0.055,-249.634,87.585,196.777
0.133,-1.613,-0.028,-245.85,84.29,196.533
0.176,-1.582,-0.022,-241.638,78.369,199.402
0.225,-1.6,0.005,-236.572,71.96,202.759
0.264,-1.608,0.016,-231.689,64.88,204.834
0.266,-1.581,0.026,-226.746,58.899,206.421
0.278,-1.544,0.046,-220.764,55.054,207.642
0.303,-1.508,0.045,-212.219,52.917,208.313
0.329,-1.451,0.083,-202.759,55.359,211.121
0.346,-1.393,0.091,-192.505,57.19,218.689
0.396,-1.347,0.108,-181.213,60.242,228.76
0.432,-1.293,0.121,-168.274,63.232,237.366
0.463,-1.277,0.133,-153.564,67.078,244.324
0.479,-1.26,0.126,-139.038,72.632,249.634
0.481,-1.211,0.127,-125.122,80.2,253.113
0.542,-1.176,0.174,-111.206,89.05,255.92
0.585,-1.126,0.173,-96.497,96.558,257.996
0.587,-1.076,0.179,-81.604,105.347,259.277
0.672,-1.052,0.22,-66.895,115.356,259.827
0.726,-1.055,0.206,-52.063,123.962,258.85
0.736,-1.037,0.213,-39.734,132.263,255.859
0.748,-1.015,0.205,-29.053,138.794,253.235
0.754,-0.986,0.186,-18.494,145.508,249.634
0.8,-0.961,0.166,-6.958,152.832,245.056
0.841,-0.908,0.151,5.493,160.767,238.831
0.864,-0.829,0.156,18.494,166.199,234.314
0.932,-0.767,0.175,32.776,166.626,232.666
0.997,-0.724,0.183,47.546,161.377,232.605
1.027,-0.711,0.19,60.73,150.024,233.704
1.05,-0.727,0.186,71.106,133.606,235.107
1.044,-0.744,0.176,76.965,115.173,235.596
1.031,-0.73,0.163,77.82,97.168,235.718
1.001,-0.684,0.15,74.097,79.651,235.901
0.927,-0.63,0.131,67.932,63.232,234.985
0.864,-0.587,0.113,61.218,49.133,231.384
0.802,-0.559,0.095,54.504,38.147,224.548
0.739,-0.518,0.069,48.096,29.053,214.966
0.671,-0.45,0.055,43.762,22.888,202.881
0.624,-0.372,0.05,41.321,19.592,191.345
0.605,-0.307,0.054,40.894,17.7,181.702
0.579,-0.263,0.058,41.565,16.724,173.035
-1.601,-1.247,-0.389,90.271,-36.499,-197.083
-1.737,-1.565,-0.491,100.281,-10.925,-255.005
-1.765,-1.932,-0.627,107.422,18.066,-319.336
-1.704,-2.219,-0.716,111.145,50.171,-384.644
-1.557,-2.378,-0.754,115.234,80.017,-444.641
-1.34,-2.488,-0.759,128.601,101.379,-495.361
-1.086,-2.664,-0.775,155.029,107.117,-534.241
-0.918,-2.778,-0.736,190.491,93.628,-563.599
-0.661,-3.072,-0.743,231.14,62.5,-582.031
-0.438,-3.271,-0.798,273.254,17.578,-604.614
-0.284,-3.575,-0.848,314.758,-33.447,-627.93
-0.182,-3.979,-0.978,358.582,-83.313,-656.616
-0.117,-4.0,-1.069,396.423,-124.512,-687.195
-0.023,-4.0,-1.045,427.063,-155.151,-708.13
0.092,-4.0,-1.047,454.102,-177.979,-724.243
0.187,-4.0,-0.96,473.938,-194.275,-733.826
0.305,-4.0,-0.786,487.854,-207.458,-727.173
0.426,-4.0,-0.445,499.329,-223.877,-707.703
0.498,-4.0,-0.435,506.714,-239.624,-684.265
0.422,-4.0,-0.375,509.155,-235.84,-658.508
0.349,-4.0,-0.209,506.531,-222.9,-635.986
0.305,-4.0,-0.238,490.479,-200.867,-607.544
0.48,-4.0,-0.226,450.562,-143.25,-555.908
0.768,-4.0,-0.189,384.155,-71.533,-502.747
0.984,-3.769,-0.166,295.654,-0.244,-457.092
1.576,-3.45,-0.051,204.895,56.091,-421.814
1.977,-2.882,-0.036,123.108,93.872,-373.23
2.057,-2.351,0.162,53.589,113.403,-296.875
1.986,-1.964,0.302,1.953,91.736,-202.881
1.736,-1.588,0.24,-30.762,43.701,-96.741
1.316,-1.388,0.174,-49.316,5.31,10.742
0.823,-1.464,0.068,-53.162,-19.104,115.784
0.326,-1.486,-0.053,-50.293,-21.179,200.317
-0.077,-1.463,-0.082,-41.443,2.502,261.963
-0.377,-1.336,-0.082,-24.17,43.762,304.749
-0.596,-1.248,-0.006,4.15,99.792,332.642
-0.596,-1.498,-0.028,40.161,158.203,338.806
-0.984,-1.718,-0.096,71.472,211.243,312.195
-0.357,-0.911,-0.16,98.206,261.047,292.48
-0.327,-1.098,0.143,124.512,327.209,247.437
-0.222,-1.258,0.06,147.522,349.731,205.933
-0.003,-0.758,0.064,155.09,349.548,172.607
0.251,-1.031,0.138,158.264,333.191,167.725
0.521,-1.13,0.241,151.672,303.711,149.109
0.245,-0.855,0.37,136.169,259.888,147.034
0.359,-0.727,0.354,125.061,204.712,137.268
0.512,-1.02,0.329,108.398,148.804,135.742
0.46,-0.997,0.237,87.158,96.924,127.502
0.187,-0.946,0.142,64.575,54.443,118.652
0.188,-0.937,0.185,44.067,24.292,110.901
0.038,-1.005,0.031,23.987,-7.263,102.661
-0.017,-1.008,-0.018,6.226,-25.635,85.938
-0.026,-1.009,-0.064,-8.179,-37.537,72.876
-0.037,-1.048,-0.146,-19.043,-47.668,61.157
-0.006,-1.061,-0.181,-26.733,-54.321,47.913
-0.01,-1.034,-0.2,-31.799,-61.462,35.828
-0.027,-1.045,-0.235,-33.508,-70.679,28.87
-0.051,-1.068,-0.276,-33.936,-79.285,25.696
-0.075,-1.107,-0.311,-35.095,-84.656,25.391
-0.103,-1.143,-0.343,-38.33,-86.609,26.611
-0.143,-1.156,-0.389,-43.762,-85.144,28.809
-0.178,-1.154,-0.426,-52.979,-78.674,31.799
-0.172,-1.165,-0.439,-63.721,-68.665,36.011
-0.134,-1.182,-0.445,-74.707,-58.289,41.138
-0.091,-1.193,-0.466,-84.229,-50.537,46.57
-0.034,-1.191,-0.479,-92.651,-45.959,51.392
0.021,-1.2,-0.486,-98.755,-45.105,55.847
0.043,-1.212,-0.471,-101.99,-47.974,61.279
0.046,-1.26,-0.479,-102.661,-54.443,67.078
0.027,-1.287,-0.438,-102.661,-60.12,71.96
-0.005,-1.281,-0.43,-102.966,-65.43,77.087
-0.032,-1.328,-0.411,-103.088,-67.749,83.313
-0.039,-1.363,-0.405,-105.347,-67.322,87.769
-0.043,-1.37,-0.398,-110.718,-63.477,91.003
-0.034,-1.38,-0.389,-118.103,-57.556,94.36
-0.014,-1.412,-0.383,-126.953,-50.354,98.389
0.004,-1.428,-0.363,-137.39,-43.091,102.539
0.029,-1.44,-0.338,-148.437,-37.048,107.605
0.05,-1.455,-0.333,-159.79,-33.203,113.281
0.051,-1.459,-0.321,-171.509,-29.663,119.995
0.061,-1.498,-0.307,-183.044,-26.428,128.052
0.065,-1.542,-0.32,-194.641,-23.56,135.437
0.044,-1.579,-0.33,-206.726,-18.982,141.541
0.028,-1.583,-0.326,-219.727,-11.353,147.461
0.019,-1.574,-0.317,-233.948,-2.014,156.86
0.026,-1.565,-0.318,-249.39,9.094,170.044
-0.002,-1.563,-0.315,-262.939,21.423,183.228
-0.056,-1.563,-0.337,-270.386,36.194,198.242
-0.004,-1.538,-0.38,-274.597,59.692,209.229
-0.004,-1.431,-0.339,-273.987,87.158,217.346
0.019,-1.33,-0.307,-268.005,119.202,221.741
0.157,-1.281,-0.297,-250.977,147.461,223.022
0.29,-1.184,-0.254,-228.149,172.302,221.313
0.429,-1.102,-0.206,-201.233,190.063,219.299
0.564,-1.048,-0.181,-171.692,198.914,221.924
0.656,-1.007,-0.168,-142.822,199.341,227.905
0.705,-0.995,-0.159,-116.455,195.007,234.375
0.749,-0.986,-0.137,-92.224,188.782,238.464
0.806,-0.979,-0.099,-70.19,181.458,239.441
0.836,-0.978,-0.084,-52.185,172.546,238.525
0.849,-0.967,-0.078,-39.978,163.269,236.938
0.856,-0.946,-0.067,-31.921,154.48,234.863
0.864,-0.905,-0.065,-25.635,146.973,230.469
0.885,-0.86,-0.055,-18.799,139.832,223.877
0.911,-0.797,-0.038,-12.39,131.775,217.896
0.936,-0.734,-0.034,-4.883,120.667,213.989
0.949,-0.695,-0.034,4.456,107.056,213.013
0.974,-0.672,-0.032,13.062,92.957,213.196
0.981,-0.656,-0.039,20.752,80.811,213.44
0.956,-0.626,-0.044,26.978,69.336,212.891
0.904,-0.591,-0.053,31.982,59.814,210.51
0.851,-0.564,-0.055,36.743,54.26,206.177
0.823,-0.539,-0.05,40.527,52.063,200.073
0.809,-0.511,-0.044,43.518,50.903,192.261
0.83,-0.5,-0.04,45.898,50.72,184.082
0.885,-0.495,-0.021,46.265,49.072,177.246
0.933,-0.492,0.007,45.105,44.25,173.462
0.942,-0.464,0.02,41.626,35.645,174.194
0.916,-0.433,0.022,38.33,25.513,175.659
-2.489,-1.3,-0.259,9.46,-40.1,-110.046
-2.76,-1.609,-0.298,37.72,-6.042,-166.26
-2.741,-1.98,-0.246,63.599,30.151,-249.084
-2.478,-2.436,-0.126,81.726,56.152,-342.896
-2.138,-2.908,-0.039,86.304,60.608,-434.387
-1.794,-3.256,-0.02,80.383,43.884,-511.78
-1.382,-3.427,-0.069,71.472,15.686,-572.205
-0.948,-3.546,-0.137,69.458,-13.367,-622.681
-0.504,-3.765,-0.233,81.604,-39.124,-669.128
-0.041,-3.997,-0.347,105.408,-60.486,-714.966
0.346,-4.0,-0.371,141.235,-76.843,-757.874
0.578,-4.0,-0.313,195.557,-88.806,-787.109
0.948,-4.0,-0.001,263.306,-101.44,-789.734
1.066,-4.0,-0.204,328.43,-123.962,-763.672
0.667,-4.0,-0.334,384.216,-159.607,-719.36
0.316,-4.0,-0.724,425.598,-194.641,-705.933
0.3,-4.0,-0.163,436.523,-183.777,-675.232
0.784,-4.0,-0.226,403.931,-148.01,-636.841
0.788,-4.0,-0.181,375.122,-108.337,-622.864
0.999,-4.0,0.201,381.165,-115.601,-652.283
2.34,-4.0,-0.136,399.841,-144.714,-670.166
0.814,-4.0,0.079,374.084,-158.02,-636.841
1.071,-4.0,-0.338,314.209,-176.147,-628.357
2.411,-3.51,-0.067,270.691,-135.071,-608.215
2.969,-2.795,0.077,225.098,-97.656,-559.631
3.427,-2.202,0.509,194.702,-99.243,-520.264
2.934,-1.64,0.362,156.555,-164.246,-455.444
2.151,-1.33,0.466,119.141,-235.046,-333.679
1.683,-0.98,0.227,82.458,-308.228,-197.266
1.086,-1.136,0.039,47.913,-355.103,-63.66
0.457,-1.485,-0.142,15.503,-365.051,61.707
-0.074,-1.657,-0.201,-23.193,-333.313,146.851
-0.615,-1.525,-0.278,-62.561,-268.555,210.083
-1.028,-1.589,-0.18,-92.957,-171.082,257.629
-1.275,-1.614,-0.059,-115.662,-63.843,276.55
-1.262,-1.532,-0.065,-132.202,41.931,265.137
-1.141,-1.355,-0.148,-140.991,144.714,236.694
-0.875,-1.179,-0.002,-139.587,239.929,205.444
-0.416,-1.064,0.085,-129.211,297.974,174.805
-0.035,-0.922,0.172,-116.882,313.171,144.531
0.23,-0.733,0.234,-103.027,292.175,125.977
0.266,-0.647,0.163,-86.243,243.469,117.676
0.282,-0.673,0.183,-66.833,190.43,113.281
0.21,-0.624,0.182,-47.485,139.099,104.431
0.079,-0.629,0.131,-27.649,98.206,98.511
-0.017,-0.744,0.099,-9.094,71.777,90.698
-0.097,-0.783,0.055,4.944,60.547,77.087
-0.124,-0.823,0.028,15.198,60.913,63.599
-0.068,-0.883,0.044,22.278,67.078,51.636
0.01,-0.911,0.077,25.635,71.899,42.358
0.097,-0.956,0.124,26.55,72.449,37.72
0.179,-1.015,0.169,25.208,66.65,36.865
0.22,-1.079,0.188,21.301,55.603,38.33
0.229,-1.141,0.205,15.198,42.664,41.077
0.196,-1.195,0.204,6.958,30.09,45.166
0.135,-1.246,0.177,-3.601,19.836,50.11
0.08,-1.294,0.133,-17.944,15.015,55.847
0.019,-1.327,0.075,-36.255,16.846,62.134
-0.026,-1.345,-0.015,-58.044,24.658,68.176
-0.047,-1.346,-0.097,-83.557,36.926,74.341
-0.046,-1.355,-0.157,-109.558,52.002,82.092
-0.04,-1.353,-0.196,-131.836,66.772,91.797
-0.031,-1.332,-0.214,-149.536,78.125,103.882
-0.032,-1.299,-0.219,-161.255,85.571,117.798
-0.058,-1.277,-0.238,-166.199,90.332,131.714
-0.105,-1.235,-0.218,-165.039,94.971,144.653
-0.124,-1.251,-0.246,-158.875,98.694,156.311
-0.165,-1.243,-0.264,-149.475,104.614,162.476
-0.205,-1.224,-0.263,-140.32,113.22,166.626
-0.169,-1.256,-0.258,-131.165,122.375,169.861
-0.123,-1.263,-0.219,-123.047,129.944,167.725
-0.037,-1.264,-0.247,-116.821,133.484,158.813
0.075,-1.369,-0.176,-112.366,133.179,154.663
0.212,-1.371,-0.151,-111.45,123.657,145.874
0.255,-1.414,-0.124,-111.389,108.704,140.808
0.337,-1.426,-0.11,-113.037,89.172,138.306
0.398,-1.429,-0.086,-114.746,66.406,138.062
0.434,-1.435,-0.09,-116.455,40.71,138.184
0.463,-1.488,-0.091,-117.554,13.55,138.916
0.522,-1.473,-0.069,-117.371,-15.625,141.785
0.608,-1.5,-0.058,-115.601,-50.964,144.043
0.59,-1.562,-0.054,-114.685,-82.336,145.02
0.582,-1.569,-0.055,-112.427,-107.849,142.7
0.558,-1.599,-0.063,-109.009,-127.869,143.188
0.546,-1.635,-0.046,-105.286,-142.7,145.691
0.49,-1.647,-0.073,-100.708,-153.931,147.583
0.416,-1.626,-0.055,-96.863,-157.227,149.17
0.324,-1.592,-0.078,-92.346,-154.663,152.161
0.268,-1.595,-0.068,-88.562,-144.531,156.372
0.244,-1.586,-0.036,-85.449,-129.761,159.18
0.226,-1.536,-0.021,-83.374,-114.319,160.522
0.22,-1.477,-0.024,-79.895,-98.511,161.194
0.236,-1.423,-0.005,-73.792,-80.994,160.828
0.237,-1.377,-0.01,-65.308,-64.087,158.997
0.241,-1.329,-0.014,-56.213,-48.157,157.654
0.236,-1.257,-0.01,-48.95,-31.128,158.325
0.267,-1.191,0.007,-43.884,-14.343,163.33
0.328,-1.146,0.036,-40.833,0.122,172.729
0.374,-1.126,0.054,-39.001,11.963,182.983
0.389,-1.103,0.054,-38.574,21.912,192.139
0.394,-1.08,0.057,-40.1,32.043,199.951
0.399,-1.048,0.063,-42.786,42.847,206.421
0.396,-1.011,0.065,-45.227,54.077,210.876
0.401,-0.97,0.078,-47.729,66.284,214.172
0.483,-0.929,0.121,-49.683,77.087,217.285
0.559,-0.926,0.112,-51.086,83.74,220.215
0.633,-0.889,0.195,-53.955,88.928,224.06
0.701,-0.943,0.115,-57.068,87.708,229.492
0.571,-0.952,0.05,-63.416,89.6,230.957
0.484,-0.745,0.113,-72.51,104.187,231.934
0.674,-0.835,-0.023,-74.341,115.234,240.54
0.594,-0.836,0.05,-72.754,123.779,235.352
0.762,-0.616,0.212,-76.05,138.184,228.638
0.705,-0.539,0.134,-70.068,134.033,226.318
0.772,-0.547,0.134,-64.88,129.7,226.746
0.756,-0.535,0.103,-59.326,121.704,222.839
0.722,-0.492,0.116,-53.65,113.892,215.332
0.721,-0.457,0.11,-47.913,105.042,206.116
0.752,-0.442,0.108,-42.419,95.642,195.129
-1.769,-1.339,-0.525,65.918,-131.47,31.677
-2.181,-1.598,-0.637,84.473,-120.972,13.367
-2.375,-1.796,-0.718,107.544,-104.309,-36.377
-2.469,-2.031,-0.654,139.648,-84.351,-117.432
-2.512,-2.344,-0.586,179.687,-67.505,-223.572
-2.409,-2.748,-0.6,221.802,-57.007,-341.736
-2.088,-3.083,-0.589,256.714,-42.725,-454.041
-1.631,-3.444,-0.53,286.255,-20.447,-549.377
-1.047,-3.949,-0.36,312.195,6.287,-620.544
-0.244,-4.0,-0.178,326.05,31.311,-668.396
0.782,-4.0,-0.002,323.425,43.884,-689.026
1.8,-4.0,0.514,312.561,39.246,-669.067
2.329,-4.0,0.863,304.504,5.859,-612.061
2.295,-4.0,0.995,304.26,-58.167,-539.856
2.154,-4.0,0.982,323.059,-122.559,-480.713
1.776,-4.0,0.865,346.497,-156.982,-457.825
1.654,-4.0,0.995,363.281,-153.625,-487.183
1.6,-4.0,0.858,373.413,-125.427,-550.415
1.708,-4.0,0.911,395.264,-82.031,-618.164
1.974,-4.0,0.79,417.603,-42.725,-655.457
2.097,-4.0,0.537,409.79,-10.437,-661.255
2.192,-4.0,0.349,377.869,19.836,-638.123
2.391,-3.972,0.16,339.172,50.964,-593.628
2.902,-3.242,0.006,303.528,79.407,-539.917
3.586,-2.406,0.145,274.231,95.337,-490.112
4.0,-1.808,0.154,260.01,74.951,-448.792
4.0,-1.268,0.174,237.488,2.014,-411.377
3.0,-1.071,0.297,222.229,-101.379,-344.604
1.934,-1.044,0.221,217.285,-204.651,-211.06
1.604,-1.284,0.216,204.712,-266.113,-58.96
1.042,-1.431,0.18,188.171,-290.771,47.974
0.247,-1.594,0.079,171.509,-285.706,122.681
-0.404,-1.696,0.109,153.015,-239.868,179.626
-0.849,-1.802,-0.023,131.653,-161.072,218.14
-1.203,-1.572,-0.141,104.675,-54.871,224.487
-1.226,-1.46,0.024,78.003,68.115,222.107
-0.946,-1.3,-0.057,54.749,172.119,206.665
-0.77,-0.897,0.098,33.508,258.179,188.232
-0.271,-1.073,0.105,20.508,309.082,188.721
0.015,-0.944,0.184,1.16,320.007,155.701
0.147,-0.706,0.334,-15.259,304.687,136.902
0.229,-0.755,0.235,-24.109,258.789,132.08
0.168,-0.83,0.126,-27.893,209.167,120.117
0.15,-0.806,0.067,-28.625,166.626,101.379
0.265,-1.012,-0.054,-25.085,130.371,81.726
0.115,-0.639,0.071,-18.555,99.731,58.899
0.139,-0.742,0.032,-6.897,67.383,37.781
0.206,-0.849,-0.088,5.005,39.001,27.649
0.219,-0.766,0.0,17.09,15.747,12.024
0.267,-0.924,0.036,28.748,-11.169,2.625
0.207,-0.806,-0.024,36.499,-30.518,-3.113
0.192,-0.976,-0.01,41.87,-43.823,6.348
0.062,-1.021,-0.002,40.222,-59.937,0.61
-0.021,-1.003,0.022,31.189,-63.538,0.366
-0.084,-1.055,-0.031,16.968,-61.462,5.92
-0.11,-1.122,-0.078,-1.038,-51.575,12.878
-0.122,-1.149,-0.099,-22.278,-37.415,19.104
-0.114,-1.179,-0.144,-44.067,-22.461,25.146
-0.079,-1.168,-0.161,-64.148,-7.874,31.067
-0.01,-1.205,-0.194,-81.238,2.136,38.574
0.026,-1.201,-0.222,-93.933,8.423,44.495
0.027,-1.188,-0.233,-102.783,11.536,51.392
-0.003,-1.19,-0.25,-107.361,11.23,61.646
-0.036,-1.232,-0.274,-109.009,10.559,73.73
-0.077,-1.268,-0.276,-110.352,13.062,85.632
-0.12,-1.307,-0.307,-111.877,18.616,95.337
-0.155,-1.297,-0.29,-114.258,29.724,102.051
-0.089,-1.332,-0.27,-117.615,43.518,108.459
-0.013,-1.387,-0.263,-123.108,55.847,111.938
0.082,-1.436,-0.207,-132.141,66.284,113.708
0.19,-1.471,-0.156,-143.494,70.618,116.211
0.282,-1.518,-0.109,-155.029,67.627,120.422
0.345,-1.576,-0.111,-166.443,57.617,126.282
0.366,-1.596,-0.085,-177.612,44.556,134.277
0.409,-1.614,-0.068,-187.927,28.381,145.508
0.397,-1.624,-0.131,-195.801,8.85,155.762
0.332,-1.646,-0.138,-203.369,-5.127,166.199
0.286,-1.668,-0.14,-210.327,-14.526,177.368
0.266,-1.707,-0.151,-215.088,-21.912,188.293
0.266,-1.749,-0.15,-218.567,-25.94,198.547
0.277,-1.768,-0.138,-220.337,-27.527,207.397
0.295,-1.774,-0.122,-220.215,-27.283,214.722
0.289,-1.756,-0.108,-220.398,-25.024,221.802
0.286,-1.727,-0.099,-220.276,-20.935,229.248
0.291,-1.704,-0.082,-218.994,-12.329,236.206
